reg_date;point;ssic_1;ssic_2;local;id
19810214;825;344;569;1;1856
19810214;6937;430;"";"";1857
19810214;1334;375;595;"";1858
19810214;723;439;375;1;1859
19810214;1342;518;569;1;1860
19810214;370;216;"";1;1861
19810214;82;909;"";1;1862
19810214;405;569;897;"";1863
19810214;777;829;"";1;1864
19810214;7877;858;917;"";1865
19810214;175;516;1044;"";1866
19810214;368;710;"";"";1867
19810214;317;676;696;1;1868
19810214;1293;704;"";1;1869
19810214;1462;813;"";1;1870
19810216;342;928;569;"";1871
19810216;4552;46;480;1;1872
19810216;18034;877;"";"";1873
19810216;82;80;484;"";1874
19810216;481;488;593;"";1875
19810216;481;570;"";1;1876
19810216;76;436;909;"";1877
19810216;481;538;569;"";1878
19810216;82;710;"";"";1879
19810216;8330;612;"";"";1880
19810216;626;909;"";"";1881
19810216;2840;569;538;"";1882
19810216;1189;607;828;"";1883
19810216;43;1042;897;"";1884
19810216;5102;762;"";1;1885
19810216;1868;978;"";1;1886
19810216;18320;538;569;"";1887
19810216;70;430;439;"";1888
19810216;6431;506;538;"";1889
19810216;95;714;"";1;1890
19810216;4552;762;761;1;1891
19810216;2124;562;538;"";1892
19810216;21;430;444;1;1893
19810216;12427;572;"";"";1894
19810216;10507;253;841;1;1895
19810216;82;479;479;"";1896
19810216;13;1039;1039;"";1897
19810216;3911;538;607;"";1898
19810216;3088;829;813;1;1899
19810216;1456;763;712;1;1900
19810216;19891;763;468;1;1901
19810216;626;710;"";"";1902
19810216;21553;139;909;"";1903
19810216;12890;392;233;"";1904
19810216;358;612;538;"";1905
19810216;6208;858;"";1;1906
19810216;100;444;"";1;1907
19810216;323;413;"";1;1908
19810216;1526;115;115;"";1909
19810216;1415;518;388;"";1910
19810216;1603;560;"";1;1911
19810216;43;10;461;"";1912
19810216;167;15;"";"";1913
19810216;270;909;"";"";1914
19810216;626;710;"";"";1915
19810216;1723;676;"";1;1916
19810216;103;858;909;"";1917
19810217;5003;710;"";"";1918
19810217;688;762;"";1;1919
19810217;2990;813;"";1;1920
19810217;1603;619;"";1;1921
19810217;5466;1033;"";1;1922
19810217;7890;575;"";"";1923
19810217;6771;696;"";1;1924
19810217;10;538;628;"";1925
19810217;5503;833;"";1;1926
19810217;2144;242;232;1;1927
19810217;175;763;761;1;1928
19810217;2811;575;575;"";1929
19810217;14856;25;977;1;1930
19810217;370;489;604;"";1931
19810217;189;105;"";"";1932
19810217;1293;468;399;"";1933
19810217;6236;828;909;"";1934
19810217;234;1038;569;"";1935
19810217;2765;48;569;"";1936
19810217;1603;637;"";1;1937
19810217;313;516;"";1;1938
19810217;2600;713;828;"";1939
19810217;1603;313;"";"";1940
19810217;143;473;"";"";1941
19810217;208;479;575;"";1942
19810217;484;679;"";"";1943
19810217;2521;762;"";1;1944
19810217;14161;436;"";"";1945
19810217;7327;715;"";1;1946
19810217;8672;762;"";1;1947
19810217;1183;1041;"";1;1948
19810217;695;105;489;"";1949
19810217;43;562;"";"";1950
19810217;2274;1031;215;"";1951
19810217;3860;909;"";1;1952
19810217;626;710;"";"";1953
19810217;1868;"";"";1;1954
19810217;155;762;"";1;1955
19810217;60;1044;616;"";1956
19810217;88;650;1042;"";1957
19810218;285;430;"";"";1958
19810218;825;160;217;"";1959
19810218;13;534;605;"";1960
19810218;489;819;"";"";1961
19810218;2070;571;"";"";1962
19810218;82;577;68;"";1963
19810218;43;561;"";"";1964
19810218;96;436;"";"";1965
19810218;14642;204;"";"";1966
19810218;1415;439;442;"";1967
19810218;155;909;598;"";1968
19810218;82;846;327;"";1969
19810218;2476;233;"";"";1970
19810218;24;592;"";"";1971
19810218;688;650;567;"";1972
19810218;12;534;538;"";1973
19810218;175;763;"";1;1974
19810218;91;479;"";"";1975
19810218;342;436;"";"";1976
19810218;342;609;616;"";1977
19810218;285;430;"";"";1978
19810218;1603;436;"";"";1979
19810218;1603;819;"";"";1980
19810218;208;430;"";"";1981
19810218;82;115;489;"";1982
19810218;1083;440;428;"";1983
19810218;91;1017;"";1;1984
19810218;70;430;"";"";1985
19810218;626;440;"";"";1986
19810218;20956;233;436;"";1987
19810218;626;1044;"";"";1988
19810218;2665;444;328;"";1989
19810218;47;538;569;"";1990
19810218;175;819;"";"";1991
19810218;112;650;"";"";1992
19810218;554;538;538;"";1993
19810218;82;468;641;"";1994
19810218;342;440;"";"";1995
19810218;24;619;"";"";1996
19810218;20555;497;538;"";1997
19810218;20052;395;"";"";1998
19810218;175;439;587;"";1999
19810218;22686;430;"";"";2000
19810218;2100;440;"";"";2001
19810218;799;488;569;"";2002
19810218;5210;630;523;"";2003
19810218;3735;605;"";"";2004
19810218;1514;428;233;"";2005
19810219;8347;771;378;1;2006
19810219;43;487;38;1;2007
19810219;143;538;489;"";2008
19810219;261;562;"";"";2009
19810219;1888;762;"";1;2010
19810219;180;569;468;1;2011
19810219;1023;762;"";1;2012
19810219;33;1045;829;1;2013
19810219;175;430;762;1;2014
19810219;245;538;"";"";2015
19810219;4023;1044;"";"";2016
19810219;1798;704;480;"";2017
19810219;1109;813;762;1;2018
19810219;7077;444;"";"";2019
19810219;49;389;388;"";2020
19810219;21;1056;"";1;2021
19810219;799;658;567;1;2022
19810219;361;103;"";"";2023
19810219;690;375;"";1;2024
19810219;6628;359;"";1;2025
19810219;688;569;468;1;2026
19810219;626;612;"";"";2027
19810219;5102;813;"";1;2028
19810219;1456;624;612;1;2029
19810219;38;825;828;1;2030
19810219;1109;819;829;1;2031
19810219;6324;813;"";1;2032
19810219;21;819;"";1;2033
19810219;176;590;468;1;2034
19810219;12412;430;379;1;2035
19810219;1284;828;"";1;2036
19810219;287;430;813;1;2037
19810219;1030;676;686;1;2038
19810219;688;1042;538;"";2039
19810219;184;696;690;"";2040
19810219;99;571;"";"";2041
19810219;7689;296;"";1;2042
19810219;1603;762;"";1;2043
19810219;79;40;828;1;2044
19810219;626;444;896;1;2045
19810219;931;428;430;"";2046
19810219;155;762;"";1;2047
19810219;4552;389;676;1;2048
19810219;15590;430;"";"";2049
19810219;5466;903;676;1;2050
19810219;180;569;468;1;2051
19810219;1812;968;"";1;2052
19810219;5023;650;698;"";2053
19810219;269;126;538;"";2054
19810219;1284;569;468;1;2055
19810219;688;569;"";1;2056
19810219;2029;829;"";1;2057
19810219;82;593;569;"";2058
19810219;17296;95;"";1;2059
19810219;923;139;"";"";2060
19810219;192;710;"";"";2061
19810219;2816;569;468;1;2062
19810219;777;569;468;1;2063
19810219;799;762;503;1;2064
19810219;1102;444;378;1;2065
19810219;44;169;"";"";2066
19810219;344;1039;378;1;2067
19810219;281;569;468;1;2068
19810219;1603;430;"";"";2069
19810219;887;569;"";"";2070
19810219;22962;909;334;"";2071
19810219;2288;430;"";1;2072
19810219;2990;468;"";1;2073
19810219;289;556;468;"";2074
19810219;445;864;453;"";2075
19810219;70;801;"";1;2076
19810219;358;762;569;1;2077
19810219;234;538;592;"";2078
19810219;750;762;"";1;2079
19810219;1171;899;439;"";2080
19810219;948;569;468;1;2081
19810219;357;105;"";"";2082
19810219;21013;569;468;1;2083
19810219;5466;"";430;1;2084
19810219;12;587;829;1;2085
19810219;2279;704;"";"";2086
19810219;688;392;388;"";2087
19810219;1766;569;828;"";2088
19810219;362;439;444;"";2089
19810219;370;461;"";"";2090
19810219;5102;819;"";1;2091
19810219;285;453;"";"";2092
19810220;24;609;489;"";2093
19810220;877;389;169;"";2094
19810220;877;650;"";"";2095
19810220;164;897;569;"";2096
19810220;20471;650;"";"";2097
19810220;1438;579;571;"";2098
19810220;370;650;801;"";2099
19810220;7901;593;571;"";2100
19810220;799;987;"";"";2101
19810220;9250;648;650;"";2102
19810220;99;572;"";"";2103
19810220;615;534;569;"";2104
19810220;48;"";"";"";2105
19810220;1019;645;376;"";2106
19810220;2532;816;"";"";2107
19810220;626;444;"";"";2108
19810220;615;562;"";"";2109
19810220;249;375;"";"";2110
19810220;234;564;"";"";2111
19810220;12534;573;"";"";2112
19810220;82;562;569;"";2113
19810220;2346;15;"";"";2114
19810220;82;430;"";"";2115
19810220;24;444;604;"";2116
19810220;155;969;612;"";2117
19810220;3859;858;909;"";2118
19810220;42;484;508;"";2119
19810220;2733;864;468;"";2120
19810220;6648;645;645;"";2121
19810220;1293;909;"";"";2122
19810220;370;606;569;"";2123
19810220;73;575;571;"";2124
19810221;688;569;650;"";2125
19810221;1349;622;605;"";2126
19810221;825;99;489;"";2127
19810221;45;1042;1058;"";2128
19810221;49;569;"";"";2129
19810221;43;439;430;"";2130
19810221;1499;530;569;1;2131
19810221;6236;538;538;"";2132
19810221;18684;813;595;"";2133
19810221;155;771;828;1;2134
19810221;8364;788;"";1;2135
19810221;2029;762;"";1;2136
19810221;954;530;"";1;2137
19810221;20864;580;575;"";2138
19810221;1202;592;612;"";2139
19810221;3473;598;"";"";2140
19810221;532;819;595;"";2141
19810221;155;813;819;1;2142
19810221;15215;828;"";1;2143
19810221;3797;909;612;"";2144
19810221;1796;438;428;"";2145
19810221;175;1042;"";"";2146
19810221;4508;327;"";"";2147
19810221;7378;676;686;1;2148
19810221;825;569;"";1;2149
19810221;253;1042;"";1;2150
19810221;42;762;801;1;2151
19810221;1603;909;652;"";2152
19810221;114;909;604;"";2153
19810221;13913;379;380;1;2154
19810221;750;605;"";1;2155
19810221;82;375;841;1;2156
19810221;688;538;569;"";2157
19810221;1603;86;"";1;2158
19810221;688;538;561;"";2159
19810221;1603;538;479;"";2160
19810221;261;388;"";"";2161
19810221;74;436;598;"";2162
19810221;73;667;"";1;2163
19810221;285;436;"";"";2164
19810221;70;609;612;"";2165
19810221;2811;650;"";"";2166
19810221;2720;998;711;"";2167
19810221;16055;439;909;"";2168
19810221;359;494;619;1;2169
19810223;357;439;430;"";2170
19810223;82;846;"";"";2171
19810223;1649;592;1031;"";2172
19810223;2476;713;858;"";2173
19810223;10069;375;841;"";2174
19810223;14357;395;495;1;2175
19810223;481;762;"";1;2176
19810223;3075;436;"";"";2177
19810223;249;713;569;"";2178
19810223;1083;436;"";"";2179
19810223;1445;328;95;"";2180
19810223;688;399;"";1;2181
19810223;2144;762;530;1;2182
19810223;777;388;389;"";2183
19810223;7645;573;"";"";2184
19810223;14604;375;388;"";2185
19810223;277;579;909;"";2186
19810223;7938;858;909;"";2187
19810223;1135;430;"";"";2188
19810223;342;375;"";"";2189
19810223;82;1056;569;"";2190
19810223;13594;461;"";"";2191
19810223;5274;468;"";1;2192
19810223;94;592;1056;"";2193
19810223;1445;103;106;"";2194
19810223;690;710;"";"";2195
19810223;342;439;"";"";2196
19810223;42;413;"";"";2197
19810223;825;388;440;"";2198
19810223;24;576;"";"";2199
19810223;1603;569;430;"";2200
19810223;368;211;538;"";2201
19810223;1286;436;"";"";2202
19810223;825;569;748;1;2203
19810223;112;763;813;1;2204
19810223;799;554;"";1;2205
19810223;1372;430;762;1;2206
19810223;16;710;"";"";2207
19810223;18544;436;"";"";2208
19810223;4494;488;698;"";2209
19810223;987;489;789;"";2210
19810223;91;430;439;"";2211
19810223;693;928;1056;1;2212
19810223;42;430;467;"";2213
19810223;262;479;489;"";2214
19810223;2899;516;564;1;2215
19810223;723;242;897;"";2216
19810223;15512;489;488;"";2217
19810223;16225;473;569;"";2218
19810223;1372;763;"";1;2219
19810223;359;538;552;"";2220
19810223;167;7;1056;"";2221
19810223;143;909;1056;"";2222
19810223;1723;468;"";1;2223
19810223;18354;439;"";"";2224
19810224;1183;327;"";1;2225
19810224;516;242;"";"";2226
19810224;22207;95;"";1;2227
19810224;2377;715;612;"";2228
19810224;688;436;440;"";2229
19810224;1082;430;"";"";2230
19810224;5466;909;781;"";2231
19810224;211;977;"";1;2232
19810224;82;430;"";1;2233
19810224;4842;770;"";"";2234
19810224;155;538;468;"";2235
19810224;2311;710;"";"";2236
19810224;167;439;"";"";2237
19810224;14117;430;"";"";2238
19810224;43;612;605;"";2239
19810224;688;439;"";"";2240
19810224;342;593;609;"";2241
19810224;29;813;"";1;2242
19810224;3251;576;574;"";2243
19810224;59;612;592;"";2244
19810224;6951;439;"";"";2245
19810224;444;479;569;"";2246
19810224;2280;763;379;1;2247
19810224;9957;829;"";1;2248
19810224;285;582;1039;"";2249
19810224;70;801;"";"";2250
19810224;452;595;328;"";2251
19810224;155;587;"";"";2252
19810224;91;375;"";"";2253
19810224;2377;763;"";1;2254
19810224;1695;430;"";"";2255
19810224;73;762;813;1;2256
19810224;8364;482;481;1;2257
19810224;882;836;"";1;2258
19810224;965;813;762;1;2259
19810224;1723;479;569;"";2260
19810224;688;430;439;"";2261
19810224;4552;762;813;1;2262
19810224;175;616;1044;"";2263
19810224;368;430;"";"";2264
19810224;185;"";534;"";2265
19810224;626;601;604;"";2266
19810224;269;388;556;"";2267
19810224;1856;705;576;"";2268
19810224;1981;105;"";1;2269
19810224;176;430;229;"";2270
19810224;95;897;438;"";2271
19810224;1534;445;436;"";2272
19810224;82;909;624;"";2273
19810224;1603;395;397;1;2274
19810224;82;813;"";1;2275
19810225;70;105;"";"";2276
19810225;1287;648;"";"";2277
19810225;6745;235;"";"";2278
19810225;409;375;"";"";2279
19810225;688;819;815;"";2280
19810225;82;105;"";1;2281
19810225;70;1044;572;"";2282
19810225;1796;235;454;"";2283
19810225;6879;479;3;"";2284
19810225;358;340;819;"";2285
19810225;2677;489;571;"";2286
19810225;295;436;595;"";2287
19810225;615;436;430;"";2288
19810225;29;233;569;"";2289
19810225;1785;587;612;"";2290
19810225;9508;266;"";1;2291
19810225;1685;928;468;"";2292
19810225;73;763;"";1;2293
19810225;4791;569;"";"";2294
19810225;96;928;"";1;2295
19810225;8592;650;695;"";2296
19810225;2521;500;864;1;2297
19810225;155;624;612;"";2298
19810225;2391;428;841;"";2299
19810225;948;430;"";1;2300
19810225;1023;569;"";1;2301
19810225;143;489;538;"";2302
19810225;175;569;468;"";2303
19810225;155;589;"";"";2304
19810225;404;858;"";"";2305
19810225;1703;479;"";"";2306
19810225;1603;555;"";1;2307
19810225;1603;762;"";1;2308
19810225;636;479;556;"";2309
19810225;3907;468;593;"";2310
19810225;5743;569;574;1;2311
19810225;45;430;453;"";2312
19810225;1603;801;468;1;2313
19810225;43;430;439;"";2314
19810225;6385;375;392;"";2315
19810225;73;909;914;"";2316
19810225;5466;762;"";1;2317
19810225;344;489;"";"";2318
19810225;43;891;344;"";2319
19810225;567;594;569;"";2320
19810225;444;555;560;"";2321
19810225;82;555;560;1;2322
19810225;287;762;813;1;2323
19810226;2888;819;"";1;2324
19810226;208;1042;"";"";2325
19810226;16504;430;"";"";2326
19810226;216;562;828;"";2327
19810226;1530;771;828;1;2328
19810226;1603;897;897;1;2329
19810226;60;569;"";"";2330
19810226;82;813;430;1;2331
19810226;70;597;211;"";2332
19810226;1546;468;828;"";2333
19810226;359;813;430;1;2334
19810226;218;453;596;1;2335
19810226;626;538;489;"";2336
19810226;565;813;"";"";2337
19810226;70;479;"";"";2338
19810226;260;571;"";"";2339
19810226;43;203;"";1;2340
19810226;792;436;388;"";2341
19810226;45;650;897;"";2342
19810226;688;828;631;1;2343
19810226;799;538;"";"";2344
19810226;3238;375;"";"";2345
19810226;6084;897;"";"";2346
19810226;1190;556;569;"";2347
19810226;825;428;651;1;2348
19810226;4108;468;"";1;2349
19810226;6324;829;747;1;2350
19810226;1530;720;"";"";2351
19810226;2258;917;"";1;2352
19810226;91;388;535;"";2353
19810226;73;858;605;"";2354
19810226;615;105;609;"";2355
19810226;12033;788;"";1;2356
19810226;13;479;"";"";2357
19810226;954;"";"";"";2358
19810226;633;479;569;"";2359
19810226;11662;436;439;"";2360
19810226;323;569;624;"";2361
19810226;1603;762;"";1;2362
19810226;15054;713;"";"";2363
19810226;200;538;479;"";2364
19810226;49;561;"";"";2365
19810226;716;430;"";"";2366
19810226;15449;828;813;1;2367
19810226;4552;539;"";1;2368
19810226;1095;378;841;1;2369
19810226;7387;105;489;"";2370
19810226;245;105;"";"";2371
19810226;1346;1039;"";1;2372
19810227;73;569;777;1;2373
19810227;1171;569;"";1;2374
19810227;8875;829;916;"";2375
19810227;59;574;"";"";2376
19810227;1671;612;445;"";2377
19810227;218;436;"";"";2378
19810227;2360;587;569;"";2379
19810227;274;538;"";"";2380
19810227;2377;813;"";1;2381
19810227;285;630;866;"";2382
19810227;1041;375;503;1;2383
19810227;3499;430;"";1;2384
19810227;5102;819;"";1;2385
19810227;1872;1042;"";"";2386
19810227;70;569;560;"";2387
19810227;156;480;484;"";2388
19810227;1565;561;562;"";2389
19810227;15866;847;"";"";2390
19810227;13;429;313;"";2391
19810227;1485;795;"";1;2392
19810227;2539;562;328;"";2393
19810227;1286;819;"";"";2394
19810227;1131;479;"";"";2395
19810227;218;328;"";"";2396
19810227;342;575;468;"";2397
19810227;114;430;"";"";2398
19810227;285;430;"";"";2399
19810227;15897;828;468;1;2400
19810227;605;211;217;"";2401
19810227;13786;555;480;"";2402
19810227;91;538;479;"";2403
19810227;21901;388;375;"";2404
19810227;100;829;447;1;2405
19810227;1023;667;788;1;2406
19810227;1099;704;"";"";2407
19810227;6615;489;489;"";2408
19810227;1023;555;555;1;2409
19810227;914;375;858;"";2410
19810227;29;491;"";1;2411
19810227;2970;531;556;"";2412
19810227;82;819;"";1;2413
19810227;103;430;560;"";2414
19810227;359;290;"";1;2415
19810227;750;506;"";"";2416
19810227;2258;95;488;1;2417
19810227;481;762;"";1;2418
19810227;155;909;"";"";2419
19810227;38;378;360;1;2420
19810227;9734;579;"";"";2421
19810227;7302;601;592;"";2422
19810227;344;502;520;"";2423
19810227;249;538;"";"";2424
19810227;16248;801;538;"";2425
19810227;1856;479;538;"";2426
19810227;29;893;"";1;2427
19810227;691;609;612;"";2428
19810227;1684;1042;"";"";2429
19810227;176;"";569;1;2430
19810228;30;430;389;"";2431
19810228;2030;569;542;"";2432
19810228;1408;430;569;"";2433
19810228;2293;444;"";"";2434
19810228;74;388;436;"";2435
19810228;44;336;430;"";2436
19810228;82;618;497;"";2437
19810228;753;569;"";"";2438
19810228;2258;713;"";"";2439
19810228;2469;"";"";"";2440
19810228;82;538;375;"";2441
19810228;7233;612;444;"";2442
19810228;7958;388;"";"";2443
19810228;19065;897;"";"";2444
19810228;3394;704;56;"";2445
19810228;13767;1031;328;"";2446
19810228;16956;1042;897;"";2447
19810228;6148;494;619;"";2448
19810228;2500;139;713;"";2449
19810228;22076;103;489;"";2450
19810228;200;612;395;"";2451
19810228;1348;813;"";"";2452
19810228;2478;430;"";"";2453
19810228;16;998;"";"";2454
19810228;218;560;430;"";2455
19810228;4147;774;468;"";2456
19810228;82;556;538;"";2457
19810228;1511;650;"";"";2458
19810228;74;1039;"";"";2459
19810228;12347;1044;"";"";2460
19810301;460;472;"";"";2461
19810302;799;678;661;1;2462
19810302;21057;652;"";1;2463
19810302;15087;762;"";1;2464
19810302;626;710;"";"";2465
19810302;1603;569;898;1;2466
19810302;739;762;"";1;2467
19810302;1286;569;468;1;2468
19810302;94;805;569;1;2469
19810302;1603;546;"";1;2470
19810302;155;562;"";"";2471
19810302;14943;430;"";"";2472
19810302;287;29;569;1;2473
19810302;982;569;468;"";2474
19810302;24;762;762;1;2475
19810302;208;444;445;"";2476
19810302;155;530;"";1;2477
19810302;323;713;436;"";2478
19810302;4552;676;"";1;2479
19810302;277;987;"";"";2480
19810302;742;430;"";"";2481
19810302;22347;710;"";"";2482
19810302;310;328;445;"";2483
19810302;423;498;"";"";2484
19810302;3499;569;468;1;2485
19810302;1030;548;1045;"";2486
19810302;370;569;762;1;2487
19810302;82;605;592;"";2488
19810302;19384;562;650;"";2489
19810302;351;1044;"";"";2490
19810302;82;605;"";"";2491
19810302;799;667;695;1;2492
19810302;175;489;"";"";2493
19810302;112;569;468;1;2494
19810302;1501;569;601;1;2495
19810302;167;571;"";"";2496
19810302;155;513;"";1;2497
19810302;6650;313;444;1;2498
19810302;29;676;695;1;2499
19810302;49;479;375;"";2500
19810302;1978;858;468;1;2501
19810302;48;430;"";"";2502
19810302;2507;1038;"";"";2503
19810302;695;430;"";1;2504
19810302;24;609;489;"";2505
19810302;38;"";480;"";2506
19810302;565;916;762;1;2507
19810302;102;132;"";1;2508
19810302;43;"";909;"";2509
19810302;2717;1056;"";"";2510
19810302;537;569;"";1;2511
19810302;4504;897;468;"";2512
19810302;447;909;"";"";2513
19810302;38;569;468;"";2514
19810302;99;7;625;"";2515
19810302;218;538;139;"";2516
19810302;1514;445;375;"";2517
19810302;1030;648;1039;1;2518
19810302;2889;595;430;1;2519
19810302;103;569;468;1;2520
19810302;143;819;774;"";2521
19810302;88;667;650;"";2522
19810302;6444;711;"";1;2523
19810302;287;762;430;1;2524
19810302;4105;601;544;"";2525
19810302;2042;430;456;"";2526
19810302;103;571;"";"";2527
19810302;2479;858;562;"";2528
19810302;1136;561;"";"";2529
19810302;249;571;"";"";2530
19810302;10;886;"";"";2531
19810302;565;574;762;1;2532
19810302;9810;762;"";1;2533
19810302;799;619;"";"";2534
19810302;45;593;"";"";2535
19810302;1032;582;569;"";2536
19810302;238;710;"";"";2537
19810302;70;375;612;"";2538
19810302;1517;103;489;"";2539
19810302;14517;340;572;"";2540
19810302;45;479;569;"";2541
19810302;688;489;569;"";2542
19810302;723;569;"";1;2543
19810302;6444;953;"";"";2544
19810302;750;813;"";1;2545
19810302;45;354;"";"";2546
19810302;3347;169;569;1;2547
19810302;74;453;388;"";2548
19810302;825;430;444;"";2549
19810302;1030;569;484;1;2550
19810302;2990;569;762;1;2551
19810302;155;847;827;1;2552
19810302;17290;453;388;"";2553
19810302;2044;489;"";"";2554
19810302;82;453;245;"";2555
19810302;690;829;916;"";2556
19810302;218;588;590;1;2557
19810302;11575;569;233;1;2558
19810302;220;909;"";"";2559
19810302;3082;762;"";1;2560
19810302;342;375;"";"";2561
19810302;1043;481;579;"";2562
19810302;4800;584;"";"";2563
19810303;361;569;"";1;2564
19810303;24;593;609;"";2565
19810303;184;1039;"";"";2566
19810303;825;105;"";"";2567
19810303;6549;819;"";1;2568
19810303;4830;909;473;"";2569
19810303;626;439;430;"";2570
19810303;82;562;538;"";2571
19810303;1030;829;"";1;2572
19810303;896;439;233;1;2573
19810303;18835;626;"";"";2574
19810303;344;864;569;1;2575
19810303;95;698;650;"";2576
19810303;750;561;813;"";2577
19810303;10;479;569;"";2578
19810303;4574;574;"";"";2579
19810303;615;428;453;"";2580
19810303;626;479;577;"";2581
19810303;16;1036;"";"";2582
19810303;243;538;488;"";2583
19810303;17419;468;389;1;2584
19810303;73;469;1056;"";2585
19810303;82;430;"";"";2586
19810303;6648;1039;542;"";2587
19810303;82;650;897;"";2588
19810303;414;473;538;"";2589
19810303;70;494;619;1;2590
19810303;798;569;468;1;2591
19810303;2478;762;"";1;2592
19810303;19425;920;"";1;2593
19810303;215;430;"";"";2594
19810303;175;498;"";"";2595
19810303;1603;430;569;1;2596
19810303;9981;813;813;"";2597
19810303;214;388;506;"";2598
19810303;9712;709;"";"";2599
19810303;1803;430;439;1;2600
19810303;88;97;"";"";2601
19810303;1032;436;"";"";2602
19810303;3114;704;"";"";2603
19810303;176;595;828;"";2604
19810303;36;430;"";"";2605
19810303;200;105;"";"";2606
19810303;277;514;"";"";2607
19810303;4552;829;"";"";2608
19810303;82;285;538;"";2609
19810303;1603;909;"";"";2610
19810303;9779;489;1045;"";2611
19810303;18354;648;650;"";2612
19810303;43;575;576;"";2613
19810303;688;762;"";1;2614
19810303;503;977;650;"";2615
19810303;38;575;479;"";2616
19810303;2321;1042;569;"";2617
19810303;688;538;556;"";2618
19810303;99;573;479;"";2619
19810303;24;593;436;"";2620
19810303;245;479;"";"";2621
19810304;3687;504;489;"";2622
19810304;13775;489;468;1;2623
19810304;6385;440;436;"";2624
19810304;688;648;430;1;2625
19810304;2058;389;"";"";2626
19810304;1137;96;489;"";2627
19810304;15173;436;"";"";2628
19810304;71;538;479;"";2629
19810304;663;538;562;"";2630
19810304;3473;977;"";"";2631
19810304;378;648;569;"";2632
19810304;2765;375;569;1;2633
19810304;59;538;"";"";2634
19810304;91;1039;327;"";2635
19810304;2990;40;"";1;2636
19810304;1514;571;625;"";2637
19810304;3075;1044;"";"";2638
19810304;19041;621;489;"";2639
19810304;4494;650;612;"";2640
19810304;82;841;"";1;2641
19810304;295;538;569;"";2642
19810304;14746;436;"";"";2643
19810304;1872;436;439;"";2644
19810304;103;650;698;"";2645
19810304;1796;601;597;"";2646
19810304;370;829;468;1;2647
19810304;99;520;"";"";2648
19810304;14602;575;"";"";2649
19810304;242;569;468;1;2650
19810304;16;710;"";"";2651
19810304;342;1038;312;"";2652
19810304;1787;877;597;"";2653
19810304;1800;375;239;"";2654
19810304;596;216;569;1;2655
19810304;13765;204;569;1;2656
19810304;249;864;430;1;2657
19810304;626;571;"";"";2658
19810304;323;569;695;1;2659
19810304;6786;612;621;"";2660
19810304;21693;569;453;"";2661
19810304;143;819;"";"";2662
19810304;3276;704;998;1;2663
19810304;200;713;605;"";2664
19810304;1287;430;569;1;2665
19810304;954;909;"";"";2666
19810304;626;488;489;"";2667
19810304;1766;488;678;"";2668
19810304;21;468;569;"";2669
19810304;1102;375;430;"";2670
19810304;2436;601;592;"";2671
19810304;2509;650;"";"";2672
19810304;33;593;609;"";2673
19810304;243;569;502;1;2674
19810304;1023;616;579;"";2675
19810305;33;593;556;"";2676
19810305;218;650;667;"";2677
19810305;3272;909;431;"";2678
19810305;24;569;"";"";2679
19810305;890;498;468;"";2680
19810305;15021;328;389;"";2681
19810305;1131;479;562;"";2682
19810305;1284;813;569;1;2683
19810305;4710;395;619;"";2684
19810305;391;436;"";"";2685
19810305;13;375;"";"";2686
19810305;208;1056;897;"";2687
19810305;751;538;569;"";2688
19810305;70;538;569;"";2689
19810305;1514;430;"";"";2690
19810305;16992;574;605;"";2691
19810305;82;538;592;"";2692
19810305;29;762;569;1;2693
19810305;688;1056;569;"";2694
19810305;481;489;609;"";2695
19810305;2124;105;104;1;2696
19810305;1069;538;"";"";2697
19810305;688;858;"";"";2698
19810305;30;650;696;"";2699
19810305;799;569;488;1;2700
19810305;6236;473;"";"";2701
19810305;460;612;"";"";2702
19810305;688;569;762;1;2703
19810305;948;569;762;1;2704
19810305;2280;233;328;"";2705
19810305;260;575;595;"";2706
19810305;6385;650;"";"";2707
19810305;82;430;"";"";2708
19810305;722;388;"";1;2709
19810305;391;430;"";"";2710
19810305;14568;556;538;"";2711
19810305;218;430;453;1;2712
19810305;43;82;481;"";2713
19810305;22853;479;"";"";2714
19810305;167;489;609;"";2715
19810305;3062;375;334;"";2716
19810305;155;440;622;"";2717
19810305;38;869;858;1;2718
19810305;2568;569;468;1;2719
19810305;2159;1039;607;"";2720
19810305;73;704;"";1;2721
19810306;2757;430;"";1;2722
19810306;82;762;569;1;2723
19810306;88;569;468;1;2724
19810306;1611;561;"";"";2725
19810306;7836;813;569;1;2726
19810306;7751;556;430;1;2727
19810306;723;569;468;1;2728
19810306;695;1044;987;"";2729
19810306;825;698;"";"";2730
19810306;91;430;439;"";2731
19810306;1060;375;444;1;2732
19810306;864;612;650;"";2733
19810306;2116;375;569;1;2734
19810306;1030;903;569;1;2735
19810306;112;658;569;1;2736
19810306;287;569;468;1;2737
19810306;1603;389;676;1;2738
19810306;155;813;430;1;2739
19810306;688;430;"";1;2740
19810306;2639;534;453;"";2741
19810306;29;813;762;1;2742
19810306;7464;909;601;"";2743
19810306;176;539;847;"";2744
19810306;43;704;"";"";2745
19810306;155;572;774;"";2746
19810306;10;604;"";"";2747
19810306;405;445;1032;"";2748
19810306;168;328;"";"";2749
19810306;132;313;"";"";2750
19810306;1137;105;987;"";2751
19810306;8508;430;"";"";2752
19810306;582;829;"";"";2753
19810306;38;375;"";"";2754
19810306;13;388;535;"";2755
19810306;1023;569;103;1;2756
