reg_date;point;ssic_1;ssic_2;local;id
19970106;6598;835;"";"";211
19970106;8355;535;569;1;212
19970106;362;452;444;"";213
19970106;2990;762;468;1;214
19970106;342;890;745;1;215
19970106;1346;763;"";1;216
19970106;1023;916;"";"";217
19970106;2589;517;526;"";218
19970106;2653;400;"";"";219
19970106;6969;606;"";"";220
19970106;13944;563;"";"";221
19970106;1415;610;609;"";222
19970106;176;907;"";"";223
19970106;1208;629;468;"";224
19970106;750;569;311;"";225
19970106;155;484;497;"";226
19970106;11522;588;745;1;227
19970106;362;297;402;"";228
19970106;1603;571;468;"";229
19970106;1611;388;"";"";230
19970106;155;819;"";"";231
19970106;2077;569;835;"";232
19970106;24;"";"";"";233
19970106;2577;526;528;"";234
19970106;285;865;"";"";235
19970106;688;1058;"";"";236
19970106;91;389;"";"";237
19970106;1603;446;"";"";238
19970106;1598;801;"";"";239
19970106;358;428;461;"";240
19970106;414;438;847;1;241
19970106;3499;569;572;"";242
19970106;6598;835;"";"";243
19970106;20175;488;"";"";244
19970106;1192;140;717;"";245
19970106;6883;569;555;"";246
19970106;1530;598;"";"";247
19970106;94;531;220;"";248
19970106;155;395;"";"";249
19970106;688;468;585;"";250
19970106;6541;496;621;"";251
19970106;1964;745;747;"";252
19970106;13;698;650;"";253
19970106;73;869;"";"";254
19970106;5099;762;762;1;255
19970106;5742;835;916;"";256
19970106;1495;829;858;"";257
19970106;1603;829;"";"";258
19970106;1432;886;"";"";259
19970106;70;375;430;1;260
19970106;982;56;477;1;261
19970106;105;68;"";"";262
19970106;29;744;"";"";263
19970106;4894;699;"";1;264
19970106;15636;540;382;"";265
19970106;14758;468;"";"";266
19970106;2160;569;872;"";267
19970106;218;745;569;"";268
19970106;2055;"";"";"";269
19970106;45;774;"";"";270
19970106;688;705;"";"";271
19970107;82;819;"";"";272
19970107;155;606;"";"";273
19970107;1598;744;719;1;274
19970107;1102;235;"";"";275
19970107;13;625;140;"";276
19970107;1095;453;"";"";277
19970107;287;762;762;1;278
19970107;688;567;389;"";279
19970107;1872;1044;"";"";280
19970107;13718;762;704;1;281
19970107;15638;819;569;1;282
19970107;9505;588;"";"";283
19970107;488;571;569;"";284
19970107;1228;928;430;1;285
19970107;799;569;"";"";286
19970107;6741;745;"";1;287
19970107;82;68;475;1;288
19970107;13;969;607;"";289
19970107;1943;940;1056;"";290
19970107;73;626;"";"";291
19970107;1030;482;484;"";292
19970107;285;864;453;"";293
19970107;8707;730;614;1;294
19970107;38;695;695;"";295
19970107;1284;569;"";1;296
19970107;82;605;587;"";297
19970107;10297;762;569;1;298
19970107;70;626;599;"";299
19970107;1109;430;430;1;300
19970107;1603;499;597;1;301
19970107;285;354;430;1;302
19970107;5997;430;456;"";303
19970107;3576;430;"";"";304
19970107;3190;569;"";"";305
19970107;2293;395;"";"";306
19970107;3347;765;"";1;307
19970107;1284;762;"";1;308
19970107;1723;1051;"";"";309
19970107;2029;545;550;"";310
19970107;370;710;"";"";311
19970107;45;468;624;"";312
19970107;1603;710;484;"";313
19970107;70;453;569;"";314
19970107;688;734;340;"";315
19970107;746;829;569;"";316
19970107;73;923;"";"";317
19970107;95;139;140;"";318
19970107;259;140;578;"";319
19970107;8150;738;745;"";320
19970107;91;829;832;"";321
19970107;285;453;468;"";322
19970107;313;507;"";"";323
19970107;4552;597;569;"";324
19970107;70;829;833;"";325
19970107;7696;578;569;"";326
19970107;777;710;"";"";327
19970107;4067;1053;569;"";328
19970107;1796;575;479;"";329
19970107;1603;569;"";1;330
19970107;21407;846;468;1;331
19970107;155;624;605;"";332
19970107;82;650;651;"";333
19970107;1603;961;835;"";334
19970107;1238;681;"";"";335
19970107;79;671;"";"";336
19970107;82;468;829;"";337
19970107;481;"";588;"";338
19970107;1722;606;569;"";339
19970107;29;886;"";1;340
19970107;1591;762;"";1;341
19970107;70;430;"";1;342
19970107;1603;569;"";"";343
19970107;3759;865;"";"";344
19970107;17802;576;480;"";345
19970107;94;499;503;"";346
19970107;688;523;630;"";347
19970107;1145;453;428;1;349
19970107;7415;339;569;1;350
19970107;13767;715;569;"";351
19970107;326;605;"";"";352
19970107;1812;609;987;"";353
19970107;1603;220;"";"";354
19970107;1603;445;1032;"";355
19970107;1284;569;762;1;356
19970107;362;567;569;"";357
19970107;688;488;506;"";358
19970107;481;485;484;"";359
19970107;982;762;"";1;360
19970107;10;569;526;"";361
19970107;1603;569;"";"";362
19970107;1503;569;"";"";363
19970107;688;961;835;"";364
19970107;1530;645;569;"";365
19970107;1603;645;650;"";366
19970107;2667;763;"";1;367
19970107;1023;68;577;1;368
19970107;73;864;"";1;369
19970107;3129;858;"";1;370
19970107;82;53;"";"";371
19970107;9182;569;928;1;372
19970107;6314;569;"";"";373
19970107;3873;579;"";"";374
19970107;2258;1013;955;1;375
19970107;705;713;147;"";376
19970107;5102;569;"";"";377
19970107;1415;430;"";"";378
19970107;91;375;681;"";379
19970107;221;569;"";"";380
19970107;82;1011;"";"";381
19970107;218;1045;615;"";382
19970107;84;"";"";"";383
19970107;2220;914;562;"";384
19970108;688;375;"";"";385
19970108;73;1039;585;"";386
19970108;373;569;375;"";387
19970108;1007;379;375;"";388
19970108;43;430;"";"";389
19970108;4899;734;456;"";390
19970108;1856;576;"";"";391
19970108;1247;609;610;"";392
19970108;234;"";"";"";393
19970108;3537;546;468;1;394
19970108;1603;489;"";"";395
19970108;58;648;1039;1;396
19970108;125;482;484;"";397
19970108;695;909;624;1;398
19970108;626;1044;609;"";399
19970108;7679;953;588;1;400
19970108;6423;1040;1039;"";401
19970108;1032;431;430;"";402
19970108;688;620;"";"";403
19970108;1284;744;747;"";404
19970108;1603;140;893;"";405
19970108;1603;922;920;"";406
19970108;155;968;"";1;407
19970108;4149;531;574;1;408
19970108;695;928;569;1;409
19970108;13767;534;"";"";410
19970108;777;401;589;1;411
19970108;664;699;813;1;412
19970108;954;520;"";1;413
19970108;2279;569;468;1;414
19970108;1563;705;"";"";415
19970108;7269;704;711;"";416
19970108;1603;650;624;"";417
19970108;5566;829;"";"";418
19970108;1171;359;569;"";419
19970108;95;231;569;1;420
19970108;15526;445;444;"";421
19970108;155;762;"";1;422
19970108;208;569;562;"";423
19970108;1284;569;"";1;424
19970108;7037;445;1032;"";425
19970108;596;864;453;"";426
19970108;82;354;246;"";427
19970108;1057;664;687;1;428
19970108;1250;480;569;"";429
19970108;155;413;"";"";430
19970108;238;710;711;"";431
19970108;2095;569;480;"";432
19970108;1603;445;"";"";433
19970108;688;456;457;"";434
19970108;4248;829;"";"";435
19970108;1603;453;428;"";436
19970108;59;578;615;"";437
19970108;82;1001;"";"";438
19970108;285;453;"";"";439
19970108;14362;569;"";1;440
19970108;1603;698;"";"";441
19970108;1171;569;"";"";442
19970108;683;453;560;"";443
19970108;215;219;595;"";444
19970108;155;909;"";"";445
19970108;948;569;"";1;446
19970108;2144;680;569;1;447
19970108;269;928;928;1;448
19970108;18459;140;605;"";449
19970108;7415;569;"";"";450
19970108;4658;711;706;"";451
19970108;5211;430;453;"";452
19970108;1603;375;"";"";453
19970108;13782;453;430;"";454
19970108;13;698;696;"";455
19970108;342;858;717;"";456
19970108;1415;914;"";"";457
19970108;2164;235;244;"";458
19970108;965;484;564;"";459
19970108;218;881;744;"";460
19970108;342;922;829;"";461
19970108;5102;569;"";"";462
19970108;1247;588;528;"";463
19970108;147;1056;909;"";464
19970108;4894;763;569;1;465
19970108;73;496;513;1;466
19970108;58;445;503;1;467
19970108;13767;588;290;1;468
19970108;1109;641;"";"";469
19970108;1603;569;468;"";470
19970108;3655;569;"";"";471
19970108;82;909;"";"";472
19970108;20070;704;"";"";473
19970108;20338;689;696;1;474
19970108;5188;569;"";"";475
19970108;2164;521;520;"";476
19970108;7364;"";1011;"";477
19970108;3734;280;"";"";478
19970108;370;569;762;1;479
19970108;582;953;917;"";480
19970108;1611;229;428;1;481
19970108;1722;480;576;"";482
19970108;2377;545;744;"";483
19970108;70;428;"";"";484
19970108;6482;569;651;"";485
19970108;6095;710;"";"";486
19970108;175;819;814;1;487
19970108;1603;569;428;"";488
19970108;14399;253;"";"";489
19970108;13;430;444;"";490
19970108;43;569;468;"";491
19970108;73;530;710;"";492
19970108;13765;569;"";"";493
19970108;9957;578;601;"";494
19970108;596;569;"";1;495
19970108;70;762;"";1;496
19970108;1073;898;829;1;497
19970108;29;858;"";1;498
19970108;581;813;762;1;499
19970108;3821;430;444;"";500
19970108;105;1039;881;"";502
19970108;5466;430;453;"";503
19970108;636;569;"";"";504
19970108;825;235;"";"";505
19970108;1603;909;"";"";506
19970109;1171;819;813;1;507
19970109;1812;829;899;1;508
19970109;22530;388;506;"";509
19970109;1603;569;"";"";510
19970109;419;864;453;"";511
19970109;82;440;430;"";512
19970109;6958;506;569;"";513
19970109;6099;552;513;1;514
19970109;4902;208;569;1;515
19970109;44;569;468;1;516
19970109;4899;611;612;"";517
19970109;351;709;"";"";518
19970109;2990;784;"";"";519
19970109;626;266;"";"";520
19970109;1284;805;"";1;521
19970109;94;515;200;"";522
19970109;82;903;"";1;523
19970109;234;488;494;"";524
19970109;70;898;"";"";525
19970109;739;484;517;"";526
19970109;6851;239;"";1;527
19970109;1603;140;569;"";528
19970109;1095;569;468;"";529
19970109;2028;467;"";"";530
19970109;2568;438;"";"";531
19970109;82;605;606;"";532
19970109;3958;577;"";"";533
19970109;688;428;430;"";534
19970109;79;633;574;"";535
19970109;688;428;430;"";536
19970109;1603;280;"";"";537
19970109;20667;704;"";"";538
19970109;1365;428;442;1;539
19970109;2077;528;949;"";540
19970109;112;"";836;"";541
19970109;4508;762;"";1;542
19970109;5956;430;456;"";543
19970109;2925;465;430;1;544
19970109;10158;1047;"";"";545
19970109;10073;569;"";1;546
19970109;12512;704;816;"";547
19970109;13767;907;"";"";548
19970109;91;909;"";"";549
19970109;234;467;"";"";550
19970109;1603;698;569;"";551
19970109;3272;762;835;1;552
19970109;2747;390;864;1;553
19970109;1063;444;430;1;554
19970109;94;717;140;"";555
19970109;1139;1044;615;"";556
19970109;218;430;453;"";557
19970109;1603;609;569;"";558
19970109;43;914;443;1;559
19970109;373;80;481;1;560
19970109;249;140;1014;"";561
19970109;73;428;379;"";562
19970109;1603;858;"";"";563
19970109;43;32;470;"";564
19970109;688;656;1039;"";565
19970109;82;747;"";"";566
19970109;112;490;"";"";567
19970109;94;711;881;"";568
19970109;105;710;"";"";569
19970109;1030;513;569;"";570
19970109;82;569;"";1;571
19970109;6264;352;468;1;572
19970109;344;595;569;"";573
19970109;1032;388;392;"";574
19970109;3654;866;103;"";575
19970109;1412;379;444;1;576
19970109;82;310;468;"";577
19970109;777;609;489;"";578
19970109;571;412;"";"";579
19970109;488;886;1011;"";580
19970109;1109;588;590;"";581
19970109;1109;494;619;"";582
19970109;13898;480;472;"";583
19970109;3164;139;"";"";584
19970109;581;359;569;1;585
19970109;16084;667;"";1;586
19970109;73;569;"";1;587
19970109;42;744;738;1;588
19970109;799;564;569;1;589
19970109;298;484;550;"";590
19970109;15212;327;569;1;591
19970109;497;513;"";"";592
19970109;377;848;821;"";593
19970109;13;597;500;"";594
19970109;218;569;555;"";595
19970109;5511;693;"";1;596
19970109;3537;"";"";1;597
19970109;234;641;569;"";598
19970109;1192;447;448;"";599
19970109;166;481;550;"";600
19970109;285;569;651;"";601
19970109;3542;569;297;"";602
19970109;12782;530;"";"";603
19970109;249;352;467;"";604
19970109;481;569;829;"";605
19970109;1603;598;864;1;606
19970109;982;829;"";1;607
19970109;1603;355;569;1;608
19970109;2164;711;829;"";609
19970109;1603;569;"";"";610
19970109;16629;898;"";"";611
19970109;2479;569;472;1;612
19970109;1059;571;625;"";613
19970109;1192;864;923;"";614
19970109;73;569;468;"";615
19970109;1603;813;"";"";616
19970109;760;569;"";"";617
19970109;4980;650;651;"";618
19970109;45;711;"";"";619
19970109;155;847;909;"";620
19970109;218;626;"";"";621
19970109;5102;762;"";1;622
19970109;1192;858;569;"";623
19970109;4710;453;569;"";624
19970109;6315;619;494;"";625
19970109;9957;571;869;"";626
19970110;2144;569;227;1;627
19970110;1069;829;105;"";628
19970110;359;661;680;1;629
19970110;688;251;1040;"";630
19970110;24;453;"";"";631
19970110;3361;482;484;"";632
19970110;1258;569;762;1;633
19970110;155;745;"";"";634
19970110;2273;970;"";1;635
19970110;4582;717;711;"";636
19970110;4067;968;"";1;637
19970110;1703;569;"";1;638
19970110;269;569;"";"";639
19970110;1603;355;"";"";640
19970110;4263;430;"";"";641
19970110;79;"";428;"";642
19970110;82;987;"";"";643
19970110;1023;903;684;1;644
19970110;8783;428;379;1;645
19970110;7611;864;569;"";646
19970110;82;445;453;"";647
19970110;9011;695;569;1;648
19970110;70;884;"";"";649
19970110;695;819;468;1;650
19970110;1873;569;"";1;651
19970110;2279;734;"";"";652
19970110;299;896;829;"";653
19970110;70;431;"";"";654
19970110;29;762;763;1;655
19970110;1415;569;453;"";656
19970110;1284;765;772;"";657
19970110;6192;444;"";"";658
19970110;3241;762;569;1;659
19970110;2712;569;"";"";660
19970110;1927;858;"";"";661
19970110;1032;555;517;"";662
19970110;3361;534;"";1;663
19970110;1346;923;858;"";664
19970110;3473;430;461;"";665
19970110;97;453;"";"";666
19970110;4430;858;"";"";667
19970110;1195;569;"";1;668
19970110;1570;576;579;"";669
19970110;1603;861;650;1;670
19970110;1023;574;569;"";671
19970110;3793;886;"";1;672
19970110;29;762;68;1;673
19970110;218;430;453;"";674
19970110;1346;968;"";1;675
19970110;1109;695;695;"";676
19970110;6115;763;713;1;677
19970110;1723;829;826;"";678
19970110;2696;609;620;"";679
19970110;79;650;"";"";680
19970110;82;1053;"";"";681
19970110;1603;651;698;"";682
19970110;1912;569;"";"";683
19970110;16915;480;468;"";684
19970110;2811;953;"";"";685
19970110;1287;763;847;1;686
19970110;8665;695;695;1;687
19970110;2615;571;"";"";688
19970110;19617;745;"";"";689
19970110;636;609;"";"";690
19970110;1603;782;"";"";691
19970110;2231;482;485;"";692
19970110;17368;453;503;"";693
19970110;14868;339;"";1;694
19970110;342;430;842;1;695
19970110;8364;554;"";1;696
19970110;175;762;569;1;697
19970110;5289;298;569;1;698
19970110;1603;518;605;"";699
19970110;155;609;611;"";700
19970110;285;528;569;"";701
19970110;82;734;"";"";702
19970110;13;460;452;"";703
19970110;1278;881;"";"";704
19970110;7611;829;"";"";705
19970110;3199;609;612;"";706
19970110;70;588;606;"";707
19970110;1126;724;"";"";708
19970110;6367;696;"";"";709
19970110;581;713;484;"";710
19970110;1284;534;334;1;711
19970110;4552;648;569;1;712
19970110;948;676;695;1;713
19970110;723;430;763;1;714
19970110;4098;569;"";"";715
19970110;1603;819;"";1;716
19970110;982;344;468;1;717
19970110;2029;896;749;1;718
19970110;4552;858;"";"";719
19970110;9742;829;468;"";720
19970110;1946;624;629;"";721
19970110;2478;909;607;"";722
19970110;1264;998;877;"";723
19970110;1208;453;428;"";724
19970110;218;907;"";"";725
19970110;1603;569;"";"";726
19970110;82;453;"";"";727
19970110;2881;445;"";"";728
19970110;1603;650;658;1;729
19970110;626;428;"";1;730
19970110;688;829;"";1;731
19970110;103;762;569;1;732
19970110;163;490;"";1;733
19970110;688;445;444;"";734
19970110;243;588;"";"";735
19970110;3875;569;829;1;736
19970110;20039;829;526;"";737
19970110;2159;1039;"";"";738
19970110;176;762;"";1;739
19970110;82;695;695;1;740
19970110;1071;582;"";"";741
19970110;9671;641;530;"";742
19970110;1002;1040;1039;"";743
19970111;4618;763;762;1;744
19970111;3481;575;"";"";745
19970111;155;762;"";1;746
19970111;82;704;572;1;747
19970111;14399;865;869;1;748
19970111;234;745;889;1;749
19970111;4168;763;557;1;750
19970111;38;717;"";1;751
19970111;269;601;140;1;752
19970111;11327;865;858;1;753
19970111;1284;569;"";1;754
19970111;82;763;"";1;755
19970111;8009;428;453;1;756
19970111;1611;864;453;"";757
19970111;1424;645;651;"";758
19970111;9292;709;"";"";759
19970111;243;140;"";"";760
19970111;155;841;"";1;761
19970111;1514;841;210;"";762
19970111;370;569;762;1;763
19970111;82;744;745;1;764
19970111;94;523;616;1;765
19970111;1603;704;569;1;766
19970111;948;547;"";1;767
19970111;940;628;1055;"";768
19970111;218;695;650;"";769
19970111;2665;569;"";"";770
19970111;2124;826;"";"";771
19970111;287;695;661;1;772
19970111;17414;569;"";"";773
19970111;1514;480;31;1;774
19970111;481;693;688;1;775
19970111;717;430;"";1;776
19970111;344;680;389;1;777
19970111;1023;528;"";1;778
19970111;5466;596;569;"";779
19970111;12125;620;609;"";780
19970111;6725;327;430;"";781
19970111;2990;762;762;1;782
19970111;1284;569;"";1;783
19970111;1603;744;569;1;784
19970111;1913;428;389;"";785
19970111;1314;650;650;"";786
19970111;14583;578;615;"";787
19970111;82;909;"";"";788
19970111;74;160;"";1;789
19970111;877;569;835;"";790
19970111;1603;445;1032;"";791
19970111;1069;430;"";"";792
19970111;1083;570;"";"";793
19970111;234;858;"";1;795
19970111;287;511;569;1;796
19970111;5323;711;"";1;797
19970111;1274;484;579;"";798
19970111;2029;569;"";1;799
19970111;1603;454;428;"";800
19970111;3767;650;468;"";801
19970111;164;467;585;"";802
19970111;94;516;517;1;803
19970113;581;962;953;"";804
19970113;7961;592;"";"";805
19970113;94;801;"";"";806
19970113;285;847;"";"";807
19970113;799;864;453;"";808
19970113;29;835;521;"";809
19970113;17933;569;"";"";810
19970113;1284;762;762;1;811
19970113;1585;569;"";1;812
19970113;1284;762;762;1;813
19970113;859;569;829;"";814
19970113;476;696;"";"";815
19970113;94;588;1029;"";816
19970113;3299;745;"";"";817
19970113;6057;578;484;"";818
19970113;38;998;829;"";819
19970113;1603;430;"";"";820
19970113;1926;169;569;1;821
19970113;5959;847;468;"";822
19970113;4552;430;"";1;823
19970113;688;1011;889;"";824
19970113;3540;238;233;1;825
19970113;285;569;"";"";826
19970113;43;235;"";1;827
19970113;1415;569;"";"";828
19970113;95;430;444;"";829
19970113;23313;569;"";"";830
19970113;73;761;"";"";831
19970113;1829;819;"";"";832
19970113;1208;626;"";"";833
19970113;379;569;641;"";834
19970113;218;453;468;"";835
19970113;3576;605;961;"";836
19970113;1603;456;"";"";837
19970113;10169;744;1029;"";838
19970113;24;453;"";"";839
19970113;344;1051;"";"";840
19970113;100;833;"";"";841
19970113;6621;531;"";"";842
19970113;82;574;651;"";843
19970113;88;484;579;"";844
19970113;94;624;713;"";845
19970113;1603;428;"";"";846
19970113;2285;620;"";"";847
19970113;3576;571;575;"";848
19970113;1514;865;140;"";849
19970113;792;909;"";"";850
19970113;219;453;428;"";851
19970113;344;445;"";1;852
19970113;285;569;"";"";853
19970113;1139;579;484;"";854
19970113;70;745;590;"";855
19970113;70;530;734;"";856
19970113;1603;"";1042;"";857
19970113;2811;1044;987;"";858
19970113;1769;579;484;"";859
19970113;1603;858;717;"";860
19970113;539;745;"";"";861
19970113;1291;865;858;"";862
19970113;79;829;835;"";863
19970113;82;745;"";"";864
19970113;688;480;576;"";865
19970113;15210;978;"";"";866
19970113;1603;166;"";"";867
19970113;767;590;528;"";868
19970113;1603;745;"";"";869
19970113;5730;552;"";"";870
19970113;460;869;"";"";871
19970113;1603;605;615;"";872
19970113;23435;585;"";"";873
19970113;362;575;479;"";874
19970113;481;569;"";"";875
19970113;20188;430;454;1;876
19970113;1415;928;569;1;877
19970113;82;569;"";"";878
19970113;1964;864;"";"";879
19970113;1870;858;468;"";880
19970113;964;829;872;"";881
19970113;1785;1011;"";"";882
19970113;695;506;604;"";883
19970113;4703;453;455;"";884
19970113;1023;513;"";"";885
19970113;3112;569;"";"";886
19970113;3190;953;"";"";887
19970113;13974;375;434;1;888
19970113;13;841;"";"";889
19970113;581;430;569;"";890
19970113;2711;321;531;"";891
19970113;94;909;605;"";892
19970113;5803;468;553;"";893
19970113;82;569;496;"";894
19970113;79;829;916;"";895
19970114;13;643;"";"";896
19970114;8233;428;"";"";897
19970114;3982;770;"";1;898
19970114;8233;428;"";"";899
19970114;1603;569;"";"";900
19970114;24;453;"";"";901
19970114;342;615;"";"";902
19970114;6101;428;569;1;903
19970114;979;607;489;"";904
19970114;1424;961;"";"";905
19970114;2144;886;1013;"";906
19970114;799;497;615;"";907
19970114;558;445;1032;"";908
19970114;1598;762;569;1;909
19970114;3347;909;"";1;910
19970114;6648;1039;"";"";911
19970114;13166;453;428;"";912
19970114;2279;697;"";"";913
19970114;1023;569;696;1;914
19970114;1139;1042;569;"";915
19970114;29;"";745;1;916
19970114;176;836;"";"";917
19970114;155;578;615;"";918
19970114;362;569;468;"";919
19970114;269;554;"";"";920
19970114;43;453;864;"";921
19970114;10592;439;893;"";922
19970114;12582;588;953;"";923
19970114;688;864;"";1;924
19970114;1603;745;"";"";925
19970114;1095;344;569;1;926
19970114;4442;68;482;"";927
19970114;2046;648;"";"";928
19970114;13842;388;453;1;929
19970114;1109;430;560;"";930
19970114;24;571;"";"";931
19970114;498;865;858;"";932
19970114;6385;1040;1039;"";933
19970114;581;698;"";"";934
19970114;799;1044;987;"";935
19970114;688;637;"";"";936
19970114;198;390;"";"";937
19970114;21754;25;24;"";938
19970114;12724;961;"";"";939
19970114;234;710;"";"";940
19970114;285;501;"";"";941
19970114;1603;1045;"";"";942
19970114;344;294;"";1;943
19970114;7925;706;"";"";944
19970114;3;569;"";1;945
19970114;1284;569;"";1;946
19970114;43;597;453;"";947
19970114;155;624;609;"";948
19970114;2711;569;"";"";949
19970114;516;400;507;"";950
19970114;38;745;"";"";951
19970114;7611;569;"";"";952
19970114;8233;428;"";"";953
19970114;218;604;"";"";954
19970114;155;496;"";"";955
19970114;1603;"";"";"";956
19970114;7244;430;"";"";957
