reg_date;point;ssic_1;ssic_2;local;id
20110213;1514;694;698;"";6172
20110213;13776;763;"";1;6173
20110213;14773;835;"";"";6174
20110213;553;752;"";"";6175
20110213;1514;869;"";"";6176
20110213;13925;795;"";"";6177
20110213;4783;439;821;"";6178
20110213;13776;912;914;"";6179
20110213;1856;829;"";"";6180
20110213;3576;569;501;"";6181
20110213;15999;858;"";1;6182
20110213;285;639;"";"";6183
20110213;1342;569;"";"";6184
20110213;1095;1051;956;1;6185
20110213;13812;721;720;"";6186
20110213;2852;609;"";"";6187
20110213;1514;877;"";"";6188
20110213;3361;428;453;"";6189
20110213;155;569;608;1;6190
20110213;14928;428;468;1;6191
20110213;13534;"";"";1;6192
20110213;2711;428;453;1;6193
20110213;596;795;826;1;6194
20110213;3;705;"";"";6195
20110213;254;746;748;1;6196
20110213;2124;710;569;"";6197
20110213;13853;569;"";"";6198
20110214;175;763;"";1;6199
20110214;82;752;740;1;6200
20110214;220;630;"";"";6201
20110214;1415;1025;"";"";6202
20110214;1601;68;711;"";6203
20110214;1023;459;453;"";6204
20110214;82;865;"";"";6205
20110214;18094;868;"";"";6206
20110214;1015;1047;964;"";6207
20110214;7124;763;829;1;6208
20110214;73;781;569;"";6209
20110214;14377;569;"";1;6210
20110214;112;569;"";1;6211
20110214;1115;157;166;"";6212
20110214;105;707;"";"";6213
20110214;6708;915;105;"";6214
20110214;7415;428;"";"";6215
20110214;13776;447;"";"";6216
20110214;362;694;639;"";6217
20110214;13842;428;"";1;6218
20110214;17882;829;569;1;6219
20110214;176;"";569;1;6220
20110214;15284;869;"";"";6221
20110214;2747;829;"";1;6222
20110214;285;922;721;"";6223
20110214;15200;577;"";"";6224
20110214;14027;831;"";1;6225
20110214;6930;954;"";"";6226
20110214;19248;569;574;"";6227
20110214;1238;897;"";"";6228
20110214;22237;568;661;1;6229
20110214;18278;569;676;1;6230
20110214;13952;569;696;"";6231
20110214;14085;763;"";1;6232
20110214;10321;546;534;1;6233
20110214;14085;763;829;1;6234
20110214;4552;694;661;1;6235
20110214;82;334;"";1;6236
20110214;11418;611;"";"";6237
20110214;688;763;569;1;6238
20110214;3347;928;"";1;6239
20110214;3646;748;"";"";6240
20110214;342;297;"";"";6241
20110214;792;829;"";"";6242
20110214;1139;1045;1044;"";6243
20110214;2077;105;"";"";6244
20110214;11529;864;453;"";6245
20110214;1856;864;453;"";6246
20110214;326;746;"";"";6247
20110214;1603;444;428;"";6248
20110214;3361;829;825;"";6249
20110214;82;626;"";"";6250
20110214;4204;501;569;"";6251
20110214;45;613;"";"";6252
20110214;48;569;"";"";6253
20110214;948;959;"";"";6254
20110214;4392;431;444;1;6255
20110214;8198;858;"";"";6256
20110214;3361;329;"";"";6257
20110214;310;705;"";1;6258
20110214;723;431;569;1;6259
20110214;19248;752;956;1;6260
20110214;45;695;569;"";6261
20110214;323;453;467;1;6262
20110214;16985;841;"";"";6263
20110214;1603;552;554;1;6264
20110214;1603;899;"";1;6265
20110214;285;445;431;"";6266
20110214;82;430;"";1;6267
20110214;1856;428;"";"";6268
20110214;1856;915;928;"";6269
20110214;2280;609;"";"";6270
20110214;6993;1047;1045;"";6271
20110214;18190;746;"";"";6272
20110214;20253;587;569;1;6273
20110214;1610;977;"";"";6274
20110214;1603;746;"";1;6275
20110214;17341;569;"";"";6276
20110214;29;813;"";1;6277
20110214;4597;614;"";"";6278
20110214;175;829;"";1;6279
20110214;3361;694;887;"";6280
20110214;1023;504;452;1;6281
20110214;6084;85;"";"";6282
20110214;94;1047;1045;"";6283
20110214;19182;829;"";"";6284
20110214;6772;843;"";"";6285
20110214;1381;922;921;"";6286
20110214;73;748;920;1;6287
20110214;626;375;329;"";6288
20110214;29;794;"";1;6289
20110214;1514;971;"";"";6290
20110214;29;813;"";1;6291
20110214;695;971;"";"";6292
20110214;21019;704;"";"";6293
20110214;17665;869;"";"";6294
20110214;14016;560;596;"";6295
20110214;17172;428;453;"";6296
20110214;4199;921;"";"";6297
20110214;4899;971;"";"";6298
20110214;73;569;763;1;6299
20110214;1208;592;585;"";6300
20110214;3361;763;845;1;6301
20110214;1208;880;651;"";6302
20110214;29;812;"";1;6303
20110214;2029;639;513;"";6304
20110214;15061;829;"";"";6305
20110214;13;1045;"";1;6306
20110214;3299;609;489;"";6307
20110214;5297;"";"";1;6308
20110214;1171;953;956;1;6309
20110214;3576;431;"";1;6310
20110214;596;"";633;"";6311
20110214;7124;468;569;1;6312
20110214;954;824;"";"";6313
20110214;1603;453;428;"";6314
20110214;198;431;428;1;6315
20110214;3767;763;"";"";6316
20110214;82;858;"";1;6317
20110214;13989;569;"";"";6318
20110214;16173;746;742;"";6319
20110214;1349;829;"";"";6320
20110214;1424;964;"";"";6321
20110214;18331;623;"";"";6322
20110214;82;"";763;1;6323
20110214;6607;829;"";1;6324
20110214;7327;1045;"";"";6325
20110214;14446;716;"";1;6326
20110214;861;829;641;"";6327
20110214;13800;705;"";1;6328
20110214;11973;641;"";"";6329
20110214;1284;829;"";1;6330
20110214;2159;555;806;1;6331
20110214;636;569;"";1;6332
20110214;3527;829;539;1;6333
20110214;13767;956;329;1;6334
20110214;1796;1046;"";"";6335
20110214;15786;587;"";1;6336
20110214;18740;754;748;"";6337
20110214;10297;922;"";1;6338
20110214;82;1029;"";"";6339
20110214;2990;569;468;1;6340
20110214;1606;569;"";1;6341
20110214;94;569;"";1;6342
20110214;176;569;"";1;6343
20110214;73;975;439;1;6344
20110214;11071;614;619;"";6345
20110214;3158;736;748;"";6346
20110214;232;899;"";"";6347
20110214;7692;569;184;1;6348
20110214;14156;506;"";"";6349
20110214;29;835;"";1;6350
20110214;308;689;569;"";6351
20110214;1095;956;569;1;6352
20110214;44;569;"";1;6353
20110214;13800;705;"";1;6354
20110214;954;763;"";1;6355
20110214;6937;959;"";"";6356
20110214;1964;860;744;1;6357
20110214;1856;1045;"";"";6358
20110214;13773;696;"";"";6359
20110214;2394;970;968;"";6360
20110214;9147;829;1001;"";6361
20110214;5154;833;"";"";6362
20110214;5211;710;707;"";6363
20110214;799;1047;578;"";6364
20110214;537;569;350;1;6365
20110214;285;585;"";"";6366
20110214;38;430;446;1;6367
20110214;3361;1050;"";"";6368
20110214;269;459;"";"";6369
20110214;443;866;829;"";6370
20110214;13801;645;904;"";6371
20110214;13767;569;"";1;6372
20110214;7843;1053;"";"";6373
20110214;13842;428;375;1;6374
20110214;10725;829;"";"";6375
20110214;2786;569;"";1;6376
20110214;29;763;"";1;6377
20110214;1346;704;"";1;6378
20110214;1812;968;830;1;6379
20110214;15915;452;"";1;6380
20110214;1530;444;"";1;6381
20110214;609;829;569;1;6382
20110214;155;829;"";"";6383
20110214;2937;569;"";1;6384
20110214;1603;451;453;"";6385
20110214;13812;866;614;1;6386
20110214;38;704;710;1;6387
20110214;29;763;"";1;6388
20110214;3576;639;"";1;6389
20110214;537;484;569;1;6390
20110214;688;569;"";1;6391
20110214;20912;763;"";1;6392
20110214;198;556;152;1;6393
20110214;11230;763;"";1;6394
20110214;5514;569;"";1;6395
20110214;6423;1047;1045;1;6396
20110214;581;569;"";1;6397
20110214;73;694;681;1;6398
20110214;287;609;1045;"";6399
20110214;43;847;"";1;6400
20110214;29;813;"";1;6401
20110214;1514;842;"";"";6402
20110214;13782;534;569;1;6403
20110214;1424;841;"";"";6404
20110214;496;829;"";"";6405
20110214;6821;534;829;"";6406
20110214;38;428;1029;1;6407
20110214;269;453;569;"";6408
20110214;13793;162;569;1;6409
20110214;1946;569;"";"";6410
20110214;4582;475;"";"";6411
20110214;4682;826;569;1;6412
20110214;1514;569;"";1;6413
20110214;29;763;"";1;6414
20110214;688;695;694;1;6415
20110214;4263;569;641;"";6416
20110214;260;748;"";"";6417
20110214;626;1056;"";"";6418
20110214;79;569;"";1;6419
20110214;1603;605;698;"";6420
20110214;9266;763;829;1;6421
20110214;9703;753;"";"";6422
20110214;370;829;"";"";6423
20110214;5211;707;"";"";6424
20110214;1023;555;"";1;6425
20110214;596;375;"";1;6426
20110214;6725;902;903;"";6427
20110214;15137;569;922;1;6428
20110214;44;569;"";1;6429
20110214;17001;808;"";"";6430
20110214;15629;865;140;"";6431
20110214;13759;453;379;"";6432
20110214;5099;763;"";"";6433
20110214;982;693;688;1;6434
20110215;1030;648;"";"";6435
20110215;105;954;"";"";6436
20110215;1171;899;900;"";6437
20110215;73;707;569;1;6438
20110215;877;961;"";"";6439
20110215;5385;587;531;"";6440
20110215;82;639;641;"";6441
20110215;5211;617;580;"";6442
20110215;799;710;"";"";6443
20110215;792;1040;"";"";6444
20110215;4540;825;795;"";6445
20110215;1030;569;"";1;6446
20110215;6192;569;209;"";6447
20110215;2441;878;"";"";6448
20110215;1284;824;"";"";6449
20110215;2990;763;"";1;6450
20110215;1603;569;742;1;6451
20110215;2044;720;725;1;6452
20110215;6963;428;453;1;6453
20110215;13793;763;569;1;6454
20110215;688;763;"";1;6455
20110215;82;569;"";1;6456
20110215;1409;813;"";1;6457
20110215;948;368;854;1;6458
20110215;6048;970;"";1;6459
20110215;1603;600;"";1;6460
20110215;1291;412;569;"";6461
20110215;13982;"";922;"";6462
20110215;1083;609;909;"";6463
20110215;19596;913;"";1;6464
20110215;14482;997;998;"";6465
20110215;155;928;641;1;6466
20110215;70;569;468;1;6467
20110215;1007;744;752;"";6468
20110215;285;577;569;1;6469
20110215;82;823;"";"";6470
20110215;1173;829;"";"";6471
20110215;94;824;"";1;6472
20110215;342;445;651;"";6473
20110215;9793;569;468;1;6474
20110215;1603;835;763;1;6475
20110215;2293;695;569;1;6476
20110215;1095;844;431;1;6477
20110215;3361;731;508;"";6478
20110215;24;428;468;1;6479
20110215;16653;651;829;1;6480
20110215;2509;829;"";1;6481
20110215;1109;955;998;"";6482
20110215;18368;695;"";1;6483
20110215;1964;763;835;1;6484
20110215;1456;497;569;1;6485
20110215;688;569;763;1;6486
20110215;1856;569;648;"";6487
20110215;4797;992;"";1;6488
20110215;1514;740;"";"";6489
20110215;1856;569;"";"";6490
20110215;8031;482;"";"";6491
20110215;7890;705;707;1;6492
20110215;15637;430;"";"";6493
20110215;5018;569;"";1;6494
20110215;626;639;"";"";6495
20110215;693;696;"";1;6496
20110215;82;1050;612;"";6497
20110215;310;865;"";"";6498
20110215;3086;698;468;"";6499
20110215;553;918;651;"";6500
20110215;1502;445;444;"";6501
20110215;1603;620;1049;"";6502
20110215;6930;696;"";"";6503
20110215;16173;1011;998;1;6504
20110215;19053;614;"";"";6505
20110215;11662;503;504;"";6506
20110215;1603;578;550;"";6507
20110215;2029;876;"";"";6508
20110215;6930;597;506;"";6509
20110215;1284;569;"";1;6510
20110215;70;518;"";"";6511
20110215;1095;694;676;1;6512
20110215;362;482;569;"";6513
20110215;217;909;"";"";6514
20110215;6708;695;"";"";6515
20110215;2042;430;344;"";6516
20110215;541;748;"";"";6517
20110215;1284;569;571;1;6518
20110215;17398;614;624;"";6519
20110215;2990;763;915;1;6520
20110215;19976;964;"";"";6521
20110215;38;813;"";1;6522
20110215;79;291;293;1;6523
20110215;103;569;763;1;6524
20110215;9266;569;327;1;6525
20110215;1796;428;841;1;6526
20110215;3767;1051;"";1;6527
20110215;3105;764;"";"";6528
20110215;777;609;489;"";6529
20110215;73;614;"";1;6530
20110215;1456;624;569;"";6531
20110215;29;569;829;1;6532
20110215;3199;587;"";"";6533
20110215;1334;869;"";"";6534
20110215;636;615;"";1;6535
20110215;2042;569;"";1;6536
20110215;773;"";"";1;6537
20110215;1723;569;"";"";6538
20110215;688;829;569;1;6539
20110215;1095;455;534;1;6540
20110215;17174;829;"";1;6541
20110215;825;569;"";1;6542
20110215;44;569;763;1;6543
20110215;1199;546;"";1;6544
20110215;29;829;"";1;6545
20110215;4377;710;"";"";6546
20110215;2441;740;"";1;6547
20110215;43;620;605;"";6548
20110215;29;"";"";1;6549
20110215;13793;763;569;1;6550
20110215;7315;"";707;1;6551
20110215;954;763;"";1;6552
20110215;10297;963;"";1;6553
20110215;565;829;"";1;6554
20110215;1511;639;569;1;6555
20110215;18285;800;829;1;6556
20110215;6541;763;"";1;6557
20110215;362;513;"";1;6558
20110215;4392;31;31;1;6559
20110215;3347;763;"";1;6560
20110215;1032;864;598;"";6561
20110215;3576;615;497;"";6562
20110215;2408;706;"";1;6563
20110215;4682;971;"";"";6564
20110215;13776;487;569;1;6565
20110215;3105;713;829;"";6566
20110215;17754;842;"";"";6567
20110215;102;388;864;"";6568
20110215;1979;956;"";"";6569
20110215;95;829;"";"";6570
20110215;825;1039;"";"";6571
20110215;777;865;"";"";6572
20110215;2029;956;"";"";6573
20110215;481;744;746;1;6574
20110215;4895;376;748;1;6575
20110215;29;615;"";1;6576
20110215;73;752;"";1;6577
20110215;8741;748;754;1;6578
20110215;1284;835;744;1;6579
20110215;13773;194;338;1;6580
20110215;1800;710;707;"";6581
20110215;693;569;468;1;6582
20110215;1415;1052;922;"";6583
20110215;73;864;"";"";6584
20110215;2990;569;828;1;6585
20110215;82;763;"";1;6586
20110215;8198;863;"";1;6587
20110215;1976;569;"";1;6588
20110215;2258;624;"";1;6589
20110215;348;868;"";"";6590
20110215;3303;928;"";1;6591
20110215;2377;484;829;1;6592
20110215;954;748;"";"";6593
20110215;1598;650;"";"";6594
20110215;2990;763;"";1;6595
20110215;7689;749;"";"";6596
20110215;1154;763;"";1;6597
20110215;29;763;"";1;6598
20110215;342;1055;"";"";6599
20110215;1530;569;880;1;6600
20110215;82;569;"";1;6601
20110215;553;852;444;1;6602
20110215;17792;468;"";1;6603
20110215;1889;829;"";"";6604
20110215;16747;453;430;1;6605
20110215;19536;868;865;"";6606
20110215;1603;748;"";1;6607
20110215;14278;428;"";"";6608
20110215;2377;569;468;1;6609
20110215;688;1036;621;"";6610
20110215;4067;782;"";"";6611
20110215;44;819;823;1;6612
20110215;44;569;"";1;6613
20110215;1284;720;"";1;6614
20110215;1408;813;"";"";6615
20110215;18419;624;"";"";6616
20110215;13793;763;569;1;6617
20110215;15941;1045;"";"";6618
20110215;378;453;388;"";6619
20110215;3958;704;1056;1;6620
20110215;1603;964;639;"";6621
20110215;1171;964;"";"";6622
20110215;12524;569;593;"";6623
20110215;626;899;900;1;6624
20110215;1514;428;847;"";6625
20110215;1603;835;763;1;6626
20110215;1603;1002;"";1;6627
20110215;948;748;742;1;6628
20110215;1603;569;"";1;6629
20110215;6250;704;569;1;6630
20110215;82;569;639;1;6631
20110215;1603;835;754;"";6632
20110216;3086;748;"";1;6633
20110216;14802;922;858;1;6634
20110216;10659;569;"";1;6635
20110216;4552;704;75;1;6636
20110216;1502;746;742;"";6637
20110216;370;569;"";1;6638
20110216;688;710;705;"";6639
20110216;633;430;829;"";6640
20110216;1424;961;"";"";6641
20110216;13793;763;"";1;6642
20110216;5003;569;847;"";6643
20110216;1603;479;569;1;6644
20110216;11786;639;"";"";6645
20110216;2500;865;"";1;6646
20110216;44;763;569;1;6647
20110216;1346;763;"";1;6648
20110216;29;829;1045;"";6649
20110216;4108;716;922;1;6650
20110216;100;707;"";"";6651
20110216;2279;428;467;1;6652
20110216;7415;538;"";1;6653
20110216;4383;1049;569;"";6654
20110216;234;444;"";1;6655
20110216;76;763;"";1;6656
20110216;846;569;"";"";6657
20110216;7958;864;453;"";6658
20110216;1139;710;"";"";6659
20110216;79;569;"";1;6660
20110216;44;569;"";1;6661
20110216;82;864;"";"";6662
20110216;2811;582;880;1;6663
20110216;3694;700;"";"";6664
20110216;3417;903;904;1;6665
20110216;155;578;"";1;6666
20110216;24;"";815;1;6667
20110216;626;829;763;1;6668
20110216;2990;812;"";1;6669
20110216;2990;746;"";1;6670
20110216;5084;829;717;"";6671
20110216;948;921;"";1;6672
20110216;2990;829;"";"";6673
20110216;82;763;"";1;6674
20110216;1800;254;235;"";6675
20110216;242;899;829;1;6676
20110216;3105;704;"";1;6677
20110216;13913;567;569;1;6678
20110216;1284;569;"";1;6679
20110216;17240;809;"";"";6680
20110216;29;829;"";1;6681
20110216;21006;864;866;"";6682
20110216;95;746;745;1;6683
20110216;5254;707;"";"";6684
20110216;1964;610;609;"";6685
20110216;1109;428;434;"";6686
20110216;3961;832;829;"";6687
20110216;1514;453;428;"";6688
20110216;24;878;569;"";6689
20110216;3;571;"";"";6690
20110216;1603;431;453;"";6691
20110216;60;105;921;"";6692
20110216;1603;431;453;"";6693
20110216;13901;439;841;"";6694
20110216;24;707;"";"";6695
20110216;5211;571;569;"";6696
20110216;982;763;"";1;6697
20110216;476;928;"";"";6698
20110216;1284;468;569;1;6699
20110216;70;639;641;1;6700
20110216;6427;428;453;1;6701
20110216;91;569;468;"";6702
20110216;3;1045;620;"";6703
20110216;11268;569;"";1;6704
20110216;13789;509;608;"";6705
20110216;825;444;569;"";6706
20110216;19278;431;841;"";6707
20110216;2096;721;"";"";6708
20110216;792;961;957;"";6709
20110216;105;694;674;1;6710
20110216;82;531;501;1;6711
20110216;16658;299;"";1;6712
20110216;1284;763;"";1;6713
20110216;1415;1006;569;"";6714
20110216;2029;569;829;1;6715
20110216;5805;569;"";"";6716
20110216;13776;763;"";1;6717
20110216;6072;285;860;1;6718
20110216;260;853;"";1;6719
20110216;16927;746;745;"";6720
20110216;2443;1045;"";"";6721
20110216;1874;1006;"";1;6722
20110216;1603;641;"";"";6723
20110216;5266;1045;"";"";6724
20110216;12782;699;"";"";6725
20110216;3361;716;713;1;6726
20110216;6930;829;"";"";6727
20110216;1796;569;"";"";6728
20110216;29;877;609;"";6729
20110216;9801;571;"";"";6730
20110216;1603;809;"";"";6731
20110216;1023;379;329;"";6732
20110216;5099;812;"";1;6733
20110216;6427;622;"";"";6734
20110216;70;829;"";1;6735
20110216;2990;812;"";1;6736
20110216;112;763;"";1;6737
20110216;17940;624;614;"";6738
20110216;103;491;611;1;6739
20110216;1946;639;"";"";6740
20110216;1218;563;538;1;6741
20110216;285;975;578;"";6742
20110216;176;516;569;1;6743
20110216;95;835;956;"";6744
20110216;8161;829;"";1;6745
20110216;4019;1050;"";1;6746
20110216;105;829;866;1;6747
20110216;29;829;"";"";6748
20110216;1990;809;"";1;6749
20110216;3244;763;569;1;6750
20110216;5084;812;752;1;6751
20110216;1596;624;600;"";6752
20110216;3192;569;"";1;6753
20110216;2029;752;"";"";6754
20110216;20344;865;858;"";6755
20110216;82;829;"";1;6756
20110216;29;829;763;"";6757
20110216;368;428;"";"";6758
20110216;13;587;588;"";6759
20110216;1603;569;928;1;6760
20110216;6725;961;964;"";6761
20110216;1912;1044;1045;1;6762
20110216;9193;1047;"";"";6763
20110216;12117;569;468;1;6764
20110216;1514;969;"";"";6765
20110216;4263;430;841;1;6766
20110216;29;865;"";"";6767
20110216;5211;587;870;"";6768
20110216;378;583;1039;"";6769
20110216;1284;763;"";1;6770
20110216;481;660;439;1;6771
20110216;481;707;"";1;6772
20110216;1346;742;"";1;6773
20110216;1563;431;555;1;6774
20110216;22943;694;695;1;6775
20110216;3244;569;"";1;6776
20110216;79;569;866;1;6777
20110216;2031;1056;"";"";6778
20110216;29;763;966;1;6779
20110216;13873;748;"";"";6780
20110216;2029;928;848;1;6781
20110216;2029;858;"";1;6782
20110216;1284;746;744;1;6783
20110216;112;763;"";1;6784
20110216;1601;763;"";1;6785
20110216;260;610;609;"";6786
20110216;310;1040;"";1;6787
20110216;1796;741;"";1;6788
20110216;1603;"";"";1;6789
20110216;7073;676;"";1;6790
20110216;82;569;639;1;6791
20110216;1408;813;"";1;6792
20110216;1284;922;"";1;6793
20110216;1030;609;"";"";6794
20110216;287;928;"";1;6795
20110216;799;472;569;1;6796
20110216;10273;763;569;1;6797
20110216;13842;569;864;"";6798
20110216;6356;1011;"";"";6799
20110216;2258;569;"";1;6800
20110216;2990;763;"";1;6801
20110216;14268;569;"";1;6802
20110216;4548;430;311;1;6803
20110216;1603;526;"";1;6804
20110216;5404;379;569;1;6805
20110216;1856;748;"";"";6806
20110216;7970;598;453;"";6807
20110216;248;746;"";1;6808
20110216;6741;569;534;1;6809
20110216;1238;505;"";1;6810
20110216;688;711;487;1;6811
20110216;693;639;"";1;6812
20110216;13902;864;431;1;6813
20110216;3958;569;480;1;6814
20110216;155;868;"";1;6815
20110216;626;909;696;"";6816
20110216;626;829;835;"";6817
20110216;285;964;"";"";6818
20110216;1856;571;"";"";6819
20110216;7287;579;"";"";6820
20110216;1284;746;"";1;6821
20110216;7845;918;"";1;6822
20110216;16746;631;610;"";6823
20110216;9488;964;"";"";6824
20110216;626;388;"";"";6825
20110216;7611;694;"";"";6826
20110216;3576;1039;"";"";6827
20110216;269;585;"";"";6828
20110216;3361;922;833;1;6829
20110216;553;569;"";1;6830
20110216;1097;899;922;1;6831
20110217;2377;140;"";"";6832
20110217;13873;903;904;1;6833
20110217;105;707;"";"";6834
20110217;1550;879;829;"";6835
20110217;1592;707;"";"";6836
20110217;8818;829;748;1;6837
20110217;8389;922;"";"";6838
20110217;14686;922;1051;"";6839
20110217;6993;388;453;"";6840
20110217;70;1011;922;"";6841
20110217;8198;569;"";"";6842
20110217;14052;207;569;1;6843
20110217;1260;602;505;"";6844
20110217;4899;711;"";"";6845
20110217;6315;588;"";"";6846
20110217;3602;959;"";"";6847
20110217;1856;569;"";"";6848
20110217;1711;954;"";1;6849
20110217;2144;38;763;1;6850
20110217;42;569;"";1;6851
20110217;825;899;900;"";6852
20110217;269;705;704;"";6853
20110217;373;590;569;"";6854
20110217;10625;828;548;1;6855
20110217;29;569;"";"";6856
20110217;13875;744;"";"";6857
20110217;79;1045;569;1;6858
20110217;155;763;752;1;6859
20110217;5099;763;"";1;6860
20110217;44;430;"";"";6861
20110217;688;763;"";1;6862
20110217;11252;516;616;1;6863
20110217;3581;829;754;1;6864
20110217;1023;569;610;"";6865
20110217;13842;85;707;1;6866
20110217;73;742;749;"";6867
20110217;1284;764;"";1;6868
20110217;23313;897;329;"";6869
20110217;1603;589;1029;1;6870
20110217;105;1032;421;"";6871
20110217;3190;763;"";1;6872
20110217;13826;842;"";"";6873
20110217;166;806;763;1;6874
20110217;6315;588;"";"";6875
20110217;5289;763;"";1;6876
20110217;73;569;"";1;6877
20110217;1603;716;"";1;6878
20110217;13779;1050;"";"";6879
20110217;1979;639;763;1;6880
20110217;7845;571;"";"";6881
20110217;1603;835;858;1;6882
20110217;13807;835;"";1;6883
20110217;348;829;"";"";6884
20110217;260;922;"";"";6885
20110217;626;569;1029;"";6886
20110217;20284;763;"";1;6887
20110217;13921;1048;487;"";6888
20110217;1023;290;304;1;6889
20110217;1514;639;"";"";6890
20110217;626;841;428;"";6891
20110217;1946;614;"";"";6892
20110217;688;707;711;"";6893
20110217;2029;748;"";"";6894
20110217;5003;899;956;1;6895
20110217;14586;480;"";"";6896
20110217;260;984;"";"";6897
20110217;70;105;"";"";6898
20110217;5211;327;536;"";6899
20110217;1603;911;928;"";6900
20110217;1926;619;397;1;6901
20110217;285;1045;869;"";6902
20110217;14466;864;453;"";6903
20110217;14090;964;"";"";6904
20110217;3347;763;"";1;6905
20110217;2675;614;"";"";6906
20110217;13776;956;"";"";6907
20110217;238;569;"";"";6908
20110217;14077;913;"";"";6909
20110217;693;569;604;"";6910
20110217;6741;680;"";1;6911
20110217;70;898;899;"";6912
20110217;1856;505;602;"";6913
20110217;12109;712;"";"";6914
20110217;2990;900;897;1;6915
20110217;73;752;746;"";6916
20110217;5805;569;740;1;6917
20110217;175;813;"";1;6918
20110217;82;902;"";1;6919
20110217;1308;763;"";1;6920
20110217;1603;847;"";1;6921
20110217;166;806;763;1;6922
20110217;70;630;"";"";6923
20110217;79;704;569;1;6924
20110217;176;569;468;1;6925
20110217;73;763;"";1;6926
20110217;94;569;468;1;6927
20110217;414;705;"";1;6928
20110217;1603;609;1046;"";6929
20110217;3347;763;"";1;6930
20110217;3082;704;569;1;6931
20110217;361;922;713;"";6932
20110217;100;739;"";1;6933
20110217;457;964;"";"";6934
20110217;982;569;"";1;6935
20110217;1030;899;900;"";6936
20110217;3082;"";763;1;6937
20110217;1856;210;"";"";6938
20110217;3361;534;863;1;6939
20110217;1083;696;456;"";6940
20110217;15005;480;569;"";6941
20110217;6930;898;899;"";6942
20110217;10599;105;"";"";6943
20110217;18683;862;506;"";6944
20110217;1489;707;711;1;6945
20110217;10944;710;"";"";6946
20110217;1603;609;"";1;6947
20110217;44;430;453;1;6948
20110217;105;706;"";"";6949
20110217;82;641;569;1;6950
20110217;1603;569;829;1;6951
20110217;1346;763;"";1;6952
20110217;103;724;763;1;6953
20110217;13169;763;724;1;6954
20110217;73;"";711;1;6955
20110217;1095;763;"";1;6956
20110217;6741;680;"";1;6957
20110217;82;825;"";1;6958
20110217;44;569;"";1;6959
20110217;688;829;"";1;6960
20110217;1603;741;865;"";6961
20110217;1346;763;"";1;6962
20110217;11268;494;619;1;6963
20110217;948;835;878;1;6964
20110217;285;739;"";"";6965
20110217;3192;829;468;1;6966
20110217;95;489;614;1;6967
20110217;4797;763;"";1;6968
20110217;103;763;"";1;6969
20110217;8741;918;"";1;6970
20110217;20151;"";"";1;6971
20110217;73;763;"";1;6972
20110217;13117;560;763;1;6973
20110217;3070;763;"";1;6974
20110217;1514;413;569;1;6975
20110217;2568;1009;"";1;6976
20110217;1346;1047;969;1;6977
20110217;688;858;"";1;6978
20110217;368;829;922;"";6979
20110217;3576;707;"";1;6980
20110217;688;538;763;1;6981
20110217;13776;922;"";"";6982
20110217;362;569;"";1;6983
20110217;29;829;1045;"";6984
20110217;2029;569;468;1;6985
20110217;13763;69;577;"";6986
20110217;5141;754;"";1;6987
20110217;5003;915;829;"";6988
20110217;1030;829;"";1;6989
20110217;368;468;922;"";6990
20110217;5188;639;"";"";6991
20110217;3304;601;605;"";6992
20110217;1856;696;"";"";6993
20110217;615;1045;"";"";6994
20110217;378;394;"";"";6995
20110217;582;769;"";"";6996
20110217;2990;569;"";1;6997
20110217;1603;468;484;"";6998
20110217;48;710;"";"";6999
20110217;14942;525;569;"";7000
20110217;285;569;"";"";7001
20110217;1208;614;"";"";7002
20110217;2990;674;"";1;7003
20110217;738;954;"";"";7004
20110217;14175;829;"";"";7005
20110217;43;430;229;1;7006
20110217;1603;1055;"";"";7007
20110217;3105;"";"";1;7008
20110217;1603;569;"";1;7009
20110217;317;763;"";1;7010
20110217;5099;763;"";1;7011
20110217;1946;704;"";1;7012
20110217;5211;956;"";"";7013
20110217;29;413;"";1;7014
20110217;1603;763;928;1;7015
20110217;1238;582;569;1;7016
20110217;13759;459;"";"";7017
20110217;1601;763;"";1;7018
20110217;767;588;1029;1;7019
20110217;932;790;"";1;7020
20110217;10542;829;"";1;7021
20110217;1591;829;"";1;7022
20110217;82;829;763;1;7023
20110217;1603;763;"";1;7024
20110217;411;"";928;1;7025
20110217;1284;"";748;1;7026
20110217;596;710;711;"";7027
20110217;3190;815;"";"";7028
20110217;1722;899;"";"";7029
20110217;688;899;900;"";7030
20110217;2954;1039;585;"";7031
20110218;1856;375;"";"";7032
20110218;481;898;900;"";7033
20110218;3361;534;360;1;7034
20110218;19446;829;"";"";7035
20110218;484;748;"";"";7036
20110218;14795;860;"";"";7037
20110218;447;579;705;1;7038
20110218;3542;921;"";"";7039
20110218;91;829;"";1;7040
20110218;21920;"";1007;"";7041
20110218;20384;430;841;"";7042
20110218;2280;569;332;1;7043
20110218;5102;844;"";1;7044
20110218;14237;569;"";1;7045
20110218;1603;829;569;1;7046
20110218;13931;40;"";1;7047
20110218;19576;1001;574;"";7048
20110218;96;505;955;1;7049
20110218;1023;899;"";1;7050
20110218;22838;864;453;1;7051
20110218;207;501;569;1;7052
20110218;4911;829;892;"";7053
20110218;776;569;592;1;7054
20110218;13812;829;468;"";7055
20110218;3365;614;"";1;7056
20110218;5102;829;"";1;7057
20110218;19385;763;"";1;7058
20110218;16579;569;"";"";7059
