reg_date;point;ssic_1;ssic_2;local;id
19790409;7645;1056;"";"";4045
19790409;245;713;473;"";4046
19790409;1526;203;"";"";4047
19790409;15387;398;"";"";4048
19790409;1002;595;828;"";4049
19790409;688;575;"";"";4050
19790409;94;813;762;1;4051
19790409;10;1056;"";"";4052
19790409;7645;609;593;"";4053
19790409;3086;430;"";"";4054
19790409;33;710;"";"";4055
19790409;1023;1039;569;1;4056
19790409;21;1056;"";"";4057
19790409;4552;597;598;1;4058
19790409;688;612;"";"";4059
19790409;267;1056;"";"";4060
19790409;287;903;468;1;4061
19790409;17033;388;453;"";4062
19790409;267;1056;"";"";4063
19790409;5466;575;580;1;4064
19790409;20486;886;"";"";4065
19790409;799;605;607;"";4066
19790409;2816;468;801;1;4067
19790409;5663;858;"";"";4068
19790409;1611;26;555;1;4069
19790409;155;968;569;1;4070
19790409;1723;625;468;1;4071
19790409;12574;105;949;"";4072
19790409;1102;105;"";"";4073
19790409;8115;105;909;"";4074
19790409;1102;1056;"";"";4075
19790409;854;1056;"";"";4076
19790409;14531;"";"";1;4077
19790409;688;998;538;"";4078
19790409;176;569;695;1;4079
19790409;6373;774;473;"";4080
19790409;91;1056;"";"";4081
19790409;18804;595;594;"";4082
19790409;73;"";"";"";4083
19790409;9597;375;375;"";4084
19790409;3424;569;484;"";4085
19790410;8253;801;"";"";4086
19790410;11259;250;"";1;4087
19790410;990;650;"";"";4088
19790410;70;961;"";"";4089
19790410;4263;1039;"";"";4090
19790410;4263;1056;"";"";4091
19790410;9217;624;"";"";4092
19790410;2761;695;"";1;4093
19790410;59;507;473;"";4094
19790410;2152;607;468;"";4095
19790410;5309;560;595;"";4096
19790410;1438;710;"";"";4097
19790410;299;68;"";"";4098
19790410;502;710;"";"";4099
19790410;2507;473;"";"";4100
19790410;6725;573;"";"";4101
19790410;137;998;99;"";4102
19790410;2110;375;"";"";4103
19790410;1007;858;139;"";4104
19790410;175;709;704;"";4105
19790410;141;601;604;"";4106
19790410;10;436;468;"";4107
19790410;24;713;"";"";4108
19790410;105;105;608;"";4109
19790410;73;538;1056;"";4110
19790410;8746;569;111;1;4111
19790410;21;534;344;1;4112
19790410;106;489;609;"";4113
19790410;391;105;609;"";4114
19790410;1293;375;"";"";4115
19790410;19657;1056;"";"";4116
19790410;19657;1056;"";"";4117
19790410;636;1039;1039;"";4118
19790410;24;704;"";1;4119
19790410;6937;574;468;"";4120
19790410;2500;468;"";"";4121
19790410;167;1056;"";"";4122
19790410;209;585;"";"";4123
19790410;515;678;658;"";4124
19790410;1287;296;1029;1;4125
19790410;1032;480;"";"";4126
19790410;5715;762;813;1;4127
19790410;7645;609;"";"";4128
19790410;38;298;"";"";4129
19790410;1946;489;609;"";4130
19790410;20710;594;"";"";4131
19790410;143;479;"";"";4132
19790410;626;430;"";"";4133
19790410;13;344;"";"";4134
19790410;43;819;"";"";4135
19790410;5712;828;468;"";4136
19790410;342;710;"";"";4137
19790410;502;710;"";"";4138
19790410;5003;479;538;"";4139
19790410;5882;468;"";"";4140
19790410;13;1056;"";"";4141
19790410;688;430;439;"";4142
19790410;342;436;430;"";4143
19790411;5003;1056;"";"";4144
19790411;982;569;468;1;4145
19790411;1456;472;569;1;4146
19790411;2841;561;453;"";4147
19790411;91;1056;"";"";4148
19790411;615;375;909;"";4149
19790411;18749;388;"";"";4150
19790411;218;650;"";"";4151
19790411;2213;555;188;1;4152
19790411;987;1056;"";"";4153
19790411;7645;609;"";"";4154
19790411;987;1056;"";"";4155
19790411;987;648;"";"";4156
19790411;176;103;"";"";4157
19790411;1023;473;569;"";4158
19790411;4082;1056;"";"";4159
19790411;45;571;"";"";4160
19790411;636;1056;"";"";4161
19790411;4082;1056;"";"";4162
19790411;17498;1056;"";"";4163
19790411;18215;897;430;"";4164
19790411;6084;616;612;"";4165
19790411;1023;813;"";1;4166
19790411;16326;828;569;"";4167
19790411;15098;650;"";"";4168
19790411;6084;1056;"";"";4169
19790411;9444;569;"";"";4170
19790411;2070;555;"";1;4171
19790411;200;611;115;"";4172
19790411;2444;1056;"";"";4173
19790411;348;1056;"";"";4174
19790411;8876;819;813;1;4175
19790411;91;1056;"";"";4176
19790411;6170;762;569;1;4177
19790411;215;430;439;"";4178
19790411;2354;813;468;1;4179
19790411;5003;1056;"";"";4180
19790411;348;375;648;"";4181
19790411;184;1039;328;"";4182
19790411;4797;813;"";1;4183
19790411;2811;829;841;1;4184
19790411;3669;439;430;"";4185
19790411;3025;704;"";"";4186
19790411;1530;763;"";1;4187
19790411;4263;472;650;"";4188
19790411;982;479;538;"";4189
19790411;33;569;468;1;4190
19790411;1456;696;658;1;4191
19790411;4082;575;"";"";4192
19790411;13983;648;903;"";4193
19790411;2507;1056;"";"";4194
19790411;1284;805;"";"";4195
19790411;91;313;"";"";4196
19790411;342;1039;"";"";4197
19790411;4082;1056;"";"";4198
19790412;1603;858;909;"";4199
19790412;14514;607;"";"";4200
19790412;42;1056;"";"";4201
19790412;5809;328;375;"";4202
19790412;363;538;569;"";4203
19790412;2444;430;"";"";4204
19790412;1603;141;"";"";4205
19790412;73;1056;"";"";4206
19790412;4552;573;631;1;4207
19790412;21;794;468;1;4208
19790412;13;538;"";"";4209
19790412;82;561;612;"";4210
19790412;42;1056;"";"";4211
19790412;73;1056;"";"";4212
19790412;626;430;"";"";4213
19790412;688;430;"";"";4214
19790412;13768;"";"";"";4215
19790412;287;"";"";"";4216
19790412;10297;762;819;1;4217
19790412;13776;762;"";1;4218
19790412;42;607;473;"";4219
19790412;12864;569;468;1;4220
19790412;4710;445;444;"";4221
19790412;17034;1056;"";"";4222
19790412;378;969;"";"";4223
19790412;391;1056;"";"";4224
19790412;3519;355;360;1;4225
19790412;542;928;"";"";4226
19790412;82;103;569;1;4227
19790412;82;569;468;1;4228
19790412;1603;1056;"";"";4229
19790412;1438;544;569;"";4230
19790412;167;11;15;"";4231
19790412;1206;613;594;"";4232
19790412;1415;710;"";"";4233
19790412;73;1056;"";"";4234
19790412;1872;710;"";"";4235
19790412;2685;1056;"";"";4236
19790412;18539;46;576;"";4237
19790412;1163;440;"";"";4238
19790412;636;103;104;1;4239
19790412;10297;582;761;"";4240
19790412;2042;453;"";"";4241
19790412;391;1056;"";"";4242
19790412;17034;103;"";"";4243
19790412;82;1056;"";"";4244
19790412;890;375;310;1;4245
19790412;1284;678;468;"";4246
19790412;95;445;"";"";4247
19790412;95;1056;"";"";4248
19790412;82;488;569;"";4249
19790412;4552;499;762;1;4250
19790412;5730;593;488;"";4251
19790412;82;1056;"";"";4252
19790412;1603;1056;"";"";4253
19790414;262;1042;"";"";4254
19790414;688;569;"";1;4255
19790414;216;1056;"";"";4256
19790414;245;391;208;"";4257
19790414;688;534;468;1;4258
19790414;1030;1056;"";"";4259
19790414;33;710;"";"";4260
19790414;13;1056;"";"";4261
19790414;13;1056;"";"";4262
19790414;30;897;389;"";4263
19790414;287;658;676;1;4264
19790414;8046;488;569;"";4265
19790414;636;140;468;1;4266
19790414;216;479;"";"";4267
19790414;49;1039;"";"";4268
19790414;636;103;"";"";4269
19790414;82;139;521;"";4270
19790414;6501;569;762;1;4271
19790414;3519;473;562;"";4272
19790414;688;569;375;1;4273
19790414;82;556;375;"";4274
19790414;2720;654;"";"";4275
19790414;799;953;953;"";4276
19790414;168;1056;"";"";4277
19790414;16;430;"";"";4278
19790414;33;909;468;"";4279
19790414;95;1039;468;"";4280
19790414;59;257;257;"";4281
19790414;2171;473;556;"";4282
19790414;73;1056;"";"";4283
19790414;4552;105;569;1;4284
19790414;13;1056;"";"";4285
19790414;695;524;"";"";4286
19790415;82;1056;"";"";4287
19790416;688;1056;"";"";4288
19790416;82;616;497;"";4289
19790416;2058;1056;"";"";4290
19790416;5880;214;"";"";4291
19790416;326;1056;"";"";4292
19790416;688;1056;"";"";4293
19790416;626;1056;"";"";4294
19790416;422;1056;"";"";4295
19790416;6323;1056;"";"";4296
19790416;285;388;375;"";4297
19790416;1030;1049;"";"";4298
19790416;422;698;569;"";4299
19790416;792;885;105;"";4300
19790416;91;1039;"";"";4301
19790416;688;615;497;"";4302
19790416;326;103;609;"";4303
19790416;6323;828;569;"";4304
19790416;626;538;479;"";4305
19790416;799;704;1011;1;4306
19790416;2859;569;468;1;4307
19790416;24;390;"";1;4308
19790416;176;430;"";1;4309
19790416;15072;1056;"";"";4310
19790416;15072;1056;"";"";4311
19790416;155;569;828;"";4312
19790416;218;1056;"";"";4313
19790416;2159;456;"";"";4314
19790416;361;74;"";1;4315
19790416;14991;115;569;1;4316
19790416;70;430;"";"";4317
19790416;175;763;813;1;4318
19790416;82;103;489;"";4319
19790416;1603;569;468;1;4320
19790416;175;813;813;1;4321
19790416;163;762;"";1;4322
19790416;1284;569;468;1;4323
19790416;175;813;813;1;4324
19790416;2343;567;676;"";4325
19790416;175;813;"";1;4326
19790416;326;1056;"";"";4327
19790416;4552;569;468;1;4328
19790416;82;1056;"";"";4329
19790416;693;533;"";1;4330
19790416;16684;961;"";"";4331
19790416;1184;710;"";"";4332
19790416;175;763;813;1;4333
19790416;6162;59;"";1;4334
19790416;73;713;"";1;4335
19790416;2058;569;"";"";4336
19790416;82;710;"";"";4337
19790416;245;32;"";"";4338
19790416;409;141;"";"";4339
19790416;70;846;"";"";4340
19790416;13948;472;"";"";4341
19790416;155;1047;705;"";4342
19790416;15072;535;388;"";4343
19790416;43;"";899;"";4344
19790416;1603;676;695;1;4345
19790416;1603;569;468;1;4346
19790416;208;1056;"";"";4347
19790416;1284;562;"";"";4348
19790416;391;1049;569;"";4349
19790416;73;1056;"";"";4350
19790416;17498;576;480;"";4351
19790416;6444;388;375;"";4352
19790416;672;538;569;"";4353
19790416;168;1056;"";"";4354
19790416;664;473;"";"";4355
19790416;12345;650;698;"";4356
19790416;359;612;569;"";4357
19790416;159;1032;601;"";4358
19790416;33;1056;"";"";4359
19790416;91;11;11;"";4360
19790416;5466;327;375;"";4361
19790417;23258;430;"";1;4362
19790417;7645;572;"";"";4363
19790417;1030;1056;"";"";4364
19790417;368;605;"";"";4365
19790417;19065;430;436;"";4366
19790417;8341;658;"";1;4367
19790417;2990;569;468;1;4368
19790417;546;103;569;"";4369
19790417;4628;762;"";1;4370
19790417;16977;1056;"";"";4371
19790417;16977;1056;"";"";4372
19790417;9065;436;"";"";4373
19790417;520;453;"";"";4374
19790417;13;709;705;"";4375
19790417;13432;310;1039;"";4376
19790417;176;695;555;1;4377
19790417;82;95;488;1;4378
19790417;1095;472;475;"";4379
19790417;688;601;624;"";4380
19790417;3712;1056;"";"";4381
19790417;4710;710;"";"";4382
19790417;750;569;556;"";4383
19790417;1445;141;"";"";4384
19790417;73;571;"";"";4385
19790417;1102;1056;"";"";4386
19790417;5140;453;"";"";4387
19790417;88;1056;"";1;4388
19790417;168;713;"";"";4389
19790417;70;612;"";"";4390
19790417;95;544;468;"";4391
19790417;615;1056;"";"";4392
19790417;4710;1056;"";"";4393
19790417;4710;710;"";"";4394
19790417;8246;713;"";"";4395
19790417;481;488;593;"";4396
19790417;4762;762;468;1;4397
19790417;43;1056;"";"";4398
19790417;82;1056;"";"";4399
19790417;10;430;"";"";4400
19790417;7645;573;"";"";4401
19790417;2476;"";694;1;4402
19790417;12940;115;"";"";4403
19790417;688;650;698;"";4404
19790417;7645;619;589;"";4405
19790417;370;489;"";"";4406
19790417;2171;1031;444;"";4407
19790417;20956;594;375;"";4408
19790417;1534;897;650;"";4409
19790417;2665;105;"";"";4410
19790417;1032;444;445;"";4411
19790417;173;129;"";"";4412
19790417;7645;573;"";"";4413
19790417;948;80;476;"";4414
19790418;29;893;828;"";4415
19790418;4712;430;"";1;4416
19790418;149;468;828;"";4417
19790418;143;1056;"";"";4418
19790418;74;375;562;"";4419
19790418;82;710;"";"";4420
19790418;176;805;"";"";4421
19790418;5102;"";"";"";4422
19790418;10182;494;468;"";4423
19790418;43;1056;"";"";4424
19790418;422;516;828;"";4425
19790418;14704;813;"";1;4426
19790418;4552;762;"";1;4427
19790418;73;1056;"";"";4428
19790418;8871;650;"";"";4429
19790418;1611;388;219;1;4430
19790418;82;710;"";"";4431
19790418;19404;1056;"";"";4432
19790418;218;538;534;"";4433
19790418;16913;616;609;"";4434
19790418;17483;430;"";"";4435
19790418;19404;1056;"";"";4436
19790418;8246;1056;"";"";4437
19790418;20896;612;"";"";4438
19790418;285;1056;"";"";4439
19790418;82;710;"";"";4440
19790418;285;439;"";"";4441
19790418;19404;1056;"";"";4442
19790418;370;1056;"";"";4443
19790418;1346;479;569;"";4444
19790418;45;805;"";"";4445
19790418;688;430;468;1;4446
19790418;4710;710;"";"";4447
19790418;143;961;105;"";4448
19790418;3712;607;"";"";4449
19790418;13810;140;"";"";4450
19790418;82;710;"";"";4451
19790418;19404;909;"";"";4452
19790418;4710;710;710;"";4453
19790418;3866;1039;"";"";4454
19790418;19404;1056;"";"";4455
19790418;7645;572;"";"";4456
19790418;82;363;569;1;4457
19790418;176;1056;"";"";4458
19790418;82;1056;"";"";4459
19790418;7534;436;"";"";4460
19790418;1023;375;"";"";4461
19790418;9587;619;"";"";4462
19790418;6444;534;1056;"";4463
19790418;3199;650;"";"";4464
19790418;82;1056;"";"";4465
19790418;73;569;468;1;4466
19790418;1019;762;762;1;4467
19790418;21;1056;"";"";4468
19790418;82;473;569;"";4469
19790418;391;1056;"";"";4470
19790418;10;489;"";"";4471
19790418;19404;1056;"";"";4472
19790418;219;597;"";"";4473
19790418;19404;1056;"";"";4474
19790419;3408;710;"";"";4475
19790419;38;430;"";"";4476
19790419;7645;612;"";"";4477
19790419;359;695;661;1;4478
19790419;2394;569;468;"";4479
19790419;7645;1056;"";"";4480
19790419;688;439;430;1;4481
19790419;391;958;"";"";4482
19790419;21;569;"";"";4483
19790419;1872;74;479;"";4484
19790419;1758;762;"";1;4485
19790419;10;710;"";"";4486
19790419;17553;535;828;"";4487
19790419;2002;815;"";1;4488
19790419;11252;1056;"";"";4489
19790419;175;650;569;"";4490
19790419;176;430;"";"";4491
19790419;73;696;695;1;4492
19790419;546;428;468;"";4493
19790419;11252;569;468;1;4494
19790419;143;1056;"";"";4495
19790419;683;239;"";1;4496
19790419;1327;841;"";1;4497
19790419;285;141;468;"";4498
19790419;1873;762;"";1;4499
19790419;12;503;601;1;4500
19790419;4710;710;"";"";4501
19790419;285;569;534;1;4502
19790419;218;710;"";"";4503
19790419;11252;661;"";"";4504
19790419;777;710;"";"";4505
19790419;4552;160;538;"";4506
19790419;1102;430;"";"";4507
19790419;44;139;713;1;4508
19790419;141;569;"";"";4509
19790419;845;594;"";"";4510
19790419;1349;846;"";1;4511
19790419;502;710;"";"";4512
19790419;16333;473;"";"";4513
19790419;73;569;468;1;4514
19790419;176;439;233;1;4515
19790419;43;1056;"";"";4516
19790419;13624;584;613;"";4517
19790419;49;436;"";"";4518
19790419;825;489;103;"";4519
19790419;22909;85;45;1;4520
19790419;489;511;538;"";4521
19790419;3019;389;388;1;4522
19790419;502;710;"";"";4523
19790419;10279;528;499;1;4524
19790419;16977;375;"";"";4525
19790419;44;479;538;"";4526
19790419;1347;813;430;1;4527
19790419;1603;468;695;1;4528
19790419;1493;762;"";1;4529
19790419;799;678;695;1;4530
19790419;1888;489;95;1;4531
19790420;626;1056;"";"";4532
19790420;173;1056;"";"";4533
19790420;688;504;1031;"";4534
19790420;626;1056;"";"";4535
19790420;368;430;569;"";4536
19790420;3637;616;605;"";4537
19790420;299;569;556;"";4538
19790420;16;710;"";"";4539
19790420;1566;1056;"";"";4540
19790420;1566;1056;"";"";4541
19790420;777;710;"";"";4542
19790420;444;15;"";"";4543
19790420;982;678;473;"";4544
19790420;337;430;"";"";4545
19790420;1913;239;439;"";4546
19790420;59;1056;"";"";4547
19790420;4630;710;"";"";4548
19790420;259;418;601;"";4549
19790420;17553;1056;"";"";4550
19790420;1265;1039;"";"";4551
19790420;1566;605;"";"";4552
19790420;3499;555;"";1;4553
19790420;378;378;1039;"";4554
19790420;373;612;"";"";4555
19790420;688;1056;"";"";4556
19790420;8628;239;"";"";4557
19790420;489;1056;"";"";4558
19790420;44;1056;"";"";4559
19790420;2811;166;"";"";4560
19790420;3560;1056;"";"";4561
19790420;2124;713;139;"";4562
19790420;59;569;"";"";4563
19790420;18102;571;"";"";4564
19790420;3506;208;506;"";4565
19790420;8628;1056;"";"";4566
19790420;59;1056;"";"";4567
19790420;368;650;698;"";4568
19790420;4552;569;468;1;4569
19790420;3560;430;"";"";4570
19790420;688;609;"";"";4571
19790420;91;453;468;"";4572
19790421;299;1056;"";"";4573
19790421;4942;4;575;"";4574
19790421;326;1056;"";"";4575
19790421;16913;1056;"";"";4576
19790421;1163;555;"";1;4577
19790421;6236;762;829;1;4578
19790421;688;909;439;"";4579
19790421;141;612;569;"";4580
19790421;74;468;648;"";4581
19790421;29;829;828;1;4582
19790421;299;1056;"";"";4583
19790421;792;569;1042;1;4584
19790421;16913;1056;"";"";4585
19790421;38;1056;"";"";4586
19790421;6930;609;453;"";4587
19790421;3408;710;"";"";4588
19790421;6535;678;897;"";4589
19790421;299;1056;"";"";4590
19790421;723;1039;468;"";4591
19790421;688;430;461;"";4592
19790421;70;1044;987;"";4593
19790421;970;454;"";"";4594
19790421;1346;1056;"";"";4595
19790421;2044;569;615;1;4596
19790421;3408;710;"";"";4597
19790421;7683;616;774;"";4598
19790421;7683;1056;"";"";4599
19790421;368;1056;"";"";4600
19790421;615;569;468;"";4601
19790421;183;538;569;"";4602
19790421;73;375;328;"";4603
19790421;10;1056;"";"";4604
19790421;13;388;389;1;4605
19790421;10;561;562;"";4606
19790421;299;1056;"";"";4607
19790421;245;7;1056;"";4608
19790421;16913;1056;"";"";4609
19790421;688;430;436;"";4610
19790421;299;1056;"";"";4611
19790421;299;1056;"";"";4612
19790422;348;1056;"";"";4613
19790423;49;829;468;"";4614
19790423;141;453;898;"";4615
19790423;582;375;233;"";4616
19790423;626;1039;"";"";4617
19790423;688;1056;"";"";4618
19790423;626;103;105;"";4619
19790423;49;375;612;"";4620
19790423;1184;710;"";"";4621
19790423;38;1056;"";"";4622
19790423;14582;847;1038;"";4623
19790423;626;713;"";"";4624
19790423;21;"";846;1;4625
19790423;234;1056;"";"";4626
19790423;502;710;710;"";4627
19790423;298;1056;"";"";4628
19790423;212;"";"";1;4629
19790423;9604;650;"";"";4630
19790423;1834;489;624;"";4631
19790423;299;1056;"";"";4632
19790423;626;571;612;"";4633
19790423;73;704;"";1;4634
19790423;626;1056;"";"";4635
19790423;626;1056;"";"";4636
19790423;91;1056;562;"";4637
19790423;82;436;569;"";4638
19790423;262;"";"";"";4639
19790423;21;704;"";"";4640
19790423;363;398;"";"";4641
19790423;2058;1056;"";"";4642
19790423;444;11;"";"";4643
19790423;13;1056;"";"";4644
19790423;688;1056;"";"";4645
19790423;112;676;696;1;4646
19790423;553;556;"";"";4647
19790423;13;574;574;"";4648
19790423;2159;375;"";"";4649
19790423;13;961;"";"";4650
19790423;723;819;468;"";4651
19790423;156;682;440;"";4652
19790423;16913;1056;"";"";4653
19790423;3153;1056;"";"";4654
19790423;8857;375;"";"";4655
19790423;13;388;436;"";4656
19790423;370;609;"";"";4657
19790423;74;1039;"";"";4658
19790423;13;858;569;"";4659
19790423;626;103;489;"";4660
19790423;43;324;"";"";4661
19790423;269;"";"";"";4662
19790423;1154;219;"";1;4663
19790424;5154;534;"";"";4664
19790424;626;617;"";"";4665
19790424;1437;533;605;"";4666
19790424;12947;538;619;"";4667
19790424;82;482;569;"";4668
19790424;91;542;569;1;4669
19790424;24;816;"";"";4670
19790424;298;1056;"";"";4671
19790424;295;392;695;1;4672
19790424;295;603;556;"";4673
19790424;370;1056;"";"";4674
19790424;10;1056;"";"";4675
19790424;2;569;658;1;4676
19790424;13;1056;"";"";4677
19790424;3347;1056;"";"";4678
19790424;957;475;616;"";4679
19790424;59;99;"";"";4680
19790424;1131;479;"";"";4681
19790424;3347;1056;"";"";4682
19790424;1979;762;"";1;4683
19790424;4710;710;"";"";4684
19790424;368;858;141;"";4685
19790424;82;538;619;"";4686
19790424;59;648;607;"";4687
19790424;13;181;538;"";4688
19790424;482;473;612;"";4689
19790424;74;489;488;"";4690
19790424;1284;917;340;"";4691
19790424;21;1056;"";"";4692
19790424;299;1056;"";"";4693
19790424;2990;266;"";1;4694
19790424;2990;658;928;1;4695
19790424;1171;144;"";1;4696
19790424;21887;897;"";"";4697
19790424;38;1056;"";"";4698
19790424;1862;605;624;"";4699
19790424;812;222;"";1;4700
19790424;3499;762;"";1;4701
19790424;1263;1056;"";"";4702
19790424;19873;575;479;"";4703
19790424;1856;816;"";"";4704
19790424;43;7;"";"";4705
19790424;444;1056;"";"";4706
19790424;344;829;916;1;4707
19790424;295;710;"";"";4708
19790424;982;439;"";"";4709
19790424;122;488;569;"";4710
19790424;825;235;562;"";4711
19790424;954;661;"";1;4712
19790424;320;604;593;"";4713
19790424;1023;389;499;1;4714
19790424;298;1056;"";"";4715
19790424;19212;624;569;"";4716
19790424;82;616;617;"";4717
19790424;298;710;"";"";4718
19790424;3153;436;430;"";4719
19790424;2990;388;658;1;4720
19790424;212;423;"";1;4721
19790424;3153;1056;"";"";4722
19790424;825;569;"";"";4723
19790424;1603;696;676;1;4724
19790424;582;1056;"";"";4725
19790425;13853;710;"";"";4726
19790425;167;436;"";"";4727
19790425;1856;430;"";"";4728
19790425;15378;713;136;"";4729
19790425;3064;1042;"";"";4730
19790425;2990;658;695;1;4731
19790425;176;648;650;"";4732
19790425;317;593;488;1;4733
19790425;1293;139;"";1;4734
19790425;16272;710;"";"";4735
19790425;70;625;6;"";4736
19790425;3153;1056;"";"";4737
19790425;45;1056;"";"";4738
19790425;94;105;"";"";4739
19790425;378;1039;"";"";4740
19790425;82;473;"";"";4741
19790425;74;1039;"";"";4742
19790425;59;710;"";"";4743
19790425;7577;958;"";"";4744
19790425;94;1056;"";"";4745
19790425;19404;1056;"";"";4746
19790425;16913;987;1044;"";4747
19790425;7196;612;612;"";4748
19790425;3350;1044;987;"";4749
19790425;8387;489;569;"";4750
19790425;70;1044;615;"";4751
19790425;260;1039;"";"";4752
19790425;2124;1056;"";"";4753
19790425;4852;"";453;"";4754
19790425;1247;607;"";"";4755
19790425;20609;398;"";"";4756
19790425;16913;1044;"";"";4757
19790425;132;593;613;"";4758
19790425;1530;103;609;"";4759
19790425;82;1056;"";"";4760
19790425;2124;569;468;"";4761
19790425;2039;897;"";"";4762
19790425;2590;658;"";1;4763
19790425;38;1056;"";"";4764
19790425;361;609;"";"";4765
19790425;688;858;521;1;4766
19790425;688;489;534;"";4767
19790425;13;1056;"";"";4768
19790425;571;129;472;"";4769
19790425;234;388;"";"";4770
19790425;723;615;569;1;4771
19790425;2124;115;"";"";4772
19790425;74;115;489;"";4773
19790425;82;1056;"";"";4774
19790425;59;1056;"";"";4775
19790425;1023;903;699;"";4776
19790426;9084;637;392;1;4777
19790426;7645;575;"";"";4778
19790426;9494;1056;"";"";4779
19790426;1033;606;"";"";4780
19790426;254;139;533;"";4781
19790426;636;534;36;"";4782
19790426;1395;1056;"";"";4783
19790426;13;538;"";"";4784
19790426;636;1056;"";"";4785
19790426;3350;1056;"";"";4786
19790426;4145;68;575;"";4787
19790426;277;710;"";"";4788
19790426;141;473;375;"";4789
19790426;368;569;628;"";4790
19790426;459;569;468;1;4791
19790426;5466;569;484;1;4792
19790426;20136;696;388;1;4793
19790426;481;1056;"";"";4794
19790426;7645;1056;"";"";4795
19790426;317;479;"";"";4796
19790426;317;1056;"";"";4797
19790426;9494;1056;"";"";4798
19790426;7645;1056;"";"";4799
19790426;7645;1056;"";"";4800
19790426;368;813;"";"";4801
19790426;12;430;"";"";4802
19790426;42;1044;987;"";4803
19790426;10623;430;"";"";4804
19790426;9494;1056;"";"";4805
19790426;11074;1056;"";"";4806
19790426;982;1056;"";"";4807
19790426;9494;1056;"";"";4808
19790426;9494;160;"";"";4809
19790426;18035;710;"";"";4810
19790426;626;298;621;"";4811
19790426;155;654;"";"";4812
19790426;2967;516;"";"";4813
19790426;481;430;436;"";4814
19790426;38;436;"";"";4815
19790426;287;658;"";1;4816
19790426;15678;770;"";"";4817
19790426;47;1056;"";"";4818
19790426;59;489;538;"";4819
19790426;9494;1056;"";"";4820
19790426;3972;561;"";"";4821
19790426;982;1056;"";"";4822
19790426;15362;744;528;1;4823
19790426;70;573;"";1;4824
19790426;13;594;"";"";4825
19790426;3630;569;"";"";4826
19790426;409;388;597;"";4827
19790426;1334;572;870;"";4828
19790426;344;96;109;1;4829
19790426;9494;1056;"";"";4830
19790426;7645;1056;"";"";4831
19790426;21;569;468;1;4832
19790426;776;379;829;1;4833
19790426;82;340;917;"";4834
19790426;94;767;"";1;4835
19790426;82;562;473;"";4836
19790427;15233;1056;"";"";4837
19790427;277;710;"";"";4838
19790427;143;1056;"";"";4839
19790427;15309;717;"";"";4840
19790427;626;1044;"";"";4841
19790427;15233;533;"";"";4842
19790427;965;710;"";"";4843
19790427;208;958;"";"";4844
19790427;141;395;"";"";4845
19790427;1023;444;"";1;4846
19790427;948;430;432;1;4847
19790427;1284;160;201;1;4848
19790427;16438;572;"";"";4849
19790427;982;1056;"";"";4850
19790427;2690;1039;542;"";4851
19790427;22115;658;695;1;4852
19790427;14258;324;353;1;4853
19790427;82;561;479;"";4854
19790427;4223;801;"";"";4855
19790427;285;1039;582;"";4856
19790427;112;858;858;"";4857
19790427;82;489;103;1;4858
19790427;155;375;"";1;4859
19790427;13853;1056;"";"";4860
19790427;82;815;"";1;4861
19790427;723;805;"";"";4862
19790427;362;569;1043;"";4863
19790427;277;1056;"";"";4864
19790427;143;571;"";"";4865
19790427;254;1056;"";"";4866
19790427;112;506;593;"";4867
19790427;47;710;"";"";4868
19790427;47;710;"";"";4869
19790427;82;569;"";1;4870
19790427;12;141;"";"";4871
19790427;3432;710;"";"";4872
19790427;82;661;680;1;4873
19790427;6236;569;468;1;4874
19790427;249;375;444;"";4875
19790427;4552;400;607;1;4876
19790427;11074;828;488;"";4877
19790427;43;103;489;"";4878
19790427;1415;375;445;"";4879
19790427;2645;648;"";"";4880
19790427;1415;1056;"";"";4881
19790427;1723;473;"";"";4882
19790427;1438;710;"";"";4883
19790427;20619;313;601;"";4884
19790427;1566;1056;"";"";4885
19790427;47;710;"";"";4886
19790427;3362;1056;538;"";4887
19790427;17113;558;594;"";4888
19790427;184;1039;"";"";4889
19790427;143;1056;"";"";4890
19790427;778;479;"";"";4891
19790427;5084;897;"";"";4892
19790427;750;704;706;1;4893
19790427;778;1056;"";"";4894
19790428;82;1056;"";"";4895
19790428;21;489;103;"";4896
19790428;834;489;569;1;4897
19790428;1393;710;1042;"";4898
19790428;1611;388;499;"";4899
19790428;1284;597;499;1;4900
19790428;82;488;828;"";4901
19790428;95;444;"";"";4902
19790428;82;1056;"";"";4903
19790428;361;1046;1044;"";4904
19790428;45;770;395;1;4905
19790428;342;601;444;"";4906
19790428;74;1039;607;"";4907
19790428;1186;497;615;"";4908
19790428;5566;103;489;"";4909
19790428;20506;710;"";"";4910
19790428;778;1056;"";"";4911
19790428;82;103;"";"";4912
19790428;254;1056;"";"";4913
19790428;778;1056;"";"";4914
19790428;1291;1056;"";"";4915
19790428;799;535;"";"";4916
19790428;176;534;"";"";4917
19790428;5466;555;48;1;4918
19790428;1395;430;"";"";4919
19790428;4552;595;594;1;4920
19790428;12;594;562;"";4921
19790428;596;344;928;1;4922
19790428;4114;1056;"";"";4923
19790430;3361;481;81;"";4924
19790430;1591;846;"";1;4925
19790430;105;1056;"";"";4926
19790430;9494;1056;"";"";4927
19790430;1284;762;"";1;4928
19790430;4630;710;"";"";4929
19790430;13;961;105;"";4930
19790430;82;10;25;1;4931
19790430;155;105;"";"";4932
