reg_date;point;ssic_1;ssic_2;local;id
19880104;444;635;468;"";134
19880104;269;744;528;"";135
19880104;155;609;620;"";136
19880104;422;858;"";"";137
19880104;688;475;"";"";138
19880104;13941;354;359;1;139
19880105;73;430;"";"";140
19880105;234;654;886;"";141
19880105;693;489;472;"";142
19880105;11548;704;"";"";143
19880105;1192;484;579;"";144
19880105;18546;813;"";"";145
19880105;688;480;556;"";146
19880105;175;909;"";"";147
19880105;1286;585;"";"";148
19880105;218;579;604;"";149
19880105;344;528;286;"";150
19880105;24;625;626;"";151
19880105;82;736;569;"";152
19880105;184;453;"";"";153
19880105;99;571;705;"";154
19880105;1103;388;500;1;155
19880105;5466;468;484;"";156
19880105;43;717;574;"";157
19880105;359;603;"";"";158
19880105;2811;987;548;"";159
19880105;11819;480;625;"";160
19880105;43;829;826;"";161
19880105;155;711;139;"";162
19880105;73;841;762;1;163
19880105;2280;585;1032;"";164
19880105;82;484;711;"";165
19880105;285;801;468;"";166
19880105;24;605;641;"";167
19880105;1286;579;637;"";168
19880105;6385;571;574;"";169
19880105;176;508;897;"";170
19880105;242;484;468;"";171
19880105;13;704;"";"";172
19880105;103;738;503;"";173
19880105;238;439;430;"";174
19880105;79;606;593;"";175
19880105;317;534;909;"";176
19880105;285;520;569;"";177
19880105;175;1044;"";"";178
19880105;414;569;468;1;179
19880105;13401;428;569;"";180
19880105;16859;574;650;"";181
19880105;4442;546;569;"";182
19880105;12177;617;574;"";183
19880105;5566;886;"";"";184
19880105;688;766;"";1;185
19880105;269;698;519;"";186
19880105;82;438;375;"";187
19880105;1514;717;909;"";188
19880105;17033;555;595;"";189
19880105;82;897;650;"";190
19880105;716;430;453;"";191
19880105;82;489;494;"";192
19880105;553;569;848;1;193
19880105;481;841;822;"";194
19880105;1;588;"";"";195
19880105;73;1039;461;"";196
19880105;368;710;"";"";197
19880105;6535;235;"";"";198
19880105;799;472;468;"";199
19880105;3542;569;388;1;200
19880105;1238;1039;"";"";201
19880105;9298;569;468;"";202
19880105;176;468;998;"";203
19880105;344;1044;909;"";204
19880105;2995;565;"";"";205
19880105;5190;864;"";"";206
19880105;688;430;453;"";207
19880105;792;495;489;"";208
19880105;502;582;569;"";209
19880105;70;841;829;"";210
19880105;2323;503;488;"";211
19880105;688;530;762;1;212
19880105;99;201;468;"";213
19880105;1445;841;"";"";214
19880105;1415;611;574;"";215
19880105;688;453;"";"";216
19880105;13330;624;629;"";217
19880105;218;865;472;"";218
19880105;4552;819;"";"";219
19880105;979;998;"";"";220
19880105;82;453;430;"";221
19880105;155;590;1032;"";222
19880105;1603;375;569;"";223
19880105;777;629;601;"";224
19880106;1689;139;633;"";225
19880106;8;909;569;"";226
19880106;74;457;449;"";227
19880106;10;898;1028;"";228
19880106;8941;560;"";"";229
19880106;1309;650;468;"";230
19880106;82;710;705;"";231
19880106;1796;571;"";"";232
19880106;693;762;"";1;233
19880106;799;494;453;"";234
19880106;799;453;864;"";235
19880106;1723;856;836;1;236
19880106;688;445;"";"";237
19880106;234;"";468;"";238
19880106;82;774;"";1;239
19880106;15202;444;897;"";240
19880106;1023;825;"";"";241
19880106;8776;"";898;"";242
19880106;285;606;286;"";243
19880106;30;318;"";"";244
19880106;688;674;"";"";245
19880106;17937;829;898;"";246
19880106;70;569;468;1;247
19880106;7982;569;468;1;248
19880106;1445;651;897;"";249
19880106;2990;762;"";1;250
19880106;49;480;"";"";251
19880106;82;556;"";"";252
19880106;5099;791;793;1;253
19880106;73;528;468;"";254
19880106;18113;565;"";"";255
19880106;73;"";317;"";256
19880106;90;503;468;"";257
19880106;234;717;569;1;258
19880106;2323;444;"";"";259
19880106;1023;499;520;"";260
19880106;95;1039;582;"";261
19880106;484;710;"";"";262
19880106;1284;829;788;1;263
19880106;7863;841;382;1;264
19880106;940;430;428;"";265
19880106;20196;444;"";"";266
19880106;1023;674;569;"";267
19880106;9734;582;"";"";268
19880106;5466;883;314;1;269
19880106;2902;68;"";"";270
19880106;218;468;"";"";271
19880106;1856;1039;334;"";272
19880106;82;550;468;"";273
19880106;306;481;569;"";274
19880106;3197;987;"";"";275
19880106;149;909;495;"";276
19880106;359;650;674;"";277
19880106;3402;883;"";1;278
19880106;73;517;"";"";279
19880106;5466;864;869;1;280
19880106;70;489;"";"";281
19880106;79;625;569;"";282
19880106;176;136;468;1;283
19880106;155;1044;"";"";284
19880106;825;453;430;"";285
19880106;1136;430;560;"";286
19880106;845;388;899;"";287
19880106;688;569;468;"";288
19880106;6482;355;569;"";289
19880106;5018;440;579;"";290
19880106;1415;710;"";"";291
19880106;3347;552;696;1;292
19880106;16658;560;"";"";293
19880106;269;516;468;"";294
19880106;143;569;468;"";295
19880106;94;914;340;"";296
19880106;750;468;569;"";297
19880106;1603;619;"";"";298
19880106;543;909;430;"";299
19880106;323;412;"";"";300
19880107;73;430;597;"";301
19880107;164;489;491;"";302
19880107;82;546;527;1;303
19880107;15280;1039;"";"";304
19880107;1603;624;625;"";305
19880107;221;484;468;"";306
19880107;2182;909;858;"";307
19880107;285;530;503;"";308
19880107;414;569;468;1;309
19880107;73;392;310;1;310
19880107;7863;864;"";"";311
19880107;2786;569;468;1;312
19880107;19528;1049;"";"";313
19880107;73;340;909;"";314
19880107;13710;"";791;"";315
19880107;1514;1044;497;"";316
19880107;82;997;"";"";317
19880107;1337;711;625;"";318
19880107;19027;695;468;"";319
19880107;38;428;567;"";320
19880107;17923;472;"";"";321
19880107;82;513;624;"";322
19880107;1415;479;"";"";323
19880107;581;864;569;"";324
19880107;17390;468;579;"";325
19880107;1514;909;549;"";326
19880107;608;430;439;"";327
19880107;6087;375;"";1;328
19880107;626;605;569;"";329
19880107;262;650;569;"";330
19880107;582;1044;"";"";331
19880107;70;909;"";"";332
19880107;1023;886;296;1;333
19880107;7890;468;585;"";334
19880107;1739;489;"";"";335
19880107;79;"";468;"";336
19880107;1099;491;"";"";337
19880107;792;629;626;"";338
19880107;1585;619;621;"";339
19880107;1109;654;"";"";340
19880107;215;103;489;"";341
19880107;82;521;468;"";342
19880107;6236;864;"";"";343
19880107;8529;"";569;"";344
19880107;167;430;375;"";345
19880107;79;609;633;"";346
19880107;24;909;"";"";347
19880107;192;297;556;"";348
19880107;105;569;674;"";349
19880107;260;439;569;"";350
19880107;73;569;"";1;351
19880107;1445;453;468;"";352
19880107;9957;961;909;"";353
19880107;671;928;928;1;354
19880107;2743;489;909;"";355
19880107;1409;569;344;1;356
19880107;8741;359;375;1;357
19880107;20218;95;"";1;358
19880107;344;864;453;"";359
19880107;1102;858;865;"";360
19880107;82;488;"";"";361
19880107;175;607;489;"";362
19880107;9823;582;574;"";363
19880107;582;105;"";"";364
19880107;3347;569;468;1;365
19880107;481;620;615;"";366
19880107;9132;428;439;"";367
19880107;277;909;711;"";368
19880107;1291;569;375;1;369
19880107;1673;68;"";"";370
19880107;14464;489;95;1;371
19880107;82;1029;530;"";372
19880107;82;569;528;"";373
19880107;776;495;"";"";374
19880107;2279;819;468;"";375
19880107;70;544;530;"";376
19880107;257;"";"";"";377
19880107;112;530;503;"";378
19880107;1603;688;495;"";379
19880107;82;828;569;"";380
19880107;70;453;500;"";381
19880107;73;521;468;"";382
19880107;73;"";897;"";383
19880107;481;530;468;"";384
19880107;688;721;592;1;385
19880107;77;609;614;1;386
19880107;13;445;"";"";387
19880107;4485;955;"";"";388
19880107;3241;141;457;"";389
19880107;1136;569;97;1;390
19880107;1603;641;468;"";391
19880107;854;489;829;"";392
19880107;777;717;"";"";393
19880107;285;453;569;"";394
19880108;3164;564;534;1;395
19880108;208;235;"";"";396
19880108;13817;534;"";1;397
19880108;477;468;"";"";398
19880108;211;453;604;"";399
19880108;987;516;564;"";400
19880108;82;204;534;"";401
19880108;688;379;569;1;402
19880108;285;115;569;"";403
19880108;9121;"";"";"";404
19880108;38;791;793;1;405
19880108;264;501;609;"";406
19880108;1109;959;"";"";407
19880108;73;898;468;"";408
19880108;688;609;569;"";409
19880108;344;496;987;"";410
19880108;1415;617;615;"";411
19880108;2634;453;"";"";412
19880108;15;468;456;"";413
19880108;3244;762;"";1;414
19880108;155;762;"";1;415
19880108;626;634;"";"";416
19880108;546;782;"";"";417
19880108;1272;987;"";"";418
19880108;2840;548;105;"";419
19880108;562;513;468;"";420
19880108;91;388;453;"";421
19880108;277;1039;585;"";422
19880108;1603;479;575;"";423
19880108;2625;556;"";"";424
19880108;200;713;"";"";425
19880108;12586;1044;556;"";426
19880108;3719;571;"";"";427
19880108;2279;530;"";"";428
19880108;1116;480;575;"";429
19880108;184;430;864;"";430
19880108;944;530;489;"";431
19880108;22793;453;428;"";432
19880108;82;569;468;"";433
19880108;1723;569;468;1;434
19880108;103;762;"";1;435
19880108;695;762;513;1;436
19880108;1095;250;444;1;437
19880108;477;916;898;"";438
19880108;17209;569;468;1;439
19880108;1796;571;"";"";440
19880108;1052;625;"";"";441
19880108;20714;826;"";"";442
19880108;715;501;569;1;443
19880108;1415;987;"";"";444
19880108;690;711;909;"";445
19880108;2029;790;793;1;446
19880108;1511;569;468;1;447
19880108;3499;534;544;1;448
19880108;1565;534;527;1;449
19880108;1756;607;624;"";450
19880108;13842;208;519;1;451
19880108;13342;428;432;1;452
19880108;82;604;253;1;453
19880108;70;569;898;"";454
19880108;19868;579;"";"";455
19880108;1131;479;575;"";456
19880108;1611;453;388;"";457
19880108;95;615;141;"";458
19880108;178;903;"";"";459
19880108;688;444;"";"";460
19880108;176;569;428;"";461
19880108;688;997;468;"";462
19880108;82;898;468;"";463
19880108;5730;530;"";"";464
19880108;267;864;453;1;465
19880108;43;430;438;1;466
19880108;1415;572;"";"";467
19880108;29;813;763;1;468
19880108;688;819;"";"";469
19880108;1095;569;375;"";470
19880108;14187;763;928;1;471
19880108;767;590;1029;"";472
19880108;1257;690;"";"";473
19880108;1023;"";762;1;474
19880108;750;569;468;1;475
19880109;2029;569;468;1;476
19880109;215;428;560;1;477
19880109;1171;572;570;"";478
19880109;1173;503;569;"";479
19880109;102;145;717;1;480
19880109;1247;1058;914;"";481
19880109;295;"";428;"";482
19880109;6956;631;"";"";483
19880109;249;413;375;"";484
19880109;70;453;468;"";485
19880109;342;399;139;1;486
19880109;176;582;468;"";487
19880109;82;898;468;"";488
19880109;82;167;"";"";489
19880109;342;571;"";"";490
19880109;234;569;468;1;491
19880109;13782;428;838;1;492
19880109;1514;430;439;"";493
19880109;688;736;536;"";494
19880109;73;10;"";1;495
19880109;9957;468;"";"";496
19880109;13776;503;515;"";497
19880109;16928;616;"";1;498
19880109;73;"";"";"";499
19880109;816;523;106;1;500
19880109;688;546;97;1;501
19880109;20623;710;"";"";502
19880109;70;562;"";"";503
19880109;183;388;555;"";504
19880109;2543;881;1012;1;505
19880109;155;648;569;"";506
19880109;1693;826;909;"";507
19880109;301;428;453;"";508
19880109;2144;569;468;1;509
19880109;2377;569;752;1;510
19880109;688;736;"";"";511
19880109;215;953;"";"";512
19880109;5860;569;819;1;513
19880109;252;650;569;"";514
19880109;3542;569;468;1;515
19880109;1095;1044;987;"";516
19880109;478;1039;"";"";517
19880109;70;1039;"";"";518
19880109;2282;354;534;"";519
19880109;4843;616;546;"";520
19880109;128;698;468;"";521
19880109;1350;389;"";"";522
19880109;948;864;468;1;523
19880109;688;601;375;"";524
19880109;82;556;569;"";525
19880109;553;601;1032;"";526
19880109;1603;569;835;1;527
19880109;688;909;"";"";528
19880109;1415;584;552;"";529
19880109;481;1044;987;"";530
19880109;626;453;"";"";531
19880111;6236;430;"";"";532
19880111;82;257;"";"";533
19880111;44;438;430;"";534
19880111;82;430;"";"";535
19880111;249;389;375;"";536
19880111;216;484;711;"";537
19880111;19071;388;453;"";538
19880111;4977;"";998;"";539
19880111;688;897;"";"";540
19880111;688;472;468;"";541
19880111;71;884;"";"";542
19880111;155;484;569;"";543
19880111;36;520;550;"";544
19880111;1032;530;"";"";545
19880111;218;430;"";"";546
19880111;792;484;705;"";547
19880111;1815;819;494;"";548
19880111;82;105;"";"";549
19880111;1603;468;569;"";550
19880111;2990;869;"";"";551
19880111;10562;771;582;"";552
19880111;1873;909;858;"";553
19880111;82;569;"";"";554
19880111;489;674;650;"";555
19880111;20022;528;"";"";556
19880111;5548;480;"";"";557
19880111;688;560;453;"";558
19880111;1603;"";569;"";559
19880111;1769;710;571;"";560
19880111;688;909;"";"";561
19880111;484;453;430;"";562
19880111;792;489;515;"";563
19880111;14218;1032;444;"";564
19880111;3473;582;805;"";565
19880111;7863;479;"";"";566
19880111;43;673;"";"";567
19880111;812;"";"";"";568
19880111;799;569;468;1;569
19880111;370;695;674;"";570
19880111;22095;502;578;"";571
19880111;15458;439;453;"";572
19880111;1102;909;"";"";573
19880111;82;141;468;"";574
19880111;155;105;"";"";575
19880111;1603;617;1056;"";576
19880111;1415;572;"";"";577
19880111;43;569;468;"";578
19880111;4888;574;468;"";579
19880111;3190;569;"";"";580
19880111;1415;480;479;"";581
19880111;1445;"";"";"";582
19880111;946;440;"";"";583
19880111;3140;1044;219;"";584
19880111;510;545;468;"";585
19880111;1415;572;571;"";586
19880111;208;594;"";"";587
19880111;1002;430;"";"";588
19880111;417;534;360;"";589
19880111;14258;864;453;"";590
19880111;73;819;430;"";591
19880111;6265;574;571;"";592
19880111;3157;281;382;1;593
19880111;750;569;"";"";594
19880111;38;456;445;"";595
19880111;4023;624;"";"";596
19880111;688;530;489;"";597
19880111;8668;571;580;"";598
19880111;167;650;"";"";599
19880111;9734;484;574;"";600
19880111;767;528;"";"";601
19880111;6428;453;440;"";602
19880111;925;375;463;"";603
19880111;11347;612;"";"";604
19880111;1818;841;856;"";605
19880111;3351;489;569;"";606
19880111;95;453;430;"";607
19880111;1109;569;"";1;608
19880111;95;291;340;"";609
19880111;16;984;"";"";610
19880111;525;334;"";"";611
19880111;3151;480;489;"";612
19880111;582;606;592;"";613
19880111;2786;488;503;"";614
19880111;70;987;"";"";615
19880111;13;80;485;"";616
19880111;1293;569;909;"";617
19880111;155;105;"";"";618
19880111;798;503;468;"";619
19880112;866;479;489;"";620
19880112;82;489;495;"";621
19880112;308;819;"";"";622
19880112;958;489;495;"";623
19880112;2521;453;506;1;624
19880112;82;445;375;"";625
19880112;21925;453;864;"";626
19880112;4552;489;569;"";627
19880112;4749;546;564;1;628
19880112;70;453;"";"";629
19880112;1603;555;413;"";630
19880112;234;842;842;1;631
19880112;2541;865;140;"";632
19880112;3719;897;898;"";633
19880112;1286;389;539;"";634
19880112;59;484;479;"";635
19880112;1415;630;572;"";636
19880112;4552;856;848;"";637
19880112;243;711;"";"";638
19880112;693;688;"";"";639
19880112;7683;475;555;"";640
19880112;581;686;698;"";641
19880112;79;296;886;"";642
19880112;547;721;624;"";643
19880112;12747;375;569;"";644
19880112;1102;612;"";"";645
19880112;359;717;569;"";646
19880112;94;488;489;"";647
19880112;238;650;"";"";648
19880112;750;587;609;"";649
19880112;3519;763;667;1;650
19880112;1796;576;"";"";651
19880112;17098;534;468;1;652
19880112;444;819;"";"";653
19880112;2;793;762;1;654
19880112;2733;68;569;"";655
19880112;21591;579;468;1;656
19880112;539;650;"";"";657
19880112;22505;745;864;"";658
19880112;368;103;489;"";659
19880112;11973;518;569;1;660
19880112;16784;909;502;1;661
19880112;370;569;763;1;662
19880112;82;684;"";1;663
19880112;15157;841;534;1;664
19880112;723;499;500;1;665
19880112;596;530;569;1;666
19880112;2002;430;"";1;667
19880112;82;286;713;"";668
19880112;1291;556;569;1;669
19880112;287;896;762;1;670
19880112;13325;479;484;1;671
19880112;1171;713;569;"";672
19880112;1603;569;468;1;673
19880112;1299;571;572;"";674
19880112;1415;571;"";"";675
19880112;361;436;453;"";676
19880112;249;298;569;1;677
19880112;20411;633;625;"";678
19880112;5003;580;571;"";679
19880112;95;909;533;"";680
19880112;1585;578;"";"";681
19880112;70;609;489;"";682
19880112;215;479;"";"";683
19880113;38;515;507;"";684
19880113;498;629;625;"";685
19880113;95;556;909;"";686
19880113;2690;892;645;"";687
19880113;825;430;453;"";688
19880113;2029;916;829;"";689
19880113;70;513;624;"";690
19880113;5566;484;569;"";691
19880113;1603;917;605;"";692
19880113;43;886;"";"";693
19880113;70;865;858;"";694
19880113;202;801;468;"";695
19880113;176;430;"";"";696
19880113;582;1044;"";"";697
19880113;344;"";375;"";698
19880113;6888;898;"";"";699
19880113;73;453;"";"";700
19880113;112;479;468;"";701
19880113;73;453;"";"";702
19880113;1023;430;560;"";703
19880113;94;898;569;"";704
19880113;1800;713;569;"";705
19880113;1099;430;439;"";706
19880113;9809;468;721;"";707
19880113;13;430;453;"";708
19880113;954;497;489;"";709
19880113;3927;388;440;"";710
19880113;70;456;"";"";711
19880113;1284;556;569;"";712
19880113;21602;569;"";"";713
19880113;1109;829;468;"";714
19880113;767;609;572;"";715
19880113;112;661;897;"";716
19880113;323;713;"";"";717
19880113;3336;489;609;"";718
19880113;24;574;468;"";719
19880113;232;569;468;"";720
19880113;10540;571;"";"";721
19880113;2220;858;139;"";722
19880113;47;484;"";"";723
19880113;1102;430;"";"";724
19880113;167;597;"";"";725
19880113;2679;569;650;"";726
19880113;6965;"";479;"";727
19880113;95;553;519;"";728
19880113;4263;705;"";"";729
19880113;6326;539;"";"";730
19880113;29;911;"";"";731
19880113;18184;897;534;"";732
19880113;750;530;"";"";733
19880113;24;453;569;"";734
19880113;30;444;"";"";735
19880113;299;"";"";"";736
19880113;143;453;864;"";737
19880114;43;510;"";"";738
19880114;1032;388;439;"";739
19880114;1145;340;428;"";740
19880114;9764;389;909;"";741
19880114;1514;898;829;"";742
19880114;70;829;468;"";743
19880114;73;456;1039;"";744
19880114;155;489;629;"";745
19880114;94;542;803;"";746
19880114;82;484;468;"";747
19880114;243;1002;998;"";748
19880114;987;717;569;"";749
19880114;2543;523;592;1;750
19880114;2909;744;257;1;751
19880114;362;569;468;1;752
19880114;38;287;744;1;753
19880114;232;453;103;1;754
19880114;351;624;601;"";755
19880114;10;909;916;"";756
19880114;59;539;"";"";757
19880114;218;998;569;"";758
19880114;688;484;480;"";759
19880114;82;865;"";"";760
19880114;4575;582;648;"";761
19880114;234;479;428;"";762
19880114;94;468;"";"";763
19880114;688;388;"";"";764
19880114;5653;717;588;"";765
19880114;1286;"";468;"";766
19880114;1603;625;629;"";767
19880114;2115;375;569;"";768
19880114;88;489;674;"";769
19880114;2323;569;468;1;770
19880114;3377;453;560;"";771
19880114;1023;544;468;"";772
19880114;323;569;"";"";773
19880114;496;605;520;"";774
19880114;982;762;569;1;775
19880114;1415;572;"";"";776
19880114;362;569;468;1;777
19880114;3576;1056;914;1;778
19880114;688;99;"";"";780
19880114;3361;480;576;"";781
19880114;861;578;571;"";782
19880114;750;445;439;"";783
19880114;95;856;1053;"";784
19880114;979;565;1058;"";785
19880114;238;709;704;"";786
19880114;267;480;569;"";787
19880114;2258;825;"";"";788
19880115;610;523;612;"";789
19880115;20705;605;869;"";790
19880115;2003;1047;607;"";791
19880115;1456;588;641;"";792
19880115;1104;641;"";"";793
19880115;24;624;629;"";794
19880115;688;569;468;"";795
19880115;317;678;"";"";796
19880115;8364;625;629;"";797
19880115;1287;674;"";"";798
19880115;73;463;595;"";799
19880115;1314;711;484;"";800
19880115;82;569;"";"";801
19880115;1860;801;468;"";802
19880115;3734;287;569;"";803
19880115;1284;661;567;"";804
19880115;3594;605;"";"";805
19880115;22022;480;539;"";806
19880115;1109;572;"";"";807
19880115;1023;791;793;1;808
19880115;1415;571;570;"";809
19880115;622;819;"";"";810
19880115;1296;453;"";"";811
19880115;8383;453;651;"";812
19880115;74;864;569;"";813
19880115;218;819;103;"";814
19880115;175;375;556;"";815
19880115;2476;601;444;"";816
19880115;777;909;"";"";817
19880115;688;654;892;"";818
19880115;3594;139;520;"";819
19880115;245;449;453;"";820
19880115;215;430;453;"";821
19880115;11973;582;961;"";822
19880115;2990;"";"";"";823
19880115;3192;430;439;"";824
19880115;21222;165;698;"";825
19880115;21585;984;"";"";826
19880115;481;489;569;"";827
19880115;19637;569;468;1;828
19880115;73;1044;987;"";829
19880115;1785;987;615;"";830
19880115;11252;747;375;"";831
19880115;11944;1039;"";"";832
19880115;6648;569;564;"";833
19880115;82;495;909;"";834
19880115;95;"";444;"";835
19880115;337;721;"";"";836
19880115;2144;684;903;1;837
19880115;59;641;909;"";838
19880115;215;453;560;"";839
19880115;2668;165;"";1;840
19880115;481;428;813;1;841
19880115;2790;453;864;"";842
19880115;1603;825;835;"";843
19880115;4276;73;530;1;844
19880115;6236;95;103;1;845
19880115;2489;515;"";"";846
19880115;481;1044;961;"";847
19880115;275;848;"";1;848
19880115;10997;858;521;"";849
19880115;11929;898;392;"";850
19880115;2206;585;667;"";851
19880115;816;555;574;"";852
19880115;3473;582;"";"";853
19880115;72;534;550;1;854
19880115;12382;375;698;"";855
19880115;1109;430;439;"";856
19880115;1284;674;"";"";857
19880115;245;439;430;"";858
19880116;1570;375;"";"";859
19880116;688;428;453;"";860
19880116;2307;445;641;"";861
19880116;361;"";468;"";862
19880116;75;430;641;"";863
19880116;4204;504;569;1;865
19880116;1408;569;468;"";866
19880116;18058;883;"";1;867
19880116;82;569;468;1;868
19880116;2029;642;468;"";869
19880116;19976;453;641;"";870
19880116;7537;841;287;1;871
19880116;1415;625;"";"";872
19880116;877;574;"";"";873
19880116;1530;531;550;1;874
19880116;581;569;468;1;875
19880116;688;998;"";"";876
19880116;1030;819;"";1;877
19880116;95;413;375;"";878
19880116;9857;1056;629;"";879
19880116;468;909;916;"";880
19880116;3576;612;609;"";881
19880116;1286;488;495;"";882
19880116;8768;762;813;1;883
19880116;155;763;704;1;884
19880116;2279;444;439;"";885
19880116;82;717;697;"";886
19880116;73;898;"";"";887
19880116;2539;430;360;1;888
19880116;7240;620;468;"";889
19880116;3013;339;"";"";890
19880116;5743;444;"";"";891
19880116;37;607;250;1;892
19880116;1247;489;572;"";893
19880116;1212;704;569;1;894
19880116;489;"";641;"";895
19880116;301;463;"";"";896
19880116;3767;430;439;"";897
19880116;373;897;"";"";898
19880116;4218;287;569;1;899
19880116;249;651;645;"";900
19880116;1023;534;334;"";901
19880116;1723;969;617;"";902
19880116;7425;445;"";"";903
19880116;218;453;569;"";904
19880116;1373;1042;"";"";905
19880116;7987;484;"";"";906
19880116;1287;650;574;"";907
19880118;1456;624;909;"";908
19880118;2811;502;555;"";909
19880118;11890;569;645;1;910
19880118;38;428;453;"";911
19880118;686;472;569;"";912
19880118;176;211;598;"";913
19880118;12012;625;629;"";914
19880118;444;489;495;"";915
19880118;1032;605;629;"";916
19880118;285;819;"";"";917
19880118;7286;598;"";"";918
19880118;387;453;864;"";919
19880118;373;819;"";"";920
19880118;777;600;468;"";921
19880118;1415;577;"";"";922
19880118;3190;909;713;"";923
19880118;1489;886;858;"";924
19880118;777;564;"";"";925
19880118;6755;909;744;"";926
19880118;249;428;375;"";927
19880118;73;1012;"";1;928
19880118;5296;774;"";"";929
19880118;2044;339;587;"";930
19880118;2003;864;388;"";931
19880118;1884;430;641;"";932
19880118;1785;609;"";"";933
19880118;437;569;667;"";934
19880118;1603;241;375;1;935
19880118;82;835;909;"";936
19880118;1415;909;"";"";937
19880118;9395;488;468;"";938
19880118;1109;819;569;"";939
19880118;5102;569;468;"";940
19880118;1943;641;569;"";941
19880118;688;105;961;"";942
19880118;5693;909;"";"";943
19880118;155;569;914;"";944
19880118;82;711;468;"";945
19880118;9957;513;515;"";946
19880118;234;523;"";"";947
19880118;13812;445;444;"";948
19880118;1184;497;571;"";949
19880118;1338;612;489;"";950
19880118;982;453;500;1;951
19880118;1978;468;574;"";952
19880118;13842;574;468;"";953
19880118;2119;428;453;"";954
19880118;6607;139;"";1;955
19880118;82;453;569;"";956
19880118;79;829;"";1;957
19880118;7863;650;"";"";958
19880118;2443;828;"";"";959
19880118;1095;287;527;1;960
19880118;6331;388;468;1;961
19880118;1603;961;"";"";962
19880118;95;713;139;"";963
