reg_date;point;ssic_1;ssic_2;local;id
19940304;9482;771;582;1;4881
19940304;73;443;603;1;4882
19940304;2504;569;"";1;4883
19940304;16648;695;695;"";4884
19940304;16923;1011;"";"";4885
19940304;344;569;484;"";4886
19940304;1603;428;445;"";4887
19940304;176;430;"";"";4888
19940304;3499;987;1047;1;4889
19940304;4552;899;819;1;4890
19940304;15261;1032;"";"";4891
19940304;155;479;"";"";4892
19940304;1514;"";914;"";4893
19940304;275;698;"";"";4894
19940304;155;1010;"";"";4895
19940304;4763;445;"";"";4896
19940304;481;495;569;"";4897
19940304;2990;577;"";"";4898
19940304;8992;375;"";"";4899
19940304;176;695;696;"";4900
19940304;6192;763;"";1;4901
19940304;671;85;476;1;4902
19940304;1603;569;453;"";4903
19940304;43;650;430;"";4904
19940304;285;676;650;"";4905
19940304;612;624;569;"";4906
19940304;1284;569;762;1;4907
19940304;234;569;762;1;4908
19940304;5099;928;"";1;4909
19940304;155;569;"";1;4910
19940305;799;762;470;1;4911
19940305;982;569;829;1;4912
19940305;2786;695;650;"";4913
19940305;767;504;"";1;4914
19940305;982;569;468;"";4915
19940305;481;430;"";"";4917
19940305;1097;687;"";1;4918
19940305;1023;462;431;1;4919
19940305;750;762;762;1;4920
19940305;5102;858;569;"";4921
19940305;4012;569;615;1;4922
19940305;792;593;"";"";4923
19940305;200;569;"";"";4924
19940305;155;607;507;1;4925
19940305;126;569;"";"";4926
19940305;45;48;46;1;4927
19940305;82;829;"";"";4928
19940305;218;444;841;1;4929
19940305;799;324;"";"";4930
19940305;9052;394;"";"";4931
19940305;739;893;"";"";4932
19940305;1789;430;461;"";4933
19940305;285;75;534;"";4934
19940305;8697;402;569;1;4935
19940305;21754;813;"";1;4936
19940305;1023;43;569;1;4937
19940305;1139;883;"";1;4938
19940305;5099;762;762;1;4939
19940305;688;813;762;1;4940
19940305;2144;763;569;1;4941
19940305;112;481;"";1;4942
19940305;5730;769;"";"";4943
19940305;1502;763;1056;1;4944
19940305;2838;388;428;1;4945
19940305;799;763;"";1;4946
19940305;287;488;489;1;4947
19940305;285;499;597;"";4948
19940305;4030;140;145;"";4949
19940305;73;468;"";"";4950
19940305;626;866;605;"";4951
19940305;516;"";"";"";4952
19940305;7679;762;762;1;4953
19940305;13385;375;97;1;4954
19940305;1603;569;"";"";4955
19940305;9105;969;"";"";4956
19940305;5231;630;"";"";4957
19940305;1485;710;"";"";4958
19940305;42;750;"";1;4959
19940305;102;375;354;"";4960
19940305;22065;949;546;"";4961
19940305;112;479;569;"";4962
19940305;260;829;"";"";4963
19940305;2273;968;763;1;4964
19940305;5102;601;"";1;4965
19940305;688;624;574;"";4966
19940305;19006;819;822;"";4967
19940305;82;627;32;"";4968
19940305;82;139;909;"";4969
19940305;5466;858;829;1;4970
19940305;176;431;531;"";4971
19940305;1102;"";"";"";4972
19940305;3767;987;"";"";4973
19940305;38;819;"";"";4974
19940305;82;546;"";"";4975
19940305;5892;816;"";"";4976
19940305;2781;762;762;1;4977
19940305;5466;97;375;1;4978
19940305;38;762;"";1;4979
19940305;215;763;569;1;4980
19940307;1438;828;468;"";4981
19940307;2279;745;"";"";4982
19940307;132;695;"";"";4983
19940307;22079;801;569;"";4984
19940307;94;705;"";"";4985
19940307;1284;569;"";1;4986
19940307;13119;453;"";"";4987
19940307;688;"";430;"";4988
19940307;73;819;569;"";4989
19940307;9443;503;569;"";4990
19940307;1171;569;"";"";4991
19940307;1796;617;969;"";4992
19940307;1514;531;1031;"";4993
19940307;3345;217;"";1;4994
19940307;218;430;"";1;4995
19940307;1680;390;"";"";4996
19940307;1603;468;"";"";4997
19940307;73;445;"";"";4998
19940307;825;453;235;"";4999
19940307;19272;610;"";"";5000
19940307;2485;819;"";"";5001
19940307;97;611;612;"";5002
19940307;798;569;"";"";5003
19940307;1598;1033;"";"";5004
19940307;2144;620;"";"";5005
19940307;70;582;"";"";5006
19940307;176;569;"";1;5007
19940307;132;430;569;1;5008
19940307;285;484;569;"";5009
19940307;1603;569;"";"";5010
19940307;1603;571;"";"";5011
19940307;1603;497;"";"";5012
19940307;1109;569;"";1;5013
19940307;1603;763;"";1;5014
19940307;688;909;534;"";5015
19940307;12010;428;375;"";5016
19940307;269;447;569;"";5017
19940307;654;569;"";"";5018
19940307;82;428;"";"";5019
19940307;688;1044;"";"";5020
19940307;285;556;569;"";5021
19940307;14078;468;"";"";5022
19940307;688;607;605;"";5023
19940307;238;444;"";"";5024
19940307;1603;484;624;"";5025
19940307;82;841;504;"";5026
19940307;73;650;695;"";5027
19940307;19726;858;"";"";5028
19940307;825;864;865;"";5029
19940307;94;734;444;"";5030
19940307;3190;713;"";"";5032
19940307;3086;"";569;"";5033
19940307;154;430;453;"";5034
19940307;82;430;569;1;5035
19940307;9810;704;711;"";5036
19940307;70;569;468;"";5037
19940307;323;481;"";"";5038
19940307;70;569;"";"";5039
19940307;5466;495;489;"";5040
19940307;2124;987;"";"";5041
19940307;1342;428;453;"";5042
19940307;82;762;"";1;5043
19940307;18144;569;"";"";5044
19940307;626;569;355;"";5045
19940307;82;650;569;"";5046
19940307;242;865;"";"";5047
19940307;2665;864;569;"";5048
19940307;1693;650;468;"";5049
19940307;73;430;"";"";5050
19940307;2119;430;"";"";5051
19940307;9579;569;"";1;5052
19940307;13776;447;431;1;5053
19940307;834;801;"";"";5054
19940307;19186;826;"";"";5055
19940307;799;677;678;"";5056
19940307;596;1029;588;"";5057
19940307;1965;510;"";"";5058
19940307;2102;463;"";"";5059
19940307;6983;534;569;1;5061
19940307;3347;762;"";1;5062
19940307;43;711;"";"";5063
19940307;29;762;"";1;5064
19940307;70;339;569;"";5065
19940307;8042;569;"";"";5066
19940307;12586;453;462;"";5067
19940307;38;569;"";"";5068
19940307;70;453;430;"";5069
19940307;1284;624;"";"";5070
19940307;1139;625;987;"";5071
19940307;378;313;314;"";5072
19940307;3719;499;"";"";5073
19940307;124;462;"";"";5074
19940307;374;141;"";"";5075
19940307;15726;575;479;"";5077
19940307;1603;453;"";"";5078
19940307;368;816;"";"";5079
19940307;175;828;829;"";5080
19940307;5647;864;444;"";5081
19940307;155;615;"";"";5082
19940307;1603;569;"";"";5083
19940307;10297;928;379;1;5084
19940307;2543;569;468;1;5085
19940308;74;864;"";"";5086
19940308;792;841;858;"";5087
19940308;234;569;468;"";5088
19940308;1284;713;"";"";5089
19940308;3564;1036;"";1;5090
19940308;2270;819;468;1;5091
19940308;5421;354;147;"";5092
19940308;1603;832;569;1;5093
19940308;88;886;998;"";5094
19940308;58;557;428;1;5095
19940308;5368;569;"";"";5096
19940308;238;609;468;"";5097
19940308;1415;531;"";"";5098
19940308;24;593;609;"";5099
19940308;409;624;569;"";5100
19940308;4697;490;489;"";5101
19940308;82;"";424;"";5102
19940308;861;624;"";"";5103
19940308;5743;480;569;"";5104
19940308;21108;111;"";"";5105
19940308;799;430;"";1;5106
19940308;285;676;662;"";5107
19940308;6541;569;"";"";5108
19940308;1603;710;"";"";5109
19940308;155;1028;"";"";5110
19940308;1856;987;"";"";5111
19940308;1415;445;428;"";5112
19940308;948;484;481;"";5113
19940308;1341;961;"";"";5114
19940308;1603;569;829;1;5115
19940308;15300;445;"";"";5116
19940308;73;801;372;"";5117
19940308;24;650;"";"";5118
19940308;285;676;662;"";5119
19940308;688;479;569;"";5120
19940308;155;829;828;"";5121
19940308;368;535;569;"";5122
19940308;447;569;"";"";5123
19940308;4710;615;987;"";5124
19940308;695;507;503;"";5125
19940308;674;609;604;"";5126
19940308;1023;526;531;"";5127
19940308;1139;"";"";"";5128
19940308;287;813;"";1;5129
19940308;3082;763;928;1;5130
19940308;234;711;"";"";5131
19940308;2085;864;"";"";5132
19940308;21108;491;"";"";5133
19940308;1530;829;468;"";5134
19940308;861;569;"";"";5135
19940308;38;430;375;"";5136
19940308;82;235;457;"";5137
19940308;1171;598;"";"";5138
19940308;269;480;609;"";5139
19940308;1603;569;468;"";5140
19940308;2990;829;835;"";5141
19940308;7550;695;"";"";5142
19940308;2280;865;"";"";5143
19940308;1603;394;"";"";5144
19940308;3361;870;869;"";5145
19940308;1291;545;909;"";5146
19940308;10353;392;389;1;5147
19940308;1525;819;"";1;5148
19940308;96;485;484;"";5149
19940308;693;569;"";"";5150
19940308;3105;650;569;1;5151
19940308;112;569;523;1;5152
19940308;1603;865;"";"";5153
19940308;1714;625;"";"";5154
19940308;88;"";711;"";5155
19940308;1238;816;"";"";5156
19940308;1603;501;503;"";5157
19940308;45;624;589;"";5158
19940308;631;710;"";"";5159
19940308;269;534;"";"";5160
19940308;21589;763;"";1;5161
19940308;799;762;"";1;5162
19940308;688;909;1032;1;5163
19940308;3288;306;"";1;5164
19940308;5137;762;569;1;5165
19940308;626;678;680;1;5166
19940308;481;569;"";1;5167
19940308;1603;354;"";"";5168
19940308;1287;829;"";1;5169
19940308;4161;704;569;1;5170
19940308;176;428;"";"";5171
19940308;74;864;"";"";5172
19940308;688;389;"";"";5173
19940308;232;235;430;"";5174
19940308;73;468;"";"";5175
19940308;5337;829;468;1;5176
19940308;10801;530;815;1;5177
19940308;799;480;576;"";5178
19940308;695;575;"";"";5179
19940308;802;483;569;"";5180
19940308;20220;710;"";"";5181
19940308;103;864;390;"";5182
19940308;361;569;468;"";5183
19940308;155;763;763;1;5184
19940308;5933;480;"";"";5185
19940308;3719;"";"";"";5186
19940308;3519;660;880;1;5187
19940308;1102;242;847;1;5188
19940308;423;526;569;"";5189
19940308;3347;650;829;"";5190
19940308;636;497;556;"";5191
19940308;569;569;589;"";5192
19940308;18138;710;"";"";5193
19940308;1514;444;445;"";5194
19940308;609;496;569;"";5195
19940308;13;903;"";"";5196
19940308;1530;461;"";1;5197
19940308;3082;601;"";1;5198
19940308;368;328;"";"";5199
19940308;1284;661;680;1;5200
19940308;2696;489;"";"";5201
19940308;3;624;"";"";5202
19940308;1485;832;829;"";5203
19940308;6541;961;"";"";5204
19940308;269;1034;499;"";5205
19940308;218;453;"";"";5206
19940308;82;836;"";"";5207
19940308;14964;676;"";"";5208
19940308;5498;710;711;"";5209
19940308;276;479;569;"";5210
19940308;73;762;891;1;5211
19940309;3086;1039;"";"";5212
19940309;1019;650;648;"";5213
19940309;10;829;"";1;5214
19940309;2476;296;"";"";5215
19940309;2144;704;816;"";5216
19940309;5913;651;652;"";5217
19940309;1829;574;633;"";5218
19940309;551;388;453;"";5219
19940309;596;909;"";"";5220
19940309;1603;592;"";"";5221
19940309;1291;695;668;"";5222
19940309;3958;"";569;"";5223
19940309;546;453;609;"";5224
19940309;323;140;"";"";5225
19940309;2029;651;"";"";5226
19940309;6699;569;645;1;5227
19940309;7863;829;713;"";5228
19940309;105;570;"";"";5229
19940309;1032;251;"";"";5230
19940309;3417;480;"";"";5231
19940309;626;1044;987;"";5232
19940309;15957;479;569;"";5233
19940309;626;572;"";"";5234
19940309;1102;590;"";"";5235
19940309;234;484;"";"";5236
19940309;16396;490;515;"";5237
19940309;1284;"";"";1;5238
19940309;16510;481;468;1;5239
19940309;3171;488;569;"";5240
19940309;688;453;"";"";5241
19940309;7086;479;569;"";5242
19940309;112;652;"";"";5243
19940309;15309;858;569;1;5244
19940309;82;73;569;1;5245
19940309;799;339;"";"";5246
19940309;82;705;"";"";5247
19940309;12109;48;"";"";5248
19940309;10234;169;"";"";5249
19940309;11294;470;569;"";5250
19940309;581;698;667;"";5251
19940309;1284;428;472;1;5252
19940309;688;569;"";"";5253
19940309;1780;531;"";"";5254
19940309;13800;564;525;1;5255
19940309;155;970;"";1;5256
19940309;5893;577;"";"";5257
19940309;825;428;"";"";5258
19940309;1603;609;610;"";5259
19940309;6725;428;651;"";5260
19940309;1109;569;468;"";5261
19940309;1456;705;"";"";5262
19940309;1902;484;497;"";5263
19940309;218;506;"";"";5264
19940309;2615;519;604;"";5265
19940309;688;881;285;"";5266
19940309;7854;600;569;"";5267
19940309;1442;531;569;"";5268
19940309;264;711;"";"";5269
19940309;91;470;469;"";5270
19940309;5102;969;617;"";5271
19940309;155;468;828;"";5272
19940309;2029;569;829;1;5273
19940309;3936;534;569;1;5274
19940309;3105;740;569;1;5275
19940309;3166;829;"";1;5276
19940309;3166;829;835;1;5277
19940309;1514;266;"";"";5278
19940309;2838;388;"";"";5279
19940309;315;816;"";"";5280
19940309;792;444;"";"";5281
19940309;24;829;953;"";5282
19940309;6725;953;"";"";5283
19940309;10020;928;"";1;5284
19940309;688;829;453;"";5285
19940309;1603;569;"";"";5286
19940309;3964;829;468;"";5287
19940309;1603;480;569;"";5288
19940309;285;357;"";1;5289
19940309;481;402;"";1;5290
19940309;1284;829;"";1;5291
19940309;1927;968;"";1;5292
19940309;100;468;829;"";5293
19940309;218;619;"";"";5294
19940309;234;498;987;"";5295
19940309;4894;705;711;1;5296
19940309;799;631;869;1;5297
19940309;155;285;"";1;5298
19940309;2990;1056;763;1;5299
19940309;100;569;"";"";5300
19940309;1004;140;"";"";5301
19940309;1603;650;569;"";5302
19940309;1095;385;928;"";5303
19940309;70;479;569;"";5304
19940309;1723;555;569;1;5305
19940309;6598;569;"";1;5306
19940309;73;569;"";1;5307
19940309;1723;523;569;"";5308
19940309;2279;585;"";"";5309
19940309;1603;870;620;"";5310
19940309;17114;472;"";"";5311
19940309;1321;620;"";"";5312
19940309;1585;774;"";"";5313
19940309;1603;354;"";"";5314
19940309;13889;482;484;"";5315
19940309;13;428;453;"";5316
19940309;82;847;564;1;5317
19940309;481;569;"";1;5318
19940309;1192;445;"";"";5319
19940309;43;499;"";"";5320
19940309;2377;858;858;"";5321
19940309;1192;480;569;"";5322
19940309;1603;713;"";"";5323
19940309;1723;762;"";1;5324
19940309;1477;388;453;1;5325
19940309;16836;667;695;1;5326
19940309;1723;762;"";1;5327
19940309;6236;500;598;1;5328
19940309;13600;569;"";"";5329
19940310;2811;468;545;"";5330
19940310;11929;530;"";"";5331
19940310;215;705;"";"";5332
19940310;1109;569;503;"";5333
19940310;73;569;"";1;5334
19940310;14148;530;"";"";5335
19940310;175;489;495;"";5336
19940310;6725;344;"";1;5337
19940310;82;140;"";"";5338
19940310;1284;829;"";1;5339
19940310;94;998;"";"";5340
19940310;1603;431;"";1;5341
19940310;1611;119;"";"";5342
19940310;218;430;813;1;5343
19940310;5099;762;569;1;5344
19940310;70;68;705;1;5345
19940310;1485;693;847;1;5346
19940310;105;625;"";"";5347
19940310;1856;1044;987;"";5348
19940310;1102;590;605;"";5349
19940310;20671;762;"";1;5350
19940310;637;745;588;"";5351
19940310;792;68;85;"";5352
19940310;94;744;526;"";5353
19940310;5383;1011;1011;"";5354
19940310;285;431;"";"";5355
19940310;3754;650;"";"";5356
19940310;8297;569;629;"";5357
19940310;2280;1039;1040;"";5358
19940310;82;569;835;"";5359
19940310;82;475;612;"";5360
19940310;5383;762;"";1;5361
19940310;2273;968;"";1;5362
19940310;143;628;1055;"";5363
19940310;232;428;"";"";5364
19940310;176;569;"";"";5365
19940310;60;569;"";"";5366
19940310;2444;829;956;"";5367
19940310;2743;534;"";1;5368
19940310;2273;971;"";1;5369
19940310;1381;819;468;"";5370
19940310;2231;501;"";"";5371
19940310;4030;619;494;"";5372
19940310;18931;569;"";"";5373
19940310;3704;375;848;"";5374
19940310;70;430;453;"";5375
19940310;82;667;"";"";5376
19940310;615;572;698;"";5377
19940310;155;1047;"";"";5378
19940310;15963;940;"";"";5379
19940310;1145;1028;605;1;5380
19940310;13828;"";468;"";5381
19940310;408;428;"";"";5382
19940310;76;105;"";"";5383
19940310;618;928;"";"";5384
19940310;7157;515;513;"";5385
19940310;581;531;530;"";5386
19940310;15906;571;"";"";5387
19940310;151;376;569;1;5388
19940310;13;569;468;1;5389
19940310;553;835;569;"";5390
19940310;207;711;"";"";5391
19940310;2852;68;"";"";5392
19940310;1611;388;"";"";5393
19940310;6258;265;242;"";5394
19940310;20267;494;"";"";5395
19940310;285;1044;987;"";5396
19940310;4108;763;763;1;5397
19940310;6236;569;"";1;5398
19940310;13911;534;286;1;5399
19940310;195;472;"";1;5400
19940310;1023;"";641;1;5401
19940310;96;813;762;1;5402
19940310;642;909;569;1;5403
19940310;94;"";468;1;5404
19940310;234;619;494;"";5405
19940310;1603;713;521;"";5406
19940310;1603;453;428;"";5407
19940310;1603;819;"";"";5408
19940310;13678;286;"";"";5409
19940310;155;375;"";"";5410
19940310;7941;847;836;"";5411
19940310;4023;624;574;"";5412
19940310;539;841;569;"";5413
19940310;11026;489;"";"";5414
19940310;43;595;"";"";5415
19940310;5466;617;616;"";5416
19940310;3499;720;721;1;5417
19940310;1293;881;829;1;5418
19940310;799;519;"";1;5419
19940310;5097;1044;"";"";5420
19940310;1603;519;"";"";5421
19940310;1603;444;"";"";5422
19940310;3734;412;550;"";5423
19940310;38;468;"";"";5424
19940310;45;80;"";1;5425
19940310;23436;569;388;1;5426
19940310;232;430;453;"";5427
19940310;982;676;"";1;5428
19940310;4797;949;940;1;5429
19940310;1390;569;"";"";5430
19940310;1341;569;510;"";5431
19940310;82;569;"";"";5432
19940310;688;430;"";"";5433
19940310;489;569;"";"";5434
19940310;5825;813;762;1;5435
19940310;43;339;762;1;5436
19940310;1286;569;468;1;5437
19940310;175;494;"";"";5438
19940310;4552;453;"";"";5439
19940310;82;589;"";"";5440
19940310;412;520;815;"";5441
19940310;38;848;"";"";5442
19940310;6754;501;"";"";5443
19940310;176;501;"";"";5444
19940310;1882;604;596;"";5445
19940310;18454;624;"";"";5446
19940310;688;813;"";1;5447
19940310;884;556;569;"";5448
19940310;733;572;574;"";5449
19940310;1603;695;"";"";5450
19940310;16;556;235;"";5451
19940310;3140;650;667;"";5452
19940310;254;769;"";"";5453
19940311;99;569;614;"";5454
19940311;1030;569;"";1;5455
19940311;562;494;"";"";5456
19940311;1286;762;569;1;5457
19940311;6993;484;579;"";5458
19940311;4552;430;813;1;5459
19940311;14507;762;"";1;5460
19940311;402;370;569;1;5461
19940311;218;970;"";"";5462
19940311;695;531;73;1;5463
19940311;351;432;"";"";5464
19940311;1171;569;468;1;5465
19940311;8529;704;484;"";5466
19940311;6541;188;641;1;5467
19940311;1102;484;569;"";5468
19940311;2928;428;468;"";5469
19940311;94;569;468;"";5470
19940311;1007;453;864;"";5471
19940311;2925;467;535;1;5472
19940311;36;430;453;"";5473
19940311;7066;569;841;"";5474
19940311;1445;569;468;"";5475
19940311;82;651;569;"";5476
19940311;1109;286;"";"";5477
19940311;1603;428;"";"";5478
19940311;319;953;953;"";5479
19940311;43;32;470;"";5480
19940311;1525;953;605;"";5481
19940311;688;430;453;"";5482
19940311;1611;864;388;"";5483
19940311;45;472;569;"";5484
19940311;7685;569;484;"";5485
19940311;176;569;"";"";5486
19940311;1603;1052;"";"";5487
19940311;155;105;609;"";5488
19940311;2765;235;"";"";5489
19940311;175;569;"";"";5490
19940311;1192;395;494;"";5491
19940311;2677;582;"";"";5492
19940311;43;442;"";"";5493
19940311;1640;444;"";"";5494
19940311;1530;528;286;1;5495
19940311;38;819;468;"";5496
19940311;6482;601;"";"";5497
19940311;6725;1042;698;"";5498
19940311;1603;468;503;"";5499
19940311;1601;1013;833;"";5500
19940311;242;826;916;"";5501
19940311;73;710;"";"";5502
19940311;43;569;"";"";5503
19940311;688;569;"";"";5504
19940311;357;430;"";"";5505
19940311;1030;864;453;1;5506
19940311;6541;188;641;1;5507
19940311;285;578;569;"";5508
19940311;2590;388;394;1;5509
19940311;6725;280;"";"";5510
19940311;1964;481;484;"";5511
19940311;1603;480;569;"";5512
19940311;3171;698;"";"";5513
19940311;1349;401;"";"";5514
19940311;1191;361;650;"";5515
19940311;1147;507;569;"";5516
19940311;688;528;468;"";5517
19940311;1030;489;495;"";5518
19940311;13395;575;"";"";5519
19940311;423;569;"";"";5520
19940311;1071;711;569;"";5521
19940311;16562;829;624;"";5522
19940311;76;534;468;"";5523
19940311;777;864;453;"";5524
19940311;176;866;"";"";5525
19940311;688;447;430;"";5526
19940311;73;923;"";"";5527
19940311;38;492;493;"";5528
19940311;763;569;"";1;5529
19940311;13219;762;763;1;5530
19940311;1250;1011;886;1;5531
19940311;29;953;"";1;5532
19940311;17802;569;"";1;5533
19940311;5067;468;835;1;5534
19940311;3137;704;"";"";5535
19940311;36;430;453;"";5536
19940311;242;698;"";"";5537
19940311;342;638;"";"";5538
19940311;688;468;"";"";5539
19940311;218;569;494;"";5540
19940311;695;569;468;"";5541
19940311;374;858;569;"";5542
19940311;688;445;"";"";5543
19940311;3021;819;820;"";5544
19940311;2029;430;"";"";5545
19940311;7993;865;864;"";5546
19940311;1308;711;"";1;5547
19940311;4279;210;"";1;5548
19940311;4098;569;"";1;5549
19940311;2279;586;1035;"";5550
19940311;1095;288;605;"";5551
19940311;19444;285;296;"";5552
19940311;688;920;903;1;5553
19940311;688;569;"";1;5554
19940311;218;590;588;1;5555
19940311;3070;599;444;"";5556
19940311;285;489;"";"";5557
19940311;13;598;864;"";5558
19940311;10284;1001;624;"";5559
19940311;15464;9;32;"";5560
19940311;636;388;"";"";5561
19940311;1172;480;46;1;5562
19940311;1603;569;"";"";5563
19940311;285;634;"";"";5564
19940311;8741;569;"";1;5565
19940311;4163;595;95;1;5566
19940311;155;789;762;1;5567
19940311;688;444;"";"";5568
19940311;6423;428;569;"";5569
19940311;8031;829;909;"";5570
19940311;799;428;430;"";5571
19940311;155;609;569;"";5572
19940311;218;1058;914;"";5573
19940311;1402;953;819;"";5574
19940311;362;546;"";1;5575
19940311;42;909;"";"";5576
19940311;14059;575;569;"";5577
19940311;1603;624;589;"";5578
19940311;82;582;"";"";5579
19940311;1415;498;"";"";5580
19940311;4899;650;651;"";5581
19940311;529;763;"";1;5582
19940311;1168;430;428;1;5583
19940311;1284;239;"";1;5584
19940311;218;704;"";"";5585
19940311;688;713;745;1;5586
19940311;24;428;"";1;5587
19940311;344;445;428;1;5588
19940312;42;1051;"";"";5589
19940312;19272;864;"";"";5590
19940312;234;763;835;1;5591
19940312;688;569;"";1;5592
19940312;70;651;"";"";5593
19940312;1346;569;468;1;5594
19940312;523;762;36;1;5595
19940312;1109;569;430;1;5596
19940312;1603;704;569;1;5597
19940312;94;592;569;1;5598
19940312;792;813;"";1;5599
19940312;23536;375;355;1;5600
19940312;2590;484;468;"";5601
19940312;3199;572;"";"";5602
19940312;242;530;"";1;5603
19940312;287;819;"";"";5604
19940312;5102;615;468;"";5605
19940312;70;630;468;1;5606
19940312;73;569;"";1;5607
19940312;1192;848;"";"";5608
19940312;1603;1040;"";"";5609
19940312;19798;865;453;"";5610
19940312;253;704;"";"";5611
19940312;2377;612;"";"";5612
19940312;95;865;716;1;5613
19940312;285;430;1032;1;5614
19940312;825;572;569;"";5615
19940312;9900;569;"";1;5616
19940312;1603;534;515;"";5617
19940312;5001;574;"";"";5618
19940312;1611;569;554;"";5619
19940312;2144;624;513;"";5620
19940312;5556;103;"";1;5621
19940312;287;762;762;1;5622
19940312;13793;763;813;1;5623
19940312;2116;287;527;1;5624
19940312;1095;"";569;1;5625
19940312;431;569;695;1;5626
19940312;2696;495;492;"";5627
19940312;1342;290;534;1;5628
19940312;82;928;1056;1;5629
19940312;1603;546;"";1;5630
19940312;176;569;"";1;5631
19940312;112;694;928;"";5632
19940312;1030;961;468;"";5633
19940312;695;920;"";"";5634
19940312;45;987;"";"";5635
19940312;5211;575;"";"";5636
19940312;12010;115;611;"";5637
19940312;1603;829;"";1;5638
19940312;2258;540;382;1;5639
19940312;94;569;468;1;5640
19940312;100;713;"";1;5641
19940312;738;650;695;"";5642
19940312;155;569;744;"";5643
19940312;695;598;500;"";5644
19940312;73;569;762;1;5645
19940312;737;617;"";1;5646
19940312;1415;826;909;"";5647
19940312;7086;858;"";"";5648
19940312;1530;569;468;1;5649
19940312;1346;569;"";1;5650
19940312;1342;762;569;1;5651
19940312;6879;650;"";"";5652
19940312;4797;"";829;"";5653
19940312;626;"";569;1;5654
19940312;4552;726;601;1;5655
19940312;825;539;569;1;5656
19940312;1284;829;372;1;5657
19940312;342;569;209;1;5658
19940312;7697;1001;"";1;5659
19940315;1514;368;531;"";5660
19940315;1044;474;909;"";5661
19940315;688;569;"";"";5662
19940315;24;569;"";1;5663
19940315;688;569;"";"";5664
19940315;204;569;"";1;5665
19940315;19433;352;554;"";5666
19940315;1812;841;842;1;5667
19940315;1163;455;453;"";5668
19940315;6236;569;484;1;5669
19940315;82;710;"";"";5670
19940315;799;903;"";1;5671
19940315;841;455;"";"";5672
19940315;5337;389;392;1;5673
19940315;1415;864;569;1;5674
19940315;24;"";580;"";5675
19940315;2144;569;"";"";5676
19940315;1171;745;569;"";5677
19940315;688;977;"";"";5678
19940315;2441;1044;"";"";5679
19940315;1023;456;"";"";5680
19940315;571;953;953;"";5681
19940315;750;674;652;"";5682
19940315;43;826;825;"";5683
19940315;1913;375;438;"";5684
19940315;2360;625;624;"";5685
19940315;1192;556;501;"";5686
19940315;17057;494;482;"";5687
19940315;1603;605;"";"";5688
19940315;5337;553;564;1;5689
19940315;2990;489;609;1;5690
19940315;285;605;624;"";5691
19940315;155;140;1056;"";5692
19940315;94;1044;"";"";5693
19940315;13914;574;571;"";5694
19940315;1514;352;354;"";5695
19940315;2144;704;711;"";5696
19940315;1981;392;"";"";5697
19940315;4552;554;569;1;5698
19940315;1829;953;"";"";5699
19940315;95;46;484;"";5700
19940315;6725;530;538;"";5701
19940315;155;961;835;"";5702
19940315;8210;864;388;"";5703
19940315;2144;569;"";1;5704
19940315;502;1032;360;"";5705
19940315;267;555;"";"";5706
19940315;269;444;"";"";5707
19940315;4197;734;"";"";5708
19940315;1183;615;629;"";5709
19940315;29;705;"";1;5710
19940315;362;909;569;"";5711
19940315;4800;1039;1040;"";5712
19940315;1247;607;569;"";5713
19940315;1346;961;"";"";5714
19940315;13966;864;"";"";5715
19940315;3519;428;430;"";5716
19940315;285;534;363;"";5717
19940315;110;569;527;"";5718
19940315;43;375;"";"";5719
19940315;88;609;569;"";5720
19940315;1642;569;"";"";5721
19940315;6937;826;605;"";5722
19940315;3958;80;579;"";5723
19940315;688;556;569;"";5724
19940315;1291;909;"";"";5725
19940315;43;484;430;"";5726
19940315;1023;430;"";"";5727
19940315;11474;518;"";"";5728
19940315;220;574;612;"";5729
19940315;1631;601;"";"";5730
19940315;153;713;"";"";5731
19940315;342;560;569;"";5732
19940315;1530;713;468;"";5733
19940315;6408;534;848;"";5734
19940315;155;987;"";"";5735
19940315;18993;569;479;"";5736
19940315;688;569;"";"";5737
19940315;103;745;574;"";5738
19940315;155;819;"";"";5739
19940315;6236;428;"";"";5740
19940315;95;354;"";"";5741
19940315;688;651;"";"";5742
19940315;537;544;542;1;5743
19940315;1514;334;569;1;5744
19940315;42;569;829;1;5745
19940315;4552;453;"";"";5746
19940315;1603;866;609;"";5747
19940315;625;430;439;"";5748
19940315;10793;569;555;"";5749
19940315;478;569;695;"";5750
19940315;19129;609;611;"";5751
19940315;269;569;"";"";5752
19940315;7863;453;"";"";5753
19940315;70;609;620;"";5754
19940315;1485;1039;"";"";5755
19940315;1611;762;468;1;5756
19940315;1530;1010;"";"";5757
19940316;82;664;"";"";5758
19940316;13114;430;"";"";5759
19940316;4911;129;"";"";5760
19940316;2543;569;468;1;5761
19940316;723;556;569;"";5762
19940316;344;468;569;1;5763
19940316;9848;456;"";"";5764
19940316;79;704;"";"";5765
19940316;982;920;"";1;5766
19940316;82;899;829;1;5767
19940316;5383;705;"";1;5768
19940316;5211;1044;987;"";5769
19940316;2771;969;430;"";5770
19940316;5582;819;"";"";5771
19940316;70;479;468;"";5772
19940316;2110;"";858;"";5773
19940316;13624;987;"";"";5774
19940316;73;569;468;1;5775
19940316;82;711;"";"";5776
19940316;44;468;"";1;5777
19940316;615;969;617;"";5778
19940316;95;235;453;"";5779
19940316;1685;569;468;"";5780
