reg_date;point;ssic_1;ssic_2;local;id
19930421;496;569;480;"";9224
19930421;1603;693;"";"";9225
19930421;8440;704;"";"";9226
19930421;74;569;520;"";9227
19930421;20255;124;651;"";9228
19930421;546;480;569;"";9229
19930421;1603;445;453;"";9230
19930421;374;428;"";"";9231
19930421;73;661;569;"";9232
19930421;636;388;453;"";9233
19930421;24;674;"";"";9234
19930421;70;1032;"";"";9235
19930421;105;520;569;"";9236
19930421;43;864;428;1;9237
19930421;982;676;680;1;9238
19930421;2840;1013;998;1;9239
19930422;688;430;"";"";9240
19930422;342;651;652;"";9241
19930422;1109;920;713;"";9242
19930422;1979;762;569;1;9243
19930422;1603;762;"";1;9244
19930422;1247;607;605;"";9245
19930422;73;984;"";"";9246
19930422;1603;569;745;"";9247
19930422;626;569;468;1;9248
19930422;155;695;"";1;9249
19930422;4552;468;"";1;9250
19930422;1485;829;"";1;9251
19930422;1888;569;813;1;9252
19930422;82;624;605;"";9253
19930422;2144;572;468;1;9254
19930422;1796;503;569;"";9255
19930422;1787;428;430;"";9256
19930422;6725;375;569;"";9257
19930422;1603;869;"";"";9258
19930422;175;497;569;"";9259
19930422;1598;489;569;"";9260
19930422;310;453;"";"";9261
19930422;1171;569;841;"";9262
19930422;155;547;468;"";9263
19930422;8085;"";"";"";9264
19930422;6236;445;"";"";9265
19930422;200;210;140;"";9266
19930422;15647;571;"";"";9267
19930422;74;714;744;"";9268
19930422;1603;124;652;"";9269
19930422;11259;712;"";"";9270
19930422;1979;763;569;1;9271
19930422;3114;609;"";"";9272
19930422;43;444;"";"";9273
19930422;14059;571;575;"";9274
19930422;1603;569;"";"";9275
19930422;1456;531;"";"";9276
19930422;2144;569;624;"";9277
19930422;4680;987;578;"";9278
19930422;317;835;504;1;9279
19930422;1603;510;"";"";9280
19930422;1603;829;961;"";9281
19930422;218;858;858;"";9282
19930422;688;428;453;"";9283
19930422;6445;547;"";"";9284
19930422;290;588;"";"";9285
19930422;1723;601;600;"";9286
19930422;3114;609;"";"";9287
19930422;106;569;"";"";9288
19930422;73;481;569;"";9289
19930422;11978;710;"";"";9290
19930422;243;914;1056;"";9291
19930422;1739;624;513;"";9292
19930422;17174;569;468;"";9293
19930422;61;928;"";"";9294
19930422;285;453;"";"";9295
19930422;175;569;"";"";9296
19930422;200;717;147;"";9297
19930422;1192;"";570;"";9298
19930422;431;813;"";1;9299
19930422;7863;819;"";1;9300
19930422;1979;813;762;1;9301
19930422;175;1044;"";"";9302
19930422;1514;468;961;"";9303
19930422;73;928;489;"";9304
19930422;82;695;650;"";9305
19930422;200;444;447;"";9306
19930422;1787;832;"";"";9307
19930422;29;468;829;"";9308
19930422;1603;651;650;"";9309
19930422;73;375;569;"";9310
19930422;420;513;"";"";9311
19930422;200;453;428;"";9312
19930422;2206;105;"";"";9313
19930422;10991;711;"";"";9314
19930422;215;821;930;"";9315
19930422;3897;531;468;"";9316
19930422;636;391;"";"";9317
19930422;1032;444;445;"";9318
19930422;1603;675;"";"";9319
19930422;73;484;615;"";9320
19930422;2077;763;813;1;9321
19930422;688;375;"";"";9322
19930422;11927;354;"";"";9323
19930422;2144;626;624;"";9324
19930422;3519;693;"";1;9325
19930422;1603;480;"";"";9326
19930422;45;453;430;"";9327
19930422;5603;375;235;"";9328
19930422;112;569;468;"";9329
19930422;218;453;"";"";9330
19930422;243;375;"";"";9331
19930422;7863;829;468;"";9332
19930422;359;592;578;"";9333
19930422;1603;569;468;"";9334
19930422;18624;612;"";"";9335
19930422;5099;788;"";1;9336
19930422;218;713;569;"";9337
19930422;43;430;928;1;9338
19930422;3361;430;375;1;9339
19930422;82;585;"";"";9340
19930422;4954;569;"";1;9341
19930422;94;507;"";"";9342
19930422;3669;841;"";"";9343
19930422;1978;456;"";"";9344
19930422;1478;813;762;1;9345
19930422;5892;569;"";"";9346
19930422;1102;457;453;"";9347
19930422;1023;569;428;"";9348
19930422;8198;634;595;"";9349
19930422;79;460;"";"";9350
19930422;269;595;596;"";9351
19930422;2279;569;"";"";9352
19930422;310;561;829;"";9353
19930422;688;166;569;1;9354
19930422;6236;287;829;1;9355
19930422;690;762;928;1;9356
19930422;3199;601;"";"";9357
19930422;374;829;569;"";9358
19930422;3559;704;569;1;9359
19930422;481;609;"";"";9360
19930422;4238;513;"";1;9361
19930422;76;489;609;"";9362
19930422;178;389;651;"";9363
19930422;176;569;468;1;9364
19930422;362;680;658;1;9365
19930422;4762;454;453;"";9366
19930422;14273;722;724;"";9367
19930422;918;550;468;"";9368
19930422;29;763;"";1;9369
19930422;1594;762;569;1;9370
19930422;1109;789;"";1;9371
19930422;2279;569;"";"";9372
19930423;2479;140;413;"";9373
19930423;1347;610;490;"";9374
19930423;103;90;"";1;9375
19930423;13;903;"";"";9376
19930423;3709;605;651;"";9377
19930423;16396;601;"";"";9378
19930423;1342;"";"";"";9379
19930423;12707;494;468;"";9380
19930423;688;762;"";1;9381
19930423;1284;569;"";1;9382
19930423;76;609;489;"";9383
19930423;5466;774;909;1;9384
19930423;1456;430;"";1;9385
19930423;767;588;569;1;9386
19930423;8443;597;607;1;9387
19930423;2151;851;844;1;9388
19930423;277;829;745;"";9389
19930423;10578;582;585;"";9390
19930423;1703;650;652;"";9391
19930423;15173;634;"";"";9392
19930423;10409;497;"";"";9393
19930423;417;430;431;"";9394
19930423;82;576;480;"";9395
19930423;1530;556;530;1;9396
19930423;1603;762;1056;1;9397
19930423;58;388;864;1;9398
19930423;626;710;"";"";9399
19930423;6725;"";"";"";9400
19930423;636;"";569;"";9401
19930423;799;858;865;"";9402
19930423;2112;461;431;"";9403
19930423;198;453;388;"";9404
19930423;82;569;"";"";9405
19930423;95;428;444;"";9406
19930423;1264;726;724;"";9407
19930423;4108;695;695;"";9408
19930423;375;507;569;"";9409
19930423;1456;526;546;"";9410
19930423;13458;597;624;"";9411
19930423;481;140;569;"";9412
19930423;1969;605;"";"";9413
19930423;6444;886;569;"";9414
19930423;1674;569;"";"";9415
19930423;7589;468;569;"";9416
19930423;1603;455;467;"";9417
19930423;825;544;585;"";9418
19930423;13816;535;"";1;9419
19930423;6725;379;329;1;9420
19930423;70;650;652;"";9421
19930423;124;445;"";1;9422
19930423;359;596;"";"";9423
19930423;825;569;835;"";9424
19930423;2279;461;"";"";9425
19930423;38;482;362;"";9426
19930423;94;924;"";"";9427
19930423;164;826;909;"";9428
19930423;94;696;696;"";9429
19930423;1291;898;"";"";9430
19930423;82;531;447;"";9431
19930423;24;835;"";"";9432
19930423;1171;353;595;"";9433
19930423;287;508;309;1;9434
19930423;1603;848;"";"";9435
19930423;218;263;215;"";9436
19930423;1603;531;"";"";9437
19930423;16;428;"";"";9438
19930423;20760;354;"";"";9439
19930423;73;412;513;"";9440
19930423;76;612;"";"";9441
19930423;70;585;569;"";9442
19930423;73;987;"";1;9443
19930423;688;609;612;1;9444
19930423;1284;720;"";1;9445
19930423;688;445;375;"";9446
19930423;1389;569;486;"";9447
19930423;2967;580;581;"";9448
19930423;285;869;612;"";9449
19930423;1002;858;605;"";9450
19930423;82;468;886;"";9451
19930423;106;588;881;"";9452
19930423;105;571;"";"";9453
19930423;12146;468;"";"";9454
19930423;3537;355;354;1;9455
19930423;6079;334;363;"";9456
19930423;1856;572;574;"";9457
19930423;6725;572;"";"";9458
19930423;1603;569;641;"";9459
19930423;82;569;468;"";9460
19930423;23043;597;"";"";9461
19930423;2029;569;"";"";9462
19930423;285;115;491;"";9463
19930423;688;762;569;1;9464
19930423;1424;571;1044;"";9465
19930423;73;569;"";1;9466
19930423;4204;354;246;1;9467
19930423;2476;468;"";"";9468
19930423;1603;711;"";"";9469
19930423;2360;140;"";"";9470
19930423;1019;242;468;"";9471
19930423;734;48;"";1;9472
19930423;7029;552;"";1;9473
19930423;1603;569;"";1;9474
19930423;1284;903;"";1;9475
19930423;218;262;468;1;9476
19930423;688;909;916;"";9477
19930423;82;998;1011;"";9478
19930423;1267;819;569;"";9479
19930423;1603;569;"";"";9480
19930423;2280;695;"";"";9481
19930423;2323;344;"";"";9482
19930423;6236;762;"";1;9483
19930423;688;569;468;1;9484
19930423;45;531;847;"";9485
19930423;1603;569;"";1;9486
19930423;270;569;829;"";9487
19930423;5466;920;468;"";9488
19930423;5309;816;"";"";9489
19930423;481;569;468;"";9490
19930423;20620;558;252;"";9491
19930423;24;1039;645;"";9492
19930423;11485;494;496;"";9493
19930423;596;453;864;"";9494
19930423;5211;572;"";"";9495
19930423;1603;569;"";"";9496
19930423;1603;569;"";"";9497
19930423;176;605;"";"";9498
19930423;3129;569;"";1;9499
19930423;94;336;375;1;9500
19930423;285;530;734;1;9501
19930423;105;575;"";"";9502
19930424;33;539;"";"";9503
19930424;1131;528;"";"";9504
19930424;553;595;"";"";9505
19930424;13966;569;"";"";9506
19930424;103;762;813;1;9507
19930424;70;428;439;"";9508
19930424;344;"";468;"";9509
19930424;234;641;569;"";9510
19930424;9793;569;435;1;9511
19930424;342;379;"";"";9512
19930424;218;569;468;"";9513
19930424;95;641;569;"";9514
19930424;82;428;"";"";9515
19930424;431;762;762;1;9516
19930424;1109;1011;"";1;9517
19930424;3719;359;554;"";9518
19930424;799;813;819;"";9519
19930424;767;545;569;1;9520
19930424;175;496;494;"";9521
19930424;1603;914;453;"";9522
19930424;884;"";456;"";9523
19930424;1603;210;468;"";9524
19930424;3822;340;"";"";9525
19930424;6978;285;"";1;9526
19930424;4046;504;530;1;9527
19930424;103;545;"";1;9528
19930424;7863;955;961;1;9529
19930424;285;569;468;"";9530
19930424;175;363;"";"";9531
19930424;218;847;829;"";9532
19930424;7574;569;375;1;9533
19930424;82;545;569;"";9534
19930424;285;633;575;"";9535
19930424;82;430;"";"";9536
19930424;8782;972;"";1;9537
19930424;191;430;"";"";9538
19930424;3244;864;914;1;9539
19930424;13842;569;564;"";9540
19930424;4797;762;829;1;9541
19930424;7037;219;"";1;9542
19930424;4894;"";"";1;9543
19930424;82;530;569;1;9544
19930424;3347;569;489;1;9545
19930424;1171;468;"";1;9546
19930424;5641;569;531;"";9547
19930424;82;495;620;"";9548
19930424;2786;569;"";"";9549
19930424;82;569;468;1;9550
19930424;43;"";1029;"";9551
19930424;967;569;909;"";9552
19930424;1856;630;1056;1;9553
19930424;2124;710;"";"";9554
19930424;4098;526;"";"";9555
19930424;73;569;"";1;9556
19930424;473;841;546;"";9557
19930424;15468;595;375;"";9558
19930424;6536;819;813;"";9559
19930424;570;569;"";"";9560
19930424;688;961;"";"";9561
19930424;12638;711;75;"";9562
19930424;74;865;"";"";9563
19930424;1171;395;"";"";9564
19930424;10657;569;51;1;9565
19930424;481;573;609;"";9566
19930424;82;651;"";"";9567
19930424;688;651;"";"";9568
19930424;688;569;"";"";9569
19930424;6298;705;49;"";9570
19930424;362;569;762;1;9571
19930424;1603;698;"";"";9572
19930424;6236;907;928;1;9573
19930424;688;569;468;1;9574
19930426;73;864;858;"";9575
19930426;82;909;"";"";9576
19930426;285;569;835;"";9577
19930426;82;588;1029;"";9578
19930426;19256;480;569;"";9579
19930426;16555;858;"";"";9580
19930426;155;619;"";1;9581
19930426;2568;661;"";1;9582
19930426;234;965;"";1;9583
19930426;1484;503;"";"";9584
19930426;285;651;"";"";9585
19930426;2279;569;375;"";9586
19930426;3199;673;1039;"";9587
19930426;2498;816;"";"";9588
19930426;864;615;"";"";9589
19930426;2029;542;468;"";9590
19930426;285;447;448;"";9591
19930426;1145;571;"";"";9592
19930426;1603;858;569;"";9593
19930426;198;594;468;"";9594
19930426;1965;821;819;"";9595
19930426;481;569;468;"";9596
19930426;344;607;"";"";9597
19930426;16;428;"";"";9598
19930426;58;961;"";"";9599
19930426;1247;819;"";"";9600
19930426;3190;858;865;"";9601
19930426;6236;11;480;"";9602
19930426;5213;585;"";1;9603
19930426;82;961;"";"";9604
19930426;1191;494;395;"";9605
19930426;82;430;453;"";9606
19930426;4108;865;142;"";9607
19930426;70;569;858;"";9608
19930426;22548;453;1014;"";9609
19930426;70;513;"";"";9610
19930426;95;569;453;"";9611
19930426;3557;445;444;"";9612
19930426;175;763;"";1;9613
19930426;695;710;711;"";9614
19930426;7086;6;484;"";9615
19930426;14426;569;468;"";9616
19930426;1247;83;474;"";9617
19930426;767;472;468;"";9618
19930426;2258;526;569;1;9619
19930426;10279;706;"";1;9620
19930426;285;235;"";"";9621
19930426;1964;1039;"";"";9622
19930426;1611;1034;829;"";9623
19930426;4941;129;"";"";9624
19930426;1603;"";"";"";9625
19930426;70;909;"";"";9626
19930426;155;612;"";"";9627
19930426;112;881;"";"";9628
19930426;112;954;"";"";9629
19930426;1007;870;869;"";9630
19930426;82;35;695;"";9631
19930426;2258;762;569;1;9632
19930426;799;710;705;"";9633
19930426;1014;864;"";"";9634
19930426;82;569;468;"";9635
19930426;1990;557;535;1;9636
19930426;979;569;829;1;9637
19930426;1460;819;821;"";9638
19930426;1603;235;232;"";9639
19930426;47;481;"";"";9640
19930426;5893;864;453;"";9641
19930426;546;651;"";"";9642
19930426;261;829;920;"";9643
19930426;20227;572;571;"";9644
19930426;1109;392;"";1;9645
19930426;698;763;"";1;9646
19930426;287;486;569;1;9647
19930426;1723;658;569;1;9648
19930426;82;468;"";"";9649
19930426;2029;"";907;"";9650
19930426;269;650;651;"";9651
19930426;95;489;491;"";9652
19930426;219;253;605;"";9653
19930426;10;569;"";"";9654
19930426;3767;909;641;"";9655
19930426;1922;704;"";"";9656
19930426;6236;468;"";"";9657
19930426;10488;535;"";"";9658
19930426;19364;510;550;"";9659
19930426;688;599;445;"";9660
19930426;73;484;482;"";9661
19930426;1752;950;956;1;9662
19930426;91;953;"";"";9663
19930426;82;569;829;"";9664
19930426;29;159;561;1;9665
19930426;17458;571;569;"";9666
19930427;17936;687;"";"";9667
19930427;4667;715;569;"";9668
19930427;688;428;453;"";9669
19930427;2029;819;813;1;9670
19930427;23374;428;829;"";9671
19930427;3105;585;"";"";9672
19930427;777;574;"";"";9673
19930427;3761;711;"";"";9674
19930427;927;97;598;"";9675
19930427;1284;762;"";1;9676
19930427;181;998;423;"";9677
19930427;1888;"";"";"";9678
19930427;155;513;"";"";9679
19930427;70;869;"";"";9680
19930427;175;762;"";1;9681
19930427;3499;472;"";1;9682
19930427;647;469;"";"";9683
19930427;43;704;"";"";9684
19930427;1502;571;572;"";9685
19930427;481;650;572;"";9686
19930427;269;864;430;"";9687
19930427;1030;1032;"";"";9688
19930427;1030;819;"";"";9689
19930427;2258;829;1056;"";9690
19930427;368;585;"";"";9691
19930427;723;569;468;1;9692
19930427;13773;836;842;"";9693
19930427;13330;"";612;"";9694
19930427;2206;445;428;"";9695
19930427;487;569;"";"";9696
19930427;1603;430;375;"";9697
19930427;1603;961;872;"";9698
19930427;3242;953;"";1;9699
19930427;212;516;564;"";9700
19930427;8529;609;"";"";9701
19930427;38;428;453;"";9702
19930427;688;488;"";"";9703
19930427;2520;569;829;"";9704
19930427;7891;569;"";"";9705
19930427;2284;569;987;"";9706
19930427;1603;484;492;"";9707
19930427;70;569;468;"";9708
19930427;474;569;"";"";9709
19930427;155;593;622;"";9710
19930427;1603;1039;801;"";9711
19930427;391;977;"";"";9712
19930427;3719;569;636;"";9713
19930427;323;545;531;"";9714
19930427;215;560;431;"";9715
19930427;1970;416;"";"";9716
19930427;496;569;"";"";9717
19930427;47;769;"";"";9718
19930427;70;375;"";"";9719
19930427;884;422;503;"";9720
19930427;19917;599;501;"";9721
19930427;103;235;"";"";9722
19930427;1926;704;"";1;9723
19930427;267;762;"";1;9724
19930427;2712;762;"";1;9725
19930427;234;704;468;1;9726
19930427;370;1044;969;"";9727
19930427;1477;336;"";"";9728
19930427;3767;569;869;"";9729
19930427;688;569;"";"";9730
19930427;1856;431;439;"";9731
19930427;155;631;"";"";9732
19930427;6444;801;"";"";9733
19930427;1039;468;"";1;9734
19930427;1603;762;569;1;9735
19930427;38;569;"";"";9736
19930427;6937;696;"";"";9737
19930427;1796;605;"";"";9738
19930427;4199;648;"";"";9739
19930427;686;813;569;1;9740
19930427;5565;953;"";"";9741
19930427;362;651;"";"";9742
19930427;82;998;453;"";9743
19930427;3767;829;468;"";9744
19930427;529;819;762;1;9745
19930427;799;907;"";"";9746
19930427;582;592;"";"";9747
19930427;1603;569;"";"";9748
19930427;310;329;763;1;9749
19930427;10279;607;569;1;9750
19930427;155;626;625;"";9751
19930427;1603;651;431;"";9752
19930427;750;579;"";1;9753
19930427;7589;145;"";1;9754
19930427;3158;"";588;1;9755
19930427;1284;588;"";"";9756
19930427;596;499;569;1;9757
19930427;767;569;468;"";9758
19930427;218;709;547;"";9759
19930427;2030;78;"";"";9760
19930427;234;569;"";"";9761
19930427;82;431;1042;"";9762
19930427;792;447;"";"";9763
19930427;860;605;607;"";9764
19930427;1346;428;"";"";9765
19930427;155;375;"";"";9766
19930427;581;531;569;"";9767
19930427;1023;569;"";1;9768
19930427;94;619;"";"";9769
19930427;73;578;"";"";9770
19930427;6541;1029;890;"";9771
19930427;6201;467;375;"";9772
19930427;44;819;821;"";9773
19930427;13;704;"";"";9774
19930427;3958;80;710;"";9775
19930427;70;428;430;"";9776
19930427;1095;324;430;"";9777
19930427;73;898;"";1;9778
19930427;1365;835;"";"";9779
19930427;1856;571;"";"";9780
19930427;1424;489;"";"";9781
19930427;1829;829;"";"";9782
19930428;6879;453;"";"";9783
19930428;287;601;"";"";9784
19930428;3171;744;745;"";9785
19930428;664;569;"";1;9786
19930428;1888;560;569;1;9787
19930428;1603;531;"";"";9788
19930428;21817;468;520;"";9789
19930428;1680;601;569;1;9790
19930428;1856;984;"";"";9791
19930428;693;650;"";"";9792
19930428;2114;826;835;"";9793
19930428;3908;977;"";"";9794
19930428;792;1042;"";"";9795
19930428;73;235;431;"";9796
19930428;362;539;379;1;9797
19930428;1603;463;"";"";9798
19930428;4911;607;1036;"";9799
19930428;1109;430;428;"";9800
19930428;1603;388;"";"";9801
19930428;622;445;"";"";9802
19930428;88;592;609;"";9803
19930428;1131;569;763;1;9804
19930428;1247;507;"";"";9805
19930428;13931;644;645;"";9806
19930428;1016;129;388;"";9807
19930428;1815;835;"";"";9808
19930428;723;519;"";"";9809
19930428;73;865;"";"";9810
19930428;79;696;695;"";9811
19930428;155;886;1011;"";9812
19930428;1603;569;"";"";9813
19930428;18148;835;569;"";9814
19930428;95;717;865;"";9815
19930428;10599;453;"";"";9816
19930428;5338;323;1001;"";9817
19930428;693;453;"";"";9818
19930428;270;497;615;1;9819
19930428;481;506;468;1;9820
19930428;287;630;523;1;9821
19930428;1346;680;678;1;9822
19930428;1530;609;569;1;9823
19930428;16072;569;829;"";9824
19930428;4911;619;"";"";9825
19930428;1603;453;"";"";9826
19930428;691;1042;1057;"";9827
19930428;13;641;829;"";9828
19930428;1109;569;468;1;9829
19930428;82;569;"";1;9830
19930428;1603;453;468;"";9831
19930428;94;444;445;"";9832
19930428;3086;813;"";1;9833
19930428;378;601;592;"";9834
19930428;277;499;"";"";9835
19930428;6870;706;711;"";9836
19930428;1603;468;569;"";9837
19930428;218;605;590;"";9838
19930428;342;575;"";"";9839
19930428;4108;569;468;"";9840
19930428;1603;457;453;"";9841
19930428;19025;1056;"";"";9842
19930428;626;1044;"";"";9843
19930428;103;546;"";1;9844
19930428;1284;617;969;1;9845
19930428;1603;445;1032;"";9846
19930428;626;227;"";"";9847
19930428;1514;969;617;"";9848
19930428;6963;569;1042;"";9849
19930428;73;484;482;"";9850
19930428;626;392;"";"";9851
19930428;290;"";634;"";9852
19930428;218;375;569;1;9853
19930428;767;569;"";"";9854
19930428;1139;579;"";"";9855
19930428;344;489;"";"";9856
19930428;14453;651;"";"";9857
19930428;884;569;"";"";9858
19930428;750;569;"";1;9859
19930428;6084;829;762;"";9860
19930428;176;588;590;"";9861
19930428;91;704;"";"";9862
19930428;4976;650;1014;"";9863
19930428;1030;453;428;"";9864
19930428;1856;819;"";"";9865
19930428;175;601;1032;1;9866
19930428;285;609;468;"";9867
19930428;1603;569;841;"";9868
19930428;24;585;734;"";9869
19930428;12442;651;"";"";9870
19930428;1603;497;615;"";9871
19930428;70;468;569;"";9872
19930428;234;461;"";"";9873
19930428;740;550;695;"";9874
19930428;3199;1002;1056;"";9875
19930428;688;569;468;1;9876
19930428;44;762;569;1;9877
19930428;693;"";762;1;9878
19930428;1284;819;813;"";9879
19930428;18742;625;"";"";9880
19930428;738;829;"";"";9881
19930428;5925;48;569;"";9882
19930428;3961;479;569;"";9883
19930428;4894;762;"";1;9884
19930428;23313;569;97;1;9885
19930428;1109;605;651;"";9886
19930428;73;140;"";"";9887
19930428;1603;468;"";"";9888
19930428;1202;488;572;1;9889
19930428;693;650;658;1;9890
19930428;99;704;"";"";9891
19930428;234;461;"";"";9892
19930428;7415;"";526;"";9893
19930428;8298;453;431;"";9894
19930428;16783;938;745;"";9895
19930428;5997;389;"";"";9896
19930428;1030;569;"";"";9897
19930428;82;442;456;"";9898
19930428;70;645;"";"";9899
19930428;1023;"";"";"";9900
19930428;688;455;388;"";9901
19930428;155;987;"";"";9902
19930428;18082;500;864;1;9903
19930428;1250;637;"";"";9904
19930428;7415;841;434;1;9905
19930428;207;763;569;1;9906
19930428;6236;569;"";1;9907
19930428;13;569;468;1;9908
19930428;982;819;821;1;9909
19930428;767;531;523;1;9910
19930428;29;762;569;1;9911
19930428;260;571;"";"";9912
19930428;155;569;468;"";9913
19930429;79;531;829;"";9914
19930429;1603;530;"";1;9915
19930429;1265;1042;"";1;9916
19930429;103;763;829;1;9917
19930429;1023;468;"";1;9918
19930429;19352;569;"";"";9919
19930429;38;438;428;"";9920
19930429;4108;606;504;1;9921
19930429;825;235;598;"";9922
19930429;13896;494;"";"";9923
19930429;82;569;"";1;9924
19930429;414;716;829;1;9925
19930429;1603;841;829;"";9926
19930429;1822;828;605;"";9927
19930429;1603;530;569;1;9928
19930429;82;763;"";1;9929
19930429;6385;710;711;"";9930
19930429;523;428;453;"";9931
19930429;95;379;444;"";9932
19930429;2179;569;"";1;9933
19930429;285;452;468;"";9934
19930429;344;713;"";"";9935
19930429;175;105;609;"";9936
19930429;155;829;"";"";9937
19930429;596;438;"";"";9938
19930429;688;375;"";"";9939
19930429;1023;572;105;"";9940
19930429;1109;898;"";"";9941
19930429;82;569;468;"";9942
19930429;15732;714;858;"";9943
19930429;1603;909;"";1;9944
19930429;82;711;"";1;9945
19930429;17937;"";"";"";9946
19930429;11929;720;724;"";9947
19930429;112;479;"";"";9948
19930429;1485;1044;"";"";9949
19930429;323;"";453;"";9950
19930429;58;987;574;"";9951
19930429;1603;864;569;"";9952
19930429;948;578;468;"";9953
19930429;176;195;"";"";9954
19930429;18738;949;495;"";9955
19930429;13842;431;238;1;9956
19930429;4552;439;"";1;9957
19930429;2594;569;468;1;9958
19930429;6423;463;569;"";9959
19930429;1603;569;"";"";9960
19930429;1913;569;375;1;9961
19930429;74;673;"";"";9962
19930429;1287;674;585;"";9963
19930429;1109;890;745;"";9964
19930429;73;680;"";1;9965
19930429;2144;762;"";1;9966
19930429;1099;1039;"";"";9967
19930429;176;540;569;"";9968
19930429;16845;569;"";"";9969
19930429;14035;569;"";"";9970
19930429;2070;582;468;"";9971
19930429;43;763;762;1;9972
19930429;3166;819;"";"";9973
19930429;5084;569;"";1;9974
19930429;1023;864;453;1;9975
19930429;3361;695;695;1;9976
19930429;1023;569;442;1;9977
19930429;76;674;"";"";9978
19930429;1603;444;531;"";9979
19930429;73;819;"";"";9980
19930429;6725;468;693;"";9981
19930429;1485;763;"";1;9982
19930429;42;928;829;"";9983
19930429;82;588;590;"";9984
19930429;4806;605;629;"";9985
19930429;287;705;"";"";9986
19930429;242;813;815;1;9987
19930429;1603;841;360;1;9988
19930429;103;612;216;1;9989
19930429;234;484;468;"";9990
19930429;362;688;819;1;9991
19930429;9024;833;858;1;9992
19930429;15710;474;472;"";9993
19930429;155;569;916;"";9994
19930429;1137;745;744;"";9995
19930429;285;257;"";"";9996
19930429;6879;500;598;1;9997
19930429;2279;501;"";"";9998
19930429;1603;606;612;"";9999
19930429;799;569;574;"";10000
19930429;1856;710;"";"";10001
19930429;1603;569;"";"";10002
19930429;20167;489;"";"";10003
19930429;13;696;"";"";10004
19930429;73;67;"";"";10005
19930429;143;392;"";"";10006
19930429;42;909;"";"";10007
19930429;1603;825;"";"";10008
19930429;82;569;468;"";10009
19930429;688;389;680;"";10010
19930429;82;467;431;"";10011
19930429;73;658;650;"";10012
19930429;79;468;569;"";10013
19930429;1603;484;675;"";10014
19930429;5205;428;"";"";10015
19930429;3542;590;574;"";10016
19930429;10831;550;1039;"";10017
19930429;82;1011;"";"";10018
19930429;175;474;472;"";10019
19930429;4442;641;"";1;10020
19930429;42;762;762;1;10021
19930429;238;816;"";"";10022
19930429;42;909;"";"";10023
19930430;42;472;"";1;10024
19930430;100;829;865;"";10025
19930430;176;569;468;"";10026
19930430;2811;588;590;"";10027
19930430;1603;961;"";"";10028
19930430;1596;651;"";"";10029
19930430;1345;468;"";"";10030
19930430;70;469;569;1;10031
19930430;1514;535;"";1;10032
19930430;1603;610;815;1;10033
19930430;596;184;517;1;10034
19930430;175;970;"";"";10035
19930430;95;710;"";"";10036
19930430;2676;569;"";"";10037
19930430;6324;569;616;1;10038
19930430;2029;475;569;"";10039
19930430;3719;575;625;"";10040
19930430;105;606;569;"";10041
19930430;218;569;468;"";10042
19930430;750;569;763;1;10043
19930430;9019;763;"";1;10044
19930430;9508;813;"";1;10045
19930430;2332;550;"";1;10046
19930430;10114;569;468;"";10047
19930430;73;484;497;"";10048
19930430;688;456;"";"";10049
19930430;234;430;"";"";10050
19930430;234;903;"";"";10051
19930430;1603;569;574;"";10052
19930430;2029;909;667;"";10053
19930430;4375;"";"";"";10054
19930430;12747;726;721;1;10055
19930430;1193;453;"";1;10056
19930430;1172;763;569;1;10057
19930430;82;826;"";"";10058
19930430;12857;815;"";"";10059
19930430;82;453;"";"";10060
19930430;74;388;"";"";10061
19930430;2377;388;"";"";10062
19930430;498;609;620;"";10063
19930430;1030;395;"";"";10064
19930430;5383;710;"";"";10065
19930430;5383;710;"";"";10066
19930430;106;569;"";"";10067
19930430;529;482;"";"";10068
19930430;7084;637;"";"";10069
19930430;19000;650;"";"";10070
19930430;1603;569;430;"";10071
19930430;626;710;"";"";10072
19930430;688;848;"";1;10073
19930430;216;883;"";1;10074
19930430;1603;601;1032;"";10075
19930430;103;1029;590;"";10076
19930430;105;625;606;"";10077
19930430;82;569;468;"";10078
19930430;6115;569;"";"";10079
19930430;948;841;430;"";10080
19930430;9494;864;453;"";10081
19930430;234;453;569;"";10082
19930430;688;569;468;"";10083
19930430;8443;442;431;"";10084
19930430;357;431;453;"";10085
19930430;207;569;"";"";10086
19930430;516;650;569;"";10087
19930430;1603;513;569;"";10088
19930430;1449;428;569;"";10089
19930430;688;819;"";1;10090
19930430;1192;355;569;1;10091
19930430;368;1044;615;"";10092
19930430;70;428;"";"";10093
19930430;3162;480;848;"";10094
19930430;2293;819;"";"";10095
19930430;218;909;"";"";10096
19930430;2990;680;693;1;10097
19930430;1611;457;211;"";10098
19930430;19641;1011;"";"";10099
19930430;7206;569;835;"";10100
19930430;3;582;648;"";10101
19930430;1603;819;762;1;10102
19930430;2858;578;"";1;10103
19930430;1014;569;762;1;10104
19930430;8180;574;"";"";10105
19930430;287;472;423;1;10106
19930430;3244;714;"";"";10107
19930430;3244;714;"";"";10108
19930430;18593;147;569;"";10109
19930430;149;"";829;"";10110
19930430;285;560;569;"";10111
19930430;1192;388;430;1;10112
19930430;73;472;569;1;10113
19930430;13800;430;453;"";10114
19930430;11288;969;"";"";10115
19930430;688;769;"";"";10116
19930430;18081;569;"";"";10117
19930430;688;601;569;"";10118
19930430;82;456;"";"";10119
19930430;695;710;"";"";10120
