reg_date;point;ssic_1;ssic_2;local;id
20070308;73;922;"";"";8189
20070308;3361;587;569;"";8190
20070308;710;1056;607;"";8191
20070308;1603;901;899;"";8192
20070308;103;569;468;1;8193
20070308;100;497;"";"";8194
20070308;1603;"";569;1;8195
20070308;378;569;"";"";8196
20070308;1603;569;574;"";8197
20070308;11384;1039;"";"";8198
20070308;982;658;"";1;8199
20070308;2258;453;430;"";8200
20070308;363;370;844;1;8201
20070308;308;746;829;"";8202
20070308;1730;829;"";"";8203
20070308;3306;639;754;"";8204
20070308;3361;596;"";"";8205
20070308;2124;964;"";"";8206
20070308;1603;639;"";"";8207
20070308;4455;569;614;"";8208
20070308;688;763;"";1;8209
20070308;82;746;829;"";8210
20070308;1603;713;"";"";8211
20070308;1603;"";"";1;8212
20070308;218;639;569;1;8213
20070308;13906;806;"";1;8214
20070308;287;763;"";1;8215
20070308;849;923;"";1;8216
20070308;2279;507;511;1;8217
20070308;1284;763;569;1;8218
20070308;148;900;832;1;8219
20070308;481;964;"";"";8220
20070308;1603;651;909;"";8221
20070308;10241;955;877;"";8222
20070308;1415;569;715;"";8223
20070308;13836;491;"";"";8224
20070308;2280;569;610;"";8225
20070308;481;746;"";"";8226
20070308;3719;508;"";1;8227
20070308;2042;431;"";"";8228
20070308;94;572;1047;"";8229
20070308;73;639;"";"";8230
20070308;2029;865;744;"";8231
20070308;275;813;"";1;8232
20070308;29;763;835;"";8233
20070308;42;487;569;1;8234
20070308;688;704;711;"";8235
20070308;2377;847;549;1;8236
20070308;155;819;924;"";8237
20070308;151;428;379;1;8238
20070308;95;204;231;1;8239
20070308;695;847;"";1;8240
20070308;13858;611;569;"";8241
20070308;688;829;832;1;8242
20070308;3982;569;920;"";8243
20070308;581;569;"";1;8244
20070308;18840;829;"";1;8245
20070308;359;704;"";1;8246
20070308;88;605;468;"";8247
20070308;1030;829;569;1;8248
20070308;1789;763;"";1;8249
20070308;409;704;580;1;8250
20070308;82;569;763;1;8251
20070308;1530;829;569;1;8252
20070308;982;658;"";1;8253
20070308;447;763;"";1;8254
20070308;73;140;141;"";8255
20070308;20854;430;841;1;8256
20070308;1485;763;"";1;8257
20070308;954;609;624;"";8258
20070308;13842;379;379;1;8259
20070308;4128;569;521;"";8260
20070308;1145;1056;468;"";8261
20070308;74;1039;"";"";8262
20070308;1856;693;676;1;8263
20070308;686;1039;"";"";8264
20070308;399;1039;585;1;8265
20070308;3082;899;"";"";8266
20070308;5192;1047;949;"";8267
20070308;22639;636;"";"";8268
20070308;3519;445;842;1;8269
20070308;14703;624;"";"";8270
20070308;4067;574;"";"";8271
20070308;82;159;"";1;8272
20070308;1856;574;569;"";8273
20070308;4108;805;"";1;8274
20070308;88;569;"";"";8275
20070308;825;428;444;1;8276
20070308;362;74;"";1;8277
20070308;3070;611;569;1;8278
20070308;204;569;877;1;8279
20070308;6385;835;832;1;8280
20070308;5051;560;569;1;8281
20070308;234;831;"";1;8282
20070308;1856;909;569;"";8283
20070308;1585;898;"";1;8284
20070308;3442;709;"";"";8285
20070308;3542;569;865;1;8286
20070308;5099;569;"";1;8287
20070308;363;188;849;1;8288
20070308;1284;569;"";1;8289
20070308;1603;907;745;1;8290
20070308;285;1039;648;"";8291
20070308;4582;639;"";"";8292
20070308;723;864;865;"";8293
20070308;1796;880;542;"";8294
20070308;3958;91;487;1;8295
20070308;1023;763;842;1;8296
20070308;6771;862;597;1;8297
20070308;13789;921;"";1;8298
20070308;2029;569;"";"";8299
20070308;6238;329;539;1;8300
20070308;339;922;694;"";8301
20070308;8355;1056;"";1;8302
20070308;777;813;"";1;8303
20070308;1286;569;763;1;8304
20070308;4894;574;"";"";8305
20070308;2270;841;444;1;8306
20070308;1415;428;427;1;8307
20070308;270;"";"";"";8308
20070308;82;428;453;1;8309
20070308;1247;801;"";"";8310
20070308;1284;899;832;1;8311
20070308;3576;574;269;"";8312
20070308;17535;964;"";"";8313
20070308;5497;574;"";"";8314
20070308;16665;763;"";1;8315
20070308;6930;998;928;"";8316
20070308;2029;588;590;1;8317
20070308;24;709;1011;"";8318
20070308;8210;924;569;"";8319
20070308;4712;582;"";"";8320
20070308;596;542;"";"";8321
20070308;799;832;829;"";8322
20070308;175;609;614;1;8323
20070308;73;795;"";"";8324
20070308;2525;829;"";1;8325
20070308;2990;763;"";1;8326
20070308;11006;841;"";"";8327
20070308;378;841;"";"";8328
20070308;581;763;"";1;8329
20070308;317;746;858;1;8330
20070308;3519;375;354;"";8331
20070308;363;744;508;1;8332
20070308;285;75;"";"";8333
20070308;82;468;846;1;8334
20070308;10640;569;1040;1;8335
20070308;576;763;"";1;8336
20070308;8760;955;"";"";8337
20070308;82;569;"";1;8338
20070308;242;862;864;"";8339
20070308;799;569;468;1;8340
20070308;11973;1045;1046;"";8341
20070308;317;704;569;"";8342
20070308;4894;825;829;1;8343
20070309;2990;763;"";1;8344
20070309;2144;704;"";1;8345
20070309;693;857;805;1;8346
20070309;2990;569;"";1;8347
20070309;1139;985;"";"";8348
20070309;70;813;"";1;8349
20070309;6993;453;428;"";8350
20070309;570;1056;"";"";8351
20070309;1514;569;550;"";8352
20070309;580;569;1056;"";8353
20070309;18991;709;705;1;8354
20070309;8355;763;"";1;8355
20070309;95;828;"";1;8356
20070309;799;569;614;"";8357
20070309;565;829;"";1;8358
20070309;361;898;"";"";8359
20070309;948;569;428;1;8360
20070309;13874;609;"";"";8361
20070309;10234;704;712;"";8362
20070309;954;763;"";1;8363
20070309;2476;598;569;"";8364
20070309;982;825;"";"";8365
20070309;2154;713;"";"";8366
20070309;215;426;427;"";8367
20070309;13842;864;453;"";8368
20070309;2029;526;531;"";8369
20070309;1514;1045;105;"";8370
20070309;1829;953;"";"";8371
20070309;626;569;"";"";8372
20070309;3527;569;"";1;8373
20070309;688;650;"";"";8374
20070309;21656;569;564;"";8375
20070309;2781;233;430;"";8376
20070309;103;899;829;"";8377
20070309;496;453;569;"";8378
20070309;6930;607;1056;"";8379
20070309;13776;445;444;"";8380
20070309;96;858;"";1;8381
20070309;825;465;430;"";8382
20070309;4757;705;569;1;8383
20070309;1415;828;468;"";8384
20070309;42;1051;829;"";8385
20070309;20386;609;629;"";8386
20070309;1598;1056;"";"";8387
20070309;14662;574;"";"";8388
20070309;688;1056;"";1;8389
20070309;378;583;585;1;8390
20070309;175;609;"";"";8391
20070309;3347;812;"";1;8392
20070309;1191;516;"";"";8393
20070309;8326;569;"";"";8394
20070309;1514;959;985;"";8395
20070309;82;1011;"";"";8396
20070309;14059;739;"";"";8397
20070309;88;625;626;"";8398
20070309;5932;658;"";"";8399
20070309;1052;506;569;"";8400
20070309;2990;569;"";1;8401
20070309;42;569;388;1;8402
20070309;2421;922;"";"";8403
20070309;1208;254;430;1;8404
20070309;8355;763;"";1;8405
20070309;2159;648;1056;1;8406
20070309;234;829;825;1;8407
20070309;13838;569;829;1;8408
20070309;1603;1056;"";"";8409
20070309;176;805;830;"";8410
20070309;2990;795;829;1;8411
20070309;5289;829;"";"";8412
20070309;1603;582;585;1;8413
20070309;1489;428;441;"";8414
20070309;799;747;569;1;8415
20070309;459;763;"";"";8416
20070309;13765;375;844;"";8417
20070309;581;869;"";"";8418
20070309;1561;542;585;"";8419
20070309;3361;285;"";"";8420
20070309;413;829;"";1;8421
20070309;13794;609;"";"";8422
20070309;155;866;"";"";8423
20070309;6993;698;645;"";8424
20070309;323;763;"";1;8425
20070309;4455;428;569;"";8426
20070309;4899;444;"";"";8427
20070309;13069;709;763;1;8428
20070309;1603;847;"";1;8429
20070309;1109;740;737;1;8430
20070309;29;746;744;"";8431
20070309;2029;763;1056;1;8432
20070309;1284;823;"";1;8433
20070309;95;374;166;1;8434
20070309;323;763;"";1;8435
20070309;29;763;"";1;8436
20070309;342;587;639;1;8437
20070309;155;829;763;1;8438
20070309;1247;1056;"";"";8439
20070309;3361;596;257;"";8440
20070309;20431;139;140;"";8441
20070309;20512;"";"";"";8442
20070309;1202;865;858;1;8443
20070309;17125;651;822;"";8444
20070309;1346;574;"";"";8445
20070309;1023;829;835;1;8446
20070309;18180;614;"";"";8447
20070309;19158;569;"";"";8448
20070309;82;569;"";1;8449
20070309;5211;620;614;"";8450
20070309;1119;763;"";1;8451
20070309;73;829;"";"";8452
20070309;1139;587;636;"";8453
20070309;1006;705;"";1;8454
20070309;1514;763;"";"";8455
20070309;13794;1056;"";"";8456
20070309;13783;903;904;1;8457
20070309;70;1047;"";"";8458
20070309;112;489;"";"";8459
20070309;777;705;763;1;8460
20070309;688;705;"";"";8461
20070309;17978;825;"";"";8462
20070309;1829;578;487;"";8463
20070309;38;428;"";"";8464
20070309;1603;835;904;1;8465
20070309;1131;479;575;"";8466
20070309;17916;928;"";1;8467
20070309;688;1051;569;"";8468
20070309;70;569;468;"";8469
20070309;82;569;"";"";8470
20070309;2029;746;922;"";8471
20070309;596;1056;"";"";8472
20070309;1023;829;"";1;8473
20070309;1603;829;569;1;8474
20070309;94;763;569;1;8475
20070309;3361;"";"";1;8476
20070309;1943;569;"";1;8477
20070309;4850;541;569;1;8478
20070309;1193;671;"";"";8479
20070309;323;763;"";1;8480
20070309;13807;954;607;"";8481
20070309;3542;710;705;1;8482
20070309;688;899;"";1;8483
20070309;74;569;864;1;8484
20070309;1139;630;569;"";8485
20070309;7577;422;"";"";8486
20070309;176;559;556;"";8487
20070309;21434;645;"";"";8488
20070309;7932;"";571;"";8489
20070309;2110;1039;569;"";8490
20070309;1611;1046;"";"";8491
20070309;21234;516;849;"";8492
20070309;16021;658;"";1;8493
20070309;5350;835;"";"";8494
20070309;481;542;468;"";8495
20070309;799;510;589;"";8496
20070309;24;841;"";1;8497
20070309;16084;431;912;1;8498
20070309;2354;597;"";"";8499
20070309;73;696;847;1;8500
20070309;16678;37;"";"";8501
20070309;29;763;"";1;8502
20070309;636;698;"";"";8503
20070309;1095;695;893;1;8504
20070309;481;240;431;"";8505
20070309;1946;825;826;1;8506
20070309;1796;862;651;"";8507
20070309;344;569;468;1;8508
20070309;10599;577;"";"";8509
20070309;954;763;"";1;8510
20070309;20773;605;"";"";8511
20070309;582;763;"";1;8512
20070309;1964;711;"";"";8513
20070309;582;763;"";1;8514
20070309;323;763;"";1;8515
20070309;5084;569;"";"";8516
20070309;695;597;"";"";8517
20070309;1800;690;"";"";8518
20070309;23038;401;509;"";8519
20070309;13782;313;813;1;8520
20070309;1501;569;710;1;8521
20070309;2144;704;"";1;8522
20070309;1109;"";823;"";8523
20070309;17020;569;490;"";8524
20070309;1856;1045;1044;"";8525
20070309;1702;582;"";"";8526
20070309;799;569;"";"";8527
20070309;2029;620;"";"";8528
20070309;1424;752;"";"";8529
20070309;14090;1056;"";"";8530
20070309;11006;744;"";1;8531
20070310;693;569;574;"";8532
20070310;9808;540;"";"";8533
20070310;8672;693;681;1;8534
20070310;1611;569;"";"";8535
20070310;269;569;"";"";8536
20070310;13982;605;"";"";8537
20070310;1284;813;819;1;8538
20070310;19351;1029;648;"";8539
20070310;2144;1045;1047;1;8540
20070310;688;829;"";"";8541
20070310;1964;829;569;"";8542
20070310;1796;897;"";"";8543
20070310;1603;705;"";"";8544
20070310;342;864;"";"";8545
20070310;79;738;"";"";8546
20070310;1109;959;957;"";8547
20070310;626;430;569;1;8548
20070310;1284;569;430;1;8549
20070310;285;698;569;"";8550
20070310;982;554;269;1;8551
20070310;88;954;607;"";8552
20070310;596;569;545;"";8553
20070310;1818;1056;964;1;8554
20070310;1603;909;569;"";8555
20070310;38;754;"";1;8556
20070310;695;1049;625;"";8557
20070310;91;959;"";"";8558
20070310;4263;1049;625;"";8559
20070310;3295;704;"";1;8560
20070310;3332;829;"";"";8561
20070310;11973;954;961;"";8562
20070310;18776;619;"";"";8563
20070310;1030;704;"";"";8564
20070310;6084;922;"";"";8565
20070310;13761;438;845;1;8566
20070310;29;809;"";1;8567
20070310;5003;957;955;"";8568
20070310;9182;956;831;1;8569
20070310;82;704;"";1;8570
20070310;688;526;"";"";8571
20070310;1722;453;"";"";8572
20070310;409;704;580;1;8573
20070310;3361;379;682;1;8574
20070310;73;297;"";1;8575
20070310;1603;704;"";1;8576
20070310;1603;704;"";1;8577
20070310;799;704;"";1;8578
20070310;1603;704;"";1;8579
20070310;232;709;1011;1;8580
20070310;15264;140;865;"";8581
20070310;15638;1045;"";"";8582
20070310;2042;592;695;"";8583
20070310;91;864;"";"";8584
20070310;1603;696;565;1;8585
20070310;2811;1006;618;"";8586
20070310;5211;587;588;"";8587
20070310;70;898;"";"";8588
20070310;1171;569;868;1;8589
20070310;2077;953;"";1;8590
20070310;13858;569;694;1;8591
20070310;43;829;"";"";8592
20070310;5674;1056;569;1;8593
20070310;11547;829;900;"";8594
20070310;12193;539;"";1;8595
20070311;18264;609;598;"";8596
20070311;1139;571;"";"";8597
20070311;73;1056;829;"";8598
20070311;19483;609;"";"";8599
20070311;2303;829;569;"";8600
20070311;19654;977;975;"";8601
20070311;1212;694;"";1;8602
20070311;91;639;"";"";8603
20070311;1603;550;894;1;8604
20070311;73;745;746;"";8605
20070311;1611;535;430;1;8606
20070311;1514;574;"";"";8607
20070311;1362;704;"";"";8608
20070311;2042;903;"";"";8609
20070311;24;984;"";1;8610
20070311;2112;569;"";"";8611
20070311;1514;926;"";"";8612
20070311;1723;569;"";"";8613
20070311;13896;569;610;1;8614
20070311;18035;828;829;"";8615
20070311;20;569;"";"";8616
20070311;630;749;569;"";8617
20070311;88;607;"";1;8618
20070311;373;740;"";"";8619
20070311;5211;863;860;"";8620
20070311;13772;719;"";"";8621
20070311;1603;829;"";1;8622
20070311;155;639;"";"";8623
20070312;4797;763;"";1;8624
20070312;24;1011;"";1;8625
20070312;3361;500;452;"";8626
20070312;6741;763;"";1;8627
20070312;12125;826;"";"";8628
20070312;5289;858;1028;1;8629
20070312;29;763;"";1;8630
20070312;2719;968;763;1;8631
20070312;525;832;"";"";8632
20070312;13858;1040;"";"";8633
20070312;1603;612;614;"";8634
20070312;13789;720;869;1;8635
20070312;95;430;344;1;8636
20070312;1603;746;744;"";8637
20070312;2288;763;"";1;8638
20070312;2747;795;"";"";8639
20070312;112;661;680;1;8640
20070312;15391;1056;"";"";8641
20070312;5149;705;"";"";8642
20070312;2258;569;842;1;8643
20070312;344;480;569;1;8644
20070312;9013;1001;720;1;8645
20070312;2811;763;"";1;8646
20070312;5309;1045;"";"";8647
20070312;3361;400;607;1;8648
20070312;344;835;569;1;8649
20070312;285;899;569;"";8650
20070312;370;864;914;1;8651
20070312;10297;763;835;1;8652
20070312;799;746;"";1;8653
20070312;14413;641;"";"";8654
20070312;4067;651;"";"";8655
20070312;2568;977;497;1;8656
20070312;70;959;"";"";8657
20070312;38;139;858;1;8658
20070312;799;1044;1045;"";8659
20070312;1348;607;569;"";8660
20070312;3719;1053;"";"";8661
20070312;1171;569;744;1;8662
20070312;43;964;"";"";8663
20070312;15062;67;68;"";8664
20070312;594;746;829;"";8665
20070312;5289;869;"";"";8666
20070312;13873;651;"";"";8667
20070312;693;961;746;1;8668
20070312;155;829;899;"";8669
20070312;1106;819;"";"";8670
20070312;13842;413;569;"";8671
20070312;13875;829;705;"";8672
20070312;285;105;624;"";8673
20070312;1603;763;812;1;8674
20070312;5054;479;"";"";8675
20070312;285;428;453;1;8676
20070312;1032;964;"";"";8677
20070312;792;829;"";1;8678
20070312;1752;865;869;"";8679
20070312;10688;709;"";"";8680
20070312;1514;651;"";"";8681
20070312;320;560;569;"";8682
20070312;1044;539;"";"";8683
20070312;935;847;"";1;8684
20070312;10443;531;"";"";8685
20070312;777;763;"";1;8686
20070312;4926;569;"";"";8687
20070312;14145;569;"";"";8688
20070312;368;560;"";"";8689
20070312;3719;571;"";"";8690
20070312;29;829;"";"";8691
20070312;4926;569;"";"";8692
20070312;24;1050;1045;"";8693
20070312;1415;698;"";1;8694
20070312;2258;482;577;"";8695
20070312;218;813;"";1;8696
20070312;82;880;"";"";8697
20070312;323;698;"";"";8698
20070312;155;823;468;"";8699
20070312;218;795;"";1;8700
20070312;12532;571;601;"";8701
20070312;15193;444;"";"";8702
20070312;260;710;711;"";8703
20070312;5289;517;"";"";8704
20070312;7987;858;"";"";8705
20070312;7862;964;531;1;8706
20070312;29;751;290;"";8707
20070312;82;453;"";"";8708
20070312;13872;639;"";1;8709
20070312;38;763;"";1;8710
20070312;29;763;"";1;8711
20070312;2811;"";569;1;8712
20070312;688;676;680;1;8713
20070312;3070;530;291;1;8714
20070312;688;526;1029;1;8715
20070312;502;614;"";1;8716
20070312;581;1047;569;1;8717
20070312;8440;709;922;1;8718
20070312;626;864;"";1;8719
20070312;1591;763;"";1;8720
20070312;2303;969;1045;"";8721
20070312;688;763;"";1;8722
20070312;877;426;427;"";8723
20070312;2042;725;"";"";8724
20070312;1826;721;"";"";8725
20070312;1862;954;1006;"";8726
20070312;24;704;710;"";8727
20070312;1603;519;926;1;8728
20070312;29;835;"";1;8729
20070312;18013;904;"";"";8730
20070312;4552;1013;"";1;8731
20070312;481;998;"";"";8732
20070312;175;1045;615;1;8733
20070312;155;829;"";"";8734
20070312;1927;829;"";1;8735
20070312;44;449;"";1;8736
20070312;13768;"";"";"";8737
20070312;1603;489;495;"";8738
20070312;3767;639;"";"";8739
20070312;29;763;"";1;8740
20070312;13791;624;610;"";8741
20070312;3082;763;"";1;8742
20070312;3734;865;863;"";8743
20070312;4710;1045;"";"";8744
20070312;9146;865;"";"";8745
20070312;688;428;379;"";8746
20070312;82;1046;609;"";8747
20070312;777;217;428;1;8748
20070312;5937;746;"";"";8749
20070312;799;774;"";"";8750
20070312;11149;709;"";"";8751
20070312;13793;814;"";1;8752
20070312;5102;1050;"";"";8753
20070312;1979;968;763;1;8754
20070312;1796;909;914;"";8755
20070312;589;571;"";"";8756
20070312;1611;388;453;"";8757
20070312;14921;744;865;"";8758
20070312;5387;676;569;"";8759
20070312;982;864;"";1;8760
20070312;1603;745;746;"";8761
20070312;73;569;"";1;8762
20070312;285;537;"";"";8763
20070312;4894;829;569;"";8764
20070312;6879;863;569;"";8765
20070312;14922;428;445;"";8766
20070312;3527;866;"";"";8767
20070312;1603;763;468;1;8768
20070312;1284;1056;"";1;8769
20070312;1097;"";"";1;8770
20070312;155;645;696;"";8771
20070312;3780;928;"";1;8772
20070312;82;710;"";"";8773
20070312;10910;609;569;1;8774
20070312;13794;704;705;"";8775
20070312;1603;569;1056;"";8776
20070312;70;1045;"";"";8777
20070312;220;722;733;"";8778
20070312;1095;297;468;1;8779
20070312;609;525;569;"";8780
20070312;13767;1056;428;1;8781
20070312;13001;375;534;1;8782
20070312;982;329;380;1;8783
20070312;3576;863;550;1;8784
20070312;2293;861;"";"";8785
20070312;13776;379;"";1;8786
20070312;95;445;428;"";8787
20070312;13771;916;835;1;8788
20070312;11973;539;299;1;8789
20070312;82;813;430;1;8790
20070312;18098;984;985;"";8791
20070312;374;740;"";"";8792
20070312;73;695;667;1;8793
20070312;883;866;569;"";8794
20070312;1603;569;565;"";8795
20070312;18194;598;"";"";8796
20070312;3540;467;"";1;8797
20070312;1856;1002;920;"";8798
20070312;14391;909;"";"";8799
20070312;1685;569;592;"";8800
20070312;982;829;"";1;8801
20070312;207;455;456;"";8802
20070312;626;1044;"";"";8803
20070312;3361;140;147;"";8804
20070312;1007;630;610;"";8805
20070312;496;648;"";"";8806
20070312;21823;877;"";"";8807
20070312;2644;709;"";"";8808
20070312;220;812;"";"";8809
20070312;1109;721;"";"";8810
20070312;3082;763;"";1;8811
20070312;1561;1056;569;1;8812
20070312;825;531;860;1;8813
20070312;6741;746;"";1;8814
20070312;13861;569;"";1;8815
20070312;1415;704;"";1;8816
20070312;13773;452;"";1;8817
20070312;8947;1056;"";1;8818
20070312;1114;681;468;1;8819
20070312;3417;710;"";"";8820
20070312;82;513;"";"";8821
20070312;2029;354;"";1;8822
20070312;29;908;763;1;8823
20070313;1346;639;"";1;8824
20070313;1979;296;569;1;8825
20070313;44;795;1056;1;8826
20070313;1603;569;468;1;8827
20070313;695;379;430;"";8828
20070313;1286;829;763;1;8829
20070313;1856;693;"";"";8830
20070313;13776;470;"";1;8831
20070313;10489;763;468;1;8832
20070313;626;444;375;1;8833
20070313;4608;763;"";1;8834
20070313;688;704;"";1;8835
20070313;13984;695;569;"";8836
20070313;4552;704;85;1;8837
20070313;22230;954;622;"";8838
20070313;8992;430;444;"";8839
20070313;4899;886;605;"";8840
20070313;285;909;"";"";8841
20070313;987;829;"";"";8842
20070313;82;569;"";1;8843
20070313;19440;924;923;1;8844
20070313;954;763;"";1;8845
20070313;2258;430;445;1;8846
20070313;14385;865;744;"";8847
20070313;2258;865;"";1;8848
20070313;38;978;949;1;8849
20070313;16718;1046;"";"";8850
20070313;8198;569;468;"";8851
20070313;176;864;569;"";8852
20070313;5134;482;569;"";8853
20070313;1598;869;"";"";8854
20070313;13913;375;569;"";8855
20070313;1171;569;574;"";8856
20070313;269;328;544;1;8857
20070313;17174;497;569;"";8858
20070313;636;837;914;"";8859
20070313;285;375;569;"";8860
20070313;9182;813;763;1;8861
20070313;8039;899;"";"";8862
20070313;688;359;"";1;8863
20070313;17174;1045;1045;"";8864
20070313;8210;955;928;"";8865
20070313;12125;330;197;"";8866
20070313;15731;1045;615;1;8867
20070313;24;445;"";"";8868
20070313;1346;795;"";1;8869
20070313;155;412;571;"";8870
20070313;82;903;919;1;8871
20070313;4899;571;569;"";8872
20070313;1030;467;847;1;8873
20070313;1023;710;569;"";8874
20070313;626;835;"";1;8875
20070313;6930;1045;"";"";8876
20070313;17940;651;"";"";8877
20070313;1964;984;985;1;8878
20070313;1603;911;"";"";8879
20070313;5003;579;"";"";8880
20070313;695;680;829;"";8881
20070313;3432;569;1056;"";8882
20070313;2124;746;569;1;8883
20070313;1603;569;468;"";8884
20070313;19632;569;468;1;8885
20070313;1030;828;919;"";8886
20070313;100;430;439;"";8887
20070313;1796;841;430;1;8888
20070313;1775;826;916;"";8889
20070313;1603;748;"";1;8890
20070313;3527;1046;"";"";8891
20070313;74;763;730;1;8892
20070313;3361;899;"";"";8893
20070313;1069;671;645;"";8894
20070313;82;922;"";1;8895
20070313;95;676;569;1;8896
20070313;1291;569;"";1;8897
20070313;2712;835;"";"";8898
20070313;82;602;"";"";8899
20070313;17668;738;"";"";8900
20070313;1800;704;"";"";8901
20070313;693;569;574;"";8902
20070313;688;862;863;1;8903
20070313;150;639;"";"";8904
20070313;6541;971;"";1;8905
20070313;688;763;"";1;8906
20070313;155;763;"";1;8907
20070313;1603;763;"";1;8908
20070313;18576;639;484;1;8909
20070313;82;"";"";1;8910
20070313;1596;922;954;"";8911
20070313;948;569;"";1;8912
20070313;1456;468;569;"";8913
20070313;581;"";"";1;8914
20070313;773;704;569;1;8915
20070313;688;681;878;1;8916
20070313;29;827;763;1;8917
20070313;12791;899;"";1;8918
20070313;1462;588;"";1;8919
20070313;13765;329;379;1;8920
20070313;13767;"";569;1;8921
20070313;2029;900;832;"";8922
20070313;4779;147;"";"";8923
20070313;2144;825;"";"";8924
20070313;553;829;"";"";8925
20070313;13;569;"";"";8926
20070313;1603;833;"";1;8927
20070313;6549;569;574;"";8928
20070313;1284;835;"";1;8929
20070313;19752;338;595;"";8930
20070313;2851;546;"";"";8931
20070313;2840;730;508;"";8932
20070313;3190;922;928;"";8933
20070313;1603;1056;"";1;8934
20070313;1603;569;"";1;8935
20070313;368;1044;1046;"";8936
20070313;1514;609;866;"";8937
20070313;1872;829;569;"";8938
20070313;2144;661;"";1;8939
20070313;17708;713;605;"";8940
20070313;14928;923;920;1;8941
20070313;342;569;615;"";8942
20070313;982;569;"";1;8943
20070313;73;569;"";1;8944
20070313;4375;569;"";1;8945
20070313;8551;704;"";"";8946
20070313;3105;763;488;1;8947
20070313;626;1045;1044;"";8948
20070313;2384;710;"";"";8949
20070313;1538;453;455;"";8950
20070313;4797;795;"";1;8951
20070313;7712;489;609;1;8952
20070313;13794;569;"";1;8953
20070313;70;1056;"";1;8954
20070313;7689;569;614;1;8955
20070313;2029;829;569;1;8956
20070313;342;569;468;1;8957
20070313;13800;571;710;"";8958
20070313;2050;829;"";"";8959
20070313;1284;1056;"";1;8960
20070313;1514;537;"";1;8961
20070313;1603;569;468;"";8962
20070313;5084;919;"";1;8963
20070313;16925;928;835;1;8964
20070313;1603;928;569;1;8965
20070313;3361;829;"";"";8966
20070313;13833;297;375;1;8967
20070313;571;569;"";1;8968
20070313;3347;763;"";1;8969
20070313;626;571;"";"";8970
20070313;112;695;694;1;8971
20070313;626;704;"";"";8972
20070313;38;569;"";1;8973
20070313;1964;716;720;"";8974
20070313;13912;1001;143;1;8975
20070313;94;569;"";1;8976
20070313;2213;375;"";"";8977
20070313;688;749;744;"";8978
20070313;17134;574;847;"";8979
20070313;1856;431;"";"";8980
20070313;14499;1045;"";"";8981
20070313;954;569;"";1;8982
20070313;414;390;455;"";8983
20070313;1511;826;825;1;8984
20070313;626;1045;1046;"";8985
20070313;155;709;569;"";8986
20070313;342;961;"";"";8987
20070313;1603;964;"";1;8988
20070313;13322;953;"";"";8989
20070313;96;858;865;1;8990
20070313;481;457;452;"";8991
20070313;2647;865;"";"";8992
20070313;2644;709;"";"";8993
20070313;688;704;"";1;8994
20070313;626;964;1029;"";8995
20070313;13874;651;"";"";8996
20070313;1611;453;430;"";8997
20070313;13791;696;651;"";8998
20070313;2665;571;"";"";8999
20070313;982;569;"";1;9000
20070313;82;709;"";"";9001
20070313;8198;696;"";"";9002
20070313;12857;955;602;"";9003
20070313;1095;601;592;1;9004
20070313;79;747;"";1;9005
20070313;4894;829;"";1;9006
20070313;18396;835;"";1;9007
20070313;459;571;"";"";9008
20070313;1023;569;"";1;9009
20070313;22679;650;695;"";9010
20070313;6770;835;848;1;9011
20070313;912;611;639;"";9012
20070313;626;297;569;1;9013
20070313;1095;994;1013;"";9014
20070313;29;829;"";1;9015
20070313;1913;271;375;"";9016
20070313;1603;763;"";1;9017
20070313;626;648;428;1;9018
20070313;18576;484;"";1;9019
20070313;2042;569;"";"";9020
20070313;17708;713;605;"";9021
20070313;954;1056;"";1;9022
20070313;22263;955;928;"";9023
20070313;218;510;569;1;9024
20070314;5003;705;"";1;9025
20070314;3347;763;"";1;9026
20070314;3813;705;"";"";9027
20070314;359;597;864;"";9028
20070314;2258;"";"";1;9029
20070314;4263;1056;"";"";9030
20070314;29;1023;"";1;9031
20070314;285;744;746;"";9032
20070314;1533;918;"";1;9033
20070314;688;769;"";"";9034
20070314;1514;569;858;1;9035
20070314;1030;763;"";1;9036
20070314;95;295;"";1;9037
20070314;6725;569;241;1;9038
20070314;34;651;710;"";9039
20070314;982;763;"";1;9040
20070314;2029;521;605;"";9041
20070314;12861;468;"";"";9042
20070314;105;611;"";"";9043
20070314;954;467;"";1;9044
20070314;6031;569;"";"";9045
20070314;1603;739;569;1;9046
20070314;2042;650;"";"";9047
20070314;4797;705;"";"";9048
20070314;1603;40;"";"";9049
20070314;73;"";763;1;9050
20070314;342;453;428;"";9051
20070314;285;453;"";"";9052
20070314;825;445;428;"";9053
20070314;285;704;711;"";9054
20070314;1856;574;569;1;9055
20070314;1171;704;709;1;9056
20070314;2349;971;"";1;9057
20070314;6879;453;"";"";9058
20070314;414;582;"";1;9059
20070314;13796;746;829;"";9060
20070314;1511;1056;"";1;9061
20070314;1603;439;841;1;9062
20070314;8355;763;"";1;9063
20070314;3526;569;"";1;9064
20070314;13219;569;468;1;9065
20070314;17445;829;832;1;9066
20070314;17539;710;"";"";9067
20070314;73;763;"";1;9068
20070314;1023;928;1056;"";9069
20070314;1796;509;608;"";9070
20070314;1856;569;1045;"";9071
20070314;13767;1056;413;1;9072
20070314;13783;964;"";"";9073
20070314;10902;726;725;1;9074
20070314;342;513;"";"";9075
20070314;1603;534;"";1;9076
