reg_date;point;ssic_1;ssic_2;local;id
19740913;1787;571;"";"";1770
19740913;112;652;"";"";1771
19740913;74;256;"";"";1772
19740913;20232;1036;"";"";1773
19740913;29;571;"";"";1774
19740913;23235;828;104;"";1775
19740913;10;604;601;"";1776
19740913;287;762;"";1;1777
19740913;1030;569;"";"";1778
19740913;295;605;"";"";1779
19740913;1526;105;"";"";1780
19740913;317;569;"";"";1781
19740913;70;1039;"";"";1782
19740914;833;569;"";1;1783
19740914;19043;430;"";"";1784
19740914;15155;54;56;"";1785
19740914;770;676;695;1;1786
19740914;82;1044;"";1;1787
19740914;261;1056;"";1;1788
19740914;6236;468;569;1;1789
19740914;21;651;"";1;1790
19740914;4710;593;"";"";1791
19740914;836;1032;592;"";1792
19740914;15304;1044;"";"";1793
19740914;9017;571;"";"";1794
19740914;12;468;"";1;1795
19740914;979;480;"";"";1796
19740914;750;762;"";1;1797
19740914;295;569;"";1;1798
19740914;15624;858;"";"";1799
19740914;846;704;"";1;1800
19740914;846;813;"";1;1801
19740914;1023;762;"";1;1802
19740916;1494;1039;375;"";1803
19740916;299;580;"";"";1804
19740916;1293;430;"";1;1805
19740916;695;571;"";"";1806
19740916;460;828;488;"";1807
19740916;59;611;"";"";1808
19740916;342;652;"";"";1809
19740916;2118;836;909;"";1810
19740916;43;897;"";"";1811
19740916;82;690;"";"";1812
19740916;29;517;468;"";1813
19740916;8111;601;595;"";1814
19740916;481;538;"";"";1815
19740916;4736;621;1036;"";1816
19740916;82;1044;987;"";1817
19740916;19412;571;"";"";1818
19740916;4759;1042;"";"";1819
19740916;6200;488;"";"";1820
19740916;95;362;349;"";1821
19740916;33;828;569;"";1822
19740916;1409;606;612;"";1823
19740916;409;439;430;"";1824
19740916;15514;571;"";"";1825
19740917;5190;105;"";"";1826
19740917;496;605;"";1;1827
19740917;3417;572;"";"";1828
19740917;82;569;"";"";1829
19740917;1603;625;"";"";1830
19740917;75;430;"";"";1831
19740917;2313;619;612;"";1832
19740917;6455;444;"";"";1833
19740917;24;105;961;"";1834
19740917;1603;517;"";"";1835
19740917;10;105;"";"";1836
19740917;750;534;"";"";1837
19740917;691;762;"";1;1838
19740917;2144;594;"";"";1839
19740917;799;770;"";"";1840
19740917;799;769;"";"";1841
19740917;22334;444;"";"";1842
19740917;4710;141;1056;"";1843
19740917;1408;479;571;"";1844
19740917;59;1056;"";1;1845
19740917;342;571;"";"";1846
19740917;1023;601;598;"";1847
19740917;38;569;609;"";1848
19740917;99;571;"";"";1849
19740917;824;430;378;1;1850
19740917;8436;479;"";"";1851
19740917;1342;569;474;"";1852
19740917;42;903;"";1;1853
19740917;2159;1039;"";"";1854
19740917;19129;617;"";"";1855
19740917;799;104;104;"";1856
19740918;42;617;"";"";1857
19740918;1284;909;"";"";1858
19740918;175;829;"";1;1859
19740918;192;430;"";1;1860
19740918;1979;813;819;"";1861
19740918;10;36;"";1;1862
19740918;2459;562;473;"";1863
19740918;3821;1056;"";1;1864
19740918;408;534;"";"";1865
19740918;9972;650;"";"";1866
19740918;3218;711;"";1;1867
19740918;10271;574;"";"";1868
19740918;2889;445;"";"";1869
19740918;626;430;"";"";1870
19740918;21;676;"";1;1871
19740918;10;105;"";"";1872
19740918;74;1039;"";"";1873
19740918;948;388;"";1;1874
19740918;17534;813;"";1;1875
19740919;310;510;569;"";1876
19740919;20311;1039;"";"";1877
19740919;2258;594;"";"";1878
19740919;95;1039;858;"";1879
19740919;175;619;624;"";1880
19740919;799;621;"";"";1881
19740919;24;696;650;"";1882
19740919;82;594;233;"";1883
19740919;21273;801;"";"";1884
19740919;14103;482;870;"";1885
19740919;21774;571;"";"";1886
19740919;5003;"";"";"";1887
19740919;636;375;530;"";1888
19740919;2159;375;285;"";1889
19740919;10;230;"";"";1890
19740919;42;105;"";"";1891
19740919;1723;517;"";"";1892
19740919;1965;650;"";"";1893
19740919;43;1039;"";"";1894
19740919;24;571;"";"";1895
19740919;799;928;574;"";1896
19740919;363;571;"";"";1897
19740919;82;389;"";"";1898
19740919;21;569;"";1;1899
19740919;76;571;"";"";1900
19740919;3668;617;"";"";1901
19740919;948;571;575;"";1902
19740919;9723;1056;"";1;1903
19740919;6236;534;516;"";1904
19740919;79;605;713;"";1905
19740919;79;571;"";"";1906
19740919;1102;909;"";"";1907
19740919;9812;630;616;"";1908
19740919;3070;430;445;"";1909
19740919;361;813;"";1;1910
19740919;825;332;595;"";1911
19740919;91;816;"";"";1912
19740919;1979;569;"";1;1913
19740919;155;617;"";"";1914
19740919;10;581;468;"";1915
19740919;3190;679;375;1;1916
19740919;14107;468;598;"";1917
19740919;10;461;444;"";1918
19740919;317;430;"";1;1919
19740919;155;"";"";1;1920
19740919;2781;239;"";"";1921
19740919;218;609;"";"";1922
19740919;723;489;"";"";1923
19740919;38;710;"";"";1924
19740919;553;430;439;1;1925
19740919;6533;571;575;"";1926
19740919;4263;440;"";"";1927
19740919;10;375;"";"";1928
19740920;12201;916;"";"";1929
19740920;97;569;"";"";1930
19740920;391;1039;"";"";1931
19740920;1429;594;468;"";1932
19740920;141;1044;"";"";1933
19740920;8760;203;"";"";1934
19740920;626;"";"";"";1935
19740920;29;763;379;1;1936
19740920;21;676;695;1;1937
19740920;1438;770;"";"";1938
19740920;419;389;"";"";1939
19740920;5490;497;620;"";1940
19740920;6648;1039;"";"";1941
19740920;1205;571;"";"";1942
19740920;693;801;"";"";1943
19740920;1603;676;695;1;1944
19740920;582;250;375;"";1945
19740920;972;569;648;1;1946
19740920;723;530;"";1;1947
19740920;688;648;612;"";1948
19740920;1585;624;624;"";1949
19740920;695;816;"";"";1950
19740920;12;571;580;"";1951
19740920;1798;488;"";"";1952
19740920;45;74;480;"";1953
19740920;10822;167;516;"";1954
19740920;16379;816;"";"";1955
19740920;168;571;589;"";1956
19740920;5584;479;"";"";1957
19740920;10;816;"";"";1958
19740920;691;290;"";"";1959
19740920;1514;"";"";"";1960
19740920;10;621;"";"";1961
19740920;1582;556;"";"";1962
19740920;688;444;445;"";1963
19740920;3912;897;456;"";1964
19740920;21206;648;"";"";1965
19740920;88;439;"";"";1966
19740920;215;"";468;"";1967
19740920;3614;586;"";1;1968
19740920;2509;600;"";1;1969
19740920;6444;521;"";"";1970
19740920;2933;897;392;"";1971
19740920;883;430;"";1;1972
19740920;24;556;594;"";1973
19740920;1171;621;1036;"";1974
19740920;14925;611;484;"";1975
19740920;10990;574;"";"";1976
19740920;12010;595;"";"";1977
19740920;59;106;609;"";1978
19740920;357;571;"";"";1979
19740920;1913;625;"";1;1980
19740921;77;489;"";"";1981
19740921;1030;589;606;"";1982
19740921;10;489;612;"";1983
19740921;82;114;"";"";1984
19740921;722;68;"";"";1985
19740921;368;576;482;"";1986
19740921;17145;801;"";"";1987
19740921;10640;388;597;"";1988
19740921;799;468;"";"";1989
19740921;1238;650;"";"";1990
19740921;139;858;922;"";1991
19740921;310;770;"";"";1992
19740921;1979;763;"";1;1993
19740921;100;533;"";"";1994
19740921;5466;801;"";"";1995
19740921;33;105;"";"";1996
19740921;1860;713;"";"";1997
19740921;792;607;"";"";1998
19740921;359;889;696;1;1999
19740921;73;556;"";"";2000
19740921;143;816;"";"";2001
19740921;1603;769;"";"";2002
19740921;1334;544;"";"";2003
19740921;1041;569;430;1;2004
19740921;13842;241;1039;"";2005
19740921;6385;614;604;"";2006
19740921;10;375;"";"";2007
19740921;636;488;569;"";2008
19740921;13;1042;"";"";2009
19740921;2159;1039;"";"";2010
19740921;112;569;468;1;2011
19740923;74;506;"";"";2012
19740923;3332;605;"";"";2013
19740923;2030;375;"";"";2014
19740923;1456;619;624;"";2015
19740923;419;569;"";"";2016
19740923;8507;105;"";"";2017
19740923;8760;641;482;"";2018
19740923;24;375;"";"";2019
19740923;23159;468;"";"";2020
19740923;73;762;"";1;2021
19740923;95;713;"";"";2022
19740923;21;813;"";1;2023
19740923;342;233;"";"";2024
19740923;581;1056;"";"";2025
19740923;20;704;"";1;2026
19740923;88;571;"";"";2027
19740923;12;145;"";1;2028
19740923;59;571;"";"";2029
19740923;1456;619;"";"";2030
19740923;3103;139;561;"";2031
19740923;825;472;472;"";2032
19740923;4263;440;"";"";2033
19740923;8714;313;"";"";2034
19740923;13;538;"";"";2035
19740923;82;1044;"";"";2036
19740923;370;816;"";"";2037
19740923;4948;574;631;"";2038
19740923;10;961;"";"";2039
19740923;2159;1039;"";"";2040
19740923;7415;801;582;"";2041
19740923;13163;105;"";"";2042
19740923;12012;571;614;"";2043
19740923;799;829;"";1;2044
19740923;626;430;"";"";2045
19740923;824;375;430;"";2046
19740923;10;611;"";"";2047
19740923;176;445;"";"";2048
19740923;2288;634;"";"";2049
19740923;260;571;575;"";2050
19740923;342;1031;1039;"";2051
19740923;17968;571;"";"";2052
19740923;5514;571;1053;"";2053
19740923;7958;128;455;"";2054
19740923;59;621;631;"";2055
19740923;149;488;569;"";2056
19740923;12112;46;480;"";2057
19740924;2786;676;695;1;2058
19740924;626;909;"";"";2059
19740924;6236;630;"";1;2060
19740924;3519;430;"";1;2061
19740924;6385;480;"";"";2062
19740924;141;556;"";1;2063
19740924;44;841;"";1;2064
19740924;2755;"";"";"";2065
19740924;218;538;"";"";2066
19740924;688;105;"";"";2067
19740924;2070;444;445;"";2068
19740924;1408;762;"";1;2069
19740924;20281;375;"";"";2070
19740924;3105;678;"";1;2071
19740924;2351;"";"";"";2072
19740924;82;1056;"";1;2073
19740924;295;903;"";1;2074
19740924;1171;835;"";1;2075
19740924;4263;213;"";"";2076
19740924;688;819;"";1;2077
19740924;799;609;"";"";2078
19740925;43;395;397;"";2079
19740925;15579;556;554;"";2080
19740925;7756;571;579;"";2081
19740925;14437;580;605;"";2082
19740925;370;1044;987;"";2083
19740925;73;630;"";"";2084
19740925;615;430;"";"";2085
19740925;362;430;"";"";2086
19740925;9116;555;"";1;2087
19740925;11030;569;828;"";2088
19740925;688;468;"";"";2089
19740925;198;569;375;"";2090
19740925;3576;637;571;"";2091
19740925;825;106;"";"";2092
19740925;24;770;"";1;2093
19740925;295;704;"";"";2094
19740925;481;488;"";1;2095
19740925;723;1056;"";1;2096
19740925;9059;576;"";"";2097
19740925;12238;816;"";"";2098
19740925;15956;571;"";"";2099
19740925;3158;592;"";"";2100
19740925;11370;480;"";"";2101
19740925;1349;139;"";1;2102
19740925;481;488;511;"";2103
19740925;2420;569;627;"";2104
19740925;378;430;439;"";2105
19740925;846;709;"";"";2106
19740925;571;676;695;1;2107
19740925;948;593;"";"";2108
19740925;21;619;"";1;2109
19740925;13;594;453;"";2110
19740925;1171;903;"";1;2111
19740925;852;105;987;"";2112
19740925;1485;104;"";"";2113
19740925;73;805;"";"";2114
19740925;342;1039;538;"";2115
19740925;73;865;858;"";2116
19740925;834;762;"";1;2117
19740925;1603;858;829;1;2118
19740925;4054;538;473;"";2119
19740925;13418;538;828;"";2120
19740925;1975;816;"";"";2121
19740925;738;233;328;"";2122
19740925;238;105;"";"";2123
19740925;626;870;468;"";2124
19740925;1445;1056;"";"";2125
19740925;5466;569;"";1;2126
19740925;2374;624;619;"";2127
19740925;59;1044;987;"";2128
19740925;18338;1044;"";"";2129
19740925;12;1056;"";1;2130
19740926;2509;430;"";"";2131
19740926;626;816;"";"";2132
19740926;24;573;571;"";2133
19740926;254;375;"";"";2134
19740926;15485;571;"";"";2135
19740926;3332;1042;"";"";2136
19740926;2786;569;"";"";2137
19740926;82;597;"";"";2138
19740926;2786;488;"";"";2139
19740926;3215;617;"";"";2140
19740926;73;619;489;"";2141
19740926;12532;503;1038;"";2142
19740926;17499;699;"";"";2143
19740926;14187;704;"";1;2144
19740926;582;594;468;"";2145
19740926;91;1042;"";"";2146
19740926;216;430;"";"";2147
19740926;82;388;"";"";2148
19740926;155;605;615;"";2149
19740926;1603;430;"";1;2150
19740926;4552;556;"";1;2151
19740926;155;619;"";"";2152
19740926;2786;573;"";"";2153
19740926;444;816;580;"";2154
19740926;1041;633;571;"";2155
19740926;18681;461;"";"";2156
19740926;178;569;"";"";2157
19740926;11233;488;"";"";2158
19740926;14997;717;143;"";2159
19740926;1710;969;"";"";2160
19740926;4868;816;"";"";2161
19740926;6083;969;616;"";2162
19740926;261;661;"";"";2163
19740926;4943;928;561;1;2164
19740926;3360;816;"";"";2165
19740926;1346;909;"";"";2166
19740926;8456;571;"";"";2167
19740926;1016;571;576;"";2168
19740926;2258;569;"";"";2169
19740926;59;609;"";"";2170
19740926;581;453;"";"";2171
19740926;391;575;576;"";2172
19740926;112;601;"";"";2173
19740926;1293;436;"";"";2174
19740926;9064;617;"";"";2175
19740926;1494;1039;"";"";2176
19740926;6315;625;"";"";2177
19740926;70;571;"";"";2178
19740926;8071;313;"";"";2179
19740926;45;1056;"";"";2180
19740926;94;580;774;"";2181
19740926;47;816;"";"";2182
19740926;5693;556;"";1;2183
19740926;5003;533;479;"";2184
19740926;6620;565;"";"";2185
19740926;1183;1044;987;"";2186
19740926;102;220;562;"";2187
19740926;88;709;"";"";2188
19740926;261;576;"";"";2189
19740926;66;619;"";"";2190
19740926;10;"";"";"";2191
19740926;82;375;"";1;2192
19740926;1030;801;538;"";2193
19740926;207;444;445;"";2194
19740926;4899;475;"";"";2195
19740926;3105;704;"";1;2196
19740926;10;105;"";"";2197
19740927;29;520;534;"";2198
19740927;1603;105;"";"";2199
19740927;70;571;580;"";2200
19740927;6000;571;"";"";2201
19740927;626;430;"";"";2202
19740927;836;129;538;"";2203
19740927;391;1044;"";"";2204
19740927;825;584;1039;"";2205
19740927;1247;105;"";"";2206
19740927;370;1044;"";"";2207
19740927;21360;328;"";"";2208
19740927;6444;606;599;"";2209
19740927;2562;903;624;"";2210
19740927;23339;427;219;"";2211
19740927;4455;572;"";"";2212
19740927;723;474;481;"";2213
19740927;982;1056;"";1;2214
19740927;3347;909;"";"";2215
19740927;1258;473;"";1;2216
19740927;1186;816;"";"";2217
19740927;481;762;"";1;2218
19740927;13;1044;"";"";2219
19740927;709;576;"";"";2220
19740927;70;676;695;1;2221
19740927;695;575;625;"";2222
19740927;18684;430;"";"";2223
19740927;359;836;596;"";2224
19740927;208;571;538;"";2225
19740927;799;580;577;"";2226
19740927;3158;803;"";1;2227
19740927;799;763;"";1;2228
19740927;1372;139;533;"";2229
19740927;275;762;"";1;2230
19740927;690;816;"";"";2231
19740927;17332;211;"";"";2232
19740927;82;612;628;"";2233
19740927;3347;569;"";"";2234
19740927;6192;676;695;1;2235
19740927;5427;1044;"";"";2236
19740927;24;571;"";"";2237
19740927;1514;763;"";1;2238
19740927;74;1039;334;"";2239
19740927;1789;395;"";"";2240
19740927;2159;418;"";1;2241
19740927;281;511;569;"";2242
19740927;866;580;569;"";2243
19740927;3813;595;555;"";2244
19740927;3859;489;"";"";2245
19740927;1525;650;"";"";2246
19740927;2159;1039;"";"";2247
19740927;419;571;580;"";2248
19740927;344;375;"";1;2249
19740927;5578;601;"";"";2250
19740928;10;375;375;"";2251
19740928;2159;1039;378;"";2252
19740928;2144;679;438;1;2253
19740928;688;112;"";"";2254
19740928;261;571;"";"";2255
19740928;38;"";"";"";2256
19740928;4503;704;576;"";2257
19740928;3417;480;576;"";2258
19740928;539;68;577;"";2259
19740928;12434;617;"";"";2260
19740928;1408;"";"";"";2261
19740928;32;461;"";1;2262
19740928;362;479;571;"";2263
19740928;3;828;585;"";2264
19740928;6091;375;233;"";2265
19740928;409;605;"";"";2266
19740928;24;621;1036;"";2267
19740928;1429;140;520;"";2268
19740928;1485;597;"";"";2269
19740928;1171;909;558;1;2270
19740928;1023;136;"";"";2271
19740928;635;328;847;1;2272
19740928;103;"";"";1;2273
19740928;739;580;570;"";2274
19740928;59;593;"";"";2275
19740928;1946;617;616;"";2276
19740928;14685;571;580;"";2277
19740928;489;898;"";"";2278
19740928;79;571;"";"";2279
19740928;10;597;"";"";2280
19740928;3802;625;"";"";2281
19740928;105;430;"";"";2282
19740928;1131;479;511;"";2283
19740928;799;571;"";"";2284
19740928;1769;589;105;"";2285
19740928;799;605;572;"";2286
19740928;5532;10;"";"";2287
19740928;1255;569;"";"";2288
19740928;88;574;539;"";2289
19740928;94;572;"";"";2290
19740928;1415;375;556;"";2291
19740928;141;569;"";"";2292
19740928;3912;650;"";"";2293
19740928;44;430;562;"";2294
19740928;3449;617;616;"";2295
19740928;444;15;"";"";2296
19740928;73;822;"";1;2297
19740928;14022;105;"";"";2298
19740928;1401;388;"";1;2299
19740928;633;479;538;"";2300
19740928;1514;617;468;"";2301
19740928;1287;828;569;"";2302
19740928;636;717;605;"";2303
19740929;264;375;"";"";2304
19740930;2591;576;"";"";2305
19740930;200;571;569;"";2306
19740930;1943;592;"";"";2307
19740930;4263;132;363;"";2308
19740930;1085;"";"";"";2309
19740930;73;479;485;"";2310
19740930;105;582;"";"";2311
19740930;82;571;575;"";2312
19740930;38;909;"";"";2313
19740930;342;577;579;"";2314
19740930;1030;571;576;"";2315
19740930;299;633;579;"";2316
19740930;13;473;"";1;2317
19740930;106;828;569;"";2318
19740930;82;468;569;"";2319
19740930;8405;105;"";"";2320
19740930;59;572;"";"";2321
19740930;1831;576;579;"";2322
19740930;4442;612;"";"";2323
19740930;82;489;"";"";2324
19740930;5211;571;"";"";2325
19740930;94;105;"";"";2326
19740930;688;139;"";1;2327
19740930;11407;597;"";"";2328
19740930;2144;571;580;"";2329
19740930;2100;1042;"";"";2330
19740930;21;105;488;"";2331
19740930;579;484;579;"";2332
19740930;141;444;375;"";2333
19740930;1023;597;"";"";2334
19740930;2159;1039;"";"";2335
19740930;4870;709;"";"";2336
19740930;11011;74;"";"";2337
19740930;73;445;569;"";2338
19740930;6315;605;"";"";2339
19740930;9151;488;"";"";2340
19740930;750;538;"";"";2341
19740930;238;375;"";"";2342
19740930;3332;571;"";"";2343
19740930;2668;619;"";1;2344
19740930;287;198;"";1;2345
19740930;3821;1056;"";1;2346
19740930;38;116;"";"";2347
19740930;43;607;"";"";2348
19740930;18292;538;538;"";2349
19740930;6482;375;"";"";2350
19740930;2840;595;601;"";2351
19740930;24;388;"";"";2352
19740930;799;511;"";"";2353
19740930;13898;605;"";"";2354
19741001;1250;637;484;"";2355
19741001;38;334;612;"";2356
19741001;70;815;829;1;2357
19741001;13143;625;"";"";2358
19741001;1153;969;569;"";2359
19741001;4263;115;491;"";2360
19741001;13385;375;"";"";2361
19741001;10;597;"";"";2362
19741001;792;105;"";"";2363
19741001;47;118;"";"";2364
19741001;220;571;"";"";2365
19741001;82;584;"";"";2366
19741001;122;124;"";"";2367
19741001;1611;569;431;1;2368
19741001;59;1056;"";1;2369
19741001;24;439;430;"";2370
19741001;5097;68;"";"";2371
19741001;141;650;"";1;2372
19741001;150;645;"";"";2373
19741001;1032;816;"";"";2374
19741001;890;436;"";"";2375
19741001;5102;510;538;"";2376
19741001;11018;1039;"";"";2377
19741001;1284;103;"";"";2378
19741001;1995;556;"";1;2379
19741001;864;538;"";"";2380
19741001;3719;572;"";"";2381
19741001;164;1044;"";"";2382
19741001;10874;704;"";"";2383
19741001;29;667;"";1;2384
19741001;6324;430;439;1;2385
19741001;1030;606;"";"";2386
19741001;12328;816;"";"";2387
19741002;370;617;"";"";2388
19741002;76;105;"";"";2389
19741002;238;961;"";"";2390
19741002;1189;1044;"";"";2391
19741002;2591;816;"";"";2392
19741002;9602;538;607;"";2393
19741002;5857;1039;"";"";2394
19741002;1913;569;574;"";2395
19741002;82;1056;"";"";2396
19741002;1334;262;"";"";2397
19741002;13;713;132;"";2398
19741002;4448;605;"";"";2399
19741002;5124;571;479;"";2400
19741002;12812;816;"";"";2401
19741002;184;99;"";"";2402
19741002;1030;114;538;"";2403
19741002;13;219;430;"";2404
19741002;10;612;"";"";2405
19741002;1286;571;"";"";2406
19741002;750;444;445;"";2407
19741002;7378;99;587;"";2408
19741002;82;1044;987;"";2409
19741002;1439;105;"";"";2410
19741002;143;576;"";"";2411
19741002;825;612;"";"";2412
19741002;580;50;"";"";2413
19741002;912;444;313;"";2414
19741002;1819;538;624;"";2415
19741002;200;262;430;"";2416
19741002;11243;625;571;"";2417
19741002;6482;103;488;"";2418
19741002;10;593;"";"";2419
19741002;1432;580;575;"";2420
19741002;1414;1044;"";"";2421
19741002;261;581;574;"";2422
19741002;596;650;"";"";2423
19741002;23313;605;"";"";2424
19741002;6315;105;489;"";2425
19741002;17113;1044;1044;"";2426
19741002;13915;436;453;"";2427
19741002;17288;452;"";"";2428
19741002;3930;575;"";"";2429
19741002;1183;412;"";"";2430
19741002;5466;430;439;"";2431
19741002;9988;571;"";"";2432
19741002;1114;828;534;"";2433
19741002;1540;769;815;"";2434
19741002;70;571;"";"";2435
19741002;70;571;"";"";2436
19741002;4147;105;"";"";2437
19741002;285;571;"";"";2438
19741002;1041;388;"";"";2439
19741003;3361;717;858;1;2440
19741003;836;704;"";1;2441
19741003;5211;573;"";"";2442
19741003;4263;125;"";"";2443
19741003;141;825;927;"";2444
19741003;207;819;1056;"";2445
19741003;653;481;"";"";2446
19741003;13;571;"";"";2447
19741003;82;819;"";"";2448
19741003;2105;616;"";"";2449
19741003;2889;445;595;"";2450
19741003;358;621;"";"";2451
19741003;370;571;"";"";2452
19741003;21912;569;"";1;2453
19741003;218;444;445;"";2454
19741003;1284;676;695;1;2455
19741003;208;607;1039;"";2456
19741003;82;920;"";1;2457
19741003;1011;763;"";1;2458
19741003;91;1056;"";1;2459
19741003;5893;475;580;"";2460
19741003;21;574;"";1;2461
19741003;1250;480;"";"";2462
19741003;9900;569;"";"";2463
19741003;664;601;"";"";2464
19741003;21490;479;"";"";2465
19741003;76;439;"";1;2466
19741003;12984;763;"";1;2467
19741003;207;597;430;"";2468
19741003;982;468;"";1;2469
19741003;10;704;"";"";2470
19741003;799;630;"";"";2471
19741003;342;"";"";"";2472
19741003;6315;630;"";"";2473
19741003;4434;816;"";"";2474
19741003;11867;705;"";"";2475
19741003;1023;709;"";"";2476
19741003;103;572;575;"";2477
19741003;97;105;"";"";2478
19741004;13783;569;"";"";2479
19741004;3347;569;"";1;2480
19741004;5158;617;"";"";2481
19741004;1030;166;"";"";2482
19741004;82;846;"";"";2483
19741004;9653;"";"";"";2484
19741004;626;571;580;"";2485
19741004;245;328;"";"";2486
19741004;21578;600;"";"";2487
19741004;1409;1042;"";"";2488
19741004;12490;488;"";"";2489
19741004;1415;444;"";"";2490
19741004;688;129;698;"";2491
19741004;24;881;"";"";2492
19741004;141;816;"";"";2493
19741004;15851;969;"";"";2494
19741004;70;609;987;"";2495
19741004;70;1039;"";"";2496
19741004;105;430;"";"";2497
19741004;12012;"";"";"";2498
19741004;14423;105;"";"";2499
19741004;940;612;"";"";2500
19741004;370;571;"";"";2501
19741004;70;580;571;"";2502
19741004;21507;571;"";"";2503
19741004;1030;517;"";"";2504
19741004;2144;105;"";"";2505
19741004;1752;105;"";"";2506
19741004;799;167;617;"";2507
19741004;6721;816;"";"";2508
19741004;1247;485;574;"";2509
19741004;82;704;"";"";2510
19741004;4263;440;"";"";2511
19741004;2287;571;"";"";2512
19741004;2293;917;"";"";2513
19741004;409;105;"";"";2514
19741004;24;"";"";"";2515
19741004;5102;816;"";"";2516
19741004;3105;1044;987;"";2517
19741004;155;105;"";"";2518
19741004;489;538;"";"";2519
19741004;1180;105;103;"";2520
19741004;10;617;"";"";2521
19741004;74;412;"";"";2522
19741004;344;375;328;"";2523
19741004;1800;571;"";"";2524
19741004;10;105;105;"";2525
19741004;287;829;"";1;2526
19741004;18979;105;"";"";2527
19741004;2182;704;"";"";2528
19741004;1153;395;"";"";2529
19741004;269;560;388;"";2530
19741004;82;1042;"";"";2531
19741004;24;1042;"";"";2532
19741004;298;571;511;"";2533
19741004;5046;1044;"";"";2534
19741004;6689;605;565;"";2535
19741004;82;538;"";"";2536
19741004;53;430;"";"";2537
19741004;99;614;612;"";2538
19741004;1514;836;569;"";2539
19741004;626;1056;430;"";2540
19741004;7291;95;"";1;2541
19741004;688;690;"";"";2542
19741004;2933;576;"";"";2543
19741004;2498;"";580;"";2544
19741004;47;607;"";"";2545
19741004;82;584;"";"";2546
19741004;688;516;"";1;2547
19741004;73;763;815;1;2548
19741004;75;105;"";"";2549
19741004;253;1042;"";"";2550
19741004;571;1044;"";"";2551
19741004;70;593;"";"";2552
19741004;7384;394;877;"";2553
19741005;29;139;"";"";2554
19741005;317;"";475;"";2555
19741005;3910;"";"";"";2556
19741005;73;637;"";"";2557
19741005;1145;15;"";"";2558
19741005;21;479;"";"";2559
19741005;82;488;"";"";2560
19741005;4505;105;"";"";2561
19741005;42;105;"";"";2562
19741005;1603;1042;"";"";2563
19741005;13705;816;"";"";2564
19741005;143;571;"";"";2565
19741005;357;430;"";"";2566
19741005;220;105;"";"";2567
19741005;806;612;440;"";2568
19741005;10;489;"";"";2569
19741005;6667;510;32;"";2570
19741005;1723;479;"";"";2571
19741005;688;296;"";1;2572
19741005;739;473;569;"";2573
19741005;6115;569;"";"";2574
19741005;10704;763;"";1;2575
19741005;42;571;"";"";2576
19741005;2933;105;"";"";2577
19741005;1144;633;580;"";2578
19741005;4710;444;612;"";2579
19741005;1598;595;"";"";2580
19741005;1023;569;468;1;2581
19741005;409;571;"";"";2582
19741005;5674;661;652;"";2583
19741005;243;430;439;"";2584
19741005;1723;763;"";1;2585
19741005;1023;605;"";"";2586
19741005;4263;375;"";"";2587
19741005;70;480;"";"";2588
19741005;1546;571;"";"";2589
19741005;5735;619;"";"";2590
19741005;38;564;829;"";2591
19741005;298;538;"";"";2592
19741005;7073;539;"";1;2593
19741005;2465;615;612;"";2594
19741005;43;1039;"";"";2595
19741005;253;1042;"";"";2596
19741005;5003;617;"";"";2597
19741005;723;762;"";1;2598
19741005;3192;571;"";"";2599
19741005;122;625;"";"";2600
19741005;6653;571;"";"";2601
19741005;2711;858;141;"";2602
19741005;799;611;612;"";2603
19741005;6295;"";580;"";2604
19741005;73;569;"";"";2605
19741005;82;594;"";"";2606
19741005;21;884;"";"";2607
19741005;285;440;"";"";2608
19741005;8198;696;928;"";2609
19741005;3181;440;461;"";2610
19741005;10;211;"";"";2611
19741005;594;523;503;"";2612
19741005;1247;592;"";"";2613
19741005;1362;637;"";"";2614
19741005;2933;816;"";"";2615
19741005;94;630;"";"";2616
19741005;24;612;"";"";2617
19741005;317;507;569;"";2618
19741005;1171;105;"";"";2619
19741007;1293;1056;"";1;2620
19741007;10602;571;481;"";2621
19741007;122;375;"";"";2622
19741007;3192;479;"";"";2623
19741007;9301;139;413;"";2624
19741007;122;391;"";"";2625
19741007;2159;601;1039;"";2626
19741007;10;444;"";"";2627
19741007;82;313;567;"";2628
19741007;1603;141;"";"";2629
19741007;804;499;597;"";2630
19741007;9309;617;"";"";2631
19741007;82;543;"";"";2632
19741007;2786;774;"";"";2633
19741007;317;770;479;"";2634
19741007;9942;621;1036;"";2635
19741007;141;569;"";"";2636
19741007;49;"";"";"";2637
19741007;1373;"";"";"";2638
19741007;10;597;436;"";2639
19741007;70;637;"";"";2640
19741007;1862;1044;"";"";2641
19741007;24;444;601;"";2642
19741007;20157;564;"";"";2643
19741007;750;105;"";"";2644
19741007;409;616;"";"";2645
19741007;82;491;611;"";2646
19741007;18272;105;"";"";2647
19741007;617;479;468;"";2648
19741007;799;600;"";"";2649
19741007;5466;105;"";"";2650
19741007;143;538;473;"";2651
19741007;141;571;576;"";2652
19741007;3347;227;"";1;2653
19741007;799;969;617;"";2654
19741007;254;575;"";"";2655
19741007;1408;816;"";"";2656
19741007;14103;571;"";"";2657
19741007;1286;436;"";"";2658
19741007;59;571;"";"";2659
19741007;1723;969;580;"";2660
19741007;2990;605;468;"";2661
19741007;1964;572;580;"";2662
19741007;12044;1044;"";"";2663
19741007;799;105;609;"";2664
19741007;799;816;"";"";2665
19741007;95;103;"";"";2666
