reg_date;point;ssic_1;ssic_2;local;id
20080227;20437;704;"";"";7346
20080227;3982;880;"";"";7347
20080227;1785;704;1056;"";7348
20080227;1856;1050;"";"";7349
20080227;10113;571;569;1;7350
20080227;3361;430;763;1;7351
20080227;3542;140;"";"";7352
20080227;3096;609;"";"";7353
20080227;626;614;620;"";7354
20080227;15740;1056;"";"";7355
20080227;217;457;428;"";7356
20080227;17539;577;482;"";7357
20080227;4552;858;865;1;7358
20080227;1030;899;900;"";7359
20080227;29;812;"";1;7360
20080227;73;430;465;"";7361
20080227;155;928;"";"";7362
20080227;1603;661;"";1;7363
20080227;1284;835;"";1;7364
20080227;73;769;"";"";7365
20080227;29;829;"";1;7366
20080227;82;569;648;"";7367
20080227;2438;829;"";1;7368
20080227;1424;375;444;"";7369
20080227;2206;998;877;"";7370
20080227;3669;497;484;1;7371
20080227;29;763;"";1;7372
20080227;1284;1056;"";1;7373
20080227;155;812;"";1;7374
20080227;1440;569;1056;1;7375
20080227;2712;829;832;1;7376
20080227;82;998;"";1;7377
20080227;13842;1042;641;1;7378
20080227;18066;698;"";"";7379
20080227;13032;704;569;"";7380
20080227;18988;720;722;"";7381
20080227;211;763;"";1;7382
20080227;1603;763;"";1;7383
20080227;6771;835;"";1;7384
20080227;102;569;835;"";7385
20080227;6260;489;609;"";7386
20080227;1284;658;"";1;7387
20080227;13907;344;444;"";7388
20080227;1603;569;596;"";7389
20080227;1603;829;922;1;7390
20080227;2991;744;"";"";7391
20080227;21671;865;923;"";7392
20080227;8592;569;468;"";7393
20080227;10443;863;928;1;7394
20080227;1796;497;615;"";7395
20080227;95;609;880;"";7396
20080227;1856;479;576;"";7397
20080227;1514;609;"";"";7398
20080227;14890;569;"";"";7399
20080227;1284;835;"";1;7400
20080227;17361;835;569;"";7401
20080227;626;445;444;"";7402
20080227;2500;707;"";"";7403
20080227;82;609;569;"";7404
20080227;82;444;431;"";7405
20080227;218;864;431;1;7406
20080227;13783;696;"";"";7407
20080227;370;1045;1045;1;7408
20080227;4098;711;816;"";7409
20080227;5192;986;998;1;7410
20080227;370;921;"";"";7411
20080227;19734;847;452;"";7412
20080227;285;705;"";"";7413
20080227;3347;569;829;1;7414
20080227;1856;829;"";"";7415
20080227;1284;475;579;1;7416
20080227;2297;816;"";"";7418
20080227;8741;763;"";1;7419
20080227;982;763;"";1;7420
20080227;982;829;569;1;7421
20080227;2029;763;"";1;7422
20080227;13928;763;"";1;7423
20080227;1095;845;829;1;7424
20080227;1424;610;569;"";7425
20080227;1856;587;"";"";7426
20080227;10748;609;"";"";7427
20080227;1603;569;468;"";7428
20080227;2443;25;4;1;7429
20080227;1730;829;"";1;7430
20080227;1485;880;"";1;7431
20080227;1284;835;"";1;7432
20080227;16917;829;"";"";7433
20080227;2206;453;"";1;7434
20080227;3576;139;140;"";7435
20080227;373;1050;"";"";7436
20080227;3646;648;"";"";7437
20080227;99;717;998;"";7438
20080227;8741;763;"";1;7439
20080227;2258;590;"";1;7440
20080227;370;921;"";"";7441
20080227;1139;428;453;"";7442
20080227;914;971;"";1;7443
20080228;1286;1044;"";1;7444
20080228;73;379;150;1;7445
20080228;73;903;"";1;7446
20080228;1095;869;"";1;7447
20080228;1876;763;"";"";7448
20080228;723;791;"";1;7449
20080228;13772;565;430;"";7450
20080228;3767;751;"";"";7451
20080228;636;813;430;1;7452
20080228;285;97;"";"";7453
20080228;29;763;"";1;7454
20080228;82;926;897;"";7455
20080228;155;822;823;1;7456
20080228;1023;829;763;1;7457
20080228;29;763;"";1;7458
20080228;5289;845;829;1;7459
20080228;1284;1044;"";"";7460
20080228;1284;706;"";"";7461
20080228;175;569;"";1;7462
20080228;1856;569;"";"";7463
20080228;825;445;379;1;7464
20080228;38;587;636;"";7465
20080228;285;569;"";"";7466
20080228;309;998;"";"";7467
20080228;8628;379;379;"";7468
20080228;6607;998;"";"";7469
20080228;12010;430;428;1;7470
20080228;6930;344;"";"";7471
20080228;688;763;"";1;7472
20080228;95;445;"";"";7473
20080228;94;375;430;"";7474
20080228;19427;901;648;"";7475
20080228;370;695;667;1;7476
20080228;1139;444;375;"";7477
20080228;16533;569;"";"";7478
20080228;2144;569;771;"";7479
20080228;13767;569;763;1;7480
20080228;13807;428;453;"";7481
20080228;402;548;866;"";7482
20080228;825;430;444;"";7483
20080228;8495;746;"";1;7484
20080228;2604;388;455;"";7485
20080228;29;763;"";1;7486
20080228;2367;1044;569;"";7487
20080228;73;899;898;"";7488
20080228;8;961;569;"";7489
20080228;17034;501;569;"";7490
20080228;13783;864;"";"";7491
20080228;1964;569;"";"";7492
20080228;94;1031;"";"";7493
20080228;13794;970;968;"";7494
20080228;987;832;569;1;7495
20080228;1416;829;896;"";7496
20080228;2029;865;713;1;7497
20080228;13782;388;864;1;7498
20080228;8374;740;744;1;7499
20080228;234;615;614;1;7500
20080228;38;864;453;1;7501
20080228;626;864;862;"";7502
20080228;1346;1056;569;1;7503
20080228;688;379;928;1;7504
20080228;13791;829;"";1;7505
20080228;1603;705;704;1;7506
20080228;275;763;"";1;7507
20080228;310;829;"";"";7508
20080228;13990;856;878;1;7509
20080228;13793;763;806;1;7510
20080228;1456;829;"";1;7511
20080228;15618;479;"";"";7512
20080228;2527;359;"";1;7513
20080228;8198;985;961;1;7514
20080228;1598;569;468;1;7515
20080228;2029;693;680;1;7516
20080228;4108;763;"";1;7517
20080228;1856;428;"";"";7518
20080228;7611;446;503;1;7519
20080228;614;"";"";1;7520
20080228;1284;746;1056;1;7521
20080228;1603;909;428;"";7522
20080228;1346;569;"";1;7523
20080228;17426;379;239;1;7524
20080228;819;961;962;1;7525
20080228;3361;847;829;1;7526
20080228;44;829;"";1;7527
20080228;636;639;"";"";7528
20080228;70;813;763;1;7529
20080228;29;763;569;1;7530
20080228;124;569;"";"";7531
20080228;218;898;"";"";7532
20080228;1603;842;"";"";7533
20080228;954;763;"";1;7534
20080228;693;763;"";1;7535
20080228;2029;900;"";"";7536
20080228;3244;763;"";1;7537
20080228;234;862;829;1;7538
20080228;4098;530;739;1;7539
20080228;1603;569;763;1;7540
20080228;1856;587;592;"";7541
20080228;4691;625;"";"";7542
20080228;21869;705;"";"";7543
20080228;799;829;"";1;7544
20080228;4098;569;"";"";7545
20080228;1525;763;569;1;7546
20080228;269;710;816;1;7547
20080228;17345;865;"";"";7548
20080228;2990;842;"";1;7549
20080228;260;1050;"";"";7550
20080228;1603;829;795;1;7551
20080228;1342;430;"";1;7552
20080228;3307;869;610;"";7553
20080228;11973;480;710;"";7554
20080228;1502;574;633;"";7555
20080228;596;829;468;"";7556
20080228;1796;566;565;"";7557
20080228;14530;379;379;"";7558
20080228;2990;808;"";1;7559
20080228;73;614;621;"";7560
20080228;215;705;"";"";7561
20080228;2159;453;"";"";7562
20080228;777;428;430;"";7563
20080228;5805;829;828;"";7564
20080228;19402;624;569;"";7565
20080228;8330;706;"";"";7566
20080228;1514;610;608;"";7567
20080228;13807;569;"";"";7568
20080228;688;569;468;1;7569
20080228;1023;705;"";1;7570
20080228;8938;717;520;1;7571
20080228;100;569;468;1;7572
20080228;1284;38;"";1;7573
20080228;2516;744;"";1;7574
20080228;12109;711;75;"";7575
20080228;370;569;694;1;7576
20080228;799;563;569;1;7577
20080228;155;970;1045;1;7578
20080228;1673;829;"";"";7579
20080228;2301;85;569;1;7580
20080228;1927;968;"";1;7581
20080228;215;569;550;"";7582
20080228;29;746;527;"";7583
20080228;155;569;426;"";7584
20080228;14328;865;"";"";7585
20080228;73;717;730;"";7586
20080228;3361;826;847;1;7587
20080228;8355;352;353;1;7588
20080228;73;696;861;"";7589
20080228;42;569;"";1;7590
20080228;688;829;569;1;7591
20080228;481;651;"";"";7592
20080228;1284;1056;744;1;7593
20080228;2159;542;582;1;7594
20080228;45;704;"";1;7595
20080228;4641;569;614;1;7596
20080228;24;614;"";"";7597
20080228;4797;194;584;1;7598
20080228;3636;956;"";"";7599
20080228;1514;257;569;"";7600
20080228;733;763;"";1;7601
20080228;982;822;812;1;7602
20080228;690;625;624;"";7603
20080228;8927;569;1056;1;7604
20080228;2279;844;"";1;7605
20080228;200;453;456;"";7606
20080228;1284;835;"";1;7607
20080228;73;624;609;"";7608
20080228;4762;506;829;"";7609
20080228;1284;829;896;1;7610
20080228;8741;852;"";1;7611
20080228;2029;298;744;1;7612
20080228;73;858;497;"";7613
20080228;218;428;"";1;7614
20080228;3842;739;746;1;7615
20080228;342;639;"";"";7616
20080228;1872;812;"";1;7617
20080228;13872;623;"";1;7618
20080228;73;569;"";"";7619
20080228;2042;641;"";"";7620
20080228;2995;1047;"";"";7621
20080228;1023;705;"";"";7622
20080228;342;816;704;"";7623
20080228;1603;909;711;"";7624
20080228;7256;614;621;"";7625
20080228;1603;829;964;"";7626
20080228;1603;878;"";1;7627
20080228;20517;1051;"";"";7628
20080228;14408;795;"";"";7629
20080228;3244;763;"";1;7630
20080228;10536;569;813;1;7631
20080228;13775;835;569;1;7632
20080229;502;1056;"";1;7633
20080229;2029;844;375;1;7634
20080229;414;555;467;1;7635
20080229;82;696;881;1;7636
20080229;1964;1045;"";"";7637
20080229;3998;954;983;1;7638
20080229;1044;652;"";"";7639
20080229;2042;428;453;1;7640
20080229;105;829;569;"";7641
20080229;344;1045;"";"";7642
20080229;358;746;"";"";7643
20080229;45;875;158;1;7644
20080229;176;927;"";"";7645
20080229;9209;560;569;1;7646
20080229;6725;710;"";"";7647
20080229;95;453;"";"";7648
20080229;82;607;578;"";7649
20080229;1585;1045;969;"";7650
20080229;688;582;829;1;7651
20080229;342;954;"";"";7652
20080229;13769;909;841;"";7653
20080229;2841;745;"";"";7654
20080229;2990;763;"";1;7655
20080229;29;740;744;1;7656
20080229;5099;1056;"";1;7657
20080229;1603;835;"";1;7658
20080229;8660;763;534;1;7659
20080229;73;1056;928;1;7660
20080229;9986;746;744;1;7661
20080229;11252;569;846;1;7662
20080229;1184;579;711;"";7663
20080229;1284;829;1056;1;7664
20080229;2144;1045;"";"";7665
20080229;6993;1047;"";"";7666
20080229;2990;445;"";1;7667
20080229;596;1040;585;"";7668
20080229;29;763;"";1;7669
20080229;1752;1057;"";"";7670
20080229;1530;203;"";"";7671
20080229;13772;710;579;"";7672
20080229;3581;569;"";1;7673
20080229;16826;569;"";"";7674
20080229;3582;569;"";1;7675
20080229;2159;1049;569;"";7676
20080229;2719;705;580;"";7677
20080229;1603;829;1056;"";7678
20080229;5404;464;467;1;7679
20080229;3767;870;"";"";7680
20080229;1502;745;"";"";7681
20080229;95;860;569;"";7682
20080229;1284;569;"";1;7683
20080229;5211;749;865;"";7684
20080229;21895;711;710;"";7685
20080229;3103;624;614;"";7686
20080229;3082;569;69;1;7687
20080229;1603;763;"";1;7688
20080229;175;105;"";"";7689
20080229;2990;350;447;1;7690
20080229;82;705;"";"";7691
20080229;94;746;527;1;7692
20080229;82;569;829;1;7693
20080229;5099;763;"";1;7694
20080229;13156;956;829;"";7695
20080229;29;704;"";1;7696
20080229;8043;753;1044;1;7697
20080229;175;749;752;1;7698
20080229;13875;569;"";1;7699
20080229;13;598;458;"";7700
20080229;3576;1056;"";1;7701
20080229;626;"";710;"";7702
20080229;1603;829;"";1;7703
20080229;527;998;922;"";7704
20080229;5917;709;"";"";7705
20080229;19227;413;624;"";7706
20080229;3576;327;569;1;7707
20080229;688;497;615;"";7708
20080229;661;1045;"";"";7709
20080229;342;1045;"";"";7710
20080229;1953;829;"";1;7711
20080229;358;763;"";"";7712
20080229;13842;388;412;"";7713
20080229;3347;1056;"";1;7714
20080229;73;721;725;1;7715
20080229;73;569;"";1;7716
20080229;29;846;"";1;7717
20080229;1109;375;"";1;7718
20080229;1603;746;829;1;7719
20080229;2702;829;832;1;7720
20080229;73;569;"";1;7721
20080229;3086;569;468;1;7722
20080229;4168;428;453;1;7723
20080229;987;825;829;1;7724
20080229;13842;85;"";1;7725
20080229;8741;763;"";1;7726
20080229;18034;571;"";"";7727
20080229;948;962;569;1;7728
20080229;29;740;"";1;7729
20080229;3347;569;"";1;7730
20080229;3542;624;569;1;7731
20080229;358;829;"";"";7732
20080229;1603;962;899;"";7733
20080229;799;969;"";"";7734
20080229;1424;744;"";"";7735
20080229;1603;651;"";1;7736
20080229;594;607;954;1;7737
20080229;73;569;468;1;7738
20080229;723;899;899;1;7739
20080229;1970;841;"";1;7740
20080229;948;430;847;1;7741
20080229;1284;829;1056;1;7742
20080229;1095;763;680;1;7743
20080229;17591;575;"";"";7744
20080229;8100;746;"";"";7745
20080229;155;709;"";"";7746
20080229;8355;813;763;1;7747
20080229;155;709;"";"";7748
20080229;1398;615;"";"";7749
20080229;45;862;"";"";7750
20080229;95;569;"";1;7751
20080229;674;877;"";"";7752
20080229;1501;710;575;"";7753
20080229;175;1044;1045;"";7754
20080229;484;569;835;1;7755
20080229;1415;832;"";"";7756
20080229;21741;480;569;"";7757
20080229;24;866;492;"";7758
20080229;70;955;"";"";7759
20080229;1286;379;"";"";7760
20080229;1095;327;350;1;7761
20080229;82;1045;548;"";7762
20080229;1023;862;"";1;7763
20080229;3332;468;569;"";7764
20080229;3576;428;"";"";7765
20080229;825;354;763;1;7766
20080229;6879;428;"";"";7767
20080229;70;444;375;1;7768
20080229;250;639;754;"";7769
20080229;287;763;829;1;7770
20080229;82;658;"";1;7771
20080229;155;813;763;1;7772
20080229;3164;506;"";"";7773
20080229;626;569;"";1;7774
20080229;8370;746;860;1;7775
20080229;3646;624;"";1;7776
20080229;11215;829;"";"";7777
20080229;4351;909;841;1;7778
20080229;2042;696;"";"";7779
20080229;1023;569;"";1;7780
20080229;13776;569;899;1;7781
20080229;3070;1050;569;"";7782
20080229;73;832;901;1;7783
20080229;4098;569;"";1;7784
20080229;15327;619;"";"";7785
20080229;2280;763;"";1;7786
20080229;5099;763;"";1;7787
20080229;11215;453;444;"";7788
20080229;13815;698;456;"";7789
20080229;954;763;"";1;7790
20080229;17289;569;571;1;7791
20080229;13982;431;"";"";7792
20080229;1611;847;123;"";7793
20080229;1603;498;569;"";7794
20080229;285;569;"";"";7795
20080229;17850;493;"";"";7796
20080229;954;849;"";1;7797
20080229;277;725;721;"";7798
20080229;2029;858;744;"";7799
20080229;1723;624;"";"";7800
20080229;9052;379;329;"";7801
20080229;3361;1039;"";"";7802
20080229;3086;865;"";"";7803
20080229;1030;922;"";"";7804
20080229;4263;1049;"";"";7805
20080229;82;1045;"";"";7806
20080229;14170;1001;"";1;7807
20080229;3365;763;"";1;7808
20080229;3105;678;650;1;7809
20080301;82;720;724;1;7810
20080301;2293;567;648;1;7811
20080301;1342;705;"";1;7812
20080301;105;375;569;"";7813
20080301;428;405;"";"";7814
20080301;14132;624;569;"";7815
20080301;1030;922;694;1;7816
20080301;166;829;694;"";7817
20080301;416;606;"";"";7818
20080301;1286;704;"";1;7819
20080301;267;1039;585;"";7820
20080301;73;956;"";"";7821
20080301;9903;709;"";"";7822
20080301;1514;375;569;"";7823
20080301;459;1006;"";1;7824
20080301;16504;748;1056;"";7825
20080301;362;238;569;1;7826
20080301;176;585;1040;"";7827
20080301;17567;864;569;1;7828
20080301;2029;523;"";1;7829
20080301;4926;569;"";1;7830
20080301;6095;774;"";"";7831
20080301;3734;1040;698;"";7832
20080301;368;883;"";"";7833
20080301;521;699;"";1;7834
20080301;18266;453;864;"";7835
20080301;1250;847;568;1;7836
20080301;13875;1039;"";1;7837
20080301;15526;457;"";"";7838
20080301;17618;964;"";"";7839
20080301;140;909;687;"";7840
20080301;1585;569;574;"";7841
20080301;29;841;"";"";7842
20080301;1603;516;507;"";7843
20080301;7863;829;"";1;7844
20080301;4290;1053;624;1;7845
20080301;626;412;271;1;7846
20080301;73;446;428;1;7847
20080301;73;569;"";1;7848
20080301;2258;829;"";"";7849
20080301;5497;911;909;1;7850
20080301;1514;505;922;1;7851
20080301;373;977;630;"";7852
20080301;6324;869;829;1;7853
20080301;38;738;"";"";7854
20080301;2279;704;901;1;7855
20080301;73;900;"";"";7856
20080301;3512;841;"";1;7857
20080301;5102;694;676;1;7858
20080301;5164;569;"";1;7859
20080301;14237;763;"";1;7860
20080301;73;899;"";"";7861
20080301;6963;705;961;1;7862
20080301;1856;210;"";"";7863
20080301;3471;829;"";1;7864
20080301;502;354;428;"";7865
20080301;2990;1013;"";1;7866
20080301;1514;624;"";"";7867
20080301;70;695;569;1;7868
20080301;218;795;569;1;7869
20080301;3361;795;"";1;7870
20080301;82;428;441;"";7871
20080301;2280;168;"";1;7872
20080301;218;829;"";"";7873
20080301;15147;674;881;"";7874
20080301;3361;795;"";1;7875
20080301;16780;430;446;"";7876
20080301;82;720;724;1;7877
20080301;82;710;"";"";7878
20080301;1856;1039;"";"";7879
20080301;13952;964;"";"";7880
20080301;82;865;"";"";7881
20080301;1023;167;"";1;7882
20080301;6930;705;"";"";7883
20080301;94;746;"";1;7884
20080301;1856;614;609;"";7885
20080302;14634;571;"";"";7886
20080302;1495;720;998;"";7887
20080302;1083;651;711;"";7888
20080302;24;791;829;"";7889
20080302;2042;569;"";"";7890
20080302;626;612;587;"";7891
20080302;14435;1044;"";"";7892
20080302;285;453;"";"";7893
20080302;1796;869;"";"";7894
20080302;29;"";"";"";7895
20080302;82;864;"";"";7896
20080302;373;625;"";"";7897
20080302;5211;841;"";1;7898
20080302;16721;489;"";"";7899
20080302;1189;"";620;"";7900
20080302;82;710;"";"";7901
20080302;1415;629;"";"";7902
20080302;1603;710;"";"";7903
20080302;3315;607;705;"";7904
20080302;2258;710;711;"";7905
20080302;20;537;"";"";7906
20080302;8198;841;428;"";7907
20080302;3307;540;"";"";7908
20080302;675;858;"";"";7909
20080302;15956;1045;"";"";7910
20080302;7577;829;833;"";7911
20080302;695;716;714;"";7912
20080302;285;569;"";"";7913
20080302;13861;375;"";"";7914
20080302;15956;1045;"";"";7915
20080302;693;711;706;"";7916
20080302;16980;614;569;"";7917
20080302;1603;401;"";1;7918
20080302;4710;569;694;"";7919
20080302;6879;696;"";"";7920
20080302;1347;829;"";"";7921
20080302;18997;1056;"";"";7922
20080302;1424;698;"";"";7923
20080302;82;1051;"";"";7924
20080303;8355;763;"";1;7925
20080303;3;763;569;1;7926
20080303;13807;467;"";1;7927
20080303;8741;763;"";1;7928
20080303;1756;569;"";1;7929
20080303;414;316;"";1;7930
20080303;5959;928;"";"";7931
20080303;2372;829;795;1;7932
20080303;112;812;"";1;7933
20080303;1603;709;"";1;7934
20080303;73;696;"";"";7935
20080303;1603;763;829;1;7936
20080303;105;704;"";"";7937
20080303;1349;651;667;1;7938
20080303;1030;1042;"";"";7939
20080303;2990;419;"";1;7940
20080303;481;1045;"";"";7941
20080303;2577;922;"";"";7942
20080303;5102;998;"";"";7943
20080303;19076;492;"";"";7944
20080303;688;645;648;"";7945
20080303;6154;1044;1046;"";7946
20080303;1926;313;569;1;7947
20080303;13791;"";"";"";7948
20080303;1272;704;"";1;7949
20080303;1184;513;922;"";7950
20080303;1095;571;"";"";7951
20080303;1007;444;569;1;7952
20080303;750;835;744;1;7953
20080303;2293;763;829;1;7954
20080303;79;569;661;1;7955
20080303;1603;569;"";1;7956
20080303;29;639;"";"";7957
20080303;128;"";"";1;7958
20080303;954;1047;1056;"";7959
20080303;9216;680;"";1;7960
20080303;10858;569;704;1;7961
20080303;3361;569;748;1;7962
20080303;3190;139;858;1;7963
20080303;155;569;571;"";7964
20080303;3105;763;468;1;7965
20080303;42;569;"";"";7966
20080303;1926;763;847;1;7967
20080303;1796;569;"";"";7968
20080303;13809;453;864;"";7969
20080303;553;610;"";"";7970
20080303;1603;903;744;1;7971
20080303;285;105;"";"";7972
20080303;1284;829;"";1;7973
20080303;74;998;"";"";7974
20080303;70;103;489;"";7975
20080303;16596;548;"";"";7976
20080303;8741;763;"";1;7977
20080303;13783;829;705;"";7978
20080303;1514;455;453;"";7979
20080303;5412;453;694;"";7980
20080303;95;569;534;1;7981
20080303;1856;479;480;"";7982
20080303;2280;569;374;1;7983
20080303;720;569;"";"";7984
20080303;982;763;"";1;7985
20080303;359;24;569;"";7986
20080303;1083;569;"";"";7987
20080303;3897;544;"";"";7988
20080303;1603;574;"";"";7989
20080303;155;587;572;"";7990
20080303;1247;1044;1045;"";7991
20080303;82;842;"";"";7992
20080303;1803;1039;569;"";7993
20080303;1514;1045;"";"";7994
20080303;1285;1045;"";"";7995
20080303;5796;569;"";1;7996
20080303;23177;829;833;"";7997
20080303;5102;"";"";1;7998
20080303;1514;928;"";1;7999
20080303;1415;428;569;1;8000
20080303;1485;546;"";1;8001
20080303;1856;829;468;1;8002
20080303;3767;744;"";1;8003
20080303;688;829;468;1;8004
20080303;33;763;"";1;8005
20080303;13;569;"";1;8006
20080303;1109;569;"";1;8007
20080303;176;710;"";1;8008
20080303;1284;841;829;1;8009
20080303;5101;599;598;"";8010
20080303;13997;569;"";"";8011
20080303;3473;32;9;1;8012
20080303;70;639;842;"";8013
20080303;1007;"";829;"";8014
20080303;285;706;"";"";8015
20080303;11079;969;617;"";8016
20080303;5003;456;678;"";8017
20080303;2990;658;"";1;8018
20080303;4204;569;"";1;8019
20080303;1603;777;799;1;8020
20080303;1603;569;574;1;8021
20080303;2371;865;"";1;8022
20080303;9779;704;705;"";8023
20080303;1272;909;431;1;8024
20080303;3190;745;748;"";8025
20080303;1272;704;"";1;8026
20080303;74;841;"";1;8027
20080303;695;1056;"";1;8028
20080303;1286;763;"";1;8029
20080303;73;569;"";1;8030
20080303;799;609;569;1;8031
20080303;4976;710;"";1;8032
20080303;155;813;763;1;8033
20080303;155;763;"";1;8034
20080303;3347;763;"";1;8035
20080303;10279;877;922;1;8036
20080303;481;864;569;1;8037
20080303;82;763;"";1;8038
20080303;19720;588;468;1;8039
20080303;99;587;589;1;8040
20080303;3361;695;569;1;8041
20080303;5959;583;"";1;8042
20080303;82;858;"";1;8043
20080303;212;763;"";1;8044
20080303;342;841;"";1;8045
20080303;596;763;"";1;8046
20080303;7589;360;"";1;8047
20080303;21134;639;"";"";8048
20080303;2164;964;"";1;8049
20080303;79;922;725;1;8050
20080303;6725;587;589;"";8051
20080303;1530;869;587;"";8052
20080303;4976;710;"";1;8053
20080303;13812;574;"";"";8054
20080303;207;813;"";1;8055
20080303;636;569;"";"";8056
20080303;6956;709;"";1;8057
20080303;1603;671;"";"";8058
20080303;3719;829;844;"";8059
20080303;1511;838;"";1;8060
20080303;103;569;648;1;8061
20080303;799;829;970;1;8062
20080303;596;428;569;1;8063
20080303;8370;864;"";1;8064
20080303;155;651;"";"";8065
20080303;9505;710;"";"";8066
20080303;285;1031;592;1;8067
20080303;4409;569;"";"";8068
20080303;1208;569;"";1;8069
20080303;3153;705;569;"";8070
20080303;695;546;956;"";8071
20080303;750;551;553;1;8072
20080303;5003;746;744;1;8073
20080303;5497;453;909;1;8074
20080303;3244;467;"";1;8075
20080303;1284;550;690;1;8076
20080303;498;722;720;"";8077
20080303;13842;344;"";1;8078
20080303;723;829;"";"";8079
20080303;12246;453;"";"";8080
20080303;218;140;865;"";8081
20080303;2786;705;706;"";8082
20080303;626;479;469;"";8083
20080303;13875;569;"";"";8084
20080303;1603;823;"";"";8085
20080303;45;428;"";"";8086
20080303;44;430;430;"";8087
20080303;293;710;"";"";8088
20080303;13818;"";569;1;8089
20080303;5003;428;"";"";8090
20080303;626;681;676;1;8091
20080303;19357;375;"";"";8092
20080303;15265;579;711;"";8093
20080303;21084;506;601;"";8094
20080303;2042;453;428;"";8095
20080303;18677;746;"";"";8096
20080303;24;903;"";1;8097
20080303;16613;1045;1046;"";8098
20080303;4098;614;489;1;8099
20080303;20923;752;"";"";8100
20080303;5566;"";"";1;8101
20080303;14943;575;"";"";8102
20080303;73;569;95;1;8103
20080303;1603;716;"";"";8104
20080303;1603;829;704;1;8105
20080303;954;569;"";1;8106
20080303;323;805;"";1;8107
20080303;5099;763;"";1;8108
20080303;4976;710;"";1;8109
20080303;1723;561;"";1;8110
20080303;82;609;"";"";8111
20080303;73;581;"";1;8112
20080303;9266;704;711;"";8113
20080303;723;763;"";1;8114
20080303;1346;428;"";1;8115
20080303;3190;745;"";1;8116
20080303;38;"";569;1;8117
20080303;1284;748;"";1;8118
20080303;82;592;1031;1;8119
20080303;310;829;"";1;8120
20080303;38;481;"";1;8121
20080303;2568;899;900;1;8122
20080303;1023;569;486;1;8123
20080303;175;763;"";1;8124
20080303;825;123;453;1;8125
20080303;1514;569;"";"";8126
20080303;626;140;569;1;8127
20080303;688;569;468;1;8128
20080303;13762;710;"";"";8129
20080303;750;845;569;1;8130
20080303;1537;"";569;1;8131
20080303;1044;571;569;1;8132
20080303;1603;763;829;1;8133
20080303;1603;763;829;1;8134
20080303;155;970;763;1;8135
20080303;695;865;744;"";8136
20080303;6954;832;"";"";8137
20080303;13842;864;"";"";8138
20080303;3361;375;841;1;8139
20080303;767;636;"";1;8140
20080303;8355;569;485;1;8141
20080304;13;1045;"";"";8142
20080304;2755;812;"";1;8143
20080304;1023;829;"";"";8144
20080304;38;209;"";1;8145
20080304;18866;569;428;"";8146
20080304;1603;835;423;1;8147
20080304;13813;892;"";"";8148
20080304;1603;569;"";"";8149
20080304;42;954;"";1;8150
20080304;1415;569;"";"";8151
20080304;285;84;"";"";8152
20080304;1183;453;"";"";8153
20080304;38;143;"";1;8154
20080304;3473;864;"";"";8155
20080304;896;615;"";1;8156
20080304;6554;1039;585;"";8157
20080304;14237;699;"";1;8158
20080304;2258;569;"";"";8159
20080304;342;453;864;1;8160
20080304;7167;1047;1045;1;8161
20080304;6725;569;"";1;8162
20080304;1095;531;537;1;8163
20080304;1139;848;"";1;8164
20080304;6879;375;569;1;8165
20080304;15821;710;711;"";8166
20080304;2711;430;453;1;8167
20080304;1603;694;998;1;8168
20080304;19341;"";569;1;8169
20080304;8364;763;"";1;8170
20080304;1284;569;"";1;8171
20080304;3361;899;569;"";8172
20080304;17618;829;"";1;8173
20080304;954;928;754;1;8174
20080304;13783;648;"";"";8175
20080304;9216;680;"";1;8176
20080304;184;1039;583;"";8177
20080304;2280;298;569;1;8178
20080304;11616;1047;1045;"";8179
20080304;9216;680;"";1;8180
20080304;17090;1047;1045;"";8181
20080304;9216;680;"";1;8182
20080304;1109;508;922;1;8183
20080304;9216;680;"";1;8184
20080304;750;428;430;1;8185
20080304;9216;680;"";1;8186
20080304;176;844;"";1;8187
20080304;14546;428;569;"";8188
20080304;825;569;329;1;8189
20080304;2042;587;532;"";8190
20080304;2733;763;"";1;8191
20080304;14399;569;"";"";8192
20080304;29;746;"";1;8193
20080304;1095;829;795;"";8194
20080304;1856;985;"";"";8195
20080304;3767;777;"";"";8196
20080304;693;569;"";1;8197
20080304;29;"";1029;"";8198
20080304;176;737;"";1;8199
20080304;10784;582;"";"";8200
20080304;16638;1056;"";1;8201
20080304;9092;569;"";"";8202
20080304;626;235;457;"";8203
20080304;13815;569;795;"";8204
20080304;175;928;"";1;8205
20080304;24;430;"";"";8206
20080304;29;763;"";1;8207
20080304;1023;829;1056;"";8208
20080304;2042;624;610;"";8209
20080304;799;746;835;"";8210
20080304;2159;465;431;"";8211
20080304;359;569;542;"";8212
20080304;1332;569;"";"";8213
20080304;3318;748;"";"";8214
20080304;1796;609;"";1;8215
20080304;12924;453;428;"";8216
20080304;3719;574;648;"";8217
20080304;2110;430;430;"";8218
20080304;3527;595;596;"";8219
20080304;431;453;"";"";8220
20080304;792;705;"";"";8221
20080304;1611;375;"";"";8222
20080304;1439;375;"";1;8223
20080304;21869;816;710;"";8224
20080304;103;928;"";1;8225
20080304;788;597;"";1;8226
20080304;1023;909;468;"";8227
20080304;825;379;379;1;8228
20080304;1953;1045;"";1;8229
20080304;19974;1046;569;1;8230
20080304;13763;431;690;"";8231
20080304;112;"";745;1;8232
20080304;73;569;707;1;8233
