reg_date;point;ssic_1;ssic_2;local;id
20010320;750;582;880;"";6919
20010320;6444;515;629;"";6920
20010320;79;430;864;"";6921
20010320;1597;879;"";"";6922
20010320;1856;457;841;"";6923
20010320;2044;928;"";"";6924
20010320;20375;147;928;"";6925
20010320;43;735;"";"";6926
20010320;3636;740;744;"";6927
20010320;6236;815;"";"";6928
20010320;6414;740;"";"";6929
20010320;1603;569;"";"";6930
20010320;4098;569;650;"";6931
20010320;232;705;"";"";6932
20010320;323;139;144;"";6933
20010320;373;614;1046;"";6934
20010320;3767;705;"";"";6935
20010320;24;453;"";"";6936
20010320;562;720;928;"";6937
20010320;1723;650;829;"";6938
20010320;88;453;569;"";6939
20010320;6725;445;536;"";6940
20010320;1095;1040;585;"";6941
20010320;29;739;528;1;6942
20010320;7415;569;"";"";6943
20010320;22078;596;"";"";6944
20010320;481;865;143;"";6945
20010320;5387;507;511;"";6946
20010320;218;569;542;"";6947
20010320;877;628;1055;"";6948
20010320;1603;569;"";"";6949
20010320;2454;510;"";"";6950
20010320;1023;928;569;1;6951
20010320;582;453;"";"";6952
20010320;155;1045;"";"";6953
20010320;1603;909;"";"";6954
20010320;5102;531;928;1;6955
20010320;218;898;899;"";6956
20010320;1514;554;"";"";6957
20010320;1109;740;836;"";6958
20010320;1030;748;740;"";6959
20010320;16869;614;589;"";6960
20010320;1603;569;574;"";6961
20010320;615;445;639;"";6962
20010320;15935;480;569;"";6963
20010320;688;1039;569;"";6964
20010320;155;597;599;"";6965
20010320;42;468;"";"";6966
20010320;73;453;909;"";6967
20010320;982;658;661;1;6968
20010320;73;746;740;1;6969
20010320;2568;525;"";"";6970
20010320;19474;453;"";"";6971
20010320;200;426;569;1;6972
20010320;792;928;"";1;6973
20010320;285;456;453;"";6974
20010320;1023;598;599;"";6975
20010320;16389;954;589;"";6976
20010320;1603;682;569;"";6977
20010320;1767;705;"";"";6978
20010320;8962;909;"";"";6979
20010320;1514;1044;"";"";6980
20010320;287;763;"";1;6981
20010320;302;1056;"";"";6982
20010320;3669;636;569;"";6983
20010320;155;829;"";"";6984
20010321;207;928;"";"";6985
20010321;70;763;891;1;6986
20010321;8210;571;569;"";6987
20010321;1603;588;"";"";6988
20010321;269;1039;"";"";6989
20010321;45;444;430;"";6990
20010321;200;465;430;1;6991
20010321;1083;68;577;"";6992
20010321;73;569;763;1;6993
20010321;21971;445;1032;"";6994
20010321;1964;448;"";"";6995
20010321;7958;544;569;1;6996
20010321;6684;1011;"";"";6997
20010321;1023;545;569;1;6998
20010321;73;569;"";"";6999
20010321;1346;607;829;"";7000
20010321;502;907;"";"";7001
20010321;688;826;835;"";7002
20010321;1603;569;"";"";7003
20010321;3347;763;569;1;7004
20010321;654;565;592;"";7005
20010321;1023;"";"";"";7006
20010321;1023;964;"";1;7007
20010321;4899;228;231;"";7008
20010321;1603;763;569;1;7009
20010321;317;661;"";1;7010
20010321;20075;763;"";1;7011
20010321;218;546;846;"";7012
20010321;16566;661;551;1;7013
20010321;4005;816;704;"";7014
20010321;5099;845;809;1;7015
20010321;198;829;928;"";7016
20010321;285;928;"";"";7017
20010321;3900;585;584;"";7018
20010321;1603;835;498;"";7019
20010321;1603;748;588;"";7020
20010321;10027;928;"";"";7021
20010321;58;746;468;1;7022
20010321;10492;605;"";"";7023
20010321;3244;909;822;"";7024
20010321;1119;829;"";"";7025
20010321;4926;569;928;"";7026
20010321;1595;1039;585;"";7027
20010321;1342;829;"";"";7028
20010321;1603;494;"";"";7029
20010321;2755;740;746;1;7030
20010321;1603;569;863;"";7031
20010321;882;816;"";"";7032
20010321;3087;140;605;"";7033
20010321;124;456;"";"";7034
20010321;25;1032;698;"";7035
20010321;5099;763;746;1;7036
20010321;2538;587;739;1;7037
20010321;11299;763;829;1;7038
20010321;3070;928;928;1;7039
20010321;6885;651;"";"";7040
20010321;688;744;949;1;7041
20010321;481;625;626;"";7042
20010321;1796;453;651;"";7043
20010321;1603;1001;"";"";7044
20010321;554;704;595;"";7045
20010321;44;829;480;"";7046
20010321;20281;445;"";"";7047
20010321;8957;513;"";"";7048
20010321;631;673;"";"";7049
20010321;4325;1045;1047;"";7050
20010321;4172;569;585;"";7051
20010321;2816;494;495;"";7052
20010321;11252;569;648;1;7053
20010321;460;829;"";"";7054
20010321;70;431;"";"";7055
20010321;155;1056;"";"";7056
20010321;5959;645;880;"";7057
20010321;1829;445;430;"";7058
20010321;285;1029;739;"";7059
20010321;825;641;569;"";7060
20010321;351;954;"";"";7061
20010321;82;928;"";"";7062
20010321;695;453;597;"";7063
20010321;272;121;870;"";7064
20010321;16621;125;1049;"";7065
20010321;825;604;"";"";7066
20010321;2144;610;"";"";7067
20010321;5798;25;"";"";7068
20010321;1223;487;579;"";7069
20010321;484;829;"";"";7070
20010321;1139;428;453;"";7071
20010321;822;569;"";"";7072
20010321;3361;1049;569;"";7073
20010321;332;705;711;"";7074
20010321;13117;500;468;1;7075
20010321;695;430;553;1;7076
20010321;45;428;453;"";7077
20010321;11885;720;998;"";7078
20010321;8401;744;751;"";7079
20010321;1032;569;"";"";7080
20010321;13;569;"";"";7081
20010321;91;428;481;"";7082
20010321;18972;"";746;"";7083
20010321;5798;25;"";"";7084
20010321;2124;949;956;1;7085
20010321;1109;534;375;1;7086
20010321;82;569;"";1;7087
20010321;1603;740;569;"";7088
20010321;220;1044;1045;"";7089
20010321;1485;763;569;1;7090
20010321;3183;903;"";1;7091
20010321;3573;575;"";"";7092
20010321;982;763;"";1;7093
20010321;2279;68;"";1;7094
20010321;954;763;"";1;7095
20010321;1415;738;"";"";7096
20010321;6264;428;889;"";7097
20010321;1603;569;"";"";7098
20010321;767;624;569;"";7099
20010321;3873;1047;578;"";7100
20010321;1796;1056;"";"";7101
20010321;94;704;"";1;7102
20010321;1722;569;555;"";7103
20010322;13869;445;"";"";7104
20010322;982;527;"";1;7105
20010322;285;388;453;1;7106
20010322;6993;1044;"";"";7107
20010322;1603;428;569;1;7108
20010322;1873;569;896;"";7109
20010322;126;801;"";"";7110
20010322;10119;1013;606;"";7111
20010322;2990;928;"";"";7112
20010322;1603;1038;651;"";7113
20010322;13761;571;"";"";7114
20010322;82;569;"";1;7115
20010322;825;847;848;"";7116
20010322;20242;531;"";"";7118
20010322;1979;709;569;1;7119
20010322;2122;961;"";"";7120
20010322;4108;740;744;"";7121
20010322;1603;604;569;"";7122
20010322;9972;717;713;"";7123
20010322;24;954;589;"";7124
20010322;1603;763;556;1;7125
20010322;5099;795;"";"";7126
20010322;1514;430;443;"";7127
20010322;2121;1013;"";"";7128
20010322;1603;453;455;"";7129
20010322;9709;705;497;"";7130
20010322;1511;531;746;"";7131
20010322;4894;740;953;"";7132
20010322;103;749;"";"";7133
20010322;155;1045;615;"";7134
20010322;5079;829;"";"";7135
20010322;693;696;748;1;7136
20010322;102;569;"";1;7137
20010322;2258;140;624;1;7138
20010322;368;1044;"";"";7139
20010322;8297;569;"";"";7140
20010322;1611;352;595;"";7141
20010322;2144;921;829;"";7142
20010322;24;569;572;"";7143
20010322;1603;"";468;"";7144
20010322;32;829;"";"";7145
20010322;1611;239;238;"";7146
20010322;2937;928;1056;"";7147
20010322;688;713;521;"";7148
20010322;3641;520;569;"";7149
20010322;1415;443;"";"";7150
20010322;13789;837;914;1;7151
20010322;10666;695;"";"";7152
20010322;5584;698;"";"";7153
20010322;2110;453;"";"";7154
20010322;155;968;"";1;7155
20010322;1095;136;569;1;7156
20010322;163;853;748;1;7157
20010322;460;829;"";"";7158
20010322;693;695;696;"";7159
20010322;38;569;"";"";7160
20010322;1603;453;499;"";7161
20010322;1611;453;"";"";7162
20010322;1603;858;"";"";7163
20010322;5798;569;"";"";7164
20010322;3347;569;"";"";7165
20010322;10277;453;864;"";7166
20010322;1302;601;468;1;7167
20010322;22734;631;"";1;7168
20010322;82;744;588;"";7169
20010322;1369;4;9;"";7170
20010322;2385;456;453;"";7171
20010322;1603;829;569;"";7172
20010322;1603;1039;"";"";7173
20010322;688;430;569;"";7174
20010322;45;575;"";"";7175
20010322;1284;829;"";"";7176
20010322;175;569;"";"";7177
20010322;105;379;682;"";7178
20010322;18383;928;"";"";7179
20010322;3728;474;"";"";7180
20010322;1175;444;537;"";7181
20010322;122;624;"";"";7182
20010322;94;569;"";"";7183
20010322;1603;829;916;"";7184
20010322;948;1029;569;"";7185
20010322;1603;532;"";"";7186
20010322;4797;763;"";1;7187
20010322;1603;763;"";1;7188
20010322;73;569;453;"";7189
20010322;21482;"";"";"";7190
20010322;1284;829;"";"";7191
20010322;155;709;"";"";7192
20010322;825;428;444;"";7193
20010322;553;569;"";"";7194
20010322;626;620;"";"";7195
20010322;2124;710;"";"";7196
20010322;82;829;763;1;7197
20010322;2293;526;746;1;7198
20010322;3519;847;842;1;7199
20010322;1603;917;"";"";7201
20010322;3818;287;1032;"";7202
20010322;76;928;"";"";7203
20010322;8104;847;297;"";7204
20010322;16613;928;1056;"";7205
20010322;218;699;648;"";7206
20010322;626;630;523;"";7207
20010322;58;984;"";"";7208
20010322;88;829;844;"";7209
20010322;1603;569;"";"";7210
20010322;582;624;"";"";7211
20010322;576;822;"";"";7212
20010322;576;914;"";"";7213
20010322;576;569;"";"";7214
20010322;44;828;"";1;7215
20010322;4569;829;928;"";7216
20010322;2840;590;605;"";7217
20010322;73;638;569;"";7218
20010322;42;569;499;"";7219
20010322;200;921;"";"";7220
20010322;5289;829;763;1;7221
20010322;693;689;746;1;7222
20010322;19199;574;578;1;7223
20010322;1964;898;"";1;7224
20010322;2279;569;"";1;7225
20010322;103;716;"";1;7226
20010322;2441;740;469;"";7227
20010322;11120;998;1013;"";7228
20010322;596;645;585;"";7229
20010322;1825;928;"";1;7230
20010322;234;166;468;"";7231
20010322;1415;453;569;"";7232
20010322;6072;438;682;"";7233
20010322;160;498;569;"";7234
20010322;695;7;1003;"";7235
20010322;4600;674;569;"";7236
20010322;1424;428;430;"";7237
20010322;17377;998;1013;"";7238
20010322;176;705;704;"";7239
20010322;285;569;481;"";7240
20010323;3117;829;"";"";7241
20010323;3166;813;428;1;7242
20010323;1023;569;531;1;7243
20010323;10625;1039;739;"";7244
20010323;3070;845;430;1;7245
20010323;1369;86;569;1;7246
20010323;2029;569;474;1;7247
20010323;95;926;569;"";7248
20010323;7073;680;676;1;7249
20010323;1265;695;"";"";7250
20010323;6598;746;829;1;7251
20010323;4710;569;"";"";7252
20010323;155;971;"";1;7253
20010323;792;984;"";"";7254
20010323;688;774;569;"";7255
20010323;1530;922;881;"";7256
20010323;184;572;630;"";7257
20010323;1445;519;556;"";7258
20010323;1171;1013;"";1;7259
20010323;2771;561;"";"";7260
20010323;10212;503;"";"";7261
20010323;70;650;928;"";7262
20010323;13;482;479;"";7263
20010323;688;430;430;1;7264
20010323;13759;569;748;1;7265
20010323;1828;484;"";"";7266
20010323;6445;864;"";"";7267
20010323;773;746;829;"";7268
20010323;8957;597;501;"";7269
20010323;5099;293;"";1;7270
20010323;216;439;453;1;7271
20010323;17400;872;921;"";7272
20010323;218;569;479;"";7273
20010323;70;651;"";"";7274
20010323;42;487;569;"";7275
20010323;8819;453;864;"";7276
20010323;3288;390;569;"";7277
20010323;2947;928;1056;"";7278
20010323;1109;1056;645;"";7279
20010323;1723;491;569;"";7280
20010323;4797;858;865;"";7281
20010323;2115;634;"";"";7282
20010323;220;577;68;"";7283
20010323;1800;1044;"";"";7284
20010323;1603;430;430;"";7285
20010323;3244;926;453;"";7286
20010323;388;"";607;1;7287
20010323;73;829;569;"";7288
20010323;82;829;"";1;7289
20010323;23123;864;"";"";7290
20010323;21261;985;"";"";7291
20010323;218;928;920;"";7292
20010323;1477;123;506;"";7293
20010323;2029;698;"";"";7294
20010323;73;624;"";"";7295
20010323;1964;495;"";"";7296
20010323;373;453;430;"";7297
20010323;2811;1045;"";"";7298
20010323;4680;704;"";"";7299
20010323;3105;615;569;1;7300
20010323;1603;829;"";"";7301
20010323;1703;596;453;"";7302
20010323;9281;133;"";"";7303
20010323;5898;1;569;"";7304
20010323;97;569;"";"";7305
20010323;16248;842;569;"";7306
20010323;2305;695;"";"";7307
20010323;373;898;"";"";7308
20010323;1083;445;"";"";7309
20010323;1095;569;"";"";7310
20010323;238;569;1051;"";7311
20010323;5289;920;"";"";7312
20010323;6260;"";858;"";7313
20010323;14629;1044;"";"";7314
20010323;59;112;468;1;7315
20010323;1284;763;569;1;7316
20010323;1603;453;909;1;7317
20010323;1796;430;379;1;7318
20010323;982;738;763;1;7319
20010323;370;909;897;1;7320
20010323;13156;430;429;1;7321
20010323;73;468;"";"";7322
20010323;45;713;"";"";7323
20010323;13775;1039;648;"";7324
20010323;3560;740;746;"";7325
20010323;215;633;468;"";7326
20010323;619;1013;"";"";7327
20010323;6823;569;"";"";7328
20010323;94;928;1056;"";7329
20010323;155;829;739;"";7330
20010323;13813;739;448;"";7331
20010323;29;681;569;1;7332
20010323;698;569;829;"";7333
20010323;82;744;"";"";7334
20010323;317;587;"";"";7335
20010323;1044;1056;"";"";7336
20010323;7286;835;619;"";7337
20010323;750;829;"";"";7338
20010323;342;896;763;1;7339
20010323;73;569;704;1;7340
20010323;70;1056;829;1;7341
20010323;1603;847;453;"";7342
20010323;1456;569;"";"";7343
20010323;176;816;711;"";7344
20010323;95;448;"";"";7345
20010323;1591;569;"";1;7346
20010323;70;69;577;"";7347
20010323;1856;357;"";"";7348
20010323;70;924;468;"";7349
20010323;1678;614;"";"";7350
20010323;2045;453;"";"";7351
20010323;13;534;531;"";7352
20010323;750;569;531;"";7353
20010323;13767;921;569;"";7354
20010323;481;829;835;"";7355
20010323;218;961;928;"";7356
20010323;825;1040;1039;"";7357
20010323;13810;1044;1045;"";7358
20010323;73;763;"";1;7359
20010323;3930;866;"";"";7360
20010323;94;609;569;"";7361
20010323;1023;569;468;1;7362
20010324;5102;569;"";1;7363
20010324;19744;830;1056;1;7364
20010324;5012;928;"";1;7365
20010324;414;430;453;1;7366
20010324;17123;1039;"";"";7367
20010324;925;375;546;1;7368
20010324;8741;763;"";1;7369
20010324;1145;987;961;"";7370
20010324;342;954;"";1;7371
20010324;10335;956;856;1;7372
20010324;3499;651;"";1;7373
20010324;1284;569;"";1;7374
20010324;3315;569;"";1;7375
20010324;7925;704;711;1;7376
20010324;2755;"";"";1;7377
20010324;24;375;569;1;7378
20010324;688;763;569;1;7379
20010324;4497;865;624;"";7380
20010324;45;569;"";1;7381
20010324;4046;430;453;"";7382
20010324;948;696;"";"";7383
20010324;3958;430;432;"";7384
20010324;502;313;"";1;7385
20010324;155;763;569;1;7386
20010324;1171;468;"";"";7387
20010324;1598;704;711;1;7388
20010324;1603;648;344;"";7389
20010324;3719;428;453;"";7390
20010324;73;1047;"";"";7391
20010324;2258;25;"";1;7392
20010324;1618;569;"";1;7393
20010324;14230;739;740;1;7394
20010324;405;375;"";"";7395
20010324;1603;921;858;"";7396
20010324;1603;751;"";"";7397
20010324;3499;747;"";"";7398
20010324;1964;569;"";"";7399
20010324;16233;569;"";"";7400
20010324;3770;534;"";1;7401
20010324;3190;595;569;1;7402
20010324;682;453;864;"";7403
20010324;1291;1045;615;1;7404
20010324;4894;569;763;1;7405
20010324;1766;624;629;"";7406
20010324;636;569;"";"";7407
20010324;581;448;569;1;7408
20010324;6315;738;737;1;7409
20010324;8741;763;"";1;7410
20010324;698;829;569;"";7411
20010324;269;375;412;"";7412
20010324;285;569;"";"";7413
20010324;2042;1001;961;"";7414
20010324;1032;1011;"";1;7415
20010324;3361;379;375;1;7416
20010324;5522;434;430;"";7417
20010324;6250;508;569;"";7418
20010324;248;445;"";"";7419
20010324;2755;527;746;1;7420
20010324;155;898;"";1;7421
20010326;342;1049;"";"";7422
20010326;8686;896;"";"";7423
20010326;1603;898;"";"";7424
20010326;95;447;428;"";7425
20010326;788;569;"";"";7426
20010326;9978;85;75;"";7427
20010326;359;928;582;"";7428
20010326;3153;448;569;"";7429
20010326;105;704;"";"";7430
20010326;3767;928;"";"";7431
20010326;1603;713;717;"";7432
20010326;44;453;"";"";7433
20010326;94;379;428;"";7434
20010326;20052;747;"";"";7435
20010326;5337;569;763;1;7436
20010326;100;569;"";1;7437
20010326;38;482;578;1;7438
20010326;8198;961;"";"";7439
20010326;1603;569;829;"";7440
20010326;4375;921;"";"";7441
20010326;2811;917;605;"";7442
20010326;2029;569;"";"";7443
20010326;2206;829;"";"";7444
20010326;3315;709;"";"";7445
20010326;3190;858;"";"";7446
20010326;688;896;829;1;7447
20010326;1032;625;629;"";7448
20010326;6369;575;571;"";7449
20010326;175;434;513;1;7450
20010326;8182;572;607;"";7451
20010326;626;430;569;"";7452
20010326;1171;744;"";"";7453
20010326;1856;651;"";"";7454
20010326;269;453;"";"";7455
20010326;184;569;"";"";7456
20010326;1603;898;"";1;7457
20010326;14226;586;740;1;7458
20010326;45;577;"";"";7459
20010326;2258;717;"";"";7460
20010326;4733;571;569;"";7461
20010326;3082;763;"";1;7462
20010326;688;711;"";1;7463
20010326;1856;470;"";"";7464
20010326;1856;487;569;"";7465
20010326;695;746;740;"";7466
20010326;5231;453;388;"";7467
20010326;1109;903;928;"";7468
20010326;3358;638;"";"";7469
20010326;59;816;"";"";7470
20010326;2206;961;953;"";7471
20010326;1603;1040;"";"";7472
20010326;1192;829;"";"";7473
20010326;10279;453;"";"";7474
20010326;2029;55;569;"";7475
20010326;285;470;627;"";7476
20010326;103;650;651;"";7477
20010326;82;569;"";"";7478
20010326;269;920;468;1;7479
20010326;8782;"";"";1;7480
20010326;960;864;829;"";7481
20010326;6115;836;"";"";7482
20010326;218;456;"";"";7483
20010326;1206;1056;"";"";7484
20010326;1603;705;"";"";7485
20010326;1023;569;"";"";7486
20010326;13925;819;"";"";7487
20010326;1415;716;858;"";7488
20010326;688;468;"";"";7489
20010326;7863;513;"";"";7490
20010326;17100;650;695;"";7491
20010326;733;506;520;"";7492
20010326;3129;86;166;1;7493
20010326;4582;290;858;"";7494
20010326;13895;639;"";1;7495
20010326;3552;995;"";1;7496
20010326;1603;445;444;"";7497
20010326;43;911;"";"";7498
20010326;43;911;"";"";7499
20010326;1946;468;"";"";7500
20010326;695;885;869;"";7501
20010326;1603;298;297;"";7502
20010326;277;740;"";"";7503
20010326;124;489;609;"";7504
20010326;9209;572;597;"";7505
20010326;1456;624;"";"";7506
20010326;218;899;"";"";7507
20010326;44;453;"";"";7508
20010326;877;739;"";"";7509
20010326;6725;911;909;"";7510
20010326;285;445;428;"";7511
20010326;3616;428;453;"";7512
20010326;2591;816;579;"";7513
20010326;1023;569;"";"";7514
20010326;11020;569;585;"";7515
20010326;7400;909;453;"";7516
20010326;3602;763;"";1;7517
20010326;285;816;"";"";7518
20010326;155;563;"";"";7519
20010326;1051;453;"";"";7520
20010326;690;1032;430;"";7521
20010326;9659;576;579;"";7522
20010326;3315;709;"";"";7523
20010326;285;631;648;"";7524
20010326;1723;614;"";"";7525
20010327;1183;531;468;1;7526
20010327;2042;621;614;"";7527
20010327;1477;896;"";"";7528
20010327;10585;961;"";"";7529
20010327;3694;582;"";"";7530
20010327;1856;574;625;"";7531
20010327;3669;740;569;1;7532
20010327;70;629;928;1;7533
20010327;1369;710;"";"";7534
20010327;13;598;864;"";7535
20010327;29;829;920;1;7536
20010327;13842;453;651;"";7537
20010327;4524;569;829;"";7538
20010327;6930;571;579;"";7539
20010327;159;499;569;"";7540
20010327;1603;651;"";"";7541
20010327;1603;556;567;1;7542
20010327;16997;704;"";"";7543
20010327;95;1039;"";"";7544
20010327;1502;571;569;"";7545
20010327;1603;448;"";"";7546
20010327;4948;595;596;"";7547
20010327;94;569;"";1;7548
20010327;13853;579;569;"";7549
20010327;1603;928;"";"";7550
20010327;285;751;526;1;7551
20010327;1603;928;856;1;7552
20010327;1284;569;"";1;7553
20010327;1095;1042;"";"";7554
20010327;11215;928;717;1;7555
20010327;269;328;"";"";7556
20010327;481;569;468;1;7557
20010327;100;569;572;"";7558
20010327;1342;526;500;"";7559
20010327;7327;706;"";"";7560
20010327;1856;453;"";"";7561
20010327;176;909;468;"";7562
20010327;13221;961;"";"";7563
20010327;1603;829;"";"";7564
20010327;5671;468;829;1;7565
20010327;1796;569;"";"";7566
20010327;124;"";827;1;7567
20010327;70;328;1039;"";7568
20010327;14273;327;865;1;7569
20010327;5337;961;829;1;7570
20010327;748;430;453;1;7571
20010327;3147;763;468;1;7572
20010327;1603;484;"";"";7573
20010327;82;864;"";"";7574
20010327;2061;379;844;"";7575
20010327;2990;710;569;"";7576
20010327;220;574;452;"";7577
20010327;44;909;"";"";7578
20010327;45;704;"";"";7579
20010327;43;625;925;"";7580
20010327;5102;428;445;"";7581
20010327;3244;763;829;1;7582
20010327;6993;940;961;1;7583
20010327;596;285;"";1;7584
20010327;215;621;589;"";7585
20010327;1603;445;444;"";7586
20010327;6348;569;"";"";7587
20010327;268;428;453;"";7588
20010327;1095;444;448;"";7589
20010327;1603;379;329;"";7590
20010327;3244;824;"";1;7591
20010327;8967;829;"";1;7592
20010327;328;30;569;1;7593
20010327;8197;753;928;1;7594
20010327;344;569;"";"";7595
20010327;4715;909;"";"";7596
20010327;218;739;739;"";7597
20010327;14727;953;"";1;7598
20010327;2838;651;453;"";7599
20010327;2786;569;829;"";7600
20010327;2377;453;"";"";7601
20010327;10808;829;"";"";7602
20010327;368;481;468;"";7603
20010327;82;953;"";"";7604
20010327;1964;925;"";"";7605
20010327;102;526;590;"";7606
20010327;4263;1049;"";"";7607
20010327;15840;710;"";"";7608
20010327;17222;1032;601;"";7609
20010327;95;513;569;"";7610
20010327;370;705;711;"";7611
20010327;1265;1013;"";"";7612
20010327;23038;869;866;"";7613
20010327;694;961;"";"";7614
20010327;1603;531;544;"";7615
20010327;14462;166;841;"";7616
20010327;29;430;468;1;7617
20010327;3519;379;379;1;7618
20010327;373;1044;"";"";7619
20010327;688;569;"";"";7620
20010327;73;534;569;"";7621
20010327;11486;633;571;"";7622
20010327;95;453;"";"";7623
20010327;73;961;"";"";7624
20010327;1603;569;841;"";7625
20010327;38;1021;1028;"";7626
20010327;82;928;"";"";7627
20010327;3700;374;569;1;7628
20010327;6236;829;"";1;7629
20010327;13538;489;"";"";7630
20010327;688;829;991;"";7631
20010327;82;650;"";"";7632
20010327;43;375;353;"";7633
20010327;14361;1013;"";"";7634
20010327;95;375;354;"";7635
20010327;1100;744;746;"";7636
20010327;18248;209;569;1;7637
20010327;3669;744;826;1;7638
20010327;688;564;"";1;7639
20010327;1603;651;644;"";7640
20010327;582;605;"";"";7641
20010327;626;388;430;1;7642
20010327;4797;36;928;1;7643
20010327;18949;740;750;"";7644
20010327;11548;428;569;"";7645
20010327;5135;861;"";"";7646
20010327;219;1045;1044;"";7647
20010327;1415;444;453;"";7648
20010327;1163;1039;428;1;7649
20010327;2144;596;"";1;7650
20010327;105;847;"";1;7651
20010327;652;746;745;"";7652
20010327;752;548;"";"";7653
20010327;310;819;"";"";7654
20010328;2280;569;484;"";7655
20010328;207;968;970;1;7656
20010328;4710;961;"";"";7657
20010328;155;806;"";1;7658
20010328;73;763;"";1;7659
20010328;12247;453;431;"";7660
20010328;1603;819;829;1;7661
20010328;254;709;"";"";7662
20010328;9990;907;"";"";7663
20010328;1530;1045;"";"";7664
20010328;1603;921;829;"";7665
20010328;176;968;"";1;7666
20010328;4510;928;569;1;7667
20010328;88;453;"";1;7668
20010328;1702;744;748;1;7669
20010328;5798;25;"";"";7670
20010328;175;489;"";"";7671
20010328;1738;444;447;"";7672
20010328;481;922;928;1;7673
20010328;1603;569;"";1;7674
20010328;16733;569;"";1;7675
20010328;7335;709;"";"";7676
20010328;21656;271;430;"";7677
20010328;481;443;"";"";7678
20010328;73;569;"";"";7679
20010328;4431;430;453;"";7680
20010328;481;614;"";"";7681
20010328;5906;709;705;"";7682
20010328;234;648;880;"";7683
20010328;481;1052;"";"";7684
20010328;7415;651;"";"";7685
20010328;362;534;375;"";7686
20010328;2054;527;526;"";7687
20010328;1023;696;"";"";7688
20010328;948;530;841;"";7689
20010328;481;698;569;"";7690
20010328;285;513;"";"";7691
20010328;362;1039;"";"";7692
20010328;323;519;"";"";7693
20010328;7327;398;569;"";7694
20010328;750;504;497;"";7695
20010328;739;1029;"";1;7696
20010328;29;569;"";1;7697
20010328;12549;569;"";1;7698
20010328;948;740;746;1;7699
20010328;2293;928;889;1;7700
20010328;478;379;928;1;7701
20010328;16407;453;"";"";7702
20010328;18342;829;"";"";7703
20010328;2280;569;"";"";7704
20010328;303;829;"";"";7705
20010328;16869;705;711;"";7706
20010328;481;636;1031;"";7707
20010328;4762;829;569;1;7708
20010328;13;618;615;1;7709
20010328;95;829;"";"";7710
20010328;1349;651;"";"";7711
20010328;91;829;746;"";7712
20010328;2838;615;618;"";7713
20010328;2159;544;"";"";7714
20010328;825;297;431;1;7715
20010328;70;903;696;"";7716
20010328;825;841;842;"";7717
20010328;13;569;"";"";7718
20010328;6427;569;"";"";7719
20010328;42;513;"";1;7720
20010328;15951;604;597;"";7721
20010328;695;624;"";"";7722
20010328;2029;709;705;"";7723
20010328;70;579;711;"";7724
20010328;1286;739;569;"";7725
20010328;750;531;"";"";7726
20010328;481;379;897;"";7727
20010328;1095;542;"";"";7728
20010328;733;441;439;"";7729
20010328;9966;448;444;"";7730
20010328;1224;833;1013;"";7731
20010328;17245;206;"";1;7732
20010328;13860;928;1056;1;7733
20010328;1265;427;426;"";7734
20010328;73;569;"";"";7735
20010328;3576;627;"";"";7737
20010328;7415;829;"";"";7738
20010328;463;847;"";"";7739
20010328;1030;754;"";1;7740
20010328;1109;488;496;"";7741
20010328;4980;"";"";1;7742
20010328;70;431;506;1;7743
20010328;43;497;615;"";7744
20010328;1023;296;290;"";7745
20010328;1603;488;513;"";7746
20010328;155;494;"";"";7747
20010328;1603;528;"";"";7748
20010328;1286;928;"";"";7749
20010328;1603;453;"";"";7750
20010328;10279;140;"";"";7751
20010328;16714;923;"";"";7752
20010328;9756;763;"";1;7753
20010328;368;"";"";"";7754
20010328;16475;453;"";"";7755
20010328;43;430;"";"";7756
20010328;105;456;453;"";7757
20010328;5035;705;710;"";7758
20010328;799;898;"";"";7759
20010328;1284;928;569;1;7760
20010328;10443;829;"";1;7761
20010328;1603;833;"";1;7762
20010328;344;569;"";1;7763
20010328;176;467;430;1;7764
20010328;215;569;604;"";7765
20010328;1192;222;375;"";7766
20010328;612;46;47;"";7767
20010328;4926;569;468;1;7768
20010328;954;596;468;1;7769
20010328;1603;909;"";"";7770
20010328;96;763;"";1;7771
20010328;3413;763;"";1;7772
20010328;24;866;609;"";7773
20010328;13984;645;"";"";7774
20010328;2816;197;"";"";7775
20010328;836;954;622;"";7776
20010328;1603;375;"";"";7777
20010328;317;704;"";"";7778
20010328;7860;953;"";"";7779
20010328;234;379;379;"";7780
20010328;70;737;739;"";7781
20010328;175;921;"";"";7782
20010328;5102;704;"";"";7783
20010328;688;"";"";"";7784
20010329;1603;695;"";"";7785
20010329;825;229;430;"";7786
20010329;198;428;569;"";7787
20010329;1346;829;835;"";7788
20010329;2677;674;696;"";7789
20010329;1603;569;453;"";7790
20010329;9320;816;"";"";7791
20010329;1095;430;"";"";7792
20010329;1603;372;499;"";7793
20010329;3499;569;528;"";7794
20010329;1284;829;"";1;7795
20010329;982;607;954;1;7796
20010329;7860;953;"";1;7797
20010329;2840;928;"";1;7798
20010329;13767;650;124;"";7799
20010329;1926;829;468;1;7800
20010329;1598;569;468;"";7801
20010329;5084;375;829;1;7802
20010329;1095;582;"";"";7803
20010329;11252;805;"";1;7804
20010329;2377;569;510;"";7805
20010329;73;650;1039;"";7806
20010329;82;297;"";1;7807
20010329;1171;569;"";1;7808
20010329;1095;569;515;"";7809
20010329;7987;921;"";"";7810
20010329;29;795;"";1;7811
