reg_date;point;ssic_1;ssic_2;local;id
19960205;688;528;"";"";3037
19960205;94;821;829;"";3038
19960205;1603;641;959;"";3039
19960205;3190;550;352;"";3040
19960205;3982;710;"";"";3041
19960206;1460;698;"";"";3042
19960206;242;569;"";1;3043
19960206;4590;835;920;"";3044
19960206;701;1011;"";1;3045
19960206;362;"";389;1;3046
19960206;14881;858;"";"";3047
19960206;1284;813;762;1;3048
19960206;70;835;"";"";3049
19960206;5561;579;484;"";3050
19960206;10704;"";569;1;3051
19960206;2591;489;609;1;3052
19960206;5798;870;747;1;3053
19960206;6598;661;680;1;3054
19960206;3906;488;"";1;3055
19960206;4098;513;626;"";3056
19960206;688;841;844;1;3057
19960206;3271;508;569;"";3058
19960206;73;430;468;"";3059
19960206;1415;579;"";"";3060
19960206;3542;1056;569;1;3061
19960206;1603;886;"";"";3062
19960206;44;569;"";1;3063
19960206;1514;453;847;"";3064
19960206;13773;412;569;1;3065
19960206;1139;587;1042;"";3066
19960206;13860;447;379;1;3067
19960206;234;625;"";"";3068
19960206;9685;"";"";"";3069
19960206;1514;909;"";"";3070
19960206;1603;858;"";"";3071
19960206;1171;569;572;"";3072
19960206;5102;499;598;"";3073
19960206;94;569;468;1;3074
19960206;155;548;987;"";3075
19960206;176;997;"";"";3076
19960206;695;453;"";"";3077
19960206;1674;297;"";"";3078
19960206;1603;"";"";"";3079
19960206;73;829;858;1;3080
19960206;3519;762;569;1;3081
19960206;73;763;569;1;3082
19960206;103;569;829;1;3083
19960206;1284;899;"";"";3084
19960206;22665;555;"";"";3085
19960206;1534;521;513;"";3086
19960206;13791;698;"";"";3087
19960206;688;430;"";1;3088
19960206;11043;468;"";"";3089
19960206;43;710;569;"";3090
19960206;269;530;890;"";3091
19960206;4046;444;445;"";3092
19960206;79;484;569;"";3093
19960206;344;516;856;1;3094
19960206;6074;"";"";"";3095
19960206;2029;819;829;"";3096
19960206;155;835;"";"";3097
19960206;688;569;762;1;3098
19960206;37;745;"";"";3099
19960206;502;222;375;"";3100
19960206;1856;841;848;"";3101
19960206;1192;531;"";"";3102
19960206;17296;909;"";"";3103
19960206;1438;569;580;"";3104
19960206;1059;444;"";"";3105
19960206;1796;569;484;"";3106
19960206;688;650;651;"";3107
19960206;73;468;928;"";3108
19960206;16438;530;"";"";3109
19960206;13831;569;829;"";3110
19960206;582;480;609;"";3111
19960206;1424;858;453;"";3112
19960206;4108;468;819;"";3113
19960206;7029;762;569;1;3114
19960206;1508;648;696;"";3115
19960206;688;1041;1039;1;3116
19960206;2273;971;"";1;3117
19960206;24;898;829;1;3118
19960206;12521;474;704;1;3119
19960206;621;"";"";"";3120
19960206;70;1042;1043;"";3121
19960206;777;612;569;"";3122
19960206;1603;865;513;"";3123
19960206;1424;1044;"";"";3124
19960206;6084;444;528;"";3125
19960206;155;395;"";"";3126
19960206;73;569;"";1;3127
19960206;6541;482;480;"";3128
19960206;2144;829;"";"";3129
19960206;1095;955;953;"";3130
19960206;3082;453;747;"";3131
19960206;13764;444;445;"";3132
19960206;1415;858;375;"";3133
19960206;836;497;"";1;3134
19960206;4051;829;569;1;3135
19960206;5163;661;"";1;3136
19960206;2990;928;526;1;3137
19960206;698;650;658;1;3138
19960206;9965;569;"";"";3139
19960206;5552;381;"";"";3140
19960206;9957;430;453;1;3141
19960206;7739;903;"";1;3142
19960206;18886;645;569;"";3143
19960206;17289;909;"";"";3144
19960206;688;961;"";"";3145
19960206;59;877;858;"";3146
19960206;9742;572;607;"";3147
19960206;94;113;711;"";3148
19960206;688;375;445;"";3149
19960206;100;569;431;"";3150
19960206;481;428;889;1;3151
19960206;6541;609;620;1;3152
19960206;1095;704;711;"";3153
19960206;13402;569;"";"";3154
19960206;1603;484;569;"";3155
19960207;234;711;"";"";3156
19960207;2990;569;468;1;3157
19960207;155;763;"";1;3158
19960207;1109;286;"";1;3159
19960207;1603;1029;744;"";3160
19960207;1284;527;528;1;3161
19960207;776;569;"";1;3162
19960207;82;588;744;1;3163
19960207;1603;468;909;"";3164
19960207;344;819;821;"";3165
19960207;82;626;624;"";3166
19960207;14203;569;519;"";3167
19960207;285;354;206;1;3168
19960207;82;835;928;"";3169
19960207;582;829;858;1;3170
19960207;723;829;909;"";3171
19960207;688;442;"";"";3172
19960207;2934;242;569;"";3173
19960207;1284;615;987;"";3174
19960207;804;585;1039;"";3175
19960207;834;829;"";"";3176
19960207;1603;569;447;1;3177
19960207;1422;557;"";"";3178
19960207;1365;762;829;1;3179
19960207;1603;375;428;"";3180
19960207;2990;762;813;1;3181
19960207;3332;560;"";"";3182
19960207;723;847;"";1;3183
19960207;267;644;"";"";3184
19960207;38;699;"";"";3185
19960207;38;569;531;"";3186
19960207;1603;829;"";"";3187
19960207;1603;569;829;"";3188
19960207;254;221;714;"";3189
19960207;18625;"";569;"";3190
19960207;1603;444;445;"";3191
19960207;1603;745;826;"";3192
19960207;16964;626;"";"";3193
19960207;73;898;829;1;3194
19960207;6725;453;"";"";3195
19960207;310;480;569;"";3196
19960207;10070;1011;"";"";3197
19960207;17838;432;430;"";3198
19960207;738;569;"";"";3199
19960207;2010;711;"";"";3200
19960207;1136;428;"";"";3201
19960207;16964;865;864;"";3202
19960207;29;460;457;1;3203
19960207;5480;846;"";"";3204
19960207;155;494;"";"";3205
19960207;1603;447;428;"";3206
19960207;24;"";"";"";3207
19960207;2258;1011;"";"";3208
19960207;1032;375;"";"";3209
19960207;581;607;513;"";3210
19960207;1485;569;468;"";3211
19960207;22078;539;569;1;3212
19960207;1023;813;"";1;3213
19960207;13819;450;428;"";3214
19960207;155;928;740;"";3215
19960207;74;428;453;"";3216
19960207;6236;569;574;"";3217
19960207;38;569;"";"";3218
19960207;155;1011;"";"";3219
19960207;4023;920;829;"";3220
19960207;1102;1056;"";"";3221
19960207;218;1011;"";"";3222
19960207;13853;601;"";"";3223
19960207;155;704;481;1;3224
19960207;24;624;593;"";3225
19960207;285;858;142;"";3226
19960207;1007;620;624;"";3227
19960207;7415;290;534;1;3228
19960207;95;140;518;"";3229
19960207;1041;444;"";"";3230
19960207;10808;713;569;1;3231
19960207;1611;1039;652;"";3232
19960207;6084;569;468;"";3233
19960207;1192;139;140;"";3234
19960207;2029;539;676;"";3235
19960207;13831;676;"";"";3236
19960207;4279;354;375;1;3237
19960207;9103;699;"";"";3238
19960207;5320;444;"";"";3239
19960207;2909;661;681;1;3240
19960207;1591;569;140;1;3241
19960207;1030;619;"";"";3242
19960207;2765;354;206;"";3243
19960207;1603;569;"";"";3244
19960207;6084;569;468;"";3245
19960207;12773;455;456;"";3246
19960207;7042;617;"";"";3247
19960207;14153;571;468;"";3248
19960207;73;698;569;"";3249
19960208;2616;704;"";1;3250
19960208;285;571;"";"";3251
19960208;4977;569;858;"";3252
19960208;19798;569;444;"";3253
19960208;2811;858;"";1;3254
19960208;731;998;"";"";3255
19960208;2840;829;"";"";3256
19960208;982;745;829;1;3257
19960208;1308;825;"";1;3258
19960208;21352;829;"";1;3259
19960208;1171;828;468;1;3260
19960208;982;829;"";1;3261
19960208;155;829;569;"";3262
19960208;13190;909;"";1;3263
19960208;1030;819;813;"";3264
19960208;15157;569;527;1;3265
19960208;2677;439;"";"";3266
19960208;896;485;580;"";3267
19960208;2852;704;"";"";3268
19960208;10585;441;453;"";3269
19960208;914;219;864;"";3270
19960208;1247;587;"";"";3271
19960208;982;448;452;1;3272
19960208;82;651;479;"";3273
19960208;1346;864;430;1;3274
19960208;1603;569;"";"";3275
19960208;688;569;"";1;3276
19960208;82;569;578;"";3277
19960208;1479;928;569;"";3278
19960208;70;444;"";"";3279
19960208;43;1042;"";"";3280
19960208;1139;391;"";"";3281
19960208;3551;819;821;"";3282
19960208;799;762;"";1;3283
19960208;965;569;159;1;3284
19960208;1047;864;453;"";3285
19960208;954;607;881;1;3286
19960208;351;1011;"";"";3287
19960208;215;428;"";"";3288
19960208;9450;501;"";1;3289
19960208;481;454;"";"";3290
19960208;362;375;"";1;3291
19960208;1603;68;577;"";3292
19960208;214;428;453;1;3293
19960208;342;571;574;"";3294
19960208;13789;375;444;1;3295
19960208;3527;971;"";1;3296
19960208;243;569;"";"";3297
19960208;4712;511;607;"";3298
19960208;249;447;"";"";3299
19960208;3728;711;46;"";3300
19960208;799;534;829;1;3301
19960208;218;835;696;"";3302
19960208;503;501;599;1;3303
19960208;42;569;468;"";3304
19960208;234;858;"";1;3305
19960208;370;569;468;1;3306
19960208;2279;819;762;1;3307
19960208;74;456;569;1;3308
19960208;2811;987;"";"";3309
19960208;1603;"";"";"";3310
19960208;1139;"";571;"";3311
19960208;1102;534;"";"";3312
19960208;103;847;819;"";3313
19960208;13958;816;"";"";3314
19960208;73;920;468;1;3315
19960208;82;569;546;"";3316
19960208;3861;829;"";"";3317
19960208;3750;431;497;"";3318
19960208;1723;430;"";"";3319
19960208;155;906;907;1;3320
19960208;16773;544;"";"";3321
19960208;82;497;569;"";3322
19960208;190;430;453;"";3323
19960208;46;578;"";"";3324
19960208;362;762;762;1;3325
19960208;1979;569;"";1;3326
19960208;79;710;"";"";3327
19960208;3527;650;"";"";3328
19960208;287;762;"";1;3329
19960208;1525;518;651;"";3330
19960208;38;488;"";"";3331
19960208;13534;569;556;"";3332
19960208;5329;569;428;1;3333
19960208;1563;534;"";1;3334
19960208;82;909;"";1;3335
19960208;1561;763;"";1;3336
19960208;1603;650;"";"";3337
19960208;82;847;829;"";3338
19960208;5730;288;528;"";3339
19960208;3576;710;"";"";3340
19960208;3636;569;841;"";3341
19960208;445;819;829;"";3342
19960208;1603;569;"";"";3343
19960208;95;"";"";1;3344
19960208;982;313;"";1;3345
19960208;799;898;829;1;3346
19960208;1603;484;"";"";3347
19960208;1982;984;"";"";3348
19960208;799;714;"";"";3349
19960208;688;569;"";"";3350
19960208;3192;1055;"";"";3351
19960208;16562;389;"";"";3352
19960208;337;428;453;"";3353
19960208;15678;566;431;"";3354
19960208;1801;609;569;"";3355
19960208;95;355;"";"";3356
19960208;7327;704;"";"";3357
19960208;7469;676;658;"";3358
19960208;8676;579;578;"";3359
19960208;13;453;"";"";3360
19960208;14531;33;"";1;3361
19960208;1102;829;"";"";3362
19960208;8760;710;"";"";3363
19960208;82;569;468;"";3364
19960208;954;569;527;1;3365
19960208;340;908;"";"";3366
19960208;1603;160;"";"";3367
19960208;285;569;858;"";3368
19960208;44;858;720;"";3369
19960208;82;864;453;"";3370
19960208;43;717;145;"";3371
19960208;44;497;762;1;3372
19960208;212;569;"";1;3373
19960208;6591;864;453;1;3374
19960208;8992;734;"";"";3375
19960208;155;762;"";1;3376
19960208;1632;430;569;1;3377
19960209;14846;491;"";"";3378
19960209;73;221;569;"";3379
19960209;825;534;"";1;3380
19960209;9856;651;"";"";3381
19960209;3542;489;569;"";3382
19960209;94;"";"";"";3383
19960209;13330;545;569;"";3384
19960209;74;717;"";1;3385
19960209;3527;271;"";1;3386
19960209;693;661;569;1;3387
19960209;11522;923;569;1;3388
19960209;688;430;"";1;3389
19960209;3499;762;762;1;3390
19960209;688;430;430;"";3391
19960209;1926;917;"";1;3392
19960209;8198;604;78;"";3393
19960209;19907;569;658;"";3394
19960209;3667;650;569;1;3395
19960209;1445;858;395;"";3396
19960209;342;378;542;1;3397
19960209;7029;763;"";1;3398
19960209;948;762;208;1;3399
19960209;2280;375;"";"";3400
19960209;948;569;468;1;3401
19960209;1796;327;534;"";3402
19960209;2029;734;738;1;3403
19960209;3499;97;375;1;3404
19960209;285;468;"";"";3405
19960209;767;494;619;"";3406
19960209;1829;909;"";"";3407
19960209;688;430;430;"";3408
19960209;4552;569;762;1;3409
19960209;5730;528;562;"";3410
19960209;8927;569;841;1;3411
19960209;82;588;430;1;3412
19960209;3345;681;"";1;3413
19960209;1415;961;605;"";3414
19960209;20760;428;554;1;3415
19960209;688;569;"";"";3416
19960209;10477;430;763;1;3417
19960209;1603;569;667;1;3418
19960209;688;569;698;"";3419
19960209;82;569;"";"";3420
19960209;2755;762;569;1;3421
19960209;6983;354;413;1;3422
19960209;6385;571;"";"";3423
19960209;21332;819;"";"";3424
19960209;1095;582;648;"";3425
19960209;82;569;"";"";3426
19960209;688;430;"";"";3427
19960209;24;1044;615;"";3428
19960209;1284;329;569;1;3429
19960209;1355;733;909;"";3430
19960209;1965;969;899;"";3431
19960209;688;430;453;"";3432
19960209;176;923;569;"";3433
19960209;2159;375;389;"";3434
19960209;269;864;453;"";3435
19960209;16855;609;"";"";3436
19960209;3244;624;560;"";3437
19960209;2077;609;513;"";3438
19960209;3897;490;488;"";3439
19960209;12301;480;569;"";3440
19960209;4375;928;1056;"";3441
19960209;1030;829;"";1;3442
19960209;1603;928;"";1;3443
19960209;2859;296;569;"";3444
19960209;232;571;620;"";3445
19960209;155;428;453;"";3446
19960209;6514;1045;1047;"";3447
19960209;4455;571;574;"";3448
19960209;16396;961;909;"";3449
19960209;112;745;"";"";3450
19960209;2328;521;569;"";3451
19960209;4797;762;"";1;3452
19960209;1139;453;219;"";3453
19960209;285;575;569;"";3454
19960209;3767;"";"";"";3455
19960209;215;650;"";"";3456
19960209;82;169;569;"";3457
19960209;1284;762;468;1;3458
19960209;982;428;453;1;3459
19960209;1611;453;574;"";3460
19960209;1105;569;"";"";3461
19960209;687;858;"";"";3462
19960209;5003;617;"";"";3463
19960209;94;763;"";1;3464
19960209;2258;858;569;1;3465
19960209;1485;286;526;1;3466
19960209;3105;883;601;1;3467
19960209;11215;617;531;"";3468
19960209;716;453;431;"";3469
19960209;73;291;631;"";3470
19960209;1293;865;624;"";3471
19960209;1456;650;651;"";3472
19960209;948;569;762;1;3473
19960209;2144;705;704;1;3474
19960209;269;624;569;1;3475
19960209;1255;762;569;1;3476
19960209;4508;762;569;1;3477
19960209;269;847;430;1;3478
19960209;218;569;468;1;3479
19960209;43;651;"";"";3480
19960209;3105;574;479;"";3481
19960209;14514;816;"";"";3482
19960209;18544;428;"";"";3483
19960209;799;1;416;"";3484
19960209;287;"";762;1;3485
19960210;6003;660;468;"";3486
19960210;1684;909;"";"";3487
19960210;6772;619;"";1;3488
19960210;7192;580;"";"";3489
19960210;362;80;569;1;3490
19960210;13313;580;569;"";3491
19960210;562;835;468;1;3492
19960210;8529;609;"";1;3493
19960210;10492;129;571;"";3494
19960210;155;763;"";1;3495
19960210;688;556;569;"";3496
19960210;3841;858;"";1;3497
19960210;317;762;"";1;3498
19960210;739;819;140;"";3499
19960210;1603;714;"";"";3500
19960210;234;829;833;"";3501
19960210;1603;468;"";"";3502
19960210;13816;819;468;"";3503
19960210;3958;85;829;"";3504
19960210;112;569;"";1;3505
19960210;155;928;"";1;3506
19960210;10215;765;569;1;3507
19960210;688;534;1039;"";3508
19960210;112;709;928;1;3509
19960210;3576;444;440;1;3510
19960210;1603;624;569;1;3511
19960210;10;916;"";1;3512
19960210;2070;430;388;1;3513
19960210;946;238;430;1;3514
19960210;368;1044;987;"";3515
19960210;7589;375;206;1;3516
19960210;82;762;762;1;3517
19960210;1083;909;"";"";3518
19960210;166;829;"";1;3519
19960210;24;520;569;"";3520
19960210;112;569;"";1;3521
19960210;156;695;695;"";3522
19960210;2144;762;829;1;3523
19960210;218;569;1057;"";3524
19960210;1897;883;606;"";3525
19960210;2700;858;"";"";3526
19960210;3576;1045;"";"";3527
19960210;10914;704;711;"";3528
19960210;1462;439;430;"";3529
19960210;1462;1051;1056;"";3530
19960210;29;762;569;1;3531
19960210;8583;569;"";"";3532
19960210;212;605;858;1;3533
19960210;1167;826;"";"";3534
19960210;176;648;645;"";3535
19960210;1603;531;569;"";3536
19960210;2786;848;561;"";3537
19960210;6482;909;"";"";3538
19960210;2338;961;"";1;3539
19960210;11298;744;298;1;3540
19960210;1415;698;607;"";3541
19960210;1286;616;188;1;3542
19960210;1030;858;595;1;3543
19960210;4552;827;762;1;3544
19960210;2521;762;762;1;3545
19960210;14187;763;"";1;3546
19960210;688;375;564;1;3547
19960212;74;428;835;"";3548
19960212;1023;569;468;1;3549
19960212;342;1011;"";"";3550
19960212;3499;865;"";1;3551
19960212;582;709;"";"";3552
19960212;688;844;430;1;3553
19960212;200;166;"";"";3554
19960212;18015;1044;615;"";3555
19960212;198;528;587;1;3556
19960212;8;625;506;"";3557
19960212;1598;569;909;"";3558
19960212;723;984;"";1;3559
19960212;877;569;468;1;3560
19960212;1284;1047;1047;1;3561
19960212;155;762;"";1;3562
19960212;1284;1011;"";1;3563
19960212;5102;920;"";1;3564
19960212;3158;829;"";"";3565
19960212;708;1032;599;"";3566
19960212;9671;560;"";"";3567
19960212;1095;848;468;"";3568
19960212;1109;569;762;1;3569
19960212;481;819;569;1;3570
19960212;368;572;801;"";3571
19960212;362;375;848;"";3572
19960212;5192;816;"";"";3573
19960212;2840;560;864;"";3574
19960212;1456;430;439;"";3575
19960212;1192;1001;412;"";3576
19960212;2665;285;"";"";3577
19960212;688;1039;1041;"";3578
19960212;94;829;"";"";3579
19960212;1603;909;"";"";3580
19960212;99;607;507;"";3581
19960212;73;909;"";"";3582
19960212;6725;826;898;"";3583
19960212;1603;"";610;"";3584
19960212;20909;961;"";"";3585
19960212;3347;909;"";"";3586
19960212;10925;829;835;"";3587
19960212;3347;909;468;"";3588
19960212;9444;969;"";"";3589
19960212;17652;917;"";"";3590
19960212;362;704;881;1;3591
19960212;2258;375;430;"";3592
19960212;103;430;"";"";3593
19960212;121;835;"";"";3594
19960212;1603;569;745;1;3595
19960212;1752;484;"";"";3596
19960212;234;50;"";"";3597
19960212;1016;451;456;"";3598
19960212;234;590;588;"";3599
19960212;1456;388;"";"";3600
19960212;1039;909;"";"";3601
19960212;4756;645;645;"";3602
19960212;1603;428;"";"";3603
19960212;1007;599;444;"";3604
19960212;3398;327;569;1;3605
19960212;4552;619;494;1;3606
19960212;43;327;310;1;3607
19960212;4263;744;1029;"";3608
19960212;74;911;569;"";3609
19960212;13984;569;1056;"";3610
19960212;361;774;624;"";3611
19960212;4811;430;453;"";3612
19960212;801;597;"";"";3613
19960212;112;847;595;"";3614
19960212;1603;828;569;"";3615
19960212;1796;445;375;1;3616
19960212;10640;220;569;"";3617
19960212;44;288;"";"";3618
19960212;1514;569;"";"";3619
19960212;234;1044;987;"";3620
19960212;1373;872;"";"";3621
19960212;481;813;480;1;3622
19960212;24;578;569;1;3623
19960212;18760;762;"";1;3624
19960212;176;445;453;"";3625
19960212;1603;569;468;"";3626
19960212;1975;864;468;"";3627
19960212;1603;569;"";"";3628
19960212;6482;569;468;"";3629
19960212;792;869;523;"";3630
19960212;249;1034;"";"";3631
19960212;38;428;430;1;3632
19960212;342;1011;705;1;3633
19960212;82;695;"";"";3634
19960212;1603;569;"";"";3635
19960213;70;898;"";1;3636
19960213;1717;604;"";"";3637
19960213;6725;1032;"";"";3638
19960213;8031;835;569;"";3639
19960213;1640;453;864;"";3640
19960213;1603;569;"";"";3641
19960213;1603;909;538;"";3642
19960213;29;841;"";1;3643
19960213;1703;428;569;"";3644
19960213;16629;283;501;1;3645
19960213;155;480;641;1;3646
19960213;5808;762;"";1;3647
19960213;287;705;711;"";3648
19960213;688;461;"";"";3649
19960213;29;763;"";1;3650
19960213;378;1039;893;"";3651
19960213;287;762;569;1;3652
19960213;29;626;"";"";3653
19960213;38;375;430;1;3654
19960213;1603;998;"";"";3655
19960213;825;569;"";"";3656
19960213;76;819;"";"";3657
19960213;2258;46;430;1;3658
19960213;21982;625;"";"";3659
19960213;9514;696;"";"";3660
19960213;550;604;"";"";3661
19960213;8198;1044;987;"";3662
19960213;1030;569;"";1;3663
19960213;60;569;468;1;3664
19960213;596;569;"";1;3665
19960213;19362;762;762;1;3666
19960213;310;864;453;"";3667
19960213;176;576;"";"";3668
19960213;2374;354;"";"";3669
19960213;95;531;528;"";3670
19960213;82;430;909;"";3671
19960213;1603;858;829;1;3672
19960213;1030;829;745;"";3673
19960213;688;569;"";1;3674
19960213;218;914;864;"";3675
19960213;70;297;206;"";3676
19960213;71;674;651;"";3677
19960213;70;650;"";"";3678
19960213;1095;582;468;"";3679
19960213;94;569;468;"";3680
19960213;18886;430;560;"";3681
19960213;1603;569;"";"";3682
19960213;414;354;334;1;3683
19960213;103;762;"";1;3684
19960213;1982;928;833;"";3685
19960213;82;734;444;"";3686
19960213;76;987;"";"";3687
19960213;19720;698;"";"";3688
19960213;596;235;453;"";3689
19960213;70;987;615;"";3690
19960213;6041;376;375;"";3691
19960213;12148;456;453;"";3692
19960213;285;533;285;"";3693
19960213;103;819;782;1;3694
19960213;21625;446;596;1;3695
19960213;323;453;"";"";3696
19960213;4911;710;"";"";3697
19960213;299;468;"";"";3698
19960213;1286;864;"";"";3699
19960213;4911;1042;"";"";3700
19960213;4086;"";721;"";3701
19960213;4433;453;"";"";3702
19960213;4703;969;617;"";3703
19960213;1603;949;"";"";3704
19960213;287;762;909;1;3705
19960213;5289;658;"";1;3706
19960213;581;569;"";"";3707
19960213;8;909;"";"";3708
19960213;70;1039;"";"";3709
19960213;17911;518;569;"";3710
19960213;2102;430;389;"";3711
19960213;319;615;"";"";3712
19960213;70;650;"";"";3713
19960213;1265;713;858;"";3714
19960213;690;569;"";1;3715
19960213;73;569;"";"";3716
19960213;1208;569;513;"";3717
19960213;106;1039;1040;"";3718
19960213;4797;762;"";1;3719
19960213;58;592;314;1;3720
19960213;8330;616;624;"";3721
19960213;176;489;609;"";3722
19960213;82;569;"";"";3723
19960213;2354;453;"";1;3724
19960213;94;762;"";1;3725
19960213;693;382;"";1;3726
19960213;19437;710;"";"";3727
19960213;9713;375;"";"";3728
19960213;82;848;856;1;3729
19960213;688;430;"";"";3730
19960213;1043;624;"";"";3731
19960213;15629;1011;"";"";3732
19960213;2711;569;468;1;3733
19960214;94;569;480;"";3734
19960214;4797;763;"";1;3735
19960214;198;569;449;1;3736
19960214;1603;858;569;1;3737
19960214;4108;200;468;"";3738
19960214;1603;828;998;"";3739
19960214;176;428;"";"";3740
19960214;8364;835;"";1;3741
19960214;698;1045;"";"";3742
19960214;2990;762;762;1;3743
19960214;1856;870;615;"";3744
19960214;219;651;648;"";3745
19960214;3691;606;605;"";3746
19960214;82;829;835;"";3747
19960214;750;569;593;1;3748
19960214;344;562;478;1;3749
19960214;82;569;698;"";3750
19960214;7447;430;"";1;3751
19960214;70;453;"";"";3752
19960214;100;687;"";1;3753
19960214;15672;624;"";"";3754
19960214;94;500;569;1;3755
19960214;73;569;469;1;3756
19960214;5099;569;"";1;3757
19960214;8355;833;"";1;3758
19960214;750;569;"";1;3759
19960214;1565;909;847;"";3760
19960214;3465;504;"";1;3761
19960214;5211;625;633;"";3762
19960214;982;569;560;1;3763
19960214;160;713;569;"";3764
19960214;79;430;841;1;3765
19960214;74;569;577;1;3766
19960214;1921;961;815;"";3767
19960214;589;"";"";"";3768
19960214;1349;865;858;"";3769
19960214;176;858;412;"";3770
19960214;13986;569;"";1;3771
19960214;1284;762;829;1;3772
19960214;88;428;"";"";3773
19960214;1920;428;"";"";3774
19960214;176;431;"";"";3775
19960214;723;550;569;1;3776
19960214;252;710;"";"";3777
19960214;2990;762;762;1;3778
19960214;5466;978;"";"";3779
19960214;112;242;569;"";3780
19960214;1350;829;832;"";3781
19960214;5732;858;"";"";3782
19960214;2461;585;734;"";3783
19960214;1796;489;593;1;3784
19960214;688;351;"";"";3785
19960214;181;909;"";"";3786
19960214;103;711;704;"";3787
19960214;596;819;815;"";3788
19960214;2990;695;667;1;3789
19960214;1829;605;"";"";3790
19960214;3158;987;"";"";3791
19960214;13;569;"";"";3792
19960214;636;453;"";"";3793
19960214;8819;430;"";"";3794
19960214;5892;455;"";1;3795
19960214;1171;762;"";1;3796
19960214;1284;569;"";1;3797
19960214;1442;998;"";"";3798
19960214;323;526;588;"";3799
19960214;688;631;592;"";3800
19960214;582;1045;"";"";3801
19960214;1603;540;"";"";3802
19960214;200;595;603;"";3803
19960214;1744;139;"";1;3804
19960214;3669;439;841;1;3805
19960214;359;711;"";"";3806
19960214;877;961;"";"";3807
19960214;3897;872;"";"";3808
19960214;11100;909;"";"";3809
19960214;1603;569;468;"";3810
19960214;1603;678;468;"";3811
19960214;344;816;481;"";3812
19960214;344;816;481;"";3813
19960214;344;816;481;"";3814
19960214;344;816;481;"";3815
19960214;344;816;481;"";3816
19960214;82;428;"";"";3817
19960214;1314;571;"";"";3818
19960214;812;468;569;"";3819
19960214;1030;569;"";1;3820
19960214;8760;762;"";1;3821
19960214;3190;375;909;1;3822
19960215;1511;526;"";1;3823
19960215;344;565;468;"";3824
19960215;155;1011;709;"";3825
19960215;24;567;389;"";3826
19960215;1092;569;526;"";3827
19960215;1030;745;744;"";3828
19960215;6598;829;"";1;3829
19960215;4552;813;"";1;3830
19960215;5775;455;"";"";3831
19960215;1032;513;624;1;3832
19960215;10985;445;452;"";3833
19960215;621;949;"";"";3834
19960215;1023;430;453;"";3835
19960215;82;762;984;1;3836
19960215;3499;819;813;1;3837
19960215;1603;569;"";"";3838
19960215;13844;375;430;1;3839
19960215;82;"";456;"";3840
19960215;982;824;"";"";3841
19960215;6725;1044;"";"";3842
19960215;1284;621;"";1;3843
19960215;1526;310;327;"";3844
19960215;612;430;650;"";3845
19960215;287;555;"";1;3846
19960215;982;763;763;1;3847
19960215;32;744;714;1;3848
19960215;517;206;569;1;3849
19960215;723;658;667;1;3850
19960215;88;336;674;1;3851
19960215;1153;488;468;1;3852
19960215;19099;430;"";1;3853
19960215;688;569;599;"";3854
19960215;43;445;569;1;3855
19960215;3241;710;"";"";3856
19960215;218;864;455;"";3857
19960215;5412;445;560;1;3858
19960215;2231;987;"";"";3859
19960215;626;598;560;"";3860
19960215;361;624;569;"";3861
19960215;4524;593;"";1;3862
19960215;8364;661;"";1;3863
19960215;82;829;"";1;3864
19960215;8235;388;499;1;3865
19960215;1603;513;"";"";3866
19960215;5003;453;569;"";3867
19960215;12843;864;500;1;3868
19960215;799;198;569;1;3869
19960215;12328;588;"";"";3870
19960215;70;453;447;"";3871
19960215;234;569;508;"";3872
19960215;218;564;"";"";3873
19960215;342;704;569;"";3874
19960215;4552;531;"";1;3875
19960215;1499;201;569;1;3876
19960215;2838;813;"";1;3877
19960215;22709;953;"";"";3878
19960215;1585;864;920;"";3879
19960215;4253;704;1011;"";3880
19960215;20382;705;"";"";3881
19960215;94;953;"";"";3882
19960215;4894;425;762;1;3883
19960215;3082;680;"";1;3884
19960215;2159;519;"";1;3885
19960215;234;813;596;1;3886
19960215;1603;778;"";"";3887
19960215;21061;612;1051;"";3888
19960215;342;987;615;"";3889
19960215;626;508;1038;"";3890
19960215;155;494;496;"";3891
19960215;13793;739;"";1;3892
19960215;234;281;285;1;3893
19960215;176;829;576;1;3894
19960215;4690;601;569;"";3895
19960215;5743;"";569;1;3896
19960215;14312;521;"";"";3897
19960215;73;569;468;"";3898
19960215;8760;444;445;"";3899
19960215;218;375;569;"";3900
19960215;2476;"";1029;"";3901
19960215;5881;468;"";"";3902
19960215;960;569;"";"";3903
19960215;1603;527;528;"";3904
19960215;95;762;762;1;3905
19960215;285;453;"";"";3906
19960215;2476;388;"";1;3907
19960215;1284;453;"";"";3908
19960215;70;650;651;"";3909
19960215;1979;651;569;"";3910
19960215;5211;711;"";"";3911
19960215;688;624;"";"";3912
19960215;688;453;445;"";3913
19960216;1465;"";468;"";3914
19960216;688;841;"";1;3915
19960216;11616;704;"";"";3916
19960216;155;762;"";1;3917
19960216;38;762;176;1;3918
19960216;948;816;"";1;3919
19960216;1048;819;"";"";3920
19960216;948;864;"";1;3921
19960216;990;428;"";"";3922
19960216;686;841;431;1;3923
19960216;502;569;1038;"";3924
19960216;88;571;625;"";3925
19960216;12476;569;762;1;3926
19960216;70;453;"";"";3927
19960216;8198;597;579;"";3928
19960216;1124;242;357;1;3929
19960216;2144;709;705;"";3930
