reg_date;point;ssic_1;ssic_2;local;id
19760317;1341;762;"";1;1697
19760317;4797;829;"";1;1698
19760318;295;713;858;1;1699
19760318;7932;998;"";"";1700
19760318;5846;439;"";"";1701
19760318;1030;379;909;1;1702
19760318;1603;533;"";1;1703
19760318;173;439;"";"";1704
19760318;1856;774;"";"";1705
19760318;10008;763;"";1;1706
19760318;688;762;819;1;1707
19760318;70;99;"";1;1708
19760318;73;375;467;"";1709
19760318;636;481;534;1;1710
19760318;4297;445;444;"";1711
19760318;14933;428;"";1;1712
19760318;1238;637;"";"";1713
19760318;1603;98;604;"";1714
19760318;122;561;538;"";1715
19760318;768;430;"";"";1716
19760318;6659;513;"";"";1717
19760318;9288;909;698;"";1718
19760318;2030;47;"";"";1719
19760318;70;116;"";"";1720
19760318;1485;609;"";"";1721
19760318;105;"";1058;"";1722
19760318;1065;11;"";1;1723
19760318;3821;762;"";1;1724
19760319;688;37;"";"";1725
19760319;2124;583;"";"";1726
19760319;285;479;"";"";1727
19760319;1800;480;"";"";1728
19760319;594;68;508;"";1729
19760319;21;430;"";1;1730
19760319;990;678;676;1;1731
19760319;33;715;468;1;1732
19760319;12998;650;"";"";1733
19760319;1603;375;"";1;1734
19760319;254;580;"";"";1735
19760319;2590;208;698;"";1736
19760319;2990;569;468;1;1737
19760319;448;556;313;"";1738
19760319;74;105;"";"";1739
19760319;88;574;624;"";1740
19760319;261;574;569;1;1741
19760319;1611;430;129;"";1742
19760319;295;498;605;"";1743
19760319;14769;97;597;"";1744
19760319;14853;1039;"";1;1745
19760319;778;825;25;"";1746
19760319;484;569;571;"";1747
19760319;4926;105;"";"";1748
19760319;1023;97;695;1;1749
19760319;2563;430;"";"";1750
19760319;688;188;546;1;1751
19760319;1016;389;375;1;1752
19760319;9019;504;"";1;1753
19760319;359;574;695;1;1754
19760319;636;440;"";"";1755
19760320;167;580;"";"";1756
19760320;357;571;"";"";1757
19760320;2676;569;574;1;1758
19760320;74;296;698;"";1759
19760320;1095;430;453;"";1760
19760320;4392;36;590;1;1761
19760320;5511;594;"";"";1762
19760320;249;412;141;"";1763
19760320;243;713;713;"";1764
19760320;24;430;"";1;1765
19760320;1978;556;375;1;1766
19760320;184;572;774;"";1767
19760320;17794;203;553;"";1768
19760320;176;430;"";"";1769
19760320;825;375;"";"";1770
19760320;444;538;"";"";1771
19760320;2541;388;489;"";1772
19760320;404;97;95;1;1773
19760322;4552;105;1042;"";1774
19760322;357;1056;"";"";1775
19760322;982;430;"";1;1776
19760322;12;704;"";1;1777
19760322;767;526;"";1;1778
19760322;5102;569;"";1;1779
19760322;82;592;"";"";1780
19760322;20196;667;567;1;1781
19760322;3347;695;503;1;1782
19760322;119;488;"";"";1783
19760322;537;508;569;1;1784
19760322;1979;858;569;1;1785
19760322;137;650;"";"";1786
19760322;626;713;139;1;1787
19760322;10209;445;"";"";1788
19760322;295;389;"";"";1789
19760322;105;430;"";"";1790
19760322;299;124;440;"";1791
19760322;2669;612;"";"";1792
19760322;688;495;569;1;1793
19760322;798;841;695;1;1794
19760322;1193;763;680;1;1795
19760322;626;439;430;"";1796
19760323;792;105;609;"";1797
19760323;95;313;"";"";1798
19760323;342;704;"";"";1799
19760323;799;430;375;1;1800
19760323;12860;388;"";"";1801
19760323;5892;74;479;"";1802
19760323;34;571;488;"";1803
19760323;269;544;613;"";1804
19760323;261;468;473;"";1805
19760323;1598;586;"";1;1806
19760323;176;533;556;1;1807
19760323;82;717;641;"";1808
19760323;626;597;"";"";1809
19760323;17192;430;"";"";1810
19760323;7333;473;"";"";1811
19760324;1769;1032;1031;"";1812
19760324;21511;489;569;"";1813
19760324;2213;556;594;1;1814
19760324;2482;310;103;"";1815
19760324;70;609;"";"";1816
19760324;103;355;841;"";1817
19760324;750;596;"";1;1818
19760324;5846;825;"";"";1819
19760324;49;869;"";"";1820
19760324;185;609;105;"";1821
19760324;2258;829;"";1;1822
19760324;553;762;430;1;1823
19760324;24;105;"";"";1824
19760324;141;709;"";"";1825
19760324;38;846;"";"";1826
19760324;74;412;453;"";1827
19760324;923;569;560;"";1828
19760324;3669;569;"";1;1829
19760324;15475;489;556;"";1830
19760324;7315;571;"";"";1831
19760324;1258;650;"";"";1832
19760324;391;569;461;"";1833
19760324;97;479;575;"";1834
19760324;19801;439;"";"";1835
19760324;6385;571;575;"";1836
19760324;1102;375;"";"";1837
19760324;24;613;648;"";1838
19760324;7191;668;47;1;1839
19760324;24;1056;"";1;1840
19760324;70;444;439;"";1841
19760324;13532;327;"";1;1842
19760324;481;813;762;1;1843
19760324;904;489;479;"";1844
19760324;6367;575;"";"";1845
19760325;24;571;"";"";1846
19760325;359;103;"";"";1847
19760325;1171;569;"";1;1848
19760325;688;841;762;1;1849
19760325;238;439;430;"";1850
19760325;24;598;351;1;1851
19760325;532;489;"";"";1852
19760325;13;704;"";"";1853
19760325;18802;489;"";"";1854
19760325;1912;520;521;"";1855
19760325;1293;676;760;1;1856
19760325;29;569;"";1;1857
19760325;99;105;961;"";1858
19760325;11198;538;479;"";1859
19760325;82;592;468;"";1860
19760325;10;704;"";"";1861
19760325;13285;488;"";"";1862
19760325;82;648;1044;"";1863
19760325;155;573;"";"";1864
19760325;1023;473;569;"";1865
19760325;825;239;"";"";1866
19760325;357;219;453;"";1867
19760325;4380;534;"";"";1868
19760325;4156;650;909;"";1869
19760325;1603;534;36;1;1870
19760325;13;430;"";"";1871
19760325;269;595;594;"";1872
19760325;317;970;"";1;1873
19760325;1943;488;"";"";1874
19760325;551;574;468;1;1875
19760325;82;713;"";"";1876
19760325;175;846;374;1;1877
19760325;655;651;"";1;1878
19760325;269;430;864;1;1879
19760325;626;430;352;1;1880
19760325;2124;479;489;"";1881
19760325;20725;676;695;1;1882
19760325;3347;676;"";1;1883
19760325;337;605;534;"";1884
19760326;1514;328;"";"";1885
19760326;1060;569;468;1;1886
19760326;1825;762;"";1;1887
19760326;88;886;"";"";1888
19760326;24;704;"";1;1889
19760326;2159;482;"";"";1890
19760326;1430;569;468;1;1891
19760326;277;605;612;"";1892
19760326;1247;858;"";"";1893
19760326;1284;574;569;1;1894
19760326;15054;569;"";"";1895
19760326;310;813;762;1;1896
19760326;8655;731;569;1;1897
19760326;422;538;488;"";1898
19760326;1415;388;578;"";1899
19760326;21;569;488;"";1900
19760326;1247;469;587;"";1901
19760326;238;430;650;"";1902
19760326;1897;815;762;1;1903
19760326;1887;160;569;"";1904
19760326;13995;444;"";"";1905
19760326;215;1056;430;1;1906
19760326;4108;762;539;1;1907
19760326;43;763;928;1;1908
19760326;1032;572;"";"";1909
19760326;3734;139;"";1;1910
19760326;19;763;815;1;1911
19760326;409;704;"";"";1912
19760326;4797;661;"";1;1913
19760326;1603;847;909;"";1914
19760326;1502;903;904;1;1915
19760327;49;592;619;"";1916
19760327;799;500;453;1;1917
19760327;1176;601;"";1;1918
19760327;12;903;"";1;1919
19760327;30;774;"";"";1920
19760327;16200;375;235;"";1921
19760327;122;562;1056;"";1922
19760327;1342;828;479;"";1923
19760327;1284;582;542;1;1924
19760327;167;877;"";"";1925
19760327;38;105;479;"";1926
19760327;19431;158;569;"";1927
19760327;167;430;"";"";1928
19760327;59;375;233;1;1929
19760327;13386;566;"";"";1930
19760327;18058;430;"";"";1931
19760329;95;601;445;"";1932
19760329;9783;569;375;1;1933
19760329;342;710;"";"";1934
19760329;122;909;473;"";1935
19760329;693;164;159;1;1936
19760329;36;457;"";"";1937
19760329;688;444;"";"";1938
19760329;688;375;"";"";1939
19760329;43;1039;585;"";1940
19760329;143;1039;"";"";1941
19760329;143;479;"";"";1942
19760329;183;375;"";"";1943
19760329;12532;571;575;"";1944
19760329;368;430;375;"";1945
19760329;357;"";"";"";1946
19760329;1284;676;695;"";1947
19760329;1238;430;"";"";1948
19760329;2340;1032;592;"";1949
19760329;269;235;"";"";1950
19760329;2862;695;"";"";1951
19760329;245;1044;"";"";1952
19760329;14336;141;569;"";1953
19760329;2478;479;479;"";1954
19760330;1023;395;569;1;1955
19760330;799;819;"";"";1956
19760330;1624;"";"";"";1957
19760330;88;624;622;"";1958
19760330;24;388;"";"";1959
19760330;1611;388;561;"";1960
19760330;799;898;897;"";1961
19760330;155;488;"";1;1962
19760330;10;704;1011;1;1963
19760330;218;511;538;"";1964
19760330;17215;479;"";"";1965
19760330;29;569;468;1;1966
19760330;824;813;430;1;1967
19760330;1979;920;"";1;1968
19760330;5742;103;106;1;1969
19760330;285;430;439;"";1970
19760330;3347;1056;"";1;1971
19760330;2306;1056;"";1;1972
19760330;792;430;841;1;1973
19760330;342;569;468;1;1974
19760330;409;569;473;1;1975
19760330;2305;569;468;1;1976
19760330;5190;584;1039;"";1977
19760330;1872;1056;"";"";1978
19760330;45;74;"";"";1979
19760330;12;597;"";"";1980
19760330;13;115;"";"";1981
19760330;59;1056;"";"";1982
19760331;6445;555;119;1;1983
19760331;5466;546;520;"";1984
19760331;95;1038;"";"";1985
19760331;9900;484;485;"";1986
19760331;342;650;"";"";1987
19760331;19538;574;578;"";1988
19760331;2600;576;"";"";1989
19760331;249;484;828;"";1990
19760331;877;1056;"";"";1991
19760331;207;562;594;"";1992
19760331;24;430;"";"";1993
19760331;176;503;444;"";1994
19760331;82;609;"";"";1995
19760331;444;7;1056;"";1996
19760331;1139;579;571;"";1997
19760331;11662;575;"";"";1998
19760331;112;500;"";"";1999
19760331;1308;569;468;1;2000
19760331;1399;717;569;"";2001
19760331;2070;575;571;"";2002
19760331;2990;794;"";1;2003
19760331;200;115;611;"";2004
19760331;484;816;"";"";2005
19760331;82;99;569;1;2006
19760331;825;375;430;"";2007
19760331;73;489;569;1;2008
19760331;1696;569;488;"";2009
19760331;1762;430;557;1;2010
19760331;825;569;"";1;2011
19760331;1286;698;650;"";2012
19760331;1603;661;763;1;2013
19760331;688;534;535;"";2014
19760331;342;444;"";"";2015
19760331;478;1056;"";"";2016
19760331;419;132;"";"";2017
19760331;82;575;612;"";2018
19760331;342;633;1049;"";2019
19760331;1565;439;430;1;2020
19760331;42;105;"";"";2021
19760331;1099;468;544;"";2022
19760331;1899;704;"";"";2023
19760331;33;105;"";"";2024
19760331;431;763;"";1;2025
19760401;582;825;"";"";2026
19760401;221;650;"";"";2027
19760401;379;235;375;"";2028
19760401;1265;488;"";1;2029
19760401;1284;555;116;1;2030
19760401;82;103;"";1;2031
19760401;21242;488;"";"";2032
19760401;7538;562;569;"";2033
19760401;1183;430;"";"";2034
19760401;155;105;569;1;2035
19760401;3244;813;430;1;2036
19760401;1401;139;"";1;2037
19760401;1603;829;"";1;2038
19760401;70;555;"";1;2039
19760401;750;503;"";1;2040
19760401;82;313;"";"";2041
19760401;1789;479;556;"";2042
19760401;16;430;"";"";2043
19760401;494;489;"";"";2044
19760402;94;611;"";"";2045
19760402;792;611;609;"";2046
19760402;30;327;"";1;2047
19760402;124;375;"";"";2048
19760402;2023;468;"";"";2049
19760402;7574;105;111;1;2050
19760402;409;203;"";"";2051
19760402;3094;704;"";"";2052
19760402;960;430;"";"";2053
19760402;896;1042;"";"";2054
19760402;8509;484;534;"";2055
19760402;155;592;"";"";2056
19760402;112;587;545;"";2057
19760402;615;601;605;"";2058
19760402;215;105;111;1;2059
19760402;1171;132;781;1;2060
19760402;192;1042;105;"";2061
19760402;2556;561;562;1;2062
19760403;948;327;375;1;2063
19760403;671;479;49;"";2064
19760403;2258;813;762;1;2065
19760403;43;479;481;"";2066
19760403;238;430;"";"";2067
19760403;163;593;"";"";2068
19760403;1803;359;375;1;2069
19760403;82;576;"";"";2070
19760403;167;439;430;"";2071
19760403;299;907;"";"";2072
19760403;74;440;"";"";2073
19760403;9798;573;"";"";2074
19760403;1456;105;609;"";2075
19760403;88;858;398;"";2076
19760403;18176;555;586;1;2077
19760403;43;375;233;1;2078
19760403;216;479;511;"";2079
19760403;36;987;"";"";2080
19760403;47;233;1039;1;2081
19760403;2933;489;"";"";2082
19760405;10;612;592;"";2083
19760405;143;538;"";"";2084
19760405;1284;605;858;1;2085
19760405;15905;444;"";"";2086
19760405;295;395;"";1;2087
19760405;688;430;"";1;2088
19760405;38;593;488;"";2089
19760405;8786;696;"";1;2090
19760405;10;473;392;"";2091
19760405;100;571;"";"";2092
19760405;1173;550;"";1;2093
19760405;688;430;"";1;2094
19760405;1284;569;468;1;2095
19760405;444;430;"";"";2096
19760405;860;430;560;"";2097
19760405;15358;617;574;"";2098
19760405;799;676;"";1;2099
19760405;38;594;569;1;2100
19760405;799;770;"";1;2101
19760405;3347;118;119;1;2102
19760405;168;627;510;"";2103
19760405;414;501;503;1;2104
19760406;18450;607;609;"";2105
19760406;49;881;"";1;2106
19760406;688;489;609;"";2107
19760406;342;"";"";"";2108
19760406;1265;9;"";"";2109
19760406;24;239;"";"";2110
19760406;29;569;909;"";2111
19760406;342;430;897;"";2112
19760406;13776;829;"";1;2113
19760406;6385;25;897;"";2114
19760406;799;534;468;1;2115
19760406;4756;562;897;"";2116
19760406;5826;313;1039;"";2117
19760407;82;1039;375;"";2118
19760407;825;235;"";"";2119
19760407;1611;555;"";1;2120
19760407;1514;418;516;1;2121
19760407;1030;546;569;1;2122
19760407;260;704;661;1;2123
19760407;38;115;113;1;2124
19760407;2124;534;"";"";2125
19760407;5466;257;375;1;2126
19760407;716;556;334;"";2127
19760407;14764;801;569;"";2128
19760407;5003;430;"";"";2129
19760407;6780;430;250;"";2130
19760407;486;571;"";"";2131
19760407;2466;569;468;1;2132
19760407;1171;430;595;"";2133
19760407;2577;398;129;"";2134
19760407;1238;139;569;1;2135
19760407;2306;696;"";1;2136
19760407;24;572;598;"";2137
19760407;73;961;"";"";2138
19760407;33;717;"";"";2139
19760407;99;556;594;"";2140
19760407;13853;480;569;"";2141
19760407;948;556;503;1;2142
19760407;2029;899;"";1;2143
19760407;1365;762;"";1;2144
19760407;124;706;"";1;2145
19760407;1800;479;575;"";2146
19760407;688;430;"";"";2147
19760407;2221;569;468;1;2148
19760407;1250;928;"";"";2149
19760407;643;569;"";1;2150
19760408;10882;555;"";1;2151
19760408;20433;562;"";"";2152
19760408;4899;439;"";"";2153
19760408;9404;115;"";"";2154
19760408;391;569;828;1;2155
19760408;285;444;"";"";2156
19760408;5730;489;"";"";2157
19760408;342;444;"";"";2158
19760408;636;763;"";1;2159
19760408;799;611;"";"";2160
19760408;695;489;538;"";2161
19760408;261;1044;"";"";2162
19760408;516;430;"";"";2163
19760408;1247;607;607;"";2164
19760408;3000;439;453;"";2165
19760408;99;7;"";"";2166
19760409;1603;1056;"";1;2167
19760409;1023;534;"";1;2168
19760409;6954;609;"";1;2169
19760409;82;105;"";"";2170
19760409;3199;430;"";"";2171
19760409;299;"";704;"";2172
19760409;59;650;"";"";2173
19760409;103;392;389;1;2174
19760409;13793;763;696;1;2175
19760409;155;538;605;"";2176
19760409;76;961;105;"";2177
19760409;825;1039;"";"";2178
19760409;368;430;"";"";2179
19760409;626;650;430;"";2180
19760409;29;556;650;"";2181
19760409;73;762;167;1;2182
19760409;10477;327;541;1;2183
19760409;1766;328;"";"";2184
19760409;1192;696;569;1;2185
19760409;750;503;"";"";2186
19760409;122;660;375;"";2187
19760409;13767;569;468;1;2188
19760409;287;"";661;1;2189
19760409;688;538;612;"";2190
19760409;4023;858;"";1;2191
19760409;310;565;909;"";2192
19760409;141;68;562;"";2193
19760409;4455;472;"";"";2194
19760409;1800;555;"";"";2195
19760409;842;103;"";1;2196
19760410;20683;430;"";"";2197
19760410;6725;430;439;"";2198
19760410;105;538;"";"";2199
19760410;242;499;597;1;2200
19760410;10259;695;567;1;2201
19760410;185;637;"";"";2202
19760410;6202;569;468;1;2203
19760410;13;430;841;1;2204
19760410;82;"";"";1;2205
19760410;12;430;"";1;2206
19760410;481;569;468;1;2207
19760410;73;1039;673;"";2208
19760410;24;375;"";1;2209
19760410;13;388;"";"";2210
19760410;293;614;"";"";2211
19760410;293;1044;"";"";2212
19760410;72;327;"";1;2213
19760410;2443;987;"";1;2214
19760410;342;969;"";"";2215
19760410;2712;788;907;1;2216
19760412;10;203;"";"";2217
19760412;2924;696;468;1;2218
19760412;1825;847;846;"";2219
19760412;5211;569;"";"";2220
19760412;688;439;"";"";2221
19760412;143;489;488;"";2222
19760412;948;829;916;"";2223
19760412;43;479;511;"";2224
19760412;5516;564;553;1;2225
19760412;94;"";468;1;2226
19760412;6937;453;388;"";2227
19760412;112;660;"";"";2228
19760412;155;573;609;"";2229
19760412;358;1056;"";"";2230
19760412;45;389;"";"";2231
19760412;1611;328;375;"";2232
19760412;9641;1039;"";"";2233
19760412;1976;604;"";"";2234
19760412;695;569;"";"";2235
19760412;122;105;"";"";2236
19760412;13773;328;"";"";2237
19760412;22853;389;388;"";2238
19760412;1272;813;763;1;2239
19760412;1030;763;"";1;2241
19760412;2360;619;"";"";2242
19760412;1514;572;"";"";2243
19760412;777;661;676;1;2244
19760412;1334;594;571;"";2245
19760413;5102;344;444;"";2246
19760413;1485;813;10;"";2247
19760413;94;658;676;1;2248
19760413;8875;504;542;"";2249
19760413;723;513;864;1;2250
19760413;1585;612;"";"";2251
19760413;2786;488;569;1;2252
19760413;10;569;468;1;2253
19760413;159;572;"";"";2254
19760413;1888;1056;"";1;2255
19760413;1445;652;"";1;2256
19760413;70;538;612;"";2257
19760413;1286;762;"";1;2258
19760413;94;762;"";1;2259
19760413;234;569;468;1;2260
19760413;444;625;1056;"";2261
19760413;16;650;"";"";2262
19760413;5624;473;569;"";2263
19760413;982;612;538;"";2264
19760413;3859;569;"";1;2265
19760413;261;569;650;"";2266
19760414;17654;430;"";"";2267
19760414;159;627;"";"";2268
19760414;4797;762;813;1;2269
19760414;1611;36;"";1;2270
19760414;370;489;569;"";2271
19760414;155;819;864;"";2272
19760414;946;7;"";"";2273
19760414;13813;147;"";"";2274
19760414;183;375;440;"";2275
19760414;636;375;239;"";2276
19760414;1787;538;"";"";2277
19760414;176;444;"";"";2278
19760414;1603;430;"";"";2279
19760414;21949;1044;"";"";2280
19760414;14498;"";"";"";2281
19760414;6385;570;"";"";2282
19760414;481;488;593;"";2283
19760414;1456;538;828;"";2284
19760414;1184;690;1039;"";2285
19760414;799;917;569;"";2286
19760414;1021;575;"";"";2287
19760414;615;436;430;"";2288
19760414;1595;103;"";"";2289
19760414;342;769;"";1;2290
19760414;402;430;"";"";2291
19760414;6541;717;"";"";2292
19760414;155;819;864;"";2293
19760414;13842;461;444;"";2294
19760415;217;544;552;1;2295
19760415;4108;538;538;"";2296
19760415;33;473;"";1;2297
19760415;982;829;"";1;2298
19760415;13831;569;"";"";2299
19760415;10;575;"";"";2300
19760415;105;571;612;"";2301
19760415;163;444;"";"";2302
19760415;3630;430;"";"";2303
19760415;82;453;"";"";2304
19760415;5466;445;"";"";2305
19760415;987;479;"";"";2306
19760415;262;556;"";"";2307
19760415;13;650;"";"";2308
19760415;143;575;"";"";2309
19760415;295;676;696;1;2310
19760415;10337;1056;"";1;2311
19760415;295;601;"";"";2312
19760415;691;813;"";"";2313
19760415;13958;569;106;1;2314
19760415;176;430;595;"";2315
19760415;167;592;"";"";2316
19760415;289;562;"";"";2317
19760415;82;903;"";1;2318
19760415;688;495;"";"";2319
19760417;688;561;473;"";2320
19760417;1186;569;453;"";2321
19760417;2159;328;"";"";2322
19760417;9933;539;928;"";2323
19760417;267;499;604;"";2324
19760417;24;105;"";"";2325
19760417;1;624;"";"";2326
19760417;481;488;"";"";2327
19760417;3129;444;445;"";2328
19760417;378;858;742;1;2329
19760417;1501;869;"";"";2330
19760417;19574;678;650;"";2331
19760417;1023;953;953;1;2332
19760417;7144;430;562;"";2333
19760417;753;105;538;"";2334
19760417;958;439;"";"";2335
19760417;688;103;"";1;2336
19760417;24;829;916;"";2337
19760417;2786;569;"";1;2338
19760417;9011;324;296;1;2339
19760417;141;430;612;"";2340
19760417;1345;909;"";"";2341
19760417;5440;612;"";"";2342
19760417;1310;762;788;1;2343
19760417;688;573;569;1;2344
19760417;8529;1044;987;1;2345
19760417;1596;488;489;"";2346
19760417;207;498;619;"";2347
19760417;948;468;503;1;2348
19760419;10;575;"";"";2349
19760419;6236;1011;886;1;2350
19760419;1570;569;468;1;2351
19760419;70;430;"";"";2352
19760419;4876;569;"";"";2353
19760419;14176;430;"";"";2354
19760419;799;375;"";1;2355
19760419;59;828;"";"";2356
19760419;6385;453;"";"";2357
19760419;200;436;430;"";2358
19760419;688;534;569;"";2359
19760419;2963;569;468;1;2360
19760419;96;36;"";1;2361
19760419;10;801;607;"";2362
19760419;70;105;"";"";2363
19760419;8741;359;"";1;2364
19760419;1800;571;"";"";2365
19760419;175;1044;609;"";2366
19760419;70;1039;"";"";2367
19760419;73;569;468;1;2368
19760419;112;324;503;1;2369
19760419;5;698;"";"";2370
19760420;1284;109;"";1;2371
19760420;5452;480;"";"";2372
19760420;88;571;571;"";2373
19760420;1438;601;604;"";2374
19760420;3353;858;1056;"";2375
19760420;6770;893;534;1;2376
19760420;2110;650;607;"";2377
19760420;176;825;468;"";2378
19760420;688;430;"";"";2379
19760420;43;430;388;"";2380
19760420;1258;762;"";1;2381
19760420;1171;631;571;"";2382
19760420;59;479;"";"";2383
19760420;175;969;"";"";2384
19760420;10297;928;838;"";2385
19760420;740;430;813;1;2386
19760420;1397;575;"";"";2387
19760420;59;481;538;"";2388
19760420;2196;1056;"";"";2389
19760420;982;569;"";1;2390
19760420;15521;556;595;1;2391
19760420;6541;534;607;"";2392
19760420;155;762;813;1;2393
19760421;1334;569;"";1;2394
19760421;546;388;102;"";2395
19760421;1514;571;625;"";2396
19760421;155;105;"";"";2397
19760421;688;1044;"";"";2398
19760421;70;609;572;"";2399
19760421;342;584;"";"";2400
19760421;481;564;516;1;2401
19760421;10793;430;"";"";2402
19760421;1979;324;"";"";2403
19760421;1603;408;"";"";2404
19760421;72;233;"";1;2405
19760421;1137;1042;"";"";2406
19760421;5102;502;909;"";2407
19760421;74;430;388;"";2408
19760421;1030;430;360;1;2409
19760421;295;828;479;"";2410
19760421;4099;928;"";"";2411
19760421;3158;468;578;"";2412
19760422;688;388;375;1;2413
19760422;70;430;"";"";2414
19760422;91;430;"";"";2415
19760422;626;1039;584;"";2416
19760422;344;328;"";"";2417
19760422;11358;829;"";"";2418
19760422;82;555;"";1;2419
19760422;74;1039;375;"";2420
19760422;819;479;571;1;2421
19760422;3129;216;213;1;2422
19760422;74;440;430;"";2423
19760422;391;717;1002;"";2424
19760422;2144;479;569;"";2425
19760422;489;711;"";1;2426
19760422;409;389;241;1;2427
19760422;1171;676;695;1;2428
19760422;5466;"";"";1;2429
19760422;920;813;"";1;2430
19760422;688;815;569;1;2431
19760423;6541;496;523;1;2432
19760423;18341;819;"";"";2433
19760423;2840;167;"";1;2434
19760423;581;819;"";1;2435
19760423;1023;569;468;1;2436
19760423;1171;676;695;1;2437
19760423;5889;564;569;1;2438
19760423;1485;555;"";1;2439
19760423;409;704;576;"";2440
19760423;79;828;"";"";2441
19760423;2552;909;"";"";2442
19760423;521;998;569;"";2443
19760423;2652;1011;711;"";2444
19760423;10;388;"";"";2445
19760423;361;1044;"";"";2446
19760423;100;444;"";"";2447
19760423;7407;453;"";"";2448
19760423;5003;569;503;"";2449
19760423;825;430;"";"";2450
19760423;688;569;555;1;2451
19760423;481;445;"";"";2452
19760423;1611;909;"";"";2453
19760423;2124;85;"";"";2454
19760423;21;481;569;1;2455
19760423;141;538;"";"";2456
19760423;21052;133;538;"";2457
19760423;1964;609;611;"";2458
19760423;24;709;"";"";2459
19760423;33;1056;"";1;2460
19760423;287;661;695;1;2461
19760424;33;1056;"";"";2462
19760424;1873;569;695;1;2463
19760424;688;569;468;1;2464
19760424;1723;445;601;"";2465
19760424;70;580;575;"";2466
19760424;799;1044;"";"";2467
19760424;4098;569;574;1;2468
19760424;1186;239;"";"";2469
19760424;3369;439;"";"";2470
19760424;91;375;"";"";2471
19760424;825;141;"";"";2472
19760424;688;556;556;"";2473
19760424;615;388;388;"";2474
19760424;3560;395;619;"";2475
19760424;21;770;"";"";2476
19760424;342;601;105;"";2477
19760424;1184;430;453;"";2478
19760426;5404;219;430;1;2479
19760426;688;569;695;1;2480
19760426;845;650;"";"";2481
19760426;626;650;"";"";2482
19760426;3499;468;569;1;2483
19760426;974;468;468;1;2484
19760426;168;430;"";"";2485
19760426;7800;1028;"";"";2486
19760426;982;334;567;1;2487
19760426;176;375;"";"";2488
19760426;33;569;574;1;2489
19760426;12;695;567;1;2490
19760426;38;233;"";"";2491
19760426;23171;762;569;1;2492
19760426;626;573;"";"";2493
19760426;12161;582;473;"";2494
19760426;5730;569;95;1;2495
19760426;13;1044;"";"";2496
19760426;2894;569;468;1;2497
19760426;4263;235;430;"";2498
19760426;23408;1056;"";1;2499
19760426;391;233;"";"";2500
19760426;2;893;"";1;2501
19760426;1566;869;"";"";2502
19760426;10;607;"";"";2503
19760426;1800;534;605;"";2504
19760426;9409;375;"";1;2505
19760426;9957;"";"";"";2506
19760426;547;430;"";"";2507
19760426;202;430;813;1;2508
19760426;73;928;928;1;2509
19760426;1399;139;928;"";2510
19760426;3332;430;"";"";2511
19760426;106;574;520;"";2512
19760426;13831;1044;987;"";2513
19760426;8807;650;897;"";2514
19760426;631;762;813;1;2515
19760426;295;696;696;1;2516
19760427;1603;829;"";1;2517
19760427;10801;430;560;1;2518
19760427;1286;530;"";"";2519
19760427;1689;612;"";"";2520
19760427;1603;612;"";"";2521
19760427;1320;388;"";"";2522
19760427;1109;569;116;1;2523
19760427;21;569;468;1;2524
19760427;215;909;"";"";2525
19760427;1238;575;"";"";2526
19760427;1856;328;"";"";2527
19760427;893;816;"";"";2528
19760427;4215;188;517;"";2529
19760427;931;970;969;"";2530
19760427;481;488;569;"";2531
19760427;688;569;829;"";2532
19760427;626;444;445;"";2533
19760427;185;139;"";1;2534
19760427;4712;661;"";"";2535
19760427;925;439;430;"";2536
19760427;934;389;"";1;2537
19760427;10;430;"";"";2538
19760427;409;828;534;"";2539
19760427;688;593;488;1;2540
19760427;14925;928;1056;1;2541
19760427;164;607;"";"";2542
19760427;175;453;"";"";2543
19760427;948;717;139;1;2544
19760427;285;571;574;1;2545
19760427;688;676;388;1;2546
19760428;82;571;580;"";2547
19760428;688;569;"";"";2548
19760428;792;430;836;"";2549
19760428;1030;538;"";"";2550
19760428;2299;430;"";"";2551
19760428;70;593;619;"";2552
19760428;59;695;676;1;2553
19760428;164;430;"";"";2554
19760428;1603;468;569;1;2555
19760428;1530;535;430;"";2556
19760428;1023;704;705;1;2557
19760428;1603;569;"";"";2558
19760428;143;555;488;"";2559
19760428;2811;188;97;1;2560
19760428;799;609;"";"";2561
19760428;6204;491;569;"";2562
19760428;802;841;375;1;2563
19760428;688;762;763;1;2564
19760428;6000;847;430;"";2565
19760428;24;1036;"";"";2566
19760428;1346;696;696;1;2567
19760428;12369;572;"";"";2568
19760428;91;606;"";"";2569
19760428;208;430;"";"";2570
19760428;88;1049;"";"";2571
19760428;460;886;"";"";2572
19760428;636;534;"";"";2573
19760428;1365;624;"";"";2574
19760428;43;567;574;1;2575
19760428;11215;582;534;"";2576
19760428;2058;898;696;1;2577
19760428;688;430;841;1;2578
19760428;20400;569;762;1;2579
19760428;688;569;574;1;2580
19760428;76;828;"";"";2581
19760428;2990;1056;"";"";2582
19760428;1109;928;"";"";2583
19760428;1603;676;658;1;2584
19760428;70;430;"";"";2585
19760428;1964;569;"";1;2586
19760428;4552;555;"";1;2587
19760429;799;819;"";"";2588
19760429;683;253;"";1;2589
19760429;1023;763;762;1;2590
19760429;6821;489;538;"";2591
19760429;44;489;488;1;2592
19760429;1409;583;"";"";2593
19760429;16;819;569;"";2594
19760429;362;375;359;1;2595
19760429;4552;762;569;1;2596
19760429;5162;583;"";"";2597
