reg_date;point;ssic_1;ssic_2;local;id
19730528;1873;841;"";1;958
19730528;21;794;"";1;959
19730528;1603;788;"";1;960
19730529;3183;841;"";1;961
19730529;777;430;439;1;962
19730529;7906;762;"";1;963
19730529;12;903;"";1;964
19730529;1967;713;"";1;965
19730529;3931;534;"";1;966
19730529;15436;453;"";1;967
19730529;1308;829;"";1;968
19730529;1342;762;"";1;969
19730529;10;430;"";1;970
19730529;1168;813;829;1;971
19730529;1168;763;"";1;972
19730530;391;583;"";1;973
19730530;359;813;"";1;974
19730530;1978;813;"";1;975
19730530;44;762;"";1;976
19730530;44;762;"";1;977
19730530;688;762;"";1;978
19730530;3669;136;140;1;979
19730530;982;1056;"";1;980
19730530;1603;586;553;1;981
19730530;124;676;658;1;982
19730530;42;813;"";1;983
19730531;49;233;"";1;984
19730531;1603;762;"";1;985
19730531;6213;1056;"";1;986
19730531;14704;1056;"";1;987
19730531;10;103;489;1;988
19730531;29;762;"";1;989
19730531;799;375;569;1;990
19730531;82;903;647;1;991
19730601;2926;711;"";1;992
19730601;21;813;"";1;993
19730601;1943;430;"";1;994
19730601;799;762;"";1;995
19730601;317;1056;"";1;996
19730601;1447;676;468;1;997
19730601;33;1056;"";1;998
19730601;287;788;"";1;999
19730602;38;813;"";1;1000
19730602;4552;375;"";1;1001
19730602;10;90;"";1;1002
19730602;24;847;"";1;1003
19730602;37;569;468;1;1004
19730602;867;903;"";1;1005
19730602;91;430;"";1;1006
19730602;799;1056;"";1;1007
19730602;76;95;"";1;1008
19730604;359;829;825;1;1009
19730604;18544;903;"";1;1010
19730604;175;704;709;1;1011
19730604;285;430;298;1;1012
19730604;2568;518;565;1;1013
19730604;1618;555;569;1;1014
19730604;4552;762;"";1;1015
19730604;395;769;"";1;1016
19730605;82;1056;"";1;1017
19730605;8292;569;468;1;1018
19730605;626;652;"";1;1019
19730605;82;680;"";1;1020
19730605;834;1056;"";1;1021
19730606;4552;893;"";1;1022
19730606;688;762;569;1;1023
19730606;82;105;106;1;1024
19730606;155;844;"";1;1025
19730606;359;569;468;1;1026
19730606;3144;763;"";1;1027
19730606;175;"";829;1;1028
19730606;2844;1056;"";1;1029
19730606;1611;555;430;1;1030
19730606;742;569;560;1;1031
19730606;73;763;819;1;1032
19730607;2925;176;"";1;1033
19730607;23;762;"";1;1034
19730607;42;813;"";1;1035
19730607;1284;439;530;1;1036
19730607;3171;1056;"";1;1037
19730607;3499;569;"";1;1038
19730607;21;676;"";1;1039
19730607;1511;813;"";1;1040
19730608;4083;676;695;1;1041
19730608;2990;28;"";1;1042
19730608;8;430;375;1;1043
19730608;8927;704;480;1;1044
19730608;2964;676;695;1;1045
19730608;344;1056;"";1;1046
19730608;3562;80;"";1;1047
19730609;155;555;"";1;1048
19730609;13868;555;"";1;1049
19730609;1284;556;"";1;1050
19730611;155;903;"";1;1051
19730611;13;846;"";1;1052
19730611;10149;468;"";1;1053
19730611;14588;468;829;1;1054
19730611;1010;1056;"";1;1055
19730612;359;1056;"";1;1056
19730612;359;569;"";1;1057
19730613;1308;695;569;1;1058
19730613;1284;829;916;1;1059
19730613;72;375;334;1;1060
19730613;378;880;648;1;1061
19730613;4950;763;523;1;1062
19730613;13793;156;"";1;1063
19730614;836;762;"";1;1064
19730614;1095;763;"";1;1065
19730614;12;1056;"";1;1066
19730614;1287;445;595;1;1067
19730614;1723;430;"";"";1068
19730614;1485;49;80;1;1069
19730614;82;569;468;1;1070
19730614;1095;822;821;1;1071
19730614;974;909;"";1;1072
19730614;1591;"";"";"";1073
19730614;2590;813;"";1;1074
19730614;1740;762;"";1;1075
19730614;982;430;813;1;1076
19730614;234;763;"";1;1077
19730615;10;1056;"";1;1078
19730615;73;569;"";1;1079
19730615;1030;695;667;1;1080
19730615;82;762;"";1;1081
19730615;982;1056;"";"";1082
19730615;261;1056;"";1;1083
19730615;4915;1056;"";1;1084
19730616;82;569;468;1;1085
19730616;1603;569;"";1;1086
19730616;82;468;569;1;1087
19730616;21;648;"";1;1088
19730616;1438;569;468;1;1089
19730616;7327;762;"";"";1090
19730616;723;1056;"";1;1091
19730616;4552;847;534;1;1092
19730618;359;763;"";1;1093
19730618;82;903;"";1;1094
19730618;378;813;"";1;1095
19730618;16057;534;"";1;1096
19730618;2859;555;"";1;1097
19730618;8;534;"";1;1098
19730618;20679;484;571;1;1099
19730619;2438;375;815;1;1100
19730619;23302;762;"";1;1101
19730619;33;1056;"";1;1102
19730619;295;430;"";1;1103
19730619;1603;430;569;1;1104
19730619;21;903;"";1;1105
19730619;1888;704;"";1;1106
19730619;298;676;569;1;1107
19730619;234;430;554;1;1108
19730620;3576;612;"";1;1109
19730620;17108;813;430;1;1110
19730620;21;545;"";1;1111
19730620;33;1056;"";1;1112
19730620;100;569;676;1;1113
19730620;9756;428;430;1;1114
19730620;3070;327;"";1;1115
19730620;357;1056;"";1;1116
19730621;295;650;"";1;1117
19730621;261;829;"";1;1118
19730621;12;569;"";1;1119
19730621;295;1056;"";1;1120
19730621;59;430;"";1;1121
19730621;2090;203;569;1;1122
19730621;59;"";"";1;1123
19730621;33;1056;"";1;1124
19730621;73;676;"";1;1125
19730621;359;704;"";1;1126
19730621;82;813;"";1;1127
19730621;5693;520;605;1;1128
19730622;1349;829;569;1;1129
19730622;799;1056;"";1;1130
19730622;1611;534;"";1;1131
19730622;29;597;453;1;1132
19730622;693;555;"";1;1133
19730622;21;1056;"";1;1134
19730622;5102;605;713;1;1135
19730622;723;829;916;1;1136
19730622;82;762;819;1;1137
19730623;2990;569;"";1;1138
19730623;799;801;"";1;1139
19730623;82;676;695;1;1140
19730623;344;468;569;1;1141
19730623;1603;569;"";1;1142
19730623;3105;569;"";1;1143
19730625;287;"";"";1;1144
19730625;362;497;495;1;1145
19730625;2696;762;"";1;1146
19730625;1603;762;"";1;1147
19730626;155;968;"";1;1148
19730626;38;828;"";1;1149
19730626;73;95;95;1;1150
19730626;3162;1056;"";1;1151
19730627;59;569;678;1;1152
19730627;1873;841;"";1;1153
19730627;1113;555;116;1;1154
19730627;10;1056;"";1;1155
19730627;1603;676;"";1;1156
19730627;481;601;444;1;1157
19730628;140;652;"";1;1158
19730628;688;813;762;1;1159
19730628;21;763;"";1;1160
19730629;13;395;569;1;1161
19730629;10;1056;"";1;1162
19730629;29;928;"";1;1163
19730629;4811;1056;"";1;1164
19730629;73;488;"";1;1165
19730629;1456;762;"";1;1166
19730629;33;1056;"";1;1167
19730629;370;658;"";1;1168
19730629;4117;569;468;1;1169
19730629;82;445;"";1;1170
19730630;982;1056;"";1;1171
19730630;16;903;"";1;1172
19730630;22240;569;468;1;1173
19730630;3967;845;430;1;1174
19730630;21;762;"";1;1175
19730630;287;794;"";1;1176
19730702;12;903;"";1;1177
19730702;100;468;"";1;1178
19730702;70;444;375;1;1179
19730702;1563;762;"";1;1180
19730702;38;569;468;1;1181
19730702;295;1056;"";1;1182
19730702;481;569;574;1;1183
19730702;88;392;539;1;1184
19730702;1136;430;762;1;1185
19730702;7984;103;609;1;1186
19730703;298;211;"";1;1187
19730703;21;1056;"";1;1188
19730703;5409;201;"";1;1189
19730703;6840;569;166;1;1190
19730703;477;1056;"";1;1191
19730703;13861;445;"";1;1192
19730703;359;762;"";1;1193
19730704;82;546;97;1;1194
19730704;33;819;"";1;1195
19730704;317;762;"";1;1196
19730704;1023;841;375;1;1197
19730704;954;795;"";1;1198
19730704;1284;520;605;1;1199
19730704;1171;676;695;1;1200
19730704;73;825;"";"";1201
19730704;1023;825;"";"";1202
19730704;261;711;"";1;1203
19730704;414;"";569;1;1204
19730704;1639;569;468;1;1205
19730705;14603;569;468;1;1206
19730705;82;313;321;1;1207
19730705;6048;763;"";1;1208
19730705;82;819;468;1;1209
19730705;1023;762;"";1;1210
19730705;1284;762;"";1;1211
19730705;4552;555;704;1;1212
19730705;2933;676;567;1;1213
19730705;21;1056;"";1;1214
19730705;17446;488;569;1;1215
19730705;44;763;819;1;1216
19730705;1873;555;119;1;1217
19730705;12484;488;569;1;1218
19730705;82;1032;"";1;1219
19730706;6172;909;"";1;1220
19730706;982;762;"";"";1221
19730706;33;430;449;1;1222
19730707;695;209;"";1;1223
19730707;2017;555;"";1;1224
19730707;33;788;762;1;1225
19730707;38;717;713;1;1226
19730707;43;379;430;1;1227
19730707;5503;858;865;1;1228
19730707;24;499;506;1;1229
19730707;100;813;762;1;1230
19730709;73;903;"";1;1231
19730709;29;805;"";1;1232
19730709;3754;762;696;1;1233
19730709;2328;594;468;1;1234
19730709;1603;676;569;1;1235
19730709;688;116;555;1;1236
19730709;982;468;"";1;1237
19730709;1603;763;"";1;1238
19730709;690;569;556;1;1239
19730709;6541;762;676;1;1240
19730709;5466;344;445;1;1241
19730709;688;819;468;1;1242
19730710;723;569;468;1;1243
19730710;33;762;569;1;1244
19730710;29;1056;"";1;1245
19730711;21;1056;"";"";1246
19730711;1286;695;"";1;1247
19730711;5466;762;769;1;1248
19730711;1099;762;"";1;1249
19730711;1979;468;569;1;1250
19730711;1284;569;468;1;1251
19730711;982;1056;"";1;1252
19730711;317;439;430;1;1253
19730712;2990;550;"";1;1254
19730712;262;1056;"";1;1255
19730712;1172;763;"";1;1256
19730712;799;903;"";1;1257
19730712;982;389;"";1;1258
19730712;1501;1056;"";1;1259
19730712;834;763;"";1;1260
19730712;1023;576;"";1;1261
19730712;218;813;763;1;1262
19730713;21;1056;"";"";1263
19730713;94;569;556;1;1264
19730713;5099;762;829;1;1265
19730713;5099;763;"";1;1266
19730713;439;582;"";1;1267
19730713;73;762;"";1;1268
19730713;19250;763;"";1;1269
19730713;1603;762;819;1;1270
19730713;1250;1056;"";1;1271
19730713;82;928;"";1;1272
19730713;16653;676;569;1;1273
19730714;688;763;763;1;1274
19730714;20922;762;819;1;1275
19730716;693;159;569;1;1276
19730716;359;858;892;1;1277
19730716;1109;555;388;1;1278
19730716;12;1056;"";1;1279
19730716;982;858;"";1;1280
19730716;1756;553;198;1;1281
19730716;5289;763;"";1;1282
19730716;155;704;705;1;1283
19730716;2171;1056;"";1;1284
19730716;14727;762;"";1;1285
19730716;29;1056;"";1;1286
19730716;3447;1056;"";1;1287
19730716;3361;344;"";1;1288
19730716;1284;762;813;1;1289
19730717;103;569;468;1;1290
19730717;1023;430;667;1;1291
19730717;30;1056;"";1;1292
19730717;76;262;556;1;1293
19730717;772;841;375;1;1294
19730717;596;539;909;1;1295
19730717;664;430;439;1;1296
19730717;1525;699;704;1;1297
19730718;693;813;"";1;1298
19730718;21;468;569;1;1299
19730718;44;762;"";1;1300
19730718;212;233;"";1;1301
19730718;29;569;468;1;1302
19730718;1171;916;829;1;1303
19730718;10428;105;"";1;1304
19730718;12;430;"";1;1305
19730718;287;77;"";1;1306
19730718;7721;556;762;1;1307
19730718;3347;869;103;1;1308
19730719;234;903;"";1;1309
19730719;990;360;569;1;1310
19730719;672;762;569;1;1311
19730719;29;829;"";1;1312
19730719;15280;813;819;1;1313
19730719;269;569;500;1;1314
19730719;2665;504;671;1;1315
19730719;982;762;569;1;1316
19730719;10;1056;"";1;1317
19730719;2029;813;762;1;1318
19730719;2990;829;832;1;1319
19730719;22654;841;375;1;1320
19730719;95;920;923;1;1321
19730720;799;750;569;1;1322
19730720;9846;81;"";1;1323
19730721;2098;762;813;1;1324
19730721;19154;533;"";"";1325
19730721;20565;847;"";1;1326
19730721;1401;661;676;1;1327
19730721;82;1056;"";1;1328
19730723;73;813;762;1;1329
19730723;73;794;"";1;1330
19730723;3347;1056;"";1;1331
19730723;261;903;"";1;1332
19730723;218;569;"";1;1333
19730723;1023;813;762;1;1334
19730723;175;1023;"";1;1335
19730723;1485;487;569;1;1336
19730723;73;813;813;1;1337
19730723;565;762;"";1;1338
19730723;1603;813;"";1;1339
19730724;982;762;813;1;1340
19730724;4622;208;"";1;1341
19730724;1943;569;769;1;1342
19730724;38;771;"";1;1343
19730724;2258;499;500;1;1344
19730724;29;97;"";1;1345
19730724;323;544;"";1;1346
19730724;2213;713;"";1;1347
19730724;750;801;762;1;1348
19730724;13489;253;"";1;1349
19730724;2668;858;"";1;1350
19730725;13986;598;601;1;1351
19730725;2377;553;695;1;1352
19730725;1501;"";"";1;1353
19730725;344;763;"";1;1354
19730725;1023;569;468;1;1355
19730725;4541;569;468;1;1356
19730725;21;569;468;1;1357
19730725;982;762;"";1;1358
19730725;5466;762;"";"";1359
19730725;1171;569;468;1;1360
19730726;948;544;"";1;1361
19730726;44;430;"";1;1362
19730726;2377;556;555;1;1363
19730726;155;762;569;1;1364
19730726;2990;533;534;1;1365
19730726;723;909;"";1;1366
19730726;21143;375;"";1;1367
19730726;2029;998;"";1;1368
19730726;982;813;819;1;1369
19730726;2029;233;"";1;1370
19730726;1284;762;"";1;1371
19730727;1023;461;375;1;1372
19730727;175;444;569;1;1373
19730727;1171;567;661;1;1374
19730727;24;762;"";1;1375
19730727;723;1056;"";1;1376
19730728;510;468;695;1;1377
19730728;1284;841;"";1;1378
19730728;299;523;555;1;1379
19730728;44;762;"";1;1380
19730728;82;468;504;1;1381
19730728;2454;569;468;1;1382
19730728;3144;762;829;1;1383
19730728;38;569;484;1;1384
19730728;4180;30;468;1;1385
19730728;8;569;"";1;1386
19730730;9138;788;"";1;1387
19730730;1927;762;"";1;1388
19730730;1946;569;533;1;1389
19730730;553;813;762;1;1390
19730730;295;569;567;1;1391
19730731;9043;813;"";1;1392
19730731;6781;1056;"";1;1393
19730731;43;521;605;1;1394
19730731;82;609;489;1;1395
19730731;15086;762;"";1;1396
19730731;688;569;"";1;1397
19730731;176;762;"";1;1398
19730731;1591;569;"";1;1399
19730731;2765;375;556;1;1400
19730731;13;430;453;1;1401
19730731;688;569;736;1;1402
19730731;261;705;"";1;1403
19730801;175;763;744;1;1404
19730801;8529;631;"";1;1405
19730802;100;569;468;1;1406
19730802;59;95;858;1;1407
19730802;82;858;"";1;1408
19730802;1109;555;"";1;1409
19730802;344;569;468;1;1410
19730802;317;676;"";1;1411
19730802;1030;468;544;1;1412
19730802;1611;569;788;1;1413
19730802;982;1056;"";1;1414
19730803;100;597;555;1;1415
19730803;82;762;"";1;1416
19730803;4511;569;828;1;1417
19730803;1495;569;"";1;1418
19730803;1255;430;375;1;1419
19730803;261;569;468;1;1420
19730803;1550;928;"";1;1421
19730803;261;762;813;1;1422
19730803;1603;864;"";1;1423
19730803;10704;569;468;1;1424
19730804;24;762;"";1;1425
19730804;285;430;375;1;1426
19730804;82;569;"";1;1427
19730804;33;569;468;1;1428
19730804;1888;835;"";1;1429
19730804;2293;395;397;1;1430
19730804;29;903;696;1;1431
19730806;1723;813;762;1;1432
19730806;1023;909;"";1;1433
19730806;4663;569;762;1;1434
19730806;5826;453;"";1;1435
19730806;8049;813;762;1;1436
19730806;88;375;"";1;1437
19730806;23149;847;928;1;1438
19730806;29;1056;"";1;1439
19730806;799;490;572;1;1440
19730806;2786;106;95;1;1441
19730806;1530;569;438;1;1442
19730807;10;1056;"";1;1443
19730807;29;574;468;1;1444
19730807;686;428;534;1;1445
19730807;7327;903;"";1;1446
19730807;2786;569;488;1;1447
19730808;688;1056;"";1;1448
19730808;59;143;"";1;1449
19730810;4367;389;841;1;1450
19730810;1193;430;453;1;1451
19730810;1456;761;762;1;1452
19730810;1171;430;"";"";1453
19730810;1693;468;473;1;1454
19730810;21;"";"";1;1455
19730810;155;569;468;1;1456
19730810;29;574;569;1;1457
19730810;688;569;504;1;1458
19730810;4797;813;819;1;1459
19730810;1284;762;819;1;1460
19730810;1300;453;"";1;1461
19730810;260;569;468;1;1462
19730810;1284;473;468;1;1463
19730811;29;864;"";1;1464
19730811;3499;720;726;1;1465
19730811;15467;324;339;1;1466
19730811;1603;909;1034;1;1467
19730813;2669;601;1032;1;1468
19730814;1284;62;468;1;1469
19730814;1456;1056;"";1;1470
19730814;175;574;569;1;1471
19730814;3042;375;569;1;1472
19730814;13793;813;815;1;1473
19730814;9281;430;439;1;1474
19730814;4552;858;"";1;1475
19730814;3144;813;819;1;1476
19730814;269;445;"";1;1477
19730815;688;813;"";1;1478
19730815;12437;569;344;1;1479
19730815;8741;"";"";"";1480
19730815;594;430;453;1;1481
19730815;5337;111;"";1;1482
19730816;1888;59;68;1;1483
19730816;982;813;"";1;1484
19730816;287;841;375;1;1485
19730816;82;762;"";1;1486
19730816;38;1056;"";1;1487
19730816;2279;569;197;1;1488
19730816;4524;597;499;1;1489
19730816;3531;1056;"";1;1490
19730816;3257;430;"";1;1491
19730817;14704;430;344;1;1492
19730817;212;213;499;1;1493
19730817;2990;762;819;1;1494
19730817;2251;763;"";1;1495
19730818;3581;481;468;1;1496
19730818;1603;197;"";1;1497
19730818;17414;569;468;1;1498
19730818;8097;569;468;1;1499
19730818;82;903;"";"";1500
19730818;7606;430;"";1;1501
19730818;982;468;762;1;1502
19730818;982;569;468;1;1503
19730820;6010;819;762;1;1504
19730820;99;1056;"";1;1505
19730820;43;813;819;1;1506
19730820;1723;762;468;1;1507
19730820;243;363;"";1;1508
19730820;261;1056;"";1;1509
19730820;1284;569;468;1;1510
19730820;772;813;"";1;1511
19730820;3538;488;339;1;1512
19730820;2502;818;763;1;1513
19730822;694;813;"";1;1514
19730822;982;1056;"";1;1515
19730822;4552;813;"";1;1516
19730822;33;762;762;1;1517
19730822;938;819;762;1;1518
19730822;5177;695;842;1;1519
19730822;1598;378;569;1;1520
19730822;934;468;582;1;1521
19730822;3;233;569;1;1522
19730822;1023;903;"";1;1523
19730823;12898;714;921;1;1524
19730823;1603;569;468;1;1525
19730823;478;124;695;1;1526
19730823;74;569;430;1;1527
19730823;2990;569;828;1;1528
19730823;688;569;468;1;1529
19730823;175;909;"";1;1530
19730823;4552;569;468;1;1531
19730823;220;430;434;1;1532
19730823;3361;430;569;1;1533
19730823;2811;1056;601;1;1534
19730823;38;762;"";1;1535
19730824;2127;1056;"";1;1536
19730824;688;763;"";1;1537
19730824;17132;762;"";1;1538
19730824;103;375;440;1;1539
19730824;15880;336;"";"";1540
19730824;2454;1056;"";1;1541
19730824;626;468;521;1;1542
19730824;982;1056;"";1;1543
19730824;582;594;556;1;1544
19730824;122;569;828;1;1545
19730825;1867;762;813;1;1546
19730825;175;835;"";1;1547
19730825;2839;1056;"";1;1548
19730825;100;813;819;1;1549
19730825;82;762;"";1;1550
19730828;7397;788;"";"";1551
19730828;24;762;813;1;1552
19730828;1603;762;"";1;1553
19730828;29;1056;"";1;1554
19730828;12;658;661;1;1555
19730828;141;1056;"";1;1556
19730828;2339;762;"";1;1557
19730828;1228;567;763;1;1558
19730828;33;676;569;1;1559
19730828;5099;794;"";1;1560
19730828;21;1056;"";1;1561
19730828;33;1056;"";1;1562
19730828;43;97;598;1;1563
19730828;2669;116;555;1;1564
19730828;73;379;"";1;1565
19730829;1284;468;473;1;1566
19730829;1603;569;468;1;1567
19730829;1591;762;762;1;1568
19730829;12;1056;"";1;1569
19730829;8782;977;516;1;1570
19730829;29;1056;"";1;1571
19730829;414;468;569;1;1572
19730829;33;762;"";1;1573
19730829;155;574;489;1;1574
19730830;103;766;"";1;1575
19730830;103;762;"";1;1576
19730830;917;1056;"";1;1577
19730831;1069;209;"";1;1578
19730831;37;961;957;1;1579
19730831;614;72;841;1;1580
19730831;1228;556;569;1;1581
19730831;79;344;1032;1;1582
19730831;103;762;813;1;1583
19730831;6236;762;"";1;1584
19730901;2939;705;468;1;1585
19730901;70;762;"";1;1586
19730901;1129;763;928;1;1587
19730901;74;445;"";1;1588
19730901;269;569;220;1;1589
19730901;82;801;819;1;1590
19730901;4325;695;676;1;1591
19730901;1284;376;567;1;1592
19730901;2110;864;468;1;1593
19730901;202;569;176;1;1594
19730901;1284;468;676;1;1595
19730903;1796;164;769;1;1596
19730903;44;375;"";1;1597
19730903;2933;1056;"";1;1598
19730903;4552;569;763;1;1599
19730903;688;"";"";1;1600
19730903;29;909;"";1;1601
19730903;18932;408;"";1;1602
19730904;2466;461;430;1;1603
19730904;234;903;695;1;1604
19730904;1023;695;762;1;1605
19730904;59;1056;"";"";1606
19730904;2990;835;"";1;1607
19730904;24;430;"";1;1608
19730904;19744;695;667;1;1609
19730904;3190;355;"";1;1610
19730904;553;1056;"";1;1611
19730904;1284;287;444;1;1612
19730904;11252;139;858;1;1613
19730905;1023;825;"";"";1614
19730905;1603;388;468;1;1615
19730905;21368;542;801;1;1616
19730905;582;116;864;1;1617
19730905;688;788;"";1;1618
19730905;38;105;593;1;1619
19730905;2377;198;468;1;1620
19730906;1284;903;468;"";1621
19730906;982;763;829;1;1622
19730906;21;1056;"";1;1623
19730906;29;569;"";1;1624
19730906;359;160;390;1;1625
19730906;1293;1056;"";1;1626
19730906;982;841;"";1;1627
19730906;1603;676;569;1;1628
19730906;688;813;"";1;1629
19730906;20652;760;"";1;1630
19730906;1888;1056;"";1;1631
19730906;2321;841;"";1;1632
19730907;1688;567;"";1;1633
19730907;2144;569;430;1;1634
19730907;1023;903;"";1;1635
19730907;654;1056;"";1;1636
19730907;155;695;"";1;1637
19730907;17178;569;468;1;1638
19730907;2258;650;"";1;1639
19730907;836;569;"";1;1640
19730907;626;676;"";1;1641
19730907;10064;428;430;1;1642
19730907;8927;518;"";1;1643
19730907;43;569;229;1;1644
19730908;1023;762;"";1;1645
19730908;688;430;762;1;1646
19730908;1585;439;"";1;1647
19730908;982;1056;"";1;1648
19730911;3347;762;"";1;1649
19730912;29;334;909;1;1650
19730912;11662;301;302;1;1651
19730912;1023;1056;"";1;1652
19730912;10;801;"";1;1653
19730912;2549;1056;"";1;1654
19730912;948;555;"";1;1655
19730912;3499;428;375;1;1656
19730912;7863;679;660;1;1657
19730912;12;1056;"";1;1658
19730912;1284;762;813;1;1659
19730913;688;323;"";1;1660
19730913;33;1056;"";1;1661
19730913;1979;829;916;1;1662
19730913;8;928;"";1;1663
19730913;362;379;679;1;1664
19730913;295;569;"";1;1665
19730913;1943;813;"";1;1666
19730913;73;401;589;1;1667
19730913;38;339;545;1;1668
19730913;19309;569;"";1;1669
19730913;688;555;595;1;1670
19730913;88;92;85;1;1671
19730913;73;829;841;1;1672
19730914;275;762;"";1;1673
19730914;175;864;569;1;1674
19730914;73;607;"";1;1675
19730914;2102;569;556;1;1676
19730914;1284;555;"";1;1677
19730914;516;613;"";1;1678
19730915;1888;813;"";1;1679
19730915;7670;537;"";1;1680
19730915;155;903;"";1;1681
19730915;2476;139;"";1;1682
19730915;4552;829;"";1;1683
19730917;175;97;"";1;1684
19730917;7670;762;"";1;1685
19730917;73;676;695;1;1686
19730917;10585;157;"";1;1687
19730917;2786;762;"";1;1688
19730918;43;106;144;1;1689
19730918;175;1056;"";"";1690
19730918;2990;"";"";"";1691
19730918;1291;"";"";1;1692
19730919;688;497;479;1;1693
19730919;1723;762;813;1;1694
19730919;122;1056;"";1;1695
19730919;218;475;"";1;1696
19730919;70;763;"";1;1697
19730919;799;1056;"";1;1698
19730919;249;695;388;1;1699
19730919;3105;631;"";1;1700
19730920;112;909;661;1;1701
19730920;342;488;"";1;1702
19730920;1102;813;"";1;1703
19730920;29;1056;"";1;1704
19730920;688;430;334;1;1705
19730920;1603;762;468;1;1706
19730920;298;762;"";1;1707
19730920;834;573;480;1;1708
19730920;409;95;468;1;1709
19730920;19364;569;"";1;1710
19730920;982;704;"";1;1711
19730921;1603;569;"";1;1712
19730921;8341;676;"";1;1713
19730921;1346;813;819;1;1714
19730921;1171;1056;"";1;1715
19730921;484;1056;"";"";1716
19730921;737;558;430;1;1717
19730921;484;461;"";1;1718
19730922;155;928;"";1;1719
19730922;12397;1056;"";1;1720
19730922;1023;569;468;1;1721
19730922;4552;762;"";1;1722
19730922;1023;763;"";1;1723
19730922;489;1056;"";1;1724
19730922;112;534;430;1;1725
19730922;1603;819;815;1;1726
19730924;14507;928;928;1;1727
19730924;723;389;695;1;1728
19730924;261;1011;"";1;1729
19730924;59;555;119;1;1730
19730924;799;898;829;1;1731
19730924;234;627;27;1;1732
19730924;2144;835;468;1;1733
19730925;1603;676;"";1;1734
19730925;13928;829;"";1;1735
19730925;5466;567;473;1;1736
19730925;10401;382;676;1;1737
19730925;18738;829;"";1;1738
19730925;2990;762;762;"";1739
19730925;155;587;555;1;1740
19730926;7863;556;"";"";1741
19730926;287;553;"";"";1742
19730926;1308;658;763;1;1743
19730926;1530;762;"";1;1744
19730926;112;763;"";1;1745
19730926;6575;395;1037;1;1746
19730926;21968;813;"";1;1747
19730926;6575;494;1037;1;1748
19730926;59;903;"";1;1749
19730926;1530;428;667;1;1750
19730927;21922;"";330;1;1751
19730927;1171;601;1032;1;1752
19730927;29;794;"";1;1753
19730927;1585;595;569;1;1754
19730927;693;392;"";1;1755
19730927;6236;1056;"";1;1756
19730927;2152;813;"";1;1757
19730928;6527;430;695;1;1758
19730928;21;488;801;1;1759
19730928;777;630;"";1;1760
19730928;1136;650;695;1;1761
19730928;688;444;"";1;1762
19730928;1286;378;"";1;1763
19730928;21;695;475;1;1764
19730928;5438;484;576;1;1765
19730928;277;569;560;1;1766
19730929;1603;569;468;1;1767
19730929;13;461;119;1;1768
19730929;10;569;813;1;1769
19730929;361;595;"";1;1770
19731001;287;430;"";1;1771
19731001;13793;676;"";1;1772
19731001;82;569;375;1;1773
19731001;3;676;695;1;1774
19731001;799;430;439;1;1775
19731001;1408;1056;"";1;1776
19731002;1154;631;587;1;1777
19731002;95;569;388;1;1778
19731002;103;208;119;1;1779
19731002;799;569;468;1;1780
19731002;1738;188;167;1;1781
19731002;9846;132;555;1;1782
19731002;9995;1056;"";"";1783
19731003;10332;90;50;1;1784
19731003;29;676;667;"";1785
19731003;1061;769;324;1;1786
19731004;10;1056;"";1;1787
19731004;176;556;"";1;1788
19731004;365;864;"";1;1789
19731004;200;488;"";1;1790
19731004;82;555;"";1;1791
19731004;693;569;829;1;1792
19731004;799;439;"";1;1793
19731004;1611;"";468;1;1794
19731004;30;567;392;1;1795
19731004;155;1011;"";1;1796
19731004;1897;813;"";1;1797
19731004;409;695;392;1;1798
19731004;688;468;"";1;1799
19731004;5138;426;"";1;1800
19731005;498;819;468;1;1801
19731005;24;819;829;1;1802
19731005;261;645;"";1;1803
19731005;2810;650;652;1;1804
19731005;5034;430;439;1;1805
19731005;295;1056;"";1;1806
19731005;1873;262;"";1;1807
19731006;7168;813;"";1;1808
19731006;9138;763;"";1;1809
19731006;94;704;"";1;1810
19731006;1591;794;"";1;1811
19731006;5167;813;"";1;1812
19731006;70;763;"";1;1813
19731006;20382;444;842;1;1814
19731006;1030;813;"";1;1815
19731008;1722;704;"";1;1816
19731008;141;556;"";1;1817
19731008;4552;203;"";1;1818
19731008;82;762;"";1;1819
19731008;155;619;"";1;1820
19731009;43;676;"";1;1821
19731009;6031;763;"";1;1822
19731009;12;1056;"";1;1823
19731009;285;676;695;1;1824
19731010;1723;569;468;1;1825
19731010;2478;555;"";1;1826
19731010;671;140;"";1;1827
19731010;13776;480;"";1;1828
19731010;417;228;569;1;1829
19731011;12115;569;239;1;1830
19731011;21;1056;"";1;1831
19731011;3347;762;1056;1;1832
19731011;3946;763;"";1;1833
19731011;94;538;"";1;1834
19731011;70;763;"";1;1835
19731011;1286;819;"";1;1836
19731011;814;1056;"";1;1837
19731011;3465;556;263;1;1838
19731011;8876;858;"";1;1839
19731012;3361;430;763;1;1840
19731012;1284;430;762;1;1841
19731012;29;439;"";1;1842
19731012;767;569;430;1;1843
19731012;1415;395;468;1;1844
19731012;82;695;"";1;1845
19731012;2577;68;579;1;1846
19731012;220;763;"";1;1847
19731012;723;388;695;1;1848
19731013;982;763;"";1;1849
19731013;5934;1056;"";1;1850
19731013;799;968;"";1;1851
19731013;1873;10;762;1;1852
19731013;19328;829;"";1;1853
19731013;24;615;430;1;1854
19731015;43;392;388;1;1855
