reg_date;point;ssic_1;ssic_2;local;id
19770407;1603;569;468;1;1938
19770407;636;503;"";1;1939
19770407;2924;555;"";1;1940
19770407;6565;538;569;"";1941
19770407;16863;250;"";"";1942
19770407;287;468;569;1;1943
19770407;5951;869;"";1;1944
19770407;10266;375;"";1;1945
19770407;5892;949;609;"";1946
19770407;342;472;"";"";1947
19770407;82;"";827;1;1948
19770407;260;573;"";"";1949
19770407;261;869;631;"";1950
19770407;7954;103;"";"";1951
19770407;4552;534;"";"";1952
19770407;242;461;375;"";1953
19770407;1228;538;909;"";1954
19770407;74;571;562;"";1955
19770407;688;609;611;"";1956
19770407;409;303;"";"";1957
19770407;693;829;762;1;1958
19770407;15067;105;961;"";1959
19770407;10;597;604;"";1960
19770407;82;569;"";1;1961
19770407;1585;883;"";1;1962
19770407;626;650;"";"";1963
19770407;13171;392;"";1;1964
19770407;12;858;"";1;1965
19770407;155;695;"";1;1966
19770409;571;430;"";"";1967
19770409;539;538;"";"";1968
19770409;195;430;"";"";1969
19770409;208;710;"";"";1970
19770409;218;650;"";"";1971
19770409;299;1039;"";"";1972
19770409;103;1042;"";"";1973
19770409;38;650;1039;"";1974
19770409;6236;881;511;1;1975
19770409;2677;594;"";"";1976
19770411;958;617;"";"";1977
19770411;79;139;858;"";1978
19770411;43;762;"";"";1979
19770411;1926;829;"";1;1980
19770411;1284;208;"";1;1981
19770411;890;569;762;1;1982
19770411;715;444;"";"";1983
19770411;21;690;"";"";1984
19770411;777;489;620;1;1985
19770411;2029;569;"";1;1986
19770411;1591;760;"";1;1987
19770411;1032;461;430;"";1988
19770411;484;489;"";"";1989
19770411;1171;555;473;1;1990
19770411;12724;829;"";"";1991
19770411;16;597;598;"";1992
19770411;15748;227;"";"";1993
19770411;13993;430;"";"";1994
19770411;9182;564;"";"";1995
19770411;262;430;"";"";1996
19770411;10415;593;877;"";1997
19770411;362;79;569;1;1998
19770411;6724;444;"";"";1999
19770411;8364;762;"";1;2000
19770411;407;423;828;"";2001
19770411;103;468;916;"";2002
19770411;95;499;"";"";2003
19770411;155;1056;"";"";2004
19770411;799;569;468;1;2005
19770411;29;40;"";"";2006
19770411;10011;1044;987;"";2007
19770411;636;139;"";"";2008
19770411;460;858;"";"";2009
19770411;141;430;"";"";2010
19770412;615;597;"";"";2011
19770412;825;564;612;"";2012
19770412;985;115;"";1;2013
19770412;1171;819;468;1;2014
19770412;295;105;"";"";2015
19770412;45;430;"";"";2016
19770412;2677;1056;"";1;2017
19770412;7564;97;"";"";2018
19770412;175;569;"";1;2019
19770412;16904;569;"";"";2020
19770412;460;569;468;1;2021
19770412;6445;507;569;"";2022
19770412;13;115;"";"";2023
19770412;1796;453;864;"";2024
19770412;13330;597;598;"";2025
19770412;155;468;453;"";2026
19770412;481;480;"";"";2027
19770412;15965;609;917;"";2028
19770412;82;488;593;"";2029
19770412;688;819;801;"";2030
19770412;8094;439;"";"";2031
19770412;626;480;"";"";2032
19770412;8453;841;"";"";2033
19770412;301;7;469;"";2034
19770412;82;549;489;"";2035
19770412;184;479;482;"";2036
19770412;1752;609;489;"";2037
19770412;88;597;"";"";2038
19770412;1526;816;"";"";2039
19770412;18824;"";"";1;2040
19770412;582;998;698;"";2041
19770412;82;"";"";"";2042
19770412;43;569;"";1;2043
19770412;5108;676;"";1;2044
19770413;10297;762;"";1;2045
19770413;1280;676;"";1;2046
19770413;7191;87;564;1;2047
19770413;2275;430;"";"";2048
19770413;6342;594;"";"";2049
19770413;852;816;"";"";2050
19770413;261;479;538;"";2051
19770413;14690;489;468;"";2052
19770413;16641;556;"";"";2053
19770413;30;650;569;"";2054
19770413;60;569;641;"";2055
19770413;88;1044;"";"";2056
19770413;3519;569;"";1;2057
19770413;695;479;"";"";2058
19770413;14998;507;"";1;2059
19770413;1137;1056;534;"";2060
19770413;1349;132;713;"";2061
19770413;1448;445;430;"";2062
19770413;460;489;"";"";2063
19770413;2159;1039;597;"";2064
19770413;21618;484;"";"";2065
19770413;70;105;"";"";2066
19770413;43;1039;"";"";2067
19770413;750;592;"";"";2068
19770413;49;1039;"";"";2069
19770413;7670;503;"";1;2070
19770413;7290;1045;1047;"";2071
19770414;198;97;604;"";2072
19770414;8822;468;624;"";2073
19770414;2967;1044;987;"";2074
19770414;29;569;916;"";2075
19770414;13219;621;1036;1;2076
19770414;10;1044;"";"";2077
19770414;260;440;"";"";2078
19770414;1456;538;624;"";2079
19770414;1016;440;"";"";2080
19770414;95;430;"";"";2081
19770414;2811;430;842;"";2082
19770414;958;1056;"";"";2083
19770414;2889;604;612;"";2084
19770414;18459;440;"";"";2085
19770414;167;126;604;"";2086
19770414;100;958;"";"";2087
19770414;1023;496;621;1;2088
19770414;5466;488;593;1;2089
19770414;357;650;444;"";2090
19770414;1342;569;468;1;2091
19770414;481;555;555;1;2092
19770414;30;696;678;1;2093
19770414;3982;695;897;1;2094
19770414;184;1039;375;"";2095
19770414;2206;489;488;"";2096
19770414;1346;569;468;1;2097
19770414;20475;573;"";"";2098
19770414;184;1039;"";"";2099
19770414;344;430;215;"";2100
19770414;19801;444;445;"";2101
19770415;4552;389;439;1;2102
19770415;49;430;453;"";2103
19770415;43;428;438;"";2104
19770415;10556;488;593;"";2105
19770415;1862;489;538;"";2106
19770415;100;430;"";"";2107
19770415;143;375;"";"";2108
19770415;2733;429;"";"";2109
19770415;100;571;"";"";2110
19770415;16372;430;439;"";2111
19770415;155;601;"";"";2112
19770415;176;538;"";"";2113
19770415;688;430;569;1;2114
19770415;626;612;"";"";2115
19770415;88;169;538;"";2116
19770415;2144;903;"";1;2117
19770415;777;661;897;"";2118
19770415;43;569;375;1;2119
19770415;164;704;"";"";2120
19770415;799;569;468;1;2121
19770415;626;573;1044;"";2122
19770416;167;609;612;"";2123
19770416;13842;444;375;1;2124
19770416;982;762;"";1;2125
19770416;1603;1056;"";"";2126
19770416;2214;881;"";1;2127
19770416;413;968;"";1;2128
19770416;200;139;"";"";2129
19770416;7407;339;"";"";2130
19770416;82;762;"";1;2131
19770416;481;593;594;"";2132
19770416;1247;609;"";"";2133
19770416;3859;569;488;"";2134
19770416;43;695;667;"";2135
19770416;176;585;583;"";2136
19770416;301;1038;592;"";2137
19770416;8795;473;569;"";2138
19770416;246;"";"";1;2139
19770416;391;"";"";"";2140
19770416;287;569;829;1;2141
19770416;1023;444;"";1;2142
19770416;378;1039;1039;"";2143
19770416;5466;428;"";1;2144
19770418;5466;538;"";"";2145
19770418;370;630;"";"";2146
19770418;295;430;"";"";2147
19770418;11927;257;556;1;2148
19770418;1611;561;"";"";2149
19770418;88;698;661;"";2150
19770418;208;612;328;"";2151
19770418;17052;430;864;"";2152
19770418;24;593;488;"";2153
19770418;361;68;479;"";2154
19770418;370;538;"";"";2155
19770418;82;105;612;"";2156
19770418;636;489;"";"";2157
19770418;287;801;805;1;2158
19770418;1766;903;"";1;2159
19770418;155;609;"";1;2160
19770418;45;601;601;"";2161
19770418;18934;105;"";"";2162
19770418;645;430;909;"";2163
19770418;342;870;592;"";2164
19770419;1023;660;"";1;2165
19770419;370;534;"";"";2166
19770419;38;436;"";"";2167
19770419;11927;265;"";"";2168
19770419;12;612;328;"";2169
19770419;344;444;452;"";2170
19770419;2604;430;"";"";2171
19770419;596;569;"";"";2172
19770419;825;375;"";"";2173
19770419;760;388;388;"";2174
19770419;7084;575;"";"";2175
19770419;13;495;498;"";2176
19770419;70;375;"";"";2177
19770419;285;571;"";"";2178
19770419;3719;430;"";"";2179
19770419;3509;235;"";"";2180
19770419;626;444;435;"";2181
19770419;38;430;388;"";2182
19770419;825;969;"";"";2183
19770419;295;388;"";"";2184
19770419;2355;584;1039;"";2185
19770419;3473;607;141;"";2186
19770420;15668;762;"";1;2187
19770420;6609;375;"";"";2188
19770420;370;763;"";1;2189
19770420;1603;858;"";1;2190
19770420;813;621;612;"";2191
19770420;3581;762;"";1;2192
19770420;693;698;650;"";2193
19770420;1258;430;"";1;2194
19770420;1611;116;569;1;2195
19770420;59;479;"";"";2196
19770420;3244;480;567;"";2197
19770420;16066;650;658;"";2198
19770420;159;389;"";"";2199
19770420;88;291;"";"";2200
19770420;44;771;"";1;2201
19770420;184;444;1032;"";2202
19770420;16941;841;"";1;2203
19770420;934;569;534;1;2204
19770420;799;829;"";1;2205
19770420;73;555;"";1;2206
19770420;737;538;562;"";2207
19770420;143;1039;"";"";2208
19770420;1603;704;"";"";2209
19770420;825;430;"";"";2210
19770420;2083;430;648;"";2211
19770420;2213;624;631;1;2212
19770420;12782;489;"";"";2213
19770420;2813;439;"";"";2214
19770420;22709;511;606;1;2215
19770420;825;375;"";"";2216
19770420;4455;958;"";"";2217
19770421;6385;430;569;"";2218
19770421;100;555;116;1;2219
19770421;12;661;"";1;2220
19770421;70;430;841;1;2221
19770421;1162;479;"";"";2222
19770421;409;468;"";"";2223
19770421;16819;488;479;"";2224
19770421;169;661;468;"";2225
19770421;6648;1039;"";"";2226
19770421;1284;762;"";1;2227
19770421;15786;504;296;"";2228
19770421;1979;375;444;1;2229
19770421;245;604;609;"";2230
19770421;626;569;858;"";2231
19770421;13338;430;"";"";2232
19770421;1901;928;480;1;2233
19770421;1;619;624;1;2234
19770421;1284;430;841;1;2235
19770421;1591;762;"";1;2236
19770421;5099;539;569;1;2237
19770421;481;468;737;1;2238
19770421;825;535;165;"";2239
19770421;688;567;819;1;2240
19770421;723;569;"";1;2241
19770421;596;569;574;1;2242
19770421;175;571;"";"";2243
19770421;10338;592;"";"";2244
19770421;38;574;480;"";2245
19770421;4663;578;607;1;2246
19770421;70;389;"";"";2247
19770421;2590;713;141;1;2248
19770421;285;480;"";"";2249
19770421;17231;480;"";"";2250
19770421;1703;556;"";"";2251
19770421;42;169;569;1;2252
19770421;1342;1039;"";"";2253
19770421;809;375;"";"";2254
19770421;185;208;257;"";2255
19770421;5735;621;1036;"";2256
19770421;3336;1044;"";"";2257
19770421;5102;713;"";"";2258
19770421;6260;480;"";"";2259
19770421;695;480;"";"";2260
19770422;20297;569;484;1;2261
19770422;14478;430;"";"";2262
19770422;1023;569;468;1;2263
19770422;2395;819;"";1;2264
19770422;59;881;"";"";2265
19770422;553;592;601;"";2266
19770422;3519;427;209;1;2267
19770422;2280;430;"";"";2268
19770422;33;538;"";"";2269
19770422;3417;569;579;1;2270
19770422;6324;375;340;1;2271
19770422;176;436;562;"";2272
19770422;2840;430;"";1;2273
19770422;1163;535;"";"";2274
19770422;357;"";"";"";2275
19770422;344;1056;"";"";2276
19770422;17297;534;372;"";2277
19770422;4048;829;479;"";2278
19770422;73;619;395;"";2279
19770422;91;605;574;"";2280
19770423;164;439;430;"";2281
19770423;489;612;"";"";2282
19770423;370;977;"";"";2283
19770423;45;1056;"";"";2284
19770423;287;676;695;1;2285
19770423;1591;"";"";1;2286
19770423;82;690;"";"";2287
19770423;621;612;538;"";2288
19770423;1;609;616;"";2289
19770423;414;762;"";1;2290
19770423;688;955;"";"";2291
19770423;155;489;"";"";2292
19770423;2279;430;"";"";2293
19770423;38;115;489;"";2294
19770423;95;569;468;1;2295
19770423;2990;444;"";1;2296
19770425;99;609;"";"";2297
19770425;1284;375;569;1;2298
19770425;287;841;845;1;2299
19770425;1979;553;363;1;2300
19770425;6521;1044;588;"";2301
19770425;4263;480;"";"";2302
19770425;143;575;"";"";2303
19770425;2748;605;"";"";2304
19770425;8361;430;440;"";2305
19770425;12395;375;1039;"";2306
19770425;792;569;"";"";2307
19770425;14341;555;116;1;2308
19770425;799;379;438;1;2309
19770425;82;583;1038;"";2310
19770425;82;650;"";"";2311
19770425;3190;208;"";1;2312
19770425;7700;864;430;"";2313
19770425;2980;484;574;"";2314
19770425;45;480;"";"";2315
19770425;14704;1056;"";"";2316
19770425;254;575;"";"";2317
19770425;688;488;389;"";2318
19770425;523;375;379;1;2319
19770426;4205;593;"";"";2320
19770426;17911;1044;"";"";2321
19770426;8299;569;430;1;2322
19770426;626;480;"";"";2323
19770426;1565;565;612;"";2324
19770426;70;574;"";"";2325
19770426;43;538;"";"";2326
19770426;73;413;"";"";2327
19770426;1979;592;601;1;2328
19770426;3951;565;"";"";2329
19770426;17332;262;"";"";2330
19770426;18498;389;375;"";2331
19770426;74;488;569;"";2332
19770426;688;430;"";"";2333
19770426;6455;998;"";"";2334
19770426;2231;479;575;"";2335
19770426;1265;480;"";"";2336
19770426;1346;569;555;1;2337
19770426;297;473;828;"";2338
19770426;162;556;"";"";2339
19770426;21;556;556;1;2340
19770426;688;480;"";"";2341
19770426;1023;801;"";"";2342
19770426;16;297;828;"";2343
19770426;5846;430;595;1;2344
19770426;799;555;116;1;2345
19770426;22951;497;"";"";2346
19770426;5297;813;"";1;2347
19770427;43;847;375;1;2348
19770427;2102;846;"";"";2349
19770427;750;111;115;1;2350
19770427;2461;569;542;1;2351
19770427;423;903;648;1;2352
19770427;688;545;612;"";2353
19770427;29;389;388;1;2354
19770427;16471;105;488;1;2355
19770427;42;535;597;"";2356
19770427;82;612;"";"";2357
19770427;299;829;"";1;2358
19770427;1766;389;"";"";2359
19770427;596;36;36;1;2360
19770427;11662;828;468;1;2361
19770427;2144;600;604;1;2362
19770427;21;376;1039;1;2363
19770427;141;571;"";"";2364
19770427;19518;440;"";"";2365
19770427;688;430;595;1;2366
19770427;82;503;545;1;2367
19770427;1603;555;534;1;2368
19770427;1023;762;"";1;2369
19770427;184;582;468;"";2370
19770427;38;624;597;1;2371
19770427;753;480;"";"";2372
19770427;11408;430;436;"";2373
19770427;74;595;695;"";2374
19770427;1314;617;574;"";2375
19770427;409;391;"";"";2376
19770427;82;569;"";1;2377
19770427;1456;969;"";"";2378
19770427;12010;115;491;"";2379
19770427;285;115;115;"";2380
19770427;249;561;"";"";2381
19770428;1208;43;484;"";2382
19770428;954;"";"";"";2383
19770428;15072;328;328;"";2384
19770428;299;473;"";"";2385
19770428;11928;762;"";1;2386
19770428;723;676;569;1;2387
19770428;216;576;"";"";2388
19770428;94;105;"";"";2389
19770428;60;445;"";"";2390
19770428;22838;562;436;"";2391
19770428;10845;538;"";"";2392
19770428;160;430;439;1;2393
19770428;82;479;"";"";2394
19770428;792;569;388;1;2395
19770428;3516;538;"";"";2396
19770428;82;609;489;"";2397
19770428;112;841;430;1;2398
19770428;626;538;569;"";2399
19770428;43;575;480;"";2400
19770428;73;569;601;1;2401
19770428;2476;696;"";1;2402
19770428;16373;630;574;"";2403
19770428;2288;650;569;"";2404
19770428;5397;1039;445;"";2405
19770429;82;858;468;1;2406
19770429;2637;516;616;"";2407
19770429;8300;909;"";"";2408
19770429;16091;704;"";"";2409
19770429;1209;538;"";"";2410
19770429;24;430;"";"";2411
19770429;2933;713;"";"";2412
19770429;1603;819;813;1;2413
19770429;723;763;"";1;2414
19770429;636;208;"";"";2415
19770429;262;473;"";1;2416
19770429;73;762;"";1;2417
19770429;14440;375;"";"";2418
19770429;6246;650;534;"";2419
19770429;1477;389;"";"";2420
19770429;357;7;"";"";2421
19770429;1979;704;"";"";2422
19770429;11085;375;430;"";2423
19770429;82;14;20;1;2424
19770429;1171;569;828;1;2425
19770429;5134;560;595;"";2426
19770429;219;645;645;"";2427
19770429;49;569;828;1;2428
19770429;159;479;565;"";2429
19770430;409;571;"";"";2430
19770430;671;484;"";"";2431
19770430;7415;89;"";1;2432
19770430;45;43;"";"";2433
19770430;82;1044;"";"";2434
19770430;14016;489;"";"";2435
19770430;3105;139;"";"";2436
19770430;18505;468;"";1;2437
19770430;1991;489;609;"";2438
19770430;1040;497;595;"";2439
19770430;633;82;"";"";2440
19770430;2781;569;556;1;2441
19770430;21;705;709;"";2442
19770430;277;480;"";"";2443
19770430;1603;762;"";1;2444
19770430;14993;439;"";"";2445
19770430;7695;105;"";"";2446
19770501;10297;825;"";"";2447
19770503;17053;569;595;"";2448
19770503;82;389;388;"";2449
19770503;825;1039;"";"";2450
19770503;1258;479;569;"";2451
19770503;4691;717;"";"";2452
19770503;359;569;468;1;2453
19770503;688;508;"";1;2454
19770503;626;489;"";"";2455
19770503;70;819;"";"";2456
19770503;6385;461;"";"";2457
19770503;43;625;"";"";2458
19770503;73;517;"";1;2459
19770503;958;717;208;"";2460
19770503;688;858;595;"";2461
19770503;1752;828;479;"";2462
19770503;2377;489;103;"";2463
19770503;219;204;"";1;2464
19770503;2781;430;"";"";2465
19770503;695;1039;582;"";2466
19770503;219;538;571;"";2467
19770503;8198;538;479;"";2468
19770503;176;713;605;"";2469
19770503;626;105;"";"";2470
19770503;546;1042;"";"";2471
19770503;626;538;569;"";2472
19770503;319;958;"";"";2473
19770504;799;897;842;"";2474
19770504;484;453;569;"";2475
19770504;297;762;"";1;2476
19770504;43;445;461;"";2477
19770504;16;395;"";"";2478
19770504;8441;601;"";"";2479
19770504;1603;489;"";"";2480
19770504;2051;480;"";"";2481
19770504;76;704;"";"";2482
19770504;10;696;695;"";2483
19770504;5466;340;"";"";2484
19770504;30;208;"";1;2485
19770504;799;819;"";"";2486
19770504;22142;819;"";"";2487
19770504;6385;555;468;"";2488
19770504;12156;569;582;1;2489
19770504;13;897;650;"";2490
19770504;13819;573;"";"";2491
19770504;295;616;538;"";2492
19770504;16288;115;115;"";2493
19770504;481;569;763;1;2494
19770504;5003;480;"";"";2495
19770504;412;489;"";"";2496
19770504;1308;593;488;1;2497
19770504;1766;909;489;"";2498
19770504;184;469;625;"";2499
19770504;183;650;"";"";2500
19770505;1023;569;695;1;2501
19770505;8529;841;"";1;2502
19770505;982;569;468;1;2503
19770505;496;813;"";"";2504
19770505;11548;612;605;"";2505
19770505;7677;375;"";"";2506
19770505;24;580;575;"";2507
19770505;1603;858;"";"";2508
19770505;9583;676;695;1;2509
19770505;3347;"";"";"";2510
19770505;47;538;"";"";2511
19770505;8848;953;985;"";2512
19770505;143;489;"";"";2513
19770505;82;813;"";1;2514
19770505;1456;829;"";1;2515
19770505;1526;650;461;1;2516
19770505;1603;958;569;"";2517
19770505;3;607;569;"";2518
19770505;533;569;413;1;2519
19770505;1105;573;569;"";2520
19770505;19584;562;562;"";2521
19770505;245;106;489;"";2522
19770505;43;538;534;"";2523
19770505;24;395;"";"";2524
19770505;481;998;"";1;2525
19770505;60;710;"";"";2526
19770505;261;858;1042;"";2527
19770505;9136;430;461;"";2528
19770505;261;395;"";"";2529
19770505;12211;444;453;"";2530
19770505;3332;575;"";"";2531
19770505;1603;"";"";1;2532
19770505;1265;713;"";1;2533
19770506;1603;704;705;1;2534
19770506;688;444;"";1;2535
19770506;176;503;556;"";2536
19770506;693;593;609;"";2537
19770506;3564;829;"";1;2538
19770506;73;569;468;1;2539
19770506;24;961;"";"";2540
19770506;10224;1039;"";"";2541
19770506;287;545;"";1;2542
19770506;141;571;"";"";2543
19770506;1007;313;"";"";2544
19770506;3190;103;"";1;2545
19770506;1603;266;"";1;2546
19770506;1284;569;468;1;2547
19770506;270;1056;"";1;2548
19770506;4650;556;"";"";2549
19770506;9957;592;"";1;2550
19770506;3347;1056;"";1;2551
19770506;15358;630;"";"";2552
19770506;155;903;695;1;2553
19770506;13363;430;439;"";2554
19770506;200;395;"";"";2555
19770506;481;488;"";"";2556
19770506;761;468;503;"";2557
19770506;799;858;612;"";2558
19770506;688;430;"";"";2559
19770506;3766;897;569;"";2560
19770506;1603;569;"";1;2561
19770507;2529;388;676;1;2562
19770507;175;573;"";"";2563
19770507;378;1039;"";"";2564
19770507;82;480;"";"";2565
19770507;3151;480;"";"";2566
19770507;8267;430;"";"";2567
19770507;2030;388;388;"";2568
19770507;9011;1056;"";1;2569
19770507;22535;444;"";"";2570
19770507;1415;581;615;"";2571
19770507;45;480;"";"";2572
19770507;1437;977;"";"";2573
19770507;315;388;"";"";2574
19770507;750;480;569;"";2575
19770507;82;538;"";"";2576
19770507;391;535;430;"";2577
19770507;176;582;"";"";2578
19770507;45;562;"";"";2579
19770507;70;489;828;"";2580
19770509;295;73;"";1;2581
19770509;12;538;"";"";2582
19770509;16;650;"";"";2583
19770509;33;903;"";"";2584
19770509;1293;489;"";1;2585
19770509;368;571;914;"";2586
19770509;4624;503;601;"";2587
19770509;1723;621;612;"";2588
19770509;168;1044;"";"";2589
19770509;261;569;"";"";2590
19770509;176;650;"";"";2591
19770509;20074;1056;650;"";2592
19770509;43;569;468;"";2593
19770509;49;388;440;"";2594
19770509;82;560;468;"";2595
19770509;1415;479;510;"";2596
19770509;15654;444;"";"";2597
19770509;626;103;569;"";2598
19770509;20359;762;"";1;2599
19770509;799;571;576;"";2600
19770509;1030;582;"";1;2601
19770509;13156;430;453;"";2602
19770509;3821;"";"";"";2603
19770509;22078;535;"";"";2604
19770509;1016;388;"";"";2605
19770509;2665;594;"";"";2606
19770509;2851;569;"";"";2607
19770509;1023;73;"";1;2608
19770509;13;439;"";"";2609
19770509;94;572;"";"";2610
19770509;37;105;593;"";2611
19770509;1888;667;696;1;2612
19770509;626;388;"";1;2613
19770509;481;494;"";1;2614
19770509;82;430;"";1;2615
19770509;155;105;"";1;2616
19770509;1171;819;468;1;2617
19770509;216;219;"";1;2618
19770509;21;897;569;"";2619
19770509;91;388;"";"";2620
19770509;13853;958;"";"";2621
19770510;6084;603;"";"";2622
19770510;1603;520;468;"";2623
19770510;342;958;"";"";2624
19770510;5102;609;612;"";2625
19770510;344;534;893;1;2626
19770510;2476;652;"";"";2627
19770510;17634;969;616;"";2628
19770510;833;562;569;"";2629
19770510;1456;489;569;"";2630
19770510;34;479;"";"";2631
19770510;1603;805;"";1;2632
19770510;798;816;"";"";2633
19770510;799;611;"";"";2634
19770510;12307;617;969;"";2635
19770510;1809;594;"";"";2636
19770510;484;480;"";"";2637
19770510;18690;574;"";"";2638
19770510;1526;506;468;"";2639
19770510;16248;461;388;"";2640
19770510;3576;444;572;"";2641
19770510;418;430;375;"";2642
19770510;615;430;461;"";2643
19770510;269;103;489;"";2644
19770510;799;569;468;1;2645
19770510;3082;496;621;1;2646
19770510;16864;488;"";1;2647
19770510;841;569;511;"";2648
19770510;1352;606;612;"";2649
19770510;1;624;"";"";2650
19770510;1041;572;574;"";2651
19770510;44;970;"";"";2652
19770510;409;561;"";"";2653
19770510;29;159;"";1;2654
19770510;11198;538;569;"";2655
19770510;982;829;"";1;2656
19770510;167;430;"";"";2657
19770510;1680;334;"";"";2658
19770510;2258;488;103;1;2659
19770510;16294;334;"";"";2660
19770510;6177;650;"";"";2661
19770511;99;561;"";"";2662
19770511;19322;569;"";"";2663
19770511;3347;199;201;1;2664
19770511;13882;534;565;"";2665
19770511;1694;969;"";"";2666
19770511;1519;572;"";"";2667
19770511;1566;388;389;"";2668
19770511;6743;430;"";"";2669
19770511;391;80;479;"";2670
19770511;370;472;"";"";2671
19770511;5501;762;"";1;2672
19770511;82;436;430;"";2673
19770511;3424;95;468;"";2674
19770511;550;472;557;"";2675
19770511;693;816;"";"";2676
19770511;82;439;430;"";2677
19770511;481;903;"";1;2678
19770511;4524;528;744;1;2679
19770511;3519;231;249;1;2680
19770511;42;1056;"";1;2681
19770511;3499;726;886;1;2682
19770511;4546;561;468;"";2683
19770511;219;430;"";"";2684
19770511;6034;538;909;"";2685
19770511;82;713;520;"";2686
19770511;21;698;897;"";2687
19770511;141;167;"";"";2688
19770511;13294;468;538;"";2689
19770511;1172;80;188;"";2690
19770511;10;858;"";"";2691
19770511;1269;612;"";"";2692
19770511;17930;816;"";"";2693
19770511;626;571;"";"";2694
19770511;16197;271;569;1;2695
19770511;13776;763;"";1;2696
19770511;688;916;139;"";2697
19770511;412;25;"";"";2698
19770511;368;430;"";"";2699
19770511;59;587;"";"";2700
19770511;12073;1038;"";"";2701
19770511;2044;444;556;"";2702
19770511;13;555;"";"";2703
19770511;70;569;"";"";2704
19770511;1415;893;"";"";2705
19770511;10962;499;597;1;2706
19770511;1109;453;"";1;2707
19770511;5511;864;597;1;2708
19770511;2990;704;"";"";2709
19770511;10457;510;538;"";2710
19770511;1023;257;453;1;2711
19770511;1872;1044;885;"";2712
19770511;11584;1056;"";1;2713
19770511;8719;489;488;"";2714
19770511;799;569;468;1;2715
19770511;502;588;526;1;2716
19770511;1296;569;468;1;2717
19770511;5926;117;569;1;2718
19770511;1343;569;"";1;2719
19770511;3499;726;"";1;2720
19770511;176;1044;987;"";2721
19770511;143;453;"";"";2722
19770511;626;430;439;"";2723
19770511;1114;535;538;"";2724
19770511;1566;958;"";"";2725
19770511;13543;569;468;"";2726
19770511;1525;430;439;"";2727
19770512;200;461;453;"";2728
19770512;73;819;813;1;2729
19770512;1514;538;"";"";2730
19770512;69;516;504;"";2731
19770512;70;592;"";"";2732
19770512;688;561;"";"";2733
19770512;207;1056;"";"";2734
19770512;16951;389;"";"";2735
19770512;6385;645;645;"";2736
19770512;2239;444;"";"";2737
19770512;82;923;412;"";2738
19770512;460;562;"";"";2739
19770512;38;444;1033;"";2740
19770512;1171;538;489;"";2741
19770512;17174;987;1044;"";2742
19770512;7430;571;"";"";2743
19770512;4098;858;"";1;2744
19770512;1603;593;609;"";2745
19770512;1023;74;57;1;2746
19770512;1066;897;"";"";2747
19770512;20586;624;569;"";2748
19770512;20238;569;468;1;2749
19770512;4552;695;"";1;2750
19770512;8741;359;"";1;2751
19770512;59;479;"";"";2752
19770512;277;569;468;1;2753
19770512;342;430;439;"";2754
19770512;175;762;"";1;2755
19770512;8881;510;1056;"";2756
19770512;1032;265;473;"";2757
19770512;4363;1044;"";"";2758
19770512;45;573;"";"";2759
19770512;1349;132;132;"";2760
19770512;2476;375;534;"";2761
19770512;688;430;595;"";2762
19770512;340;313;"";"";2763
19770512;48;828;594;"";2764
19770512;1567;430;560;"";2765
19770512;4014;479;"";"";2766
19770513;812;389;"";"";2767
19770513;15750;648;880;"";2768
19770513;6676;370;430;1;2769
19770513;234;907;906;"";2770
19770513;3;886;"";1;2771
19770513;254;987;1044;"";2772
19770513;3171;612;538;"";2773
19770513;2677;375;"";"";2774
19770513;4941;594;556;"";2775
19770513;242;430;473;"";2776
19770513;5800;903;"";1;2777
19770513;5211;569;468;1;2778
19770513;1603;762;"";1;2779
19770513;6479;444;530;"";2780
19770513;1741;828;489;"";2781
19770513;10;571;576;"";2782
19770513;626;235;"";"";2783
19770513;626;597;598;"";2784
19770513;594;235;"";"";2785
19770513;19324;819;"";1;2786
19770513;370;601;539;"";2787
19770513;6248;829;"";1;2788
19770513;185;609;612;"";2789
19770513;43;1038;310;"";2790
19770513;1291;569;"";"";2791
19770513;792;105;"";"";2792
19770513;212;1056;"";1;2793
19770513;2990;40;116;1;2794
19770513;38;569;479;"";2795
19770513;1514;444;445;"";2796
19770513;12581;801;569;"";2797
19770513;1611;375;"";"";2798
19770513;295;621;"";"";2799
19770513;12010;112;"";"";2800
19770513;8389;617;969;"";2801
19770513;21;569;"";1;2802
19770513;155;801;569;1;2803
19770513;1109;928;648;1;2804
19770513;100;571;"";"";2805
19770513;1286;569;"";1;2806
19770513;374;430;"";"";2807
19770513;16;538;488;"";2808
19770513;91;569;516;"";2809
19770513;164;535;598;"";2810
19770513;5154;949;"";"";2811
19770513;4455;560;453;"";2812
19770513;7808;605;606;"";2813
19770514;344;103;95;1;2814
19770514;74;239;846;"";2815
19770514;234;971;"";1;2816
19770514;43;1056;"";"";2817
19770514;73;489;538;"";2818
19770514;812;103;489;"";2819
19770514;3105;73;"";1;2820
19770514;48;375;897;"";2821
19770514;293;601;592;"";2822
19770514;21;520;507;1;2823
19770514;82;387;626;"";2824
19770514;430;975;388;1;2825
19770514;6058;612;"";"";2826
19770514;293;1038;445;"";2827
19770514;5466;597;604;"";2828
19770514;14257;375;"";"";2829
19770514;799;375;430;"";2830
19770514;11846;597;864;"";2831
19770514;5099;10;"";1;2832
19770514;5466;828;612;"";2833
19770514;24;445;"";"";2834
19770514;155;573;"";"";2835
