reg_date;point;ssic_1;ssic_2;local;id
20100312;344;537;"";"";10199
20100312;16079;955;"";"";10200
20100312;38;569;"";"";10201
20100312;792;956;"";"";10202
20100312;1603;865;720;"";10203
20100312;14842;744;853;"";10204
20100312;378;1039;585;1;10205
20100312;1603;829;"";1;10206
20100312;94;569;428;1;10207
20100312;11125;690;"";1;10208
20100312;1603;812;"";1;10209
20100312;285;710;"";"";10210
20100312;3519;660;676;1;10211
20100312;5102;835;"";1;10212
20100312;44;763;"";1;10213
20100312;3244;763;"";1;10214
20100312;1023;520;835;1;10215
20100312;1485;763;"";1;10216
20100312;695;746;739;1;10217
20100312;1375;968;"";1;10218
20100312;368;608;"";"";10219
20100312;4455;720;998;"";10220
20100312;1874;921;"";"";10221
20100312;1979;551;563;1;10222
20100312;1603;555;569;1;10223
20100312;3070;569;"";1;10224
20100312;8741;763;"";1;10225
20100312;370;871;705;1;10226
20100313;1514;1046;609;"";10227
20100313;1603;569;"";"";10228
20100313;626;453;569;1;10229
20100313;825;124;926;"";10230
20100313;13763;608;614;"";10231
20100313;1946;430;453;"";10232
20100313;3576;430;445;1;10233
20100313;176;698;"";"";10234
20100313;21146;609;705;1;10235
20100313;260;1032;445;"";10236
20100313;5102;546;"";1;10237
20100313;3361;748;"";1;10238
20100313;13782;858;"";"";10239
20100313;3190;430;5;1;10240
20100313;1632;847;"";"";10241
20100313;1095;864;453;"";10242
20100313;155;970;"";"";10243
20100313;2280;375;"";"";10244
20100313;626;497;"";"";10245
20100313;688;838;"";"";10246
20100313;15028;829;"";"";10247
20100313;596;504;528;"";10248
20100313;13762;430;535;1;10249
20100313;13845;832;"";"";10250
20100313;581;716;139;1;10251
20100313;1284;639;748;"";10252
20100313;15686;763;829;1;10253
20100313;20243;1051;"";"";10254
20100313;176;763;"";1;10255
20100313;285;571;"";"";10256
20100313;3190;923;1056;1;10257
20100313;2258;956;921;"";10258
20100313;1032;"";711;1;10259
20100313;1007;569;"";"";10260
20100313;100;569;"";"";10261
20100313;42;720;"";1;10262
20100313;596;898;899;1;10263
20100313;13783;571;"";"";10264
20100313;6598;1056;899;1;10265
20100313;155;709;"";1;10266
20100313;723;569;847;1;10267
20100313;982;763;"";1;10268
20100313;1603;922;"";"";10269
20100313;276;297;534;"";10270
20100313;1603;877;922;"";10271
20100313;11316;1055;648;"";10272
20100313;3767;707;710;1;10273
20100313;1247;511;489;"";10274
20100313;1139;674;"";1;10275
20100313;18190;648;881;"";10276
20100313;1962;866;"";"";10277
20100313;14441;869;"";"";10278
20100313;1342;560;538;1;10279
20100313;94;469;479;1;10280
20100313;13767;569;"";1;10281
20100313;1456;"";751;"";10282
20100313;73;389;569;1;10283
20100313;12586;738;587;"";10284
20100313;15351;735;829;1;10285
20100313;8198;431;"";1;10286
20100313;155;709;"";1;10287
20100313;9209;1050;"";"";10288
20100313;1415;749;752;"";10289
20100314;18171;829;"";"";10290
20100314;954;763;"";"";10291
20100314;1990;962;"";"";10292
20100314;11072;512;569;1;10293
20100314;6930;1029;1032;1;10294
20100314;626;597;639;"";10295
20100314;16479;492;113;1;10296
20100314;260;142;"";"";10297
20100314;16488;648;696;"";10298
20100314;15131;868;865;"";10299
20100314;17277;495;"";"";10300
20100314;1561;962;"";"";10301
20100314;6930;1050;"";"";10302
20100314;3064;710;711;"";10303
20100314;43;569;"";"";10304
20100314;176;569;"";"";10305
20100314;13761;1050;"";"";10306
20100314;6172;721;922;"";10307
20100314;1348;1045;"";"";10308
20100314;695;575;569;"";10309
20100314;1170;705;"";"";10310
20100314;13767;569;"";1;10311
20100314;260;866;"";"";10312
20100314;17485;569;928;"";10313
20100314;1413;835;"";"";10314
20100314;1796;964;"";"";10315
20100314;1049;610;"";1;10316
20100314;100;46;48;1;10317
20100314;1796;569;847;1;10318
20100314;1342;513;624;"";10319
20100314;3767;569;"";1;10320
20100314;4552;428;842;1;10321
20100314;1415;763;807;1;10322
20100315;3052;763;813;1;10323
20100315;82;748;742;"";10324
20100315;1603;763;"";1;10325
20100315;6110;705;"";"";10326
20100315;13842;269;206;"";10327
20100315;76;900;829;"";10328
20100315;6110;709;"";"";10329
20100315;13791;922;639;1;10330
20100315;22305;754;"";"";10331
20100315;13874;338;"";"";10332
20100315;7689;869;"";"";10333
20100315;1424;864;428;"";10334
20100315;693;835;"";"";10335
20100315;12161;841;569;1;10336
20100315;24;609;489;"";10337
20100315;2280;711;"";"";10338
20100315;626;"";998;"";10339
20100315;20485;984;985;1;10340
20100315;1189;829;"";"";10341
20100315;10858;609;569;1;10342
20100315;29;763;"";1;10343
20100315;13786;911;"";1;10344
20100315;3361;569;1045;1;10345
20100315;3961;576;569;1;10346
20100315;3361;435;431;1;10347
20100315;5566;763;569;1;10348
20100315;3576;413;569;1;10349
20100315;76;782;"";"";10350
20100315;636;569;"";1;10351
20100315;8741;526;"";1;10352
20100315;3070;744;746;1;10353
20100315;4797;763;"";1;10354
20100315;1258;1000;1051;"";10355
20100315;481;829;569;1;10356
20100315;777;700;"";"";10357
20100315;3646;829;954;"";10358
20100315;841;610;609;"";10359
20100315;13773;379;379;1;10360
20100315;1514;829;"";"";10361
20100315;982;829;"";1;10362
20100315;3391;487;468;"";10363
20100315;269;899;829;"";10364
20100315;3432;909;"";"";10365
20100315;3734;569;636;"";10366
20100315;2077;639;"";"";10367
20100315;626;569;741;1;10368
20100315;6315;639;"";"";10369
20100315;21162;1044;"";"";10370
20100315;29;763;"";1;10371
20100315;105;445;"";"";10372
20100315;19874;569;"";1;10373
20100315;3958;379;"";1;10374
20100315;1342;922;998;1;10375
20100315;13762;468;569;"";10376
20100315;1023;1044;1045;"";10377
20100315;342;453;"";"";10378
20100315;155;829;763;1;10379
20100315;688;428;"";"";10380
20100315;1083;712;711;"";10381
20100315;13759;650;694;"";10382
20100315;13907;431;"";"";10383
20100315;582;444;431;1;10384
20100315;16051;956;833;"";10385
20100315;13767;922;648;1;10386
20100315;2328;"";"";"";10387
20100315;95;567;595;"";10388
20100315;13832;710;"";"";10389
20100315;6502;763;"";1;10390
20100315;1856;571;"";"";10391
20100315;8741;955;741;"";10392
20100315;1437;914;439;"";10393
20100315;1514;707;"";"";10394
20100315;1603;847;431;"";10395
20100315;112;569;823;1;10396
20100315;1286;1029;"";"";10397
20100315;45;46;579;1;10398
20100315;95;707;710;"";10399
20100315;799;431;864;"";10400
20100315;3719;431;428;"";10401
20100315;3361;569;"";1;10402
20100315;2917;479;"";"";10403
20100315;16913;579;"";"";10404
20100315;553;868;574;"";10405
20100315;777;720;"";1;10406
20100315;1856;271;"";"";10407
20100315;1514;721;"";"";10408
20100315;1095;597;"";"";10409
20100315;155;569;"";1;10410
20100315;2990;748;"";1;10411
20100315;7286;823;"";"";10412
20100315;6771;609;"";"";10413
20100315;176;453;"";"";10414
20100315;3982;841;431;1;10415
20100315;303;829;"";"";10416
20100315;14273;763;808;1;10417
20100315;163;829;832;"";10418
20100315;1603;829;964;1;10419
20100315;15345;961;1002;1;10420
20100315;175;813;"";1;10421
20100315;2712;829;"";"";10422
20100315;1424;1039;"";"";10423
20100315;825;860;537;"";10424
20100315;1342;825;835;1;10425
20100315;23465;575;"";"";10426
20100315;16970;379;"";1;10427
20100315;1109;569;450;1;10428
20100315;1796;571;"";"";10429
20100315;73;379;680;1;10430
20100315;155;1006;"";1;10431
20100315;10;763;"";1;10432
20100315;1264;955;"";1;10433
20100315;6593;961;"";1;10434
20100315;695;629;"";"";10435
20100315;982;835;763;1;10436
20100315;1978;832;896;"";10437
20100315;73;497;"";1;10438
20100315;1308;763;"";1;10439
20100315;688;569;"";1;10440
20100315;16590;865;"";"";10441
20100315;11662;909;"";1;10442
20100315;1534;624;"";"";10443
20100315;3244;569;829;1;10444
20100315;155;1046;"";"";10445
20100315;2647;569;"";1;10446
20100315;636;624;880;1;10447
20100315;1856;741;"";1;10448
20100315;2258;992;"";"";10449
20100315;6993;1050;629;"";10450
20100315;368;650;658;"";10451
20100315;1238;445;"";"";10452
20100315;1308;763;"";1;10453
20100315;1603;650;569;"";10454
20100315;17790;956;922;"";10455
20100315;1415;103;"";"";10456
20100315;2990;746;"";1;10457
20100315;13;864;569;"";10458
20100315;4023;899;964;"";10459
20100315;88;579;"";"";10460
20100315;1023;914;"";1;10461
20100315;1023;569;"";1;10462
20100315;1603;569;829;1;10463
20100315;1284;900;896;1;10464
20100315;2560;763;"";1;10465
20100315;553;639;612;"";10466
20100315;3315;557;569;1;10467
20100315;1856;742;741;"";10468
20100315;1284;829;"";1;10469
20100315;82;658;"";1;10470
20100315;73;763;569;1;10471
20100315;232;571;"";"";10472
20100315;17148;569;"";"";10473
20100315;14172;721;865;"";10474
20100315;448;651;569;"";10475
20100315;13855;569;"";"";10476
20100315;1872;878;569;"";10477
20100315;2258;681;829;1;10478
20100315;1514;569;835;"";10479
20100315;17773;445;428;1;10480
20100315;94;968;"";1;10481
20100315;553;621;600;"";10482
20100315;12169;569;468;1;10483
20100315;342;1051;"";"";10484
20100315;74;763;430;1;10485
20100315;1603;569;896;"";10486
20100315;1007;569;"";"";10487
20100315;3335;763;"";1;10488
20100315;19144;731;"";"";10489
20100315;13086;914;"";"";10490
20100315;11520;639;614;"";10491
20100315;2871;569;460;1;10492
20100315;5099;763;"";1;10493
20100315;2811;763;"";1;10494
20100315;571;849;"";1;10495
20100315;2144;733;"";1;10496
20100315;21576;866;569;1;10497
20100315;2042;526;745;"";10498
20100315;13959;704;"";1;10499
20100315;553;569;"";1;10500
20100315;1291;858;"";1;10501
20100315;8485;544;569;1;10502
20100315;3391;569;"";1;10503
20100315;16993;614;716;"";10504
20100315;1032;713;858;"";10505
20100315;242;829;"";1;10506
20100315;14154;497;"";"";10507
20100315;12955;639;928;"";10508
20100315;688;428;453;1;10509
20100315;8374;705;571;"";10510
20100315;9216;829;"";1;10511
20100315;13505;919;829;1;10512
20100315;1710;569;"";1;10513
20100315;220;619;624;"";10514
20100315;481;971;"";1;10515
20100315;19235;453;455;"";10516
20100315;1308;763;"";1;10517
20100315;16122;431;"";"";10518
20100315;73;991;"";1;10519
20100315;1284;569;"";1;10520
20100315;414;206;569;1;10521
20100315;18273;624;"";"";10522
20100315;2293;695;569;1;10523
20100315;641;580;710;"";10524
20100315;13853;608;609;"";10525
20100315;3646;865;749;"";10526
20100315;3930;801;"";"";10527
20100315;1308;763;"";1;10528
20100315;73;746;745;"";10529
20100315;967;763;"";1;10530
20100315;1308;763;"";1;10531
20100315;17483;571;609;"";10532
20100315;1023;763;"";1;10533
20100315;688;704;"";"";10534
20100316;13838;421;445;"";10535
20100316;1007;914;909;1;10536
20100316;7645;614;"";"";10537
20100316;2909;763;"";1;10538
20100316;626;"";1053;"";10539
20100316;3576;882;"";1;10540
20100316;2159;1039;"";"";10541
20100316;626;829;"";"";10542
20100316;2029;841;845;"";10543
20100316;1308;705;1001;1;10544
20100316;948;569;"";1;10545
20100316;2909;829;"";1;10546
20100316;18080;579;706;1;10547
20100316;582;763;"";1;10548
20100316;2279;864;453;1;10549
20100316;155;608;"";"";10550
20100316;13767;428;431;1;10551
20100316;14669;819;"";"";10552
20100316;1502;577;705;1;10553
20100316;310;829;569;1;10554
20100316;3082;748;"";1;10555
20100316;5211;431;"";"";10556
20100316;3937;576;"";"";10557
20100316;2990;709;"";1;10558
20100316;4147;737;"";1;10559
20100316;10356;709;"";"";10560
20100316;176;604;444;1;10561
20100316;825;763;"";"";10562
20100316;29;763;"";1;10563
20100316;1415;645;903;1;10564
20100316;688;916;826;1;10565
20100316;70;763;"";1;10566
20100316;3244;829;763;1;10567
20100316;3908;704;711;"";10568
20100316;8760;569;850;"";10569
20100316;378;431;923;"";10570
20100316;596;1045;1045;"";10571
20100316;5138;645;648;"";10572
20100316;82;639;614;"";10573
20100316;176;206;"";1;10574
20100316;1342;754;"";1;10575
20100316;24;704;569;"";10576
20100316;1349;412;"";"";10577
20100316;385;763;813;1;10578
20100316;994;569;828;1;10579
20100316;799;898;"";1;10580
20100316;44;569;763;1;10581
20100316;13969;748;928;1;10582
20100316;1603;744;746;1;10583
20100316;2118;704;709;"";10584
20100316;1530;897;832;1;10585
20100316;2042;742;746;"";10586
20100316;1007;614;105;"";10587
20100316;17095;739;"";1;10588
20100316;13767;"";"";1;10589
20100316;73;569;"";1;10590
20100316;19874;815;"";1;10591
20100316;176;430;375;1;10592
20100316;432;711;"";"";10593
20100316;11357;829;899;"";10594
20100316;3200;694;1045;"";10595
20100316;982;901;828;"";10596
20100316;1171;763;"";1;10597
20100316;2258;667;569;"";10598
20100316;3576;569;"";"";10599
20100316;220;705;"";"";10600
20100316;4108;763;764;1;10601
20100316;176;569;507;1;10602
20100316;378;898;285;1;10603
20100316;289;494;619;"";10604
20100316;1685;763;"";1;10605
20100316;1342;956;829;1;10606
20100316;2042;623;624;1;10607
20100316;1603;696;651;"";10608
20100316;1585;542;880;"";10609
20100316;19720;1056;633;"";10610
20100316;3767;1045;"";"";10611
20100316;2159;582;"";"";10612
20100316;13786;444;445;1;10613
20100316;141;1045;"";"";10614
20100316;1349;641;633;"";10615
20100316;3105;858;1015;"";10616
20100316;1284;748;"";1;10617
20100316;19353;641;"";"";10618
20100316;2476;453;428;"";10619
20100316;1603;928;"";1;10620
20100316;1603;846;538;1;10621
20100316;1342;431;837;1;10622
20100316;105;829;832;"";10623
20100316;94;705;"";"";10624
20100316;1095;829;828;"";10625
20100316;8364;578;"";1;10626
20100316;1291;984;"";1;10627
20100316;2909;829;"";1;10628
20100316;1095;456;453;"";10629
20100316;73;317;"";1;10630
20100316;155;1045;"";1;10631
20100316;3347;928;"";1;10632
20100316;1415;571;"";"";10633
20100316;1415;480;576;"";10634
20100316;13811;724;722;"";10635
20100316;767;569;"";1;10636
20100316;11268;865;713;"";10637
20100316;29;763;"";1;10638
20100316;1284;763;"";1;10639
20100316;5102;710;"";"";10640
20100316;1927;968;763;1;10641
20100316;1171;763;"";1;10642
20100316;1856;959;985;"";10643
20100316;13767;554;"";1;10644
20100316;2029;745;717;"";10645
20100316;626;1055;"";"";10646
20100316;1856;864;453;"";10647
20100316;10503;386;1035;"";10648
20100316;2500;674;696;"";10649
20100316;693;415;"";1;10650
20100316;2372;694;"";1;10651
20100316;9182;782;"";"";10652
20100316;825;569;763;1;10653
20100316;1139;609;"";"";10654
20100316;13117;534;569;1;10655
20100316;5102;829;748;"";10656
20100316;14918;878;"";"";10657
20100316;45;430;"";"";10658
20100316;1095;955;"";"";10659
20100316;7318;699;"";"";10660
20100316;3674;"";"";"";10661
20100316;22236;704;711;"";10662
20100316;16957;571;468;"";10663
20100316;1139;878;"";"";10664
20100316;7828;899;829;1;10665
20100316;3719;956;961;"";10666
20100316;4108;763;764;1;10667
20100316;74;744;748;"";10668
20100316;2990;829;"";1;10669
20100316;13839;835;"";1;10670
20100316;2124;630;"";"";10671
20100316;6541;806;763;1;10672
20100316;6993;680;140;"";10673
20100316;12583;829;"";"";10674
20100316;2029;829;"";1;10675
20100316;16020;445;1032;"";10676
20100316;825;564;157;1;10677
20100316;13958;569;480;"";10678
20100316;9854;829;"";"";10679
20100316;3361;569;"";"";10680
20100316;7523;956;829;1;10681
20100316;155;1011;709;"";10682
20100316;994;940;"";1;10683
20100316;60;569;482;"";10684
20100316;2945;375;"";"";10685
20100316;13969;569;928;1;10686
20100316;11973;899;"";"";10687
20100316;1723;569;842;1;10688
20100316;19154;379;329;1;10689
20100316;1514;413;175;1;10690
20100316;73;569;"";1;10691
20100316;720;763;928;1;10692
20100316;2040;763;"";1;10693
20100316;1139;587;532;"";10694
20100316;82;645;"";"";10695
20100316;1095;582;"";"";10696
20100316;2279;695;667;"";10697
20100316;2476;569;"";"";10698
20100316;29;763;"";1;10699
20100316;9730;28;634;1;10700
20100316;4894;763;"";1;10701
20100316;5099;763;"";1;10702
20100316;2231;465;467;1;10703
20100316;9730;680;"";1;10704
20100316;1603;569;"";1;10705
20100316;1603;569;737;1;10706
20100316;1775;829;468;1;10707
20100316;17825;748;749;1;10708
20100316;14042;651;"";"";10709
20100316;2258;801;"";1;10710
20100316;596;532;587;1;10711
20100316;8812;874;835;1;10712
20100316;1603;829;680;1;10713
20100316;7111;954;607;1;10714
20100316;596;430;909;1;10715
20100316;43;717;639;1;10716
20100316;6110;705;"";"";10717
20100316;13789;569;"";1;10718
20100316;285;569;"";"";10719
20100316;7244;889;569;1;10720
20100316;94;969;618;1;10721
20100316;14328;532;"";"";10722
20100316;215;749;900;"";10723
20100316;22230;639;569;"";10724
20100316;1192;711;712;"";10725
20100316;1023;680;"";1;10726
20100316;13809;547;"";"";10727
20100316;70;428;444;"";10728
20100316;5099;763;"";1;10729
20100316;746;680;"";1;10730
20100316;2029;829;"";1;10731
20100316;2647;763;"";1;10732
20100316;37;569;468;1;10733
20100316;1030;813;"";1;10735
20100316;2029;858;"";1;10736
20100316;2029;829;"";1;10737
20100316;2909;763;"";1;10738
20100316;269;531;277;1;10739
20100316;29;413;"";1;10740
20100316;1603;569;829;1;10741
20100316;73;748;"";"";10742
20100316;370;1045;"";1;10743
20100316;9529;569;"";"";10744
20100316;18442;620;495;"";10745
20100316;1856;864;453;"";10746
20100316;17195;431;"";"";10747
20100316;799;956;713;"";10748
20100317;481;698;"";1;10749
20100317;82;731;"";"";10750
20100317;1485;763;"";1;10751
20100317;1603;830;569;"";10752
20100317;13773;569;829;1;10753
20100317;2042;984;"";"";10754
20100317;14774;453;"";"";10755
20100317;220;704;"";"";10756
20100317;877;748;"";"";10757
20100317;220;704;"";"";10758
20100317;6771;953;951;"";10759
20100317;155;709;1011;"";10760
20100317;688;681;569;1;10761
20100317;943;819;823;"";10762
20100317;73;922;569;1;10763
20100317;8760;955;602;"";10764
20100317;2029;763;"";1;10765
20100317;13940;954;"";"";10766
20100317;45;465;431;"";10767
20100317;8676;956;713;"";10768
20100317;2990;658;"";1;10769
20100317;17191;569;556;"";10770
20100317;319;900;"";"";10771
20100317;8760;968;"";1;10772
20100317;6771;953;951;"";10773
20100317;1395;569;"";1;10774
20100317;4067;769;835;1;10775
20100317;14174;744;746;1;10776
20100317;13842;711;85;"";10777
20100317;12639;569;"";"";10778
20100317;6993;711;"";"";10779
20100317;11215;877;1050;"";10780
20100317;20909;915;"";"";10781
20100317;1415;747;"";"";10782
20100317;14589;753;"";"";10783
20100317;1796;1051;"";"";10784
20100317;1083;568;"";"";10785
20100317;3669;344;421;"";10786
20100317;17679;513;569;"";10787
20100317;155;1045;"";"";10788
20100317;373;720;724;"";10789
20100317;5748;707;"";"";10790
20100317;1603;829;763;1;10791
20100317;82;1042;"";1;10792
20100317;1990;710;"";"";10793
20100317;693;479;"";1;10794
20100317;155;928;569;1;10795
20100317;22670;569;835;1;10796
20100317;1530;882;590;"";10797
20100317;688;763;"";1;10798
20100317;155;763;"";1;10799
20100317;8760;968;"";"";10800
20100317;2441;585;569;"";10801
20100317;22700;624;"";"";10802
20100317;223;"";"";1;10803
20100317;8760;968;"";"";10804
20100317;14771;639;1056;"";10805
20100317;1829;625;626;"";10806
20100317;3465;430;459;1;10807
20100317;2077;872;746;"";10808
20100317;79;569;"";1;10809
20100317;22174;569;576;"";10810
20100317;16508;774;"";"";10811
20100317;248;957;"";"";10812
20100317;4624;696;"";"";10813
20100317;14245;579;"";"";10814
20100317;1603;569;1010;1;10815
20100317;29;842;"";"";10816
20100317;95;513;"";"";10817
20100317;626;614;1036;"";10818
20100317;9956;704;705;"";10819
20100317;15272;829;"";"";10820
20100317;1501;569;"";1;10821
20100317;45;748;"";"";10822
20100317;1856;569;"";"";10823
20100317;1284;569;"";"";10824
20100317;287;763;829;1;10825
20100317;13843;870;"";"";10826
20100317;22802;748;"";1;10827
20100317;13896;569;"";"";10828
20100317;20025;955;"";"";10829
20100317;24;705;"";"";10830
20100317;9209;1050;"";1;10831
20100317;1611;705;"";"";10832
20100317;4710;970;"";1;10833
20100317;13762;962;569;"";10834
20100317;8355;763;"";1;10835
20100317;79;444;344;"";10836
20100317;13776;627;569;"";10837
20100317;21520;445;1032;"";10838
20100317;11117;426;763;1;10839
20100317;1342;444;445;"";10840
20100317;2394;970;"";1;10841
20100317;399;143;"";"";10842
20100317;2044;707;75;1;10843
20100317;13766;964;899;1;10844
20100317;6771;953;951;"";10845
20100317;38;428;445;1;10846
20100317;4797;799;"";1;10847
20100317;6993;829;"";1;10848
20100317;14822;832;956;"";10849
20100317;70;763;569;1;10850
20100317;8760;968;"";1;10851
20100317;45;909;914;1;10852
20100317;13913;336;452;1;10853
20100317;596;694;"";1;10854
20100317;4180;711;"";"";10855
20100317;596;682;"";1;10856
20100317;73;23;477;1;10857
20100317;596;915;"";1;10858
20100317;3361;569;667;"";10859
20100317;8849;928;"";1;10860
20100317;1800;858;"";"";10861
20100317;269;569;"";1;10862
20100317;3912;852;569;"";10863
20100317;105;712;710;"";10864
20100317;393;742;"";"";10865
20100317;6879;609;"";"";10866
20100317;29;829;"";1;10867
20100317;1603;624;"";"";10868
20100317;1171;739;569;1;10869
20100317;6930;569;"";"";10870
20100317;310;453;864;1;10871
20100317;1603;569;748;"";10872
20100317;6443;825;915;"";10873
20100317;693;1044;"";"";10874
20100317;13854;964;"";"";10875
20100317;234;569;468;1;10876
20100317;3576;1045;"";"";10877
20100317;16542;746;"";1;10878
20100317;14472;543;"";1;10879
20100317;6072;155;181;1;10880
20100317;1007;829;"";"";10881
20100317;21769;868;705;1;10882
20100317;1438;569;1031;"";10883
20100317;8760;970;968;1;10884
20100317;13789;550;847;1;10885
20100317;4352;763;"";1;10886
20100317;891;395;"";"";10887
20100317;287;754;922;1;10888
20100317;18252;467;453;1;10889
20100317;19328;813;"";1;10890
20100317;799;85;579;"";10891
20100317;38;1053;"";"";10892
20100317;750;184;618;1;10893
20100317;13773;379;438;1;10894
20100317;481;909;651;"";10895
20100317;285;571;569;"";10896
20100317;287;846;763;1;10897
20100317;234;571;"";"";10898
20100317;3719;645;651;"";10899
20100317;198;841;375;"";10900
20100317;1424;453;"";"";10901
20100317;82;721;"";"";10902
20100317;242;763;829;1;10903
20100317;2871;789;829;"";10904
20100317;73;569;468;1;10905
20100317;44;587;588;"";10906
20100317;285;571;613;1;10907
20100317;1674;842;444;1;10908
20100317;2328;964;"";1;10909
20100317;317;956;"";1;10910
20100317;1189;531;"";1;10911
20100317;6249;579;991;"";10912
20100317;13783;576;480;1;10913
20100317;73;769;"";1;10914
20100317;481;615;1045;"";10915
20100317;3576;907;340;1;10916
20100317;13811;456;909;"";10917
20100317;200;444;428;1;10918
20100317;5211;105;615;1;10919
20100317;9945;"";"";1;10920
20100317;1603;749;"";"";10921
20100317;43;956;1026;1;10922
20100317;4098;569;"";1;10923
20100317;2990;812;"";1;10924
20100317;688;909;914;"";10925
20100317;2029;829;858;1;10926
20100317;3646;569;"";"";10927
20100317;285;1045;1046;"";10928
20100317;378;453;864;"";10929
20100317;799;624;569;"";10930
20100317;907;569;"";"";10931
20100317;238;984;"";"";10932
20100317;22887;829;763;1;10933
20100317;74;445;1032;1;10934
20100317;18094;849;830;1;10935
20100317;1563;430;865;1;10936
20100317;7303;744;746;1;10937
20100317;1314;569;571;1;10938
20100317;1424;1045;"";"";10939
20100317;8760;970;"";1;10940
20100317;82;545;748;1;10941
20100317;2144;748;"";1;10942
20100317;43;"";706;"";10943
20100317;17567;502;"";"";10944
20100317;43;18;569;"";10945
20100317;198;984;940;"";10946
20100317;5988;444;"";"";10947
20100318;3068;431;569;1;10948
20100318;1023;956;"";1;10949
20100318;8504;922;921;1;10950
20100318;8;707;711;"";10951
20100318;2029;858;"";"";10952
20100318;45;587;636;"";10953
20100318;317;835;"";1;10954
20100318;105;605;"";"";10955
20100318;11786;739;"";"";10956
20100318;537;530;532;"";10957
20100318;207;832;835;"";10958
20100318;792;763;569;1;10959
20100318;82;623;624;1;10960
20100318;310;1045;1047;1;10961
20100318;688;829;825;1;10962
20100318;16764;569;"";"";10963
20100318;1284;704;894;1;10964
20100318;596;716;707;1;10965
20100318;8348;835;"";"";10966
20100318;269;453;388;1;10967
20100318;91;569;639;"";10968
20100318;344;430;899;1;10969
20100318;695;1045;569;1;10970
20100318;232;513;1050;"";10971
20100318;1030;705;624;"";10972
20100318;496;865;"";"";10973
20100318;8504;922;431;1;10974
20100318;2328;746;742;"";10975
20100318;1424;569;468;1;10976
20100318;82;569;598;"";10977
20100318;1284;763;888;1;10978
20100318;6708;1045;"";"";10979
20100318;8459;710;"";"";10980
20100318;287;763;928;1;10981
20100318;1800;964;"";"";10982
20100318;473;"";"";1;10983
20100318;2811;624;"";"";10984
20100318;2112;854;370;1;10985
20100318;18886;537;"";1;10986
20100318;2144;899;704;1;10987
20100318;287;569;954;1;10988
20100318;1030;651;"";1;10989
20100318;351;569;571;"";10990
20100318;1349;953;"";1;10991
20100318;73;824;"";1;10992
20100318;1349;953;"";1;10993
20100318;6930;748;"";1;10994
20100318;22337;455;430;1;10995
20100318;1284;763;569;1;10996
20100318;1258;726;"";1;10997
20100318;45;695;696;1;10998
20100318;1603;913;569;1;10999
20100318;1816;"";569;"";11000
20100318;2990;928;"";1;11001
20100318;18093;955;"";"";11002
20100318;1139;878;"";"";11003
20100318;73;763;829;1;11004
20100318;4434;707;710;"";11005
20100318;1796;707;579;"";11006
20100318;20601;569;"";"";11007
20100318;105;445;"";"";11008
20100318;1801;977;"";"";11009
20100318;6365;707;704;1;11010
20100318;498;832;956;"";11011
20100318;3646;707;"";"";11012
20100318;105;1046;"";"";11013
20100318;13910;909;"";"";11014
20100318;408;569;557;"";11015
20100318;3070;847;285;1;11016
20100318;2042;835;1045;"";11017
20100318;74;769;"";1;11018
20100318;15495;639;614;"";11019
20100318;1511;704;711;1;11020
20100318;285;635;"";"";11021
20100318;215;648;"";"";11022
20100318;695;928;"";"";11023
20100318;1964;620;"";"";11024
20100318;6170;413;569;"";11025
20100318;1514;544;569;"";11026
20100318;799;899;898;"";11027
20100318;74;428;555;1;11028
20100318;3576;763;"";"";11029
20100318;6725;964;"";"";11030
20100318;1102;"";"";"";11031
20100318;6993;968;"";1;11032
20100318;11973;569;"";"";11033
20100318;1339;841;"";"";11034
20100318;777;763;"";1;11035
20100318;1030;560;569;"";11036
20100318;29;569;"";1;11037
20100318;3542;829;"";"";11038
20100318;73;928;"";1;11039
20100318;2124;546;648;1;11040
20100318;688;569;835;"";11041
20100318;2258;928;"";1;11042
20100318;13842;444;428;"";11043
20100318;3347;928;"";1;11044
20100318;1603;374;"";1;11045
20100318;1308;852;"";1;11046
20100318;6042;748;744;1;11047
20100318;13759;578;"";"";11048
20100318;163;569;468;"";11049
20100318;29;763;"";1;11050
20100318;1284;744;751;1;11051
20100318;481;744;"";1;11052
20100318;76;740;"";1;11053
20100318;982;748;"";1;11054
20100318;21364;569;"";1;11055
20100318;1023;569;650;"";11056
20100318;44;763;"";1;11057
20100318;688;858;829;"";11058
20100318;82;461;428;1;11059
20100318;4495;"";569;"";11060
20100318;4680;453;"";"";11061
20100318;15573;769;569;"";11062
20100318;18008;705;569;1;11063
20100318;688;569;694;1;11064
20100318;242;1007;569;1;11065
20100318;3689;563;40;1;11066
20100318;20174;1051;"";"";11067
20100318;29;878;"";1;11068
20100318;1796;748;"";"";11069
20100318;596;564;430;1;11070
20100318;1095;864;428;1;11071
20100318;155;763;737;1;11072
20100318;10284;898;899;"";11073
20100318;1603;526;763;1;11074
20100318;21808;571;569;"";11075
20100318;1862;705;711;"";11076
20100318;15729;955;731;1;11077
20100318;4762;905;"";1;11078
20100318;2258;763;569;1;11079
20100318;1530;707;"";"";11080
20100318;626;"";"";"";11081
20100318;13815;746;569;"";11082
20100318;73;754;"";"";11083
20100318;13815;428;"";"";11084
20100318;44;829;744;1;11085
20100318;6725;1056;"";"";11086
