reg_date;point;ssic_1;ssic_2;local;id
19990312;12464;953;"";"";5685
19990312;95;503;585;"";5686
19990312;1884;865;858;"";5687
19990312;3105;829;"";1;5688
19990312;580;864;453;1;5689
19990312;2280;388;"";"";5690
19990312;103;605;520;"";5691
19990312;218;444;453;"";5692
19990312;7953;534;"";"";5693
19990312;2029;698;"";"";5694
19990312;1603;569;"";"";5695
19990312;799;710;"";"";5696
19990312;12524;841;"";"";5697
19990312;816;720;749;"";5698
19990312;24;395;619;"";5699
19990312;4797;425;"";1;5700
19990312;95;430;436;"";5701
19990312;91;769;"";"";5702
19990312;11142;920;468;"";5703
19990312;8913;428;569;1;5704
19990312;29;329;841;1;5705
19990312;1990;181;166;"";5706
19990312;836;864;"";"";5707
19990312;11385;569;"";"";5708
19990312;825;953;588;"";5709
19990312;82;453;864;"";5710
19990312;589;569;1044;"";5711
19990312;626;601;"";"";5712
19990312;16727;564;162;1;5713
19990312;4797;671;835;1;5714
19990312;693;569;468;1;5715
19990312;82;500;569;1;5716
19990312;155;1056;"";1;5717
19990312;175;620;593;"";5718
19990312;1023;453;"";"";5719
19990312;626;744;745;"";5720
19990312;688;544;585;1;5721
19990312;198;377;381;"";5722
19990312;5102;105;"";"";5723
19990312;5266;596;"";1;5724
19990312;70;909;914;"";5725
19990312;218;909;"";"";5726
19990312;215;453;460;"";5727
19990312;2811;484;538;"";5728
19990312;99;569;"";"";5729
19990312;38;569;748;"";5730
19990312;1186;1001;"";"";5731
19990312;8688;571;"";"";5732
19990312;6787;961;"";"";5733
19990312;19805;482;569;"";5734
19990312;4279;578;"";"";5735
19990312;2909;1011;709;"";5736
19990312;626;924;431;"";5737
19990312;269;507;569;"";5738
19990312;234;571;569;"";5739
19990312;361;490;629;"";5740
19990312;1514;25;569;1;5741
19990312;102;453;455;"";5742
19990312;18998;489;609;"";5743
19990312;982;569;"";"";5744
19990312;1284;763;"";1;5745
19990312;105;961;"";"";5746
19990312;4552;652;"";"";5747
19990312;3738;569;574;"";5748
19990312;112;491;829;"";5749
19990312;323;447;444;1;5751
19990312;539;609;609;"";5752
19990312;7240;569;"";"";5753
19990312;688;453;"";"";5754
19990312;1603;639;468;"";5755
19990312;234;909;835;1;5756
19990312;3234;268;"";"";5757
19990313;409;763;"";1;5758
19990313;3549;858;"";"";5759
19990313;825;375;392;1;5760
19990313;195;569;928;"";5761
19990313;29;829;"";1;5762
19990313;695;696;698;"";5763
19990313;13860;152;"";1;5764
19990313;7042;1045;"";"";5765
19990313;58;763;569;1;5766
19990313;82;816;"";"";5767
19990313;17256;880;582;"";5768
19990313;1069;468;"";"";5769
19990313;218;1045;620;1;5770
19990313;1284;569;468;1;5771
19990313;176;430;"";"";5772
19990313;954;674;928;1;5773
19990313;287;763;"";1;5774
19990313;1603;763;928;1;5775
19990313;134;869;716;"";5776
19990313;1284;430;"";1;5777
19990313;103;428;569;"";5778
19990313;1284;953;746;1;5779
19990313;82;961;928;"";5780
19990313;15608;829;569;1;5781
19990313;636;693;688;1;5782
19990313;82;680;"";1;5783
19990313;29;682;667;1;5784
19990313;1284;444;"";1;5785
19990313;3473;430;"";"";5786
19990313;688;775;571;"";5787
19990313;82;569;"";1;5788
19990313;13767;539;375;1;5789
19990313;982;188;516;1;5790
19990313;4621;1039;"";"";5791
19990313;982;85;484;1;5792
19990313;954;763;569;1;5793
19990313;688;596;428;1;5794
19990313;3667;793;"";1;5795
19990313;1603;485;569;1;5796
19990313;1485;928;"";1;5797
19990313;626;587;"";"";5798
19990313;2516;579;580;"";5799
19990313;6072;144;"";"";5800
19990313;481;653;453;"";5801
19990313;7335;651;"";"";5802
19990313;155;576;569;1;5803
19990313;2666;428;"";"";5804
19990313;23456;453;"";"";5805
19990313;5054;744;746;"";5806
19990313;1030;819;823;1;5807
19990313;1095;534;314;1;5808
19990313;2154;1029;569;1;5809
19990313;13;626;651;"";5810
19990313;155;1047;"";"";5811
19990313;2305;738;829;"";5812
19990313;2279;1056;738;1;5813
19990313;5312;428;453;1;5814
19990313;2894;835;569;1;5815
19990313;38;"";"";"";5816
19990313;4797;763;"";1;5817
19990313;6236;706;74;1;5818
19990313;2755;928;"";1;5819
19990313;73;940;"";"";5820
19990313;82;709;"";"";5821
19990313;1603;829;"";"";5822
19990313;812;569;829;1;5823
19990313;9798;763;569;1;5824
19990313;825;412;858;"";5825
19990313;24;123;864;"";5826
19990313;10143;569;576;"";5827
19990313;688;928;"";"";5828
19990313;1985;624;620;"";5829
19990313;1603;468;667;"";5830
19990313;16913;499;"";"";5831
19990313;218;554;"";"";5832
19990313;6963;733;892;"";5833
19990313;43;569;556;"";5834
19990313;1603;627;628;"";5835
19990313;378;329;569;1;5836
19990313;9427;85;"";"";5837
19990313;2102;569;468;1;5838
19990315;1489;569;629;"";5839
19990315;688;539;"";"";5840
19990315;155;705;"";"";5841
19990315;581;499;"";"";5842
19990315;5633;526;1029;"";5843
19990315;238;604;865;"";5844
19990315;750;569;"";1;5845
19990315;73;479;569;"";5846
19990315;1823;569;468;"";5847
19990315;13973;589;"";"";5848
19990315;4302;619;494;"";5849
19990315;2159;1056;"";"";5850
19990315;1603;453;428;"";5851
19990315;1095;592;721;"";5852
19990315;1415;569;489;"";5853
19990315;6233;"";711;"";5854
19990315;1193;569;"";"";5855
19990315;982;824;"";"";5856
19990315;218;954;"";"";5857
19990315;124;744;"";"";5858
19990315;2559;428;569;1;5859
19990315;582;569;468;"";5860
19990315;688;430;"";"";5861
19990315;112;829;569;"";5862
19990315;5730;569;481;1;5863
19990315;4734;639;489;"";5864
19990315;1611;864;388;"";5865
19990315;2;569;"";"";5866
19990315;4552;582;"";"";5867
19990315;70;430;571;"";5868
19990315;4728;711;816;"";5869
19990315;176;428;453;"";5870
19990315;1603;379;375;"";5871
19990315;82;829;"";"";5872
19990315;16033;829;"";"";5873
19990315;4061;480;569;"";5874
19990315;1286;468;"";"";5875
19990315;74;430;"";"";5876
19990315;269;428;"";"";5877
19990315;79;909;"";"";5878
19990315;777;569;"";"";5879
19990315;17664;571;"";"";5880
19990315;695;620;"";"";5881
19990315;6236;744;588;1;5882
19990315;1603;722;858;"";5883
19990315;397;453;430;"";5884
19990315;1693;639;"";"";5885
19990315;3105;763;"";1;5886
19990315;777;569;286;"";5887
19990315;238;582;"";"";5888
19990315;257;515;"";"";5889
19990315;1286;468;"";"";5890
19990315;9290;739;"";"";5891
19990315;361;652;430;"";5892
19990315;688;588;569;"";5893
19990315;5798;869;"";"";5894
19990315;22050;615;497;"";5895
19990315;1109;569;"";1;5896
19990315;708;903;"";"";5897
19990315;1980;388;457;"";5898
19990315;3499;829;833;"";5899
19990315;21837;1047;1047;1;5900
19990315;362;424;569;"";5901
19990315;94;864;865;"";5902
19990315;4980;958;829;"";5903
19990315;285;428;453;"";5904
19990315;14056;224;569;"";5905
19990315;6721;711;"";"";5906
19990315;6233;704;"";"";5907
19990315;1603;569;606;"";5908
19990315;1603;928;569;"";5909
19990315;2341;569;502;"";5910
19990315;5138;829;"";"";5911
19990315;1109;520;865;"";5912
19990315;91;453;1034;"";5913
19990315;1401;379;650;"";5914
19990315;3070;115;203;"";5915
19990315;762;961;"";"";5916
19990315;82;569;823;"";5917
19990315;325;444;531;"";5918
19990315;5576;865;609;"";5919
19990315;1611;388;454;"";5920
19990315;1603;819;829;"";5921
19990315;553;739;"";"";5922
19990315;176;961;829;"";5923
19990315;1109;823;"";"";5924
19990315;70;388;864;"";5925
19990315;1415;865;"";"";5926
19990315;2816;550;297;1;5927
19990315;723;869;"";"";5928
19990315;7808;711;710;"";5929
19990315;95;97;598;"";5930
19990315;2688;487;"";"";5931
19990315;2280;571;481;"";5932
19990315;688;140;"";"";5933
19990315;419;864;453;"";5934
19990315;1023;624;"";"";5935
19990315;3021;984;"";"";5936
19990315;43;539;535;1;5937
19990315;2144;569;1029;1;5938
19990315;688;698;"";"";5939
19990316;10379;580;"";"";5940
19990316;10377;1049;"";"";5941
19990316;155;774;"";"";5942
19990316;688;453;569;"";5943
19990316;414;841;569;1;5944
19990316;1964;909;914;"";5945
19990316;6447;829;826;"";5946
19990316;416;471;"";"";5947
19990316;1603;648;"";"";5948
19990316;189;605;"";"";5949
19990316;1109;379;"";"";5950
19990316;1964;705;"";"";5951
19990316;3897;949;430;"";5952
19990316;19910;554;269;"";5953
19990316;29;"";829;1;5954
19990316;94;447;569;"";5955
19990316;825;556;569;"";5956
19990316;175;1044;1045;"";5957
19990316;232;711;"";"";5958
19990316;13853;1057;1032;"";5959
19990316;825;378;"";"";5960
19990316;250;698;"";"";5961
19990316;218;453;430;"";5962
19990316;21971;582;"";"";5963
19990316;82;650;"";"";5964
19990316;626;720;395;"";5965
19990316;8214;569;487;"";5966
19990316;17776;595;587;"";5967
19990316;70;877;955;"";5968
19990316;1596;569;"";"";5969
19990316;43;422;930;"";5970
19990316;32;711;"";"";5971
19990316;3847;619;620;"";5972
19990316;175;711;"";"";5973
19990316;264;528;431;"";5974
19990316;13;68;"";"";5975
19990316;11671;140;"";"";5976
19990316;97;489;"";"";5977
19990316;767;526;528;"";5978
19990316;2568;710;"";"";5979
19990316;1284;829;"";"";5980
19990316;95;"";569;"";5981
19990316;232;903;"";1;5982
19990316;70;569;589;"";5983
19990316;254;428;"";"";5984
19990316;24;726;"";"";5985
19990316;825;569;605;"";5986
19990316;70;641;"";"";5987
19990316;74;1039;"";"";5988
19990316;24;1013;"";"";5989
19990316;1511;379;379;1;5990
19990316;1611;453;560;"";5991
19990316;626;375;569;"";5992
19990316;2733;535;"";"";5993
19990316;6772;594;610;"";5994
19990316;73;639;574;"";5995
19990316;38;596;569;"";5996
19990316;82;998;869;"";5997
19990316;73;829;832;"";5998
19990316;739;698;"";"";5999
19990316;1479;569;468;"";6000
19990316;1109;453;"";"";6001
19990316;43;557;453;"";6002
19990316;13;569;513;"";6003
19990316;1424;579;615;"";6004
19990316;2110;585;569;"";6005
19990316;3361;923;865;"";6006
19990316;23027;430;"";"";6007
19990316;2377;388;453;"";6008
19990316;1979;569;555;1;6009
19990316;1796;453;596;1;6010
19990316;3499;841;928;"";6011
19990316;12579;816;"";"";6012
19990316;640;641;569;"";6013
19990316;5809;1039;582;"";6014
19990316;243;445;"";"";6015
19990316;15180;571;"";"";6016
19990316;310;556;487;"";6017
19990316;200;569;575;"";6018
19990316;29;806;829;1;6019
19990316;218;"";528;1;6020
19990316;1603;360;"";"";6021
19990316;234;569;"";"";6022
19990316;1537;693;676;"";6023
19990316;1145;841;569;"";6024
19990316;4263;955;"";"";6025
19990316;88;639;605;"";6026
19990316;82;953;"";"";6027
19990316;1603;711;"";"";6028
19990316;431;835;"";"";6029
19990316;100;829;"";"";6030
19990316;481;924;468;"";6031
19990316;285;68;577;"";6032
19990316;73;961;"";"";6033
19990316;9613;816;"";"";6034
19990316;20658;961;"";"";6035
19990316;42;1045;569;"";6036
19990316;414;569;"";"";6037
19990316;812;569;532;"";6038
19990316;1023;569;"";"";6039
19990316;19474;453;"";"";6040
19990316;24;617;969;"";6041
19990316;767;781;998;"";6042
19990316;626;816;"";"";6043
19990316;82;711;"";"";6044
19990316;2733;499;513;"";6045
19990316;655;711;"";"";6046
19990316;58;957;"";"";6047
19990316;1145;444;648;"";6048
19990316;23270;375;"";"";6049
19990316;3107;774;468;"";6050
19990316;1603;961;"";"";6051
19990316;8819;453;"";"";6052
19990316;688;455;430;"";6053
19990316;1603;928;"";"";6054
19990316;82;517;528;"";6055
19990316;155;453;"";"";6056
19990316;3199;883;"";1;6057
19990316;6648;430;456;"";6058
19990316;1415;445;1032;"";6059
19990316;688;569;484;"";6060
19990316;4911;869;865;"";6061
19990316;4587;467;467;"";6062
19990316;1069;362;338;1;6063
19990317;11075;681;"";"";6064
19990317;2909;552;553;"";6065
19990317;1603;428;"";"";6066
19990317;16570;615;569;"";6067
19990317;3432;574;569;"";6068
19990317;22469;492;495;"";6069
19990317;1603;829;745;"";6070
19990317;584;468;641;"";6071
19990317;1603;297;444;"";6072
19990317;15102;622;574;"";6073
19990317;260;813;430;1;6074
19990317;2600;705;483;"";6075
19990317;1109;605;589;1;6076
19990317;2206;454;"";"";6077
19990317;218;453;"";"";6078
19990317;502;531;569;"";6079
19990317;1514;645;1039;"";6080
19990317;82;616;"";"";6081
19990317;112;611;115;"";6082
19990317;17113;453;"";"";6083
19990317;1349;428;"";"";6084
19990317;553;828;"";"";6085
19990317;16454;961;"";"";6086
19990317;553;828;"";"";6087
19990317;1603;961;"";"";6088
19990317;553;828;"";"";6089
19990317;1023;375;428;"";6090
19990317;233;816;"";"";6091
19990317;723;745;746;1;6092
19990317;1603;569;"";"";6093
19990317;21451;570;726;1;6094
19990317;176;574;605;"";6095
19990317;1284;826;"";"";6096
19990317;2258;744;"";1;6097
19990317;95;297;453;"";6098
19990317;1272;930;453;"";6099
19990317;1023;526;528;"";6100
19990317;73;430;439;"";6101
19990317;708;606;"";1;6102
19990317;176;909;822;"";6103
19990317;15137;"";711;"";6104
19990317;207;977;829;"";6105
19990317;6844;569;"";"";6106
19990317;8443;612;611;"";6107
19990317;1340;706;"";1;6108
19990317;8938;865;716;"";6109
19990317;688;592;1031;"";6110
19990317;13898;1045;"";"";6111
19990317;9256;607;"";"";6112
19990317;285;911;"";"";6113
19990317;1485;531;696;"";6114
19990317;8967;716;920;1;6115
19990317;2583;928;747;1;6116
19990317;492;877;"";1;6117
19990317;688;961;962;"";6118
19990317;217;813;"";1;6119
19990317;2280;556;595;1;6120
19990317;1603;453;596;"";6121
19990317;368;1044;"";"";6122
19990317;1176;984;"";1;6123
19990317;1603;569;604;"";6124
19990317;4710;858;468;"";6125
19990317;342;1029;"";"";6126
19990317;946;453;"";"";6127
19990317;94;526;"";"";6128
19990317;688;444;"";"";6129
19990317;4552;961;"";"";6130
19990317;11695;569;274;1;6131
19990317;3114;748;590;"";6132
19990317;285;491;"";"";6133
19990317;18763;829;468;"";6134
19990317;1603;705;569;"";6135
19990317;3767;961;"";"";6136
19990317;368;631;572;"";6137
19990317;1415;569;468;"";6138
19990317;636;461;"";"";6139
19990317;277;468;835;"";6140
19990317;29;763;"";1;6141
19990317;1023;430;569;1;6142
19990317;3304;615;1045;"";6143
19990317;175;586;"";"";6144
19990317;234;589;705;"";6145
19990317;1456;593;"";"";6146
19990317;13764;487;569;"";6147
19990317;1603;444;445;"";6148
19990317;176;918;"";1;6149
19990317;1671;556;595;"";6150
19990317;16210;571;"";"";6151
19990317;342;896;714;"";6152
19990317;2144;829;916;"";6153
19990317;17795;453;"";"";6154
19990317;342;587;1032;"";6155
19990317;82;453;864;"";6156
19990317;82;532;"";"";6157
19990317;94;592;"";"";6158
19990317;1603;696;639;"";6159
19990317;1286;624;"";"";6160
19990317;73;1038;622;"";6161
19990317;82;1045;"";"";6162
19990317;7207;457;1001;"";6163
19990317;571;596;569;"";6164
19990317;379;448;447;"";6165
19990317;546;375;"";"";6166
19990317;1502;645;645;"";6167
19990317;1023;829;"";"";6168
19990317;8206;704;711;"";6169
19990317;3263;829;468;"";6170
19990317;8488;998;710;"";6171
19990317;24;769;"";"";6172
19990317;481;379;430;"";6173
19990317;1787;569;572;"";6174
19990317;95;422;428;"";6175
19990317;4204;165;558;"";6176
19990317;74;375;"";"";6177
19990317;1603;609;569;"";6178
19990317;74;467;428;"";6179
19990317;380;569;"";"";6180
19990317;82;624;"";"";6181
19990317;626;453;430;"";6182
19990317;1603;456;454;"";6183
19990317;1415;569;651;"";6184
19990317;1233;531;"";"";6185
19990317;1603;569;698;"";6186
19990317;4552;588;"";"";6187
19990317;825;569;"";"";6188
19990317;2159;880;1056;"";6189
19990317;1982;928;"";"";6190
19990317;95;626;629;"";6191
19990317;45;569;468;"";6192
19990317;1603;835;928;1;6193
19990317;1153;722;"";1;6194
19990318;447;622;"";"";6195
19990318;175;168;497;"";6196
19990318;2786;569;"";"";6197
19990318;1477;453;"";"";6198
19990318;215;513;569;"";6199
19990318;2110;520;717;"";6200
19990318;70;590;"";"";6201
19990318;688;468;"";"";6202
19990318;82;526;744;1;6203
19990318;12304;891;667;"";6204
19990318;1603;651;650;"";6205
19990318;165;468;"";"";6206
19990318;1613;928;"";"";6207
19990318;1603;609;"";"";6208
19990318;537;518;605;1;6209
19990318;1286;605;569;"";6210
19990318;5297;516;"";1;6211
19990318;5138;569;"";"";6212
19990318;1449;132;"";"";6213
19990318;675;1056;"";"";6214
19990318;1105;484;497;"";6215
19990318;4552;526;527;"";6216
19990318;1284;695;698;1;6217
19990318;285;354;368;"";6218
19990318;695;629;705;"";6220
19990318;12304;891;667;"";6221
19990318;3347;829;961;"";6222
19990318;693;487;"";"";6223
19990318;82;864;819;"";6224
19990318;73;569;705;"";6225
19990318;626;624;580;"";6226
19990318;688;456;"";"";6227
19990318;1514;569;1032;"";6228
19990318;13833;1039;1041;"";6229
19990318;215;251;"";"";6230
19990318;688;534;612;"";6231
19990318;698;1039;"";"";6232
19990318;105;430;428;"";6233
19990318;4742;1044;1045;"";6234
19990318;368;375;428;"";6235
19990318;1603;"";744;"";6236
19990318;5099;560;"";"";6237
19990318;99;739;588;"";6238
19990318;1603;928;"";"";6239
19990318;1927;970;"";1;6240
19990318;2377;569;519;1;6241
19990318;1514;456;428;1;6242
19990318;1800;453;864;"";6243
19990318;1722;453;428;"";6244
19990318;3872;273;"";1;6245
19990318;24;530;569;1;6246
19990318;1233;468;569;"";6247
19990318;15965;1047;1045;"";6248
19990318;4067;431;435;"";6249
19990318;1603;746;"";1;6250
19990318;11973;546;297;1;6251
19990318;5041;829;900;1;6252
19990318;4552;569;1013;"";6253
19990318;1514;829;"";1;6254
19990318;82;375;379;"";6255
19990318;13275;953;"";"";6256
19990318;11449;829;961;"";6257
19990318;94;928;858;"";6258
19990318;1224;763;"";1;6259
19990318;5798;139;522;"";6260
19990318;1603;569;"";"";6261
19990318;6041;1039;585;"";6262
19990318;175;569;"";1;6263
19990318;95;1039;"";1;6264
19990318;269;557;460;"";6265
19990318;3793;829;714;"";6266
19990318;833;500;"";"";6267
19990318;1109;695;468;"";6268
19990318;1284;569;209;1;6269
19990318;6725;998;"";"";6270
19990318;2786;569;"";"";6271
19990318;70;847;841;"";6272
19990318;723;445;444;"";6273
19990318;1424;607;"";"";6274
19990318;733;1029;285;1;6275
19990318;21627;763;"";1;6276
19990318;21135;520;1056;1;6277
19990318;73;835;569;1;6278
19990318;3802;569;468;1;6279
19990318;19804;940;"";1;6280
19990318;13;970;"";"";6281
19990318;1287;605;738;"";6282
19990318;2890;468;"";"";6283
19990318;22148;453;428;"";6284
19990318;73;747;748;"";6285
19990318;2465;928;"";"";6286
19990318;481;430;439;"";6287
19990318;73;569;487;"";6288
19990318;82;829;"";1;6289
19990318;22739;574;468;1;6290
19990318;60;704;"";"";6291
19990318;14237;388;928;1;6292
19990318;176;864;923;"";6293
19990318;6303;933;829;"";6294
19990318;2029;650;"";"";6295
19990318;82;456;1056;"";6296
19990318;4324;713;605;"";6297
19990318;2816;488;593;"";6298
19990318;6385;572;"";"";6299
19990318;3203;582;"";"";6300
19990318;3203;582;"";"";6301
19990318;1286;822;430;"";6302
19990318;82;624;597;"";6303
19990318;2168;998;1013;"";6304
19990318;1603;1044;1046;"";6305
19990318;688;"";676;"";6306
19990318;9256;961;1056;"";6307
19990318;155;1052;"";"";6308
19990318;254;531;534;"";6309
19990318;5796;832;829;"";6310
19990318;8615;763;569;1;6311
19990318;1603;428;"";"";6312
19990318;4324;829;641;"";6313
19990318;13761;428;453;"";6314
19990318;834;829;835;"";6315
19990318;200;115;491;"";6316
19990318;70;388;500;"";6317
19990318;285;468;569;"";6318
19990318;319;826;"";"";6319
19990318;481;858;"";"";6320
19990318;481;858;"";"";6321
19990318;249;375;254;"";6322
19990318;74;388;453;"";6323
19990318;2881;133;522;"";6324
19990318;21754;710;"";"";6325
19990318;1494;1039;377;"";6326
19990318;877;961;"";"";6327
19990318;82;928;615;"";6328
19990318;29;744;746;1;6329
19990318;1603;651;652;"";6330
19990318;1365;354;468;1;6331
19990318;1095;395;494;1;6332
19990318;799;841;864;1;6333
19990319;88;453;430;"";6334
19990319;799;829;"";"";6335
19990319;218;969;"";"";6336
19990319;13842;430;129;"";6337
19990319;1109;430;569;1;6338
19990319;1603;909;650;"";6339
19990319;20311;1039;"";"";6340
19990319;10067;928;"";"";6341
19990319;1408;569;468;"";6342
19990319;1603;445;"";"";6343
19990319;4051;99;763;1;6344
19990319;43;711;324;"";6345
19990319;6773;571;489;"";6346
19990319;688;444;430;"";6347
19990319;481;194;"";1;6348
19990319;86;221;569;1;6349
19990319;9002;510;511;"";6350
19990319;3501;1042;1043;"";6351
19990319;6725;357;374;1;6352
19990319;688;569;544;"";6353
19990319;95;375;"";"";6354
19990319;73;633;"";"";6355
19990319;4159;589;631;"";6356
19990319;3646;482;"";"";6357
19990319;1485;588;605;"";6358
19990319;11548;704;711;"";6359
19990319;73;"";"";1;6360
19990319;6541;709;"";"";6361
19990319;3375;468;829;"";6362
19990319;1603;829;"";"";6363
19990319;2044;819;821;"";6364
19990319;1603;429;"";"";6365
19990319;695;453;506;"";6366
19990319;1192;68;1039;"";6367
19990319;688;605;624;"";6368
19990319;1139;698;651;"";6369
19990319;4552;695;1056;"";6370
19990319;208;1013;"";"";6371
19990319;5890;501;412;"";6372
19990319;4980;747;"";"";6373
19990319;1530;816;711;"";6374
19990319;698;695;569;"";6375
19990319;29;661;682;1;6376
19990319;7264;724;"";"";6377
19990319;3410;864;865;1;6378
19990319;82;709;705;"";6379
19990319;6113;251;673;"";6380
19990319;285;1045;636;"";6381
19990319;1604;453;430;"";6382
19990319;272;1045;1044;"";6383
19990319;723;705;"";"";6384
19990319;238;569;480;"";6385
19990319;7415;569;517;"";6386
19990319;2665;453;864;"";6387
19990319;176;617;"";"";6388
19990319;688;551;674;"";6389
19990319;1109;978;977;"";6390
19990319;73;826;748;"";6391
19990319;8355;569;229;1;6392
19990319;13941;949;578;1;6393
19990319;82;453;"";"";6394
19990319;362;587;"";"";6395
19990319;481;532;569;1;6396
19990319;395;928;816;1;6397
19990319;982;748;"";1;6398
19990319;253;961;"";"";6399
19990319;2990;426;763;1;6400
19990319;24;327;375;1;6401
19990319;269;430;894;1;6402
19990319;688;484;569;"";6403
19990319;73;953;744;"";6404
19990319;954;832;896;"";6405
19990319;12109;375;"";1;6406
19990319;3793;829;714;1;6407
19990319;155;829;"";"";6408
19990319;626;704;816;"";6409
19990319;2665;577;620;"";6410
19990319;4316;428;453;"";6411
19990319;4141;870;605;"";6412
19990319;11927;847;175;"";6413
19990319;13305;1042;365;"";6414
19990319;502;546;569;"";6415
19990319;4980;746;829;"";6416
19990319;70;166;822;"";6417
19990319;7843;572;575;"";6418
19990319;1603;625;594;"";6419
19990319;16864;829;928;"";6420
19990319;396;961;921;"";6421
19990319;1603;969;578;"";6422
19990319;2098;1047;"";"";6423
19990319;4926;580;"";"";6424
19990319;3244;428;569;1;6425
19990319;723;984;"";1;6426
19990319;19429;445;1032;"";6427
19990319;1168;823;"";"";6428
19990319;13117;479;"";"";6429
19990319;45;969;1045;"";6430
19990319;1603;569;"";"";6431
19990319;94;468;641;"";6432
19990319;1603;955;957;"";6433
19990319;1023;898;"";"";6434
19990319;958;489;"";"";6435
19990319;582;598;624;"";6436
19990319;1603;148;"";"";6437
19990319;6725;587;"";"";6438
19990319;582;909;651;"";6439
19990319;1530;579;569;"";6440
19990319;5742;620;569;"";6441
19990319;42;503;711;"";6442
19990319;13913;627;"";"";6443
19990319;4895;374;375;"";6444
19990319;105;68;577;"";6445
19990319;581;569;605;1;6446
19990319;1977;430;435;1;6447
19990319;2279;453;"";"";6448
19990319;2578;627;"";"";6449
19990319;2733;499;513;"";6450
19990319;1250;724;"";"";6451
19990319;1603;909;"";"";6452
19990319;3199;604;"";"";6453
19990319;776;829;"";"";6454
19990319;1964;"";1029;"";6455
19990319;17220;744;746;"";6456
19990319;103;605;886;"";6457
19990319;5102;145;"";1;6458
19990319;688;1013;"";"";6459
19990319;4496;704;705;"";6460
19990319;1603;1013;928;1;6461
19990319;218;819;"";1;6462
19990319;344;444;445;"";6463
19990319;15306;704;569;1;6464
19990319;103;569;"";1;6465
19990319;4552;661;569;1;6466
19990319;218;388;864;1;6467
19990319;3190;865;143;1;6468
19990319;13842;354;353;1;6469
19990320;16798;667;695;1;6470
19990320;688;569;428;"";6471
19990320;948;903;"";1;6472
19990320;2841;609;605;"";6473
19990320;2144;678;"";1;6474
19990320;73;961;"";"";6475
19990320;1603;746;747;1;6476
19990320;1456;1044;"";"";6477
19990320;285;235;453;"";6478
19990320;688;572;"";"";6479
19990320;695;569;455;"";6480
19990320;626;444;531;"";6481
19990320;7589;928;"";1;6482
19990320;94;961;"";"";6483
19990320;2258;744;"";1;6484
19990320;1603;569;"";"";6485
19990320;29;794;763;1;6486
19990320;215;606;"";"";6487
19990320;1603;569;468;1;6488
19990320;5102;569;468;"";6489
19990320;82;969;616;"";6490
19990320;3347;697;698;"";6491
19990320;405;704;711;1;6492
19990320;155;527;1056;1;6493
19990320;1603;539;556;"";6494
19990320;19691;"";746;1;6495
19990320;1415;577;575;"";6496
19990320;695;864;453;1;6497
19990320;1603;829;847;"";6498
19990320;8992;140;468;"";6499
19990320;1603;998;569;"";6500
19990320;38;453;822;"";6501
19990320;3105;439;428;1;6502
19990320;1485;763;569;1;6503
19990320;1424;645;903;"";6504
19990320;1603;944;940;"";6505
19990320;1603;428;930;"";6506
19990320;70;690;650;"";6507
19990320;5211;1039;"";"";6508
19990320;1023;962;961;"";6509
19990320;73;572;607;"";6510
19990320;636;285;569;1;6511
19990320;1284;681;680;1;6512
19990320;982;574;571;1;6513
19990320;5099;569;"";1;6514
19990320;1611;461;467;1;6515
19990320;43;829;468;"";6516
19990320;2280;428;439;"";6517
19990320;437;569;"";1;6518
19990320;688;439;813;1;6519
19990320;22064;569;667;1;6520
19990320;7885;550;569;1;6521
19990320;626;468;569;"";6522
19990320;1030;430;596;"";6523
19990320;82;526;1029;"";6524
19990320;155;388;506;"";6525
19990320;5742;695;"";"";6526
19990320;3402;651;"";"";6527
19990320;1585;453;596;"";6528
19990320;45;1044;1045;"";6529
19990320;1511;444;"";"";6530
19990320;1888;748;746;"";6531
19990320;73;569;"";"";6532
19990320;6115;569;"";"";6533
19990320;96;528;829;"";6534
19990320;626;513;531;"";6535
19990320;1382;535;"";"";6536
19990320;22669;573;569;"";6537
19990320;1286;801;"";"";6538
19990320;94;513;497;"";6539
19990320;234;468;"";"";6540
19990320;43;430;430;"";6541
19990320;3000;704;"";"";6542
19990320;1456;903;"";1;6543
19990320;1603;738;744;1;6544
19990320;695;877;721;"";6545
19990320;1585;621;592;"";6546
19990320;834;829;"";"";6547
19990320;278;592;"";"";6548
19990320;9756;813;"";1;6549
19990320;4524;829;"";1;6550
19990320;1171;569;487;"";6551
19990320;1415;1044;1045;"";6552
19990320;260;619;"";"";6553
19990320;502;928;617;"";6554
19990320;76;739;747;1;6555
19990320;2757;531;569;1;6556
19990320;481;"";468;1;6557
19990320;13335;65;569;1;6558
19990320;982;569;"";1;6559
19990322;4920;819;"";"";6560
19990322;1603;569;829;"";6561
19990322;2042;571;"";"";6562
19990322;1987;961;"";"";6563
19990322;218;1040;251;"";6564
19990322;1603;453;864;"";6565
19990322;1287;449;463;"";6566
19990322;3114;453;"";"";6567
19990322;1603;676;"";1;6568
19990322;864;744;720;"";6569
19990322;79;569;526;"";6570
19990322;16;577;"";"";6571
19990322;1603;445;"";"";6572
19990322;337;430;388;"";6573
19990322;626;572;"";"";6574
19990322;1498;823;"";"";6575
19990322;2377;615;"";"";6576
19990322;285;430;"";"";6577
19990322;1603;569;519;"";6578
19990322;155;105;866;"";6579
