reg_date;point;ssic_1;ssic_2;local;id
20140220;1424;961;962;1;8112
20140220;38;560;428;1;8113
20140220;1603;829;"";1;8114
20140220;20620;453;569;1;8115
20140220;218;998;"";"";8116
20140220;176;430;428;1;8117
20140220;200;913;"";"";8118
20140220;7415;707;"";1;8119
20140220;315;620;614;"";8120
20140220;21220;709;1011;"";8121
20140220;82;577;"";"";8122
20140220;11927;554;"";1;8123
20140220;18222;639;826;"";8124
20140220;260;578;1047;"";8125
20140220;13767;582;"";"";8126
20140220;7689;602;495;"";8127
20140220;688;75;710;"";8128
20140220;1346;40;"";1;8129
20140220;1284;1056;"";"";8130
20140220;1023;835;"";"";8131
20140220;481;694;"";"";8132
20140220;982;844;845;1;8133
20140220;13779;569;"";"";8134
20140220;1603;739;"";1;8135
20140220;1065;569;"";"";8136
20140220;43;"";"";"";8137
20140220;5893;429;"";"";8138
20140220;243;569;579;"";8139
20140220;2029;829;"";"";8140
20140220;3576;453;864;1;8141
20140220;13858;918;694;1;8142
20140220;155;619;620;"";8143
20140220;17206;969;"";"";8144
20140220;42;964;"";"";8145
20140220;1424;619;612;"";8146
20140220;1856;707;"";1;8147
20140220;2377;865;571;1;8148
20140220;310;961;849;"";8149
20140220;6930;782;"";"";8150
20140220;10365;448;431;"";8151
20140220;17582;864;453;"";8152
20140220;5674;824;1056;1;8153
20140220;310;746;"";"";8154
20140220;1415;928;"";"";8155
20140220;4710;428;453;"";8156
20140220;6052;1047;"";"";8157
20140220;73;444;569;1;8158
20140220;1095;569;"";1;8159
20140221;626;1045;1045;"";8160
20140221;378;752;"";1;8161
20140221;13783;707;711;1;8162
20140221;73;184;849;1;8163
20140221;965;744;527;1;8164
20140221;8364;763;"";1;8165
20140221;1095;909;431;1;8166
20140221;175;922;1050;1;8167
20140221;82;868;829;"";8168
20140221;43;829;956;1;8169
20140221;21397;1045;1045;1;8170
20140221;1415;968;"";1;8171
20140221;82;830;"";1;8172
20140221;1979;763;"";"";8173
20140221;9196;710;"";1;8174
20140221;21308;806;639;"";8175
20140221;6385;485;580;1;8176
20140221;82;569;968;"";8177
20140221;6741;829;"";1;8178
20140221;3361;899;"";1;8179
20140221;17399;829;833;1;8180
20140221;44;858;754;1;8181
20140221;3105;740;"";"";8182
20140221;73;730;713;"";8183
20140221;3242;955;998;"";8184
20140221;2029;895;829;1;8185
20140221;7339;961;"";"";8186
20140221;19184;614;569;1;8187
20140221;13902;880;"";"";8188
20140221;4899;1047;1045;"";8189
20140221;14767;569;468;"";8190
20140221;175;569;"";1;8191
20140221;4894;835;"";"";8192
20140221;74;123;453;1;8193
20140221;2478;829;"";1;8194
20140221;636;388;453;"";8195
20140221;3158;588;745;1;8196
20140221;29;742;"";1;8197
20140221;4375;972;"";1;8198
20140221;13789;151;"";"";8199
20140221;13472;763;"";1;8200
20140221;33;763;"";1;8201
20140221;596;1039;456;1;8202
20140221;3646;648;"";"";8203
20140221;2110;705;"";1;8204
20140221;4926;704;"";"";8205
20140221;13941;763;744;1;8206
20140221;44;569;763;1;8207
20140221;13786;645;696;1;8208
20140221;82;453;569;"";8209
20140221;1347;829;"";1;8210
20140221;13773;569;922;1;8211
20140221;8198;959;"";1;8212
20140221;1095;961;742;1;8213
20140221;13886;430;914;1;8214
20140221;647;1048;1047;1;8215
20140221;73;812;"";"";8216
20140221;1023;835;"";"";8217
20140221;14413;569;"";1;8218
20140221;82;897;"";1;8219
20140221;982;763;569;1;8220
20140221;2500;816;"";"";8221
20140221;2990;835;900;1;8222
20140221;73;608;636;1;8223
20140221;1856;465;428;1;8224
20140221;3361;569;704;1;8225
20140221;17677;956;"";"";8226
20140221;1041;707;"";"";8227
20140221;11973;1055;"";"";8228
20140221;12500;748;928;1;8229
20140221;1796;864;430;"";8230
20140221;82;829;"";1;8231
20140221;10748;710;"";"";8232
20140221;688;569;763;1;8233
20140221;94;40;"";1;8234
20140221;1663;609;"";"";8235
20140221;1603;461;441;1;8236
20140221;3361;455;"";1;8237
20140221;1603;774;"";1;8238
20140221;8823;609;639;"";8239
20140221;13767;829;569;1;8240
20140221;13842;1039;585;1;8241
20140221;2394;968;"";1;8242
20140221;95;639;"";"";8243
20140221;44;707;"";1;8244
20140221;70;954;"";"";8245
20140221;1284;"";763;1;8246
20140221;2144;1011;"";"";8247
20140221;1023;569;"";1;8248
20140221;13673;625;922;1;8249
20140221;82;712;"";"";8250
20140221;12639;431;1038;"";8251
20140221;1603;569;763;1;8252
20140221;43;847;"";1;8253
20140221;10827;763;"";1;8254
20140221;2377;493;"";1;8255
20140221;1611;763;"";1;8256
20140221;242;829;763;1;8257
20140221;6598;746;742;1;8258
20140221;5211;1046;1045;"";8259
20140221;615;738;748;"";8260
20140221;750;569;623;1;8261
20140221;2476;103;614;"";8262
20140221;38;922;648;1;8263
20140221;16917;964;495;"";8264
20140221;1603;534;847;1;8265
20140221;17645;480;648;"";8266
20140221;1796;453;388;1;8267
20140221;2029;748;"";"";8268
20140221;176;751;748;1;8269
20140221;1603;829;"";"";8270
20140221;23154;865;868;1;8271
20140221;13759;569;922;"";8272
20140221;1863;625;569;1;8273
20140221;17850;961;"";"";8274
20140221;3361;428;835;1;8275
20140221;1874;959;"";"";8276
20140221;688;569;468;1;8277
20140221;1438;615;614;"";8278
20140221;2124;484;578;1;8279
20140221;15396;608;"";"";8280
20140221;3082;569;763;1;8281
20140221;695;741;"";"";8282
20140221;626;431;"";1;8283
20140221;626;829;453;"";8284
20140221;359;1011;"";1;8285
20140221;1950;763;"";1;8286
20140221;1950;744;"";1;8287
20140221;82;849;748;1;8288
20140221;688;763;"";"";8289
20140221;3244;763;"";1;8290
20140221;14893;722;858;"";8291
20140221;361;838;"";1;8292
20140221;825;468;569;"";8293
20140221;1514;484;639;"";8294
20140221;1856;639;569;"";8295
20140221;2990;745;"";1;8296
20140221;688;428;"";1;8297
20140221;359;740;922;1;8298
20140221;175;569;763;1;8299
20140221;473;763;"";1;8300
20140221;6264;379;379;1;8301
20140221;13769;763;"";1;8302
20140221;14278;465;"";"";8303
20140221;18870;1045;"";1;8304
20140221;8043;68;"";"";8305
20140221;1782;829;"";"";8306
20140221;287;"";"";"";8307
20140221;74;858;865;1;8308
20140221;3669;899;901;1;8309
20140221;1095;724;"";"";8310
20140221;13782;257;556;1;8311
20140221;675;619;494;"";8312
20140221;21247;852;569;1;8313
20140221;79;919;"";"";8314
20140221;285;587;"";"";8315
20140221;29;812;"";1;8316
20140221;4375;971;"";1;8317
20140221;588;961;569;1;8318
20140221;2528;704;"";1;8319
20140221;43;439;432;1;8320
20140221;1109;706;"";1;8321
20140221;3361;961;835;"";8322
20140221;1083;928;"";"";8323
20140221;13759;744;"";"";8324
20140221;4263;763;"";"";8325
20140221;1603;568;"";1;8326
20140221;2990;563;926;1;8327
20140221;29;829;748;1;8328
20140221;11662;705;68;1;8329
20140221;2568;680;"";1;8330
20140221;1796;858;752;1;8331
20140221;1511;763;"";1;8332
20140221;2280;694;569;1;8333
20140221;5511;825;"";1;8334
20140221;1212;569;763;1;8335
20140221;18549;84;"";1;8336
20140221;310;489;"";"";8337
20140221;260;105;103;"";8338
20140221;16050;829;956;"";8339
20140222;1030;749;748;"";8340
20140222;14235;847;452;1;8341
20140222;2502;880;"";"";8342
20140222;73;903;"";1;8343
20140222;2042;754;858;"";8344
20140222;2943;619;"";"";8345
20140222;2042;964;639;"";8346
20140222;1856;909;"";1;8347
20140222;825;430;560;1;8348
20140222;342;954;"";"";8349
20140222;131;921;922;1;8350
20140222;481;1045;"";1;8351
20140222;94;928;"";"";8352
20140222;49;203;"";1;8353
20140222;19204;865;833;"";8354
20140222;626;704;69;1;8355
20140222;13764;569;641;"";8356
20140222;74;864;453;1;8357
20140222;1856;560;"";"";8358
20140222;767;507;607;"";8359
20140222;8210;864;"";"";8360
20140222;13989;453;"";"";8361
20140222;45;858;"";1;8362
20140222;3719;571;"";"";8363
20140222;11522;609;"";"";8364
20140222;260;639;"";"";8365
20140222;18869;674;"";"";8366
20140222;16560;954;607;"";8367
20140222;15588;1045;955;1;8368
20140222;43;568;"";1;8369
20140222;18753;444;"";"";8370
20140222;612;614;"";"";8371
20140222;13776;526;569;1;8372
20140222;750;710;707;"";8373
20140222;1456;742;746;1;8374
20140222;2811;829;745;1;8375
20140222;234;615;620;"";8376
20140222;19643;620;"";"";8377
20140222;1424;612;"";"";8378
20140222;13776;388;453;1;8379
20140222;29;856;853;"";8380
20140222;481;639;746;1;8381
20140222;3361;829;"";1;8382
20140222;13813;624;600;"";8383
20140222;12621;864;"";1;8384
20140222;1603;1058;"";"";8385
20140222;1456;742;746;1;8386
20140222;3082;763;"";1;8387
20140222;38;954;"";"";8388
20140222;1796;825;829;1;8389
20140222;1603;534;"";1;8390
20140222;44;1032;445;"";8391
20140222;29;744;"";1;8392
20140222;370;961;"";1;8393
20140222;1456;746;744;1;8394
20140222;1787;1050;"";"";8395
20140222;18230;832;829;"";8396
20140222;1424;1045;1045;"";8397
20140222;2029;829;872;"";8398
20140222;2615;577;569;1;8399
20140222;285;638;"";"";8400
20140222;13807;829;"";"";8401
20140222;1856;593;"";"";8402
20140222;1415;744;829;"";8403
20140222;818;569;"";"";8404
20140222;1514;694;"";1;8405
20140222;792;705;"";"";8406
20140222;1192;864;506;1;8407
20140222;82;447;744;1;8408
20140222;88;1047;1045;"";8409
20140222;14985;711;"";"";8410
20140222;1349;601;"";"";8411
20140222;1645;922;"";"";8412
20140222;7582;521;"";"";8413
20140222;6937;468;829;"";8414
20140222;11268;891;"";"";8415
20140222;1856;614;"";"";8416
20140222;23088;961;956;"";8417
20140222;459;829;"";"";8418
20140223;1456;614;"";1;8419
20140223;3930;763;"";1;8420
20140223;2042;598;574;"";8421
20140223;4353;841;"";1;8422
20140223;82;707;"";"";8423
20140223;1286;650;444;1;8424
20140223;103;968;970;1;8425
20140223;13855;829;754;1;8426
20140223;17263;609;610;"";8427
20140224;954;819;823;1;8428
20140224;1109;650;696;"";8429
20140224;3464;868;926;1;8430
20140224;9764;868;863;1;8431
20140224;3082;748;746;1;8432
20140224;285;841;428;1;8433
20140224;4923;865;"";1;8434
20140224;13776;721;869;"";8435
20140224;5102;822;569;1;8436
20140224;615;829;922;"";8437
20140224;13782;453;"";"";8438
20140224;1284;833;"";"";8439
20140224;1603;569;801;"";8440
20140224;13775;710;"";1;8441
20140224;4458;468;569;1;8442
20140224;4948;694;650;"";8443
20140224;6879;705;709;1;8444
20140224;82;704;569;1;8445
20140224;1603;847;842;1;8446
20140224;378;569;453;1;8447
20140224;15799;1045;"";"";8448
20140224;1030;868;303;1;8449
20140224;2527;763;"";1;8450
20140224;14337;970;"";1;8451
20140224;1603;698;"";"";8452
20140224;5003;872;"";1;8453
20140224;95;142;468;"";8454
20140224;22405;639;"";"";8455
20140224;14620;821;909;"";8456
20140224;3105;869;631;"";8457
20140224;215;582;"";"";8458
20140224;4682;829;"";"";8459
20140224;8741;809;"";1;8460
20140224;5621;614;"";"";8461
20140224;310;694;569;"";8462
20140224;948;710;"";"";8463
20140224;73;571;698;"";8464
20140224;1424;624;"";"";8465
20140224;1539;970;849;1;8466
20140224;5137;85;569;"";8467
20140224;82;763;835;1;8468
20140224;13771;453;383;"";8469
20140224;342;421;344;1;8470
20140224;13503;704;709;"";8471
20140224;82;864;388;1;8472
20140224;1829;825;"";"";8473
20140224;10246;628;1055;"";8474
20140224;15554;639;569;"";8475
20140224;2995;579;707;"";8476
20140224;1183;68;"";1;8477
20140224;31;1025;"";"";8478
20140224;14360;428;569;1;8479
20140224;13843;880;"";"";8480
20140224;4894;610;"";1;8481
20140224;2293;694;569;1;8482
20140224;22773;590;829;1;8483
20140224;1598;835;"";1;8484
20140224;1250;650;667;1;8485
20140224;2124;763;713;1;8486
20140224;13869;752;748;1;8487
20140224;3;570;"";1;8488
20140224;14237;813;"";1;8489
20140224;73;354;"";1;8490
20140224;243;744;"";1;8491
20140224;1030;569;763;1;8492
20140224;695;428;"";1;8493
20140224;5364;829;"";1;8494
20140224;1766;1011;"";1;8495
20140224;2042;444;"";"";8496
20140224;2527;763;"";1;8497
20140224;1030;569;763;1;8498
20140224;3129;763;"";1;8499
20140224;38;569;781;1;8500
20140224;481;909;439;1;8501
20140224;13776;580;"";1;8502
20140224;3767;639;648;"";8503
20140224;502;745;"";1;8504
20140224;124;744;740;1;8505
20140224;1674;661;"";1;8506
20140224;234;582;"";1;8507
20140224;13767;742;"";1;8508
20140224;2840;1045;1046;"";8509
20140224;3070;829;"";1;8510
20140224;1603;752;744;1;8511
20140224;1603;569;"";1;8512
20140224;799;763;"";1;8513
20140224;8741;661;569;1;8514
20140224;1030;550;"";1;8515
20140224;1796;696;430;1;8516
20140224;4552;721;871;1;8517
20140224;13783;998;"";"";8518
20140224;688;763;551;1;8519
20140224;1921;614;623;"";8520
20140224;29;858;"";1;8521
20140224;95;895;569;1;8522
20140224;1284;868;763;1;8523
20140224;1856;252;136;"";8524
20140224;13940;872;1056;1;8525
20140224;13782;398;569;1;8526
20140224;82;1044;"";"";8527
20140224;11268;744;746;"";8528
20140224;695;375;847;"";8529
20140224;777;569;998;1;8530
20140224;3732;648;829;"";8531
20140224;3843;604;"";"";8532
20140224;243;428;444;"";8533
20140224;792;"";569;1;8534
20140224;16175;869;"";"";8535
20140224;8760;748;868;"";8536
20140224;13811;745;"";"";8537
20140224;11460;969;977;"";8538
20140224;498;829;"";"";8539
20140224;1603;661;569;1;8540
20140224;1796;869;"";"";8541
20140224;2308;569;"";1;8542
20140224;982;720;"";"";8543
20140224;2841;869;"";"";8544
20140224;155;569;"";"";8545
20140224;14237;704;"";"";8546
20140224;688;1053;624;"";8547
20140224;14027;835;"";1;8548
20140224;17414;620;"";"";8549
20140224;11522;919;744;1;8550
20140224;13815;928;"";"";8551
20140224;11268;869;"";1;8552
20140224;18457;569;"";1;8553
20140224;4712;749;829;"";8554
20140224;1603;858;829;"";8555
20140224;1415;928;"";"";8556
20140224;8741;832;648;1;8557
20140224;20008;609;612;"";8558
20140224;1603;"";"";1;8559
20140224;73;698;697;"";8560
20140224;1964;"";831;1;8561
20140224;14145;863;865;"";8562
20140224;293;68;577;"";8563
20140224;8741;740;903;1;8564
20140224;342;837;"";"";8565
20140224;17042;588;745;"";8566
20140224;15747;698;"";"";8567
20140224;82;610;641;"";8568
20140224;17117;829;"";"";8569
20140224;21942;707;579;1;8570
20140224;4263;801;919;"";8571
20140224;3361;444;537;1;8572
20140224;13826;484;"";"";8573
20140224;1787;1050;"";"";8574
20140224;378;922;920;"";8575
20140224;626;710;"";"";8576
20140224;5211;468;569;"";8577
20140224;1787;431;858;"";8578
20140224;1856;928;"";"";8579
20140224;21711;748;"";"";8580
20140224;82;833;"";"";8581
20140224;82;661;"";1;8582
20140224;21986;608;"";"";8583
20140224;8210;954;"";"";8584
20140224;3767;829;"";"";8585
20140224;3199;587;"";"";8586
20140224;13762;"";"";"";8587
20140224;3361;896;746;1;8588
20140224;82;829;569;"";8589
20140224;13782;898;899;"";8590
20140224;3767;858;"";"";8591
20140224;175;909;913;"";8592
20140224;1514;595;"";"";8593
20140224;3527;977;"";"";8594
20140224;155;764;"";"";8595
20140224;3646;453;"";"";8596
20140224;525;858;833;"";8597
20140224;688;1045;"";"";8598
20140224;1007;608;"";"";8599
20140224;8592;569;"";"";8600
20140224;5003;1050;"";"";8601
20140224;3719;1043;1058;"";8602
20140224;1502;735;"";"";8603
20140224;1192;50;"";1;8604
20140224;14625;625;"";"";8605
20140224;13767;428;"";1;8606
20140224;1603;453;569;"";8607
20140224;4455;710;"";"";8608
20140224;2476;471;"";"";8609
20140224;3347;763;"";1;8610
20140224;260;752;639;1;8611
20140224;1346;531;"";1;8612
20140224;13781;968;"";1;8613
20140224;44;866;"";"";8614
20140224;596;569;763;"";8615
20140224;12125;1056;620;"";8616
20140224;1485;707;"";"";8617
20140224;733;707;"";"";8618
20140224;102;388;453;1;8619
20140224;2647;744;"";1;8620
20140224;3982;614;"";"";8621
20140224;1511;746;744;1;8622
20140224;1424;105;"";"";8623
20140224;20751;468;"";1;8624
20140224;5211;858;"";"";8625
20140224;695;569;609;"";8626
20140224;4104;853;"";1;8627
20140224;260;453;858;"";8628
20140224;29;569;763;1;8629
20140224;1982;748;527;1;8630
20140224;285;964;829;"";8631
20140224;1603;899;900;"";8632
20140224;3767;865;"";1;8633
20140224;29;763;"";1;8634
20140224;82;681;569;1;8635
20140224;175;1045;615;1;8636
20140224;13811;707;"";1;8637
20140224;95;609;489;"";8638
20140224;4263;453;"";"";8639
20140224;17001;"";"";"";8640
20140224;3361;751;"";1;8641
20140224;13842;480;46;"";8642
20140224;1171;379;847;1;8643
20140224;3719;928;"";"";8644
20140224;82;956;"";"";8645
20140224;20;623;"";"";8646
20140224;6879;639;607;"";8647
20140224;2042;829;832;1;8648
20140224;1796;964;961;"";8649
20140224;1023;1056;1045;"";8650
20140224;175;720;869;1;8651
20140224;954;835;"";1;8652
20140224;1796;582;"";"";8653
20140224;1095;569;639;1;8654
20140224;13776;542;569;1;8655
20140224;409;707;710;1;8656
20140224;38;829;795;1;8657
20140224;4945;428;434;1;8658
20140224;954;553;554;1;8659
20140224;1856;829;878;"";8660
20140224;14785;693;569;1;8661
20140224;238;639;"";1;8662
20140224;1603;964;829;1;8663
20140224;232;829;648;"";8664
20140224;21040;829;"";1;8665
20140224;38;639;569;"";8666
20140224;4980;826;"";"";8667
20140224;1800;"";"";"";8668
20140224;16639;739;"";"";8669
20140224;29;763;"";1;8670
20140224;14083;570;573;"";8671
20140224;19541;639;"";"";8672
20140224;43;105;"";"";8673
20140224;1102;880;648;"";8674
20140224;70;964;"";"";8675
20140224;1856;943;"";"";8676
20140224;285;571;"";1;8677
20140224;18173;562;"";"";8678
20140224;706;550;"";1;8679
20140224;2394;970;"";"";8680
20140224;342;829;"";"";8681
20140224;17421;614;620;"";8682
20140224;1139;1035;582;"";8683
20140224;70;431;"";"";8684
20140224;100;569;"";1;8685
20140224;15790;864;837;"";8686
20140224;8355;763;"";1;8687
20140224;1796;69;482;"";8688
20140224;17570;969;977;"";8689
20140224;1714;964;"";"";8690
20140224;285;615;639;"";8691
20140224;70;569;639;"";8692
20140224;15053;962;1056;"";8693
20140224;1514;"";"";1;8694
20140224;21401;829;569;"";8695
20140224;13858;719;718;"";8696
20140224;1456;1044;"";"";8697
20140225;1856;928;"";"";8698
20140225;13759;928;"";"";8699
20140225;982;569;725;1;8700
20140225;7428;569;"";1;8701
20140225;3082;569;"";1;8702
20140225;1346;829;763;1;8703
20140225;6541;551;763;1;8704
20140225;15161;833;922;1;8705
20140225;1603;569;"";1;8706
20140225;7159;431;"";1;8707
20140225;1856;68;"";1;8708
20140225;496;835;569;1;8709
20140225;1095;695;569;1;8710
20140225;15429;"";"";1;8711
20140225;285;864;453;1;8712
20140225;342;445;"";"";8713
20140225;82;900;"";1;8714
20140225;688;569;468;1;8715
20140225;3719;1045;1047;1;8716
20140225;3361;453;"";1;8717
20140225;13783;864;648;1;8718
20140225;3719;587;608;"";8719
20140225;7159;868;"";1;8720
20140225;378;539;569;1;8721
20140225;8741;927;"";"";8722
20140225;2990;809;835;1;8723
20140225;82;829;"";1;8724
20140225;95;406;"";"";8725
20140225;70;832;956;1;8726
20140225;6725;948;"";"";8727
20140225;15965;1045;1047;"";8728
20140225;1756;506;"";"";8729
20140225;1769;928;835;"";8730
20140225;13996;961;964;1;8731
20140225;1856;612;"";"";8732
20140225;1946;707;"";"";8733
20140225;1730;746;744;"";8734
20140225;15953;747;"";"";8735
20140225;8043;577;68;"";8736
20140225;155;704;"";"";8737
20140225;14915;428;430;"";8738
20140225;1102;375;239;1;8739
20140225;153;569;"";"";8740
20140225;1023;580;"";1;8741
20140225;13815;964;713;"";8742
20140225;6260;754;"";"";8743
20140225;2042;501;"";"";8744
20140225;42;922;877;"";8745
20140225;105;475;487;"";8746
20140225;12712;835;"";1;8747
20140225;1097;569;763;1;8748
20140225;8355;763;"";1;8749
20140225;24;864;"";"";8750
20140225;29;763;"";1;8751
20140225;2040;763;569;1;8752
20140225;14027;551;"";1;8753
20140225;2990;752;"";1;8754
20140225;3767;763;"";1;8755
20140225;3361;641;"";"";8756
20140225;2816;713;865;1;8757
20140225;1603;569;899;1;8758
20140225;94;445;453;1;8759
20140225;1598;1023;"";1;8760
20140225;8355;829;"";1;8761
20140225;12284;597;"";1;8762
20140225;13786;1042;"";1;8763
20140225;3542;829;567;1;8764
20140225;13782;148;733;1;8765
20140225;13789;484;482;1;8766
20140225;1289;752;835;1;8767
20140225;7838;585;903;"";8768
20140225;342;809;"";1;8769
20140225;14034;864;"";"";8770
20140225;982;658;"";1;8771
20140225;1284;829;832;1;8772
20140225;82;848;"";1;8773
20140225;38;869;"";1;8774
20140225;982;658;"";1;8775
20140225;4552;746;853;1;8776
20140225;982;658;"";1;8777
20140225;19089;829;"";1;8778
20140225;982;658;"";1;8779
20140225;13782;603;569;1;8780
20140225;982;658;"";1;8781
20140225;13773;864;453;1;8782
20140225;982;658;"";1;8783
20140225;15907;892;721;"";8784
20140225;982;658;"";1;8785
20140225;73;569;"";1;8786
20140225;1095;444;739;1;8787
20140225;5099;763;"";1;8788
20140225;82;569;741;1;8789
20140225;688;690;"";1;8790
20140225;2527;763;"";1;8791
20140225;12524;569;"";"";8792
20140225;1603;902;903;1;8793
20140225;342;898;899;1;8794
20140225;13902;457;211;1;8795
20140225;17389;456;453;"";8796
20140225;596;681;"";"";8797
20140225;73;569;"";1;8798
20140225;3082;569;"";1;8799
20140225;175;829;956;"";8800
20140225;3158;680;"";1;8801
20140225;3105;763;829;1;8802
20140225;7042;609;"";1;8803
20140225;626;864;"";"";8804
20140225;13786;569;694;1;8805
20140225;9182;569;"";1;8806
20140225;13914;609;620;"";8807
20140225;1514;917;"";"";8808
20140225;1007;882;744;"";8809
20140225;82;748;"";1;8810
20140225;11601;1039;592;"";8811
20140225;12125;624;620;"";8812
20140225;94;484;578;1;8813
20140225;2042;826;588;1;8814
20140225;13789;548;453;1;8815
20140225;70;1045;1045;1;8816
20140225;1348;825;795;"";8817
20140225;626;831;"";"";8818
20140225;13776;922;"";1;8819
20140225;1730;748;"";"";8820
20140225;10845;442;"";"";8821
20140225;1796;829;"";1;8822
20140225;1514;730;148;1;8823
20140225;15645;550;350;1;8824
20140225;954;569;587;1;8825
20140225;688;569;"";"";8826
20140225;287;815;835;1;8827
20140225;13783;710;711;"";8828
20140225;688;858;"";1;8829
20140225;688;710;"";"";8830
20140225;503;607;569;1;8831
20140225;1769;710;"";"";8832
20140225;16500;569;188;1;8833
20140225;1752;639;"";"";8834
20140225;17062;569;"";1;8835
20140225;16817;607;648;"";8836
20140225;2293;894;569;1;8837
20140225;17690;588;590;"";8838
20140225;1095;741;"";"";8839
20140225;3199;710;"";"";8840
20140225;3361;864;"";"";8841
20140225;1415;962;"";"";8842
20140225;14033;707;"";"";8843
20140225;5337;922;"";1;8844
20140225;184;123;455;"";8845
20140225;982;569;"";1;8846
20140225;5138;742;"";1;8847
20140225;95;569;444;1;8848
20140225;6937;612;614;1;8849
20140225;1995;531;569;"";8850
20140225;1502;531;254;1;8851
20140225;285;955;"";"";8852
20140225;3734;620;"";"";8853
20140225;3190;569;748;1;8854
20140225;8338;615;614;"";8855
20140225;750;902;"";1;8856
20140225;14922;626;514;"";8857
20140225;13764;428;841;1;8858
20140225;1796;744;"";"";8859
20140225;8557;661;"";1;8860
20140225;2990;569;"";1;8861
20140225;13848;763;"";1;8862
20140225;175;619;494;1;8863
20140225;13776;569;680;1;8864
20140225;88;748;829;"";8865
20140225;1514;977;"";"";8866
20140225;29;928;"";1;8867
20140225;17094;453;"";"";8868
20140225;14794;864;648;"";8869
20140225;6074;705;"";1;8870
20140225;1561;998;"";1;8871
20140225;5102;720;865;1;8872
20140225;370;569;532;"";8873
20140225;3244;763;"";1;8874
20140225;13789;1049;133;"";8875
20140225;2377;610;"";1;8876
20140225;1238;956;835;"";8877
20140225;3719;752;922;"";8878
20140225;1109;534;468;"";8879
20140225;17073;705;"";1;8880
20140225;1603;829;824;1;8881
20140225;1284;769;"";1;8882
20140225;498;569;"";"";8883
20140225;4894;829;956;1;8884
20140225;19205;569;487;"";8885
20140225;1514;1046;"";"";8886
20140225;688;829;"";"";8887
20140225;1914;569;865;"";8888
20140225;954;829;744;1;8889
20140225;323;439;428;1;8890
20140225;1603;763;829;1;8891
20140225;1139;864;569;1;8892
20140225;2144;763;"";1;8893
20140225;8741;956;721;1;8894
20140225;7975;864;453;1;8895
20140225;8198;841;847;"";8896
20140225;100;569;"";1;8897
20140225;6725;998;"";"";8898
20140225;13842;847;569;1;8899
20140225;404;569;"";1;8900
20140225;285;624;866;"";8901
20140225;695;538;569;1;8902
20140225;3576;438;"";"";8903
20140225;2990;569;752;1;8904
20140225;13783;1010;569;"";8905
20140225;97;569;694;"";8906
20140225;2667;829;915;1;8907
20140225;29;676;829;1;8908
20140225;3417;651;569;1;8909
20140225;965;724;725;1;8910
20140225;73;569;"";"";8911
20140225;2258;892;592;"";8912
20140225;1308;504;1056;"";8913
20140225;1796;928;"";"";8914
20140225;13763;707;816;"";8915
20140225;212;971;"";"";8916
20140225;13769;954;1007;"";8917
20140225;29;569;835;1;8918
20140225;29;763;"";1;8919
20140225;5211;869;"";"";8920
20140225;2144;763;"";1;8921
20140225;9741;607;"";"";8922
20140225;13789;955;948;1;8923
20140225;473;864;428;1;8924
20140225;6385;1045;105;"";8925
20140225;8741;763;"";1;8926
20140225;95;721;961;1;8927
20140225;15953;747;"";"";8928
20140225;4712;609;610;1;8929
20140225;3576;1046;624;"";8930
20140225;965;531;569;1;8931
20140225;1981;579;"";"";8932
20140225;13807;468;445;"";8933
20140225;7415;430;428;"";8934
20140225;7415;848;428;1;8935
20140225;1723;624;569;1;8936
20140225;73;829;468;1;8937
20140225;3082;569;"";1;8938
20140225;73;658;"";1;8939
20140225;1603;569;"";1;8940
20140225;1603;569;"";1;8941
20140225;14088;569;"";"";8942
20140225;155;904;"";"";8943
20140225;1284;835;799;1;8944
20140225;73;842;847;1;8945
20140225;29;850;545;1;8946
20140226;1603;744;748;1;8947
20140226;363;624;"";1;8948
20140226;1603;835;"";1;8949
20140226;4926;1045;"";1;8950
20140226;14976;763;661;1;8951
20140226;16443;858;"";1;8952
20140226;4475;841;"";"";8953
20140226;14847;428;"";1;8954
20140226;1603;569;"";1;8955
20140226;2990;497;"";1;8956
20140226;29;763;961;1;8957
20140226;1139;639;"";"";8958
20140226;3576;829;956;1;8959
20140226;82;695;829;1;8960
20140226;4524;682;"";1;8961
20140226;16956;428;453;"";8962
20140226;155;763;569;1;8963
20140226;9798;609;"";"";8964
20140226;82;923;867;1;8965
20140226;103;829;"";1;8966
20140226;13786;569;"";1;8967
20140226;9216;"";"";1;8968
20140226;215;375;847;1;8969
20140226;16498;639;"";"";8970
20140226;13974;592;639;1;8971
20140226;1415;624;569;"";8972
20140226;155;569;"";1;8973
20140226;13773;428;571;1;8974
20140226;21421;506;500;"";8975
20140226;1236;829;"";1;8976
20140226;13789;868;140;1;8977
20140226;13807;826;825;1;8978
20140226;6598;658;"";1;8979
20140226;1342;746;956;1;8980
20140226;1872;588;746;"";8981
20140226;1415;829;752;1;8982
20140226;82;468;927;1;8983
20140226;2527;763;"";1;8984
20140226;18292;748;"";"";8985
20140226;5003;639;865;"";8986
20140226;16311;624;"";"";8987
20140226;17285;847;"";1;8988
20140226;18365;720;"";"";8989
20140226;198;842;444;1;8990
20140226;15699;914;8;1;8991
20140226;3542;569;580;1;8992
20140226;688;569;763;1;8993
20140226;3576;841;428;1;8994
20140226;1769;707;712;"";8995
20140226;13759;915;"";"";8996
20140226;3576;444;847;1;8997
