reg_date;point;ssic_1;ssic_2;local;id
20000330;1603;352;534;"";9285
20000330;1485;695;"";"";9286
20000330;12977;763;"";1;9287
20000330;44;751;536;1;9288
20000330;11462;479;569;1;9289
20000330;688;465;468;"";9290
20000330;21138;388;453;"";9291
20000330;175;569;641;"";9292
20000330;799;651;667;"";9293
20000330;112;815;"";"";9294
20000330;3432;710;711;"";9295
20000330;17935;698;"";"";9296
20000330;1722;569;"";"";9297
20000330;218;428;453;"";9298
20000330;29;569;589;1;9299
20000330;1284;714;748;1;9300
20000330;1964;928;"";"";9301
20000330;317;579;580;"";9302
20000330;359;468;"";"";9303
20000330;582;1013;1056;"";9304
20000330;1091;829;"";"";9305
20000330;14325;140;"";"";9306
20000330;1603;651;"";"";9307
20000330;581;569;829;"";9308
20000330;750;513;"";"";9309
20000330;1284;744;748;1;9310
20000330;242;468;953;"";9311
20000330;1603;569;"";"";9312
20000330;6287;569;507;"";9313
20000330;82;704;709;1;9314
20000330;423;928;1056;"";9315
20000330;415;1003;"";"";9316
20000330;4067;898;"";"";9317
20000330;4710;532;"";"";9318
20000330;70;388;"";"";9319
20000330;1334;556;"";"";9320
20000330;73;453;560;"";9321
20000330;682;961;"";"";9322
20000330;582;569;744;"";9323
20000330;7742;835;"";"";9324
20000330;5693;835;569;"";9325
20000331;12300;738;763;1;9326
20000331;73;829;569;1;9327
20000331;695;139;605;"";9328
20000331;2018;858;"";1;9329
20000331;29;763;828;1;9330
20000331;42;928;"";"";9331
20000331;20514;746;745;"";9332
20000331;42;928;"";"";9333
20000331;42;928;"";"";9334
20000331;4797;676;"";1;9335
20000331;42;928;"";"";9336
20000331;2258;744;746;1;9337
20000331;14312;864;453;1;9338
20000331;96;829;826;1;9339
20000331;42;928;"";"";9340
20000331;285;210;"";"";9341
20000331;42;928;"";"";9342
20000331;42;928;"";"";9343
20000331;1163;455;453;"";9344
20000331;42;928;"";"";9345
20000331;74;739;435;"";9346
20000331;3499;924;"";"";9347
20000331;2811;835;713;1;9348
20000331;42;928;"";"";9349
20000331;836;468;829;"";9350
20000331;1023;926;"";"";9351
20000331;29;806;795;1;9352
20000331;42;928;"";"";9353
20000331;582;484;"";"";9354
20000331;982;747;"";"";9355
20000331;42;928;"";"";9356
20000331;285;202;"";"";9357
20000331;3105;569;909;"";9358
20000331;2144;605;"";"";9359
20000331;3897;1031;"";"";9360
20000331;82;763;965;1;9361
20000331;1603;582;"";"";9362
20000331;70;497;"";"";9363
20000331;42;928;"";"";9364
20000331;94;720;829;1;9365
20000331;42;928;"";"";9366
20000331;42;928;"";"";9367
20000331;42;928;"";"";9368
20000331;10585;480;569;"";9369
20000331;42;928;"";"";9370
20000331;1023;909;"";"";9371
20000331;948;82;"";"";9372
20000331;4145;625;"";"";9373
20000331;2811;961;468;"";9374
20000331;42;928;"";"";9375
20000331;7327;705;711;"";9376
20000331;2476;444;928;"";9377
20000331;13952;569;"";"";9378
20000331;155;738;"";1;9379
20000331;42;928;"";"";9380
20000331;3543;576;480;1;9381
20000331;701;479;"";"";9382
20000331;799;648;651;"";9383
20000331;12988;344;444;"";9384
20000331;3361;444;430;"";9385
20000331;370;588;569;1;9386
20000331;1611;222;380;1;9387
20000331;82;763;928;1;9388
20000331;42;928;"";"";9389
20000331;19171;763;"";1;9390
20000331;73;569;"";1;9391
20000331;1250;695;569;1;9392
20000331;3732;634;"";"";9393
20000331;42;928;"";"";9394
20000331;2280;674;667;"";9395
20000331;1346;573;"";"";9396
20000331;44;709;569;"";9397
20000331;73;475;705;"";9398
20000331;378;583;1039;"";9399
20000331;70;375;"";"";9400
20000331;16;105;609;"";9401
20000331;73;714;748;"";9402
20000331;1603;744;"";"";9403
20000331;1611;352;"";"";9404
20000331;8031;957;"";"";9405
20000331;218;652;468;"";9406
20000331;1603;829;"";1;9407
20000331;42;928;"";"";9408
20000331;42;928;"";"";9409
20000331;42;928;"";"";9410
20000331;3499;747;829;1;9411
20000331;368;819;"";1;9412
20000331;155;720;"";1;9413
20000331;42;928;"";"";9414
20000331;42;928;"";"";9415
20000331;6007;481;"";"";9416
20000331;1979;569;539;1;9417
20000331;287;588;290;1;9418
20000331;1258;748;"";1;9419
20000331;73;746;835;1;9420
20000331;42;928;"";"";9421
20000331;29;763;531;1;9422
20000331;220;704;"";1;9423
20000331;207;714;"";"";9424
20000331;982;748;"";"";9425
20000331;100;453;"";"";9426
20000331;95;531;928;"";9427
20000331;1537;706;"";"";9428
20000331;42;928;"";"";9429
20000331;42;928;"";"";9430
20000331;42;928;"";"";9431
20000331;155;705;"";"";9432
20000331;1603;928;"";1;9433
20000331;1365;520;522;"";9434
20000331;690;651;"";"";9435
20000331;2785;744;746;"";9436
20000331;2124;491;"";"";9437
20000331;42;928;"";"";9438
20000331;42;928;"";"";9439
20000331;42;928;"";"";9440
20000331;29;928;"";1;9441
20000331;9019;928;748;1;9442
20000331;1415;444;"";"";9443
20000331;2712;865;858;"";9444
20000331;95;160;354;"";9445
20000331;42;928;"";"";9446
20000331;73;968;"";1;9447
20000331;42;928;"";"";9448
20000331;29;928;"";1;9449
20000331;750;739;"";"";9450
20000331;12129;"";858;"";9451
20000331;1603;961;"";"";9452
20000331;45;532;587;"";9453
20000331;1508;748;"";"";9454
20000331;18544;445;641;"";9455
20000331;1913;379;"";"";9456
20000331;82;140;858;"";9457
20000331;1171;909;587;"";9458
20000331;42;928;"";"";9459
20000331;42;928;"";"";9460
20000331;42;928;"";"";9461
20000331;42;928;"";"";9462
20000331;42;928;"";"";9463
20000331;42;928;"";"";9464
20000331;788;763;814;1;9465
20000331;29;739;739;1;9466
20000331;82;327;290;1;9467
20000331;3361;526;"";1;9468
20000331;3542;829;"";1;9469
20000331;1415;955;957;"";9470
20000331;767;606;"";"";9471
20000331;91;928;"";"";9472
20000331;1171;624;"";"";9473
20000331;5231;607;610;"";9474
20000331;1603;746;744;"";9475
20000331;42;928;"";"";9476
20000331;1296;517;"";"";9477
20000331;218;569;430;"";9478
20000331;13889;748;"";"";9479
20000331;42;928;"";"";9480
20000331;8355;569;"";1;9481
20000331;4926;928;532;"";9482
20000331;73;763;"";"";9483
20000331;481;713;"";"";9484
20000331;960;745;746;"";9485
20000331;460;744;"";"";9486
20000331;13853;928;"";"";9487
20000331;42;928;"";"";9488
20000331;481;819;569;1;9489
20000331;1603;453;"";"";9490
20000331;2476;453;"";"";9491
20000331;42;928;"";"";9492
20000331;42;928;"";"";9493
20000331;42;928;"";"";9494
20000331;4552;763;829;"";9495
20000331;42;928;"";"";9496
20000331;42;928;"";"";9497
20000331;42;853;878;"";9498
20000331;1603;1013;"";"";9499
20000331;42;928;"";"";9500
20000331;1104;829;847;"";9501
20000331;359;572;"";"";9502
20000331;4370;711;"";"";9503
20000331;91;95;103;"";9504
20000331;42;928;"";"";9505
20000331;1856;1010;"";"";9506
20000331;2258;744;746;1;9507
20000331;688;428;"";"";9508
20000331;1601;928;"";"";9509
20000331;4797;763;"";1;9510
20000331;1284;518;"";1;9511
20000331;29;806;795;1;9512
20000331;218;453;928;"";9513
20000331;42;928;"";"";9514
20000331;42;928;"";"";9515
20000331;4892;841;847;"";9516
20000331;382;444;"";"";9517
20000331;42;928;"";"";9518
20000331;82;598;597;"";9519
20000331;42;928;"";"";9520
20000331;4405;495;620;"";9521
20000331;4535;858;"";"";9522
20000331;82;582;542;"";9523
20000331;344;430;379;"";9524
20000331;1603;521;"";"";9525
20000331;2237;651;520;"";9526
20000331;6543;453;413;"";9527
20000331;20514;746;745;"";9528
20000331;42;928;"";"";9529
20000331;42;928;"";"";9530
20000331;42;928;"";"";9531
20000331;42;928;"";"";9532
20000331;42;928;"";"";9533
20000331;42;928;"";"";9534
20000331;9061;443;430;"";9535
20000331;42;928;"";"";9536
20000331;42;928;"";"";9537
20000331;1603;719;"";"";9538
20000331;5823;739;569;"";9539
20000331;4552;864;645;"";9540
20000331;1803;709;705;"";9541
20000331;42;928;"";"";9542
20000331;1016;569;468;"";9543
20000331;24;998;1002;"";9544
20000331;1171;829;928;"";9545
20000331;43;829;828;"";9546
20000331;42;928;"";"";9547
20000331;42;928;"";"";9548
20000331;1104;569;468;1;9549
20000331;7589;864;569;"";9550
20000331;2600;569;576;"";9551
20000331;42;928;"";"";9552
20000331;720;961;"";"";9553
20000331;42;928;"";"";9554
20000331;198;454;444;"";9555
20000331;19480;739;"";"";9556
20000331;42;928;"";"";9557
20000331;42;928;"";"";9558
20000331;3576;430;569;1;9559
20000331;688;738;739;1;9560
20000331;1284;569;"";1;9561
20000331;1603;829;"";1;9562
20000331;927;569;1056;1;9563
20000331;12708;379;379;1;9564
20000331;287;858;738;1;9565
20000331;42;928;"";"";9566
20000331;82;1045;"";"";9567
20000331;13436;571;"";"";9568
20000331;73;909;651;"";9569
20000331;95;448;569;"";9570
20000331;2196;928;569;"";9571
20000331;3336;453;"";"";9572
20000331;16;538;"";"";9573
20000331;2223;569;468;"";9574
20000331;42;928;"";"";9575
20000331;42;928;"";"";9576
20000331;42;928;"";"";9577
20000331;42;928;"";"";9578
20000331;10224;673;"";"";9579
20000331;44;630;"";"";9580
20000331;155;984;"";"";9581
20000331;2144;968;972;1;9582
20000331;2280;235;431;"";9583
20000331;3499;898;"";1;9584
20000331;2144;"";716;"";9585
20000331;20714;499;506;"";9586
20000331;45;1044;"";"";9587
20000331;1814;418;579;"";9588
20000331;6323;518;144;"";9589
20000331;3347;744;"";1;9590
20000331;2144;379;569;1;9591
20000331;1603;746;744;1;9592
20000331;686;748;763;1;9593
20000331;3669;630;"";"";9594
20000331;1603;445;909;"";9595
20000331;954;763;"";1;9596
20000331;1603;734;739;1;9597
20000331;42;928;"";"";9598
20000331;5003;969;"";"";9599
20000331;218;969;"";"";9600
20000331;799;829;"";"";9601
20000331;723;865;"";"";9602
20000331;5211;1056;969;"";9603
20000331;42;928;"";"";9604
20000331;44;630;"";"";9605
20000331;23215;555;"";"";9606
20000331;42;928;"";"";9607
20000331;42;928;"";"";9608
20000331;5805;571;"";"";9609
20000401;29;763;"";1;9610
20000401;1611;388;453;"";9611
20000401;3519;539;569;1;9612
20000401;982;763;"";1;9613
20000401;43;430;"";"";9614
20000401;1171;763;569;1;9615
20000401;2990;748;1056;1;9616
20000401;636;1045;578;1;9617
20000401;481;413;"";1;9618
20000401;19255;569;639;1;9619
20000401;581;569;344;1;9620
20000401;362;"";928;1;9621
20000401;16238;569;430;1;9622
20000401;29;858;869;1;9623
20000401;481;569;"";1;9624
20000401;342;"";499;"";9625
20000401;11199;816;711;1;9626
20000401;100;569;"";"";9627
20000401;1562;615;614;1;9628
20000401;8031;569;"";"";9629
20000401;1868;681;"";1;9630
20000401;3361;480;569;1;9631
20000401;3018;695;696;1;9632
20000401;825;538;"";1;9633
20000401;17567;569;"";"";9634
20000401;5730;428;909;1;9635
20000401;6541;534;569;1;9636
20000401;1342;919;"";1;9637
20000401;234;523;569;1;9638
20000401;22756;829;"";"";9639
20000401;277;1001;"";"";9640
20000401;7415;1056;569;1;9641
20000401;7904;430;453;"";9642
20000401;155;1056;829;1;9643
20000401;114;748;569;1;9644
20000401;18854;506;"";"";9645
20000401;4797;847;"";1;9646
20000401;8043;569;527;1;9647
20000401;2755;"";"";1;9648
20000401;3499;695;698;"";9649
20000401;5138;"";527;"";9650
20000401;767;526;569;"";9651
20000401;537;561;569;1;9652
20000401;4894;928;569;1;9653
20000401;29;829;"";1;9654
20000401;82;694;695;1;9655
20000401;688;705;569;1;9656
20000401;2258;592;569;1;9657
20000401;5099;763;569;1;9658
20000401;112;569;"";"";9659
20000401;2665;961;829;"";9660
20000401;5;744;"";"";9661
20000401;70;588;"";"";9662
20000401;19470;444;569;1;9663
20000401;2124;705;711;1;9664
20000401;13783;428;569;1;9665
20000401;11006;748;588;1;9666
20000401;23126;428;375;1;9667
20000401;1603;569;"";"";9668
20000401;581;609;"";"";9669
20000401;73;379;428;"";9670
20000401;1164;1045;"";"";9671
20000401;2841;841;534;1;9672
20000401;1603;453;864;1;9673
20000401;82;569;"";1;9674
20000401;1023;748;"";1;9675
20000401;1208;534;569;1;9676
20000401;1603;569;468;"";9677
20000401;70;453;430;"";9678
20000401;5566;569;"";1;9679
20000401;155;569;"";1;9680
20000401;74;447;"";"";9681
20000401;11006;526;747;1;9682
20000401;2963;676;660;1;9683
20000401;1436;516;616;1;9684
20000401;1603;872;917;1;9685
20000401;18281;872;"";"";9686
20000401;7204;290;"";"";9687
20000401;2990;714;"";1;9688
20000401;7697;705;"";"";9689
20000401;1723;379;428;1;9690
20000401;10640;430;445;"";9691
20000401;1032;1045;641;"";9692
20000401;1147;829;"";"";9693
20000401;1109;444;569;"";9694
20000401;1109;569;484;"";9695
20000401;18854;431;"";"";9696
20000401;537;368;"";1;9697
20000401;155;746;"";1;9698
20000401;378;569;695;1;9699
20000401;1284;569;1034;1;9700
20000401;1171;698;"";1;9701
20000401;4552;841;"";1;9702
20000401;17308;711;"";"";9703
20000401;799;698;"";"";9704
20000401;18128;829;833;"";9705
20000401;481;847;569;"";9706
20000401;1603;564;"";"";9707
20000401;20475;570;"";"";9708
20000401;1603;704;569;"";9709
20000401;3906;698;"";"";9710
20000401;6598;841;"";"";9711
20000401;20726;428;813;1;9712
20000401;688;738;739;1;9713
20000401;94;829;569;1;9714
20000401;1603;744;"";1;9715
20000401;1365;569;"";"";9716
20000401;1284;569;763;1;9717
20000401;982;795;"";1;9718
20000401;3810;467;569;1;9719
20000401;12109;413;569;1;9720
20000401;5099;763;569;1;9721
20000401;1228;406;"";1;9722
20000401;688;569;"";1;9723
20000401;6725;738;953;"";9724
20000401;1044;1017;"";"";9725
20000401;70;569;622;"";9726
20000403;94;763;569;1;9727
20000403;723;835;"";1;9728
20000403;1032;220;513;"";9729
20000403;218;430;569;1;9730
20000403;1139;569;"";1;9731
20000403;19027;835;"";1;9732
20000403;1369;430;"";"";9733
20000403;1083;710;"";"";9734
20000403;1030;430;695;"";9735
20000403;481;488;"";"";9736
20000403;1980;360;"";"";9737
20000403;275;928;"";"";9738
20000403;15914;739;748;1;9739
20000403;73;578;"";"";9740
20000403;20464;580;569;"";9741
20000403;1603;1052;"";"";9742
20000403;38;975;"";"";9743
20000403;688;"";739;"";9744
20000403;43;928;"";"";9745
20000403;13815;710;711;"";9746
20000403;4998;696;673;1;9747
20000403;462;587;"";"";9748
20000403;3969;453;"";"";9749
20000403;459;115;113;"";9750
20000403;82;482;569;"";9751
20000403;1922;1011;"";"";9752
20000403;1284;661;680;1;9753
20000403;3361;763;696;1;9754
20000403;963;864;"";"";9755
20000403;16038;515;1056;"";9756
20000403;13385;569;"";"";9757
20000403;546;430;453;"";9758
20000403;95;998;"";"";9759
20000403;481;143;"";"";9760
20000403;1603;884;607;"";9761
20000403;626;1044;1045;"";9762
20000403;2842;961;"";"";9763
20000403;10477;746;744;"";9764
20000403;5642;709;"";"";9765
20000403;982;928;744;1;9766
20000403;155;928;"";"";9767
20000403;291;588;587;"";9768
20000403;1603;475;597;"";9769
20000403;175;1044;1045;"";9770
20000403;582;494;395;"";9771
20000403;43;923;864;"";9772
20000403;38;430;"";1;9773
20000403;10759;864;453;1;9774
20000403;10429;740;748;"";9775
20000403;155;829;468;"";9776
20000403;12394;428;444;"";9777
20000403;1603;738;"";"";9778
20000403;1603;928;"";"";9779
20000403;105;940;"";"";9780
20000403;4067;609;613;"";9781
20000403;82;468;569;"";9782
20000403;1183;534;569;"";9783
20000403;1032;858;"";"";9784
20000403;3365;829;"";"";9785
20000403;948;864;835;"";9786
20000403;688;819;"";1;9787
20000403;537;610;"";"";9788
20000403;1506;569;"";"";9789
20000403;1115;819;"";"";9790
20000403;481;651;"";"";9791
20000403;105;412;842;"";9792
20000403;6741;744;746;1;9793
20000403;8298;628;"";"";9794
20000403;4290;961;962;"";9795
20000403;496;629;574;"";9796
20000403;46;961;"";"";9797
20000403;4980;634;"";"";9798
20000403;155;928;"";"";9799
20000403;155;928;"";"";9800
20000403;287;610;609;"";9801
20000403;6323;569;"";"";9802
20000403;5212;712;"";"";9803
20000403;242;428;433;"";9804
20000403;2119;746;928;"";9805
20000403;70;864;453;"";9806
20000403;581;569;545;"";9807
20000403;1603;569;829;"";9808
20000403;2159;880;648;"";9809
20000403;1922;489;"";"";9810
20000403;24;720;"";"";9811
20000403;176;738;"";1;9812
20000403;723;375;569;1;9813
20000403;155;928;1056;1;9814
20000403;218;928;"";"";9815
20000403;5289;546;"";"";9816
20000403;82;569;532;"";9817
20000403;97;605;606;"";9818
20000403;8938;506;598;"";9819
20000403;1800;624;589;"";9820
20000403;573;31;569;"";9821
20000403;3499;631;"";"";9822
20000403;1603;181;"";1;9823
20000403;1856;375;744;1;9824
20000403;13;928;"";"";9825
20000403;82;1056;748;1;9826
20000403;13540;586;574;"";9827
20000403;155;928;"";"";9828
20000403;285;430;271;"";9829
20000403;507;"";1029;"";9830
20000403;1030;430;695;"";9831
20000403;1030;430;695;"";9832
20000403;13;589;"";"";9833
20000403;38;928;704;1;9834
20000403;82;719;928;1;9835
20000403;5805;1044;"";"";9836
20000403;1585;624;1001;"";9837
20000403;13;444;"";"";9838
20000403;1603;598;444;"";9839
20000403;1346;714;748;"";9840
20000403;579;569;480;"";9841
20000403;96;579;"";"";9842
20000403;5289;970;858;"";9843
20000403;155;928;"";"";9844
20000403;1337;453;428;"";9845
20000403;1603;961;605;"";9846
20000403;2665;953;"";"";9847
20000404;3332;1039;"";"";9848
20000404;688;430;468;"";9849
20000404;76;651;667;"";9850
20000404;11268;519;"";"";9851
20000404;2029;596;479;"";9852
20000404;1485;738;1056;1;9853
20000404;13767;569;695;"";9854
20000404;688;898;"";"";9855
20000404;6741;928;"";1;9856
20000404;7415;569;"";1;9857
20000404;20;"";624;1;9858
20000404;1603;763;569;1;9859
20000404;1603;453;"";"";9860
20000404;481;618;517;"";9861
20000404;802;453;445;"";9862
20000404;1862;"";"";"";9863
20000404;21115;569;468;"";9864
20000404;16122;1025;"";"";9865
20000404;103;961;"";1;9866
20000404;3499;710;711;"";9867
20000404;6930;748;751;"";9868
20000404;1456;865;847;"";9869
20000404;368;428;430;"";9870
20000404;626;"";"";"";9871
20000404;1603;744;"";"";9872
20000404;9957;928;"";"";9873
20000404;776;719;"";"";9874
20000404;1603;1039;"";"";9875
20000404;965;909;569;1;9876
20000404;1109;428;453;"";9877
20000404;1603;468;"";"";9878
20000404;688;930;914;"";9879
20000404;3332;651;667;"";9880
20000404;2600;569;468;1;9881
20000404;12928;842;847;1;9882
20000404;8355;744;746;1;9883
20000404;82;650;695;"";9884
20000404;33;349;550;1;9885
20000404;1250;928;"";"";9886
20000404;1856;271;1042;"";9887
20000404;3576;1044;"";"";9888
20000404;1585;961;823;"";9889
20000404;20;468;484;"";9890
20000404;1640;"";"";"";9891
20000404;238;816;"";"";9892
20000404;344;569;"";"";9893
20000404;20876;865;866;"";9894
20000404;1603;928;829;"";9895
20000404;73;468;"";1;9896
20000404;269;864;428;"";9897
20000404;1023;549;548;"";9898
20000404;198;297;"";"";9899
20000404;1603;714;744;"";9900
20000404;16433;"";748;"";9901
20000404;73;1012;"";"";9902
20000404;3070;285;569;1;9903
20000404;308;140;639;1;9904
20000404;731;590;1029;"";9905
20000404;626;1045;1047;1;9906
20000404;2280;487;468;"";9907
20000404;825;490;"";"";9908
20000404;45;481;482;"";9909
20000404;7415;911;564;"";9910
20000404;18396;569;"";"";9911
20000404;43;588;1029;"";9912
20000404;1343;829;"";"";9913
20000404;94;748;"";"";9914
20000404;1284;900;"";1;9915
20000404;481;431;375;"";9916
20000404;4552;610;"";"";9917
20000404;249;609;"";"";9918
20000404;73;1012;"";"";9919
20000404;73;1012;"";"";9920
20000404;19407;487;711;"";9921
20000404;91;379;426;"";9922
20000404;82;829;968;"";9923
20000404;626;914;430;"";9924
20000404;1119;610;609;"";9925
20000404;1258;379;428;"";9926
20000404;45;515;471;"";9927
20000404;2124;569;829;"";9928
20000404;13874;494;395;1;9929
20000404;1098;569;"";"";9930
20000404;215;961;"";"";9931
20000404;3064;"";745;"";9932
20000404;155;424;"";"";9933
20000404;285;587;532;"";9934
20000404;10015;970;928;"";9935
20000404;361;489;490;"";9936
20000404;285;210;569;"";9937
20000404;7863;829;"";"";9938
20000404;2649;652;569;"";9939
20000404;688;569;493;"";9940
20000404;4980;569;"";"";9941
20000404;155;928;"";"";9942
20000404;44;722;998;1;9943
20000404;155;569;606;"";9944
20000404;877;569;468;"";9945
20000404;10;572;"";"";9946
20000404;1856;569;651;"";9947
20000404;43;538;"";"";9948
20000404;2811;744;1029;"";9949
20000404;1723;569;"";"";9950
20000404;4020;711;"";"";9951
20000404;5022;928;"";"";9952
20000404;2042;1042;624;"";9953
20000404;14995;330;379;"";9954
20000404;2852;909;453;"";9955
20000404;149;961;"";"";9956
20000404;4067;774;"";"";9957
20000404;17174;"";739;"";9958
20000404;243;453;864;"";9959
20000404;688;889;"";"";9960
20000404;2549;569;99;"";9961
20000404;7851;1044;1045;"";9962
20000404;176;651;667;"";9963
20000404;1603;456;"";"";9964
20000404;2990;744;"";"";9965
20000404;4098;569;"";"";9966
20000404;29;763;569;1;9967
20000404;285;961;"";"";9968
20000404;176;829;468;1;9969
20000404;3158;774;841;"";9970
20000404;553;526;569;1;9971
20000404;1113;841;845;1;9972
20000404;176;738;667;1;9973
20000404;19783;829;639;"";9974
20000404;582;1036;636;"";9975
20000404;220;630;569;"";9976
20000404;18056;468;569;"";9977
20000404;911;1057;"";"";9978
20000404;616;920;"";"";9979
20000404;52;738;"";"";9980
20000404;7574;920;1056;"";9981
20000404;688;961;"";"";9982
20000404;4712;552;497;"";9983
20000404;731;705;748;"";9984
20000404;598;1047;"";"";9985
20000404;1136;734;748;1;9986
20000404;3958;"";291;1;9987
20000404;24;430;569;"";9988
20000404;688;569;588;"";9989
20000404;95;841;"";"";9990
20000404;3880;78;"";"";9991
20000404;1603;622;498;"";9992
20000404;217;428;453;"";9993
20000404;2124;85;569;"";9994
20000405;636;858;569;1;9995
20000405;11252;714;748;1;9996
20000405;1603;864;"";"";9997
20000405;626;1045;"";"";9998
20000405;29;735;530;1;9999
20000405;1530;738;746;1;10000
20000405;1603;1039;673;"";10001
20000405;737;744;"";1;10002
20000405;8126;625;633;"";10003
20000405;38;763;569;1;10004
20000405;3105;526;1029;"";10005
20000405;3601;693;"";"";10006
20000405;13810;571;571;"";10007
20000405;688;835;"";"";10008
20000405;1109;569;"";"";10009
20000405;5138;569;555;"";10010
20000405;1139;604;595;"";10011
20000405;6251;625;"";"";10012
20000405;414;864;569;1;10013
20000405;825;744;719;"";10014
20000405;73;658;"";1;10015
20000405;6598;428;"";"";10016
20000405;9671;816;"";"";10017
20000405;688;829;835;"";10018
20000405;13767;566;569;"";10019
20000405;767;748;"";"";10020
20000405;1603;569;468;"";10021
20000405;3900;584;569;"";10022
20000405;596;550;"";"";10023
20000405;176;711;"";"";10024
20000405;13;829;"";1;10025
20000405;886;869;631;"";10026
20000405;1603;480;576;"";10027
20000405;285;605;610;"";10028
20000405;723;569;1056;"";10029
20000405;1415;569;531;"";10030
20000405;285;589;510;"";10031
20000405;103;829;746;"";10032
20000405;5323;453;430;"";10033
20000405;23419;704;"";"";10034
20000405;1424;453;909;"";10035
20000405;13171;484;"";"";10036
20000405;1208;744;747;"";10037
20000405;1598;739;484;"";10038
20000405;5003;136;"";"";10039
20000405;1603;1044;569;"";10040
20000405;45;569;696;"";10041
20000405;1611;388;453;"";10042
20000405;481;575;579;"";10043
20000405;1772;744;746;"";10044
20000405;2990;"";"";"";10045
20000405;18721;704;"";"";10046
20000405;42;864;"";1;10047
20000405;29;745;526;1;10048
20000405;42;864;"";"";10049
20000405;5678;615;949;"";10050
20000405;4552;538;569;"";10051
20000405;498;829;"";"";10052
20000405;155;1045;"";"";10053
20000405;688;858;1056;1;10054
20000405;5337;445;503;1;10055
20000405;176;430;"";1;10056
20000405;23299;456;"";"";10057
20000405;776;534;338;"";10058
20000405;102;139;412;"";10059
20000405;1514;453;"";"";10060
20000405;1095;645;534;1;10061
20000405;74;453;"";"";10062
20000405;496;569;475;"";10063
20000405;2759;644;"";"";10064
20000405;2811;542;"";"";10065
20000405;2159;1039;"";"";10066
20000405;1348;739;"";1;10067
20000405;6195;658;667;"";10068
20000405;70;705;"";"";10069
20000405;22095;739;"";1;10070
20000405;342;453;454;"";10071
20000405;1603;698;"";"";10072
20000405;368;928;"";"";10073
20000405;2963;829;829;1;10074
20000405;1183;928;829;"";10075
20000405;82;375;"";"";10076
20000405;688;829;"";1;10077
20000405;6315;621;619;"";10078
20000405;19632;903;569;1;10079
20000405;73;521;515;"";10080
20000405;70;705;"";"";10081
20000405;1023;609;593;"";10082
20000405;7415;1056;928;1;10083
20000405;983;453;909;"";10084
20000405;1342;597;599;1;10085
20000405;7727;998;"";"";10086
20000405;1603;263;751;"";10087
20000405;799;454;"";"";10088
20000405;1603;569;"";"";10089
20000405;21576;441;442;"";10090
20000405;361;489;490;"";10091
20000405;7415;556;569;"";10092
20000405;370;569;"";1;10093
20000405;1703;430;428;1;10094
20000405;5177;569;"";"";10095
20000405;13767;569;444;"";10096
20000405;38;739;588;"";10097
20000405;2258;998;"";"";10098
20000405;1603;577;928;"";10099
20000405;15277;503;375;"";10100
20000405;11215;569;"";"";10101
20000405;38;592;892;"";10102
20000405;688;599;592;"";10103
20000405;344;69;482;1;10104
20000405;285;569;"";1;10105
20000405;1462;705;"";"";10106
20000405;1023;545;569;"";10107
20000405;13769;865;928;"";10108
20000405;3;961;"";"";10109
20000405;1856;338;534;"";10110
20000405;2785;745;"";"";10111
20000405;218;928;468;"";10112
20000405;825;354;375;"";10113
20000405;88;829;858;"";10114
20000405;10928;532;587;"";10115
20000405;2411;140;"";"";10116
20000405;7863;569;497;"";10117
20000405;7842;610;604;"";10118
20000405;82;763;569;1;10119
20000405;1030;661;379;1;10120
20000405;582;892;1011;1;10121
20000405;4061;569;"";1;10122
20000405;1095;762;763;1;10123
20000405;1284;738;"";1;10124
20000405;9798;968;928;1;10125
20000405;10;444;375;1;10126
20000405;8864;667;670;"";10127
20000405;342;604;122;"";10128
20000405;3694;428;841;"";10129
20000405;1964;604;587;"";10130
20000405;596;714;744;"";10131
20000405;1415;909;"";"";10132
20000405;1603;498;"";"";10133
20000405;982;744;746;"";10134
20000405;38;842;865;"";10135
20000405;8;569;762;1;10136
20000405;1284;748;829;1;10137
20000405;95;841;444;1;10138
20000405;1733;481;569;"";10139
20000405;9201;711;705;"";10140
20000405;1603;313;"";"";10141
20000405;1023;1011;1013;"";10142
20000405;1572;1011;709;"";10143
20000405;7162;709;1011;"";10144
20000406;1477;813;428;1;10145
20000406;19927;569;"";"";10146
20000406;546;564;402;1;10147
20000406;29;738;748;1;10148
20000406;232;912;"";"";10149
20000406;13973;829;569;1;10150
20000406;1346;569;"";1;10151
20000406;8927;928;569;1;10152
20000406;4508;752;753;1;10153
20000406;1499;592;468;1;10154
20000406;1331;738;"";"";10155
20000406;626;605;605;1;10156
20000406;1603;738;"";"";10157
20000406;1109;716;858;"";10158
20000406;95;569;611;"";10159
20000406;6725;774;"";"";10160
20000406;4894;680;658;1;10161
20000406;42;428;445;"";10162
20000406;688;545;530;"";10163
20000406;10110;829;"";"";10164
20000406;4255;430;"";1;10165
20000406;11246;523;550;"";10166
20000406;481;"";847;1;10167
20000406;106;745;"";"";10168
20000406;74;428;864;1;10169
20000406;2144;569;"";"";10170
20000406;6236;518;519;1;10171
20000406;176;85;487;"";10172
20000406;982;744;746;1;10173
20000406;571;914;923;"";10174
20000406;12228;480;569;"";10175
20000406;3904;488;"";"";10176
20000406;1007;569;"";"";10177
20000406;234;453;428;"";10178
20000406;3257;547;"";"";10179
20000406;17891;569;544;"";10180
