reg_date;point;ssic_1;ssic_2;local;id
19701017;16439;504;"";1;951
19701018;1873;1056;"";1;952
19701019;982;1056;"";1;953
19701019;73;696;567;1;954
19701019;295;1056;"";1;955
19701020;1030;1056;"";1;956
19701020;2990;846;39;"";957
19701020;5466;813;"";1;958
19701020;212;64;65;"";959
19701020;277;763;"";1;960
19701021;2273;968;"";1;961
19701021;9043;556;"";1;962
19701021;103;317;"";1;963
19701021;7213;101;"";1;964
19701022;155;813;"";1;965
19701022;155;555;"";1;966
19701022;10;1056;"";1;967
19701022;15650;41;"";1;968
19701023;1342;829;569;1;969
19701023;10117;1056;"";1;970
19701023;1888;494;395;1;971
19701024;43;695;"";1;972
19701024;4552;574;"";1;973
19701024;82;819;"";1;974
19701026;2990;676;658;1;975
19701027;5223;"";909;1;976
19701027;82;762;"";1;977
19701027;59;556;"";1;978
19701027;2323;1056;"";1;979
19701027;688;762;"";1;980
19701027;175;569;"";1;981
19701028;1591;1056;"";"";982
19701028;7066;1056;"";"";983
19701028;10198;1056;"";1;984
19701028;6549;769;"";1;985
19701028;76;534;"";1;986
19701028;3;769;"";1;987
19701028;4508;762;"";1;988
19701028;10;766;"";1;989
19701028;88;841;847;1;990
19701028;218;556;"";1;991
19701030;18544;704;"";1;992
19701030;155;763;"";1;993
19701030;7819;762;762;1;994
19701031;1615;468;"";1;995
19701031;10170;430;"";1;996
19701031;1615;829;"";1;997
19701031;19551;430;375;1;998
19701031;2677;893;545;1;999
19701031;982;430;"";1;1000
19701031;9494;763;"";1;1001
19701102;82;676;389;1;1002
19701102;287;695;903;1;1003
19701102;3347;1056;"";1;1004
19701102;2572;1056;"";1;1005
19701102;287;819;813;1;1006
19701102;29;1056;"";1;1007
19701102;13155;819;813;1;1008
19701103;3347;815;"";1;1009
19701103;21;1056;"";"";1010
19701104;29;745;829;1;1011
19701104;2454;1056;"";1;1012
19701104;5111;739;324;1;1013
19701104;5566;540;569;1;1014
19701104;2280;444;"";1;1015
19701104;175;813;699;1;1016
19701105;261;488;"";1;1017
19701105;1171;388;389;1;1018
19701105;287;763;829;1;1019
19701105;103;582;"";1;1020
19701105;7863;569;468;1;1021
19701105;1603;864;430;1;1022
19701105;2990;763;"";1;1023
19701105;73;903;"";1;1024
19701106;82;1056;"";1;1025
19701106;24;569;468;1;1026
19701106;8;569;468;1;1027
19701107;523;819;813;1;1028
19701109;2258;285;"";1;1029
19701109;3347;204;355;1;1030
19701109;982;695;661;1;1031
19701109;12;761;769;1;1032
19701110;4291;1056;"";1;1033
19701110;33;1056;"";1;1034
19701110;3183;489;609;1;1035
19701111;4552;222;201;1;1036
19701112;693;339;339;1;1037
19701112;21;1056;"";"";1038
19701112;1284;430;569;1;1039
19701112;982;1056;"";1;1040
19701112;2990;763;"";1;1041
19701112;155;704;699;1;1042
19701112;295;794;"";1;1043
19701113;2745;769;"";1;1044
19701113;70;928;"";1;1045
19701113;295;1056;"";1;1046
19701113;29;388;389;1;1047
19701113;7574;704;"";1;1048
19701113;16;503;429;1;1049
19701114;49;1056;"";1;1050
19701114;2668;676;203;1;1051
19701114;112;511;606;1;1052
19701114;2881;97;569;1;1053
19701114;5466;569;468;1;1054
19701116;1284;667;"";"";1055
19701116;262;1056;"";"";1056
19701116;73;569;488;1;1057
19701116;3347;582;376;1;1058
19701116;16342;139;858;1;1059
19701117;261;1056;"";1;1060
19701117;2990;763;"";1;1061
19701117;43;211;"";1;1062
19701117;1327;1056;"";1;1063
19701118;21;569;"";1;1064
19701118;82;1056;"";"";1065
19701118;636;813;430;1;1066
19701118;1023;648;"";1;1067
19701118;409;323;"";1;1068
19701119;70;1056;"";1;1069
19701119;1171;762;"";1;1070
19701119;88;1056;"";1;1071
19701120;1888;1056;"";1;1072
19701120;378;388;389;1;1073
19701120;3190;569;468;1;1074
19701120;70;37;468;1;1075
19701120;82;1056;"";1;1076
19701121;3347;903;"";1;1077
19701123;10;1056;"";1;1078
19701123;44;569;828;1;1079
19701123;261;1056;"";1;1080
19701123;43;695;696;1;1081
19701123;1291;704;"";1;1082
19701123;688;453;468;1;1083
19701124;2124;315;316;1;1084
19701125;4423;430;"";1;1085
19701125;10;1056;"";1;1086
19701125;49;1056;"";1;1087
19701126;73;813;"";1;1088
19701126;198;597;598;1;1089
19701126;723;667;"";1;1090
19701127;359;1056;"";1;1091
19701127;21;658;468;1;1092
19701127;10;593;"";1;1093
19701130;51;815;"";1;1094
19701130;12;819;813;1;1095
19701130;24;1056;"";1;1096
19701130;82;556;594;1;1097
19701130;103;819;813;1;1098
19701130;51;815;"";1;1099
19701130;520;430;439;1;1100
19701202;1284;388;389;1;1101
19701202;12412;139;"";1;1102
19701202;17178;763;915;1;1103
19701202;1408;1056;"";1;1104
19701203;982;73;"";1;1105
19701203;503;1056;"";1;1106
19701203;21;1056;"";1;1107
19701203;510;555;116;1;1108
19701203;175;615;"";1;1109
19701203;76;1056;"";1;1110
19701203;4552;388;389;1;1111
19701203;1154;762;762;1;1112
19701204;21;1056;"";1;1113
19701204;799;763;569;1;1114
19701204;175;813;699;1;1115
19701204;13776;430;439;1;1116
19701204;1171;376;542;1;1117
19701204;212;569;468;1;1118
19701204;982;324;503;1;1119
19701204;2990;819;813;1;1120
19701205;688;203;"";1;1121
19701207;7155;829;"";1;1122
19701207;1284;569;468;1;1123
19701207;275;430;439;1;1124
19701207;2786;489;609;1;1125
19701207;1284;555;116;1;1126
19701207;10;1056;"";1;1127
19701208;636;631;399;1;1128
19701208;478;388;375;1;1129
19701208;12;928;"";1;1130
19701209;481;569;468;1;1131
19701209;1565;534;328;1;1132
19701209;29;569;468;1;1133
19701209;1023;327;841;1;1134
19701209;1287;430;928;1;1135
19701209;14925;1044;615;1;1136
19701209;688;569;468;1;1137
19701209;2667;763;"";1;1138
19701209;13793;763;"";1;1139
19701209;2990;829;762;1;1140
19701210;750;762;"";1;1141
19701210;1526;1056;"";1;1142
19701210;723;400;507;1;1143
19701210;287;762;"";1;1144
19701211;10;769;762;1;1145
19701211;21;654;"";1;1146
19701211;2178;1056;"";1;1147
19701211;2159;36;518;1;1148
19701211;750;607;567;1;1149
19701211;1267;1056;"";1;1150
19701211;38;1056;"";1;1151
19701211;2539;1056;"";"";1152
19701212;1171;569;468;1;1153
19701212;43;499;593;1;1154
19701212;21;704;"";1;1155
19701212;361;704;"";1;1156
19701212;155;1056;"";"";1157
19701212;60;430;439;1;1158
19701214;1585;621;"";1;1159
19701214;1456;503;601;1;1160
19701214;636;813;819;1;1161
19701214;82;763;"";1;1162
19701214;6236;907;447;1;1163
19701215;3499;801;"";1;1164
19701215;4108;534;909;1;1165
19701215;21;763;"";1;1166
19701215;155;676;695;1;1167
19701215;4552;555;116;1;1168
19701216;5466;291;287;1;1169
19701216;517;430;842;"";1170
19701216;100;542;761;1;1171
19701216;1485;153;"";1;1172
19701217;96;430;"";1;1173
19701217;9300;928;"";"";1174
19701217;2221;1056;"";"";1175
19701217;12;1056;"";1;1176
19701217;9391;1056;"";1;1177
19701217;82;257;556;1;1178
19701217;1284;903;695;1;1179
19701218;967;116;555;1;1180
19701218;2990;1056;"";"";1181
19701218;2990;1056;"";1;1182
19701218;10443;300;301;1;1183
19701218;88;569;468;1;1184
19701218;73;488;569;1;1185
19701218;915;1056;"";1;1186
19701219;2918;480;"";1;1187
19701219;21;1056;"";"";1188
19701221;20359;573;"";1;1189
19701221;73;550;"";1;1190
19701221;76;440;213;1;1191
19701221;12;569;468;1;1192
19701221;359;769;569;1;1193
19701221;155;819;813;1;1194
19701222;282;1056;"";1;1195
19701222;287;73;569;"";1196
19701222;8741;827;928;1;1197
19701222;6236;1011;"";1;1198
19701222;12;257;556;1;1199
19701223;1342;563;468;1;1200
19701223;10347;569;468;1;1201
19701223;1284;569;468;1;1202
19701223;982;704;"";1;1203
19701224;207;766;"";1;1204
19701224;285;883;468;1;1205
19701224;688;159;1042;1;1206
19701224;1279;903;"";1;1207
19701226;1131;569;468;1;1208
19701228;29;819;813;1;1209
19701228;22720;555;116;1;1210
19701228;91;769;"";1;1211
19701228;1517;763;"";1;1212
19701228;688;569;468;1;1213
19701228;1030;298;298;1;1214
19701228;21;1056;"";1;1215
19701228;823;569;468;1;1216
19701228;1171;569;468;1;1217
19701229;29;819;813;1;1218
19701229;17593;661;695;1;1219
19701229;218;1056;"";1;1220
19701229;43;1056;"";1;1221
19701229;21;203;"";1;1222
19701229;29;1056;"";"";1223
19701229;1603;1056;"";1;1224
19701229;82;1056;"";1;1225
19701229;155;569;468;1;1226
19701229;295;1056;"";1;1227
19701229;1930;1056;"";1;1228
19701229;1603;819;813;1;1229
19701230;59;555;116;1;1230
19701230;8789;813;"";1;1231
19701230;287;534;359;1;1232
19701230;10279;589;624;1;1233
19701230;7550;520;"";1;1234
19701230;21;473;"";1;1235
19701230;2531;769;468;1;1236
19701230;1030;661;682;1;1237
19701230;1023;257;556;1;1238
19701231;32;704;709;1;1239
19701231;2151;847;"";1;1240
19701231;21428;430;439;1;1241
19701231;38;257;556;1;1242
19701231;1171;569;468;1;1243
19701231;295;762;813;1;1244
19701231;777;829;"";1;1245
19701231;100;1056;"";1;1246
19701231;792;430;439;1;1247
19701231;29;819;813;1;1248
19701231;175;763;676;1;1249
