reg_date;point;ssic_1;ssic_2;local;id
20030326;648;569;"";"";8360
20030326;1603;744;1056;"";8361
20030326;73;569;532;"";8362
20030326;2293;569;"";"";8363
20030326;3305;744;829;"";8364
20030326;285;944;"";"";8365
20030326;1603;468;"";"";8366
20030326;13767;487;569;"";8367
20030326;105;489;928;"";8368
20030326;982;844;569;1;8369
20030326;5211;569;579;"";8370
20030326;3499;949;829;1;8371
20030326;176;428;453;1;8372
20030326;14229;928;1056;1;8373
20030326;234;763;470;1;8374
20030326;13935;720;921;"";8375
20030326;218;676;"";"";8376
20030326;16902;510;569;"";8377
20030326;70;829;"";1;8378
20030326;4392;546;569;"";8379
20030326;626;1044;614;"";8380
20030326;733;928;"";"";8381
20030326;1603;569;"";"";8382
20030326;5337;829;"";"";8383
20030326;688;969;1047;"";8384
20030326;6093;614;"";"";8385
20030326;553;569;"";"";8386
20030326;2990;569;"";1;8387
20030326;15009;564;"";1;8388
20030326;3244;746;"";1;8389
20030326;688;1056;740;1;8390
20030326;163;781;"";"";8391
20030326;29;886;487;1;8392
20030326;4098;569;"";1;8393
20030326;70;763;"";1;8394
20030326;688;909;"";"";8395
20030326;1023;829;763;1;8396
20030326;73;569;835;1;8397
20030326;1603;446;"";"";8398
20030326;2525;829;"";"";8399
20030326;1856;704;"";"";8400
20030326;10540;1042;"";"";8401
20030326;1603;327;"";"";8402
20030326;70;569;"";1;8403
20030326;3646;494;"";"";8404
20030326;2279;735;"";1;8405
20030326;688;569;651;"";8406
20030326;342;480;661;"";8407
20030326;8773;578;569;1;8408
20030326;1603;"";"";"";8409
20030326;14622;849;"";1;8410
20030326;8198;968;"";1;8411
20030326;1603;961;"";1;8412
20030326;1183;898;909;"";8413
20030326;215;453;864;"";8414
20030326;1023;829;"";"";8415
20030326;918;928;"";"";8416
20030326;1603;627;627;"";8417
20030326;626;430;"";"";8418
20030326;777;569;468;1;8419
20030326;9126;569;530;1;8420
20030326;11187;359;569;1;8421
20030326;2816;468;"";"";8422
20030326;615;739;"";"";8423
20030326;2692;899;898;1;8424
20030326;82;624;569;"";8425
20030326;176;864;"";1;8426
20030326;13767;1056;"";1;8427
20030326;1477;431;444;1;8428
20030326;4899;705;"";"";8429
20030326;1603;468;920;"";8430
20030326;1338;569;"";"";8431
20030326;2159;390;569;1;8432
20030326;14255;1045;"";"";8433
20030326;481;909;"";"";8434
20030326;7415;829;"";"";8435
20030326;82;713;714;"";8436
20030326;423;880;648;"";8437
20030326;155;928;"";"";8438
20030326;4762;920;921;1;8439
20030326;1007;710;"";"";8440
20030326;277;609;"";"";8441
20030326;3767;829;"";"";8442
20030326;3694;928;"";"";8443
20030326;70;841;266;"";8444
20030326;1888;829;"";"";8445
20030326;1603;444;"";"";8446
20030326;6725;569;468;"";8447
20030326;1680;430;453;"";8448
20030326;285;1045;"";"";8449
20030326;1603;698;"";"";8450
20030326;73;1056;569;1;8451
20030326;13;569;"";"";8452
20030326;1603;748;569;"";8453
20030326;4955;1056;"";"";8454
20030326;150;1045;928;"";8455
20030326;3361;1056;928;"";8456
20030326;82;914;909;1;8457
20030326;572;1013;"";"";8458
20030326;9713;468;"";"";8459
20030326;142;858;"";"";8460
20030326;2811;969;578;"";8461
20030326;1995;453;596;"";8462
20030326;3473;582;636;"";8463
20030326;1603;928;"";"";8464
20030326;45;1013;"";"";8465
20030326;1286;588;"";"";8466
20030326;155;651;"";"";8467
20030326;175;888;"";"";8468
20030326;1603;864;453;"";8469
20030326;17196;829;"";"";8470
20030326;42;650;"";"";8471
20030326;6929;1056;"";"";8472
20030326;3070;928;569;1;8473
20030326;2258;829;835;1;8474
20030326;181;747;748;1;8475
20030326;3361;444;569;1;8476
20030326;1603;896;"";"";8477
20030326;2293;501;"";1;8478
20030326;74;569;1056;"";8479
20030326;2280;515;"";"";8480
20030326;82;711;1056;"";8481
20030326;60;695;698;1;8482
20030326;896;579;"";"";8483
20030326;17997;571;961;"";8484
20030326;8297;698;"";"";8485
20030326;79;569;"";"";8486
20030326;688;604;613;"";8487
20030326;896;579;"";"";8488
20030326;1603;928;"";"";8489
20030326;3190;829;"";"";8490
20030326;215;959;"";"";8491
20030327;1030;271;"";"";8492
20030327;2493;1013;"";1;8493
20030327;11850;571;"";"";8494
20030327;1265;453;"";1;8495
20030327;6937;961;961;"";8496
20030327;1048;698;651;"";8497
20030327;29;826;916;"";8498
20030327;10;705;"";1;8499
20030327;344;641;569;"";8500
20030327;1139;1044;1045;"";8501
20030327;1023;569;468;"";8502
20030327;24;816;"";"";8503
20030327;2180;430;693;1;8504
20030327;8622;569;"";"";8505
20030327;95;711;569;1;8506
20030327;688;858;833;"";8507
20030327;4434;235;"";"";8508
20030327;1171;822;841;"";8509
20030327;717;569;556;"";8510
20030327;3361;"";1013;"";8511
20030327;2353;676;650;"";8512
20030327;1603;517;468;"";8513
20030327;20880;1045;"";"";8514
20030327;105;1056;"";"";8515
20030327;480;781;"";"";8516
20030327;1415;651;"";"";8517
20030327;570;610;607;"";8518
20030327;1603;560;430;1;8519
20030327;4842;604;587;"";8520
20030327;2755;71;763;1;8521
20030327;215;610;"";"";8522
20030327;13776;569;"";1;8523
20030327;1603;835;"";"";8524
20030327;1603;38;468;1;8525
20030327;310;961;"";"";8526
20030327;14831;587;"";1;8527
20030327;70;829;569;"";8528
20030327;14402;484;578;1;8529
20030327;70;829;569;"";8530
20030327;285;143;"";"";8531
20030327;1603;569;"";"";8532
20030327;45;816;711;"";8533
20030327;6648;835;847;"";8534
20030327;792;453;569;"";8535
20030327;4976;1045;"";1;8536
20030327;73;588;"";"";8537
20030327;5514;829;"";"";8538
20030327;1603;848;842;"";8539
20030327;82;488;528;"";8540
20030327;767;526;528;"";8541
20030327;198;569;531;1;8542
20030327;11215;909;"";"";8543
20030327;2029;487;569;1;8544
20030327;825;534;"";"";8545
20030327;29;829;"";"";8546
20030327;198;375;"";"";8547
20030327;82;858;833;1;8548
20030327;112;704;"";"";8549
20030327;73;835;740;"";8550
20030327;1796;235;"";"";8551
20030327;70;829;569;"";8552
20030327;1295;453;428;"";8553
20030327;503;569;"";"";8554
20030327;370;132;"";"";8555
20030327;1606;829;928;"";8556
20030327;1603;569;"";"";8557
20030327;1060;569;"";"";8558
20030327;1131;484;578;1;8559
20030327;73;651;"";"";8560
20030327;1603;569;847;1;8561
20030327;1007;569;744;1;8562
20030327;163;"";"";1;8563
20030327;582;609;"";"";8564
20030327;13;510;"";"";8565
20030327;10896;569;468;1;8566
20030327;431;864;"";"";8567
20030327;4797;763;"";1;8568
20030327;103;829;781;"";8569
20030327;1862;961;"";"";8570
20030327;155;968;763;1;8571
20030327;4976;569;740;"";8572
20030327;449;"";747;1;8573
20030327;16913;571;576;"";8574
20030327;234;572;"";"";8575
20030327;13902;847;375;1;8576
20030327;4926;920;"";"";8577
20030327;73;744;569;"";8578
20030327;359;278;468;1;8579
20030327;597;461;442;"";8580
20030327;13812;1045;615;1;8581
20030327;1603;829;"";"";8582
20030327;3361;"";"";"";8583
20030327;82;829;"";"";8584
20030327;43;696;569;"";8585
20030327;1095;209;585;1;8586
20030327;942;829;"";"";8587
20030327;1032;481;928;1;8588
20030327;1603;508;961;1;8589
20030327;1598;39;551;1;8590
20030327;11892;833;"";"";8591
20030327;1603;569;"";"";8592
20030327;2258;744;748;1;8593
20030327;74;495;"";"";8594
20030327;2786;"";"";1;8595
20030327;12606;627;"";"";8596
20030327;5959;574;605;"";8597
20030327;9957;456;453;"";8598
20030327;8210;445;444;"";8599
20030327;1603;746;"";"";8600
20030327;2811;468;569;"";8601
20030327;612;430;453;"";8602
20030327;213;884;569;1;8603
20030327;1095;375;446;"";8604
20030327;95;582;782;"";8605
20030327;24;569;"";"";8606
20030327;45;816;711;"";8607
20030327;45;816;711;"";8608
20030327;45;816;711;"";8609
20030327;2258;816;711;"";8610
20030327;688;928;956;"";8611
20030327;3733;428;"";"";8612
20030327;1016;1056;569;"";8613
20030327;1415;453;440;"";8614
20030327;1603;46;569;1;8615
20030327;3105;829;"";1;8616
20030327;6708;"";588;1;8617
20030327;12125;1041;1039;"";8618
20030327;1415;1042;880;"";8619
20030327;1514;569;574;"";8620
20030327;94;709;"";"";8621
20030327;3982;540;382;1;8622
20030327;19540;696;696;"";8623
20030327;277;569;829;"";8624
20030327;1603;569;"";"";8625
20030327;1109;907;"";"";8626
20030327;23438;698;121;"";8627
20030327;2328;494;515;1;8628
20030327;1095;542;582;"";8629
20030327;6811;879;"";"";8630
20030327;200;468;"";"";8631
20030327;1095;338;569;1;8632
20030327;1921;444;569;"";8633
20030327;792;587;589;"";8634
20030327;4067;510;713;1;8635
20030327;1023;909;579;"";8636
20030327;6324;719;713;"";8637
20030327;43;621;"";"";8638
20030327;234;589;537;"";8639
20030327;799;453;388;1;8640
20030327;2029;829;835;"";8641
20030327;1342;569;569;"";8642
20030327;21901;428;453;1;8643
20030327;3105;739;569;1;8644
20030327;750;569;"";"";8645
20030327;626;928;"";"";8646
20030327;1023;534;"";1;8647
20030327;14723;829;"";"";8648
20030327;1365;569;468;"";8649
20030327;5003;569;"";"";8650
20030327;23511;928;"";"";8651
20030327;11215;961;"";"";8652
20030327;1171;569;571;"";8653
20030327;8412;835;829;"";8654
20030327;95;614;569;"";8655
20030327;6733;1001;"";"";8656
20030327;1023;961;928;"";8657
20030327;1291;1056;"";"";8658
20030327;404;444;"";"";8659
20030327;11052;571;"";"";8660
20030328;1139;1050;"";"";8661
20030328;1109;430;452;1;8662
20030328;82;520;"";"";8663
20030328;2029;716;713;"";8664
20030328;1603;569;"";"";8665
20030328;3361;620;"";"";8666
20030328;8568;588;790;1;8667
20030328;4655;829;961;"";8668
20030328;1349;569;"";"";8669
20030328;323;569;531;"";8670
20030328;13767;489;"";1;8671
20030328;884;695;739;"";8672
20030328;82;530;"";1;8673
20030328;1796;569;1045;"";8674
20030328;1097;763;"";1;8675
20030328;3199;605;"";"";8676
20030328;923;864;"";"";8677
20030328;344;430;453;"";8678
20030328;234;602;636;"";8679
20030328;1030;926;143;1;8680
20030328;150;471;"";"";8681
20030328;10425;704;928;1;8682
20030328;1023;746;744;"";8683
20030328;14036;864;"";"";8684
20030328;636;763;569;1;8685
20030328;481;569;504;1;8686
20030328;73;587;569;1;8687
20030328;539;1047;805;"";8688
20030328;4392;569;468;1;8689
20030328;1272;629;515;"";8690
20030328;73;569;468;1;8691
20030328;45;577;705;"";8692
20030328;1603;928;"";1;8693
20030328;76;105;569;"";8694
20030328;17466;710;"";1;8695
20030328;362;615;569;"";8696
20030328;3347;835;"";"";8697
20030328;750;569;847;1;8698
20030328;3050;705;"";"";8699
20030328;17453;829;835;1;8700
20030328;218;835;"";"";8701
20030328;82;824;835;1;8702
20030328;1603;749;569;"";8703
20030328;12463;835;748;1;8704
20030328;79;829;961;"";8705
20030328;2279;569;847;"";8706
20030328;1603;822;835;1;8707
20030328;1902;480;"";"";8708
20030328;234;962;829;"";8709
20030328;19952;609;611;"";8710
20030328;3465;504;"";"";8711
20030328;12324;604;"";"";8712
20030328;1284;829;"";1;8713
20030328;1566;582;"";"";8714
20030328;1603;652;928;"";8715
20030328;1603;745;829;1;8716
20030328;825;588;745;1;8717
20030328;155;835;"";1;8718
20030328;1095;677;829;1;8719
20030328;965;829;1056;1;8720
20030328;234;829;956;1;8721
20030328;155;763;829;1;8722
20030328;6598;763;928;1;8723
20030328;688;835;"";"";8724
20030328;362;746;445;1;8725
20030328;1023;569;468;"";8726
20030328;4145;465;909;1;8727
20030328;1603;896;"";"";8728
20030328;23034;569;"";1;8729
20030328;1603;928;763;1;8730
20030328;1139;68;579;"";8731
20030328;1514;928;1056;"";8732
20030328;1785;704;"";"";8733
20030328;1445;740;569;"";8734
20030328;837;1039;"";"";8735
20030328;19292;829;832;1;8736
20030328;73;546;"";"";8737
20030328;3519;170;851;1;8738
20030328;2786;781;"";"";8739
20030328;3519;658;661;1;8740
20030328;688;748;"";"";8741
20030328;722;1056;"";1;8742
20030328;79;829;920;1;8743
20030328;688;1056;"";"";8744
20030328;3361;928;"";1;8745
20030328;243;548;569;1;8746
20030328;1964;705;710;"";8747
20030328;3361;968;"";1;8748
20030328;285;534;535;"";8749
20030328;581;430;1057;"";8750
20030328;95;864;569;1;8751
20030328;7736;500;506;"";8752
20030328;1603;763;"";1;8753
20030328;362;816;711;"";8754
20030328;287;835;"";1;8755
20030328;591;569;"";1;8756
20030328;6427;531;569;"";8757
20030328;94;1045;"";1;8758
20030328;1603;574;605;"";8759
20030328;1308;829;569;1;8760
20030328;1964;705;710;"";8761
20030328;3082;829;"";1;8762
20030328;29;763;"";1;8763
20030328;3190;569;453;1;8764
20030328;723;569;"";1;8765
20030328;11052;487;497;"";8766
20030328;8622;763;"";1;8767
20030328;4911;1045;"";"";8768
20030328;1603;352;"";"";8769
20030328;207;489;569;1;8770
20030328;3499;588;896;"";8771
20030328;17773;1042;569;"";8772
20030328;1723;1045;1056;"";8773
20030328;13783;471;"";"";8774
20030328;95;569;"";"";8775
20030328;1603;829;569;"";8776
20030328;317;579;"";"";8777
20030328;82;484;569;"";8778
20030328;777;615;"";"";8779
20030328;17773;1042;569;"";8780
20030328;184;583;"";"";8781
20030328;3576;490;610;1;8782
20030328;553;569;"";"";8783
20030328;6930;627;864;"";8784
20030328;626;68;"";"";8785
20030328;7108;398;"";"";8786
20030328;24;"";"";"";8787
20030328;1007;698;928;"";8788
20030328;58;1045;615;"";8789
20030328;100;468;"";"";8790
20030328;1485;1045;648;"";8791
20030328;2604;610;"";"";8792
20030328;94;1056;"";"";8793
20030328;374;542;569;1;8794
20030328;10901;501;537;1;8795
20030328;1346;956;833;1;8796
20030328;17337;763;"";1;8797
20030328;6937;971;"";1;8798
20030328;13156;869;624;"";8799
20030328;13;"";"";"";8800
20030328;342;630;523;"";8801
20030328;952;445;"";"";8802
20030328;3982;826;829;"";8803
20030328;1603;829;858;"";8804
20030329;24;928;"";"";8805
20030329;2293;829;569;1;8806
20030329;1603;569;"";"";8807
20030329;1349;527;"";"";8808
20030329;100;614;"";"";8809
20030329;73;748;"";"";8810
20030329;1946;430;428;1;8811
20030329;6590;489;"";"";8812
20030329;3758;698;"";"";8813
20030329;7953;75;569;1;8814
20030329;1603;865;"";"";8815
20030329;163;622;"";1;8816
20030329;82;1045;548;"";8817
20030329;175;609;"";"";8818
20030329;1603;928;"";"";8819
20030329;260;829;"";"";8820
20030329;17648;858;921;1;8821
20030329;1603;569;"";"";8822
20030329;3499;838;430;1;8823
20030329;688;569;"";1;8824
20030329;108;456;"";"";8825
20030329;2144;928;"";1;8826
20030329;1272;1055;628;"";8827
20030329;13813;698;928;"";8828
20030329;1109;898;829;"";8829
20030329;6930;526;588;"";8830
20030329;176;617;569;1;8831
20030329;15031;921;569;"";8832
20030329;18506;847;569;"";8833
20030329;285;569;"";"";8834
20030329;1603;430;"";"";8835
20030329;378;648;651;1;8836
20030329;750;569;"";1;8837
20030329;1603;695;696;"";8838
20030329;21535;1056;"";"";8839
20030329;13767;829;"";"";8840
20030329;73;961;569;"";8841
20030329;43;928;928;"";8842
20030329;11434;513;"";"";8843
20030329;1023;698;1056;"";8844
20030329;4564;318;928;"";8845
20030329;1139;1029;"";"";8846
20030329;1109;445;1032;"";8847
20030329;3750;696;696;"";8848
20030329;1023;569;"";"";8849
20030329;6725;962;"";1;8850
20030329;2293;569;"";1;8851
20030329;1603;1040;468;"";8852
20030329;1603;588;539;"";8853
20030330;1454;569;763;1;8854
20030330;232;527;"";"";8855
20030330;42;1047;1045;"";8856
20030330;1424;354;247;1;8857
20030330;2258;550;763;1;8858
20030330;14327;"";"";"";8859
20030330;695;569;596;1;8860
20030330;3164;916;"";"";8861
20030330;3105;829;"";"";8862
20030330;5514;569;"";"";8863
20030330;1016;836;"";"";8864
20030330;1603;506;"";"";8865
20030330;7609;860;1056;"";8866
20030330;1603;829;"";"";8867
20030331;1640;596;569;1;8868
20030331;688;829;928;1;8869
20030331;1023;746;"";"";8870
20030331;1603;909;914;1;8871
20030331;1603;1040;"";"";8872
20030331;2443;819;569;1;8873
20030331;7860;579;648;"";8874
20030331;4624;10;469;"";8875
20030331;1796;569;"";"";8876
20030331;982;829;"";"";8877
20030331;1109;844;"";"";8878
20030331;402;571;"";"";8879
20030331;1023;569;744;1;8880
20030331;8486;621;609;"";8881
20030331;73;1056;"";1;8882
20030331;20856;569;"";"";8883
20030331;1023;721;724;1;8884
20030331;18243;829;832;"";8885
20030331;220;624;569;"";8886
20030331;6172;858;720;1;8887
20030331;82;"";527;1;8888
20030331;82;504;1056;"";8889
20030331;1772;962;"";"";8890
20030331;73;827;"";1;8891
20030331;5138;710;"";"";8892
20030331;82;105;"";"";8893
20030331;688;629;"";"";8894
20030331;1415;468;510;"";8895
20030331;2943;1044;1045;"";8896
20030331;1603;569;"";"";8897
20030331;5106;829;"";"";8898
20030331;1956;579;"";"";8899
20030331;285;748;"";1;8900
20030331;13;710;"";"";8901
20030331;38;748;569;"";8902
20030331;5985;579;705;"";8903
20030331;15849;984;985;1;8904
20030331;792;957;959;1;8905
20030331;6741;603;"";"";8906
20030331;799;720;"";1;8907
20030331;163;569;"";"";8908
20030331;82;"";"";"";8909
20030331;342;826;"";"";8910
20030331;218;710;705;"";8911
20030331;272;471;"";"";8912
20030331;1415;453;"";"";8913
20030331;1603;115;1056;1;8914
20030331;1139;1045;"";"";8915
20030331;44;569;"";1;8916
20030331;2293;864;453;1;8917
20030331;13767;909;914;"";8918
20030331;4710;428;430;1;8919
20030331;1102;588;"";"";8920
20030331;2786;695;928;"";8921
20030331;70;711;711;"";8922
20030331;14284;606;928;"";8923
20030331;1139;609;589;"";8924
20030331;695;928;569;"";8925
20030331;1291;588;"";"";8926
20030331;45;627;"";"";8927
20030331;14565;829;"";"";8928
20030331;95;550;546;"";8929
20030331;8031;829;"";1;8930
20030331;7860;569;525;"";8931
20030331;1514;847;569;1;8932
20030331;733;569;"";"";8933
20030331;884;829;961;1;8934
20030331;982;858;865;1;8935
20030331;1603;829;763;1;8936
20030331;1342;527;1056;"";8937
20030331;82;705;"";"";8938
20030331;82;829;900;1;8939
20030331;612;542;"";"";8940
20030331;965;569;468;1;8941
20030331;200;"";"";1;8942
20030331;2504;763;"";1;8943
20030331;14030;569;"";"";8944
20030331;73;881;569;1;8945
20030331;20133;858;"";"";8946
20030331;70;829;569;"";8947
20030331;1095;1039;378;"";8948
20030331;1516;299;851;1;8949
20030331;1002;453;431;"";8950
20030331;175;622;"";"";8951
20030331;175;609;489;1;8952
20030331;73;829;"";"";8953
20030331;112;920;763;1;8954
20030331;2144;676;"";1;8955
20030331;378;569;847;1;8956
20030331;243;569;"";"";8957
20030331;95;431;"";"";8958
20030331;13156;569;"";"";8959
20030331;218;924;826;"";8960
20030331;1603;428;429;"";8961
20030331;2840;704;"";1;8962
20030331;38;430;379;1;8963
20030331;15314;1056;"";"";8964
20030331;777;961;"";1;8965
20030331;6741;658;"";1;8966
20030331;6427;710;"";"";8967
20030331;316;865;"";"";8968
20030331;6879;487;710;"";8969
20030331;9034;826;1056;"";8970
20030331;1342;698;648;"";8971
20030331;675;928;"";"";8972
20030331;22338;651;698;"";8973
20030331;776;829;"";"";8974
20030331;6042;928;"";"";8975
20030331;42;468;569;"";8976
20030331;342;829;"";"";8977
20030331;234;569;468;1;8978
20030331;688;849;977;1;8979
20030331;1603;841;847;1;8980
20030331;1603;569;829;"";8981
20030331;16454;928;"";"";8982
20030331;15286;444;"";"";8983
20030331;82;748;"";"";8984
20030331;16442;1053;928;1;8985
20030331;997;1045;1047;1;8986
20030331;5454;666;662;1;8987
20030331;342;928;484;"";8988
20030331;1603;705;"";"";8989
20030331;24;569;"";"";8990
20030331;17369;627;"";"";8991
20030331;176;774;569;"";8992
20030331;409;297;569;"";8993
20030331;82;569;"";"";8994
20030331;76;1047;"";"";8995
20030331;1796;430;569;"";8996
20030331;15300;969;"";"";8997
20030401;24;815;928;1;8998
20030401;1785;1011;"";"";8999
20030401;43;705;1013;"";9000
20030401;3361;763;"";1;9001
20030401;11215;431;"";1;9002
20030401;10955;468;"";"";9003
20030401;11601;961;"";"";9004
20030401;481;569;"";1;9005
20030401;2280;203;569;1;9006
20030401;2044;489;609;"";9007
20030401;2543;569;928;"";9008
20030401;82;848;1056;"";9009
20030401;215;569;"";"";9010
20030401;285;928;"";"";9011
20030401;900;569;763;"";9012
20030401;825;388;390;"";9013
20030401;10718;569;426;"";9014
20030401;3361;556;357;"";9015
20030401;269;795;569;1;9016
20030401;688;835;"";1;9017
20030401;5003;745;1029;"";9018
20030401;1284;805;"";1;9019
20030401;877;928;"";"";9020
20030401;5454;"";676;1;9021
20030401;38;539;553;1;9022
20030401;1023;795;569;1;9023
20030401;9713;428;467;1;9024
20030401;73;254;513;"";9025
20030401;82;1056;"";"";9026
20030401;1603;909;"";"";9027
20030401;13;816;"";"";9028
20030401;2677;412;"";"";9029
20030401;1342;569;"";"";9030
20030401;362;271;430;"";9031
20030401;1349;167;468;1;9032
20030401;1603;1057;928;"";9033
20030401;29;928;"";1;9034
20030401;13842;"";"";"";9035
20030401;1603;865;744;"";9036
20030401;13775;569;"";"";9037
20030401;232;129;555;"";9038
20030401;44;388;864;"";9039
20030401;94;1045;"";"";9040
20030401;2042;698;456;"";9041
20030401;6930;858;865;"";9042
20030401;207;704;711;1;9043
20030401;1342;1057;928;"";9044
20030401;13842;569;"";1;9045
20030401;982;928;1056;1;9046
20030401;344;463;449;1;9047
20030401;73;740;829;"";9048
20030401;3499;704;"";1;9049
20030401;100;606;148;1;9050
20030401;1171;163;558;1;9051
20030401;1526;962;1051;"";9052
20030401;1603;564;907;"";9053
20030401;175;709;"";"";9054
20030401;6385;1044;"";"";9055
20030401;70;571;569;1;9056
20030401;1437;569;451;"";9057
20030401;378;569;574;1;9058
20030401;4124;569;468;1;9059
20030401;285;569;"";1;9060
20030401;7415;746;569;1;9061
20030401;29;829;569;"";9062
20030401;2293;962;977;"";9063
20030401;4239;924;698;"";9064
20030401;1526;805;588;"";9065
20030401;3719;816;"";"";9066
20030401;1284;569;"";1;9067
20030401;70;928;928;"";9068
20030401;362;163;558;"";9069
20030401;1365;560;569;1;9070
20030401;1367;763;569;1;9071
20030401;105;575;569;1;9072
20030401;1365;835;569;1;9073
20030401;370;650;569;1;9074
20030401;2667;1047;"";1;9075
20030401;4067;624;569;"";9076
20030401;155;1047;"";"";9077
20030401;1800;"";1029;1;9078
20030401;1723;569;"";1;9079
20030401;73;847;"";1;9080
20030401;91;428;841;1;9081
20030401;218;1045;"";"";9082
20030401;82;1056;928;"";9083
20030401;1342;829;"";"";9084
20030401;15777;688;695;1;9085
20030401;2893;746;744;1;9086
20030401;1284;835;"";1;9087
20030401;1603;923;921;1;9088
20030401;582;105;"";"";9089
20030401;2293;569;704;"";9090
20030401;6879;695;468;"";9091
20030401;359;849;"";"";9093
20030401;5003;569;"";"";9094
20030401;342;510;569;1;9095
20030401;1603;569;"";"";9096
20030401;1171;605;928;"";9097
20030401;432;763;"";1;9098
20030401;2995;706;"";"";9099
20030401;1603;748;928;"";9100
20030401;2029;865;139;"";9101
20030401;1603;928;"";"";9102
20030401;1;829;830;"";9103
20030401;1603;865;140;"";9104
20030401;2633;1045;"";"";9105
20030401;243;147;865;"";9106
20030401;5902;953;"";"";9107
20030401;12639;842;1056;"";9108
20030401;215;428;841;"";9109
20030401;626;909;"";"";9110
20030401;1023;842;842;1;9111
20030401;1348;589;"";"";9112
20030401;688;823;"";"";9113
20030401;1023;921;"";"";9114
20030401;70;614;624;"";9115
20030401;2551;696;"";"";9116
20030401;8522;1044;1056;"";9117
20030401;3361;680;"";1;9118
20030401;13826;538;569;"";9119
20030401;1785;580;581;"";9120
20030401;1530;892;744;1;9121
20030401;13783;835;"";"";9122
20030401;3694;928;625;"";9123
20030401;242;724;725;"";9124
20030401;12066;831;699;1;9125
20030401;14149;907;603;1;9126
20030402;4108;704;85;1;9127
20030402;2206;816;711;1;9128
20030402;825;835;569;"";9129
20030402;155;1056;"";1;9130
20030402;1603;428;914;"";9131
20030402;1603;829;468;"";9132
20030402;3190;569;1056;"";9133
20030402;8453;928;"";"";9134
20030402;6352;1049;"";"";9135
20030402;1603;"";711;1;9136
20030402;155;1056;"";"";9137
20030402;4214;489;866;"";9138
20030402;15947;693;"";"";9139
20030402;4903;964;"";"";9140
20030402;3527;354;375;1;9141
20030402;373;909;569;"";9142
20030402;1966;940;"";"";9143
20030402;1603;748;648;"";9144
20030402;38;605;886;"";9145
20030402;6844;569;"";"";9146
20030402;948;480;"";"";9147
20030402;1990;829;"";"";9148
20030402;1267;746;569;"";9149
20030402;1927;856;972;1;9150
20030402;238;707;816;"";9151
20030402;2811;829;835;1;9152
20030402;95;569;829;"";9153
20030402;4156;392;500;"";9154
20030402;688;961;"";"";9155
20030402;1603;569;"";"";9156
20030402;38;430;569;1;9157
20030402;594;618;569;"";9158
20030402;1603;928;588;"";9159
20030402;1603;829;"";"";9160
20030402;373;607;569;"";9161
20030402;2279;569;"";"";9162
20030402;218;542;"";"";9163
20030402;10158;"";"";"";9164
20030402;12896;829;"";"";9165
20030402;6427;445;452;1;9166
20030402;799;658;"";1;9167
20030402;15445;569;969;1;9168
20030402;4098;829;569;"";9169
20030402;688;822;569;1;9170
20030402;207;695;696;"";9171
20030402;351;829;"";"";9172
20030402;626;969;618;"";9173
20030402;1603;864;"";"";9174
20030402;661;928;"";"";9175
20030402;1796;1044;"";"";9176
20030402;481;928;1056;"";9177
20030402;14683;445;448;"";9178
20030402;1208;928;"";"";9179
20030402;1856;569;"";"";9180
20030402;2279;864;123;1;9181
20030402;1284;835;"";"";9182
20030402;2816;858;1056;1;9183
20030402;13767;428;847;1;9184
20030402;103;704;569;1;9185
20030402;29;1056;"";1;9186
20030402;4524;585;556;1;9187
20030402;100;569;"";"";9188
20030402;8940;789;"";1;9189
20030402;669;624;589;1;9190
20030402;1472;497;829;"";9191
20030402;626;1044;"";"";9192
20030402;7191;576;"";"";9193
20030402;82;695;431;1;9194
20030402;96;526;"";"";9195
20030402;1603;445;"";"";9196
20030402;3105;569;370;1;9197
20030402;626;829;1045;"";9198
20030402;13767;445;430;1;9199
20030402;13896;721;725;"";9200
20030402;723;569;"";1;9201
20030402;4682;823;"";"";9202
20030402;103;829;763;1;9203
20030402;281;"";569;1;9204
20030402;1723;530;763;1;9205
20030402;155;615;"";"";9206
20030402;13811;961;"";"";9207
20030402;13856;1057;1042;"";9208
20030402;1485;"";"";1;9209
20030402;82;468;"";"";9210
20030402;1603;928;"";"";9211
20030402;17192;829;901;1;9212
20030402;175;609;"";"";9213
20030402;1342;961;"";"";9214
20030402;12896;829;"";"";9215
20030402;2279;746;569;"";9216
20030402;1603;1013;1056;1;9217
20030402;1342;"";829;"";9218
20030402;3535;704;"";"";9219
20030402;2029;1045;"";"";9220
20030402;1603;928;"";"";9221
20030402;13;569;"";"";9222
20030402;1103;569;835;1;9223
20030402;10279;507;954;"";9224
20030402;750;928;"";"";9225
20030402;3540;467;434;"";9226
20030402;105;909;"";"";9227
20030402;1023;740;"";"";9228
20030402;155;928;763;1;9229
20030402;44;375;"";"";9230
20030402;70;841;698;"";9231
20030402;2258;835;375;"";9232
20030402;6770;1045;"";"";9233
20030402;550;594;"";"";9234
20030402;73;829;"";"";9235
20030402;212;"";"";"";9236
20030402;688;711;569;1;9237
20030402;7321;569;468;1;9238
20030402;13842;569;445;1;9239
20030402;73;748;569;"";9240
20030402;2786;921;"";"";9241
20030402;1603;928;"";"";9242
20030402;1119;829;569;"";9243
20030402;123;763;829;"";9244
20030402;3070;928;"";"";9245
20030402;13;569;1051;"";9246
20030402;3070;928;"";"";9247
20030402;1603;829;569;"";9248
