reg_date;point;ssic_1;ssic_2;local;id
19780331;34;489;489;"";2119
19780331;70;473;569;"";2120
19780331;864;489;597;"";2121
19780331;825;312;"";1;2122
19780331;24;762;569;1;2123
19780331;6598;763;468;1;2124
19780331;1603;705;704;1;2125
19780331;1041;813;"";1;2126
19780331;7979;488;538;"";2127
19780401;1603;569;468;1;2128
19780401;21;534;489;"";2129
19780401;460;430;445;"";2130
19780401;285;479;"";"";2131
19780401;1023;825;"";"";2132
19780401;3199;572;"";"";2133
19780401;877;1044;569;"";2134
19780401;13;571;"";"";2135
19780401;12367;893;534;1;2136
19780401;489;916;"";"";2137
19780401;70;606;601;"";2138
19780401;799;139;534;"";2139
19780401;344;160;601;1;2140
19780401;11834;521;520;"";2141
19780401;13854;436;"";"";2142
19780401;688;569;99;1;2143
19780401;409;139;"";"";2144
19780401;1755;444;445;"";2145
19780401;2030;3;80;"";2146
19780401;10941;557;"";"";2147
19780401;11724;379;694;1;2148
19780401;688;489;609;"";2149
19780401;3336;496;395;1;2150
19780401;825;858;141;"";2151
19780401;3199;573;"";"";2152
19780401;82;430;569;1;2153
19780403;1030;678;650;"";2154
19780403;688;376;544;1;2155
19780403;74;847;208;"";2156
19780403;19536;115;"";"";2157
19780403;2600;392;"";1;2158
19780403;626;285;"";"";2159
19780403;12577;"";886;1;2160
19780403;596;601;"";1;2161
19780403;1567;388;"";"";2162
19780403;1293;203;841;1;2163
19780403;1192;713;"";"";2164
19780403;3417;105;609;"";2165
19780403;409;479;897;"";2166
19780403;12;907;"";"";2167
19780403;626;445;601;"";2168
19780403;2393;430;"";"";2169
19780403;11180;569;468;"";2170
19780403;16;103;"";"";2171
19780403;7574;122;430;1;2172
19780403;95;395;"";"";2173
19780403;82;601;624;"";2174
19780403;38;606;"";"";2175
19780403;370;575;580;"";2176
19780403;836;68;705;1;2177
19780403;3732;436;"";"";2178
19780403;1981;395;619;"";2179
19780403;15358;1044;"";"";2180
19780403;15233;534;"";"";2181
19780403;391;388;"";"";2182
19780403;688;569;468;1;2183
19780403;73;711;"";1;2184
19780403;285;250;"";"";2185
19780403;7574;430;468;"";2186
19780403;10;489;"";"";2187
19780403;1856;423;"";"";2188
19780403;295;105;"";"";2189
19780403;596;479;569;"";2190
19780403;217;594;569;"";2191
19780403;954;489;"";"";2192
19780403;5426;195;1039;"";2193
19780403;2042;625;612;"";2194
19780403;1284;569;468;1;2195
19780403;693;661;676;1;2196
19780403;82;555;"";1;2197
19780403;42;444;1032;"";2198
19780403;10;709;"";"";2199
19780403;82;505;1038;"";2200
19780404;688;909;569;"";2201
19780404;5466;504;1031;"";2202
19780404;792;609;612;"";2203
19780404;88;650;698;"";2204
19780404;444;7;"";"";2205
19780404;15569;77;511;"";2206
19780404;44;430;439;"";2207
19780404;70;561;569;"";2208
19780404;155;761;612;"";2209
19780404;238;389;538;"";2210
19780404;1264;141;"";"";2211
19780404;106;445;444;"";2212
19780404;13;439;"";"";2213
19780404;285;444;"";"";2214
19780404;5800;430;"";"";2215
19780404;82;423;"";"";2216
19780404;43;538;"";"";2217
19780404;496;696;"";"";2218
19780404;4505;444;"";"";2219
19780404;29;480;"";"";2220
19780404;357;650;"";"";2221
19780404;3627;489;"";"";2222
19780404;636;103;"";"";2223
19780404;5893;627;"";"";2224
19780404;167;816;"";"";2225
19780404;6951;819;569;"";2226
19780404;690;958;"";"";2227
19780404;155;535;"";"";2228
19780404;647;489;"";"";2229
19780404;17537;569;"";"";2230
19780404;155;611;498;1;2231
19780405;1308;149;"";"";2232
19780405;2144;569;"";1;2233
19780405;13121;534;"";"";2234
19780405;688;569;216;1;2235
19780405;82;569;430;1;2236
19780405;112;468;569;1;2237
19780405;825;1039;673;"";2238
19780405;10;569;468;1;2239
19780405;1603;430;"";"";2240
19780405;112;430;436;"";2241
19780405;15147;468;1042;"";2242
19780405;2293;139;858;1;2243
19780405;11230;898;569;"";2244
19780405;285;569;375;"";2245
19780405;139;504;"";"";2246
19780405;5289;825;"";"";2247
19780405;688;825;"";"";2248
19780405;8459;605;589;"";2249
19780405;155;841;430;1;2250
19780405;3199;987;497;"";2251
19780405;45;571;"";"";2252
19780405;2144;698;650;1;2253
19780405;143;430;440;"";2254
19780405;481;257;"";"";2255
19780405;13121;534;"";"";2256
19780405;285;375;841;1;2257
19780405;20161;388;430;"";2258
19780405;3199;575;"";"";2259
19780405;1565;569;468;1;2260
19780405;20684;430;562;"";2261
19780405;750;601;375;1;2262
19780405;29;1056;"";1;2263
19780405;4199;762;569;1;2264
19780405;95;497;489;"";2265
19780405;82;473;538;"";2266
19780405;414;392;539;"";2267
19780405;175;534;"";"";2268
19780405;1308;556;"";"";2269
19780405;1308;159;"";"";2270
19780405;1308;397;"";"";2271
19780405;1308;149;"";"";2272
19780405;17851;858;"";"";2273
19780405;6324;825;"";"";2274
19780405;13121;534;"";"";2275
19780405;825;531;667;1;2276
19780405;70;430;439;"";2277
19780405;112;580;575;"";2278
19780405;368;571;"";"";2279
19780405;218;430;"";"";2280
19780405;12242;48;480;"";2281
19780405;2323;538;489;"";2282
19780405;18240;594;"";"";2283
19780405;1308;444;"";"";2284
19780405;88;761;569;"";2285
19780405;13;909;"";"";2286
19780405;29;569;468;1;2287
19780405;10884;648;"";"";2288
19780405;105;958;"";"";2289
19780405;3473;360;569;1;2290
19780406;3199;572;"";"";2291
19780406;18326;571;576;"";2292
19780406;1873;713;"";1;2293
19780406;10738;310;1038;"";2294
19780406;155;250;612;"";2295
19780406;262;103;"";"";2296
19780406;10704;349;569;1;2297
19780406;238;96;489;1;2298
19780406;59;1056;"";"";2299
19780406;342;1039;375;"";2300
19780406;1332;556;535;"";2301
19780406;581;819;"";1;2302
19780406;626;444;"";"";2303
19780406;688;705;"";1;2304
19780406;626;531;829;1;2305
19780406;744;430;819;1;2306
19780406;2377;909;165;1;2307
19780406;238;762;569;1;2308
19780406;261;569;801;"";2309
19780406;3190;103;"";"";2310
19780406;169;480;575;"";2311
19780406;184;439;"";"";2312
19780406;1284;865;"";1;2313
19780406;4156;453;430;1;2314
19780406;688;1031;569;"";2315
19780406;82;489;589;"";2316
19780406;688;597;601;"";2317
19780406;5999;296;401;1;2318
19780406;277;958;"";"";2319
19780406;3;517;569;"";2320
19780406;1462;538;534;"";2321
19780406;184;582;"";"";2322
19780406;1186;897;661;"";2323
19780406;1611;440;561;"";2324
19780406;688;430;"";"";2325
19780407;612;556;"";"";2326
19780407;7829;704;"";"";2327
19780407;626;961;105;"";2328
19780407;38;609;609;"";2329
19780407;8655;208;"";"";2330
19780407;359;516;"";"";2331
19780407;1596;574;604;"";2332
19780407;15561;573;"";"";2333
19780407;980;141;"";"";2334
19780407;5161;534;556;"";2335
19780407;799;829;917;"";2336
19780407;1514;388;"";"";2337
19780407;13;430;436;"";2338
19780407;295;616;"";"";2339
19780407;88;468;"";"";2340
19780407;444;103;"";"";2341
19780407;3975;562;489;"";2342
19780407;1603;473;801;"";2343
19780407;18338;619;395;"";2344
19780407;1095;609;"";"";2345
19780407;212;579;"";"";2346
19780407;2124;489;562;"";2347
19780407;3199;573;571;"";2348
19780408;43;605;605;"";2349
19780408;13861;32;"";"";2350
19780408;4049;609;"";"";2351
19780408;29;1056;"";1;2352
19780408;167;33;"";"";2353
19780408;2816;497;"";1;2354
19780408;799;762;762;1;2355
19780408;21;473;569;"";2356
19780408;30;430;"";"";2357
19780408;1965;538;473;"";2358
19780408;5730;488;569;"";2359
19780408;82;430;"";1;2360
19780408;1228;263;"";1;2361
19780408;3086;430;"";"";2362
19780408;2083;569;468;1;2363
19780408;100;828;909;1;2364
19780408;688;389;"";1;2365
19780408;378;569;468;1;2366
19780408;5730;569;468;1;2367
19780408;1834;597;499;"";2368
19780408;12577;695;468;1;2369
19780408;73;1044;"";1;2370
19780410;626;188;"";1;2371
19780410;661;587;"";"";2372
19780410;4831;208;"";"";2373
19780410;3023;334;601;"";2374
19780410;19027;300;"";1;2375
19780410;49;593;"";"";2376
19780410;70;454;"";"";2377
19780410;982;762;"";1;2378
19780410;987;538;828;"";2379
19780410;1497;569;828;1;2380
19780410;44;523;504;1;2381
19780410;254;601;"";"";2382
19780410;2258;617;517;1;2383
19780410;1286;474;569;1;2384
19780410;1284;430;430;1;2385
19780410;460;498;"";"";2386
19780410;10;630;412;"";2387
19780410;750;825;"";"";2388
19780410;723;569;468;1;2389
19780410;1284;569;468;1;2390
19780410;29;909;"";1;2391
19780410;11035;115;489;"";2392
19780410;688;541;"";1;2393
19780410;1603;909;858;"";2394
19780410;1228;159;561;1;2395
19780410;1342;676;661;1;2396
19780410;295;619;"";"";2397
19780410;16;572;534;"";2398
19780410;626;571;576;"";2399
19780410;431;698;569;"";2400
19780410;481;391;389;"";2401
19780410;342;562;"";"";2402
19780410;13;391;535;"";2403
19780410;1021;473;479;"";2404
19780410;71;575;479;"";2405
19780410;73;105;489;1;2406
19780410;1044;1056;"";"";2407
19780411;19674;594;569;"";2408
19780411;175;430;439;1;2409
19780411;242;858;"";"";2410
19780411;1603;481;480;"";2411
19780411;581;389;847;1;2412
19780411;7888;473;"";"";2413
19780411;74;1039;1039;"";2414
19780411;53;534;713;"";2415
19780411;1494;1039;1039;"";2416
19780411;267;612;"";"";2417
19780411;1131;479;"";"";2418
19780411;43;391;538;"";2419
19780411;13281;469;"";"";2420
19780411;82;242;389;1;2421
19780411;20601;494;619;1;2422
19780411;626;572;"";"";2423
19780411;38;141;468;"";2424
19780411;176;645;569;"";2425
19780411;1596;593;"";"";2426
19780411;24;813;"";1;2427
19780411;14998;401;507;1;2428
19780411;636;813;"";1;2429
19780411;21;569;468;"";2430
19780411;636;762;"";1;2431
19780411;24;690;"";"";2432
19780411;47;197;468;"";2433
19780411;1130;430;"";"";2434
19780411;695;430;436;"";2435
19780411;444;571;"";"";2436
19780411;2990;676;"";1;2437
19780411;3347;567;"";1;2438
19780411;2990;567;"";1;2439
19780411;2811;508;511;1;2440
19780411;626;439;430;"";2441
19780411;13;575;"";"";2442
19780411;1723;538;257;1;2443
19780411;1603;704;"";1;2444
19780411;5211;574;103;"";2445
19780411;159;573;"";"";2446
19780412;596;569;"";"";2447
19780412;1284;858;"";1;2448
19780412;626;105;609;"";2449
19780412;185;1051;"";"";2450
19780412;373;898;"";1;2451
19780412;688;479;"";"";2452
19780412;688;909;468;1;2453
19780412;88;609;619;"";2454
19780412;82;388;"";"";2455
19780412;167;439;"";"";2456
19780412;1032;569;"";"";2457
19780412;73;858;819;"";2458
19780412;17256;825;927;"";2459
19780412;6072;430;219;1;2460
19780412;1284;612;609;1;2461
19780412;74;428;388;"";2462
19780412;82;582;801;"";2463
19780412;626;444;"";"";2464
19780412;3347;998;"";1;2465
19780412;82;"";611;"";2466
19780412;112;717;"";"";2467
19780412;295;631;545;"";2468
19780412;1888;1056;"";1;2469
19780412;653;430;"";"";2470
19780412;1091;825;"";"";2471
19780412;20798;479;"";"";2472
19780412;7748;709;"";"";2473
19780412;750;569;"";1;2474
19780412;38;68;"";1;2475
19780412;8622;556;"";1;2476
19780412;2990;569;468;1;2477
19780412;59;489;103;"";2478
19780412;1296;538;569;"";2479
19780412;1867;479;"";"";2480
19780412;615;479;575;"";2481
19780413;8455;762;"";1;2482
19780413;688;903;"";1;2483
19780413;688;569;"";1;2484
19780413;1023;569;468;1;2485
19780413;351;481;"";1;2486
19780413;125;609;"";"";2487
19780413;636;489;569;"";2488
19780413;155;488;"";1;2489
19780413;21;592;"";"";2490
19780413;351;25;573;"";2491
19780413;253;762;"";1;2492
19780413;15654;430;535;1;2493
19780413;19778;118;535;"";2494
19780413;1023;569;468;1;2495
19780413;42;48;"";1;2496
19780413;82;489;828;"";2497
19780413;1815;625;"";"";2498
19780413;5747;375;"";1;2499
19780413;11717;444;"";"";2500
19780413;82;"";"";"";2501
19780413;282;444;"";"";2502
19780413;285;388;"";"";2503
19780413;2023;489;569;"";2504
19780413;370;609;"";"";2505
19780413;91;389;"";"";2506
19780413;1530;103;489;"";2507
19780413;95;444;288;1;2508
19780413;217;459;468;1;2509
19780413;2211;562;"";"";2510
19780413;176;208;"";"";2511
19780413;20240;475;"";1;2512
19780414;88;704;"";1;2513
19780414;695;1044;987;"";2514
19780414;19596;261;375;"";2515
19780414;295;1056;819;"";2516
19780414;1030;903;"";"";2517
19780414;59;593;"";"";2518
19780414;404;609;790;"";2519
19780414;243;858;"";"";2520
19780414;982;829;"";1;2521
19780414;99;609;605;"";2522
19780414;82;569;928;1;2523
19780414;29;497;"";"";2524
19780414;155;562;828;"";2525
19780414;3199;572;534;"";2526
19780414;155;970;"";"";2527
19780414;1605;569;"";"";2528
19780414;8822;36;"";"";2529
19780414;143;129;"";"";2530
19780414;1346;762;"";1;2531
19780414;342;595;864;"";2532
19780414;155;977;"";"";2533
19780414;5466;489;569;1;2534
19780414;914;569;468;1;2535
19780414;1603;569;"";"";2536
19780414;1943;468;569;1;2537
19780414;792;430;436;"";2538
19780414;1779;631;"";"";2539
19780414;94;103;819;"";2540
19780414;124;526;527;1;2541
19780414;688;841;444;1;2542
19780414;47;571;576;"";2543
19780414;175;1056;489;"";2544
19780414;82;621;619;"";2545
19780414;38;479;575;"";2546
19780414;626;413;198;"";2547
19780414;82;444;445;"";2548
19780414;91;15;"";"";2549
19780414;82;816;"";"";2550
19780414;16;607;"";"";2551
19780414;3719;724;726;1;2552
19780414;688;388;597;1;2553
19780414;1738;569;468;1;2554
19780414;1527;648;"";1;2555
19780414;1873;762;"";1;2556
19780414;168;430;"";"";2557
19780415;155;569;545;1;2558
19780415;1023;813;"";1;2559
19780415;167;389;538;"";2560
19780415;1021;68;482;1;2561
19780415;14115;562;375;"";2562
19780415;10428;1044;987;"";2563
19780415;693;829;"";1;2564
19780415;285;388;535;"";2565
19780415;16225;488;"";"";2566
19780415;82;556;594;"";2567
19780415;626;1044;"";"";2568
19780415;688;825;340;"";2569
19780415;10428;1044;"";"";2570
19780415;269;444;"";1;2571
19780415;13767;1044;987;"";2572
19780415;8876;612;611;"";2573
19780415;261;605;468;"";2574
19780415;7345;582;928;"";2575
19780415;175;762;"";1;2576
19780417;82;375;650;"";2577
19780417;18544;858;"";"";2578
19780417;1596;573;"";"";2579
19780417;14262;503;555;"";2580
19780417;14604;473;445;"";2581
19780417;15157;609;612;"";2582
19780417;238;582;1039;"";2583
19780417;208;7;"";"";2584
19780417;38;538;"";"";2585
19780417;91;424;436;"";2586
19780417;1514;68;482;"";2587
19780417;1603;569;468;1;2588
19780417;13861;627;916;"";2589
19780417;10;569;"";1;2590
19780417;184;1044;987;"";2591
19780417;2242;569;488;1;2592
19780417;16191;430;412;"";2593
19780417;3361;453;595;"";2594
19780417;254;534;533;"";2595
19780417;176;987;"";"";2596
19780417;1611;375;"";"";2597
19780417;688;440;"";"";2598
19780417;1723;611;612;"";2599
19780417;14755;480;"";"";2600
19780417;3347;569;400;1;2601
19780417;2990;569;468;1;2602
19780417;799;"";"";1;2603
19780417;5466;479;556;"";2604
19780417;2990;569;203;1;2605
19780417;2063;31;"";"";2606
19780417;1346;567;534;"";2607
19780417;30;430;"";"";2608
19780417;91;22;538;"";2609
19780417;14925;538;569;"";2610
19780417;896;334;"";"";2611
19780417;216;11;"";"";2612
19780417;4926;538;"";"";2613
19780417;24;444;"";"";2614
19780417;13822;430;595;"";2615
19780417;13;575;576;"";2616
19780417;2840;696;"";1;2617
19780417;175;538;"";"";2618
19780417;489;609;621;"";2619
19780417;91;22;538;"";2620
19780417;688;562;"";"";2621
19780418;2990;676;696;1;2622
19780418;4156;576;"";"";2623
19780418;253;479;569;"";2624
19780418;112;534;430;"";2625
19780418;688;624;704;1;2626
19780418;70;139;533;"";2627
19780418;13564;103;"";"";2628
19780418;688;444;1038;"";2629
19780418;836;624;489;1;2630
19780418;29;569;562;"";2631
19780418;13;115;115;"";2632
19780418;10075;430;"";"";2633
19780418;299;103;569;1;2634
19780418;5266;538;"";"";2635
19780418;459;569;"";1;2636
19780418;2293;958;"";"";2637
19780418;948;555;388;1;2638
19780418;12891;928;"";1;2639
19780418;218;139;560;"";2640
19780418;6708;794;569;1;2641
19780418;1284;569;468;1;2642
19780418;1286;468;569;1;2643
19780418;688;704;829;1;2644
19780418;2367;605;622;"";2645
19780418;688;676;696;1;2646
19780418;1349;898;"";1;2647
19780418;317;569;556;1;2648
19780418;95;375;"";"";2649
19780418;82;440;"";"";2650
19780418;1247;609;"";"";2651
19780418;82;488;698;"";2652
19780418;3199;631;573;"";2653
19780418;70;958;"";"";2654
19780419;5072;538;"";"";2655
19780419;688;534;858;1;2656
19780419;176;484;468;"";2657
19780419;3870;699;704;"";2658
19780419;664;479;479;"";2659
19780419;2258;481;497;1;2660
19780419;6192;698;124;"";2661
19780419;82;489;"";"";2662
19780419;18355;575;"";"";2663
19780419;2349;74;479;"";2664
19780419;10;538;569;"";2665
19780419;799;569;555;1;2666
19780419;59;"";"";1;2667
19780419;24;103;"";"";2668
19780419;70;609;"";"";2669
19780419;626;68;479;"";2670
19780419;1596;606;"";"";2671
19780419;444;479;575;"";2672
19780419;688;609;"";"";2673
19780419;3086;436;440;"";2674
19780419;15423;479;538;"";2675
19780419;3190;713;468;"";2676
19780419;7756;601;604;"";2677
19780419;1415;440;"";"";2678
19780419;90;203;"";1;2679
19780419;21;388;392;1;2680
19780419;21;650;897;"";2681
19780419;18066;479;"";"";2682
19780420;74;208;"";"";2683
19780420;444;9;"";"";2684
19780420;378;1039;"";"";2685
19780420;5597;562;"";"";2686
19780420;20283;10;480;1;2687
19780420;5003;828;"";"";2688
19780420;17968;909;"";"";2689
19780420;6192;"";"";1;2690
19780420;373;615;987;"";2691
19780420;95;7;"";"";2692
19780420;359;567;569;1;2693
19780420;38;328;"";"";2694
19780420;342;115;569;1;2695
19780420;3499;569;"";1;2696
19780420;359;445;594;"";2697
19780420;8533;650;"";"";2698
19780420;3199;105;"";"";2699
19780420;9604;650;"";"";2700
19780420;82;"";"";"";2701
19780420;73;916;825;"";2702
19780420;6242;103;"";"";2703
19780420;1171;704;705;1;2704
19780420;261;1056;"";1;2705
19780420;695;650;"";"";2706
19780420;13928;208;569;1;2707
19780420;6899;762;"";1;2708
19780420;626;1044;1056;"";2709
19780420;95;375;"";"";2710
19780420;626;1039;"";"";2711
19780420;45;440;"";"";2712
19780420;391;103;"";"";2713
19780421;1611;440;555;1;2714
19780421;2124;115;489;"";2715
19780421;16562;705;"";1;2716
19780421;20359;388;696;1;2717
19780421;16233;375;"";"";2718
19780421;1978;582;"";"";2719
19780421;1787;25;"";"";2720
19780421;688;538;538;"";2721
19780421;452;430;453;"";2722
19780421;19981;118;1039;"";2723
19780421;18066;479;80;"";2724
19780421;295;538;489;"";2725
19780421;82;152;556;"";2726
19780421;38;575;"";"";2727
19780421;1346;650;556;"";2728
19780421;5466;488;"";"";2729
19780421;207;678;468;"";2730
19780421;22076;909;556;"";2731
19780421;82;711;"";1;2732
19780421;3192;188;"";"";2733
19780421;1494;219;717;1;2734
19780421;394;382;539;1;2735
19780421;2802;879;"";1;2736
19780421;3683;650;678;"";2737
19780421;155;1044;616;"";2738
19780421;1445;569;468;1;2739
19780421;42;516;538;"";2740
19780421;73;313;569;"";2741
19780421;287;391;"";1;2742
19780421;1415;617;616;"";2743
19780421;91;11;"";"";2744
19780421;5154;574;569;"";2745
19780422;215;676;"";1;2746
19780422;43;880;928;"";2747
19780422;24;698;468;"";2748
19780422;979;430;"";"";2749
19780422;13;575;576;"";2750
19780422;688;1039;"";"";2751
19780422;695;395;619;"";2752
19780422;5131;892;892;"";2753
19780422;3114;444;"";"";2754
19780422;73;503;569;1;2755
19780422;3082;236;"";1;2756
19780422;695;430;661;"";2757
19780422;1023;869;"";"";2758
19780422;33;770;"";"";2759
19780422;1534;998;"";"";2760
19780422;370;430;"";"";2761
19780422;2488;139;"";"";2762
19780422;596;375;"";"";2763
19780422;481;611;621;1;2764
19780422;124;353;569;1;2765
19780422;105;430;439;"";2766
19780422;70;609;619;"";2767
19780422;47;970;"";"";2768
19780422;688;569;468;1;2769
19780422;269;430;"";"";2770
19780422;82;569;375;1;2771
19780422;1873;858;"";1;2772
19780422;688;436;"";"";2773
19780422;834;569;468;1;2774
19780424;5995;328;473;"";2775
19780424;1456;609;"";"";2776
19780424;295;1056;"";1;2777
19780424;6958;699;"";1;2778
19780424;143;562;468;"";2779
19780424;245;15;"";"";2780
19780424;693;658;676;1;2781
19780424;270;695;468;1;2782
19780424;2990;762;"";1;2783
19780424;24;582;"";1;2784
19780424;91;569;468;1;2785
19780424;156;909;909;"";2786
19780424;1739;105;609;"";2787
19780424;4552;569;352;1;2788
19780424;1192;713;534;"";2789
19780424;946;538;"";"";2790
19780424;91;124;"";"";2791
19780424;17614;801;582;"";2792
19780424;261;375;328;"";2793
19780424;5959;481;569;"";2794
19780424;2420;32;468;"";2795
19780424;100;613;555;"";2796
19780424;45;650;"";"";2797
19780424;688;388;"";"";2798
19780424;799;479;489;"";2799
19780424;2144;903;"";1;2800
19780424;200;611;"";"";2801
19780424;82;103;489;"";2802
19780424;2297;762;813;1;2803
19780424;260;375;"";"";2804
19780424;175;575;571;"";2805
19780424;10;621;1036;"";2806
19780424;82;538;489;"";2807
19780424;7904;327;"";"";2808
19780424;88;473;538;"";2809
19780424;2933;695;903;1;2810
19780424;5229;569;167;1;2811
19780424;688;564;828;"";2812
19780424;184;544;"";"";2813
19780424;5730;489;"";"";2814
19780424;1714;828;"";"";2815
19780424;14761;439;445;"";2816
19780424;5730;488;"";"";2817
19780424;17331;503;556;"";2818
19780424;1362;479;"";"";2819
19780424;17125;235;"";"";2820
19780424;159;609;103;"";2821
19780425;295;1011;"";"";2822
19780425;1322;159;"";"";2823
19780425;19204;829;"";1;2824
19780425;38;103;569;1;2825
19780425;1119;829;714;"";2826
19780425;723;572;"";"";2827
19780425;12581;473;650;"";2828
19780425;21;181;"";"";2829
19780425;1184;1021;"";1;2830
19780425;2206;575;"";"";2831
19780425;419;250;554;"";2832
19780425;1095;958;1057;"";2833
19780425;88;917;828;"";2834
19780425;287;813;762;1;2835
19780425;29;473;561;"";2836
19780425;130;375;375;"";2837
19780425;6958;705;"";"";2838
19780425;22623;576;"";"";2839
19780425;3499;710;"";1;2840
19780425;33;105;"";"";2841
19780425;1030;473;479;"";2842
19780425;723;616;605;1;2843
19780425;5480;698;"";1;2844
19780425;10886;569;564;1;2845
19780425;82;561;"";"";2846
19780425;175;813;"";1;2847
19780425;295;609;612;"";2848
19780425;368;375;"";"";2849
19780425;1935;858;468;"";2850
19780425;1023;569;"";1;2851
19780425;45;436;"";"";2852
19780425;5730;658;569;1;2854
19780425;3199;617;572;"";2855
19780425;1109;569;"";1;2856
19780425;4263;440;"";"";2857
19780425;21;676;695;1;2858
19780425;3199;105;"";"";2859
19780425;2280;220;428;"";2860
19780425;4741;445;430;"";2861
19780425;22948;704;"";"";2862
19780425;2990;676;695;1;2863
19780425;82;379;568;1;2864
19780425;82;858;"";1;2865
19780425;3347;762;"";1;2866
19780425;1401;162;601;1;2867
19780426;940;286;"";1;2868
19780426;1591;1011;699;1;2869
19780426;1603;569;594;1;2870
19780426;1640;290;296;1;2871
19780426;10961;561;"";"";2872
19780426;778;612;473;"";2873
19780426;82;475;574;"";2874
19780426;112;439;439;"";2875
19780426;373;430;453;"";2876
19780426;70;592;"";"";2877
19780426;75;567;"";"";2878
19780426;1083;958;"";"";2879
19780426;1109;516;569;1;2880
19780426;3576;478;"";"";2881
19780426;18304;479;497;"";2882
19780426;70;468;569;1;2883
19780426;1293;569;"";1;2884
19780426;825;378;1039;"";2885
19780426;516;603;388;"";2886
19780426;1603;615;"";"";2887
19780426;11922;561;375;"";2888
19780426;799;704;"";1;2889
19780426;10;605;858;1;2890
19780426;216;480;538;"";2891
19780426;1439;388;"";"";2892
19780426;38;801;569;"";2893
19780426;484;430;562;"";2894
19780426;33;847;"";"";2895
19780426;9779;"";"";"";2896
19780426;13;"";"";"";2897
19780426;91;713;858;1;2898
19780426;1023;886;726;"";2899
19780426;799;571;"";"";2900
19780426;3315;487;"";"";2901
19780426;370;551;"";"";2902
19780426;1199;562;473;"";2903
19780426;22865;569;883;1;2904
19780426;1680;569;601;1;2905
19780426;245;1039;"";"";2906
19780426;17192;650;"";"";2907
19780427;2568;680;"";1;2908
19780427;688;964;648;"";2909
19780427;1803;159;569;1;2910
19780427;38;575;580;"";2911
19780427;19130;538;819;"";2912
19780427;141;801;"";"";2913
19780427;1796;712;581;"";2914
19780427;799;473;"";"";2915
19780427;168;439;"";"";2916
19780427;24;562;25;"";2917
19780427;295;105;631;"";2918
19780427;409;569;103;1;2919
19780427;1566;562;489;"";2920
19780427;982;762;"";1;2921
19780427;1603;695;"";1;2922
19780427;444;479;"";"";2923
19780427;1514;375;569;1;2924
19780427;3244;569;375;1;2925
19780427;799;116;128;1;2926
19780427;5730;139;"";"";2927
19780427;73;569;375;1;2928
19780427;94;167;497;"";2929
19780427;9529;969;617;"";2930
19780427;2786;762;762;1;2931
19780427;2600;819;569;1;2932
19780427;2279;713;"";"";2933
19780427;9169;102;569;1;2934
19780427;626;444;445;"";2935
19780427;13982;430;"";"";2936
19780427;13534;562;"";"";2937
19780427;261;801;538;"";2938
19780427;799;1044;987;"";2939
19780427;626;569;604;"";2940
19780427;20664;538;"";"";2941
19780427;29;533;"";1;2942
19780427;1603;555;468;1;2943
19780427;47;105;"";"";2944
19780427;596;488;"";1;2945
19780427;361;1039;"";"";2946
19780427;38;858;"";"";2947
19780427;173;430;"";"";2948
19780427;79;534;468;"";2949
19780427;12;473;439;"";2950
19780427;3099;593;609;"";2951
19780428;16;571;"";"";2952
19780428;825;489;115;"";2953
19780428;1459;819;468;1;2954
19780428;269;418;600;"";2955
19780428;13;968;"";1;2956
19780428;70;609;1056;"";2957
19780428;91;575;580;"";2958
19780428;1228;140;139;1;2959
19780428;481;569;561;1;2960
19780428;723;569;571;1;2961
19780428;16613;571;"";"";2962
19780428;1714;534;375;1;2963
19780428;1546;569;468;1;2964
19780428;38;648;"";"";2965
19780428;17332;392;858;"";2966
19780428;285;1039;"";"";2967
19780428;6427;607;"";"";2968
19780428;82;562;569;"";2969
19780428;16030;569;489;"";2970
19780428;15098;103;430;"";2971
19780428;344;375;569;1;2972
19780428;422;835;917;"";2973
19780428;3347;762;"";1;2974
19780428;1591;762;762;1;2975
19780428;277;597;"";1;2976
19780428;1723;502;503;"";2977
19780428;2677;375;569;1;2978
19780428;13;909;"";"";2979
19780428;91;32;510;"";2980
19780428;799;813;569;1;2981
19780428;2306;1056;"";1;2982
19780428;688;955;"";"";2983
19780428;3791;552;468;"";2984
19780428;70;705;"";"";2985
19780428;164;439;445;"";2986
19780428;24;987;"";1;2987
19780428;215;539;"";1;2988
19780428;1171;858;"";1;2989
19780428;596;585;607;"";2990
19780428;4782;605;"";"";2991
19780428;1102;115;"";"";2992
19780428;1109;594;"";"";2993
19780428;799;291;592;1;2994
19780428;91;1042;"";"";2995
19780428;789;569;439;"";2996
19780428;14752;961;"";"";2997
19780429;59;569;"";"";2998
19780429;59;479;"";"";2999
19780429;7407;480;576;"";3000
19780429;6236;375;"";1;3001
19780429;14872;1039;"";"";3002
19780429;287;695;468;1;3003
19780429;1023;619;621;1;3004
19780429;3199;601;"";"";3005
19780429;698;829;569;1;3006
19780429;1040;473;828;"";3007
19780429;99;627;32;"";3008
19780429;626;489;"";"";3009
19780429;4453;609;949;"";3010
19780429;722;569;"";"";3011
19780429;310;575;"";"";3012
19780429;245;99;"";"";3013
19780429;73;587;297;"";3014
19780429;13;713;"";"";3015
19780429;8144;479;637;"";3016
19780429;4734;1056;953;"";3017
19780429;12;569;375;1;3018
19780429;1540;1039;"";"";3019
19780429;370;534;612;"";3020
