reg_date;point;ssic_1;ssic_2;local;id
19920410;1401;580;"";"";7562
19920410;3052;717;762;1;7563
19920410;1603;494;569;"";7564
19920410;42;"";"";"";7565
19920410;799;545;468;1;7566
19920410;2669;762;"";1;7567
19920410;798;569;"";1;7568
19920411;6901;444;597;"";7569
19920411;1603;430;"";"";7570
19920411;5262;816;"";"";7571
19920411;82;650;"";"";7572
19920411;378;569;"";1;7573
19920411;82;557;560;"";7574
19920411;82;445;375;"";7575
19920411;731;909;"";"";7576
19920411;1030;961;917;"";7577
19920411;1415;968;617;"";7578
19920411;13810;690;534;"";7579
19920411;982;790;788;1;7580
19920411;6514;588;745;1;7581
19920411;73;569;468;"";7582
19920411;73;549;"";"";7583
19920411;1511;480;468;"";7584
19920411;12957;438;434;"";7585
19920411;1346;569;48;"";7586
19920411;498;504;592;"";7587
19920411;6236;698;468;"";7588
19920411;6963;545;"";"";7589
19920411;1284;609;"";"";7590
19920411;13853;1044;"";"";7591
19920411;95;909;713;"";7592
19920411;9026;909;"";1;7593
19920411;688;445;433;"";7594
19920411;2543;"";"";"";7595
19920411;70;569;"";1;7596
19920411;1603;488;695;1;7597
19920411;792;609;489;"";7598
19920411;378;1039;881;"";7599
19920411;799;569;828;"";7600
19920411;767;375;569;"";7601
19920411;516;412;914;"";7602
19920411;15433;961;"";"";7603
19920411;441;461;530;"";7604
19920411;29;920;829;1;7605
19920411;7973;533;"";1;7606
19920411;105;971;546;"";7607
19920411;688;717;"";1;7608
19920411;82;445;"";"";7609
19920411;8364;569;"";1;7610
19920411;1603;744;"";1;7611
19920411;1603;430;453;"";7612
19920411;877;624;"";"";7613
19920411;777;494;619;"";7614
19920411;2110;661;681;1;7615
19920411;626;480;"";"";7616
19920411;723;841;503;1;7617
19920411;24;609;"";"";7618
19920411;12774;565;379;1;7619
19920411;10960;430;569;1;7620
19920411;16770;660;698;1;7621
19920411;82;745;528;1;7622
19920411;1345;560;"";"";7623
19920411;6192;456;"";"";7624
19920411;695;569;"";1;7625
19920411;636;539;"";1;7626
19920411;1603;472;"";1;7627
19920411;1485;559;"";1;7628
19920411;799;909;569;1;7629
19920411;1603;"";569;"";7630
19920411;7626;569;468;"";7631
19920411;1284;898;"";"";7632
19920411;13;698;468;"";7633
19920411;1603;528;588;"";7634
19920411;8364;858;"";1;7635
19920411;1265;592;"";"";7636
19920411;4668;713;"";"";7637
19920411;1228;534;"";1;7638
19920411;73;762;"";1;7639
19920413;167;444;"";"";7640
19920413;17293;80;"";"";7641
19920413;342;1044;987;"";7642
19920413;1603;864;"";"";7643
19920413;1603;388;"";"";7644
19920413;155;489;615;"";7645
19920413;4778;1032;601;"";7646
19920413;82;601;604;"";7647
19920413;750;569;"";1;7648
19920413;688;588;590;"";7649
19920413;2014;569;"";"";7650
19920413;6482;530;"";"";7651
19920413;582;430;"";"";7652
19920413;1192;569;829;"";7653
19920413;7756;711;705;"";7654
19920413;1603;588;530;"";7655
19920413;15880;159;569;1;7656
19920413;176;428;864;"";7657
19920413;24;998;"";"";7658
19920413;4552;530;"";"";7659
19920413;1183;713;468;"";7660
19920413;6315;631;1038;"";7661
19920413;430;680;379;"";7662
19920413;212;530;"";"";7663
19920413;155;"";651;"";7664
19920413;176;835;"";"";7665
19920413;1247;909;"";"";7666
19920413;73;877;713;"";7667
19920413;12084;909;"";"";7668
19920413;155;829;468;"";7669
19920413;218;624;468;"";7671
19920413;163;569;430;"";7672
19920413;74;909;556;"";7673
19920413;688;444;430;1;7674
19920413;6236;"";"";"";7675
19920413;13940;513;864;"";7676
19920413;95;354;"";"";7677
19920413;234;650;897;"";7678
19920413;155;105;609;"";7679
19920413;11530;530;"";"";7680
19920413;3114;909;569;"";7681
19920413;1603;575;574;"";7682
19920413;242;762;481;1;7683
19920413;112;556;444;"";7684
19920413;1186;488;593;"";7685
19920413;3958;246;"";"";7686
19920413;155;909;"";"";7687
19920413;2781;556;538;"";7688
19920413;73;909;"";"";7689
19920413;16407;1042;98;"";7690
19920413;1083;388;601;"";7691
19920413;799;"";"";"";7692
19920413;1603;1040;"";"";7693
19920413;5003;569;"";"";7694
19920413;1023;453;569;1;7695
19920413;767;1042;468;"";7696
19920413;2014;569;"";"";7697
19920413;7012;484;"";"";7698
19920413;82;549;"";"";7699
19920413;13902;428;463;"";7700
19920413;581;355;"";"";7701
19920413;4108;569;"";1;7702
19920413;342;569;573;"";7703
19920414;1603;710;"";"";7704
19920414;1603;601;"";"";7705
19920414;74;523;"";"";7706
19920414;4582;606;"";"";7707
19920414;176;924;"";"";7708
19920414;128;431;604;"";7709
19920414;249;987;"";"";7710
19920414;6725;858;864;1;7711
19920414;1603;515;468;"";7712
19920414;73;569;774;"";7713
19920414;2665;494;"";"";7714
19920414;70;829;774;"";7715
19920414;7589;103;609;"";7716
19920414;2500;444;314;"";7717
19920414;1284;610;"";1;7718
19920414;478;846;159;"";7719
19920414;825;650;468;"";7720
19920414;82;262;"";"";7721
19920414;13;569;828;"";7722
19920414;581;534;569;1;7723
19920414;73;569;"";"";7724
19920414;1913;609;"";"";7725
19920414;2955;864;430;"";7726
19920414;103;829;"";1;7727
19920414;45;1047;617;"";7728
19920414;481;650;"";"";7729
19920414;1796;601;1032;"";7730
19920414;896;704;711;"";7731
19920414;1591;352;363;1;7732
19920414;175;569;468;"";7733
19920414;3719;987;"";"";7734
19920414;665;909;"";"";7735
19920414;82;582;468;"";7736
19920414;82;444;"";"";7737
19920414;82;"";518;"";7738
19920414;6725;835;898;"";7739
19920414;730;569;468;"";7740
19920414;688;453;"";"";7741
19920414;12099;484;481;"";7742
19920414;1829;819;453;"";7743
19920414;4552;909;"";"";7744
19920414;979;"";909;"";7745
19920414;94;909;"";"";7746
19920414;3708;961;819;"";7747
19920414;63;624;599;"";7748
19920414;2543;595;556;"";7749
19920414;1946;571;"";"";7750
19920414;1603;590;503;"";7751
19920414;270;569;592;"";7752
19920414;285;375;"";"";7753
19920414;10690;816;"";"";7754
19920414;1603;676;"";1;7755
19920414;5084;588;745;"";7756
19920414;1603;1039;"";"";7757
19920414;1494;1044;987;"";7758
19920414;2956;588;569;"";7759
19920414;1603;444;389;"";7760
19920414;70;268;607;"";7761
19920414;948;569;"";"";7762
19920414;688;430;453;"";7763
19920414;10297;909;"";"";7764
19920414;4248;621;"";"";7765
19920414;8881;479;575;1;7766
19920414;1387;744;"";"";7767
19920414;285;"";569;"";7768
19920414;122;572;497;"";7769
19920414;15350;532;618;"";7770
19920414;24;235;"";"";7771
19920414;285;897;569;"";7772
19920414;7479;864;601;"";7773
19920414;1284;534;"";"";7774
19920414;13844;556;"";"";7775
19920414;70;620;"";"";7776
19920414;4067;589;607;"";7777
19920414;1603;484;711;"";7778
19920414;481;444;598;"";7779
19920414;615;704;"";"";7780
19920414;2282;561;"";1;7781
19920414;1016;704;"";"";7782
19920414;1603;569;"";"";7783
19920414;285;1044;"";"";7784
19920414;582;829;835;1;7785
19920414;73;569;"";"";7786
19920414;6;909;819;"";7787
19920414;10137;1061;"";1;7788
19920414;20321;762;430;1;7789
19920414;822;484;556;"";7790
19920414;23;762;"";1;7791
19920414;13;569;"";"";7792
19920414;285;504;503;"";7793
19920414;4604;569;"";"";7794
19920414;7086;633;575;"";7795
19920414;6236;"";650;"";7796
19920415;70;485;"";"";7797
19920415;1603;453;"";"";7798
19920415;1603;430;363;"";7799
19920415;1603;569;"";"";7800
19920415;13898;453;"";"";7801
19920415;481;705;"";"";7802
19920415;716;453;"";"";7803
19920415;1603;582;782;"";7804
19920415;17361;530;285;"";7805
19920415;5884;625;629;"";7806
19920415;1603;829;"";1;7807
19920415;948;883;"";1;7808
19920415;695;430;"";"";7809
19920415;3499;46;"";1;7810
19920415;88;909;"";"";7811
19920415;18309;569;"";"";7812
19920415;4591;819;"";"";7813
19920415;4903;139;492;"";7814
19920415;4899;712;711;"";7815
19920415;825;375;"";"";7816
19920415;3568;484;"";"";7817
19920415;1603;388;375;"";7818
19920415;155;430;"";"";7819
19920415;299;1032;"";"";7820
19920415;2811;695;139;"";7821
19920415;285;1039;"";"";7822
19920415;5857;544;585;"";7823
19920415;4098;538;622;"";7824
19920415;1603;569;"";"";7825
19920415;95;375;556;"";7826
19920415;2711;285;320;1;7827
19920415;18357;569;574;"";7828
19920415;342;909;858;"";7829
19920415;342;909;858;"";7830
19920415;70;885;869;"";7831
19920415;342;909;858;"";7832
19920415;10640;453;"";"";7833
19920415;3190;530;569;1;7834
19920415;82;530;569;"";7835
19920415;13;588;468;"";7836
19920415;17539;928;"";"";7837
19920415;19320;597;"";"";7838
19920415;99;593;574;"";7839
19920415;1913;375;848;"";7840
19920415;1032;961;"";"";7841
19920415;6937;569;468;"";7842
19920415;688;569;1029;"";7843
19920415;1023;569;"";1;7844
19920415;9985;362;484;1;7845
19920415;5808;539;"";1;7846
19920415;481;858;"";"";7847
19920415;3767;569;588;"";7848
19920415;1265;864;453;"";7849
19920415;70;453;"";"";7850
19920415;626;521;468;"";7851
19920415;626;545;515;"";7852
19920415;155;544;"";"";7853
19920415;285;1044;987;"";7854
19920415;29;569;"";1;7855
19920415;1489;222;"";"";7856
19920415;342;909;858;"";7857
19920415;342;909;858;"";7858
19920415;342;909;858;"";7859
19920415;15852;453;"";"";7860
19920415;849;609;579;"";7861
19920415;626;1044;969;"";7862
19920415;88;641;569;1;7863
19920415;249;651;"";"";7864
19920415;73;961;"";"";7865
19920415;95;141;"";"";7866
19920415;3958;80;"";"";7867
19920415;82;710;"";1;7868
19920415;73;539;569;1;7869
19920415;95;388;375;"";7870
19920415;5466;819;574;"";7871
19920415;285;445;530;"";7872
19920415;688;553;586;1;7873
19920415;402;453;"";"";7874
19920415;15866;430;557;"";7875
19920415;373;569;515;"";7876
19920415;13794;495;620;1;7877
19920415;13;46;569;1;7878
19920415;4123;1044;987;"";7879
19920415;238;453;"";"";7880
19920415;688;430;569;"";7881
19920415;4762;468;651;"";7882
19920415;23235;468;574;"";7883
19920415;5102;139;605;1;7884
19920415;948;579;"";"";7885
19920415;18015;615;"";"";7886
19920415;9835;495;620;"";7887
19920415;5565;909;"";"";7888
19920415;918;489;569;"";7889
19920415;442;549;"";"";7890
19920415;636;1051;569;"";7891
19920415;218;1039;897;"";7892
19920415;537;1029;569;1;7893
19920415;3288;534;468;1;7894
19920415;1681;513;624;1;7895
19920415;1238;288;569;1;7896
19920415;4494;468;569;1;7897
19920415;784;"";"";"";7898
19920415;799;609;106;1;7899
19920415;688;354;569;1;7900
19920415;74;916;"";"";7901
19920415;6482;375;"";"";7902
19920415;596;928;569;1;7903
19920416;141;444;445;"";7904
19920416;1265;909;"";"";7905
19920416;82;569;"";"";7906
19920416;4172;430;"";"";7907
19920416;280;497;569;"";7908
19920416;1514;480;"";"";7909
19920416;82;605;468;"";7910
19920416;7574;883;724;1;7911
19920416;2029;711;569;1;7912
19920416;750;883;724;1;7913
19920416;4663;961;"";1;7914
19920416;5730;593;468;"";7915
19920416;12581;569;917;"";7916
19920416;1514;650;595;"";7917
19920416;2452;624;607;"";7918
19920416;1856;340;"";"";7919
19920416;14991;650;"";"";7920
19920416;82;744;"";"";7921
19920416;285;103;909;"";7922
19920416;1603;395;"";"";7923
19920416;1603;453;"";"";7924
19920416;155;705;711;"";7925
19920416;249;389;430;"";7926
19920416;218;578;"";"";7927
19920416;2144;489;609;"";7928
19920416;5383;710;"";"";7929
19920416;799;588;"";1;7930
19920416;636;375;"";"";7931
19920416;1800;909;698;"";7932
19920416;688;468;1032;"";7933
19920416;1603;569;"";"";7934
19920416;218;705;"";"";7935
19920416;948;609;633;"";7936
19920416;1860;574;629;1;7937
19920416;13806;453;"";1;7938
19920416;626;574;819;"";7939
19920416;1603;569;484;"";7940
19920416;176;508;569;"";7941
19920416;95;375;468;"";7942
19920416;1265;569;468;"";7943
19920416;2786;"";453;"";7944
19920416;73;588;826;"";7945
19920416;695;539;468;"";7946
19920416;4811;734;"";"";7947
19920416;38;569;"";1;7948
19920416;1023;569;"";1;7949
19920416;688;713;468;1;7950
19920416;11989;"";569;"";7951
19920416;73;468;569;"";7952
19920416;423;569;468;"";7953
19920416;24;438;233;"";7954
19920416;9557;593;609;"";7955
19920416;1603;229;"";"";7956
19920416;1800;909;"";"";7957
19920416;612;480;569;"";7958
19920416;1603;"";"";"";7959
19920416;357;909;"";"";7960
19920416;723;444;428;"";7961
19920416;200;858;468;"";7962
19920416;207;"";"";"";7963
19920416;73;909;"";"";7964
19920416;1890;641;"";"";7965
19920416;5584;544;530;"";7966
19920416;43;569;468;"";7967
19920416;1477;235;453;"";7968
19920416;94;"";"";"";7969
19920416;6772;825;835;"";7970
19920416;82;545;569;"";7971
19920416;155;569;"";1;7972
19920416;636;717;519;1;7973
19920416;218;881;"";"";7974
19920416;2118;763;829;1;7975
19920416;29;147;556;"";7976
19920416;4067;575;"";"";7977
19920416;2377;864;597;"";7978
19920416;70;864;453;1;7979
19920416;833;521;605;"";7980
19920416;95;444;445;1;7981
19920416;1095;582;771;1;7982
19920416;799;605;624;1;7983
19920416;94;650;"";"";7984
19920416;1640;569;"";"";7985
19920416;520;375;"";"";7986
19920416;1346;569;"";"";7987
19920416;198;430;379;"";7988
19920416;6659;103;569;1;7989
19920416;12412;883;"";1;7990
19920416;74;569;"";"";7991
19920416;10986;909;375;"";7992
19920416;24;375;"";"";7993
19920416;1346;629;605;"";7994
19920416;82;569;588;"";7995
19920416;16778;"";"";"";7996
19920416;688;650;"";"";7997
19920416;287;569;"";1;7998
19920416;370;569;"";1;7999
19920416;6048;610;"";1;8000
19920416;2667;813;763;1;8001
19920416;155;494;"";1;8002
19920416;1099;977;978;1;8003
19920416;103;883;569;1;8004
19920416;2667;813;763;1;8005
19920416;16153;909;"";"";8006
19920416;285;388;453;"";8007
19920416;38;969;"";"";8008
19920416;82;453;"";"";8009
19920416;13773;595;"";"";8010
19920416;14186;571;"";"";8011
19920416;8315;957;"";"";8012
19920416;5211;572;"";"";8013
19920416;94;886;835;"";8014
19920416;3347;762;"";1;8015
19920416;378;607;622;1;8016
19920416;13793;928;"";1;8017
19920416;29;569;"";1;8018
19920416;2667;813;"";1;8019
19920416;1136;569;468;1;8020
19920416;596;564;430;1;8021
19920416;1023;569;1001;1;8022
19920416;22761;600;"";"";8023
19920416;777;864;453;1;8024
19920416;58;713;"";1;8025
19920416;73;827;"";1;8026
19920416;73;607;539;1;8027
19920418;234;836;412;"";8028
19920418;3982;1039;"";"";8029
19920418;4797;762;762;1;8030
19920418;1603;711;897;"";8031
19920418;5003;"";"";"";8032
19920418;373;569;521;"";8033
19920418;12109;75;474;1;8034
19920418;577;569;468;1;8035
19920418;20227;984;"";"";8036
19920418;3568;571;468;"";8037
19920418;1603;439;430;1;8038
19920418;4797;762;"";1;8039
19920418;693;695;"";"";8040
19920418;94;909;625;"";8041
19920418;1514;865;"";"";8042
19920418;5102;526;"";1;8043
19920418;70;969;578;"";8044
19920418;261;865;"";"";8045
19920418;1603;620;624;"";8046
19920418;82;641;"";"";8047
19920418;767;530;569;1;8048
19920418;21;629;605;"";8049
19920418;1603;433;456;"";8050
19920418;155;530;508;"";8051
19920418;3542;298;928;1;8052
19920418;982;569;"";1;8053
19920418;43;711;"";"";8054
19920418;688;291;"";"";8055
19920418;82;569;445;"";8056
19920418;1183;569;"";"";8057
19920418;70;468;897;"";8058
19920418;155;909;961;"";8059
19920418;688;520;556;"";8060
19920418;13;539;453;"";8061
19920418;2945;625;"";"";8062
19920418;73;379;569;1;8063
19920418;948;969;517;1;8064
19920418;688;1056;"";1;8065
19920418;4508;452;"";1;8066
19920418;82;569;828;"";8067
19920418;1109;835;"";"";8068
19920418;21162;621;587;"";8069
19920418;2151;762;"";1;8070
19920418;58;428;813;1;8071
19920418;112;661;358;1;8072
19920418;1723;569;"";1;8073
19920418;1993;634;"";"";8074
19920418;43;903;"";1;8075
19920418;176;607;569;1;8076
19920418;1284;1029;588;"";8077
19920418;82;430;"";"";8078
19920418;1514;534;"";"";8079
19920418;43;468;569;"";8080
19920418;6084;574;"";"";8081
19920418;4741;388;375;"";8082
19920418;1287;430;"";1;8083
19920418;2677;909;569;1;8084
19920418;82;978;977;1;8085
19920418;14383;762;569;1;8086
19920418;4661;85;569;1;8087
19920418;12551;574;468;"";8088
19920418;1514;690;"";"";8089
19920418;9271;569;"";"";8090
19920418;12843;864;453;"";8091
19920418;510;577;705;1;8092
19920418;594;827;828;1;8093
19920418;555;726;886;1;8094
19920418;10893;388;499;1;8095
19920418;1642;501;"";"";8096
19920418;16373;630;"";"";8097
19920418;43;442;430;"";8098
19920418;2159;648;880;1;8099
19920418;16407;235;430;"";8100
19920420;2604;841;"";"";8101
19920420;688;819;624;"";8102
19920420;5566;651;650;"";8103
19920420;82;"";569;"";8104
19920420;82;897;711;"";8105
19920420;2029;680;"";1;8106
19920420;43;445;"";"";8107
19920420;1603;445;"";"";8108
19920420;688;641;917;"";8109
19920420;5175;625;1056;"";8110
19920420;82;713;569;"";8111
19920420;17593;"";"";"";8112
19920420;73;877;909;"";8113
19920420;825;388;453;"";8114
19920420;269;508;"";"";8115
19920420;3114;436;"";"";8116
19920420;13818;984;"";"";8117
19920420;1023;841;534;1;8118
19920420;1016;645;645;"";8119
19920420;269;569;556;1;8120
19920420;43;641;607;"";8121
19920420;4552;750;865;"";8122
19920420;9812;569;"";1;8123
19920420;29;842;852;1;8124
19920420;43;430;375;"";8125
19920420;5731;"";468;"";8126
19920420;82;453;"";"";8127
19920420;2476;475;"";"";8128
19920420;176;667;650;"";8129
19920420;4199;961;835;"";8130
19920420;207;544;468;"";8131
19920420;4046;430;"";"";8132
19920420;7751;497;375;"";8133
19920420;82;858;569;"";8134
19920420;799;"";858;"";8135
19920420;18459;909;"";"";8136
19920420;5211;619;"";"";8137
19920420;391;619;395;"";8138
19920420;4098;650;"";"";8139
19920420;45;569;"";"";8140
19920420;24;445;"";"";8141
19920420;1603;"";492;"";8142
19920420;82;892;569;"";8143
19920420;1040;506;468;"";8144
19920420;82;1044;987;"";8145
19920420;15098;375;"";"";8146
19920420;1095;484;468;"";8147
19920420;767;569;468;"";8148
19920420;73;598;"";"";8149
19920420;960;515;744;"";8150
19920420;767;588;744;"";8151
19920420;1921;650;569;"";8152
19920420;38;484;578;1;8153
19920420;1603;661;"";1;8154
19920420;70;468;"";"";8155
19920420;1603;909;"";"";8156
19920420;658;914;"";"";8157
19920420;588;430;"";"";8158
19920420;24;835;961;"";8159
19920420;799;402;569;"";8160
19920420;6084;468;"";"";8161
19920420;45;711;704;1;8162
19920420;688;428;453;1;8163
19920420;1829;572;589;"";8164
19920420;695;582;468;"";8165
19920420;15098;375;"";"";8166
19920420;74;99;609;"";8167
19920420;9957;489;"";"";8168
19920420;100;987;497;"";8169
19920420;5212;489;"";"";8170
19920420;1873;569;"";1;8171
19920420;542;909;469;"";8172
19920420;43;444;375;"";8173
19920420;688;624;629;"";8174
19920420;11375;580;704;"";8175
19920420;4552;605;587;"";8176
19920420;2665;479;478;"";8177
19920420;10770;650;"";"";8178
19920420;70;375;"";"";8179
19920420;1977;530;"";"";8180
19920420;5229;388;389;1;8181
19920420;82;353;538;"";8182
19920420;1346;286;"";1;8183
19920420;42;545;468;1;8184
19920420;1105;609;"";"";8185
19920420;825;1039;582;"";8186
19920420;24;961;641;"";8187
19920420;563;917;605;"";8188
19920420;799;1056;"";1;8189
19920421;5511;513;"";"";8190
19920421;262;430;"";"";8191
19920421;1739;648;"";"";8192
19920421;200;139;"";"";8193
19920421;155;633;"";"";8194
19920421;198;842;"";"";8195
19920421;368;1044;987;"";8196
19920421;750;"";"";"";8197
19920421;1526;858;"";"";8198
19920421;688;557;897;"";8199
19920421;1535;835;569;"";8200
19920421;688;569;"";"";8201
19920421;285;430;388;"";8202
19920421;14581;872;961;"";8203
19920421;688;1039;585;"";8204
19920421;70;453;430;"";8205
19920421;17656;556;375;"";8206
19920421;91;"";909;"";8207
19920421;4552;858;"";"";8208
19920421;320;592;"";1;8209
19920421;6937;375;569;"";8210
19920421;612;375;"";"";8211
19920421;15990;235;1040;"";8212
19920421;285;917;624;"";8213
19920421;531;961;"";"";8214
19920421;3565;696;650;"";8215
19920421;6084;483;"";"";8216
19920421;155;"";909;"";8217
19920421;1603;526;528;"";8218
19920421;1856;594;375;"";8219
19920421;402;633;"";"";8220
19920421;73;909;"";"";8221
19920421;1095;507;569;1;8222
19920421;1023;696;696;1;8223
19920421;1095;534;"";1;8224
19920421;82;690;"";"";8225
19920421;21138;713;522;"";8226
19920421;82;588;"";"";8227
19920421;249;710;484;"";8228
19920421;19883;909;"";"";8229
19920421;723;1054;"";"";8230
19920421;690;858;995;"";8231
19920421;1603;444;557;"";8232
19920421;103;530;569;"";8233
19920421;948;791;468;1;8234
19920421;18886;569;909;"";8235
19920421;3352;569;468;"";8236
19920421;688;468;"";"";8237
19920421;74;340;652;"";8238
19920421;6541;705;606;1;8239
19920421;1424;439;334;1;8240
19920421;323;625;629;"";8241
19920421;285;571;"";"";8242
19920421;285;909;835;"";8243
19920421;1287;554;375;1;8244
19920421;3177;1054;628;"";8245
19920421;234;819;520;"";8246
19920421;24;575;"";"";8247
19920421;1284;569;909;"";8248
19920421;1171;698;"";"";8249
19920421;723;1054;"";"";8250
19920421;1514;599;"";"";8251
19920421;3407;998;"";"";8252
19920421;940;526;556;"";8253
19920421;2990;286;"";1;8254
19920421;3129;762;569;1;8255
19920421;6192;695;"";"";8256
19920421;768;484;"";"";8257
19920421;1603;629;569;"";8258
19920421;688;650;"";"";8259
19920421;2144;909;"";"";8260
19920421;626;987;987;"";8261
19920421;29;763;"";1;8262
19920421;1943;526;528;1;8263
19920421;13;461;"";"";8264
19920421;3576;569;"";"";8265
19920421;3452;909;"";"";8266
19920421;3238;609;103;"";8267
19920421;21233;430;444;1;8268
19920421;306;"";750;"";8269
19920421;14097;594;"";"";8270
19920421;82;611;615;"";8271
19920421;1603;617;569;"";8272
19920421;1913;453;"";"";8273
19920421;15518;984;"";"";8274
19920421;231;864;619;"";8275
19920421;1322;909;"";"";8276
19920421;581;531;"";1;8277
19920421;287;375;569;"";8278
19920421;70;609;629;"";8279
19920421;94;588;590;"";8280
19920421;79;884;"";"";8281
19920421;5466;"";80;"";8282
19920421;1603;337;1039;"";8283
19920421;4078;569;468;"";8284
19920421;4913;705;484;"";8285
19920421;1611;427;569;1;8286
19920421;1822;865;139;"";8287
19920421;1585;569;762;1;8288
19920421;2144;569;468;1;8289
19920421;496;569;"";1;8290
19920421;176;"";"";1;8291
19920421;1023;641;382;1;8292
19920421;91;453;"";"";8293
19920421;1139;253;497;"";8294
19920421;2281;654;"";"";8295
19920421;70;897;430;"";8296
19920421;7327;609;489;"";8297
19920421;695;916;"";"";8298
19920422;14003;704;"";"";8299
19920422;1964;571;"";"";8300
19920422;688;897;"";1;8301
19920422;2124;129;"";"";8302
19920422;2926;453;428;"";8303
19920422;688;521;886;"";8304
19920422;69;609;"";"";8305
19920422;14226;920;"";"";8306
19920422;688;444;445;"";8307
19920422;4215;530;"";"";8308
19920422;481;72;569;1;8309
19920422;481;609;"";1;8310
19920422;825;1039;377;"";8311
19920422;3619;"";858;"";8312
19920422;4156;594;453;"";8313
19920422;4215;530;"";"";8314
19920422;1603;"";"";"";8315
19920422;546;42;"";"";8316
19920422;1603;961;468;"";8317
19920422;2786;569;"";1;8318
19920422;103;819;"";1;8319
19920422;1284;998;994;1;8320
19920422;537;597;499;1;8321
19920422;8297;1044;"";"";8322
19920422;1176;513;624;"";8323
19920422;3719;570;"";"";8324
19920422;103;864;569;1;8325
19920422;82;650;375;"";8326
19920422;70;388;453;"";8327
19920422;11252;650;"";"";8328
19920422;626;615;578;"";8329
19920422;285;445;444;"";8330
19920422;9799;105;949;"";8331
19920422;2124;375;538;"";8332
19920422;1346;569;"";"";8333
19920422;160;571;468;"";8334
19920422;3347;762;"";1;8335
19920422;792;507;607;"";8336
19920422;344;445;1032;"";8337
19920422;100;705;"";"";8338
19920422;1284;569;560;"";8339
19920422;1032;987;1044;"";8340
19920422;163;569;"";"";8341
19920422;16969;569;"";1;8342
19920422;73;898;"";"";8343
19920422;82;518;569;"";8344
19920422;2124;629;569;"";8345
19920422;6084;"";"";"";8346
19920422;269;103;103;"";8347
19920422;1794;344;"";"";8348
19920422;3190;546;569;1;8349
19920422;337;1011;580;1;8350
19920422;73;570;"";1;8351
19920422;3560;139;"";1;8352
19920422;2029;762;"";1;8353
19920422;1829;1044;987;"";8354
19920422;1603;909;"";"";8355
19920422;155;987;"";"";8356
19920422;155;609;"";"";8357
19920422;799;375;"";1;8358
19920422;124;242;73;1;8359
19920422;3465;531;763;1;8360
19920422;1265;601;604;"";8361
19920422;1514;696;389;"";8362
19920422;97;617;569;"";8363
19920422;9597;453;440;"";8364
19920422;218;769;"";"";8365
19920422;1286;564;166;"";8366
19920422;13;468;"";"";8367
19920422;112;698;650;"";8368
19920422;82;375;"";"";8369
19920422;2465;515;"";"";8370
19920422;13;453;"";"";8371
19920422;1603;652;1039;"";8372
19920422;615;488;208;"";8373
19920422;496;858;"";1;8374
19920422;2990;105;489;1;8375
19920422;124;569;819;"";8376
19920422;688;428;"";"";8377
19920422;82;909;569;"";8378
19920422;1723;835;"";"";8379
19920422;2551;829;956;1;8380
19920422;695;389;468;"";8381
19920422;100;961;"";"";8382
19920422;269;1044;"";"";8383
19920422;287;569;"";1;8384
19920422;825;484;80;"";8385
19920422;38;235;453;"";8386
19920422;1603;375;1039;"";8387
19920422;3542;139;713;1;8388
19920423;825;388;520;"";8389
19920423;73;"";717;"";8390
19920423;3767;1044;"";"";8391
19920423;1514;556;569;"";8392
19920423;1603;375;"";"";8393
19920423;1393;819;569;"";8394
19920423;14091;388;453;"";8395
19920423;82;688;"";"";8396
19920423;82;395;"";"";8397
19920423;1603;1053;"";"";8398
19920423;24;909;"";"";8399
19920423;6725;605;594;"";8400
19920423;13;864;569;"";8401
19920423;7589;899;489;"";8402
19920423;1415;916;"";"";8403
19920423;29;642;648;"";8404
19920423;5466;641;337;"";8405
19920423;105;634;"";"";8406
19920423;82;869;500;"";8407
19920423;79;569;"";"";8408
19920423;1603;650;"";"";8409
19920423;1032;572;"";"";8410
19920423;799;645;648;"";8411
19920423;2144;1011;"";1;8412
19920423;6236;769;582;"";8413
19920423;2227;762;"";1;8414
19920423;82;569;468;1;8415
19920423;799;961;"";"";8416
19920423;6206;909;589;"";8417
19920423;1603;395;494;"";8418
19920423;2112;430;"";"";8419
19920423;100;579;550;"";8420
19920423;82;997;"";"";8421
19920423;3719;68;482;"";8422
19920423;6725;445;444;"";8423
19920423;22902;865;557;"";8424
19920423;79;609;593;"";8425
19920423;82;545;744;"";8426
19920423;636;569;556;"";8427
19920423;82;472;569;1;8428
19920423;155;858;569;"";8429
19920423;10424;651;"";"";8430
19920423;20838;569;865;"";8431
19920423;359;468;428;"";8432
19920423;481;695;468;"";8433
19920423;378;368;"";1;8434
19920423;1192;1031;"";"";8435
19920423;2;536;569;1;8436
19920423;16698;428;467;1;8437
19920423;1598;813;"";1;8438
19920423;359;704;"";1;8439
19920423;82;569;428;"";8440
19920423;3347;609;624;"";8441
19920423;269;819;468;"";8442
19920423;688;453;428;"";8443
19920423;3158;"";740;1;8444
19920423;100;688;"";"";8445
19920423;3767;961;"";"";8446
19920423;688;997;"";"";8447
19920423;13440;579;530;"";8448
19920423;175;805;829;"";8449
19920423;688;609;"";"";8450
19920423;24;609;"";"";8451
19920423;6725;909;"";"";8452
19920423;21223;652;"";"";8453
19920423;100;909;334;"";8454
19920423;715;375;569;"";8455
19920423;792;569;468;"";8456
19920423;1969;869;497;1;8457
19920423;1308;909;"";1;8458
19920423;948;569;468;1;8459
19920423;43;388;569;"";8460
