reg_date;point;ssic_1;ssic_2;local;id
19900226;94;1044;631;"";3447
19900226;70;835;899;"";3448
19900226;3158;615;"";"";3449
19900226;4911;388;"";"";3450
19900226;82;920;"";"";3451
19900226;8295;710;"";"";3452
19900226;1030;705;"";"";3453
19900226;1485;778;569;"";3454
19900226;91;864;"";"";3455
19900226;8967;763;"";1;3456
19900226;7845;651;"";"";3457
19900226;799;909;"";"";3458
19900226;70;651;652;"";3459
19900226;824;344;585;1;3460
19900226;13472;569;470;"";3461
19900226;1603;536;291;"";3462
19900226;1137;710;"";"";3463
19900226;1109;829;"";"";3464
19900226;82;484;497;"";3465
19900226;9587;569;468;"";3466
19900226;218;438;430;"";3467
19900226;126;515;468;"";3468
19900226;385;521;139;"";3469
19900226;586;"";"";"";3470
19900226;176;590;569;"";3471
19900226;9249;624;"";"";3472
19900226;370;480;484;"";3473
19900226;257;430;864;"";3474
19900226;82;544;"";"";3475
19900226;6444;762;"";1;3476
19900226;17590;572;"";"";3477
19900226;2280;453;375;"";3478
19900226;175;885;648;"";3479
19900226;176;"";297;"";3480
19900226;4108;440;428;"";3481
19900226;4895;375;"";1;3482
19900226;4552;569;546;1;3483
19900226;342;924;"";"";3484
19900226;9351;491;468;"";3485
19900226;16;704;"";"";3486
19900226;4552;569;468;1;3487
19900226;342;286;287;"";3488
19900226;1611;453;440;"";3489
19900226;414;864;453;1;3490
19900226;43;489;468;"";3491
19900226;688;515;"";"";3492
19900226;175;631;592;"";3493
19900226;4552;744;"";"";3494
19900226;1603;291;829;1;3495
19900226;1603;439;"";"";3496
19900226;100;430;"";"";3497
19900226;73;690;262;1;3498
19900226;2816;136;114;"";3499
19900227;2933;569;520;"";3500
19900227;11020;569;468;"";3501
19900227;184;819;569;"";3502
19900227;82;523;"";"";3503
19900227;4926;609;611;"";3504
19900227;1456;928;1056;1;3505
19900227;2696;763;"";1;3506
19900227;3361;739;"";1;3507
19900227;1603;430;557;"";3508
19900227;75;456;"";"";3509
19900227;218;579;998;"";3510
19900227;1603;430;235;1;3511
19900227;1611;439;453;"";3512
19900227;476;461;"";"";3513
19900227;1462;198;"";1;3514
19900227;79;650;579;"";3515
19900227;82;569;468;"";3516
19900227;1284;678;661;1;3517
19900227;925;457;"";1;3518
19900227;3499;68;"";1;3519
19900227;1671;534;375;"";3520
19900227;155;"";858;"";3521
19900227;155;624;468;"";3522
19900227;2733;430;"";1;3523
19900227;6993;571;"";"";3524
19900227;163;1039;"";"";3525
19900227;12848;1044;631;"";3526
19900227;481;428;"";"";3527
19900227;1092;574;569;"";3528
19900227;82;489;609;"";3529
19900227;688;544;574;"";3530
19900227;13686;704;"";1;3531
19900227;38;1053;"";"";3532
19900227;444;480;"";"";3533
19900227;1030;578;497;"";3534
19900227;1409;711;705;"";3535
19900227;155;546;"";"";3536
19900227;6741;763;430;1;3537
19900227;723;569;468;1;3538
19900227;2144;713;569;1;3539
19900227;1530;711;"";"";3540
19900227;82;438;375;"";3541
19900227;5483;484;"";"";3542
19900227;594;534;428;"";3543
19900227;100;430;439;"";3544
19900227;1109;746;527;1;3545
19900227;14347;713;520;"";3546
19900227;82;"";1042;"";3547
19900227;82;499;"";"";3548
19900227;183;601;892;"";3549
19900227;10297;829;832;"";3550
19900227;323;865;"";"";3551
19900227;6236;626;"";"";3552
19900227;6937;998;"";"";3553
19900227;3958;487;85;"";3554
19900227;688;235;"";"";3555
19900227;7169;907;"";"";3556
19900227;103;430;438;"";3557
19900227;6444;528;588;"";3558
19900227;38;518;36;"";3559
19900227;688;453;456;"";3560
19900227;267;1039;"";"";3561
19900227;5892;619;395;"";3562
19900227;1109;357;314;"";3563
19900227;1171;899;"";"";3564
19900227;7488;998;"";"";3565
19900227;6192;625;624;"";3566
19900227;4552;463;453;"";3567
19900227;9052;203;492;"";3568
19900227;70;428;"";"";3569
19900227;155;"";569;"";3570
19900227;3576;430;453;"";3571
19900227;8992;453;456;"";3572
19900227;2144;569;468;1;3573
19900227;762;392;360;1;3574
19900227;2159;710;"";"";3575
19900227;6190;495;620;"";3576
19900227;70;375;595;"";3577
19900227;43;569;"";1;3578
19900227;70;650;688;"";3579
19900227;8760;498;"";"";3580
19900227;1284;569;"";"";3581
19900227;359;617;569;"";3582
19900227;1032;898;609;"";3583
19900227;262;667;"";1;3584
19900227;1611;388;453;"";3585
19900227;2441;605;495;"";3586
19900227;269;103;"";"";3587
19900227;218;961;"";"";3588
19900227;82;578;497;"";3589
19900227;2279;375;"";"";3590
19900227;736;569;"";1;3591
19900227;6725;375;445;"";3592
19900227;38;695;468;1;3593
19900227;176;564;"";1;3594
19900227;176;489;569;"";3595
19900227;24;489;569;"";3596
19900227;1032;569;468;"";3597
19900227;2377;503;"";"";3598
19900227;82;909;"";"";3599
19900227;70;569;"";"";3600
19900228;10;106;569;1;3601
19900228;82;544;530;"";3602
19900228;4532;203;"";"";3603
19900228;198;375;444;"";3604
19900228;2751;550;569;"";3605
19900228;3499;569;472;1;3606
19900228;155;864;835;"";3607
19900228;94;569;222;"";3608
19900228;359;621;496;"";3609
19900228;234;651;676;1;3610
19900228;2258;528;"";1;3611
19900228;175;1044;"";"";3612
19900228;82;825;468;"";3613
19900228;155;909;698;"";3614
19900228;6369;1044;987;"";3615
19900228;1514;428;"";1;3616
19900228;155;835;"";"";3617
19900228;17261;835;468;"";3618
19900228;5466;569;468;"";3619
19900228;288;489;569;"";3620
19900228;200;713;"";"";3621
19900228;21258;914;"";"";3622
19900228;4552;713;"";"";3623
19900228;626;883;511;1;3624
19900228;14273;711;"";"";3625
19900228;234;605;955;"";3626
19900228;825;453;"";"";3627
19900228;6236;565;801;"";3628
19900228;220;695;"";1;3629
19900228;636;592;892;"";3630
19900228;9505;625;605;"";3631
19900228;175;712;"";"";3632
19900228;21490;762;"";1;3633
19900228;1603;586;468;"";3634
19900228;368;630;"";"";3635
19900228;1136;588;590;"";3636
19900228;3499;569;"";1;3637
19900228;3192;389;550;"";3638
19900228;5106;762;650;1;3639
19900228;2110;453;428;"";3640
19900228;183;601;892;"";3641
19900228;29;569;"";1;3642
19900228;13793;813;"";1;3643
19900228;42;650;899;"";3644
19900228;1145;468;801;"";3645
19900228;82;569;"";"";3646
19900228;359;500;569;1;3647
19900228;176;569;"";1;3648
19900228;95;375;"";"";3649
19900228;553;909;650;"";3650
19900228;11307;468;453;"";3651
19900228;43;430;453;"";3652
19900228;5102;139;"";1;3653
19900228;30;650;"";"";3654
19900228;5730;711;"";"";3655
19900228;2590;569;763;1;3656
19900228;234;106;489;"";3657
19900228;112;575;"";"";3658
19900228;1284;695;"";1;3659
19900228;2044;476;468;"";3660
19900228;218;500;"";"";3661
19900228;197;667;661;"";3662
19900228;15965;508;503;"";3663
19900228;7591;338;"";1;3664
19900228;82;654;997;"";3665
19900228;310;203;569;1;3666
19900228;82;453;456;"";3667
19900228;851;430;569;"";3668
19900228;21258;1044;987;"";3669
19900228;74;598;"";"";3670
19900228;4172;914;7;"";3671
19900228;1095;556;594;"";3672
19900228;70;375;453;"";3673
19900228;1888;598;"";1;3674
19900228;73;286;527;1;3675
19900228;82;103;105;"";3676
19900228;19734;571;"";"";3677
19900228;82;624;590;"";3678
19900228;15077;816;710;"";3679
19900228;385;619;494;"";3680
19900228;1436;569;889;"";3681
19900228;1291;819;961;"";3682
19900228;3499;569;"";1;3683
19900228;412;497;"";"";3684
19900228;2735;578;497;"";3685
19900228;1603;468;"";"";3686
19900301;16238;430;453;"";3687
19900301;45;413;455;"";3688
19900301;82;569;530;"";3689
19900301;277;1040;"";"";3690
19900301;1265;835;"";1;3691
19900301;1514;269;359;1;3692
19900301;481;582;468;"";3693
19900301;688;594;595;1;3694
19900301;18205;465;"";1;3695
19900301;1415;899;652;"";3696
19900301;7510;556;"";"";3697
19900301;9340;841;745;"";3698
19900301;94;858;864;"";3699
19900301;82;897;"";"";3700
19900301;3192;580;711;"";3701
19900301;82;717;489;"";3702
19900301;9900;430;"";"";3703
19900301;6393;453;"";"";3704
19900301;82;711;"";"";3705
19900301;212;762;"";1;3706
19900301;38;881;886;1;3707
19900301;688;569;290;"";3708
19900301;1872;698;569;"";3709
19900301;17937;576;"";1;3710
19900301;2929;518;"";1;3711
19900301;1095;428;453;1;3712
19900301;1171;605;569;"";3713
19900301;1530;103;489;"";3714
19900301;8640;534;468;1;3715
19900301;5598;428;"";"";3716
19900301;73;858;"";1;3717
19900301;10874;909;"";1;3718
19900301;4362;893;"";1;3719
19900301;688;717;865;"";3720
19900301;1856;617;571;"";3721
19900301;94;489;"";"";3722
19900301;234;389;"";"";3723
19900301;2377;"";842;"";3724
19900301;9065;445;1032;"";3725
19900301;799;864;746;"";3726
19900301;249;136;507;"";3727
19900301;1800;571;"";"";3728
19900301;1171;819;"";"";3729
19900301;1284;324;"";"";3730
19900301;9957;1031;606;"";3731
19900301;82;569;"";"";3732
19900301;176;461;430;"";3733
19900301;22677;569;468;"";3734
19900301;100;576;480;"";3735
19900301;636;169;165;"";3736
19900301;5805;550;497;"";3737
19900301;112;652;667;"";3738
19900301;82;569;468;"";3739
19900301;2280;145;354;"";3740
19900301;285;574;468;"";3741
19900301;73;139;858;1;3742
19900301;58;762;"";1;3743
19900301;4057;914;"";1;3744
19900301;799;569;"";1;3745
19900301;2862;680;661;1;3746
19900301;76;468;847;1;3747
19900301;21139;114;569;1;3748
19900301;269;569;"";"";3749
19900301;3542;629;569;"";3750
19900301;82;774;574;"";3751
19900301;155;841;428;"";3752
19900301;176;499;594;"";3753
19900301;799;865;"";"";3754
19900301;636;530;539;"";3755
19900301;24;582;1039;"";3756
19900301;496;625;914;"";3757
19900301;2840;569;"";1;3758
19900301;287;489;"";1;3759
19900301;13487;1034;500;"";3760
19900301;12907;520;144;"";3761
19900301;285;607;641;"";3762
19900301;1869;713;"";"";3763
19900301;6725;375;"";1;3764
19900301;1023;676;667;1;3765
19900301;1095;538;569;1;3766
19900301;82;569;468;"";3767
19900301;44;"";1040;"";3768
19900301;88;711;"";"";3769
19900301;1456;574;609;"";3770
19900301;43;909;"";"";3771
19900301;7863;633;"";"";3772
19900301;688;515;574;"";3773
19900301;234;428;762;1;3774
19900301;100;375;"";"";3775
19900301;553;468;"";"";3776
19900301;6637;479;480;"";3777
19900301;825;453;"";"";3778
19900301;19086;534;899;"";3779
19900301;342;606;"";"";3780
19900301;24;530;569;"";3781
19900301;1023;561;"";1;3782
19900301;1023;869;569;1;3783
19900301;401;652;"";"";3784
19900301;799;660;675;1;3785
19900301;750;530;"";"";3786
19900301;481;652;"";"";3787
19900301;489;430;438;"";3788
19900301;1023;526;744;1;3789
19900301;2816;828;858;"";3790
19900301;1284;569;"";1;3791
19900301;520;650;468;"";3792
19900302;1603;567;468;"";3793
19900302;207;678;468;"";3794
19900302;520;430;"";"";3795
19900302;1284;339;762;1;3796
19900302;982;846;"";"";3797
19900302;1603;489;"";"";3798
19900302;1927;968;970;1;3799
19900302;17174;139;"";1;3800
19900302;2281;530;290;"";3801
19900302;799;569;468;"";3802
19900302;5167;453;499;"";3803
19900302;1135;819;813;1;3804
19900302;70;453;"";"";3805
19900302;218;103;620;"";3806
19900302;82;650;"";"";3807
19900302;361;899;"";"";3808
19900302;17937;651;468;"";3809
19900302;175;567;652;"";3810
19900302;324;167;569;"";3811
19900302;91;449;"";"";3812
19900302;948;621;601;"";3813
19900302;1437;"";424;"";3814
19900302;717;1052;1047;"";3815
19900302;82;1032;468;"";3816
19900302;357;571;"";"";3817
19900302;5154;484;"";"";3818
19900302;8289;569;430;1;3819
19900302;1603;949;"";"";3820
19900302;7626;651;652;"";3821
19900302;362;379;569;1;3822
19900302;596;569;"";1;3823
19900302;112;744;827;1;3824
19900302;234;569;"";"";3825
19900302;155;1033;413;"";3826
19900302;4064;"";"";"";3827
19900302;1964;569;679;"";3828
19900302;1424;443;"";"";3829
19900302;1856;571;574;"";3830
19900302;112;530;"";"";3831
19900302;1186;392;569;"";3832
19900302;99;864;"";"";3833
19900302;1030;688;652;"";3834
19900302;2279;625;629;"";3835
19900302;636;"";569;"";3836
19900302;234;914;556;1;3837
19900302;361;621;605;"";3838
19900302;3238;456;453;"";3839
19900302;103;762;"";1;3840
19900302;262;746;719;1;3841
19900302;2590;841;569;"";3842
19900302;8210;571;"";"";3843
19900302;11929;444;445;"";3844
19900302;1874;864;"";1;3845
19900302;608;565;492;"";3846
19900302;73;433;439;"";3847
19900302;38;520;534;"";3848
19900302;2353;375;468;"";3849
19900302;5671;605;624;"";3850
19900302;2955;705;"";"";3851
19900302;73;569;"";1;3852
19900302;6480;488;609;"";3853
19900302;234;526;530;"";3854
19900302;82;1053;"";"";3855
19900302;9793;375;"";1;3856
19900302;982;864;836;"";3857
19900302;24;667;652;"";3858
19900302;345;597;"";"";3859
19900302;825;938;447;"";3860
19900302;1800;556;"";"";3861
19900302;155;609;624;"";3862
19900302;82;688;545;"";3863
19900302;1287;906;"";"";3864
19900302;654;208;569;"";3865
19900302;6725;889;"";"";3866
19900302;1603;286;287;1;3867
19900302;822;564;468;"";3868
19900302;17100;626;514;"";3869
19900302;2045;711;"";"";3870
19900302;95;569;468;"";3871
19900302;2990;744;1056;1;3872
19900302;277;987;631;"";3873
19900302;16913;884;909;"";3874
19900302;12079;575;"";"";3875
19900302;155;604;864;"";3876
19900302;82;574;"";"";3877
19900302;88;569;468;"";3878
19900302;155;412;998;"";3879
19900302;155;569;468;"";3880
19900302;14763;564;"";"";3881
19900302;70;235;"";"";3882
19900302;285;958;"";"";3883
19900302;3199;609;468;"";3884
19900302;1171;909;569;"";3885
19900302;1603;521;515;"";3886
19900302;1023;987;"";"";3887
19900302;1888;515;489;"";3888
19900302;3347;624;774;"";3889
19900302;2990;286;527;1;3890
19900302;200;819;"";1;3891
19900302;70;1039;"";"";3892
19900302;1856;604;610;"";3893
19900302;3767;899;"";"";3894
19900302;1032;503;"";"";3895
19900302;2144;903;"";1;3896
19900302;95;545;468;"";3897
19900302;82;578;"";"";3898
19900302;88;"";576;"";3899
19900302;3542;569;"";"";3900
19900302;825;584;"";"";3901
19900302;9793;762;569;1;3902
19900302;155;864;"";1;3903
19900303;218;428;"";1;3904
19900303;567;452;503;1;3905
19900303;82;762;762;1;3906
19900303;799;835;"";"";3907
19900303;3739;569;468;"";3908
19900303;82;494;"";"";3909
19900303;74;445;453;"";3910
19900303;13810;574;520;"";3911
19900303;269;103;"";"";3912
19900303;155;572;105;"";3913
19900303;799;605;"";"";3914
19900303;1415;453;"";"";3915
19900303;82;916;826;"";3916
19900303;7037;629;569;1;3917
19900303;948;488;"";1;3918
19900303;1291;720;"";1;3919
19900303;100;468;829;1;3920
19900303;5466;569;762;1;3921
19900303;44;763;"";1;3922
19900303;688;453;"";"";3923
19900303;1603;513;624;1;3924
19900303;73;588;"";1;3925
19900303;95;713;203;1;3926
19900303;1032;"";"";"";3927
19900303;1081;829;"";"";3928
19900303;8507;611;572;"";3929
19900303;16303;582;569;1;3930
19900303;2124;280;569;1;3931
19900303;3164;847;519;1;3932
19900303;218;869;870;"";3933
19900303;155;762;"";1;3934
19900303;636;858;717;1;3935
19900303;269;629;641;"";3936
19900303;3519;899;651;"";3937
19900303;19186;829;468;1;3938
19900303;43;762;"";1;3939
19900303;38;334;375;"";3940
19900303;688;530;544;"";3941
19900303;82;480;453;"";3942
19900303;82;389;430;1;3943
19900303;155;833;909;"";3944
19900303;70;489;"";"";3945
19900303;5805;544;497;"";3946
19900303;1030;961;909;"";3947
19900303;688;617;105;"";3948
19900303;923;595;"";"";3949
19900303;1856;579;"";"";3950
19900303;688;625;"";"";3951
19900303;82;444;428;"";3952
19900303;2077;468;"";"";3953
19900303;95;428;"";1;3954
19900303;82;813;"";1;3955
19900303;79;569;"";"";3956
19900303;4582;582;771;1;3957
19900303;70;430;453;"";3958
19900303;5323;572;575;"";3959
19900303;825;652;651;"";3960
19900303;1603;829;468;"";3961
19900303;73;412;"";"";3962
19900303;1247;375;534;"";3963
19900303;285;444;456;"";3964
19900303;5936;250;"";"";3965
19900303;73;589;"";"";3966
19900305;82;909;"";"";3967
19900305;688;578;497;"";3968
19900305;1030;897;899;1;3969
19900305;2102;375;564;"";3970
19900305;1456;"";899;"";3971
19900305;43;196;"";1;3972
19900305;1109;626;629;"";3973
19900305;82;456;"";"";3974
19900305;671;577;579;"";3975
19900305;17077;569;"";"";3976
19900305;238;710;"";"";3977
19900305;38;488;468;"";3978
19900305;69;468;"";"";3979
19900305;1787;996;"";"";3980
19900305;29;995;886;1;3981
19900305;982;780;"";1;3982
19900305;1567;314;313;1;3983
19900305;95;290;530;"";3984
19900305;285;544;598;"";3985
19900305;232;80;481;"";3986
19900305;1603;491;468;"";3987
19900305;13783;"";"";"";3988
19900305;9957;430;"";"";3989
19900305;8819;430;711;"";3990
19900305;95;704;"";"";3991
19900305;2775;484;"";"";3992
19900305;16;625;961;"";3993
19900305;82;865;713;"";3994
19900305;1703;604;"";"";3995
19900305;1856;577;579;"";3996
19900305;1603;899;"";"";3997
19900305;693;519;468;"";3998
19900305;1796;484;"";"";3999
19900305;1784;606;"";"";4000
19900305;1978;453;"";"";4001
19900305;176;430;"";"";4002
19900305;688;468;"";"";4003
19900305;2159;334;375;"";4004
19900305;1856;569;536;"";4005
19900305;95;375;"";"";4006
19900305;20679;864;453;"";4007
19900305;290;955;"";"";4008
19900305;1346;652;661;"";4009
19900305;269;453;"";"";4010
19900305;6482;430;453;"";4011
19900305;4552;569;375;"";4012
19900305;215;484;468;"";4013
19900305;82;898;"";"";4014
19900305;2144;615;987;"";4015
19900305;2029;829;569;"";4016
19900305;82;"";626;"";4017
19900305;14278;556;"";"";4018
19900305;688;652;"";"";4019
19900305;750;605;"";"";4020
19900305;79;588;"";"";4021
19900305;836;246;"";1;4022
19900305;82;835;588;"";4023
19900305;3353;569;835;"";4024
19900305;646;609;489;"";4025
19900305;1901;791;"";1;4026
19900305;155;530;1032;"";4027
19900305;776;468;"";"";4028
19900305;38;569;"";"";4029
19900305;29;762;762;1;4030
19900305;323;864;"";"";4031
19900305;103;105;"";"";4032
19900305;207;1032;1031;"";4033
19900305;5383;710;711;"";4034
19900305;218;468;"";"";4035
19900305;1287;569;"";1;4036
19900305;1102;1042;"";"";4037
19900305;82;569;484;"";4038
19900305;13594;430;"";"";4039
19900305;13767;339;545;1;4040
19900305;1131;479;480;"";4041
19900305;36;841;569;"";4042
19900305;357;290;375;"";4043
19900305;175;485;569;"";4044
19900305;481;569;468;1;4045
19900305;792;489;490;"";4046
19900305;215;439;445;"";4047
19900305;723;569;430;1;4048
19900305;1603;893;689;1;4049
19900306;750;83;704;1;4050
19900306;2070;375;"";"";4051
19900306;95;375;445;"";4052
19900306;79;375;899;"";4053
19900306;11104;481;430;"";4054
19900306;82;"";569;"";4055
19900306;688;762;569;1;4056
19900306;4876;898;897;"";4057
19900306;43;470;"";"";4058
19900306;1095;721;1044;"";4059
19900306;234;1042;"";"";4060
19900306;1603;745;"";1;4061
19900306;1109;579;"";"";4062
19900306;95;569;"";"";4063
19900306;82;1044;987;"";4064
19900306;3231;705;"";"";4065
19900306;10;609;"";"";4066
19900306;73;898;899;"";4067
19900306;218;607;507;"";4068
19900306;3432;579;"";"";4069
19900306;155;569;468;"";4070
19900306;1514;717;"";"";4071
19900306;155;624;"";"";4072
19900306;155;624;612;"";4073
19900306;7169;858;629;"";4074
19900306;207;709;"";"";4075
19900306;6083;1044;987;"";4076
19900306;74;430;432;"";4077
19900306;1156;444;428;"";4078
19900306;1347;961;1056;"";4079
19900306;155;641;"";"";4080
19900306;4667;886;892;"";4081
19900306;750;534;"";"";4082
19900306;405;624;629;"";4083
19900306;688;456;453;"";4084
19900306;723;447;"";1;4085
19900306;323;717;828;1;4086
19900306;8322;865;858;"";4087
19900306;79;619;468;"";4088
19900306;3082;847;744;1;4089
19900306;4204;412;451;"";4090
19900306;158;961;"";"";4091
19900306;626;711;"";"";4092
19900306;91;1053;"";"";4093
19900306;14622;762;"";1;4094
19900306;5466;355;246;"";4095
19900306;723;762;"";1;4096
19900306;260;609;612;"";4097
19900306;2231;430;"";"";4098
19900306;1856;572;"";"";4099
19900306;867;479;"";"";4100
19900306;58;95;"";1;4101
19900306;17157;428;453;"";4102
19900306;82;569;468;"";4103
19900306;688;539;468;"";4104
19900306;2159;287;413;1;4105
19900306;1032;897;"";"";4106
19900306;242;877;858;"";4107
19900306;884;778;468;"";4108
19900306;82;445;1032;"";4109
19900306;825;858;412;"";4110
19900306;18760;734;291;1;4111
19900306;4980;585;"";"";4112
19900306;1023;926;"";1;4113
19900306;82;574;"";"";4114
19900306;287;585;1039;1;4115
19900306;6632;"";569;"";4116
19900306;45;864;388;"";4117
19900306;1603;"";569;"";4118
19900306;3576;574;579;"";4119
19900306;8967;886;"";1;4120
19900306;287;658;667;1;4121
19900306;2711;660;661;1;4122
19900306;799;897;"";"";4123
19900306;108;619;"";"";4124
19900306;82;569;"";"";4125
19900306;82;629;569;"";4126
19900306;361;430;"";"";4127
19900306;6963;494;"";"";4128
19900306;19119;903;"";1;4129
19900306;13791;625;987;"";4130
19900306;176;428;"";"";4131
19900306;503;1042;652;"";4132
19900306;688;534;"";1;4133
19900306;1785;619;624;"";4134
19900306;2144;624;468;"";4135
19900306;2112;651;858;"";4136
19900307;6937;453;"";"";4137
19900307;184;1056;"";"";4138
19900307;695;782;468;1;4139
19900307;370;530;"";"";4140
19900307;2696;569;468;1;4141
19900307;5102;530;593;1;4142
19900307;6598;829;763;1;4143
19900307;3105;484;468;"";4144
19900307;82;713;"";"";4145
19900307;516;484;"";"";4146
19900307;73;526;"";1;4147
19900307;2706;47;569;1;4148
19900307;20386;609;610;"";4149
19900307;82;650;544;"";4150
19900307;95;574;468;"";4151
19900307;73;"";897;"";4152
19900307;974;609;489;"";4153
19900307;82;569;574;"";4154
19900307;73;569;468;"";4155
19900307;925;762;"";1;4156
19900307;667;571;"";"";4157
19900307;155;698;"";"";4158
19900307;498;456;594;"";4159
19900307;3192;835;949;"";4160
19900307;688;903;"";1;4161
19900307;481;819;782;1;4162
19900307;7469;617;"";1;4163
19900307;82;762;829;1;4164
19900307;6770;428;389;1;4165
19900307;218;453;"";"";4166
19900307;688;897;574;"";4167
19900307;399;388;597;"";4168
19900307;939;456;"";"";4169
19900307;1113;468;"";"";4170
19900307;1567;375;"";"";4171
19900307;760;604;"";"";4172
19900307;695;286;745;"";4173
19900307;845;428;452;"";4174
19900307;1603;569;468;"";4175
19900307;2101;498;515;"";4176
19900307;688;1032;375;"";4177
19900307;799;897;898;"";4178
19900307;82;33;"";"";4179
19900307;792;609;"";"";4180
19900307;553;95;"";1;4181
19900307;1171;569;468;"";4182
19900307;306;654;"";"";4183
19900307;1796;444;"";"";4184
19900307;409;713;"";"";4185
19900307;688;479;569;1;4186
19900307;671;544;569;"";4187
19900307;863;375;355;1;4188
19900307;82;375;445;"";4189
19900307;1856;379;428;1;4190
19900307;750;530;285;"";4191
19900307;6236;430;360;1;4192
19900307;2565;633;181;"";4193
19900307;1856;631;609;"";4194
19900307;1247;892;606;"";4195
19900307;5102;716;"";1;4196
19900307;5030;444;569;1;4197
19900307;13;534;909;"";4198
19900307;18760;530;"";1;4199
19900307;44;713;468;"";4200
19900307;112;588;489;"";4201
19900307;2328;544;"";1;4202
19900307;1514;648;569;"";4203
19900307;20532;841;"";"";4204
19900307;218;388;430;"";4205
19900307;626;710;"";"";4206
19900307;373;592;"";"";4207
19900307;5466;444;375;"";4208
19900307;169;1031;504;"";4209
19900307;82;835;569;"";4210
19900307;82;801;569;1;4211
19900307;3129;1010;"";1;4212
19900307;5337;819;"";1;4213
19900307;1042;605;"";1;4214
19900307;73;909;"";"";4215
19900307;1603;468;829;1;4216
19900307;82;916;909;"";4217
19900307;70;489;515;"";4218
19900307;4552;222;"";1;4219
19900307;1762;569;"";"";4220
19900307;688;"";430;1;4221
19900307;8967;763;"";1;4222
19900308;1856;571;"";"";4223
19900308;218;1047;987;"";4224
19900308;234;987;"";"";4225
19900308;9957;555;453;"";4226
19900308;94;819;"";"";4227
19900308;234;489;695;"";4228
19900308;3499;569;468;"";4229
19900308;13;835;916;"";4230
19900308;1003;128;488;"";4231
19900308;45;705;579;"";4232
19900308;94;651;688;"";4233
19900308;60;858;569;"";4234
19900308;1055;388;815;1;4235
19900308;2206;569;549;1;4236
19900308;1284;203;"";1;4237
19900308;5102;489;609;1;4238
19900308;1293;453;"";"";4239
19900308;496;582;468;"";4240
19900308;95;141;641;"";4241
19900308;2577;488;580;"";4242
19900308;70;286;588;"";4243
19900308;3731;430;453;"";4244
19900308;17383;453;388;"";4245
19900308;105;375;"";"";4246
19900308;8983;576;474;"";4247
19900308;342;492;"";"";4248
19900308;378;1039;544;"";4249
19900308;94;744;747;"";4250
19900308;103;"";"";1;4251
19900308;218;391;"";"";4252
19900308;1603;597;468;"";4253
19900308;105;430;375;"";4254
19900308;825;428;"";1;4255
19900308;43;762;"";1;4256
19900308;4524;704;"";1;4257
19900308;3347;"";"";1;4258
19900308;750;375;"";"";4259
19900308;6042;569;575;1;4260
19900308;44;98;"";1;4261
19900308;82;663;"";1;4262
19900308;596;595;556;"";4263
19900308;409;747;530;"";4264
19900308;29;678;569;"";4265
19900308;1260;468;"";"";4266
19900308;70;1039;"";"";4267
19900308;105;651;"";"";4268
19900308;723;492;612;"";4269
19900308;1603;497;"";"";4270
19900308;428;"";"";"";4271
19900308;1437;"";468;"";4272
19900308;1514;516;"";"";4273
19900308;82;479;480;"";4274
19900308;155;606;"";"";4275
19900308;596;1039;"";"";4276
19900308;1192;354;352;"";4277
19900308;13759;469;479;"";4278
19900308;94;609;624;"";4279
19900308;2279;412;453;"";4280
19900308;1171;375;"";1;4281
19900308;688;395;494;1;4282
19900308;1032;430;595;"";4283
19900308;15092;520;508;"";4284
19900308;2712;827;"";1;4285
19900308;4894;538;"";1;4286
19900308;38;484;497;"";4287
19900308;1514;375;"";"";4288
19900308;1003;652;651;"";4289
19900308;2279;556;"";"";4290
19900308;6236;430;"";"";4291
19900308;94;412;"";"";4292
19900308;9957;220;436;"";4293
19900308;1723;1047;617;"";4294
19900308;3268;468;"";"";4295
19900308;688;388;453;"";4296
19900308;373;1044;987;"";4297
19900308;688;717;468;"";4298
19900308;82;578;497;"";4299
19900308;2562;650;"";"";4300
19900308;1023;430;838;"";4301
19900308;82;453;569;"";4302
19900308;3767;430;"";"";4303
19900308;13898;468;488;"";4304
19900308;95;609;612;1;4305
19900308;1373;1044;"";"";4306
19900308;73;698;652;"";4307
19900308;218;604;453;"";4308
19900308;82;593;468;"";4309
19900308;2733;555;"";"";4310
19900308;234;864;390;"";4311
19900308;1238;842;844;1;4312
19900308;8672;539;569;1;4313
19900308;2816;624;1002;"";4314
19900308;1603;463;453;"";4315
19900308;1114;614;"";1;4316
19900308;43;388;"";"";4317
19900308;24;690;"";"";4318
19900308;2159;880;1039;1;4319
19900308;1291;624;774;"";4320
19900308;825;388;453;"";4321
19900308;73;494;569;"";4322
19900308;1611;455;121;1;4323
19900308;112;534;"";"";4324
19900309;13864;652;"";"";4325
19900309;688;375;"";"";4326
19900309;636;601;569;"";4327
19900309;359;430;"";"";4328
19900309;6798;569;468;"";4329
19900309;553;841;"";"";4330
19900309;24;816;"";"";4331
19900309;100;430;"";"";4332
19900309;1131;"";667;"";4333
19900309;11490;1044;"";"";4334
19900309;635;375;"";"";4335
19900309;409;208;"";1;4336
19900309;3669;588;745;"";4337
19900309;2029;1061;"";1;4338
19900309;260;503;504;1;4339
19900309;23;762;762;1;4340
19900309;14398;704;711;1;4341
19900309;2377;286;588;"";4342
19900309;1527;930;"";1;4343
19900309;234;907;"";"";4344
19900309;44;530;"";1;4345
19900309;615;1039;"";"";4346
