reg_date;point;ssic_1;ssic_2;local;id
19800105;18893;594;"";"";164
19800105;88;436;445;"";165
19800105;295;705;"";"";166
19800105;43;32;627;"";167
19800105;19965;423;"";"";168
19800105;245;484;"";"";169
19800105;17124;105;103;"";170
19800105;21949;468;503;"";171
19800105;100;1056;"";"";172
19800107;73;105;489;"";173
19800107;342;710;"";"";174
19800107;351;710;"";"";175
19800107;359;555;"";1;176
19800107;359;762;"";1;177
19800107;16;538;612;"";178
19800107;185;710;"";"";179
19800107;10;609;612;"";180
19800107;96;103;"";1;181
19800107;361;569;1058;1;182
19800107;60;556;313;"";183
19800107;13768;762;"";1;184
19800107;6385;1040;"";"";185
19800107;1485;560;"";1;186
19800107;2377;569;763;1;187
19800107;5111;"";747;1;188
19800107;10;569;604;1;189
19800107;502;828;569;"";190
19800107;277;573;"";"";191
19800107;12536;363;556;"";192
19800107;11929;430;594;"";193
19800107;249;1039;"";"";194
19800107;1287;627;612;"";195
19800107;185;710;"";"";196
19800107;249;430;"";"";197
19800107;22235;444;"";"";198
19800107;799;617;575;"";199
19800107;1429;710;"";"";200
19800107;19322;444;"";"";201
19800107;1803;359;"";1;202
19800107;13782;542;565;"";203
19800107;7863;1056;"";"";204
19800107;38;103;489;"";205
19800107;1205;609;650;"";206
19800107;155;105;"";"";207
19800108;24;958;"";"";208
19800108;156;68;575;"";209
19800108;342;710;"";"";210
19800108;29;763;"";1;211
19800108;215;430;"";"";212
19800108;299;917;340;"";213
19800108;2990;"";"";1;214
19800108;45;650;"";"";215
19800108;1415;1039;1039;"";216
19800108;19684;259;"";"";217
19800108;70;436;"";"";218
19800108;82;696;"";1;219
19800108;688;1056;"";"";220
19800108;1603;897;"";"";221
19800108;359;1039;"";"";222
19800108;45;710;"";"";223
19800108;688;479;"";"";224
19800108;73;813;909;1;225
19800108;571;430;762;1;226
19800108;13077;762;"";1;227
19800108;310;436;"";"";228
19800108;3609;763;"";1;229
19800108;76;96;593;1;230
19800108;10;710;"";"";231
19800108;73;573;"";"";232
19800108;1186;1056;897;"";233
19800108;2748;479;573;"";234
19800108;245;15;"";"";235
19800108;581;538;"";"";236
19800108;750;473;"";"";237
19800108;2990;841;845;1;238
19800109;155;479;538;"";239
19800109;6091;650;"";"";240
19800109;982;778;782;"";241
19800109;2029;813;"";1;242
19800109;82;554;430;1;243
19800109;278;428;453;"";244
19800109;836;"";"";1;245
19800109;1023;430;"";1;246
19800109;357;575;576;"";247
19800109;207;430;"";"";248
19800109;1284;611;594;1;249
19800109;6348;696;695;1;250
19800109;2258;801;582;"";251
19800109;344;569;468;1;252
19800109;500;1056;"";"";253
19800109;47;592;601;"";254
19800109;1603;560;468;1;255
19800109;73;388;676;1;256
19800109;73;439;"";1;257
19800109;626;430;"";"";258
19800109;13;571;"";"";259
19800109;2443;704;"";1;260
19800109;1603;585;"";1;261
19800109;218;445;"";1;262
19800109;7589;928;"";1;263
19800109;4797;801;805;1;264
19800109;49;569;"";"";265
19800109;29;648;"";1;266
19800109;185;573;"";"";267
19800109;1424;569;650;"";268
19800109;262;479;"";"";269
19800109;1530;661;650;"";270
19800109;1849;704;"";1;271
19800109;13785;118;"";"";272
19800109;374;430;819;1;273
19800109;626;958;"";"";274
19800109;215;439;"";"";275
19800109;1979;473;"";1;276
19800109;36;538;569;"";277
19800109;1874;569;650;1;278
19800109;73;717;"";1;279
19800109;17240;535;"";"";280
19800109;82;816;"";"";281
19800110;112;987;"";"";282
19800110;546;569;"";"";283
19800110;4710;68;483;"";284
19800110;16;580;"";"";285
19800110;3190;569;567;1;286
19800110;14903;242;554;"";287
19800110;10623;575;600;"";288
19800110;615;575;575;"";289
19800110;29;430;439;1;290
19800110;12552;141;489;"";291
19800110;17137;489;"";"";292
19800110;1095;539;"";1;293
19800110;155;829;"";1;294
19800110;3032;858;"";1;295
19800110;936;436;650;"";296
19800110;176;1058;"";"";297
19800110;799;611;612;"";298
19800110;5846;188;"";1;299
19800110;277;847;"";"";300
19800110;695;1039;801;"";301
19800110;626;439;"";"";302
19800110;1408;897;"";"";303
19800110;342;430;"";"";304
19800110;21;698;569;"";305
19800110;242;909;"";"";306
19800110;82;696;"";1;307
19800110;269;569;555;1;308
19800110;626;239;"";"";309
19800110;15051;104;569;1;310
19800110;1342;762;"";1;311
19800110;723;375;104;1;312
19800111;3347;909;847;"";313
19800111;16380;313;601;"";314
19800111;750;513;624;1;315
19800111;1023;468;"";1;316
19800111;43;569;"";1;317
19800111;419;774;"";"";318
19800111;626;637;625;"";319
19800111;216;538;479;"";320
19800111;688;375;828;"";321
19800111;1598;445;1032;"";322
19800111;2293;479;"";"";323
19800111;444;575;695;1;324
19800111;982;819;"";1;325
19800111;1285;499;"";1;326
19800111;4552;819;"";1;327
19800111;20;958;"";"";328
19800111;33;105;"";"";329
19800111;2990;569;398;1;330
19800111;1189;430;453;"";331
19800111;362;676;468;1;332
19800111;4899;650;"";"";333
19800111;636;624;"";"";334
19800111;13844;695;667;1;335
19800111;693;445;444;"";336
19800111;141;538;"";"";337
19800111;100;625;"";"";338
19800111;185;710;"";"";339
19800111;1415;479;"";"";340
19800111;15504;461;"";"";341
19800111;2077;762;"";1;342
19800111;189;958;"";"";343
19800111;3961;650;439;"";344
19800111;1812;829;"";1;345
19800111;12012;987;"";"";346
19800111;361;698;"";"";347
19800111;626;650;1039;"";348
19800111;2568;763;762;1;349
19800111;626;430;"";"";350
19800111;4552;569;569;1;351
19800111;1514;958;"";"";352
19800111;38;444;1038;"";353
19800111;14554;538;556;"";354
19800111;1482;813;436;"";355
19800111;1023;762;"";1;356
19800111;8913;508;"";"";357
19800111;6444;909;717;"";358
19800111;1137;375;"";"";359
19800111;12010;444;445;"";360
19800111;16;710;"";"";361
19800111;94;538;"";"";362
19800112;1318;612;612;"";363
19800112;12959;388;389;"";364
19800112;2221;439;"";"";365
19800112;2119;612;594;"";366
19800112;1704;571;"";"";367
19800112;82;562;569;"";368
19800112;19;750;"";1;369
19800112;8545;105;571;"";370
19800112;686;250;169;"";371
19800112;2255;"";575;"";372
19800112;19047;612;"";"";373
19800112;82;864;"";1;374
19800112;1796;229;"";"";375
19800112;688;542;543;1;376
19800112;777;715;715;"";377
19800112;13;612;"";"";378
19800112;5466;488;593;"";379
19800112;2990;569;468;1;380
19800112;626;479;"";"";381
19800112;342;881;"";"";382
19800112;688;499;430;1;383
19800114;2144;762;"";1;384
19800114;7582;"";"";"";385
19800114;155;1044;"";"";386
19800114;262;339;"";"";387
19800114;1914;164;"";1;388
19800114;1585;619;"";1;389
19800114;342;605;569;"";390
19800114;346;430;436;"";391
19800114;70;575;576;"";392
19800114;278;430;"";"";393
19800114;29;1056;"";"";394
19800114;287;"";"";"";395
19800114;185;575;"";"";396
19800114;4210;710;"";"";397
19800114;1603;569;468;1;398
19800114;11252;676;695;1;399
19800114;4204;1056;"";1;400
19800114;6236;542;543;1;401
19800114;5337;375;569;1;402
19800114;29;208;"";1;403
19800114;3347;695;676;1;404
19800114;1723;103;489;"";405
19800114;1247;621;"";"";406
19800114;626;556;544;1;407
19800114;1530;388;597;"";408
19800114;208;897;"";"";409
19800114;342;479;"";"";410
19800114;155;105;"";"";411
19800114;688;819;"";"";412
19800114;70;571;"";"";413
19800114;3;472;612;"";414
19800114;1415;375;562;"";415
19800114;357;430;375;"";416
19800114;10;710;"";"";417
19800114;167;375;"";"";418
19800114;688;762;769;1;419
19800114;29;378;"";1;420
19800114;141;569;468;"";421
19800114;287;661;676;1;422
19800114;10;592;575;"";423
19800114;1215;569;468;"";424
19800114;342;710;"";"";425
19800114;287;661;"";1;426
19800114;452;479;575;"";427
19800114;1116;484;479;"";428
19800114;6956;388;"";"";429
19800114;13844;539;569;1;430
19800114;16658;560;"";1;431
19800114;8460;489;569;"";432
19800114;481;556;538;1;433
19800114;4797;488;"";1;434
19800114;76;813;"";"";435
19800114;342;710;"";"";436
19800114;444;612;"";"";437
19800114;342;710;"";"";438
19800114;14199;439;468;"";439
19800114;124;590;"";"";440
19800114;342;444;"";"";441
19800115;70;569;828;"";442
19800115;777;813;819;1;443
19800115;4762;455;593;1;444
19800115;1873;841;858;1;445
19800115;82;595;83;"";446
19800115;100;858;"";1;447
19800115;2615;430;428;"";448
19800115;4552;762;"";1;449
19800115;1109;826;829;"";450
19800115;219;430;439;"";451
19800115;9653;710;"";"";452
19800115;29;569;676;1;453
19800115;361;1042;612;"";454
19800115;11183;605;398;"";455
19800115;23198;699;573;"";456
19800115;6236;503;504;1;457
19800115;2990;569;828;1;458
19800115;6170;413;"";1;459
19800115;45;969;617;"";460
19800115;4455;430;"";"";461
19800115;106;489;488;"";462
19800115;370;606;870;"";463
19800115;299;479;556;"";464
19800115;521;587;"";"";465
19800115;82;317;"";1;466
19800115;1284;99;489;1;467
19800115;245;7;"";"";468
19800115;1498;24;430;"";469
19800115;16652;479;556;"";470
19800115;4133;847;680;1;471
19800115;14499;479;575;"";472
19800115;342;710;"";"";473
19800115;2152;538;479;"";474
19800115;8216;828;897;"";475
19800115;82;538;828;"";476
19800115;1365;518;520;1;477
19800115;342;710;"";"";478
19800115;82;382;"";1;479
19800115;2258;813;763;1;480
19800115;19079;704;"";"";481
19800115;176;139;858;"";482
19800115;605;516;"";"";483
19800115;626;68;577;"";484
19800115;17517;595;"";"";485
19800115;15298;562;235;"";486
19800115;82;713;"";"";487
19800115;102;444;445;"";488
19800115;15618;479;"";"";489
19800115;825;375;"";"";490
19800115;5805;829;916;"";491
19800115;3499;534;554;1;492
19800115;8556;489;556;"";493
19800115;317;520;"";1;494
19800115;1023;453;560;"";495
19800115;82;587;"";"";496
19800115;3347;479;511;"";497
19800115;82;1038;445;"";498
19800115;342;710;"";"";499
19800115;91;575;580;"";500
19800115;88;489;538;"";501
19800115;16990;561;"";"";502
19800116;2755;327;216;1;503
19800116;82;710;"";"";504
19800116;59;569;"";"";505
19800116;100;375;430;"";506
19800116;1184;928;"";"";507
19800116;33;698;650;"";508
19800116;218;573;"";"";509
19800116;1445;762;"";1;510
19800116;723;858;"";1;511
19800116;954;829;"";1;512
19800116;3557;534;375;1;513
19800116;1715;829;"";1;514
19800116;4552;141;569;"";515
19800116;2894;"";575;"";516
19800116;245;22;538;"";517
19800116;42;7;9;"";518
19800116;5337;428;569;1;519
19800116;15087;813;763;1;520
19800116;15087;813;762;1;521
19800116;3352;762;"";1;522
19800116;825;375;473;"";523
19800116;14278;388;604;"";524
19800116;1176;430;585;1;525
19800116;2696;544;828;1;526
19800116;809;556;473;"";527
19800116;238;430;"";"";528
19800116;5289;569;468;1;529
19800116;1023;208;"";1;530
19800116;3332;1039;"";"";531
19800116;17341;455;430;"";532
19800116;688;430;"";1;533
19800116;60;488;593;"";534
19800116;1408;479;"";"";535
19800116;88;762;"";1;536
19800116;3767;445;430;1;537
19800116;626;594;595;"";538
19800116;49;710;"";"";539
19800116;5479;650;"";"";540
19800116;73;436;"";"";541
19800116;2258;444;327;"";542
19800116;6232;85;"";"";543
19800116;688;211;"";1;544
19800116;287;889;769;1;545
19800116;10;710;"";"";546
19800116;49;561;569;"";547
19800116;10;479;"";"";548
19800116;122;829;916;"";549
19800116;14724;616;489;"";550
19800116;238;439;"";"";551
19800116;409;650;"";"";552
19800116;1603;488;"";1;553
19800116;45;909;439;"";554
19800116;10387;763;569;1;555
19800116;49;69;710;"";556
19800116;141;582;375;1;557
19800116;750;762;"";1;558
19800116;164;375;534;"";559
19800116;4552;488;569;"";560
19800116;73;105;"";"";561
19800116;867;903;"";"";562
19800116;16786;897;"";"";563
19800116;4552;521;"";"";564
19800116;245;239;"";"";565
19800116;10279;587;909;"";566
19800117;836;313;556;"";567
19800117;6236;555;"";1;568
19800117;9856;496;"";1;569
19800117;128;482;711;1;570
19800117;14894;713;"";"";571
19800117;2811;556;676;"";572
19800117;792;489;489;"";573
19800117;5739;813;"";1;574
19800117;798;710;"";"";575
19800117;342;445;"";"";576
19800117;1812;710;"";"";577
19800117;7592;445;650;"";578
19800117;1023;388;"";1;579
19800117;1183;115;828;1;580
19800117;688;573;969;"";581
19800117;798;710;"";"";582
19800117;29;699;"";1;583
19800117;21247;813;"";1;584
19800117;18133;511;479;"";585
19800117;79;652;"";"";586
19800117;21;710;"";"";587
19800117;2124;488;"";"";588
19800117;1284;762;"";1;589
19800117;17937;361;"";"";590
19800117;1856;389;375;"";591
19800117;122;605;538;"";592
19800117;1202;436;"";"";593
19800117;103;594;"";"";594
19800117;6034;480;375;"";595
19800117;792;489;489;"";596
19800117;5099;813;"";1;597
19800117;33;489;828;"";598
19800117;91;510;575;"";599
19800117;38;395;619;"";600
19800117;1030;296;"";1;601
19800117;2811;770;"";1;602
19800117;262;710;"";"";603
19800117;155;961;1058;"";604
19800117;10186;842;847;1;605
19800117;7042;375;897;"";606
19800117;73;616;497;"";607
19800117;1514;103;363;"";608
19800117;112;310;"";"";609
19800117;218;968;"";"";610
19800117;13767;569;556;"";611
19800117;249;492;491;"";612
19800117;481;569;"";"";613
19800117;3147;"";"";"";614
19800117;982;813;"";1;615
19800117;155;819;"";1;616
19800117;1526;479;507;"";617
19800117;626;909;"";"";618
19800117;361;1013;"";"";619
19800117;1603;597;"";"";620
19800117;3811;11;576;1;621
19800117;3251;846;847;1;622
19800117;4552;819;763;1;623
19800117;5466;257;560;1;624
19800117;1862;439;569;1;625
19800118;11370;571;569;"";626
19800118;489;612;594;"";627
19800118;1051;555;"";1;628
19800118;29;829;"";1;629
19800118;215;864;"";"";630
19800118;13;430;"";"";631
19800118;33;597;453;1;632
19800118;799;498;473;1;633
19800118;234;538;"";"";634
19800118;1911;488;489;"";635
19800118;73;129;569;"";636
19800118;73;676;695;1;637
19800118;5143;430;569;1;638
19800118;4524;388;"";1;639
19800118;7380;571;"";"";640
19800118;1415;444;445;"";641
19800118;1415;710;"";"";642
19800118;688;139;917;"";643
19800118;695;961;"";"";644
19800118;16;118;99;"";645
19800118;370;575;"";"";646
19800118;7843;710;"";"";647
19800118;7574;538;828;"";648
19800118;1293;713;"";1;649
19800118;10142;473;561;"";650
19800118;4383;430;461;"";651
19800118;17558;1056;430;"";652
19800118;6324;241;334;1;653
19800118;3296;909;516;"";654
19800118;5800;572;"";"";655
19800118;2637;569;696;1;656
19800118;60;710;"";"";657
19800118;10178;650;"";"";658
19800118;739;468;"";"";659
19800118;16;650;1039;"";660
19800118;3501;661;676;1;661
19800118;13767;430;928;1;662
19800118;43;132;909;"";663
19800119;15786;593;609;"";664
19800119;688;430;"";"";665
19800119;2102;690;"";"";666
19800119;155;569;468;1;667
19800119;10;575;"";"";668
19800119;1603;388;"";1;669
19800119;2696;538;"";"";670
19800119;5466;546;538;"";671
19800119;9311;389;"";"";672
19800119;1023;139;"";1;673
19800119;143;710;"";"";674
19800119;2786;774;"";"";675
19800119;370;625;"";"";676
19800119;106;538;"";"";677
19800119;2608;917;"";"";678
19800119;70;604;612;"";679
19800119;357;22;"";"";680
19800119;4552;619;"";"";681
19800119;100;838;841;1;682
19800119;481;488;538;"";683
19800119;7863;605;920;1;684
19800119;277;444;556;"";685
19800119;70;"";"";"";686
19800119;11662;678;650;"";687
19800119;4972;710;"";"";688
19800119;2844;453;479;"";689
19800119;1284;621;"";1;690
19800119;5003;645;582;"";691
19800119;234;222;"";1;692
19800119;777;571;605;"";693
19800119;115;909;"";1;694
19800119;1603;658;696;"";695
19800119;155;705;"";"";696
19800119;220;601;556;"";697
19800119;4762;597;598;1;698
19800119;168;813;6;"";699
19800121;38;569;468;1;700
19800121;45;710;"";"";701
19800121;13;479;10;"";702
19800121;798;710;"";"";703
19800121;29;569;"";"";704
19800121;99;561;562;"";705
19800121;5466;116;555;1;706
19800121;1032;710;"";"";707
19800121;6879;430;"";"";708
19800121;691;1049;"";"";709
19800121;2029;897;"";"";710
19800121;75;489;"";"";711
19800121;21;881;"";"";712
19800121;1619;395;"";1;713
19800121;704;100;"";1;714
19800121;2967;1044;987;"";715
19800121;82;504;"";1;716
19800121;1287;569;468;1;717
19800121;4061;32;"";"";718
19800121;825;235;"";"";719
19800121;13;580;"";"";720
19800121;580;65;64;1;721
19800121;688;453;"";"";722
19800121;1514;296;569;"";723
19800121;79;907;835;"";724
19800121;13442;569;"";"";725
19800121;2924;709;"";"";726
19800121;8689;569;"";1;727
19800121;33;1056;489;"";728
19800121;73;569;"";"";729
19800121;287;762;"";1;730
19800121;88;388;389;"";731
19800121;91;575;576;"";732
19800121;260;389;"";"";733
19800121;777;37;"";1;734
19800121;167;571;"";"";735
19800121;537;392;"";1;736
19800121;1603;762;"";1;737
19800121;481;569;652;"";738
19800122;342;710;69;"";739
19800122;295;489;538;"";740
19800122;1247;607;"";"";741
19800122;1;654;705;"";742
19800122;155;486;"";1;743
19800122;6084;726;"";"";744
19800122;323;141;"";1;745
19800122;95;621;496;1;746
19800122;82;813;"";1;747
19800122;175;489;"";"";748
19800122;2757;713;"";"";749
19800122;1585;609;621;"";750
19800122;1979;"";"";1;751
19800122;8741;489;"";1;752
19800122;1023;704;468;1;753
19800122;79;"";"";"";754
19800122;5102;527;569;1;755
19800122;1171;538;"";"";756
19800122;12;594;575;"";757
19800122;799;535;"";"";758
19800122;1284;745;588;1;759
19800122;688;695;"";1;760
19800122;2279;103;489;"";761
19800122;342;710;"";"";762
19800122;1039;82;90;1;763
19800122;212;819;468;"";764
19800122;1596;864;598;"";765
19800122;260;1039;"";"";766
19800122;295;710;"";"";767
19800122;1639;538;"";"";768
19800122;21;479;480;"";769
19800122;3417;609;610;"";770
19800122;285;104;453;"";771
19800122;1856;430;375;"";772
19800122;3;538;"";"";773
19800122;159;497;489;"";774
19800122;8364;250;256;1;775
19800122;295;"";"";"";776
19800122;295;710;"";"";777
19800122;167;575;576;"";778
19800122;626;958;"";"";779
19800122;1339;828;569;"";780
19800122;95;444;375;"";781
19800122;8227;1054;909;"";782
19800122;3417;"";"";"";783
19800122;48;710;"";"";784
19800122;362;897;661;"";785
19800122;185;710;"";"";786
19800122;1603;113;"";"";787
19800122;9294;"";"";"";788
19800122;200;472;"";"";789
19800122;6930;68;"";"";790
19800122;3519;842;430;1;791
19800122;1585;858;569;"";792
19800122;16;479;538;"";793
19800122;14798;538;569;"";794
19800122;60;710;"";"";795
19800122;636;713;141;1;796
19800122;234;569;468;1;797
19800122;688;388;"";1;798
19800122;342;430;601;"";799
19800123;1250;484;"";1;800
19800123;409;375;334;"";801
19800123;979;625;1056;"";802
19800123;70;436;"";"";803
19800123;1040;828;569;"";804
19800123;503;710;"";"";805
19800123;38;115;112;"";806
19800123;287;621;"";1;807
19800123;342;710;"";"";808
19800123;1800;575;589;"";809
19800123;342;710;"";"";810
19800123;688;506;538;"";811
19800123;17857;430;445;"";812
19800123;5466;105;"";1;813
19800123;96;444;"";1;814
19800123;982;526;527;1;815
19800123;481;488;"";1;816
19800123;317;617;"";"";817
19800123;626;468;"";"";818
19800123;19417;430;439;"";819
19800123;1596;569;631;"";820
19800123;73;489;488;"";821
19800123;19047;616;"";"";822
19800123;391;556;612;"";823
19800123;9932;538;"";"";824
19800123;70;520;"";"";825
19800123;1514;858;569;"";826
19800123;287;503;790;1;827
19800123;82;575;580;"";828
19800123;834;444;430;"";829
19800123;3560;208;"";"";830
19800123;3244;813;"";1;831
19800123;503;710;"";"";832
19800123;1514;453;574;"";833
19800123;626;816;"";"";834
19800123;391;398;858;"";835
19800123;141;1040;"";"";836
19800123;38;430;"";"";837
19800123;3499;579;"";1;838
19800123;6236;704;"";1;839
19800123;14690;565;534;"";840
19800123;20;439;909;"";841
19800123;342;710;"";"";842
19800123;1872;897;"";"";843
19800123;1023;713;605;"";844
19800123;2441;638;"";"";845
19800123;9705;612;"";"";846
19800123;317;538;"";"";847
19800123;43;313;601;"";848
19800123;238;571;576;"";849
19800123;503;710;"";"";850
19800123;21;569;"";1;851
19800123;184;32;"";"";852
19800123;4098;508;538;"";853
19800123;3070;961;858;1;854
19800123;626;829;1039;"";855
19800123;1888;569;"";1;856
19800123;285;453;864;"";857
19800123;3576;68;"";"";858
19800123;43;68;"";"";859
19800123;215;430;"";"";860
19800123;82;538;"";"";861
19800123;404;710;"";"";862
19800123;2442;538;"";"";863
19800123;18965;388;"";"";864
19800123;2600;"";"";"";865
19800123;10054;650;661;"";866
19800123;73;569;"";1;867
19800123;1415;480;"";"";868
19800124;342;869;572;"";869
19800124;1408;575;"";"";870
19800124;19847;68;484;"";871
19800124;38;388;453;"";872
19800124;45;635;"";1;873
19800124;778;650;"";"";874
19800124;70;534;139;"";875
19800124;1525;479;"";"";876
19800124;310;687;667;1;877
19800124;342;710;"";"";878
19800124;82;489;612;"";879
19800124;122;389;239;"";880
19800124;20449;710;"";"";881
19800124;1856;650;"";"";882
19800124;1603;762;"";1;883
19800124;91;479;"";"";884
19800124;1603;612;473;"";885
19800124;1693;489;103;"";886
19800124;489;595;560;"";887
19800124;176;318;"";1;888
19800124;73;801;782;1;889
19800124;1346;813;607;"";890
19800124;112;710;"";"";891
19800124;9281;593;538;"";892
19800124;5844;713;"";"";893
19800124;2781;328;"";"";894
19800124;13;103;"";"";895
19800124;737;489;"";"";896
19800124;298;479;"";"";897
19800124;249;555;801;1;898
19800124;14422;977;"";"";899
19800124;1151;909;"";"";900
19800124;1415;388;453;"";901
19800124;42;710;"";"";902
19800124;8804;616;"";"";903
19800124;954;"";"";1;904
19800124;948;430;428;1;905
19800124;2841;7;625;"";906
19800124;5952;430;219;1;907
19800124;1284;763;813;1;908
19800124;695;877;"";"";909
19800124;481;909;917;"";910
19800124;8330;909;"";"";911
19800124;167;1039;582;"";912
19800124;2840;430;"";"";913
19800124;262;472;535;"";914
19800125;11661;"";"";"";915
19800125;21130;594;"";"";916
19800125;799;569;468;"";917
19800125;5556;538;"";"";918
19800125;82;538;569;"";919
19800125;1346;909;907;"";920
19800125;798;971;489;"";921
19800125;633;80;"";"";922
19800125;626;605;645;"";923
19800125;12911;503;569;1;924
19800125;1722;573;"";"";925
19800125;344;580;578;"";926
19800125;19431;"";569;"";927
19800125;1284;569;594;1;928
19800125;688;430;"";1;929
19800125;359;569;340;"";930
19800125;799;819;468;"";931
19800125;167;645;569;"";932
19800125;1183;423;"";"";933
19800125;13898;599;"";1;934
19800125;982;763;"";1;935
19800125;799;650;"";"";936
19800125;688;502;508;"";937
19800125;155;516;569;1;938
19800125;3070;847;375;"";939
19800125;1228;360;594;1;940
19800125;626;958;"";"";941
19800125;750;592;549;"";942
19800125;14498;710;"";"";943
19800125;21;909;612;"";944
19800125;73;569;"";1;945
19800125;2880;160;"";"";946
19800125;8647;828;538;"";947
19800125;825;412;569;1;948
19800125;342;489;"";"";949
19800125;21;676;695;1;950
19800125;20359;661;"";1;951
19800125;310;1039;375;"";952
19800125;155;1023;"";1;953
19800125;73;538;"";"";954
19800125;261;710;"";"";955
19800125;155;762;"";1;956
19800125;45;828;569;"";957
19800125;1603;95;96;1;958
19800125;14074;710;"";"";959
19800125;688;538;"";1;960
19800125;688;436;"";"";961
19800125;82;400;"";1;962
