reg_date;point;ssic_1;ssic_2;local;id
19830419;287;661;"";1;5782
19830419;299;606;453;"";5783
19830419;15508;444;439;"";5784
19830419;143;444;"";"";5785
19830419;49;444;445;"";5786
19830419;12854;828;569;1;5787
19830419;2840;679;680;1;5788
19830419;82;468;"";"";5789
19830419;4088;712;"";"";5790
19830419;16904;479;484;"";5791
19830419;70;439;"";1;5792
19830419;285;59;68;"";5793
19830419;3070;375;847;"";5794
19830419;688;436;"";"";5795
19830419;299;858;503;"";5796
19830419;16;650;544;"";5797
19830419;444;105;"";"";5798
19830419;176;829;"";"";5799
19830419;22921;909;436;"";5800
19830419;7993;1039;"";"";5801
19830419;22;592;605;"";5802
19830419;1030;695;693;"";5803
19830419;615;761;777;1;5804
19830419;2399;"";909;"";5805
19830419;175;705;"";"";5806
19830419;2029;819;"";"";5807
19830419;43;569;"";1;5808
19830419;82;569;468;1;5809
19830419;42;597;"";1;5810
19830419;357;1039;"";"";5811
19830419;24;572;"";"";5812
19830419;2279;"";484;"";5813
19830419;16928;713;520;"";5814
19830419;245;575;479;"";5815
19830419;3607;517;"";"";5816
19830419;2029;650;"";"";5817
19830419;3068;436;819;"";5818
19830419;13456;819;468;"";5819
19830419;19079;650;468;"";5820
19830419;42;569;574;1;5821
19830419;10978;836;430;"";5822
19830419;798;389;"";"";5823
19830419;1192;1034;468;"";5824
19830419;2058;927;334;"";5825
19830419;342;595;468;"";5826
19830419;82;468;1056;"";5827
19830420;1349;444;"";"";5828
19830420;82;819;"";"";5829
19830420;688;453;560;"";5830
19830420;626;290;468;"";5831
19830420;70;481;"";"";5832
19830420;7381;1044;513;"";5833
19830420;1032;624;625;"";5834
19830420;15956;444;453;"";5835
19830420;1766;829;468;"";5836
19830420;95;"";"";"";5837
19830420;36;555;555;1;5838
19830420;13;504;468;"";5839
19830420;20667;835;"";1;5840
19830420;260;1044;987;"";5841
19830420;1514;480;480;"";5842
19830420;777;624;"";"";5843
19830420;164;573;1045;"";5844
19830420;5774;801;468;"";5845
19830420;688;711;"";"";5846
19830420;21234;235;"";"";5847
19830420;4508;550;"";1;5848
19830420;688;815;"";1;5849
19830420;1192;762;762;1;5850
19830420;3417;612;"";"";5851
19830420;16063;831;699;1;5852
19830420;2543;689;"";1;5853
19830420;10738;520;502;"";5854
19830420;245;539;240;1;5855
19830420;2990;829;900;1;5856
19830420;799;430;"";1;5857
19830420;70;571;"";"";5858
19830420;1846;428;560;1;5859
19830420;1039;413;556;1;5860
19830420;2144;296;624;1;5861
19830420;143;475;612;"";5862
19830420;688;695;217;1;5863
19830420;82;503;"";1;5864
19830420;6385;239;453;"";5865
19830420;70;615;624;"";5866
19830420;60;430;468;"";5867
19830420;1137;571;580;"";5868
19830420;3332;571;"";"";5869
19830420;2044;489;484;"";5870
19830420;1260;489;495;"";5871
19830420;1346;909;612;"";5872
19830420;777;"";911;"";5873
19830420;200;717;858;"";5874
19830420;5466;46;484;"";5875
19830420;799;"";"";"";5876
19830420;1408;575;609;"";5877
19830420;1603;996;"";"";5878
19830420;5466;436;453;"";5879
19830420;73;624;"";"";5880
19830420;3347;788;"";1;5881
19830420;484;556;556;"";5882
19830420;184;574;"";"";5883
19830420;14187;763;"";1;5884
19830420;175;619;624;"";5885
19830420;74;648;696;1;5886
19830420;5857;430;375;"";5887
19830420;185;453;468;"";5888
19830420;88;650;"";"";5889
19830420;16245;436;"";"";5890
19830420;2811;375;"";"";5891
19830420;588;650;430;"";5892
19830420;2840;710;"";"";5893
19830420;167;"";"";"";5894
19830420;1884;582;1039;"";5895
19830420;2990;819;"";"";5896
19830420;2541;1013;998;"";5897
19830420;9428;481;556;"";5898
19830420;729;556;"";"";5899
19830420;73;489;"";"";5900
19830420;105;499;556;"";5901
19830420;122;611;498;"";5902
19830420;208;1056;"";"";5903
19830420;82;705;"";"";5904
19830420;1349;428;864;1;5905
19830420;38;22;762;1;5906
19830420;143;556;468;"";5907
19830420;688;569;468;1;5908
19830420;245;453;"";"";5909
19830420;185;235;"";"";5910
19830420;553;430;453;"";5911
19830420;70;1044;987;"";5912
19830420;695;439;1042;"";5913
19830420;14182;439;430;"";5914
19830421;176;625;1056;"";5915
19830421;167;235;430;"";5916
19830421;15005;489;491;"";5917
19830421;1796;444;"";"";5918
19830421;1598;569;"";1;5919
19830421;2811;569;"";1;5920
19830421;344;439;444;1;5921
19830421;73;488;481;"";5922
19830421;688;881;"";1;5923
19830421;21000;569;468;1;5924
19830421;13773;430;"";1;5925
19830421;8363;841;847;1;5926
19830421;1849;163;"";1;5927
19830421;1415;430;453;"";5928
19830421;95;363;569;"";5929
19830421;102;"";"";1;5930
19830421;688;489;"";"";5931
19830421;15796;604;650;"";5932
19830421;949;1039;"";"";5933
19830421;164;503;560;"";5934
19830421;79;713;"";"";5935
19830421;357;695;484;"";5936
19830421;95;1039;"";"";5937
19830421;260;461;788;"";5938
19830421;3347;468;507;"";5939
19830421;24;239;1039;"";5940
19830421;342;453;436;"";5941
19830421;299;858;"";"";5942
19830421;626;1011;"";"";5943
19830421;200;105;489;"";5944
19830421;882;612;595;"";5945
19830421;70;606;961;"";5946
19830421;13;1044;987;"";5947
19830421;7042;430;453;"";5948
19830421;792;468;489;"";5949
19830421;409;1039;"";"";5950
19830421;2696;580;"";"";5951
19830421;1611;569;468;1;5952
19830421;287;569;468;1;5953
19830421;1023;907;"";1;5954
19830421;777;391;881;"";5955
19830421;24;813;"";1;5956
19830421;3496;194;569;1;5957
19830421;3199;1044;631;"";5958
19830421;3499;829;916;1;5959
19830421;357;375;"";"";5960
19830421;931;1058;909;"";5961
19830421;43;433;"";"";5962
19830421;1171;829;826;1;5963
19830421;103;909;"";"";5964
19830421;1703;534;"";"";5965
19830421;38;430;595;1;5966
19830421;44;444;601;"";5967
19830421;13;1045;"";"";5968
19830421;688;819;828;"";5969
19830421;636;713;468;"";5970
19830421;19541;430;"";"";5971
19830421;1723;286;"";1;5972
19830421;777;589;609;"";5973
19830421;24;609;398;"";5974
19830421;175;494;"";"";5975
19830421;73;484;678;"";5976
19830421;13;650;"";"";5977
19830421;1137;15;"";"";5978
19830421;1434;481;484;"";5979
19830421;1137;15;"";"";5980
19830421;626;436;"";"";5981
19830421;176;489;489;"";5982
19830421;482;1039;"";"";5983
19830421;155;574;"";1;5984
19830421;11187;139;521;1;5985
19830422;788;813;"";1;5986
19830422;3961;698;650;"";5987
19830422;18666;534;828;"";5988
19830422;3927;444;375;"";5989
19830422;6315;528;285;"";5990
19830422;164;594;430;"";5991
19830422;1291;712;"";1;5992
19830422;164;430;"";"";5993
19830422;6629;453;"";"";5994
19830422;176;388;468;"";5995
19830422;74;569;468;1;5996
19830422;459;538;468;"";5997
19830422;2696;444;858;"";5998
19830422;17483;453;595;"";5999
19830422;626;436;445;"";6000
19830422;82;115;468;"";6001
19830422;688;961;606;"";6002
19830422;167;166;502;"";6003
19830422;4334;650;"";"";6004
19830422;212;762;439;1;6005
19830422;269;762;430;1;6006
19830422;948;428;569;1;6007
19830422;218;1044;615;"";6008
19830422;2279;713;"";1;6009
19830422;2206;439;"";"";6010
19830422;1191;750;526;"";6011
19830422;357;485;484;"";6012
19830422;2293;534;468;"";6013
19830422;60;468;375;"";6014
19830422;2159;1039;1039;"";6015
19830422;777;704;"";"";6016
19830422;2306;504;479;"";6017
19830422;70;"";507;"";6018
19830422;1192;468;534;"";6019
19830422;502;858;"";"";6020
19830422;14178;829;"";"";6021
19830422;143;1042;"";"";6022
19830422;323;436;453;"";6023
19830422;9351;569;468;1;6024
19830422;13;472;713;"";6025
19830422;1862;569;"";"";6026
19830422;70;1044;615;"";6027
19830422;750;545;504;"";6028
19830422;18642;556;473;"";6029
19830422;82;1042;899;"";6030
19830422;260;208;497;"";6031
19830422;91;430;453;"";6032
19830422;95;388;453;"";6033
19830422;16;484;468;"";6034
19830422;753;819;468;"";6035
19830422;38;444;"";"";6036
19830422;1284;484;"";"";6037
19830422;82;436;595;"";6038
19830422;73;819;"";"";6039
19830422;7168;556;544;"";6040
19830422;285;439;445;"";6041
19830422;287;909;"";1;6042
19830422;6725;439;"";"";6043
19830422;22646;375;468;"";6044
19830422;34;560;"";"";6045
19830422;1023;705;"";"";6046
19830422;16;453;"";"";6047
19830422;626;897;"";"";6048
19830422;208;534;556;"";6049
19830422;38;710;"";"";6050
19830422;2121;430;453;1;6051
19830422;1769;571;468;"";6052
19830422;6236;605;"";1;6053
19830422;185;445;444;"";6054
19830422;2323;705;705;1;6055
19830422;1286;609;899;"";6056
19830422;168;480;"";"";6057
19830422;342;453;"";"";6058
19830422;444;80;484;"";6059
19830422;21;392;"";"";6060
19830422;373;1044;987;"";6061
19830422;378;168;569;1;6062
19830422;688;503;556;"";6063
19830422;11480;1042;1058;"";6064
19830422;2509;569;813;1;6065
19830423;100;584;648;"";6066
19830423;5466;220;"";1;6067
19830423;798;617;517;1;6068
19830423;2110;436;650;"";6069
19830423;4628;594;"";1;6070
19830423;10320;468;569;1;6071
19830423;42;709;"";"";6072
19830423;15915;445;444;"";6073
19830423;460;909;468;"";6074
19830423;200;713;"";"";6075
19830423;97;139;"";"";6076
19830423;82;1044;1047;"";6077
19830423;24;609;572;"";6078
19830423;8895;858;713;1;6079
19830423;5466;500;"";1;6080
19830423;2124;430;"";"";6081
19830423;38;115;"";"";6082
19830423;2144;569;468;1;6083
19830423;342;392;489;"";6084
19830423;6110;699;"";"";6085
19830423;1603;762;"";1;6086
19830423;44;290;550;1;6087
19830423;1346;569;468;1;6088
19830423;1738;444;"";1;6089
19830423;24;813;"";1;6090
19830423;2811;327;"";1;6091
19830423;155;762;"";1;6092
19830423;688;551;909;"";6093
19830423;6708;597;605;"";6094
19830423;31;484;"";"";6095
19830423;1032;954;"";1;6096
19830423;155;762;"";1;6097
19830423;342;430;899;"";6098
19830423;695;573;"";"";6099
19830423;11944;376;468;1;6100
19830423;220;290;430;1;6101
19830423;342;569;468;"";6102
19830423;344;453;595;"";6103
19830423;12581;444;445;"";6104
19830423;10;"";"";"";6105
19830423;460;504;496;"";6106
19830423;5519;569;592;1;6107
19830423;13;394;436;"";6108
19830423;481;430;439;1;6109
19830423;5102;444;592;1;6110
19830423;6541;762;813;1;6111
19830423;21;489;828;1;6112
19830423;1308;217;163;1;6113
19830423;70;46;287;1;6114
19830423;2600;813;1056;1;6115
19830423;6236;813;"";1;6116
19830423;4622;569;468;1;6117
19830423;43;455;453;"";6118
19830423;1603;605;468;"";6119
19830423;43;571;"";"";6120
19830423;155;556;828;"";6121
19830423;342;444;"";"";6122
19830423;245;453;"";"";6123
19830423;162;961;"";"";6124
19830423;4980;392;"";"";6125
19830423;1023;605;"";"";6126
19830423;15767;453;"";"";6127
19830423;3206;579;"";"";6128
19830423;5774;579;"";"";6129
19830423;13228;605;"";"";6130
19830425;15157;680;"";1;6131
19830425;427;321;242;"";6132
19830425;15423;909;717;"";6133
19830425;2840;494;619;1;6134
19830425;103;430;928;1;6135
19830425;18222;439;"";"";6136
19830425;17850;616;573;"";6137
19830425;1603;695;676;1;6138
19830425;24;813;"";1;6139
19830425;3668;605;453;"";6140
19830425;95;"";444;1;6141
19830425;11590;569;468;1;6142
19830425;1284;534;468;1;6143
19830425;5099;762;"";1;6144
19830425;13782;444;"";"";6145
19830425;299;412;"";"";6146
19830425;342;569;201;"";6147
19830425;3669;745;750;1;6148
19830425;6612;576;579;"";6149
19830425;4108;98;624;"";6150
19830425;688;436;819;"";6151
19830425;17118;453;"";"";6152
19830425;799;698;678;"";6153
19830425;2441;917;139;"";6154
19830425;164;461;560;"";6155
19830425;155;489;"";"";6156
19830425;82;497;615;"";6157
19830425;484;499;468;"";6158
19830425;200;115;"";"";6159
19830425;409;601;587;"";6160
19830425;1284;287;545;1;6161
19830425;29;569;468;1;6162
19830425;189;453;"";"";6163
19830425;777;813;762;1;6164
19830425;1798;884;650;"";6165
19830425;106;916;829;"";6166
19830425;155;650;"";"";6167
19830425;695;869;402;"";6168
19830425;1772;480;479;"";6169
19830425;1083;571;"";"";6170
19830425;6385;480;"";"";6171
19830425;1032;436;"";"";6172
19830425;359;430;"";"";6173
19830425;1514;546;504;"";6174
19830425;1348;650;"";"";6175
19830425;285;430;444;1;6176
19830425;13896;439;430;"";6177
19830425;11931;572;"";"";6178
19830425;1190;553;612;"";6179
19830425;208;430;453;"";6180
19830425;1186;819;650;"";6181
19830425;73;624;"";"";6182
19830425;948;588;527;1;6183
19830425;169;616;650;"";6184
19830425;342;444;"";"";6185
19830425;1032;597;388;"";6186
19830425;1019;235;"";"";6187
19830425;14422;166;26;"";6188
19830425;4469;439;453;"";6189
19830425;105;556;"";"";6190
19830425;12432;444;534;"";6191
19830425;261;468;440;"";6192
19830425;1603;801;805;"";6193
19830425;626;439;430;"";6194
19830425;38;506;506;"";6195
19830425;9957;430;439;"";6196
19830425;97;484;468;"";6197
19830425;688;355;444;"";6198
19830425;29;762;"";1;6199
19830425;1208;235;428;1;6200
19830425;1171;569;"";1;6201
19830425;344;560;678;"";6202
19830425;13;704;"";"";6203
19830425;1603;695;658;1;6204
19830425;695;1042;430;"";6205
19830425;176;898;"";"";6206
19830425;688;762;"";1;6207
19830425;368;453;897;"";6208
19830425;357;480;42;"";6209
19830425;20115;375;"";"";6210
19830425;82;461;375;"";6211
19830425;626;430;"";"";6212
19830425;4018;430;444;"";6213
19830425;1415;430;453;"";6214
19830425;88;710;"";"";6215
19830425;24;453;556;"";6216
19830426;105;444;453;"";6217
19830426;8204;453;235;"";6218
19830426;1030;897;828;"";6219
19830426;2600;819;"";"";6220
19830426;10;468;491;"";6221
19830426;12;621;587;"";6222
19830426;626;453;"";"";6223
19830426;344;453;"";"";6224
19830426;688;521;484;"";6225
19830426;2995;484;"";"";6226
19830426;688;489;468;"";6227
19830426;155;468;363;1;6228
19830426;6201;436;597;"";6229
19830426;1346;897;484;"";6230
19830426;5626;115;"";"";6231
19830426;15556;613;"";"";6232
19830426;768;375;"";"";6233
19830426;3829;613;"";"";6234
19830426;70;"";"";"";6235
19830426;3112;534;"";"";6236
19830426;13;1044;"";"";6237
19830426;1856;340;"";"";6238
19830426;11010;819;444;"";6239
19830426;452;597;595;"";6240
19830426;24;489;"";"";6241
19830426;723;453;430;"";6242
19830426;3560;444;453;"";6243
19830426;260;375;430;"";6244
19830426;2590;468;"";"";6245
19830426;168;46;"";"";6246
19830426;2743;971;971;"";6247
19830426;155;494;619;"";6248
19830426;9793;287;829;1;6249
19830426;3347;858;"";1;6250
19830426;70;480;"";"";6251
19830426;1920;480;"";"";6252
19830426;18292;375;"";"";6253
19830426;695;899;1058;"";6254
19830426;19043;601;600;"";6255
19830426;60;609;612;1;6256
19830426;155;987;1044;"";6257
19830426;7592;909;468;"";6258
19830426;122;412;"";"";6259
19830426;799;615;987;"";6260
19830426;489;858;468;"";6261
19830426;2679;710;"";"";6262
19830426;3616;468;"";"";6263
19830426;124;569;468;"";6264
19830426;1585;516;"";1;6265
19830426;159;430;439;"";6266
19830426;323;858;713;"";6267
19830426;799;829;763;1;6268
19830426;9909;909;"";1;6269
19830426;38;436;394;"";6270
19830426;1945;815;762;1;6271
19830426;1023;762;"";1;6272
19830426;73;844;845;1;6273
19830426;836;428;"";1;6274
19830426;777;"";641;"";6275
19830426;673;445;"";"";6276
19830426;16233;430;569;1;6277
19830426;215;631;717;"";6278
19830426;155;987;615;"";6279
19830426;9794;430;375;"";6280
19830426;38;615;612;"";6281
19830426;38;489;"";1;6282
19830426;21;569;"";1;6283
19830426;88;494;468;"";6284
19830426;95;444;445;"";6285
19830426;686;534;334;"";6286
19830426;185;488;498;"";6287
19830426;79;621;496;"";6288
19830426;189;436;"";"";6289
19830426;43;479;"";"";6290
19830426;1439;1042;899;"";6291
19830426;342;235;"";"";6292
19830426;3734;"";"";"";6293
19830426;91;560;468;"";6294
19830426;44;520;538;"";6295
19830426;3987;987;"";"";6296
19830426;1019;430;440;"";6297
19830426;4524;1001;"";1;6298
19830426;43;569;468;1;6299
19830426;542;30;30;"";6300
19830426;3560;430;"";1;6301
19830426;11006;516;546;1;6302
19830426;13767;75;90;"";6303
19830426;45;436;"";"";6304
19830426;777;569;468;1;6305
19830426;1032;571;"";"";6306
19830426;626;430;"";"";6307
19830426;18019;444;445;"";6308
19830426;208;453;"";"";6309
19830426;2990;609;489;"";6310
19830426;6236;819;"";"";6311
19830426;361;819;582;"";6312
19830426;553;444;"";"";6313
19830426;2110;582;340;"";6314
19830426;5774;813;"";1;6315
19830426;5514;418;468;"";6316
19830426;94;625;624;"";6317
19830426;70;903;468;"";6318
19830426;82;152;363;1;6319
19830426;4455;468;828;"";6320
19830426;688;"";"";"";6321
19830426;1530;624;"";"";6322
19830427;688;503;504;"";6323
19830427;5743;569;612;"";6324
19830427;132;571;574;"";6325
19830427;3347;375;"";1;6326
19830427;1888;762;813;1;6327
19830427;16;444;453;"";6328
19830427;155;"";"";1;6329
19830427;409;713;633;"";6330
19830427;24;600;601;"";6331
19830427;9909;569;"";1;6332
19830427;169;453;468;"";6333
19830427;626;503;489;"";6334
19830427;1109;847;909;"";6335
19830427;510;497;615;"";6336
19830427;8691;819;468;"";6337
19830427;4926;395;397;1;6338
19830427;82;453;569;"";6339
19830427;491;864;"";"";6340
19830427;11252;569;"";1;6341
19830427;1862;484;489;"";6342
19830427;105;1042;1058;"";6343
19830427;344;453;430;"";6344
19830427;13;298;"";"";6345
19830427;155;704;"";"";6346
19830427;432;468;"";"";6347
19830427;141;1044;987;"";6348
19830427;79;819;"";1;6349
19830427;409;444;604;"";6350
19830427;1346;676;"";1;6351
19830427;260;445;"";"";6352
19830427;82;444;1031;"";6353
19830427;82;858;"";"";6354
19830427;5466;1044;"";"";6355
19830427;357;1044;721;"";6356
19830427;82;801;"";1;6357
19830427;5466;713;1013;"";6358
19830427;5466;430;"";1;6359
19830427;2696;762;"";1;6360
19830427;3347;750;550;1;6361
19830427;3499;468;569;1;6362
19830427;105;609;593;"";6363
19830427;688;769;"";"";6364
19830427;581;815;569;1;6365
19830427;197;519;338;1;6366
19830427;1460;1039;"";"";6367
19830427;4099;479;"";"";6368
19830427;38;572;611;"";6369
19830427;5211;571;"";"";6370
19830427;100;105;"";"";6371
19830427;24;1044;"";"";6372
19830427;1890;987;1044;"";6373
19830427;357;1039;"";"";6374
19830427;91;453;"";"";6375
19830427;73;650;"";"";6376
19830427;825;445;"";"";6377
19830427;60;564;375;"";6378
19830427;688;436;394;"";6379
19830427;2859;569;468;1;6380
19830427;1603;819;468;"";6381
19830427;91;958;"";"";6382
19830427;70;453;"";"";6383
19830427;295;453;560;"";6384
19830427;238;430;453;"";6385
19830427;2781;208;"";"";6386
19830427;2840;819;503;"";6387
19830427;1903;569;468;"";6388
19830427;626;650;468;"";6389
19830427;45;"";468;"";6390
19830427;1030;650;897;"";6391
19830427;1514;909;"";1;6392
19830427;3347;813;"";1;6393
19830427;16;235;"";"";6394
19830427;2044;440;650;"";6395
19830427;15304;1056;953;"";6396
19830427;444;11;"";"";6397
19830427;18240;556;439;"";6398
19830427;70;763;704;1;6399
19830427;17071;858;717;1;6400
19830427;82;399;511;"";6401
19830427;444;105;"";"";6402
19830427;1424;428;445;"";6403
19830427;342;587;592;"";6404
19830427;183;375;"";"";6405
19830427;18157;233;"";"";6406
19830427;82;877;"";"";6407
19830427;688;489;488;"";6408
19830428;982;569;439;1;6409
19830428;99;430;"";"";6410
19830428;3516;484;"";"";6411
19830428;45;453;864;"";6412
19830428;10668;1047;"";1;6413
19830428;70;444;453;"";6414
19830428;361;858;909;"";6415
19830428;43;439;"";"";6416
19830428;184;375;"";"";6417
19830428;70;713;141;"";6418
19830428;5466;480;560;"";6419
19830428;3536;430;439;"";6420
19830428;24;498;619;"";6421
19830428;13;428;"";"";6422
19830428;1023;705;705;"";6423
19830428;3851;819;"";1;6424
19830428;1129;430;"";"";6425
19830428;16070;801;788;"";6426
19830428;3982;571;614;"";6427
19830428;8741;763;569;1;6428
19830428;73;430;439;"";6429
19830428;10;1044;"";"";6430
19830428;4552;762;"";1;6431
19830428;799;503;"";"";6432
19830428;5003;453;595;"";6433
19830428;3361;375;"";"";6434
19830428;5595;363;"";"";6435
19830428;1199;502;828;"";6436
19830428;567;544;556;"";6437
19830428;825;392;"";"";6438
19830428;2811;489;488;1;6439
19830428;6606;813;"";1;6440
19830428;1603;762;430;1;6441
19830428;285;453;560;"";6442
19830428;167;1042;"";"";6443
19830428;523;430;560;"";6444
19830428;1862;"";897;"";6445
19830428;13;375;556;"";6446
19830428;1862;480;503;"";6447
19830428;688;601;1031;"";6448
19830428;792;609;1044;"";6449
19830428;967;375;"";"";6450
19830428;12857;696;"";1;6451
19830428;688;909;"";"";6452
19830428;5466;544;538;"";6453
19830428;1032;1032;"";"";6454
19830428;777;705;"";"";6455
19830428;159;484;"";"";6456
19830428;38;430;436;"";6457
19830428;254;556;762;"";6458
19830428;13;650;"";"";6459
19830428;16904;1044;"";"";6460
19830428;112;858;412;"";6461
19830428;7089;555;502;"";6462
19830428;43;32;510;"";6463
19830428;71;987;1044;"";6464
19830428;409;560;468;"";6465
19830428;8695;650;650;"";6466
19830428;2894;287;"";"";6467
19830428;260;581;579;"";6468
19830428;16432;430;595;"";6469
19830428;141;430;453;"";6470
19830428;14508;909;"";1;6471
19830428;13776;564;"";1;6472
19830428;2627;355;229;"";6473
19830428;13248;676;"";1;6474
19830428;60;389;899;"";6475
19830428;159;105;489;"";6476
19830428;24;1039;650;"";6477
19830428;96;504;1031;"";6478
19830428;245;32;510;"";6479
19830428;484;479;"";"";6480
19830428;1603;520;503;"";6481
19830428;626;48;484;"";6482
19830428;74;484;"";"";6483
19830428;10;484;468;"";6484
19830428;626;363;604;"";6485
19830428;444;15;574;"";6486
19830428;5798;594;612;"";6487
19830428;688;897;556;"";6488
19830428;1415;557;453;"";6489
19830428;112;444;340;"";6490
19830428;82;105;489;"";6491
19830428;5102;553;"";"";6492
19830428;4333;650;"";"";6493
19830428;615;497;698;"";6494
19830428;1856;375;"";"";6495
19830428;1611;235;430;"";6496
19830428;175;491;103;"";6497
19830428;7073;436;438;"";6498
19830429;19706;819;"";"";6499
19830429;10562;140;"";"";6500
19830429;43;489;"";"";6501
19830429;175;619;"";"";6502
19830429;82;762;287;1;6503
19830429;5466;762;819;1;6504
19830429;70;609;612;"";6505
19830429;2242;497;497;"";6506
19830429;47;"";"";"";6507
19830429;2781;439;"";"";6508
19830429;218;569;468;1;6509
19830429;2070;1044;987;"";6510
19830429;1445;169;468;"";6511
19830429;16;489;"";"";6512
19830429;1260;609;593;"";6513
19830429;20667;909;"";"";6514
19830429;1137;430;453;"";6515
19830429;82;712;"";"";6516
19830429;29;829;"";1;6517
19830429;167;453;"";"";6518
19830429;6780;650;698;"";6519
19830429;626;553;556;"";6520
19830429;43;430;"";"";6521
19830429;4434;445;"";"";6522
19830429;2682;601;592;"";6523
19830429;688;546;"";1;6524
19830429;82;609;"";"";6525
19830429;688;444;445;"";6526
19830429;208;704;"";"";6527
19830429;88;482;"";"";6528
19830429;70;573;"";"";6529
19830429;287;762;"";1;6530
19830429;155;287;339;1;6531
19830429;1603;998;"";"";6532
19830429;1660;468;453;"";6533
19830429;5;573;"";"";6534
19830429;20667;900;832;"";6535
19830429;342;713;606;"";6536
19830429;1023;858;"";"";6537
19830429;24;573;"";"";6538
19830429;18760;615;497;"";6539
19830429;99;481;713;"";6540
19830429;444;430;375;"";6541
19830429;1913;584;1039;"";6542
19830429;167;375;"";"";6543
19830429;6659;881;"";1;6544
19830429;245;10;"";"";6545
19830429;1061;468;"";"";6546
19830429;15346;897;650;"";6547
19830429;730;430;453;"";6548
19830429;546;828;468;"";6549
19830429;1565;569;"";"";6550
19830429;3669;569;"";1;6551
19830429;1485;569;"";1;6552
19830429;43;375;428;"";6553
19830429;7984;829;"";1;6554
19830429;49;445;"";"";6555
19830429;2816;698;"";"";6556
19830429;688;597;453;"";6557
19830429;1596;444;445;"";6558
19830429;5466;704;"";1;6559
19830429;43;388;453;"";6560
19830429;1102;235;430;"";6561
19830429;3484;520;507;"";6562
19830429;49;430;"";"";6563
19830429;10;998;"";"";6564
19830429;287;217;595;1;6565
19830429;29;569;468;1;6566
19830429;122;1013;998;"";6567
19830429;799;705;"";"";6568
19830429;38;713;"";"";6569
19830429;59;"";520;"";6570
19830430;95;1056;612;"";6571
19830430;24;105;105;"";6572
19830430;13;241;241;"";6573
19830430;175;813;829;"";6574
19830430;10009;103;468;1;6575
19830430;94;869;"";"";6576
19830430;688;472;"";"";6577
19830430;1136;1031;"";"";6578
19830430;1247;573;"";"";6579
19830430;799;695;676;1;6580
19830430;5466;375;"";1;6581
19830430;5008;428;468;1;6582
19830430;7037;129;569;1;6583
19830430;3906;488;468;"";6584
19830430;175;625;626;"";6585
19830430;11592;484;"";"";6586
19830430;100;569;468;1;6587
19830430;73;391;392;"";6588
19830430;30;1039;"";"";6589
19830430;1640;439;"";1;6590
19830430;1796;388;468;"";6591
19830430;38;310;612;"";6592
19830430;365;595;430;"";6593
19830430;13831;858;713;"";6594
19830430;626;375;"";"";6595
19830430;143;560;444;"";6596
19830430;30;468;489;"";6597
19830430;82;609;589;"";6598
19830430;10;557;"";"";6599
19830430;1124;428;"";1;6600
19830430;733;430;439;"";6601
19830430;17802;484;"";1;6602
19830430;948;375;468;1;6603
19830430;43;336;452;1;6604
19830430;1530;569;"";"";6605
19830430;13948;762;605;1;6606
19830430;82;399;511;"";6607
19830430;5617;650;"";"";6608
19830430;167;444;"";"";6609
19830430;269;707;712;"";6610
19830430;10;592;1038;"";6611
19830430;6236;439;375;1;6612
19830430;73;489;828;"";6613
19830430;1492;569;401;1;6614
19830430;799;520;588;"";6615
19830430;9149;430;"";"";6616
19830430;124;560;453;"";6617
19830430;368;1038;504;"";6618
19830430;195;897;"";"";6619
19830430;2279;453;"";"";6620
19830430;16629;916;829;"";6621
19830430;5466;375;233;1;6622
19830430;43;762;"";1;6623
19830430;22527;105;489;"";6624
19830430;1597;879;"";"";6625
19830430;626;704;"";"";6626
19830430;3987;430;897;"";6627
19830430;1603;762;"";1;6628
19830430;1373;133;633;"";6629
19830430;1023;763;"";1;6630
19830430;7808;430;"";1;6631
19830430;777;439;557;1;6632
19830501;4894;825;"";"";6633
19830501;1723;601;503;"";6634
19830502;183;555;"";"";6635
19830503;867;710;"";"";6636
19830503;1611;430;"";"";6637
19830503;1032;503;592;"";6638
19830503;688;545;713;"";6639
19830503;4680;481;"";"";6640
19830503;185;453;436;"";6641
19830503;23282;430;650;"";6642
19830503;342;631;"";"";6643
19830503;82;484;"";"";6644
19830503;45;430;1056;"";6645
19830503;6393;899;"";"";6646
19830503;695;650;"";"";6647
19830503;14232;453;"";"";6648
19830503;18108;430;468;"";6649
19830503;1603;858;881;1;6650
19830503;2590;430;"";"";6651
19830503;5647;489;468;"";6652
19830503;184;212;557;1;6653
19830503;799;762;"";1;6654
19830503;13;430;"";1;6655
19830503;2223;1056;631;"";6656
19830503;484;488;593;"";6657
19830503;3238;461;"";"";6658
19830503;285;555;560;"";6659
19830503;1890;576;"";"";6660
19830503;626;375;"";"";6661
19830503;1023;480;"";"";6662
19830503;2159;388;440;"";6663
19830503;342;468;"";"";6664
19830503;6084;480;"";"";6665
19830503;1030;375;"";"";6666
19830503;14683;453;436;"";6667
19830503;1023;430;"";"";6668
19830503;1721;556;909;"";6669
19830503;176;819;"";"";6670
19830503;368;388;389;"";6671
19830503;3190;453;375;"";6672
19830503;175;612;619;"";6673
19830503;673;496;484;"";6674
19830503;1293;650;"";"";6675
19830503;342;538;375;"";6676
19830503;688;560;"";"";6677
19830503;285;388;428;"";6678
19830503;75;"";828;"";6679
19830503;15358;1031;601;"";6680
19830503;1265;704;"";"";6681
