reg_date;point;ssic_1;ssic_2;local;id
19750217;82;662;"";1;4460
19750217;10;571;"";"";4461
19750217;7592;503;375;"";4462
19750217;47;105;"";"";4463
19750217;10;1044;"";"";4464
19750217;1913;499;601;"";4465
19750217;215;430;439;"";4466
19750217;1862;569;594;"";4467
19750217;5003;616;"";"";4468
19750217;10;601;"";"";4469
19750217;200;538;"";"";4470
19750217;82;489;488;"";4471
19750217;1611;116;"";"";4472
19750217;245;650;"";"";4473
19750217;362;80;479;"";4474
19750217;10;631;605;"";4475
19750217;71;571;576;"";4476
19750217;12786;413;597;"";4477
19750217;59;488;"";1;4478
19750217;73;829;"";1;4479
19750217;33;569;"";"";4480
19750217;1250;31;569;"";4481
19750217;1976;1042;"";"";4482
19750217;688;488;593;"";4483
19750217;10;987;1044;"";4484
19750217;1703;444;445;"";4485
19750217;690;580;575;"";4486
19750217;88;617;616;"";4487
19750217;60;571;"";"";4488
19750217;3332;"";"";"";4489
19750217;3094;1044;"";"";4490
19750217;79;607;242;"";4491
19750217;218;816;"";"";4492
19750217;20;630;621;"";4493
19750217;13;479;538;"";4494
19750217;1752;594;562;"";4495
19750217;2811;601;579;"";4496
19750217;112;698;903;"";4497
19750217;24;575;625;"";4498
19750217;1415;616;573;"";4499
19750217;3473;594;594;"";4500
19750217;20356;444;"";"";4501
19750217;2454;479;"";"";4502
19750217;2159;445;"";"";4503
19750217;1485;909;"";"";4504
19750217;24;609;"";"";4505
19750217;24;1044;"";"";4506
19750217;10564;816;"";"";4507
19750217;100;391;"";"";4508
19750217;38;203;"";"";4509
19750217;344;594;534;"";4510
19750217;1674;881;660;"";4511
19750217;20139;605;621;"";4512
19750217;82;571;575;"";4513
19750217;176;"";"";"";4514
19750217;12432;571;576;"";4515
19750217;141;571;"";"";4516
19750217;6516;617;"";"";4517
19750217;13;593;"";"";4518
19750217;100;391;"";"";4519
19750217;11215;604;774;"";4520
19750217;143;575;576;"";4521
19750218;38;389;388;"";4522
19750218;82;616;"";"";4523
19750218;1265;430;439;"";4524
19750218;409;538;"";"";4525
19750218;45;571;"";"";4526
19750218;45;233;430;"";4527
19750218;38;713;"";"";4528
19750218;24;584;"";"";4529
19750218;59;1056;"";1;4530
19750218;391;105;"";"";4531
19750218;18138;571;"";"";4532
19750218;955;517;516;"";4533
19750218;79;571;"";"";4534
19750218;3481;612;601;"";4535
19750218;1095;1039;583;"";4536
19750218;6725;583;612;"";4537
19750218;1365;676;695;1;4538
19750218;5008;615;605;"";4539
19750218;1043;696;"";1;4540
19750218;581;445;"";"";4541
19750218;1582;538;576;"";4542
19750218;4710;611;609;"";4543
19750218;3321;987;"";"";4544
19750218;332;68;"";"";4545
19750218;21;611;"";"";4546
19750218;636;571;580;"";4547
19750218;1284;538;538;"";4548
19750218;5811;1044;"";"";4549
19750218;82;593;"";"";4550
19750218;295;489;609;"";4551
19750218;409;574;"";"";4552
19750218;2840;141;99;"";4553
19750218;6444;869;"";"";4554
19750218;13;650;595;"";4555
19750218;884;"";"";1;4556
19750218;70;580;580;"";4557
19750218;9661;488;"";"";4558
19750218;91;1044;"";"";4559
19750218;5154;1044;"";"";4560
19750218;13153;611;"";"";4561
19750218;21;489;569;"";4562
19750218;155;621;619;"";4563
19750218;447;571;"";"";4564
19750218;23468;453;388;"";4565
19750218;601;105;961;"";4566
19750218;7589;761;762;1;4567
19750218;94;762;"";1;4568
19750218;792;569;468;1;4569
19750218;88;661;"";1;4570
19750218;207;1044;"";"";4571
19750218;3171;105;"";"";4572
19750218;10245;597;598;"";4573
19750218;982;605;605;"";4574
19750218;5115;571;"";"";4575
19750218;14991;413;"";"";4576
19750218;342;573;538;"";4577
19750218;394;375;430;"";4578
19750218;10224;582;"";"";4579
19750218;626;503;"";"";4580
19750218;2159;1039;"";"";4581
19750218;18103;571;571;"";4582
19750218;15407;1042;"";"";4583
19750218;594;597;"";"";4584
19750218;5857;444;"";"";4585
19750218;3190;444;909;"";4586
19750218;6612;650;"";"";4587
19750218;825;585;542;"";4588
19750218;181;565;"";"";4589
19750218;276;601;1032;"";4590
19750218;688;534;"";"";4591
19750218;622;413;"";"";4592
19750218;19205;1044;601;"";4593
19750218;143;698;468;"";4594
19750218;1284;468;569;1;4595
19750218;176;581;574;"";4596
19750218;4265;579;"";"";4597
19750218;15148;445;"";"";4598
19750218;1530;430;"";"";4599
19750218;948;574;581;"";4600
19750218;33;1056;"";1;4601
19750218;6607;864;"";1;4602
19750218;82;571;576;"";4603
19750218;3336;516;"";"";4604
19750218;285;625;579;"";4605
19750218;4710;611;"";"";4606
19750218;1071;605;607;"";4607
19750218;688;105;"";"";4608
19750218;5428;571;576;"";4609
19750218;841;571;576;"";4610
19750218;2288;499;430;"";4611
19750218;1102;375;"";"";4612
19750218;10;580;575;"";4613
19750218;208;430;"";"";4614
19750218;1439;479;569;"";4615
19750218;688;762;"";1;4616
19750218;82;430;"";1;4617
19750218;370;571;"";"";4618
19750218;2452;696;567;1;4619
19750218;16863;650;430;"";4620
19750218;1926;85;480;"";4621
19750219;13;593;574;"";4622
19750219;42;574;"";"";4623
19750219;409;816;576;"";4624
19750219;484;579;581;"";4625
19750219;299;593;571;"";4626
19750219;159;571;"";"";4627
19750219;106;569;819;"";4628
19750219;3568;1032;601;"";4629
19750219;773;389;612;"";4630
19750219;16;571;574;"";4631
19750219;2258;650;899;"";4632
19750219;95;504;"";"";4633
19750219;1372;1013;998;"";4634
19750219;5190;571;"";"";4635
19750219;419;103;489;"";4636
19750219;299;816;"";"";4637
19750219;799;"";576;"";4638
19750219;1603;569;468;1;4639
19750219;1;1038;503;"";4640
19750219;17163;571;"";"";4641
19750219;33;388;430;1;4642
19750219;4736;1044;444;"";4643
19750219;3744;593;"";"";4644
19750219;175;1045;"";"";4645
19750219;287;571;576;"";4646
19750219;6930;569;538;"";4647
19750219;1475;1045;"";"";4648
19750219;11252;105;"";"";4649
19750219;1438;571;"";"";4650
19750219;175;468;569;"";4651
19750219;13;650;"";"";4652
19750219;261;567;661;"";4653
19750219;8094;561;"";"";4654
19750219;19053;619;569;"";4655
19750219;1566;1044;"";"";4656
19750219;7756;569;"";"";4657
19750219;998;430;375;"";4658
19750219;1525;583;607;"";4659
19750219;1714;430;221;1;4660
19750219;1171;430;"";1;4661
19750219;33;488;"";"";4662
19750219;42;604;"";"";4663
19750219;3156;769;"";"";4664
19750219;82;617;"";"";4665
19750219;481;488;"";"";4666
19750219;267;1038;"";"";4667
19750219;42;503;502;"";4668
19750219;4459;769;"";"";4669
19750219;2144;395;"";1;4670
19750219;143;68;"";"";4671
19750219;79;565;556;"";4672
19750219;17870;961;886;"";4673
19750219;59;555;"";1;4674
19750219;261;124;"";"";4675
19750219;10;468;"";"";4676
19750219;1964;1039;1041;"";4677
19750219;18182;444;"";"";4678
19750219;5108;569;828;"";4679
19750219;22543;430;"";"";4680
19750219;4942;571;"";"";4681
19750219;9094;612;"";"";4682
19750219;3468;961;1045;"";4683
19750219;3807;571;"";"";4684
19750219;11246;1044;"";"";4685
19750219;5084;571;"";"";4686
19750219;2280;472;472;"";4687
19750219;73;494;569;"";4688
19750219;14644;761;"";"";4689
19750219;12536;375;"";"";4690
19750219;18391;105;103;"";4691
19750219;163;914;469;"";4692
19750219;91;1044;569;"";4693
19750219;184;584;594;"";4694
19750219;4662;650;"";"";4695
19750219;626;617;615;"";4696
19750219;74;233;430;"";4697
19750219;45;601;604;"";4698
19750219;143;440;597;"";4699
19750219;13;1044;"";"";4700
19750219;2454;569;"";"";4701
19750219;18977;1044;"";"";4702
19750219;9142;816;"";"";4703
19750219;74;1039;"";"";4704
19750219;20;713;"";"";4705
19750219;49;571;"";"";4706
19750219;269;534;434;"";4707
19750219;1030;605;"";"";4708
19750219;1002;572;105;"";4709
19750219;285;1047;468;"";4710
19750219;12581;573;"";"";4711
19750219;2029;828;538;"";4712
19750219;2496;704;"";"";4713
19750219;1192;412;"";"";4714
19750219;163;580;571;"";4715
19750219;2029;704;"";1;4716
19750219;22831;494;"";1;4717
19750219;596;48;"";"";4718
19750219;3594;625;"";"";4719
19750219;626;597;"";"";4720
19750219;20911;571;"";"";4721
19750219;9794;571;605;"";4722
19750219;1193;571;605;"";4723
19750219;323;103;105;"";4724
19750219;4899;571;"";"";4725
19750219;342;1044;987;"";4726
19750219;73;621;605;"";4727
19750219;370;571;"";"";4728
19750219;5003;571;"";"";4729
19750219;21175;538;538;"";4730
19750219;664;571;576;"";4731
19750219;13534;571;"";"";4732
19750219;10;605;621;"";4733
19750219;6983;208;"";"";4734
19750219;20139;572;"";"";4735
19750219;1603;1044;571;"";4736
19750219;14785;488;"";"";4737
19750219;74;388;"";"";4738
19750219;383;1044;"";"";4739
19750219;143;1044;"";"";4740
19750219;10;580;575;"";4741
19750219;1671;538;562;"";4742
19750219;1261;500;"";"";4743
19750219;12534;592;1031;"";4744
19750219;19706;571;"";"";4745
19750219;74;1039;1039;"";4746
19750219;13898;556;580;"";4747
19750219;393;538;571;"";4748
19750219;79;544;585;"";4749
19750219;3432;99;538;"";4750
19750220;18422;105;"";"";4751
19750220;799;819;"";"";4752
19750220;14402;571;"";"";4753
19750220;14402;1044;987;"";4754
19750220;16233;375;"";"";4755
19750220;5797;"";"";"";4756
19750220;1278;444;"";"";4757
19750220;10;597;"";"";4758
19750220;2288;430;"";"";4759
19750220;1284;430;"";"";4760
19750220;6465;909;"";"";4761
19750220;22789;569;"";1;4762
19750220;82;188;516;"";4763
19750220;1247;903;538;"";4764
19750220;9592;571;"";"";4765
19750220;45;571;571;"";4766
19750220;13;580;616;"";4767
19750220;29;561;538;"";4768
19750220;5211;597;604;"";4769
19750220;1975;571;580;"";4770
19750220;553;571;"";"";4771
19750220;33;468;569;"";4772
19750220;10;375;"";"";4773
19750220;1689;660;660;"";4774
19750220;164;571;"";"";4775
19750220;373;835;569;"";4776
19750220;750;916;771;"";4777
19750220;1429;1044;"";"";4778
19750220;82;68;69;"";4779
19750220;5164;695;"";1;4780
19750220;473;917;"";"";4781
19750220;460;561;"";"";4782
19750220;19129;571;574;"";4783
19750220;3114;580;575;"";4784
19750220;342;1044;987;"";4785
19750220;3332;1044;987;"";4786
19750220;2124;105;"";"";4787
19750220;15647;105;"";"";4788
19750220;141;1044;"";"";4789
19750220;342;388;"";"";4790
19750220;73;468;574;1;4791
19750220;1653;430;"";"";4792
19750220;11040;571;479;"";4793
19750220;47;612;"";"";4794
19750220;1704;635;"";"";4795
19750220;7991;769;"";"";4796
19750220;1671;473;538;"";4797
19750220;615;"";473;"";4798
19750220;1800;579;68;"";4799
19750220;24;444;601;"";4800
19750220;1456;909;"";"";4801
19750220;3841;1044;"";"";4802
19750220;16039;571;"";"";4803
19750220;13;841;847;"";4804
19750220;12339;573;"";"";4805
19750220;1862;1044;"";"";4806
19750220;102;961;"";"";4807
19750220;24;676;"";"";4808
19750220;8551;574;"";"";4809
19750220;361;105;"";"";4810
19750220;799;482;573;"";4811
19750220;299;968;"";"";4812
19750220;143;1044;987;"";4813
19750220;761;430;"";"";4814
19750220;357;375;"";"";4815
19750220;3336;484;"";"";4816
19750220;361;597;"";"";4817
19750220;49;971;"";"";4818
19750220;269;538;"";"";4819
19750220;2279;650;667;"";4820
19750220;45;1044;"";"";4821
19750220;47;597;"";"";4822
19750220;825;377;"";"";4823
19750220;143;413;"";"";4824
19750220;10224;1039;"";"";4825
19750220;82;899;"";"";4826
19750220;238;617;"";"";4827
19750220;2469;580;571;"";4828
19750220;82;1044;"";"";4829
19750220;126;188;616;"";4830
19750220;143;1044;616;"";4831
19750220;13;612;612;"";4832
19750220;1407;1042;"";"";4833
19750220;155;389;612;"";4834
19750220;3164;413;612;"";4835
19750220;79;769;"";"";4836
19750220;5889;571;"";"";4837
19750220;38;389;"";"";4838
19750220;143;584;612;"";4839
19750220;19303;571;576;"";4840
19750220;3879;571;580;"";4841
19750220;363;580;612;"";4842
19750220;1611;116;"";"";4843
19750220;342;413;612;"";4844
19750220;10;909;"";"";4845
19750220;7081;571;"";"";4846
19750220;82;968;"";1;4847
19750220;14402;571;"";"";4848
19750221;2590;430;439;"";4849
19750221;22520;600;"";"";4850
19750221;2030;67;"";"";4851
19750221;1265;430;560;"";4852
19750221;183;439;444;"";4853
19750221;218;601;"";"";4854
19750221;176;129;538;"";4855
19750221;3315;627;468;"";4856
19750221;4147;816;"";"";4858
19750221;13898;115;"";"";4859
19750221;1032;961;"";"";4860
19750221;249;571;"";"";4861
19750221;11074;580;575;"";4862
19750221;2107;713;"";"";4863
19750221;20;538;538;"";4864
19750221;1815;1039;1039;"";4865
19750221;418;828;"";"";4866
19750221;1514;617;573;"";4867
19750221;18636;445;"";"";4868
19750221;664;444;445;"";4869
19750221;33;1056;"";1;4870
19750221;24;413;"";"";4871
19750221;13;571;605;"";4872
19750221;249;601;"";"";4873
19750221;293;581;605;"";4874
19750221;261;581;615;"";4875
19750221;88;612;"";"";4876
19750221;49;105;"";"";4877
19750221;2295;569;"";"";4878
19750221;13032;473;"";"";4879
19750221;1408;909;"";"";4880
19750221;481;488;569;"";4881
19750221;1501;569;"";"";4882
19750221;444;10;"";"";4883
19750221;13;1044;987;"";4884
19750221;7098;488;828;"";4885
19750221;636;389;"";"";4886
19750221;5492;819;468;"";4887
19750221;167;105;"";"";4888
19750221;1196;571;"";"";4889
19750221;13147;571;"";"";4890
19750221;723;846;"";1;4891
19750221;617;569;"";"";4892
19750221;5499;571;"";"";4893
19750221;4899;928;587;"";4894
19750221;4532;619;572;1;4895
19750221;82;819;"";1;4896
19750221;1801;534;"";"";4897
19750221;1286;585;569;"";4898
19750221;13810;571;576;"";4899
19750221;82;576;571;"";4900
19750221;11020;607;584;"";4901
19750221;74;375;"";"";4902
19750221;1566;229;"";"";4903
19750221;799;1044;"";"";4904
19750221;3114;605;580;"";4905
19750221;342;"";"";"";4906
19750221;553;571;571;"";4907
19750221;2114;488;"";"";4908
19750221;5003;572;"";"";4909
19750221;399;580;575;"";4910
19750221;70;489;1056;"";4911
19750221;143;357;"";1;4912
19750221;7803;569;"";"";4913
19750221;9546;580;"";"";4914
19750221;1415;593;571;"";4915
19750221;124;698;"";"";4916
19750221;6265;1044;105;"";4917
19750221;180;480;569;"";4918
19750221;688;444;445;"";4919
19750221;11662;571;571;"";4920
19750221;12;436;"";"";4921
19750221;1415;616;"";"";4922
19750221;1220;488;538;"";4923
19750221;1220;571;"";"";4924
19750221;143;571;"";"";4925
19750221;491;233;"";"";4926
19750221;99;583;1038;"";4927
19750221;626;617;616;"";4928
19750221;688;572;"";"";4929
19750221;13263;574;484;"";4930
19750221;1667;816;"";"";4931
19750221;20984;1042;"";"";4932
19750221;1525;413;"";"";4933
19750221;1346;769;"";"";4934
19750221;124;1038;631;"";4935
19750221;1436;160;390;"";4936
19750221;777;538;511;"";4937
19750221;43;650;430;1;4938
19750221;342;569;"";1;4939
19750221;3473;542;468;"";4940
19750221;3745;105;593;"";4941
19750221;15647;816;576;"";4942
19750221;38;538;"";"";4943
19750221;285;479;"";"";4944
19750221;409;430;"";"";4945
19750221;9770;1044;"";"";4946
19750221;21656;233;328;"";4947
19750221;4238;233;"";"";4948
19750221;12;573;"";"";4949
19750221;1082;1044;987;"";4950
19750221;69;538;"";"";4951
19750221;4710;573;"";"";4952
19750221;481;444;"";"";4953
19750221;59;481;"";"";4954
19750221;3958;711;68;"";4955
19750221;1856;"";580;"";4956
19750221;626;593;"";"";4957
19750221;1796;633;571;"";4958
19750221;370;571;"";"";4959
19750221;164;538;"";"";4960
19750221;2795;538;"";"";4961
19750221;5995;571;"";"";4962
19750221;344;105;"";"";4963
19750221;403;572;"";"";4964
19750221;5266;704;"";"";4965
19750221;21018;492;494;"";4966
19750221;2933;538;"";"";4967
19750221;1603;388;"";"";4968
19750221;11269;573;"";"";4969
19750221;15585;104;"";"";4970
19750221;13543;574;580;"";4971
19750221;1139;573;"";"";4972
19750221;1800;571;576;"";4973
19750221;1186;569;468;"";4974
19750221;13;1044;987;"";4975
19750221;5893;571;"";"";4976
19750221;362;375;"";"";4977
19750221;5003;704;"";"";4978
19750221;636;105;"";"";4979
19750221;14474;573;593;"";4980
19750221;1415;627;538;"";4981
19750221;5825;1053;"";"";4982
19750221;625;571;"";"";4983
19750221;12988;538;"";"";4984
19750221;383;571;"";"";4985
19750221;13534;594;595;"";4986
19750221;723;444;430;"";4987
19750221;418;518;"";"";4988
19750221;9772;571;576;"";4989
19750221;15965;617;969;"";4990
19750221;403;571;"";"";4991
19750221;10;538;"";"";4992
19750221;5003;453;"";"";4993
19750221;74;378;375;"";4994
19750222;24;916;"";"";4995
19750222;3052;538;"";"";4996
19750222;965;650;"";"";4997
19750222;13;375;379;"";4998
19750222;3332;571;"";"";4999
19750222;12;903;"";1;5000
19750222;17998;601;1038;"";5001
19750222;245;571;"";"";5002
19750222;79;612;607;"";5003
19750222;128;815;"";"";5004
19750222;82;375;"";"";5005
19750222;24;413;"";"";5006
19750222;21;569;"";"";5007
19750222;234;571;609;"";5008
19750222;74;169;169;"";5009
19750222;215;430;453;"";5010
19750222;1438;571;580;"";5011
19750222;1494;1039;"";"";5012
19750222;74;375;"";"";5013
19750222;4980;105;"";"";5014
19750222;45;412;"";"";5015
19750222;88;1044;"";"";5016
19750222;100;580;"";"";5017
19750222;626;969;"";"";5018
19750222;1603;916;"";"";5019
19750222;1265;569;468;"";5020
19750222;2035;607;"";"";5021
19750222;688;801;762;"";5022
19750222;95;444;430;"";5023
19750222;11662;105;"";"";5024
19750222;285;617;"";"";5025
19750222;141;571;"";"";5026
19750222;1603;816;"";"";5027
19750222;825;597;"";"";5028
19750222;3601;97;"";1;5029
19750222;95;375;"";"";5030
19750222;76;103;489;"";5031
19750222;33;609;"";"";5032
19750222;2552;105;"";"";5033
19750222;1286;582;544;"";5034
19750222;29;468;538;"";5035
19750222;748;313;313;"";5036
19750222;539;612;612;"";5037
19750222;74;375;909;"";5038
19750222;1258;192;"";"";5039
19750222;515;105;"";"";5040
19750222;750;571;"";"";5041
19750222;143;621;1036;"";5042
19750222;82;488;"";"";5043
19750222;143;605;"";"";5044
19750222;1530;652;"";"";5045
19750222;444;15;"";"";5046
19750222;143;413;"";"";5047
19750222;2500;604;444;"";5048
19750222;5211;581;579;"";5049
19750222;3503;468;"";"";5050
19750222;13;571;"";"";5051
19750222;16039;334;909;"";5052
19750222;73;488;569;"";5053
19750222;176;594;"";"";5054
19750222;11529;573;572;"";5055
19750222;17237;453;"";"";5056
19750222;5758;489;611;"";5057
19750222;13058;621;"";"";5058
19750222;9209;970;"";"";5059
19750222;3766;444;"";"";5060
19750222;11294;579;575;"";5061
19750223;342;573;569;"";5062
19750223;1429;571;"";"";5063
19750224;42;1039;582;"";5064
19750224;1800;430;"";"";5065
19750224;7167;105;961;"";5066
19750224;8;584;1039;"";5067
19750224;361;571;"";"";5068
19750224;1215;430;"";"";5069
19750224;18740;430;"";"";5070
19750224;3263;488;562;"";5071
19750224;76;430;"";"";5072
19750224;361;105;"";"";5073
19750224;409;388;440;"";5074
19750224;74;430;375;"";5075
19750224;1346;650;468;"";5076
19750224;799;678;"";"";5077
19750224;2786;569;488;"";5078
19750224;1946;457;"";"";5079
19750224;82;969;580;"";5080
19750224;70;571;"";"";5081
19750224;76;1038;444;"";5082
19750224;73;139;713;1;5083
19750224;13814;571;"";"";5084
19750224;877;571;"";"";5085
19750224;670;569;676;"";5086
19750224;23;584;"";"";5087
19750224;6638;961;"";"";5088
19750224;176;617;605;"";5089
19750224;20239;987;"";"";5090
19750224;74;569;847;"";5091
19750224;342;511;"";"";5092
19750224;163;1038;601;"";5093
19750224;13783;455;"";"";5094
19750224;21;593;609;"";5095
19750224;287;909;"";"";5096
19750224;626;468;"";"";5097
19750224;626;858;"";"";5098
19750224;5003;606;609;"";5099
19750224;664;569;538;"";5100
19750224;185;1044;"";"";5101
19750224;982;801;"";1;5102
19750224;1192;601;"";"";5103
19750224;215;430;"";"";5104
19750224;103;816;"";"";5105
19750224;1137;571;"";"";5106
19750224;9182;521;829;1;5107
19750224;481;825;916;"";5108
19750224;219;375;"";"";5109
19750224;688;573;484;"";5110
19750224;1032;987;1044;"";5111
19750224;1;622;573;"";5112
19750224;88;571;"";"";5113
19750224;1415;711;"";"";5114
19750224;19382;571;"";"";5115
19750224;4756;584;584;"";5116
19750224;799;609;"";"";5117
19750224;261;580;"";"";5118
19750224;47;489;"";"";5119
19750224;18658;489;"";"";5120
19750224;105;105;"";"";5121
19750224;11381;413;"";"";5122
19750224;10;909;"";"";5123
19750224;688;569;"";1;5124
19750224;29;676;567;1;5125
19750224;30;572;"";"";5126
19750224;799;869;"";"";5127
19750224;695;571;575;"";5128
19750224;295;56;479;"";5129
19750224;1102;538;"";"";5130
19750224;112;816;"";"";5131
19750224;825;233;"";"";5132
19750224;723;569;"";"";5133
19750224;1300;617;"";"";5134
19750224;5708;909;"";"";5135
19750224;155;630;"";"";5136
19750224;9444;1031;601;"";5137
19750224;29;520;545;"";5138
19750224;1041;572;"";"";5139
19750224;391;97;"";"";5140
19750224;245;1044;"";"";5141
19750224;4930;612;"";"";5142
19750224;444;124;"";"";5143
19750224;11487;499;"";"";5144
19750224;5003;1042;"";"";5145
19750224;94;444;"";"";5146
19750224;159;571;"";"";5147
19750224;2010;869;870;"";5148
19750224;124;135;"";"";5149
19750224;12322;909;"";"";5150
19750224;11529;571;"";"";5151
19750224;79;594;"";"";5152
19750224;825;430;"";"";5153
19750224;43;504;"";"";5154
19750224;11662;909;"";"";5155
19750224;8299;617;616;"";5156
19750224;11529;605;"";"";5157
19750224;7335;430;"";"";5158
19750224;481;488;"";"";5159
19750224;3190;413;"";"";5160
19750224;82;352;"";1;5161
19750224;1247;105;"";"";5162
19750224;1258;538;534;"";5163
19750224;1023;569;468;1;5164
19750224;105;710;580;"";5165
19750224;82;630;"";"";5166
19750224;143;"";571;"";5167
19750224;1667;571;"";"";5168
19750224;1596;444;"";"";5169
19750224;2786;468;"";"";5170
19750224;16191;430;439;"";5171
19750224;2159;1039;"";"";5172
19750224;481;488;"";"";5173
19750224;1429;571;576;"";5174
19750224;799;569;468;"";5175
19750224;2786;569;"";"";5176
19750224;49;571;"";"";5177
19750224;5084;538;571;"";5178
19750224;3086;571;"";"";5179
19750224;2110;1038;"";"";5180
19750224;1603;468;650;"";5181
19750224;208;571;"";"";5182
19750224;5893;1042;601;"";5183
19750224;70;571;"";"";5184
19750224;342;571;576;"";5185
19750224;38;262;375;"";5186
19750224;208;571;"";"";5187
19750224;245;571;"";"";5188
19750224;233;439;"";"";5189
19750224;10723;488;"";"";5190
19750224;295;569;538;"";5191
19750224;1766;538;511;"";5192
19750224;285;612;"";"";5193
19750224;14455;452;262;"";5194
19750224;1796;571;"";"";5195
19750224;1032;816;"";"";5196
19750224;636;9;"";"";5197
19750224;261;704;"";"";5198
19750224;2990;762;"";1;5199
19750224;91;612;"";"";5200
19750224;4147;710;"";"";5201
19750224;2159;571;580;"";5202
19750224;42;607;1035;"";5203
19750224;11929;392;"";1;5204
19750224;13;572;"";"";5205
19750224;5578;571;"";"";5206
19750224;546;538;"";"";5207
19750225;22064;473;601;"";5208
19750225;12;375;"";"";5209
19750225;82;538;"";"";5210
19750225;1131;479;"";"";5211
19750225;4626;571;"";"";5212
19750225;74;413;"";"";5213
19750225;831;115;"";"";5214
19750225;19706;572;"";"";5215
19750225;1977;61;82;"";5216
19750225;6947;580;571;"";5217
19750225;1752;706;580;"";5218
19750225;4511;864;"";1;5219
19750225;14059;571;580;"";5220
19750225;1208;375;"";"";5221
19750225;424;571;576;"";5222
19750225;2811;68;"";"";5223
19750225;5003;1044;"";"";5224
19750225;24;584;1039;"";5225
19750225;207;538;"";"";5226
19750225;82;607;560;"";5227
19750225;1184;571;"";"";5228
19750225;16066;770;"";1;5229
19750225;2795;439;841;"";5230
19750225;19483;430;"";"";5231
19750225;750;571;"";"";5232
19750225;262;761;569;"";5233
19750225;143;580;575;"";5234
19750225;15121;624;609;"";5235
19750225;1462;584;"";"";5236
19750225;825;1039;880;"";5237
19750225;2811;413;"";"";5238
19750225;1585;621;"";"";5239
19750225;38;307;523;"";5240
19750225;43;1039;"";"";5241
19750225;2044;571;616;"";5242
19750225;238;105;"";"";5243
19750225;1284;829;"";1;5244
19750225;1208;444;"";1;5245
19750225;238;571;576;"";5246
19750225;19889;569;468;"";5247
19750225;1800;291;"";"";5248
19750225;1171;841;"";"";5249
19750225;5730;696;"";1;5250
19750225;15378;713;507;"";5251
19750225;13219;586;1039;"";5252
19750225;1498;571;"";"";5253
19750225;723;511;"";"";5254
19750225;588;605;"";"";5255
19750225;812;575;575;"";5256
19750225;3332;572;"";"";5257
19750225;49;571;"";"";5258
19750225;4263;571;575;"";5259
19750225;8525;388;"";"";5260
19750225;3098;575;605;"";5261
19750225;198;392;"";"";5262
19750225;175;998;"";"";5263
19750225;12051;584;"";"";5264
19750225;626;1032;601;"";5265
19750225;13321;1044;987;"";5266
19750225;1286;510;507;"";5267
19750225;21351;538;497;"";5268
19750225;176;595;594;"";5269
19750225;176;1044;571;"";5270
19750225;45;571;"";"";5271
19750225;168;573;"";"";5272
19750225;6310;1036;621;"";5273
19750225;143;987;"";"";5274
19750225;688;555;"";"";5275
19750225;5893;105;593;"";5276
19750225;167;105;609;"";5277
19750225;2121;395;624;"";5278
19750225;3732;619;614;"";5279
19750225;13;"";"";"";5280
19750225;20528;699;704;"";5281
19750225;59;181;538;"";5282
19750225;24;538;"";"";5284
19750225;143;571;576;"";5285
19750225;6062;105;"";"";5286
19750225;6149;630;"";"";5287
19750225;1796;1044;987;"";5288
19750225;49;897;"";"";5289
19750225;799;474;468;"";5290
19750225;370;488;1056;"";5291
19750225;2990;858;"";1;5292
19750225;960;789;788;"";5293
19750225;38;969;"";"";5294
19750225;5003;571;"";"";5295
19750225;876;1042;"";"";5296
19750225;13807;650;"";"";5297
19750225;825;1039;565;"";5298
19750225;143;1042;"";"";5299
19750225;512;584;"";"";5300
19750225;295;538;"";"";5301
19750225;299;571;576;"";5302
19750225;12508;28;534;"";5303
19750225;1393;869;885;"";5304
19750225;15793;571;576;"";5305
19750225;378;594;569;"";5306
19750225;5102;569;468;"";5307
19750225;103;838;841;"";5308
19750225;47;99;"";"";5309
19750225;74;1039;582;"";5310
19750225;688;592;"";"";5311
19750225;1383;601;599;"";5312
19750225;403;616;"";"";5313
19750225;21656;601;"";"";5314
19750225;19205;571;"";"";5315
19750225;105;571;600;"";5316
19750225;884;105;"";"";5317
19750225;181;103;489;"";5318
19750226;184;573;"";"";5319
19750226;175;1056;"";"";5320
19750226;399;105;"";"";5321
19750226;1603;474;468;"";5322
19750226;688;430;"";"";5323
19750226;2071;690;"";"";5324
19750226;3332;601;605;"";5325
19750226;4728;617;571;"";5326
19750226;361;1038;"";"";5327
19750226;305;696;389;"";5328
19750226;3199;609;593;"";5329
19750226;1796;571;"";"";5330
19750226;688;484;"";"";5331
19750226;82;571;572;"";5332
19750226;2860;375;"";"";5333
19750226;824;617;616;"";5334
19750226;167;571;"";"";5335
19750226;4455;571;"";"";5336
19750226;220;630;"";"";5337
19750226;100;1044;"";"";5338
19750226;6604;105;"";"";5339
19750226;688;488;468;"";5340
19750226;175;987;"";"";5341
19750226;1284;457;"";"";5342
19750226;1415;571;576;"";5343
19750226;164;430;439;"";5344
19750226;6293;770;"";"";5345
19750226;287;430;562;"";5346
19750226;5003;571;601;"";5347
19750226;2933;375;"";"";5348
19750226;106;572;575;"";5349
19750226;2811;1044;"";"";5350
19750226;13;133;"";"";5351
19750226;238;698;468;"";5352
19750226;82;1056;"";1;5353
19750226;3;312;"";1;5354
19750226;9077;717;770;"";5355
19750226;8489;430;"";"";5356
19750226;10277;573;"";"";5357
