reg_date;point;ssic_1;ssic_2;local;id
20160223;13807;752;"";1;8214
20160223;1796;379;266;1;8215
20160223;29;744;"";1;8216
20160223;1284;956;"";1;8217
20160223;4894;829;"";1;8218
20160223;285;1043;1042;"";8219
20160223;1348;639;1001;"";8220
20160223;16271;964;608;1;8221
20160223;982;763;"";1;8222
20160223;5211;954;"";"";8223
20160223;2042;648;"";"";8224
20160223;20167;954;"";"";8225
20160223;13900;864;"";1;8226
20160223;82;710;"";"";8227
20160223;13789;763;"";1;8228
20160223;3982;648;"";"";8229
20160223;723;829;878;1;8230
20160223;14736;648;648;"";8231
20160223;94;607;"";"";8232
20160223;9734;1045;"";"";8233
20160223;94;569;829;1;8234
20160223;13869;648;"";"";8235
20160223;94;607;"";"";8236
20160223;1862;456;864;"";8237
20160223;6879;955;998;"";8238
20160223;2258;694;829;1;8239
20160223;215;1047;"";"";8240
20160223;20164;639;609;1;8241
20160223;1796;571;"";"";8242
20160223;103;961;"";1;8243
20160223;13773;551;868;1;8244
20160223;1603;569;829;1;8245
20160223;3;740;754;1;8246
20160223;2279;588;835;1;8247
20160223;1603;763;"";1;8248
20160223;4552;928;748;1;8249
20160223;723;829;954;1;8250
20160223;17820;648;"";"";8251
20160223;15140;619;"";1;8252
20160223;176;428;123;1;8253
20160223;17977;375;"";"";8254
20160223;82;829;"";1;8255
20160223;13889;650;"";"";8256
20160223;5211;900;899;1;8257
20160223;688;569;763;1;8258
20160223;20168;"";"";1;8259
20160223;42;569;534;1;8260
20160223;1511;853;742;1;8261
20160223;2990;829;"";1;8262
20160223;13789;1002;864;1;8263
20160223;5102;569;"";"";8264
20160223;825;595;"";1;8265
20160223;626;648;"";"";8266
20160223;1415;569;579;1;8267
20160223;13811;569;574;"";8268
20160223;13815;648;"";"";8269
20160223;6969;569;"";"";8270
20160223;13854;864;"";"";8271
20160223;20154;955;955;"";8272
20160223;2990;506;604;1;8273
20160223;1095;298;"";1;8274
20160223;1603;569;639;1;8275
20160223;1796;648;"";"";8276
20160223;13773;452;835;1;8277
20160223;76;526;504;1;8278
20160223;1603;681;"";1;8279
20160223;14571;648;"";"";8280
20160223;1603;835;"";1;8281
20160223;18248;648;"";"";8282
20160223;1603;569;1002;1;8283
20160223;5102;506;829;1;8284
20160223;1284;"";"";1;8285
20160223;19175;648;648;"";8286
20160223;6598;680;"";1;8287
20160223;18058;648;"";"";8288
20160223;20170;569;1045;1;8289
20160223;13794;710;"";"";8290
20160223;7589;739;"";1;8291
20160223;626;571;"";"";8292
20160223;2990;829;"";1;8293
20160223;13538;964;871;"";8294
20160223;74;763;"";1;8295
20160223;82;704;"";1;8296
20160223;2258;763;"";1;8297
20160223;29;833;"";1;8298
20160223;13776;826;"";1;8299
20160223;3361;534;561;1;8300
20160223;11522;582;648;1;8301
20160223;20159;918;"";1;8302
20160223;3361;582;881;1;8303
20160223;982;658;"";1;8304
20160223;596;771;"";1;8305
20160223;29;813;763;1;8306
20160223;13773;569;858;1;8307
20160223;1603;744;746;1;8308
20160223;1346;639;858;1;8309
20160223;792;864;453;1;8310
20160223;73;468;"";1;8311
20160223;13858;648;"";"";8312
20160223;20171;444;648;1;8313
20160223;1095;582;880;1;8314
20160223;825;453;"";1;8315
20160223;4894;968;"";1;8316
20160223;19091;752;1013;1;8317
20160223;626;676;684;"";8318
20160223;13767;453;452;"";8319
20160223;1415;865;"";"";8320
20160223;112;864;453;"";8321
20160223;17056;648;"";"";8322
20160223;2042;614;"";"";8323
20160223;626;645;645;"";8324
20160223;20156;648;863;"";8325
20160223;2258;582;880;1;8326
20160223;13776;847;"";"";8327
20160223;20158;569;694;1;8328
20160223;19483;525;"";"";8329
20160223;3;744;746;1;8330
20160223;13869;645;645;"";8331
20160223;626;877;648;"";8332
20160223;6084;648;"";"";8333
20160223;14179;698;"";"";8334
20160223;20160;648;"";"";8335
20160223;13855;645;645;"";8336
20160223;688;835;504;"";8337
20160223;502;858;"";1;8338
20160223;147;439;"";"";8339
20160223;96;1047;1045;1;8340
20160223;1796;648;"";"";8341
20160223;342;527;744;1;8342
20160223;95;865;858;"";8343
20160223;14724;648;"";"";8344
20160223;6565;1044;1046;1;8345
20160223;20161;1045;"";"";8346
20160223;1585;956;"";1;8347
20160223;1964;959;955;"";8348
20160223;6260;453;431;"";8349
20160223;2206;615;"";1;8350
20160223;2990;829;740;1;8351
20160223;287;763;"";1;8352
20160223;688;680;681;1;8353
20160223;13776;747;"";1;8354
20160223;13842;707;"";"";8355
20160223;6521;578;977;"";8356
20160223;82;748;"";"";8357
20160223;1514;571;"";"";8358
20160223;176;534;297;1;8359
20160223;2990;"";597;1;8360
20160223;13957;578;484;"";8361
20160223;2258;615;497;1;8362
20160223;1139;607;614;"";8363
20160223;287;808;822;1;8364
20160223;11973;903;"";"";8365
20160223;4680;959;"";1;8366
20160223;439;899;569;1;8367
20160223;1284;551;563;1;8368
20160223;287;763;"";1;8369
20160223;1603;922;"";1;8370
20160223;1872;648;"";"";8371
20160223;1109;654;"";1;8372
20160223;10444;752;"";"";8373
20160223;1456;1045;"";1;8374
20160223;20155;704;712;"";8375
20160223;2786;829;746;1;8376
20160223;1723;592;569;"";8377
20160223;342;869;"";"";8378
20160223;8676;829;"";"";8379
20160223;13775;648;"";"";8380
20160223;3501;596;909;1;8381
20160223;1603;431;120;"";8382
20160223;16853;968;970;1;8383
20160223;17166;639;748;"";8384
20160223;6755;928;"";1;8385
20160223;1596;574;"";"";8386
20160223;3;744;746;1;8387
20160223;13859;590;"";1;8388
20160224;234;829;"";1;8389
20160224;4494;846;569;1;8390
20160224;1603;569;550;1;8391
20160224;29;863;829;1;8392
20160224;20189;569;468;1;8393
20160224;215;648;"";"";8394
20160224;29;763;"";1;8395
20160224;3719;570;569;1;8396
20160224;82;824;"";1;8397
20160224;19900;648;"";"";8398
20160224;1603;763;"";1;8399
20160224;1856;428;445;"";8400
20160224;10730;880;648;1;8401
20160224;14587;648;782;1;8402
20160224;414;922;624;"";8403
20160224;13786;453;864;"";8404
20160224;1796;1047;"";"";8405
20160224;105;401;865;1;8406
20160224;269;445;428;"";8407
20160224;4414;624;569;1;8408
20160224;4691;648;"";"";8409
20160224;13767;375;428;1;8410
20160224;95;523;707;1;8411
20160224;5404;650;667;1;8412
20160224;2258;865;748;1;8413
20160224;1603;864;"";"";8414
20160224;1603;835;569;1;8415
20160224;20184;580;"";1;8416
20160224;13834;763;"";1;8417
20160224;20187;880;648;1;8418
20160224;19133;569;614;1;8419
20160224;3070;763;"";1;8420
20160224;1603;742;"";1;8421
20160224;15085;641;"";"";8422
20160224;317;928;"";1;8423
20160224;4797;763;"";1;8424
20160224;5138;569;"";1;8425
20160224;1603;829;835;"";8426
20160224;13789;444;428;1;8427
20160224;262;360;"";1;8428
20160224;9266;686;377;1;8429
20160224;20186;829;"";1;8430
20160224;198;453;428;1;8431
20160224;20185;569;577;1;8432
20160224;310;453;459;1;8433
20160224;20172;728;"";1;8434
20160224;3;428;909;1;8435
20160224;3719;468;"";"";8436
20160224;1109;956;"";1;8437
20160224;13761;782;582;"";8438
20160224;285;648;"";"";8439
20160224;29;829;763;1;8440
20160224;3527;648;460;"";8441
20160224;13858;648;"";"";8442
20160224;6385;848;569;"";8443
20160224;3244;746;"";1;8444
20160224;16369;648;"";"";8445
20160224;20173;569;928;1;8446
20160224;207;105;105;"";8447
20160224;285;746;747;"";8448
20160224;13776;569;847;1;8449
20160224;3361;705;"";1;8450
20160224;688;764;569;1;8451
20160224;13902;431;"";1;8452
20160224;13776;428;456;1;8453
20160224;3070;956;752;1;8454
20160224;44;782;858;"";8455
20160224;1023;955;922;1;8456
20160224;6427;1056;"";1;8457
20160224;1023;698;"";"";8458
20160224;19690;648;"";"";8459
20160224;243;569;615;1;8460
20160224;4899;648;"";"";8461
20160224;1530;648;"";"";8462
20160224;13813;869;871;"";8463
20160224;19500;711;710;1;8464
20160224;2159;648;"";"";8465
20160224;15792;1045;"";"";8466
20160224;18895;695;569;"";8467
20160224;1139;1040;"";"";8468
20160224;8760;648;"";"";8469
20160224;13781;648;"";"";8470
20160224;17248;577;"";"";8471
20160224;575;928;"";"";8472
20160224;70;"";"";"";8473
20160224;1284;928;"";1;8474
20160224;8741;829;832;1;8475
20160224;11662;648;"";"";8476
20160224;1095;661;681;1;8477
20160224;553;829;825;1;8478
20160224;6072;550;329;1;8479
20160224;626;431;569;"";8480
20160224;176;166;525;1;8481
20160224;13943;538;"";1;8482
20160224;8355;661;680;1;8483
20160224;155;680;"";1;8484
20160224;3129;1045;"";1;8485
20160224;1511;222;569;1;8486
20160224;11415;864;453;1;8487
20160224;4911;648;"";"";8488
20160224;1023;475;928;1;8489
20160224;20190;765;"";1;8490
20160224;2329;744;829;1;8491
20160224;18763;829;"";1;8492
20160224;2786;615;569;1;8493
20160224;15641;737;872;1;8494
20160224;44;829;"";1;8495
20160224;17883;864;"";"";8496
20160224;14473;569;763;1;8497
20160224;688;835;"";1;8498
20160224;954;721;"";1;8499
20160224;925;739;746;"";8500
20160224;82;763;"";1;8501
20160224;2042;648;648;"";8502
20160224;45;648;"";"";8503
20160224;20181;648;"";"";8504
20160224;2786;835;"";1;8505
20160224;42;531;860;1;8506
20160224;1284;569;504;1;8507
20160224;234;428;841;1;8508
20160224;636;746;569;1;8509
20160224;1603;694;812;1;8510
20160224;414;763;"";1;8511
20160224;76;835;799;1;8512
20160224;29;829;"";1;8513
20160224;3767;829;"";1;8514
20160224;20192;589;510;1;8515
20160224;5556;828;829;1;8516
20160224;310;648;"";"";8517
20160224;5003;569;"";1;8518
20160224;18504;969;"";1;8519
20160224;3361;880;648;1;8520
20160224;1346;569;"";1;8521
20160224;1511;1050;648;1;8522
20160224;3070;748;"";1;8523
20160224;147;948;961;1;8524
20160224;76;829;"";1;8525
20160224;73;1045;"";1;8526
20160224;95;735;"";1;8527
20160224;4911;928;869;"";8528
20160224;17396;752;748;"";8529
20160224;20188;481;484;"";8530
20160224;1284;829;"";1;8531
20160224;13776;748;740;"";8532
20160224;660;375;"";1;8533
20160224;13870;648;"";"";8534
20160224;1415;615;"";"";8535
20160224;6385;648;"";"";8536
20160224;690;1046;"";"";8537
20160224;5211;1056;955;"";8538
20160224;20180;607;"";"";8539
20160224;105;431;453;"";8540
20160224;1109;468;648;1;8541
20160224;13785;748;"";"";8542
20160224;95;569;694;1;8543
20160224;10307;964;"";"";8544
20160224;19521;648;"";"";8545
20160224;19692;899;832;"";8546
20160224;18231;863;868;"";8547
20160224;13762;829;"";"";8548
20160224;14854;569;"";"";8549
20160224;155;1011;580;"";8550
20160224;20178;585;569;1;8551
20160224;14920;720;869;"";8552
20160224;1023;615;"";1;8553
20160224;1514;569;"";"";8554
20160224;285;847;841;1;8555
20160224;13543;648;645;"";8556
20160224;688;580;850;1;8557
20160224;5320;707;"";1;8558
20160224;2042;648;"";"";8559
20160224;13931;1056;740;"";8560
20160224;2077;865;"";"";8561
20160224;3070;746;835;1;8562
20160224;1424;648;"";"";8563
20160224;688;1013;321;"";8564
20160224;13762;825;829;"";8565
20160224;1603;763;"";"";8566
20160224;20175;864;126;"";8567
20160224;6993;648;"";"";8568
20160224;20179;630;"";1;8569
20160224;596;445;569;1;8570
20160224;20182;321;585;1;8571
20160224;1109;835;916;1;8572
20160224;20176;648;"";"";8573
20160224;8760;956;829;1;8574
20160224;82;763;"";1;8575
20160224;15747;903;869;1;8576
20160224;1800;331;"";"";8577
20160224;688;569;"";1;8578
20160224;4682;829;"";1;8579
20160224;1259;842;379;1;8580
20160224;20177;580;76;"";8581
20160224;14177;614;"";"";8582
20160224;82;928;"";1;8583
20160224;4911;639;"";"";8584
20160224;3347;993;"";1;8585
20160224;20173;569;928;1;8586
20160224;82;1051;"";1;8587
20160224;29;829;"";"";8588
20160224;13776;928;"";"";8589
20160224;198;618;"";"";8590
20160224;16;648;880;"";8591
20160224;94;428;238;1;8592
20160224;1979;220;560;1;8593
20160224;6648;889;"";1;8594
20160224;20183;639;602;"";8595
20160224;1649;103;"";1;8596
20160224;20193;918;"";"";8597
20160224;2029;579;580;1;8598
20160224;368;648;"";"";8599
20160224;19965;1013;"";"";8600
20160224;7415;445;"";"";8601
20160224;20191;829;"";1;8602
20160224;799;829;"";1;8603
20160224;1139;648;"";"";8604
20160224;155;530;"";1;8605
20160224;13763;569;639;"";8606
20160224;13775;648;880;1;8607
20160224;1308;704;"";1;8608
20160224;8741;763;"";1;8609
20160224;8760;829;"";1;8610
20160224;1415;648;"";"";8611
20160224;14091;648;"";"";8612
20160224;20173;569;928;1;8613
20160224;1603;830;"";1;8614
20160224;5892;582;"";1;8615
20160224;14039;746;744;"";8616
20160224;11215;648;"";"";8617
20160224;1250;48;"";"";8618
20160224;1502;648;"";"";8619
20160224;4710;977;622;"";8620
20160224;1856;648;"";"";8621
20160224;20174;648;"";"";8622
20160224;693;569;745;1;8623
20160224;3064;829;964;"";8624
20160224;1030;569;"";1;8625
20160224;6993;648;"";"";8626
20160224;13813;648;388;"";8627
20160224;2476;835;696;"";8628
20160224;1109;648;"";"";8629
20160224;29;763;"";1;8630
20160224;11522;582;880;1;8631
20160224;3770;648;"";"";8632
20160224;3190;417;531;1;8633
20160224;1095;639;858;"";8634
20160224;3082;569;763;1;8635
20160224;260;648;648;"";8636
20160224;13931;648;"";"";8637
20160224;70;1045;"";"";8638
20160224;1007;696;"";"";8639
20160224;496;"";829;1;8640
20160224;13775;864;453;"";8641
20160224;95;829;"";1;8642
20160225;2591;956;829;"";8643
20160225;710;1011;705;1;8644
20160225;13769;648;"";"";8645
20160225;82;704;706;1;8646
20160225;596;447;"";1;8647
20160225;11268;752;"";1;8648
20160225;1284;569;661;1;8649
20160225;3519;518;"";1;8650
20160225;218;829;"";1;8651
20160225;13782;694;"";1;8652
20160225;5222;793;569;1;8653
20160225;2042;897;899;1;8654
20160225;5511;847;375;1;8655
20160225;13813;964;"";"";8656
20160225;13842;710;711;1;8657
20160225;1347;639;"";1;8658
20160225;2909;694;"";1;8659
20160225;626;648;"";"";8660
20160225;1603;962;"";1;8661
20160225;6565;1006;"";1;8662
20160225;96;569;587;1;8663
20160225;1856;645;"";"";8664
20160225;16079;853;"";1;8665
20160225;1265;829;"";1;8666
20160225;1502;869;"";"";8667
20160225;1603;763;"";1;8668
20160225;17518;959;75;"";8669
20160225;13759;648;"";"";8670
20160225;14360;615;"";"";8671
20160225;1238;447;531;1;8672
20160225;1800;648;"";"";8673
20160225;82;705;"";1;8674
20160225;13775;569;648;"";8675
20160225;5211;648;"";"";8676
20160225;13;704;577;1;8677
20160225;14547;864;453;"";8678
20160225;19529;1056;1056;"";8679
20160225;13762;569;75;"";8680
20160225;2840;752;"";1;8681
20160225;12125;648;"";"";8682
20160225;16326;588;"";"";8683
20160225;5211;648;"";"";8684
20160225;1139;648;648;"";8685
20160225;2811;763;"";1;8686
20160225;1247;865;"";"";8687
20160225;20205;569;955;"";8688
20160225;100;323;430;1;8689
20160225;20206;648;"";"";8690
20160225;20196;569;"";1;8691
20160225;3834;580;"";"";8692
20160225;6741;658;680;1;8693
20160225;1415;648;"";"";8694
20160225;688;533;162;1;8695
20160225;6879;68;"";"";8696
20160225;20199;835;"";1;8697
20160225;2811;763;"";1;8698
20160225;3519;569;"";1;8699
20160225;15995;744;746;1;8700
20160225;3767;619;648;"";8701
20160225;14977;648;"";"";8702
20160225;1023;829;569;1;8703
20160225;688;527;"";1;8704
20160225;6930;648;"";"";8705
20160225;2280;707;569;1;8706
20160225;155;468;485;1;8707
20160225;13764;1054;471;1;8708
20160225;1829;648;"";"";8709
20160225;2990;574;"";1;8710
20160225;16509;569;614;"";8711
20160225;13834;630;574;"";8712
20160225;13842;569;"";1;8713
20160225;1502;456;"";"";8714
20160225;5192;105;103;1;8715
20160225;14542;639;621;"";8716
20160225;5211;922;"";"";8717
20160225;1796;963;"";"";8718
20160225;44;745;748;1;8719
20160225;13859;235;"";"";8720
20160225;95;564;"";1;8721
20160225;2096;708;710;"";8722
20160225;13815;648;"";"";8723
20160225;18740;829;956;"";8724
20160225;1030;829;569;1;8725
20160225;15000;648;"";"";8726
20160225;13761;866;"";"";8727
20160225;220;1045;"";"";8728
20160225;198;344;444;1;8729
20160225;2258;829;"";1;8730
20160225;14892;829;1056;1;8731
20160225;1284;763;569;1;8732
20160225;1095;415;848;1;8733
20160225;16471;968;"";1;8734
20160225;2811;587;"";"";8735
20160225;6385;569;"";1;8736
20160225;15943;547;"";"";8737
20160225;2293;569;549;1;8738
20160225;362;710;"";"";8739
20160225;82;1010;752;1;8740
20160225;95;744;569;1;8741
20160225;20203;956;"";"";8742
20160225;342;569;607;"";8743
20160225;1023;899;"";1;8744
20160225;1514;"";829;1;8745
20160225;626;1046;1045;"";8746
20160225;20195;744;752;"";8747
20160225;82;497;615;1;8748
20160225;596;428;569;1;8749
20160225;3347;835;"";1;8750
20160225;163;569;554;"";8751
20160225;15062;746;744;1;8752
20160225;73;763;554;1;8753
20160225;1511;829;"";1;8754
20160225;723;704;"";1;8755
20160225;215;744;"";1;8756
20160225;20194;866;869;1;8757
20160225;1796;1013;"";1;8758
20160225;285;1045;1047;1;8759
20160225;13813;710;711;"";8760
20160225;4911;696;648;"";8761
20160225;175;609;620;"";8762
20160225;285;453;864;"";8763
20160225;2811;763;"";1;8764
20160225;17500;1;"";1;8765
20160225;5099;415;416;1;8766
20160225;13117;526;448;1;8767
20160225;29;763;"";1;8768
20160225;1514;105;624;"";8769
20160225;220;835;"";1;8770
20160225;596;378;100;"";8771
20160225;1284;963;1014;1;8772
20160225;96;748;"";1;8773
20160225;94;569;"";1;8774
20160225;13812;624;"";"";8775
20160225;73;431;569;1;8776
20160225;15645;848;368;"";8777
20160225;481;719;744;1;8778
20160225;3361;763;"";1;8779
20160225;13807;434;428;1;8780
20160225;688;694;696;1;8781
20160225;13813;648;"";"";8782
20160225;3734;841;847;"";8783
20160225;20204;707;706;"";8784
20160225;1415;648;"";"";8785
20160225;13966;1006;"";"";8786
20160225;14039;829;746;1;8787
20160225;94;1045;"";"";8788
20160225;88;648;"";"";8789
20160225;8198;829;"";"";8790
20160225;13195;1056;"";"";8791
20160225;20207;1045;969;"";8792
20160225;20201;507;"";"";8793
20160225;215;1056;641;"";8794
20160225;1284;852;382;1;8795
20160225;13759;648;"";"";8796
20160225;16601;641;639;"";8797
20160225;1603;865;956;"";8798
20160225;6993;569;648;1;8799
20160225;105;648;"";"";8800
20160225;14453;748;"";"";8801
20160225;19177;648;880;"";8802
20160225;13837;795;"";1;8803
20160225;4455;569;569;"";8804
20160225;13913;579;"";1;8805
20160225;1511;537;569;1;8806
20160225;2159;765;880;1;8807
20160225;1502;430;452;1;8808
20160225;17110;648;"";"";8809
20160225;723;704;"";1;8810
20160225;378;453;388;"";8811
20160225;14237;829;"";1;8812
20160225;19683;829;821;1;8813
20160225;342;648;"";"";8814
20160225;13781;717;928;"";8815
20160225;15999;833;858;"";8816
20160225;1424;648;"";"";8817
20160225;1856;648;"";"";8818
20160225;1603;24;569;1;8819
20160225;1284;748;"";1;8820
20160225;20200;479;"";1;8821
20160225;20202;415;843;"";8822
20160225;2811;763;"";1;8823
20160225;1171;430;444;1;8824
20160225;13776;375;413;"";8825
20160225;260;619;"";"";8826
20160225;287;948;"";1;8827
20160225;13761;648;"";"";8828
20160225;94;955;"";"";8829
20160225;2124;968;"";1;8830
20160225;6741;658;680;1;8831
20160225;13869;648;"";"";8832
20160225;767;569;744;1;8833
20160225;285;40;569;1;8834
20160225;20197;922;1050;"";8835
20160225;1530;428;453;"";8836
20160225;287;569;835;1;8837
20160225;3244;873;"";"";8838
20160225;2042;648;"";"";8839
20160225;13848;763;569;1;8840
20160225;1030;744;"";1;8841
20160225;242;899;956;1;8842
20160225;767;148;"";"";8843
20160225;1284;695;"";1;8844
20160225;6993;75;628;1;8845
20160225;13776;740;"";1;8846
20160225;13832;871;"";"";8847
20160225;688;1045;"";"";8848
20160225;3347;569;763;1;8849
20160225;688;704;"";1;8850
20160225;698;639;"";"";8851
20160225;954;763;"";1;8852
20160225;1415;648;"";"";8853
20160225;1514;648;"";"";8854
20160225;1603;444;453;"";8855
20160225;103;829;858;1;8856
20160225;14886;847;"";"";8857
20160225;20198;648;"";"";8858
20160225;17113;485;"";"";8859
20160226;3082;829;"";1;8860
20160226;1796;894;497;"";8861
20160226;18986;829;"";"";8862
20160226;17247;858;863;"";8863
20160226;3070;667;744;1;8864
20160226;20209;1039;620;"";8865
20160226;13834;569;"";1;8866
20160226;1979;68;"";"";8867
20160226;82;"";711;"";8868
20160226;15965;1045;"";"";8869
20160226;13815;710;"";"";8870
20160226;44;648;428;1;8871
20160226;269;569;"";"";8872
20160226;5211;864;453;1;8873
20160226;74;375;"";"";8874
20160226;45;648;"";"";8875
20160226;8741;835;"";"";8876
20160226;581;569;487;1;8877
20160226;960;140;"";1;8878
20160226;100;959;1056;"";8879
20160226;287;835;748;1;8880
20160226;13765;375;847;1;8881
20160226;20212;752;639;1;8882
20160226;3347;"";"";1;8883
20160226;18831;648;"";1;8884
20160226;11973;648;648;"";8885
20160226;409;615;"";"";8886
20160226;1856;648;"";"";8887
20160226;94;569;"";"";8888
20160226;7415;623;453;1;8889
20160226;13776;639;744;1;8890
20160226;29;763;"";1;8891
20160226;3646;742;744;1;8892
20160226;15398;648;"";"";8893
20160226;1119;961;998;"";8894
20160226;82;648;"";"";8895
20160226;13762;487;569;"";8896
20160226;13810;853;850;1;8897
20160226;1139;648;"";"";8898
20160226;1284;835;"";1;8899
20160226;2840;648;"";"";8900
20160226;20210;569;"";1;8901
20160226;4650;621;639;"";8902
20160226;3332;1047;"";1;8904
20160226;13764;497;484;"";8905
20160226;94;1045;"";1;8906
20160226;1796;1047;"";1;8907
20160226;1007;579;"";1;8908
20160226;4899;880;648;"";8909
20160226;2811;422;569;1;8910
20160226;16403;866;648;"";8911
20160226;2293;569;"";1;8912
20160226;1449;858;347;1;8913
20160226;3070;742;744;1;8914
20160226;20220;710;"";"";8915
20160226;8741;763;"";1;8916
20160226;13889;1044;1046;1;8917
20160226;20216;637;913;"";8918
20160226;20219;956;641;1;8919
20160226;13791;710;"";"";8920
20160226;2159;648;"";"";8921
20160226;1424;899;898;"";8922
20160226;44;569;"";"";8923
20160226;24;"";"";"";8924
20160226;2096;569;"";"";8925
20160226;2042;648;"";"";8926
20160226;6930;569;"";"";8927
20160226;4797;858;"";"";8928
20160226;20208;813;"";1;8929
20160226;45;494;1037;"";8930
20160226;1485;763;"";1;8931
20160226;14980;570;569;1;8932
20160226;1485;763;"";1;8933
20160226;7751;763;"";1;8934
20160226;8741;763;"";1;8935
20160226;73;569;829;1;8936
20160226;934;648;"";"";8937
20160226;3347;835;"";1;8938
20160226;1598;1044;"";"";8939
20160226;6771;829;"";1;8940
20160226;17648;868;"";1;8941
20160226;29;569;829;1;8942
20160226;4899;630;"";"";8943
20160226;7953;569;46;1;8944
20160226;2990;829;748;1;8945
20160226;20218;569;"";1;8946
20160226;17707;648;"";"";8947
20160226;14624;971;"";1;8948
20160226;102;569;639;1;8949
20160226;1603;704;"";1;8950
20160226;1095;582;880;1;8951
20160226;1408;5;763;1;8952
20160226;3361;569;"";1;8953
20160226;29;900;"";1;8954
20160226;1139;711;"";"";8955
20160226;2144;609;615;1;8956
20160226;20214;648;"";"";8957
20160226;5289;763;"";1;8958
20160226;1769;569;922;1;8959
20160226;8;763;"";1;8960
20160226;5102;746;748;1;8961
20160226;29;763;"";1;8962
20160226;1415;648;"";"";8963
20160226;13786;1040;880;1;8964
20160226;13776;829;"";1;8965
20160226;269;459;453;"";8966
20160226;1796;648;"";"";8967
20160226;17913;704;"";1;8968
20160226;13211;954;"";"";8969
20160226;19112;639;"";1;8970
20160226;1284;752;"";1;8971
20160226;124;1030;531;1;8972
20160226;285;909;748;1;8973
20160226;1284;746;"";1;8974
20160226;3199;698;"";"";8975
20160226;13776;648;880;1;8976
20160226;18382;648;"";"";8977
20160226;2990;829;928;1;8978
20160226;100;751;"";"";8979
20160226;1856;1032;445;1;8980
20160226;1183;599;"";"";8981
20160226;95;487;858;1;8982
20160226;1603;844;"";1;8983
20160226;310;928;763;1;8984
20160226;750;444;841;1;8985
20160226;1408;822;468;1;8986
20160226;8741;763;"";1;8987
20160226;2591;835;"";1;8988
20160226;3361;829;569;1;8989
20160226;1603;569;"";1;8990
20160226;96;707;"";"";8991
20160226;100;10;1;1;8992
20160226;1284;744;746;1;8993
20160226;20211;995;"";"";8994
20160226;20215;877;"";"";8995
20160226;16930;648;"";"";8996
20160226;310;444;841;1;8997
20160226;317;968;954;"";8998
20160226;44;828;829;1;8999
20160226;12257;575;479;"";9000
20160226;13781;880;"";"";9001
20160226;14845;648;"";"";9002
20160226;13758;68;"";"";9003
20160226;1424;648;"";"";9004
20160226;13781;864;453;"";9005
20160226;2377;698;694;1;9006
20160226;5138;648;"";"";9007
20160226;234;968;"";1;9008
20160226;13853;1055;829;"";9009
20160226;5211;894;"";1;9010
20160226;378;358;569;1;9011
20160226;95;704;711;1;9012
20160226;8741;763;"";1;9013
20160226;13782;235;459;1;9014
20160226;3361;428;431;1;9015
20160226;2159;1039;648;1;9016
20160226;1561;943;"";1;9017
20160226;2293;549;447;1;9018
20160226;11215;754;748;1;9019
20160226;1095;957;721;1;9020
20160226;13870;1046;"";1;9021
20160226;1023;763;835;1;9022
20160226;3332;648;"";"";9023
20160226;2747;569;"";1;9024
20160226;1856;444;"";1;9025
20160226;29;829;"";1;9026
20160226;799;742;858;1;9027
20160226;16737;453;"";1;9028
20160226;1796;656;648;"";9029
20160226;8741;763;"";1;9030
20160226;5102;698;696;1;9031
20160226;13766;648;"";"";9032
20160226;1796;900;896;"";9033
20160226;582;569;639;1;9034
20160226;1258;829;"";1;9035
20160226;8741;763;"";1;9036
20160226;884;579;"";"";9037
20160226;1603;695;650;"";9038
20160226;105;884;884;"";9039
20160226;155;614;"";"";9040
20160226;1083;648;"";"";9041
20160226;24;1044;"";"";9042
20160226;29;731;829;1;9043
20160226;1514;1047;977;1;9044
20160226;13783;648;"";"";9045
20160226;6725;707;"";"";9046
20160226;6459;648;"";"";9047
20160226;73;569;"";1;9048
20160226;2052;648;578;"";9049
20160226;176;753;722;"";9050
20160226;29;"";748;1;9051
20160226;29;763;"";1;9052
20160226;29;763;"";1;9053
20160226;12978;569;"";1;9054
20160226;13859;648;"";"";9055
20160226;1095;763;"";"";9056
20160226;13790;740;"";1;9057
20160226;5137;763;"";1;9058
20160226;626;569;"";"";9059
20160226;1023;829;"";1;9060
20160226;82;748;835;1;9061
20160226;7845;698;"";"";9062
20160226;5647;742;721;"";9063
20160226;13973;748;"";1;9064
20160226;105;1046;"";"";9065
20160226;20217;998;"";"";9066
20160226;82;569;"";"";9067
20160226;44;829;832;1;9068
20160226;1603;763;569;1;9069
20160226;17614;813;808;"";9070
20160226;14888;648;"";"";9071
20160226;13776;864;648;"";9072
20160226;1139;569;"";"";9073
20160227;1502;569;813;1;9074
20160227;95;720;877;1;9075
20160227;20224;752;"";"";9076
20160227;626;648;"";"";9077
20160227;3105;916;"";"";9078
20160227;1145;720;877;"";9079
20160227;20223;625;"";"";9080
20160227;42;609;614;"";9081
20160227;836;569;468;1;9082
20160227;4911;648;"";"";9083
20160227;14182;569;648;"";9084
20160227;1796;453;453;"";9085
20160227;3669;864;"";1;9086
20160227;2258;375;299;1;9087
20160227;95;648;880;1;9088
20160227;5134;569;105;"";9089
20160227;198;428;430;1;9090
20160227;695;"";711;1;9091
20160227;1603;889;841;1;9092
20160227;13859;648;"";"";9093
20160227;2990;569;"";1;9094
20160227;6930;648;"";"";9095
20160227;1114;865;"";"";9096
20160227;2159;582;880;"";9097
20160227;14180;998;"";"";9098
