reg_date;point;ssic_1;ssic_2;local;id
20040212;124;140;569;1;4117
20040212;688;909;"";"";4118
20040212;175;572;"";"";4119
20040212;675;609;"";"";4120
20040212;1671;704;569;"";4121
20040212;20979;696;"";"";4122
20040212;342;824;"";1;4123
20040212;2711;569;468;1;4124
20040212;954;824;"";1;4125
20040212;176;763;569;1;4126
20040212;13769;828;"";"";4127
20040212;3958;1013;"";"";4128
20040212;582;513;704;1;4129
20040212;105;588;746;"";4130
20040212;176;909;"";"";4131
20040212;3542;569;"";1;4132
20040212;24;571;"";"";4133
20040212;582;1056;"";1;4134
20040212;3576;648;"";"";4135
20040212;13811;569;"";"";4136
20040212;1095;569;430;"";4137
20040212;5102;869;"";"";4138
20040212;1031;468;"";"";4139
20040212;16174;956;829;"";4140
20040212;13767;445;503;1;4141
20040212;2029;530;569;"";4142
20040212;6930;"";"";"";4143
20040212;3516;829;"";"";4144
20040212;9101;569;"";"";4145
20040212;1603;858;1056;"";4146
20040212;5284;569;"";1;4147
20040212;799;1045;"";"";4148
20040212;1373;"";588;"";4149
20040212;17545;"";744;"";4150
20040212;13354;704;711;1;4151
20040212;176;763;166;1;4152
20040212;361;633;696;"";4153
20040212;2990;527;"";1;4154
20040212;29;763;"";1;4155
20040212;14230;531;739;1;4156
20040212;1139;622;569;"";4157
20040212;2990;527;"";1;4158
20040212;16084;444;379;1;4159
20040212;799;969;578;"";4160
20040212;3767;961;"";"";4161
20040212;1139;510;"";"";4162
20040212;5273;"";"";"";4163
20040212;7696;716;"";"";4164
20040212;750;592;"";"";4165
20040212;799;1045;"";"";4166
20040212;218;542;453;"";4167
20040212;2042;847;468;"";4168
20040212;17864;746;"";"";4169
20040212;836;858;829;"";4170
20040212;4098;614;569;"";4171
20040212;73;105;488;"";4172
20040212;1964;744;"";"";4173
20040212;6031;829;"";"";4174
20040212;12639;928;569;"";4175
20040212;8210;909;"";"";4176
20040212;6427;513;605;"";4177
20040212;103;816;"";"";4178
20040212;2279;550;560;1;4179
20040212;100;738;746;1;4180
20040212;1023;309;508;1;4181
20040212;1023;615;921;1;4182
20040212;52;835;769;1;4183
20040212;2293;569;763;1;4184
20040212;3070;763;"";1;4185
20040212;20951;651;"";1;4186
20040212;8668;829;835;"";4187
20040212;378;847;"";"";4188
20040212;1561;609;"";"";4189
20040212;6427;781;"";"";4190
20040212;7244;550;350;"";4191
20040212;368;69;"";"";4192
20040212;1603;847;"";"";4193
20040212;1502;569;835;"";4194
20040212;3982;1056;"";"";4195
20040212;553;909;"";"";4196
20040212;155;864;"";"";4197
20040212;8043;503;"";"";4198
20040212;1030;1056;928;1;4199
20040212;1603;835;569;1;4200
20040212;1346;"";875;1;4201
20040212;18821;961;829;1;4202
20040213;1514;479;"";"";4203
20040213;3719;847;"";"";4204
20040213;1250;567;"";"";4205
20040213;13967;829;"";"";4206
20040213;20;1056;"";"";4207
20040213;163;430;569;"";4208
20040213;1095;569;"";"";4209
20040213;6659;1056;468;"";4210
20040213;1342;569;588;"";4211
20040213;8760;569;835;"";4212
20040213;2496;956;"";"";4213
20040213;1603;527;528;"";4214
20040213;3105;531;569;"";4215
20040213;496;961;605;"";4216
20040213;16760;609;615;"";4217
20040213;836;829;"";1;4218
20040213;5387;968;1057;1;4219
20040213;481;763;569;1;4220
20040213;3330;829;961;1;4221
20040213;21625;865;"";"";4222
20040213;1514;739;527;"";4223
20040213;11215;1056;"";"";4224
20040213;1424;431;"";"";4225
20040213;1834;1056;"";"";4226
20040213;82;403;569;1;4227
20040213;792;744;1056;"";4228
20040213;218;961;"";"";4229
20040213;10443;835;920;1;4230
20040213;7561;210;565;1;4231
20040213;1603;921;858;1;4232
20040213;723;907;569;"";4233
20040213;13782;457;211;1;4234
20040213;553;489;"";"";4235
20040213;2077;620;620;"";4236
20040213;11006;173;851;1;4237
20040213;777;168;569;"";4238
20040213;553;"";569;1;4239
20040213;22009;619;"";"";4240
20040213;73;569;"";1;4241
20040213;94;1011;"";"";4242
20040213;553;1056;"";"";4243
20040213;5211;453;1032;"";4244
20040213;368;412;"";"";4245
20040213;105;636;641;"";4246
20040213;20025;829;"";"";4247
20040213;5683;704;704;"";4248
20040213;9854;569;"";"";4249
20040213;1346;"";"";"";4250
20040213;13813;749;"";"";4251
20040213;42;569;"";"";4252
20040213;3445;880;582;"";4253
20040213;13813;748;"";"";4254
20040213;19274;892;"";"";4255
20040213;13764;705;816;"";4256
20040213;8927;430;"";1;4257
20040213;4977;704;"";"";4258
20040213;3190;338;569;1;4259
20040213;1530;829;"";"";4260
20040213;2029;569;"";1;4261
20040213;2124;499;569;"";4262
20040213;13838;998;"";"";4263
20040213;1603;909;"";"";4264
20040213;82;1056;"";"";4265
20040213;13767;1039;"";1;4266
20040213;20072;569;453;"";4267
20040213;8741;795;763;1;4268
20040213;176;140;"";"";4269
20040213;3499;795;"";"";4270
20040213;4005;585;"";1;4271
20040213;2753;588;"";"";4272
20040213;2516;954;1013;"";4273
20040213;17933;903;"";"";4274
20040213;16382;340;"";"";4275
20040213;11052;1045;"";"";4276
20040213;5742;746;569;1;4277
20040213;163;1055;"";"";4278
20040213;14940;747;"";"";4279
20040213;3488;763;"";"";4280
20040213;5102;907;"";1;4281
20040213;6233;699;"";"";4282
20040213;739;569;"";"";4283
20040213;2293;527;"";1;4284
20040213;13650;704;711;"";4285
20040213;3519;506;"";1;4286
20040213;43;1053;624;"";4287
20040213;11949;864;"";1;4288
20040213;2279;651;695;"";4289
20040213;2993;621;569;"";4290
20040213;5312;323;501;1;4291
20040213;6385;444;"";"";4292
20040213;2159;832;"";"";4293
20040213;155;865;"";"";4294
20040213;1603;569;928;1;4295
20040213;10352;763;"";1;4296
20040213;155;829;962;"";4297
20040213;1603;1040;698;"";4298
20040213;24;805;977;1;4299
20040213;1603;924;924;"";4300
20040213;2042;569;"";"";4301
20040213;7774;921;"";"";4302
20040213;5909;698;"";"";4303
20040213;4505;468;530;"";4304
20040213;6385;576;"";"";4305
20040213;2258;763;"";1;4306
20040213;2881;968;"";1;4307
20040213;1179;763;763;1;4308
20040213;2469;968;"";"";4309
20040213;13922;"";569;"";4310
20040213;103;614;"";"";4311
20040213;626;1045;"";"";4312
20040213;42;624;"";"";4313
20040213;16079;"";"";"";4314
20040213;14985;1040;"";"";4315
20040213;175;829;"";"";4316
20040213;7415;865;"";"";4317
20040213;5138;961;"";"";4318
20040213;91;588;"";"";4319
20040213;3671;829;921;"";4320
20040213;269;344;"";1;4321
20040213;82;705;"";"";4322
20040213;16585;744;"";1;4323
20040213;155;970;805;1;4324
20040213;20917;782;"";1;4325
20040213;155;569;805;1;4326
20040213;4797;624;569;1;4327
20040213;481;569;383;1;4328
20040213;215;499;"";"";4329
20040213;155;1045;569;"";4330
20040213;2029;850;531;"";4331
20040213;615;487;711;"";4332
20040213;688;430;453;"";4333
20040213;14638;866;"";"";4334
20040213;4494;"";1058;"";4335
20040213;14898;592;"";"";4336
20040213;17308;711;"";"";4337
20040213;695;535;"";1;4338
20040213;6592;569;582;1;4339
20040213;1284;829;"";1;4340
20040213;1171;909;682;1;4341
20040213;3105;569;"";1;4342
20040214;1004;514;1056;"";4343
20040214;155;898;"";"";4344
20040214;3244;835;1056;1;4345
20040214;17955;922;746;"";4346
20040214;91;588;569;"";4347
20040214;18072;651;"";"";4348
20040214;6629;453;428;"";4349
20040214;1415;781;"";"";4350
20040214;1145;847;"";"";4351
20040214;3619;829;857;"";4352
20040214;218;747;"";"";4353
20040214;738;569;"";"";4354
20040214;82;865;"";"";4355
20040214;2990;569;506;"";4356
20040214;20147;651;"";"";4357
20040214;2615;527;"";"";4358
20040214;17822;1042;"";"";4359
20040214;2029;744;"";"";4360
20040214;1183;609;"";"";4361
20040214;1342;865;869;"";4362
20040214;836;782;569;"";4363
20040214;3847;961;"";"";4364
20040214;10801;520;521;"";4365
20040214;215;355;569;"";4366
20040214;43;"";"";"";4367
20040214;799;530;"";1;4368
20040214;7400;589;"";"";4369
20040214;799;530;"";1;4370
20040214;3153;940;"";"";4371
20040214;664;571;"";"";4372
20040214;1796;696;"";"";4373
20040214;1274;569;1045;"";4374
20040214;1603;"";717;1;4375
20040214;1139;555;"";"";4376
20040214;13813;456;885;"";4377
20040214;3958;711;"";"";4378
20040214;94;964;1029;"";4379
20040214;2124;651;"";"";4380
20040214;1603;569;"";"";4381
20040214;2042;829;"";"";4382
20040214;43;427;137;1;4383
20040214;1514;428;"";"";4384
20040214;155;610;"";"";4385
20040214;4862;468;"";"";4386
20040214;277;954;"";"";4387
20040214;218;899;829;1;4388
20040214;24;481;563;1;4389
20040214;1258;"";"";"";4390
20040214;5266;569;"";"";4391
20040214;6930;507;"";"";4392
20040214;1598;704;706;1;4393
20040214;38;606;"";"";4394
20040214;1274;615;569;"";4395
20040214;1030;928;928;1;4396
20040214;1424;985;"";"";4397
20040214;1023;968;"";1;4398
20040214;234;907;"";"";4399
20040214;1804;832;468;1;4400
20040214;2274;1051;"";"";4401
20040214;1102;447;453;1;4402
20040214;74;730;"";"";4403
20040214;1538;823;1056;"";4404
20040214;626;899;900;1;4405
20040214;1611;585;194;"";4406
20040214;1530;1040;"";"";4407
20040214;1769;704;"";"";4408
20040214;1603;456;"";"";4409
20040214;626;747;"";"";4410
20040214;14893;614;"";1;4411
20040214;8210;445;"";1;4412
20040214;2816;739;569;1;4413
20040214;16011;863;"";1;4414
20040214;74;864;"";"";4415
20040214;1334;864;"";"";4416
20040214;1514;745;746;"";4417
20040214;433;782;"";"";4418
20040214;6385;909;"";"";4419
20040214;45;48;"";"";4420
20040214;20064;569;1056;"";4421
20040214;1153;569;485;1;4422
20040215;5211;1057;"";"";4423
20040215;1856;739;"";"";4424
20040215;1095;763;"";1;4425
20040215;7689;569;"";"";4426
20040215;695;531;468;1;4427
20040215;2042;569;614;"";4428
20040215;1095;819;763;1;4429
20040215;215;507;"";"";4430
20040215;2665;1045;"";"";4431
20040215;176;569;738;"";4432
20040215;44;563;468;1;4433
20040215;1946;842;"";"";4434
20040215;13858;453;431;"";4435
20040215;1373;471;628;"";4436
20040215;13;569;1045;1;4437
20040215;21657;922;"";"";4438
20040215;2328;569;"";"";4439
20040215;20648;829;"";"";4440
20040215;160;516;"";"";4441
20040215;484;530;539;1;4442
20040215;1342;605;"";1;4443
20040215;24;569;"";"";4444
20040216;596;572;"";"";4445
20040216;5647;928;569;"";4446
20040216;73;746;740;1;4447
20040216;1603;"";"";"";4448
20040216;792;588;527;"";4449
20040216;2990;569;604;"";4450
20040216;285;587;735;"";4451
20040216;695;468;"";"";4452
20040216;269;907;793;"";4453
20040216;1007;444;468;"";4454
20040216;285;914;430;"";4455
20040216;198;569;468;"";4456
20040216;2362;"";"";1;4457
20040216;269;822;823;"";4458
20040216;13861;746;"";1;4459
20040216;2293;104;569;1;4460
20040216;2029;746;"";1;4461
20040216;3105;928;"";1;4462
20040216;695;763;569;1;4463
20040216;723;847;"";1;4464
20040216;414;569;"";1;4465
20040216;20363;639;"";"";4466
20040216;1856;550;569;1;4467
20040216;1603;909;645;"";4468
20040216;14596;763;569;1;4469
20040216;5377;569;673;"";4470
20040216;70;428;"";"";4471
20040216;636;847;569;1;4472
20040216;1456;865;"";"";4473
20040216;44;569;694;1;4474
20040216;6934;696;"";"";4475
20040216;2293;598;"";1;4476
20040216;3070;188;763;1;4477
20040216;1023;506;604;1;4478
20040216;4894;641;468;1;4479
20040216;13815;532;"";"";4480
20040216;12639;569;"";"";4481
20040216;1603;569;"";"";4482
20040216;165;961;829;1;4483
20040216;19873;1044;1045;"";4484
20040216;792;898;"";"";4485
20040216;6930;453;"";"";4486
20040216;198;866;"";"";4487
20040216;368;746;"";"";4488
20040216;3519;658;661;1;4489
20040216;1603;829;"";"";4490
20040216;4894;1056;"";"";4491
20040216;2895;711;"";"";4492
20040216;1514;819;1056;"";4493
20040216;1196;835;"";"";4494
20040216;73;696;569;"";4495
20040216;1603;444;"";"";4496
20040216;481;494;569;"";4497
20040216;1913;926;210;"";4498
20040216;1722;569;"";"";4499
20040216;13767;636;430;"";4500
20040216;326;801;"";"";4501
20040216;14651;1040;"";"";4502
20040216;1603;605;510;"";4503
20040216;1603;569;"";"";4504
20040216;260;520;"";"";4505
20040216;835;954;"";"";4506
20040216;176;355;569;"";4507
20040216;155;835;961;"";4508
20040216;13991;641;"";"";4509
20040216;1603;615;928;"";4510
20040216;1023;444;569;"";4511
20040216;1514;698;"";"";4512
20040216;2030;763;569;1;4513
20040216;19996;531;"";"";4514
20040216;11946;763;"";1;4515
20040216;70;844;299;"";4516
20040216;3244;739;569;1;4517
20040216;2293;911;"";"";4518
20040216;2258;889;569;1;4519
20040216;285;"";"";"";4520
20040216;688;605;585;"";4521
20040216;253;858;641;"";4522
20040216;1424;1056;"";"";4523
20040216;750;565;569;1;4524
20040216;91;1056;928;1;4525
20040216;1603;498;835;1;4526
20040216;285;903;696;"";4527
20040216;1603;1056;"";1;4528
20040216;82;607;569;"";4529
20040216;24;569;489;"";4530
20040216;12556;720;721;"";4531
20040216;13879;984;520;1;4532
20040216;7696;921;716;"";4533
20040216;15372;825;"";"";4534
20040216;140;468;829;1;4535
20040216;74;445;928;1;4536
20040216;3719;928;"";"";4537
20040216;6598;744;527;"";4538
20040216;70;428;"";"";4539
20040216;3719;710;"";"";4540
20040216;1598;624;569;1;4541
20040216;13769;585;"";"";4542
20040216;342;795;468;1;4543
20040216;1415;569;"";"";4544
20040216;1095;835;569;1;4545
20040216;688;906;907;"";4546
20040216;220;516;"";"";4547
20040216;76;964;"";"";4548
20040216;155;763;829;1;4549
20040216;269;569;444;"";4550
20040216;9529;710;"";"";4551
20040216;215;615;"";"";4552
20040216;7645;575;"";"";4553
20040216;105;928;105;"";4554
20040216;723;763;569;1;4555
20040216;883;453;455;"";4556
20040216;1603;"";"";1;4557
20040216;688;428;453;"";4558
20040216;1485;809;"";1;4559
20040216;636;711;"";"";4560
20040216;1514;210;142;1;4561
20040216;176;1045;"";"";4562
20040216;1462;513;598;"";4563
20040216;2590;525;"";"";4564
20040216;14578;968;"";"";4565
20040216;155;829;"";"";4566
20040216;553;569;"";"";4567
20040216;3667;695;1002;1;4568
20040216;3200;744;740;1;4569
20040216;1722;909;1047;1;4570
20040216;414;569;615;1;4571
20040216;60;921;"";1;4572
20040216;582;504;569;1;4573
20040216;13767;569;"";1;4574
20040216;626;569;"";1;4575
20040216;362;269;569;1;4576
20040216;5211;569;"";1;4577
20040216;1346;569;"";1;4578
20040216;1284;528;"";1;4579
20040216;207;847;869;"";4580
20040216;1603;858;"";"";4581
20040216;155;650;"";"";4582
20040216;13209;864;"";"";4583
20040216;1585;589;"";"";4584
20040216;207;899;898;"";4585
20040216;1856;651;"";"";4586
20040216;11973;444;445;"";4587
20040216;45;710;705;"";4588
20040216;1165;835;"";"";4589
20040216;243;763;569;1;4590
20040216;12125;746;"";"";4591
20040216;1603;569;1056;1;4592
20040216;94;713;713;1;4593
20040216;792;809;"";1;4594
20040216;15168;571;"";"";4595
20040217;6042;829;"";"";4596
20040217;1603;569;297;"";4597
20040217;18522;961;"";"";4598
20040217;184;145;1029;"";4599
20040217;1603;864;"";"";4600
20040217;1603;1056;"";"";4601
20040217;1611;567;569;"";4602
20040217;1603;645;"";"";4603
20040217;12747;628;"";"";4604
20040217;13874;748;"";"";4605
20040217;378;518;522;1;4606
20040217;15691;735;"";"";4607
20040217;767;569;"";1;4608
20040217;688;569;569;"";4609
20040217;2755;763;"";1;4610
20040217;285;922;"";"";4611
20040217;626;359;835;1;4612
20040217;13195;569;"";"";4613
20040217;44;605;521;1;4614
20040217;688;506;506;"";4615
20040217;215;569;"";"";4616
20040217;1206;696;487;"";4617
20040217;50;550;569;1;4618
20040217;3070;746;"";1;4619
20040217;155;898;900;1;4620
20040217;13898;695;667;1;4621
20040217;13628;582;928;1;4622
20040217;1856;495;1056;"";4623
20040217;42;710;"";"";4624
20040217;825;928;"";"";4625
20040217;6541;970;516;1;4626
20040217;13769;705;"";"";4627
20040217;2719;835;713;"";4628
20040217;17506;864;865;"";4629
20040217;73;544;"";1;4630
20040217;3576;569;"";1;4631
20040217;105;1044;1045;"";4632
20040217;481;516;517;1;4633
20040217;1284;6;"";1;4634
20040217;155;569;572;1;4635
20040217;4608;413;795;1;4636
20040217;1873;1056;"";1;4637
20040217;1342;928;1056;"";4638
20040217;2280;816;569;1;4639
20040217;44;930;"";"";4640
20040217;6423;835;"";"";4641
20040217;3646;869;"";"";4642
20040217;59;569;"";"";4643
20040217;3251;1056;"";"";4644
20040217;527;954;"";"";4645
20040217;20861;"";1056;1;4646
20040217;11480;909;569;"";4647
20040217;2124;569;"";"";4648
20040217;95;206;"";"";4649
20040217;1342;651;909;"";4650
20040217;5930;704;"";"";4651
20040217;29;812;"";1;4652
20040217;1946;907;"";"";4653
20040217;6607;1045;"";"";4654
20040217;695;569;"";"";4655
20040217;927;641;"";"";4656
20040217;636;569;"";"";4657
20040217;19290;819;"";"";4658
20040217;1347;570;"";"";4659
20040217;1603;710;816;"";4660
20040217;13783;975;"";"";4661
20040217;218;709;"";1;4662
20040217;571;1029;"";"";4663
20040217;124;961;"";"";4664
20040217;18802;569;"";"";4665
20040217;3254;105;574;1;4666
20040217;419;711;909;"";4667
20040217;1598;569;1056;1;4668
20040217;636;847;569;1;4669
20040217;688;906;819;"";4670
20040217;4777;829;746;1;4671
20040217;10203;1045;"";"";4672
20040217;368;484;1038;"";4673
20040217;1856;569;"";"";4674
20040217;2631;710;"";"";4675
20040217;1415;704;"";"";4676
20040217;1603;928;1056;"";4677
20040217;42;1047;"";"";4678
20040217;2029;622;"";"";4679
20040217;1139;576;569;"";4680
20040217;2123;428;430;"";4681
20040217;218;953;"";1;4682
20040217;14736;858;"";"";4683
20040217;1762;"";928;1;4684
20040217;6821;619;620;"";4685
20040217;13833;"";"";1;4686
20040217;15554;525;1034;"";4687
20040217;1060;569;468;1;4688
20040217;2070;430;"";"";4689
20040217;11252;829;"";1;4690
20040217;21560;444;"";"";4691
20040217;15720;928;"";1;4692
20040217;1023;468;749;1;4693
20040217;73;"";749;1;4694
20040217;750;1056;748;1;4695
20040217;1603;226;"";"";4696
20040217;1603;494;"";"";4697
20040217;3105;650;"";"";4698
20040217;167;695;651;"";4699
20040217;42;514;"";"";4700
20040217;1603;881;569;"";4701
20040217;1603;569;"";"";4702
20040217;1171;713;"";"";4703
20040217;200;404;"";"";4704
20040217;695;805;"";1;4705
20040217;695;423;"";1;4706
20040217;3192;569;"";"";4707
20040217;218;1045;"";"";4708
20040217;243;444;"";"";4709
20040217;20679;704;"";"";4710
20040217;1946;676;"";1;4711
20040217;15825;569;"";1;4712
20040217;1603;569;"";"";4713
20040217;1284;763;835;1;4714
20040217;82;763;"";1;4715
20040217;82;569;899;1;4716
20040217;6659;622;"";"";4717
20040217;13497;928;"";"";4718
20040217;285;605;577;"";4719
20040217;3499;698;"";"";4720
20040217;91;1011;"";"";4721
20040217;106;897;468;"";4722
20040217;19178;1056;"";"";4723
20040217;10169;835;"";"";4724
20040217;2494;"";1013;"";4725
20040217;163;484;"";"";4726
20040217;6930;858;921;1;4727
20040217;18679;1045;866;"";4728
20040217;1284;763;569;1;4729
20040217;2711;739;435;"";4730
20040217;940;928;"";"";4731
20040217;2286;631;621;1;4732
20040217;3315;977;"";"";4733
20040217;1424;842;379;"";4734
20040217;100;569;"";"";4735
20040217;3190;588;569;"";4736
20040217;310;546;842;"";4737
20040217;198;923;"";"";4738
20040217;70;1054;"";"";4739
20040217;2164;961;"";"";4740
20040217;825;569;"";"";4741
20040217;720;921;"";"";4742
20040217;859;829;"";"";4743
20040217;1171;713;"";"";4744
20040217;82;25;"";"";4745
20040217;82;1040;"";"";4746
20040217;79;696;909;"";4747
20040217;1424;565;"";"";4748
20040217;11786;621;"";"";4749
20040217;73;809;"";1;4750
20040217;29;470;569;1;4751
20040217;14087;1001;"";"";4752
20040217;29;746;"";"";4753
20040217;19252;1057;"";"";4754
20040218;4899;468;865;"";4755
20040218;688;495;858;"";4756
20040218;20090;1056;"";"";4757
20040218;13842;866;"";"";4758
20040218;6648;763;"";1;4759
20040218;3767;1056;468;"";4760
20040218;1472;858;"";"";4761
20040218;1856;641;"";"";4762
20040218;688;569;611;1;4763
20040218;1603;961;"";"";4764
20040218;2002;753;"";"";4765
20040218;4298;961;"";"";4766
20040218;2990;763;"";1;4767
20040218;82;569;829;"";4768
20040218;2070;704;711;"";4769
20040218;82;444;428;"";4770
20040218;2258;864;453;"";4771
20040218;17613;354;"";"";4772
20040218;481;829;"";1;4773
20040218;232;705;"";"";4774
20040218;2293;546;889;1;4775
20040218;1856;816;710;"";4776
20040218;636;907;793;1;4777
20040218;136;961;829;"";4778
20040218;24;961;928;1;4779
20040218;1603;"";"";1;4780
20040218;4779;829;907;"";4781
20040218;1284;569;"";1;4782
20040218;103;745;746;1;4783
20040218;409;636;428;"";4784
20040218;1485;1045;"";"";4785
20040218;11973;437;909;"";4786
20040218;19001;826;588;"";4787
20040218;825;588;860;"";4788
20040218;1023;486;"";1;4789
20040218;13989;711;712;"";4790
20040218;688;660;430;1;4791
20040218;16476;954;607;"";4792
20040218;82;206;269;"";4793
20040218;22355;569;"";"";4794
20040218;1456;961;569;1;4795
20040218;1415;750;"";"";4796
20040218;95;"";"";1;4797
20040218;3040;705;"";"";4798
20040218;3767;444;"";"";4799
20040218;4244;235;569;1;4800
20040218;688;430;569;1;4801
20040218;14859;569;1045;1;4802
20040218;14811;445;453;"";4803
20040218;269;903;644;1;4804
20040218;5805;858;"";"";4805
20040218;3912;1056;"";"";4806
20040218;43;380;379;1;4807
20040218;2196;571;569;"";4808
20040218;1514;329;238;1;4809
20040218;82;430;"";"";4810
20040218;103;484;"";"";4811
20040218;1603;"";799;1;4812
20040218;16336;515;"";"";4813
20040218;4156;813;"";1;4814
20040218;342;705;569;"";4815
20040218;698;763;"";1;4816
20040218;1585;1045;1047;"";4817
20040218;155;920;"";1;4818
20040218;1603;569;726;"";4819
20040218;2633;705;"";"";4820
20040218;73;746;"";1;4821
20040218;2144;661;"";1;4822
20040218;1910;698;695;"";4823
20040218;6579;705;949;"";4824
20040218;3158;746;"";1;4825
20040218;6427;489;"";"";4826
20040218;10724;571;"";"";4827
20040218;626;526;1029;"";4828
20040218;1603;835;"";1;4829
20040218;1332;530;526;"";4830
20040218;5211;621;619;"";4831
20040218;82;684;"";1;4832
20040218;342;609;614;"";4833
20040218;95;475;579;"";4834
20040218;82;479;"";"";4835
20040218;242;712;"";"";4836
20040218;596;705;"";1;4837
20040218;76;622;"";"";4838
20040218;17699;1049;"";"";4839
20040218;285;696;"";"";4840
20040218;1964;961;"";"";4841
20040218;20952;696;"";"";4842
20040218;626;601;"";"";4843
20040218;7113;1044;1045;1;4844
20040218;12002;480;"";"";4845
20040218;2990;763;"";1;4846
20040218;2258;375;355;1;4847
20040218;1477;829;"";1;4848
20040218;155;1045;"";"";4849
20040218;4023;569;"";1;4850
20040218;378;721;"";"";4851
20040218;49;430;595;1;4852
20040218;4985;748;"";1;4853
20040218;750;748;"";1;4854
20040218;1023;534;569;1;4855
20040218;3361;569;"";1;4856
20040218;155;899;"";1;4857
20040218;5662;569;428;1;4858
20040218;13117;206;210;1;4859
20040218;9705;744;949;1;4860
20040218;2029;922;"";"";4861
20040218;4797;763;"";1;4862
20040218;1603;829;588;"";4863
20040218;215;"";"";"";4864
20040218;1888;569;"";1;4865
20040218;218;705;711;"";4866
20040218;3332;572;569;"";4867
20040218;1611;835;"";"";4868
20040218;10218;1042;"";"";4869
20040218;13907;749;"";"";4870
20040218;13952;569;575;"";4871
20040218;1603;746;740;"";4872
20040218;1023;763;569;1;4873
20040218;198;569;495;"";4874
20040218;13815;535;534;"";4875
20040218;1514;1056;"";"";4876
20040218;2990;763;"";1;4877
20040218;502;829;468;"";4878
20040218;1603;924;769;"";4879
20040218;15021;635;"";"";4880
20040218;6565;961;829;"";4881
20040218;1603;569;"";1;4882
20040218;73;569;468;1;4883
20040218;82;"";676;1;4884
20040218;1603;865;569;"";4885
20040218;1603;569;"";1;4886
20040218;1514;1029;588;"";4887
20040218;1927;968;977;1;4888
20040218;2258;430;"";"";4889
20040218;1501;777;"";1;4890
20040218;368;468;"";"";4891
20040218;481;676;"";1;4892
20040218;1598;962;"";"";4893
20040218;2696;858;921;1;4894
20040218;2029;829;569;"";4895
20040218;1603;961;"";1;4896
20040218;2990;777;"";"";4897
20040218;6449;428;1056;1;4898
20040218;2258;569;532;1;4899
20040218;2258;569;"";1;4900
20040218;82;720;858;1;4901
20040218;1095;444;"";"";4902
20040218;1415;453;"";"";4903
20040218;260;841;848;"";4904
20040218;13;711;"";"";4905
20040218;2077;833;"";"";4906
20040218;2029;829;744;"";4907
20040218;1342;569;1056;"";4908
20040218;5003;625;633;"";4909
20040218;1763;588;"";"";4910
20040218;1514;841;"";"";4911
20040218;94;704;"";"";4912
20040218;1342;569;468;"";4913
20040218;4455;612;609;"";4914
20040218;7550;898;829;"";4915
20040218;19480;526;"";"";4916
20040218;2144;661;"";1;4917
20040218;1023;763;569;1;4918
20040218;1023;569;"";1;4919
20040218;100;506;894;1;4920
20040218;70;1039;"";1;4921
20040218;103;829;"";1;4922
20040218;2042;575;479;1;4923
20040218;82;495;"";1;4924
20040218;7125;816;569;1;4925
20040218;16733;852;763;1;4926
20040218;285;645;928;"";4927
20040218;2902;858;"";"";4928
20040218;2144;1045;"";"";4929
20040218;2816;1057;909;"";4930
20040218;342;629;"";"";4931
20040218;1796;530;531;"";4932
20040218;131;829;781;"";4933
20040218;4098;860;"";"";4934
20040218;690;1045;"";"";4935
20040218;234;735;744;"";4936
20040218;7984;763;"";"";4937
20040218;368;607;"";"";4938
20040218;2112;497;569;"";4939
20040218;1723;1045;1047;"";4940
20040218;155;1056;"";"";4941
20040218;218;540;1056;"";4942
20040218;18932;481;"";"";4943
20040218;1829;1051;"";"";4944
20040218;285;858;835;1;4945
20040218;5018;147;667;1;4946
20040218;13767;720;921;1;4947
20040218;14276;858;"";1;4948
20040218;1946;886;954;1;4949
20040218;13773;957;961;1;4950
20040218;561;569;"";1;4951
20040218;82;869;"";"";4952
20040219;44;829;896;"";4953
20040219;215;569;569;"";4954
20040219;6879;651;"";"";4955
20040219;1603;629;620;"";4956
20040219;21740;428;453;"";4957
20040219;5211;746;"";"";4958
20040219;309;453;428;"";4959
20040219;95;582;585;"";4960
20040219;155;725;722;"";4961
20040219;825;518;521;"";4962
20040219;1415;428;569;"";4963
20040219;1097;564;"";"";4964
20040219;1856;914;"";"";4965
20040219;17912;430;"";"";4966
20040219;1603;453;"";"";4967
20040219;1502;645;"";"";4968
20040219;1717;489;490;"";4969
20040219;1856;928;832;"";4970
20040219;1032;961;"";"";4971
20040219;43;499;597;"";4972
20040219;7244;907;603;1;4973
20040219;242;739;569;1;4974
20040219;18148;569;"";"";4975
20040219;6771;921;468;1;4976
20040219;688;517;"";"";4977
20040219;22878;900;858;1;4978
20040219;317;628;471;"";4979
20040219;502;763;748;1;4980
20040219;155;1045;"";"";4981
20040219;1722;569;"";1;4982
20040219;1674;569;"";1;4983
20040219;1023;835;"";1;4984
20040219;2144;403;"";1;4985
20040219;1023;829;921;1;4986
20040219;582;704;"";"";4987
20040219;4894;1014;569;1;4988
20040219;242;739;569;1;4989
20040219;1409;956;"";"";4990
20040219;10582;513;494;"";4991
20040219;1023;928;"";"";4992
20040219;3724;1056;"";"";4993
20040219;9583;569;"";"";4994
20040219;1533;470;1056;"";4995
20040219;481;1044;1045;"";4996
20040219;1603;569;928;"";4997
20040219;12125;746;"";"";4998
20040219;7146;479;567;"";4999
20040219;1456;1038;569;"";5000
20040219;285;961;"";"";5001
20040219;3192;825;"";"";5002
