reg_date;point;ssic_1;ssic_2;local;id
20090325;24;1046;569;"";11924
20090325;1603;763;"";1;11925
20090325;3734;639;609;"";11926
20090325;218;619;453;"";11927
20090325;43;1056;"";"";11928
20090325;18388;964;"";"";11929
20090325;954;"";763;1;11930
20090325;7758;1039;1039;"";11931
20090325;626;829;"";1;11932
20090325;481;829;833;"";11933
20090325;3190;609;"";"";11934
20090325;1829;572;615;"";11935
20090325;1979;964;829;1;11936
20090325;285;474;482;"";11937
20090325;474;829;"";"";11938
20090325;15625;829;956;"";11939
20090325;18894;869;"";"";11940
20090325;5484;829;771;"";11941
20090325;73;569;"";1;11942
20090325;13767;922;994;1;11943
20090325;45;1045;"";"";11944
20090325;1151;569;"";"";11945
20090325;217;569;"";1;11946
20090325;5102;829;569;1;11947
20090325;79;569;"";1;11948
20090325;1095;763;"";1;11949
20090325;285;956;832;"";11950
20090325;29;829;"";1;11951
20090325;5138;705;816;1;11952
20090325;626;576;569;"";11953
20090325;4108;918;"";1;11954
20090325;13767;430;569;1;11955
20090325;965;579;711;1;11956
20090325;496;569;"";"";11957
20090325;73;48;"";1;11958
20090325;1514;705;579;1;11959
20090325;626;746;"";1;11960
20090325;954;763;"";1;11961
20090325;2029;618;"";"";11962
20090325;1514;705;579;1;11963
20090325;76;763;"";1;11964
20090325;1514;705;579;1;11965
20090325;285;445;569;"";11966
20090325;19154;763;"";1;11967
20090325;310;481;569;"";11968
20090325;2159;574;"";"";11969
20090325;22028;569;585;"";11970
20090325;2258;949;949;1;11971
20090325;73;569;"";1;11972
20090325;1856;569;847;"";11973
20090325;29;763;"";1;11974
20090325;88;964;953;1;11975
20090325;1095;569;763;1;11976
20090325;2258;825;746;"";11977
20090325;16052;428;596;1;11978
20090325;14585;968;"";"";11979
20090325;2029;506;739;1;11980
20090325;124;428;822;1;11981
20090325;1228;87;844;1;11982
20090325;1424;1045;1045;1;11983
20090325;1511;899;898;"";11984
20090325;38;899;898;"";11985
20090325;1603;687;"";"";11986
20090325;5763;652;"";"";11987
20090325;1703;899;"";"";11988
20090325;29;641;"";"";11989
20090325;1585;1045;615;"";11990
20090325;792;898;899;"";11991
20090325;3190;829;823;1;11992
20090325;1284;569;492;"";11993
20090325;22812;816;"";"";11994
20090326;2839;468;"";1;11995
20090326;103;961;"";"";11996
20090326;8848;964;"";1;11997
20090326;73;569;"";1;11998
20090326;2328;719;"";"";11999
20090326;13800;842;1043;"";12000
20090326;2990;928;1056;1;12001
20090326;2206;864;428;1;12002
20090326;43;431;438;1;12003
20090326;359;720;"";1;12004
20090326;2077;710;"";1;12005
20090326;155;572;"";"";12006
20090326;695;808;"";"";12007
20090326;1611;394;571;1;12008
20090326;14984;569;"";"";12009
20090326;70;969;617;"";12010
20090326;9266;1056;"";"";12011
20090326;13775;569;85;"";12012
20090326;1250;576;"";"";12013
20090326;220;1056;569;1;12014
20090326;8198;829;"";"";12015
20090326;9846;569;681;1;12016
20090326;2615;829;"";"";12017
20090326;1171;739;739;1;12018
20090326;14794;922;877;"";12019
20090326;1477;555;388;1;12020
20090326;155;609;"";"";12021
20090326;13792;198;539;1;12022
20090326;2042;1045;"";"";12023
20090326;3190;103;"";1;12024
20090326;19793;985;"";"";12025
20090326;13992;998;1025;"";12026
20090326;3519;569;294;"";12027
20090326;13759;841;431;"";12028
20090326;4062;865;858;"";12029
20090326;6879;832;569;1;12030
20090326;1856;569;"";"";12031
20090326;12536;352;569;1;12032
20090326;1382;398;"";"";12033
20090326;29;485;580;"";12034
20090326;155;574;569;1;12035
20090326;95;596;428;1;12036
20090326;220;739;1029;"";12037
20090326;5602;569;"";1;12038
20090326;1023;704;"";1;12039
20090326;4762;569;468;1;12040
20090326;1603;795;"";1;12041
20090326;70;546;552;1;12042
20090326;323;740;"";1;12043
20090326;1534;928;"";1;12044
20090326;482;444;430;1;12045
20090326;444;427;424;1;12046
20090326;11215;569;"";1;12047
20090326;1286;998;602;"";12048
20090326;45;"";"";1;12049
20090326;1284;658;"";1;12050
20090326;2042;526;"";"";12051
20090326;2124;614;569;"";12052
20090326;825;569;"";"";12053
20090326;13914;816;710;"";12054
20090326;269;704;"";"";12055
20090326;626;739;"";1;12056
20090326;269;704;"";"";12057
20090326;13869;582;543;"";12058
20090326;269;704;"";"";12059
20090326;3361;903;"";1;12060
20090326;4663;763;"";"";12061
20090326;1284;658;569;1;12062
20090326;285;571;"";"";12063
20090326;13;704;604;1;12064
20090326;6930;829;748;"";12065
20090326;44;569;829;1;12066
20090326;481;835;922;"";12067
20090326;8355;485;569;1;12068
20090326;70;569;"";"";12069
20090326;269;704;709;"";12070
20090326;287;829;"";1;12071
20090326;82;746;829;1;12072
20090326;342;622;954;"";12073
20090326;1800;554;453;"";12074
20090326;19168;633;"";"";12075
20090326;13800;444;847;1;12076
20090326;378;1032;"";"";12077
20090326;3382;375;"";"";12078
20090326;370;569;1056;1;12079
20090326;799;864;867;1;12080
20090326;310;528;546;1;12081
20090326;1415;829;"";"";12082
20090326;3244;569;"";1;12083
20090326;4638;569;694;1;12084
20090326;17213;869;863;"";12085
20090326;7589;143;622;"";12086
20090326;1856;740;578;"";12087
20090326;1287;430;453;1;12088
20090326;626;651;"";"";12089
20090326;10598;605;"";"";12090
20090326;82;1044;"";"";12091
20090326;124;956;829;1;12092
20090326;29;569;"";1;12093
20090326;631;922;721;"";12094
20090326;3013;829;"";"";12095
20090326;18740;964;"";"";12096
20090326;22823;711;"";1;12097
20090326;8198;480;"";"";12098
20090326;70;641;"";1;12099
20090326;3361;847;453;1;12100
20090326;3190;842;"";1;12101
20090326;8137;711;"";"";12102
20090326;1030;829;680;1;12103
20090326;3576;487;"";"";12104
20090326;13;704;68;1;12105
20090326;982;829;"";1;12106
20090326;285;1045;"";"";12107
20090326;124;696;695;1;12108
20090326;3361;858;"";1;12109
20090326;13913;348;534;1;12110
20090326;103;829;835;1;12111
20090326;15467;860;"";"";12112
20090326;15671;569;"";"";12113
20090326;11222;428;"";1;12114
20090326;82;517;569;1;12115
20090326;4552;903;645;1;12116
20090326;21098;829;710;"";12117
20090326;5099;569;763;1;12118
20090326;5883;569;"";1;12119
20090326;220;835;569;1;12120
20090326;502;216;569;1;12121
20090326;16491;835;"";1;12122
20090326;362;569;"";1;12123
20090326;4899;704;"";"";12124
20090326;285;1040;"";"";12125
20090326;29;531;569;"";12126
20090326;198;"";822;"";12127
20090326;29;826;"";1;12128
20090326;13815;631;636;"";12129
20090326;3082;763;"";1;12130
20090326;626;865;"";"";12131
20090326;1603;909;696;"";12132
20090326;285;651;645;"";12133
20090326;2340;569;822;1;12134
20090326;1095;428;430;"";12135
20090326;4797;763;"";1;12136
20090326;3;744;1029;1;12137
20090326;596;539;569;1;12138
20090326;19360;569;"";"";12139
20090326;13810;694;"";1;12140
20090326;200;453;467;"";12141
20090326;269;889;"";1;12142
20090326;1030;899;964;"";12143
20090326;7692;829;"";1;12144
20090326;15589;864;453;"";12145
20090326;1979;763;"";1;12146
20090326;112;893;1056;"";12147
20090326;12524;609;"";1;12148
20090326;207;713;"";"";12149
20090326;1796;579;"";"";12150
20090326;13759;428;388;"";12151
20090326;13789;569;1039;1;12152
20090326;147;763;"";"";12153
20090326;2258;746;526;1;12154
20090326;1342;569;957;1;12155
20090326;2077;710;"";1;12156
20090326;13;704;68;1;12157
20090326;3958;487;"";"";12158
20090326;54;763;"";1;12159
20090326;954;704;413;1;12160
20090326;10039;587;589;"";12161
20090326;626;569;"";1;12162
20090326;3296;969;"";"";12163
20090326;982;928;"";1;12164
20090326;777;684;"";1;12165
20090326;2029;851;564;1;12166
20090326;1238;"";829;1;12167
20090326;11215;641;569;1;12168
20090326;1415;579;487;"";12169
20090326;1603;468;"";"";12170
20090326;21722;841;"";"";12171
20090326;14491;604;641;"";12172
20090326;82;"";"";"";12173
20090326;82;885;614;"";12174
20090326;688;744;746;1;12175
20090327;82;658;"";1;12176
20090327;243;651;453;"";12177
20090327;596;899;"";1;12178
20090327;13786;744;"";1;12179
20090327;825;609;614;"";12180
20090327;82;532;739;1;12181
20090327;1603;412;617;"";12182
20090327;4263;462;"";1;12183
20090327;10598;605;"";"";12184
20090327;342;1044;"";"";12185
20090327;1603;899;848;1;12186
20090327;481;829;569;1;12187
20090327;10724;744;"";1;12188
20090327;502;516;546;1;12189
20090327;3361;428;841;"";12190
20090327;15957;614;922;"";12191
20090327;1030;569;468;"";12192
20090327;12924;865;143;"";12193
20090327;285;841;"";"";12194
20090327;688;829;431;"";12195
20090327;94;763;"";1;12196
20090327;1603;964;962;"";12197
20090327;1856;774;"";"";12198
20090327;2733;998;"";"";12199
20090327;1139;"";710;"";12200
20090327;105;571;"";"";12201
20090327;1603;813;"";1;12202
20090327;15965;453;"";"";12203
20090327;1787;1045;1045;"";12204
20090327;285;571;"";"";12205
20090327;82;844;"";"";12206
20090327;176;569;"";1;12207
20090327;825;847;"";1;12208
20090327;220;571;569;"";12209
20090327;155;807;"";1;12210
20090327;285;448;444;1;12211
20090327;13156;569;928;1;12212
20090327;3958;569;46;1;12213
20090327;3199;1029;"";"";12214
20090327;1603;569;641;1;12215
20090327;3347;763;"";1;12216
20090327;2029;569;863;1;12217
20090327;95;609;489;"";12218
20090327;43;998;"";"";12219
20090327;14415;823;569;1;12220
20090327;4894;858;717;"";12221
20090327;799;569;"";1;12222
20090327;4699;819;"";"";12223
20090327;6956;704;705;1;12224
20090327;5211;1039;1040;"";12225
20090327;70;428;"";"";12226
20090327;38;428;453;"";12227
20090327;1561;582;569;"";12228
20090327;20604;513;624;"";12229
20090327;13812;984;985;1;12230
20090327;1946;375;"";"";12231
20090327;4665;624;922;"";12232
20090327;175;614;"";"";12233
20090327;5672;909;897;"";12234
20090327;1171;"";829;"";12235
20090327;95;430;"";1;12236
20090327;155;490;"";"";12237
20090327;841;864;453;"";12238
20090327;1856;1045;1047;"";12239
20090327;94;831;"";"";12240
20090327;4582;842;"";"";12241
20090327;234;589;751;"";12242
20090327;19814;593;488;1;12243
20090327;3082;829;"";1;12244
20090327;362;695;696;1;12245
20090327;13801;710;"";"";12246
20090327;2328;489;"";1;12247
20090327;2159;899;898;"";12248
20090327;15456;746;748;1;12249
20090327;5743;569;"";1;12250
20090327;1415;964;961;"";12251
20090327;155;709;"";1;12252
20090327;2037;705;579;1;12253
20090327;1284;763;"";1;12254
20090327;2590;829;1050;"";12255
20090327;18299;858;"";1;12256
20090327;14488;704;"";1;12257
20090327;1284;763;"";1;12258
20090327;11006;601;592;1;12259
20090327;7845;"";"";"";12260
20090327;687;865;"";"";12261
20090327;1291;940;"";"";12262
20090327;1546;1047;"";"";12263
20090327;323;710;816;"";12264
20090327;94;763;795;1;12265
20090327;982;666;"";1;12266
20090327;4482;739;705;"";12267
20090327;2164;964;"";"";12268
20090327;1415;549;564;"";12269
20090327;45;430;239;1;12270
20090327;388;998;961;"";12271
20090327;285;599;444;"";12272
20090327;1872;428;430;"";12273
20090327;45;1021;713;"";12274
20090327;4712;569;"";"";12275
20090327;19814;484;578;1;12276
20090327;8876;630;"";1;12277
20090327;1603;260;569;1;12278
20090327;73;531;"";1;12279
20090327;82;694;918;1;12280
20090327;1284;569;763;1;12281
20090327;163;1056;"";"";12282
20090327;359;904;905;1;12283
20090327;1603;711;"";"";12284
20090327;73;569;"";1;12285
20090327;310;481;"";"";12286
20090327;1530;569;"";1;12287
20090327;688;651;"";"";12288
20090327;86;719;"";1;12289
20090327;1698;589;587;"";12290
20090327;262;569;"";1;12291
20090327;342;956;605;"";12292
20090327;688;924;"";"";12293
20090327;73;895;"";1;12294
20090327;82;763;"";1;12295
20090327;11522;835;928;1;12296
20090327;82;1056;"";"";12297
20090327;38;739;"";"";12298
20090327;18745;521;605;"";12299
20090327;13761;693;"";"";12300
20090327;95;350;144;1;12301
20090327;19159;651;"";"";12302
20090327;1585;705;"";"";12303
20090327;1327;468;569;1;12304
20090327;15163;710;711;"";12305
20090327;1935;868;869;"";12306
20090327;95;596;"";"";12307
20090327;362;413;"";1;12308
20090327;4797;881;"";"";12309
20090327;6323;911;"";1;12310
20090327;1109;964;"";"";12311
20090327;285;609;"";"";12312
20090327;29;829;"";"";12313
20090327;73;430;431;1;12314
20090327;1095;694;"";"";12315
20090327;3576;569;453;"";12316
20090327;3995;1006;"";"";12317
20090327;10770;550;694;"";12318
20090327;3576;977;"";1;12319
20090327;2279;569;842;1;12320
20090327;954;763;"";1;12321
20090327;7685;705;1011;1;12322
20090327;2101;1053;922;"";12323
20090327;342;977;"";"";12324
20090327;1346;569;"";1;12325
20090327;13811;10;954;"";12326
20090327;3361;487;"";1;12327
20090327;2029;569;"";"";12328
20090327;3267;1045;1047;"";12329
20090327;954;763;"";1;12330
20090327;2042;819;"";"";12331
20090327;1738;445;"";1;12332
20090327;1603;1050;829;"";12333
20090327;8983;480;"";"";12334
20090327;1990;661;"";1;12335
20090327;626;428;864;"";12336
20090327;82;470;627;1;12337
20090327;1346;569;"";1;12338
20090327;73;829;"";1;12339
20090327;2990;763;"";1;12340
20090327;2755;763;"";1;12341
20090327;1856;961;"";"";12342
20090327;1603;85;569;1;12343
20090327;2279;953;957;1;12344
20090327;1456;1056;"";1;12345
20090327;12996;569;1056;"";12346
20090327;1171;468;829;1;12347
20090327;18408;959;985;1;12348
20090327;254;531;"";1;12349
20090327;3086;837;914;"";12350
20090327;82;900;901;1;12351
20090327;200;428;430;1;12352
20090327;16442;1053;569;1;12353
20090327;2786;569;"";1;12354
20090327;44;148;"";1;12355
20090327;3982;1045;"";"";12356
20090327;1284;569;492;"";12357
20090327;19082;620;624;"";12358
20090327;8741;824;"";"";12359
20090327;1095;569;"";1;12360
20090327;1139;964;"";"";12361
20090327;13773;379;430;1;12362
20090327;1171;1045;1047;"";12363
20090327;234;431;"";1;12364
20090327;942;710;579;"";12365
20090327;100;639;"";1;12366
20090327;215;479;569;"";12367
20090327;1598;1011;569;1;12368
20090327;105;829;746;"";12369
20090327;7334;899;832;"";12370
20090327;1095;431;"";"";12371
20090327;688;569;"";"";12372
20090327;13858;645;"";"";12373
20090327;1603;920;569;"";12374
20090327;368;68;577;"";12375
20090327;13177;1045;1047;"";12376
20090327;269;698;"";"";12377
20090327;17171;869;1056;"";12378
20090327;825;569;"";"";12379
20090327;1603;569;"";1;12380
20090327;368;1056;746;1;12381
20090328;285;829;"";"";12382
20090328;3646;698;"";"";12383
20090328;1258;964;954;1;12384
20090328;6057;569;909;"";12385
20090328;73;705;"";1;12386
20090328;155;1056;569;"";12387
20090328;1596;1057;"";"";12388
20090328;721;571;"";"";12389
20090328;29;528;569;"";12390
20090328;21209;984;985;"";12391
20090328;2349;488;"";"";12392
20090328;5084;746;829;"";12393
20090328;1585;1046;569;1;12394
20090328;29;431;430;1;12395
20090328;626;1045;"";"";12396
20090328;481;829;569;1;12397
20090328;234;860;569;"";12398
20090328;476;706;"";1;12399
20090328;688;430;829;1;12400
20090328;537;526;"";"";12401
20090328;1095;825;835;1;12402
20090328;4067;705;"";"";12403
20090328;19795;430;569;1;12404
20090328;1585;587;468;"";12405
20090328;323;858;569;1;12406
20090328;200;468;582;"";12407
20090328;1030;530;"";"";12408
20090328;626;323;444;"";12409
20090328;13800;816;710;1;12410
20090328;626;471;569;"";12411
20090328;277;"";"";1;12412
20090328;43;922;892;"";12413
20090328;13800;829;841;1;12414
20090328;2096;829;"";1;12415
20090328;1514;569;"";"";12416
20090328;1284;835;956;1;12417
20090328;16471;1056;805;1;12418
20090328;1525;922;609;1;12419
20090328;2349;488;829;"";12420
20090328;5154;713;"";"";12421
20090328;3719;480;576;1;12422
20090328;368;816;710;"";12423
20090328;2279;428;569;1;12424
20090328;5102;489;752;"";12425
20090328;293;445;"";"";12426
20090328;14177;569;546;"";12427
20090328;13859;608;"";"";12428
20090328;1856;865;725;"";12429
20090328;1603;964;569;"";12430
20090328;476;706;"";1;12431
20090328;45;883;725;1;12432
20090328;5099;809;"";1;12433
20090328;2441;865;"";"";12434
20090328;2258;569;848;"";12435
20090328;16393;829;905;1;12436
20090328;158;829;"";"";12437
20090328;2120;444;841;1;12438
20090328;1603;569;"";1;12439
20090328;1856;877;569;"";12440
20090328;626;569;864;"";12441
20090328;45;569;487;"";12442
20090328;16688;825;829;"";12443
20090328;581;598;"";"";12444
20090328;6659;1044;1045;"";12445
20090328;215;877;928;1;12446
20090328;29;968;"";1;12447
20090328;1462;639;"";"";12448
20090328;16471;991;"";1;12449
20090328;13782;569;428;1;12450
20090328;14391;645;645;"";12451
20090328;3082;453;428;"";12452
20090329;13799;569;614;"";12453
20090329;2712;953;921;"";12454
20090329;5138;711;"";"";12455
20090329;361;569;"";"";12456
20090329;1585;569;706;1;12457
20090329;2206;576;"";"";12458
20090329;7407;833;"";"";12459
20090329;105;964;"";"";12460
20090329;2029;865;749;"";12461
20090329;5102;837;857;"";12462
20090329;1462;744;746;"";12463
20090329;14153;621;624;"";12464
20090329;43;863;"";"";12465
20090329;13925;829;"";1;12466
20090329;215;1055;"";"";12467
20090329;13874;826;915;"";12468
20090329;175;829;"";"";12469
20090329;1415;896;"";"";12470
20090329;20590;1050;"";"";12471
20090329;1272;"";829;"";12472
20090329;215;609;"";"";12473
20090329;2029;534;569;"";12474
20090329;1514;744;865;"";12475
20090329;13763;720;865;"";12476
20090329;1502;828;"";"";12477
20090329;13874;903;904;"";12478
20090329;4067;1056;"";"";12479
20090329;2328;835;"";"";12480
20090329;727;610;"";"";12481
20090329;13;829;468;1;12482
20090329;9938;705;"";"";12483
20090329;23135;959;964;1;12484
20090329;5102;674;"";"";12485
20090329;82;830;805;1;12486
20090329;2328;829;"";"";12487
20090329;1438;749;745;"";12488
20090330;1439;453;"";"";12489
20090330;1456;986;"";1;12490
20090330;200;569;"";"";12491
20090330;1095;835;829;1;12492
20090330;2144;569;"";"";12493
20090330;8209;835;"";"";12494
20090330;2816;713;"";"";12495
20090330;1401;763;"";1;12496
20090330;1030;569;468;1;12497
20090330;82;569;829;1;12498
20090330;1796;585;"";"";12499
20090330;8355;746;"";1;12500
20090330;285;869;"";"";12501
20090330;1611;763;1056;1;12502
20090330;1095;645;648;"";12503
20090330;370;829;569;1;12504
20090330;20947;1056;"";"";12505
20090330;1603;964;"";"";12506
20090330;82;453;574;"";12507
20090330;1095;569;"";"";12508
20090330;14048;526;569;1;12509
20090330;596;858;"";"";12510
20090330;14589;899;"";"";12511
20090330;1342;899;"";"";12512
20090330;285;740;749;"";12513
20090330;2711;103;489;"";12514
20090330;675;569;513;"";12515
20090330;285;448;445;"";12516
20090330;73;569;835;1;12517
20090330;19784;375;439;1;12518
20090330;73;754;746;1;12519
20090330;9713;75;705;1;12520
20090330;1897;745;"";1;12521
20090330;2102;565;"";"";12522
20090330;1603;567;480;1;12523
20090330;13859;710;711;"";12524
20090330;24;907;909;1;12525
20090330;1284;824;"";"";12526
20090330;1401;846;"";1;12527
20090330;1415;609;489;"";12528
20090330;74;880;711;"";12529
20090330;3719;650;"";1;12530
20090330;1603;977;"";1;12531
20090330;15569;829;"";"";12532
20090330;489;864;"";"";12533
20090330;6427;650;"";"";12534
20090330;3719;574;"";"";12535
20090330;22355;696;"";"";12536
20090330;3105;"";"";1;12537
20090330;1342;1006;"";"";12538
20090330;16066;444;445;1;12539
20090330;176;430;"";"";12540
20090330;1603;837;"";1;12541
20090330;1856;710;"";"";12542
20090330;1284;744;1056;1;12543
20090330;2964;698;"";"";12544
20090330;1603;813;763;1;12545
20090330;176;637;706;"";12546
20090330;948;609;620;1;12547
20090330;1309;254;"";"";12548
20090330;13786;462;"";1;12549
20090330;8741;684;676;1;12550
20090330;1856;746;745;"";12551
20090330;9266;"";748;1;12552
20090330;21360;453;864;"";12553
20090330;1856;572;633;"";12554
20090330;481;453;"";"";12555
20090330;73;569;"";1;12556
20090330;1367;829;"";"";12557
20090330;17406;1056;"";1;12558
20090330;1023;837;569;1;12559
20090330;2042;865;"";"";12560
20090330;6930;841;"";"";12561
20090330;275;695;667;"";12562
20090330;155;836;"";"";12563
20090330;95;971;"";"";12564
20090330;12125;453;864;1;12565
20090330;17483;1055;"";"";12566
20090330;3;912;961;"";12567
20090330;73;569;468;1;12568
20090330;1139;579;575;"";12569
20090330;2279;569;"";"";12570
20090330;2961;829;"";"";12571
20090330;73;609;"";1;12572
20090330;43;763;"";1;12573
20090330;13811;569;"";"";12574
20090330;13815;628;"";"";12575
20090330;13913;667;650;1;12576
20090330;16950;829;920;"";12577
20090330;29;763;38;1;12578
20090330;1856;513;624;"";12579
20090330;2568;696;"";1;12580
20090330;3244;899;"";1;12581
20090330;1221;696;674;1;12582
20090330;799;587;"";"";12583
20090330;38;814;430;1;12584
20090330;70;898;899;"";12585
20090330;5099;829;697;1;12586
20090330;688;569;"";1;12587
20090330;1603;569;"";1;12588
20090330;13952;865;"";"";12589
20090330;73;569;763;1;12590
20090330;82;609;"";"";12591
20090330;3501;954;"";"";12592
20090330;13776;922;921;1;12593
20090330;1603;829;"";"";12594
20090330;799;835;569;1;12595
20090330;20724;705;579;"";12596
20090330;5211;928;578;"";12597
20090330;218;611;612;1;12598
20090330;1603;428;453;"";12599
20090330;13786;453;444;1;12600
20090330;24;489;"";"";12601
20090330;20311;880;"";"";12602
20090330;11215;869;"";"";12603
20090330;73;971;"";1;12604
20090330;277;571;"";"";12605
20090330;7692;829;"";1;12606
20090330;1603;452;569;1;12607
20090330;6956;"";705;"";12608
20090330;20913;569;"";1;12609
20090330;19159;835;"";"";12610
20090330;5211;575;569;"";12611
20090330;1284;763;744;1;12612
20090330;43;453;560;"";12613
20090330;675;569;513;"";12614
20090330;94;468;829;1;12615
20090330;73;370;"";1;12616
20090330;4505;105;609;"";12617
20090330;767;631;587;"";12618
20090330;342;616;969;"";12619
20090330;1964;747;744;"";12620
20090330;17799;571;"";"";12621
20090330;3957;705;"";"";12622
20090330;1603;825;"";"";12623
20090330;105;754;"";1;12624
20090330;2231;569;858;"";12625
20090330;695;531;569;1;12626
20090330;723;763;569;1;12627
20090330;5211;1045;"";"";12628
20090330;6943;560;430;1;12629
20090330;2715;763;"";1;12630
20090330;13842;85;"";1;12631
20090330;370;835;"";1;12632
20090330;59;569;574;"";12633
20090330;11052;957;959;"";12634
20090330;73;569;610;1;12635
20090330;147;763;"";"";12636
20090330;13874;569;624;"";12637
20090330;13767;569;763;1;12638
20090330;1603;651;926;"";12639
20090330;16;835;"";1;12640
20090330;1514;379;897;1;12641
20090330;1415;710;704;"";12642
20090330;18624;829;"";"";12643
20090330;488;829;"";"";12644
20090330;582;569;620;"";12645
20090330;100;318;468;1;12646
20090330;1030;1045;569;1;12647
20090330;13786;430;453;1;12648
20090330;6708;445;"";"";12649
20090330;73;899;998;1;12650
20090330;287;710;"";"";12651
20090330;11006;569;829;1;12652
20090330;5211;641;"";"";12653
20090330;14747;711;712;1;12654
20090330;155;1056;"";1;12655
20090330;13767;835;569;1;12656
20090330;362;539;329;1;12657
20090330;17764;576;"";1;12658
20090330;17068;705;704;"";12659
20090330;95;521;713;1;12660
20090330;361;489;609;1;12661
20090330;1238;744;"";1;12662
20090330;344;1051;"";"";12663
20090330;42;"";711;1;12664
20090330;20;899;"";"";12665
20090330;275;842;"";1;12666
20090330;690;569;"";1;12667
20090330;200;865;140;1;12668
20090330;29;774;"";"";12669
20090330;29;569;472;1;12670
20090330;29;"";526;"";12671
20090330;688;725;922;1;12672
20090330;200;569;"";1;12673
20090330;3767;922;"";"";12674
20090330;5102;712;"";"";12675
20090330;82;1051;609;"";12676
20090330;11268;914;447;"";12677
20090330;234;1045;1046;"";12678
20090330;1286;480;569;"";12679
20090330;19016;835;"";"";12680
20090330;344;650;"";1;12681
20090330;155;453;454;"";12682
20090330;1856;569;636;1;12683
20090330;12524;597;"";"";12684
20090330;3315;569;"";1;12685
20090330;43;453;"";"";12686
20090330;1603;829;"";"";12687
20090330;232;1045;1047;1;12688
20090330;13;704;569;"";12689
20090330;2029;468;"";1;12690
20090330;5211;705;577;"";12691
20090330;100;560;"";1;12692
20090331;3527;609;614;"";12693
20090331;1603;569;"";1;12694
20090331;70;629;922;"";12695
20090331;1785;709;"";1;12696
20090331;399;602;1038;"";12697
20090331;948;569;763;1;12698
20090331;3958;795;763;1;12699
20090331;342;589;705;"";12700
20090331;2990;928;"";"";12701
20090331;215;615;"";"";12702
20090331;3190;484;578;"";12703
20090331;14755;997;"";"";12704
20090331;82;863;"";"";12705
20090331;8182;710;"";"";12706
20090331;6879;1011;485;1;12707
20090331;218;489;609;"";12708
20090331;636;569;"";1;12709
20090331;2280;375;841;"";12710
20090331;38;829;"";1;12711
20090331;887;730;578;"";12712
20090331;175;609;569;"";12713
20090331;14101;693;676;"";12714
20090331;285;143;431;"";12715
20090331;12050;428;431;"";12716
20090331;29;763;569;1;12717
20090331;17935;569;495;"";12718
20090331;23201;569;"";"";12719
20090331;5143;955;"";"";12720
20090331;73;428;909;1;12721
20090331;285;961;"";"";12722
20090331;1603;456;569;"";12723
20090331;327;569;"";"";12724
20090331;19330;837;"";"";12725
20090331;496;763;"";1;12726
20090331;9510;"";569;1;12727
20090331;7415;569;829;"";12728
20090331;22405;909;911;"";12729
20090331;1603;964;569;1;12730
20090331;1785;709;"";1;12731
20090331;13520;607;569;1;12732
20090331;29;453;"";"";12733
20090331;13982;864;"";"";12734
20090331;19079;105;"";"";12735
20090331;102;569;829;1;12736
20090331;19330;837;"";"";12737
20090331;218;450;500;1;12738
20090331;2258;928;569;1;12739
20090331;94;877;"";"";12740
20090331;5743;"";569;1;12741
20090331;82;789;791;"";12742
20090331;626;587;574;"";12743
20090331;38;431;430;"";12744
20090331;13907;569;909;1;12745
20090331;3767;428;864;"";12746
20090331;6659;829;763;1;12747
20090331;13773;379;379;"";12748
20090331;8672;829;569;"";12749
20090331;6427;975;"";"";12750
20090331;581;430;569;1;12751
20090331;2029;829;"";"";12752
20090331;1603;1056;"";1;12753
20090331;73;453;428;"";12754
20090331;13959;569;"";1;12755
20090331;200;651;"";"";12756
20090331;2037;705;579;"";12757
20090331;70;447;603;"";12758
20090331;73;704;"";"";12759
20090331;1247;605;"";"";12760
20090331;9761;816;"";"";12761
20090331;647;700;"";"";12762
20090331;1603;897;847;1;12763
20090331;260;956;"";"";12764
20090331;18199;832;"";"";12765
20090331;13776;569;852;"";12766
20090331;3244;1056;"";1;12767
20090331;3734;892;"";"";12768
20090331;94;1046;1045;"";12769
20090331;29;746;740;1;12770
20090331;378;375;453;1;12771
20090331;2258;485;"";1;12772
20090331;9003;430;"";"";12773
20090331;4204;651;344;"";12774
20090331;4067;"";"";"";12775
20090331;2328;829;569;"";12776
20090331;6725;569;826;1;12777
20090331;1796;1047;641;"";12778
20090331;4494;709;"";1;12779
20090331;1109;569;"";"";12780
20090331;29;835;468;1;12781
20090331;3105;569;"";"";12782
20090331;218;829;"";"";12783
20090331;1139;639;829;"";12784
20090331;3576;569;413;"";12785
20090331;45;587;589;"";12786
20090331;20;705;711;"";12787
20090331;1921;964;614;"";12788
20090331;626;909;"";"";12789
20090331;1095;569;485;1;12790
20090331;1514;619;1037;"";12791
20090331;3767;720;"";1;12792
20090331;2029;744;740;"";12793
20090331;1063;829;"";"";12794
20090331;1286;430;444;1;12795
20090331;8741;1029;"";1;12796
20090331;646;1045;1047;"";12797
20090331;1485;763;1056;1;12798
20090331;1856;754;"";1;12799
20090331;2771;745;746;1;12800
20090331;1023;706;869;1;12801
20090331;155;609;"";1;12802
20090331;982;930;"";1;12803
20090331;2795;569;763;1;12804
20090331;11522;598;615;"";12805
20090331;1611;557;660;1;12806
20090331;176;763;"";1;12807
20090331;688;835;569;"";12808
20090331;12125;639;468;"";12809
20090331;13042;858;"";1;12810
20090331;1603;754;"";"";12811
20090331;1095;898;645;1;12812
