reg_date;point;ssic_1;ssic_2;local;id
19950105;1603;428;468;1;221
19950105;1308;481;482;1;222
19950105;200;"";491;"";223
19950105;799;898;"";"";224
19950105;82;588;590;"";225
19950105;1862;570;"";"";226
19950105;1603;609;633;"";227
19950105;2883;582;468;1;228
19950105;452;572;595;"";229
19950105;141;704;"";"";230
19950105;825;430;"";"";231
19950105;1095;1056;928;1;232
19950105;73;695;"";"";233
19950105;218;745;468;"";234
19950105;285;569;"";"";235
19950105;2451;698;"";"";236
19950105;82;468;"";"";237
19950105;18612;864;698;"";238
19950105;3958;465;466;1;239
19950105;29;762;"";1;240
19950105;277;829;"";"";241
19950105;1603;"";"";"";242
19950105;1603;1039;"";"";243
19950105;3555;745;909;"";244
19950105;5430;928;711;"";245
19950105;1603;651;650;"";246
19950105;361;428;"";"";247
19950105;155;1044;"";"";248
19950105;95;545;340;"";249
19950105;285;197;233;"";250
19950105;1284;847;569;"";251
19950105;15626;569;468;"";252
19950105;1097;869;"";"";253
19950105;2124;569;508;"";254
19950105;1305;569;513;"";255
19950105;102;724;892;"";256
19950105;82;651;"";"";257
19950105;16763;428;841;"";259
19950105;74;489;612;"";260
19950105;2144;453;864;"";261
19950105;6598;744;745;1;262
19950105;834;134;569;1;263
19950105;2003;650;658;1;264
19950105;1514;534;352;"";265
19950105;82;574;641;"";266
19950105;6725;907;641;"";267
19950105;6725;456;506;"";268
19950105;18357;574;"";"";269
19950105;4751;375;534;"";270
19950105;750;484;"";"";271
19950105;176;588;714;"";272
19950105;2711;139;140;"";273
19950105;10224;375;1039;"";274
19950105;481;32;627;1;275
19950105;287;762;762;1;276
19950105;310;678;569;1;277
19950105;1464;704;"";"";278
19950105;7589;363;569;"";279
19950105;5451;468;"";"";280
19950105;4051;835;"";"";281
19950105;1501;615;484;"";282
19950105;1603;468;998;"";283
19950105;16;428;430;"";284
19950105;2990;534;762;1;285
19950105;2377;375;"";"";286
19950105;13637;514;886;"";287
19950105;285;456;466;"";288
19950105;176;428;"";"";289
19950105;38;582;782;"";290
19950105;13;578;612;"";291
19950105;1342;579;569;1;292
19950105;5102;545;526;1;293
19950105;344;698;695;1;294
19950105;1603;604;"";"";295
19950105;378;465;842;1;296
19950105;175;465;"";1;297
19950105;23419;704;711;"";298
19950105;21602;569;"";"";299
19950105;16928;124;1039;1;300
19950105;686;565;"";"";301
19950105;1603;987;1044;"";302
19950105;342;704;"";"";303
19950105;626;611;491;"";304
19950105;2343;593;468;"";305
19950105;29;789;790;1;306
19950105;4797;569;"";1;307
19950105;13789;"";526;"";308
19950105;1603;534;569;"";309
19950105;155;1044;"";"";310
19950105;82;468;832;"";311
19950105;596;547;502;"";312
19950105;531;605;713;"";313
19950105;1192;430;453;"";314
19950105;5645;445;"";"";315
19950105;112;569;"";1;316
19950105;688;500;453;"";317
19950105;73;698;468;"";318
19950105;626;774;"";"";319
19950105;2343;593;468;"";320
19950105;155;1044;"";"";321
19950105;21722;430;569;"";322
19950105;234;816;"";"";323
19950106;954;545;"";1;324
19950106;1611;118;569;1;325
19950106;404;829;80;"";326
19950106;82;362;"";"";327
19950106;4524;745;744;"";328
19950106;18057;468;"";"";329
19950106;6913;430;455;"";330
19950106;43;550;569;1;331
19950106;9756;847;379;1;332
19950106;2811;605;"";"";333
19950106;1415;431;216;"";334
19950106;799;898;829;1;335
19950106;82;"";"";"";336
19950106;73;489;569;1;337
19950106;287;762;"";1;338
19950106;4552;393;678;1;339
19950106;1965;569;829;1;340
19950106;481;430;"";1;341
19950106;2711;526;527;"";342
19950106;8198;650;"";"";343
19950106;1603;1042;"";"";344
19950106;1856;569;"";"";345
19950106;982;762;762;1;346
19950106;12848;680;681;1;347
19950106;249;286;"";"";348
19950106;112;479;"";"";349
19950106;1095;972;516;1;350
19950106;82;829;497;"";351
19950106;3499;501;569;1;352
19950106;3129;661;658;1;353
19950106;13;569;695;"";354
19950106;4263;819;"";"";355
19950106;6648;1039;"";"";356
19950106;688;355;"";"";357
19950106;21061;920;"";"";358
19950106;19762;544;569;1;359
19950106;1518;428;"";"";360
19950106;13860;762;762;1;361
19950106;8967;847;569;1;362
19950106;2521;909;"";"";363
19950106;20761;713;"";"";364
19950106;621;858;"";"";365
19950106;750;858;569;"";366
19950106;1485;928;648;1;367
19950106;693;518;"";1;368
19950106;175;813;"";1;369
19950106;175;813;"";1;370
19950106;175;813;"";1;371
19950106;200;707;816;1;372
19950106;1603;569;"";"";373
19950106;799;395;494;"";374
19950106;4741;328;841;"";375
19950106;218;453;442;"";376
19950106;695;484;569;"";377
19950106;155;909;"";"";378
19950106;2346;678;"";1;379
19950106;82;481;"";"";380
19950106;599;569;928;"";381
19950106;2029;283;528;"";382
19950106;373;388;453;"";383
19950106;11973;744;"";"";384
19950106;7924;453;"";"";385
19950106;5742;395;494;"";386
19950106;18092;569;361;1;387
19950106;1284;472;569;1;388
19950106;9635;705;"";"";389
19950106;6183;819;"";1;390
19950106;1514;394;453;"";391
19950106;38;430;569;"";392
19950106;1109;496;569;"";393
19950106;29;650;"";"";394
19950106;688;531;"";"";395
19950106;195;826;916;"";396
19950106;4222;745;961;"";397
19950106;1603;604;"";"";398
19950106;1603;744;745;"";399
19950106;5112;1039;"";"";400
19950106;287;762;762;1;401
19950106;7860;762;987;1;402
19950106;676;569;829;"";403
19950106;481;286;310;"";404
19950106;285;819;468;"";405
19950106;3;819;1053;"";406
19950106;100;604;624;"";407
19950106;623;496;569;"";408
19950106;13873;695;430;1;409
19950106;16257;819;468;"";410
19950106;185;1044;"";"";411
19950106;2847;33;"";"";412
19950106;3190;650;"";"";413
19950106;642;803;1013;"";414
19950106;342;140;865;"";415
19950106;5759;601;"";"";416
19950106;1591;578;763;1;417
19950106;688;569;468;1;418
19950106;13875;456;"";"";419
19950106;82;713;"";"";420
19950106;21130;762;"";1;421
19950106;82;53;445;"";422
19950106;2667;829;"";"";423
19950106;5382;624;"";"";424
19950106;6659;453;430;"";425
19950106;218;582;468;"";426
19950106;2384;710;"";"";427
19950106;5211;501;"";"";428
19950106;91;858;"";"";429
19950106;6659;428;430;"";430
19950106;1183;601;592;"";431
19950106;1109;103;445;1;432
19950106;2279;569;468;1;433
19950106;6680;919;744;"";434
19950106;207;648;645;"";435
19950106;155;569;484;"";436
19950106;2293;782;"";"";437
19950106;285;"";"";"";438
19950106;1291;564;"";1;439
19950106;70;351;829;"";440
19950106;3432;569;"";1;441
19950106;29;569;"";1;442
19950107;3353;829;468;"";443
19950107;688;578;961;1;444
19950107;5003;545;569;1;445
19950107;82;621;569;1;446
19950107;10;569;"";"";447
19950107;799;528;527;1;448
19950107;946;569;"";1;449
19950107;4392;499;388;1;450
19950107;342;903;"";1;451
19950107;1723;762;815;1;452
19950107;234;680;"";1;453
19950107;94;444;"";"";454
19950107;218;762;569;1;455
19950107;15189;1039;569;"";456
19950107;2110;569;"";"";457
19950107;4642;678;"";"";458
19950107;4894;8;625;1;459
19950107;4023;704;"";"";460
19950107;688;661;"";1;461
19950107;12368;711;"";"";462
19950107;176;235;"";"";463
19950107;1603;468;531;"";464
19950107;1083;955;606;"";465
19950107;1601;809;835;"";466
19950107;723;909;847;1;467
19950107;1192;650;695;"";468
19950107;2890;585;468;"";469
19950107;1603;468;"";"";470
19950107;1603;914;"";"";471
19950107;13;140;"";"";472
19950107;688;841;679;1;473
19950107;9276;762;569;1;474
19950107;1438;519;468;"";475
19950107;954;605;"";1;476
19950107;1603;354;"";"";477
19950107;3646;572;489;"";478
19950107;218;468;569;"";479
19950107;175;105;"";"";480
19950107;215;507;"";"";481
19950107;2061;987;"";"";482
19950107;126;468;801;"";483
19950107;1284;569;705;1;484
19950107;1109;578;484;1;485
19950107;102;717;909;1;486
19950107;14830;762;829;1;487
19950107;370;569;762;1;488
19950107;1603;605;841;"";489
19950107;1603;574;375;"";490
19950107;4894;705;711;1;491
19950107;1603;578;617;"";492
19950107;4023;430;864;1;493
19950107;9452;392;439;"";494
19950107;3158;658;"";1;495
19950107;249;713;"";"";496
19950107;70;658;569;1;497
19950107;3199;1011;472;1;498
19950107;419;517;617;"";499
19950107;73;762;"";1;500
19950107;1723;813;"";1;501
19950107;2990;"";762;1;502
19950107;799;706;468;1;503
19950107;1603;468;569;"";504
19950107;1603;671;"";"";505
19950107;207;696;829;"";506
19950107;799;388;539;1;507
19950107;1796;835;"";"";508
19950107;351;497;"";"";509
19950107;688;711;"";"";510
19950107;1247;899;829;1;511
19950107;3576;550;"";1;512
19950107;799;430;"";1;513
19950107;1603;588;745;1;514
19950107;3847;545;569;"";515
19950109;6482;651;667;"";516
19950109;1284;569;468;"";517
19950109;1202;909;519;"";518
19950109;1603;828;866;"";519
19950109;1603;430;"";"";520
19950109;16452;504;592;"";521
19950109;5102;650;"";"";522
19950109;95;601;881;"";523
19950109;269;352;"";"";524
19950109;3669;865;"";"";525
19950109;29;928;"";1;526
19950109;42;704;711;"";527
19950109;234;418;"";"";528
19950109;6115;498;612;"";529
19950109;70;489;609;"";530
19950109;1196;468;"";"";531
19950109;15087;609;"";1;532
19950109;1322;720;"";"";533
19950109;1287;465;"";"";534
19950109;1950;961;"";"";535
19950109;22917;607;"";"";536
19950109;1603;829;"";1;537
19950109;260;441;"";"";538
19950109;1812;468;"";"";539
19950109;1603;625;"";"";540
19950109;99;885;"";"";541
19950109;6821;523;"";"";542
19950109;799;762;829;1;543
19950109;2029;569;"";1;544
19950109;1095;296;504;1;545
19950109;5099;745;528;1;546
19950109;1171;569;468;1;547
19950109;626;557;836;"";548
19950109;362;651;569;"";549
19950109;95;455;456;"";550
19950109;106;569;468;"";551
19950109;2966;530;468;"";552
19950109;16845;453;416;"";553
19950109;19674;836;"";"";554
19950109;2042;285;1056;1;555
19950109;1603;586;569;1;556
19950109;1603;928;"";1;557
19950109;18197;829;"";"";558
19950109;215;468;909;"";559
19950109;5102;"";"";"";560
19950109;2029;404;"";1;561
19950109;43;928;"";"";562
19950109;96;569;"";"";563
19950109;44;704;711;"";564
19950109;1434;909;"";"";565
19950109;287;762;762;1;566
19950109;1603;698;"";"";567
19950109;636;698;"";"";568
19950109;1646;819;569;1;569
19950109;4957;430;"";"";570
19950109;431;569;644;"";571
19950109;582;496;468;"";572
19950109;215;651;"";"";573
19950109;1603;453;"";"";574
19950109;21346;430;"";"";575
19950109;4588;453;569;"";576
19950109;1603;858;211;"";577
19950109;1603;744;745;"";578
19950109;3158;550;"";"";579
19950109;13;453;388;"";580
19950109;1603;379;430;"";581
19950109;982;813;"";1;582
19950109;13;970;641;"";583
19950109;243;569;577;"";584
19950110;218;696;"";"";585
19950110;7029;485;650;1;586
19950110;1171;290;569;1;587
19950110;6501;762;763;1;588
19950110;15;819;"";"";589
19950110;982;569;"";1;590
19950110;1007;424;650;"";591
19950110;1603;"";569;1;592
19950110;234;569;641;"";593
19950110;351;430;813;1;594
19950110;8947;819;"";"";595
19950110;362;134;468;1;596
19950110;37;569;"";"";597
19950110;2963;676;660;1;598
19950110;1856;479;"";"";599
19950110;11854;903;696;1;600
19950110;155;105;"";"";601
19950110;8760;132;569;"";602
19950110;82;829;468;"";603
19950110;11443;569;"";"";604
19950110;4108;626;513;"";605
19950110;2023;650;569;"";606
19950110;1109;82;579;1;607
19950110;24;619;"";"";608
19950110;7964;819;431;"";609
19950110;2343;593;468;"";610
19950110;13414;578;569;"";611
19950110;234;710;"";"";612
19950110;3767;835;694;"";613
19950110;73;438;"";"";614
19950110;1495;468;745;1;615
19950110;9806;819;"";"";616
19950110;1603;"";"";"";617
19950110;2343;593;468;"";618
19950110;16396;987;"";"";619
19950110;122;916;"";"";620
19950110;12708;379;353;1;621
19950110;4715;453;"";"";622
19950110;146;954;607;1;623
19950110;688;1031;"";"";624
19950110;1826;858;"";"";625
19950110;767;569;530;1;626
19950110;4062;829;"";"";627
19950110;4534;569;884;"";628
19950110;82;916;"";"";629
19950110;8198;650;652;"";630
19950110;4941;375;567;"";631
19950110;825;569;922;1;632
19950110;10;569;468;1;633
19950110;1943;428;453;1;634
19950110;7415;484;481;"";635
19950110;2343;593;468;"";636
19950110;715;205;208;"";637
19950110;23436;569;"";"";638
19950110;2168;819;813;"";639
19950110;260;520;"";"";640
19950110;361;588;"";"";641
19950110;29;569;468;"";642
19950110;1603;530;545;"";643
19950110;688;428;453;"";644
19950110;2898;897;569;"";645
19950110;1287;704;"";1;646
19950110;214;439;428;1;647
19950110;175;813;763;1;648
19950110;2264;651;"";"";649
19950110;267;705;"";"";650
19950110;13810;667;569;"";651
19950110;2258;531;569;"";652
19950110;1603;835;"";"";653
19950110;19702;571;"";"";654
19950110;16233;528;569;"";655
19950110;2257;953;"";"";656
19950110;777;569;835;"";657
19950110;8702;468;909;1;658
19950110;8702;430;431;1;659
19950110;22581;569;588;1;660
19950110;1171;762;468;1;661
19950110;581;499;500;"";662
19950110;19611;453;"";"";663
19950110;626;1044;987;"";664
19950110;1171;829;"";"";665
19950110;614;510;589;"";666
19950110;1102;569;"";"";667
19950110;581;"";569;"";668
19950110;481;705;610;"";669
19950110;38;977;"";"";670
19950110;19891;555;499;"";671
19950110;200;569;"";"";672
19950110;74;453;590;"";673
19950110;1603;569;829;1;674
19950110;5466;569;"";1;675
19950110;1603;445;454;"";676
19950110;1393;569;"";"";677
19950110;215;615;609;"";678
19950110;13793;561;562;1;679
19950110;3303;375;"";1;680
19950110;1030;624;"";1;681
19950110;82;578;615;"";682
19950110;82;969;"";"";683
19950110;1603;439;909;"";684
19950110;1415;"";745;"";685
19950110;83;1010;835;"";686
19950110;688;297;444;"";687
19950110;1603;650;"";"";688
19950110;5466;375;444;1;689
19950110;688;619;"";1;690
19950110;2343;593;468;"";691
19950110;5388;829;"";"";692
19950110;6725;615;"";"";693
19950110;2665;710;"";"";694
19950110;105;816;"";"";695
19950110;6725;687;828;"";696
19950110;12304;488;593;1;697
19950110;3519;569;"";1;698
19950110;16473;801;569;1;699
19950110;481;569;511;"";700
19950110;10137;97;569;1;701
19950111;79;710;"";"";702
19950111;404;744;745;"";703
19950111;1603;428;430;"";704
19950111;10625;858;"";"";705
19950111;38;586;581;"";706
19950111;2124;651;"";"";707
19950111;1284;846;841;1;708
19950111;799;734;"";1;709
19950111;1680;569;468;"";710
19950111;1208;425;"";1;711
19950111;4600;1044;987;"";712
19950111;70;428;"";"";713
19950111;1856;710;"";"";714
19950111;1514;389;607;"";715
19950111;550;489;503;"";716
19950111;1603;569;468;"";717
19950111;38;1051;"";"";718
19950111;1485;456;453;"";719
19950111;155;713;865;"";720
19950111;11443;555;"";"";721
19950111;1703;569;472;"";722
19950111;42;496;"";"";723
19950111;825;239;467;"";724
19950111;155;744;1029;"";725
19950111;17367;829;847;1;726
19950111;5102;360;468;"";727
19950111;1097;829;835;1;728
19950111;1346;762;815;1;729
19950111;1372;762;"";1;730
19950111;74;324;569;"";731
19950111;4552;569;"";"";732
19950111;82;453;"";"";733
19950111;1287;624;625;"";734
19950111;234;17;"";"";735
19950111;215;430;439;"";736
19950111;688;513;1002;"";737
19950111;1603;651;"";"";738
19950111;1514;710;"";"";739
19950111;13;864;829;1;740
19950111;5099;762;762;1;741
19950111;15643;762;762;1;742
19950111;636;461;"";"";743
19950111;95;605;589;"";744
19950111;1796;375;534;"";745
19950111;1829;574;"";"";746
19950111;4726;961;"";"";747
19950111;105;468;"";"";748
19950111;1815;762;468;1;749
19950111;38;569;"";"";750
19950111;12930;736;"";"";751
19950111;155;928;286;1;752
19950111;982;813;"";1;753
19950111;6;835;832;"";754
19950111;1145;745;"";"";755
19950111;4731;953;"";"";756
19950111;378;453;430;"";757
19950111;44;569;"";"";758
19950111;1330;569;"";"";759
19950111;6991;569;"";"";760
19950111;688;569;"";"";761
19950111;4389;453;569;"";762
19950111;1023;484;569;1;763
19950111;1284;928;"";1;764
19950111;17445;762;762;1;765
19950111;1723;763;"";1;766
19950111;2881;517;886;1;767
19950111;155;774;571;"";768
19950111;7643;460;352;"";769
19950111;7696;928;1056;1;770
19950111;6283;835;961;"";771
19950111;688;848;389;"";772
19950111;73;395;"";"";773
19950111;243;428;453;"";774
19950111;6741;258;762;1;775
19950111;10;819;763;1;776
19950111;15419;629;"";1;777
19950111;287;569;"";1;778
19950111;2144;909;"";1;779
19950111;1785;569;"";"";780
19950111;218;334;"";"";781
19950111;249;140;"";"";782
19950111;1603;375;468;"";783
19950111;24;404;188;"";784
19950111;1332;569;339;"";785
19950111;11252;836;139;"";786
19950111;2279;504;"";1;787
19950111;7037;858;"";1;788
19950111;1603;856;1056;1;789
19950111;18824;762;569;1;790
19950111;3417;572;774;"";791
19950111;1603;650;"";"";792
19950111;688;428;"";"";793
19950111;1603;"";"";"";794
19950111;582;864;499;1;795
19950111;112;898;"";"";796
19950111;362;569;"";"";797
19950111;1603;445;444;"";798
19950111;7692;865;"";"";799
19950111;5715;569;"";"";800
19950111;91;569;"";"";801
19950111;8691;569;"";1;802
19950111;6324;569;468;1;803
19950111;155;"";"";1;804
19950111;3667;203;531;1;805
19950111;546;531;569;1;806
19950112;9141;569;835;1;807
19950112;481;549;546;"";808
19950112;70;819;"";"";809
19950112;195;651;468;"";810
19950112;6436;695;"";"";811
19950112;91;412;"";"";812
19950112;10279;569;"";1;813
19950112;11272;584;"";"";814
19950112;5531;544;1039;"";815
19950112;7936;710;"";"";816
19950112;1796;819;820;"";817
19950112;4797;713;569;1;818
19950112;94;379;379;"";819
19950112;29;762;762;1;820
19950112;1943;836;"";"";821
19950112;10215;763;"";1;822
19950112;3094;430;560;"";823
19950112;1346;695;"";"";824
19950112;175;955;569;"";825
19950112;636;829;569;"";826
19950112;799;569;468;1;827
19950112;1415;1044;987;"";828
19950112;3433;734;592;"";829
19950112;1023;721;869;"";830
19950112;200;897;"";"";831
19950112;6993;624;604;"";832
19950112;95;444;"";"";833
19950112;1603;923;920;1;834
19950112;688;911;423;"";835
19950112;762;517;"";"";836
19950112;688;603;452;1;837
19950112;82;710;"";"";838
19950112;688;762;"";1;839
19950112;2279;"";833;"";840
19950112;215;428;453;1;841
19950112;1109;166;"";"";843
19950112;13;575;"";"";844
19950112;82;288;569;1;845
19950112;45;"";"";"";846
19950112;3499;762;569;1;847
19950112;6725;961;"";"";848
19950112;1023;578;"";"";849
19950112;82;"";400;"";850
19950112;1342;517;"";"";851
19950112;112;479;"";"";852
19950112;1530;428;"";"";853
19950112;2293;801;"";"";854
19950112;18802;574;"";"";855
19950112;82;569;468;"";856
19950112;10865;513;569;"";857
19950112;342;430;453;"";858
19950112;1023;57;569;1;859
19950112;1796;865;866;1;860
19950112;29;762;"";1;861
19950112;5566;569;"";1;862
19950112;21943;909;928;"";863
19950112;3523;624;1001;"";864
19950112;339;835;"";"";865
19950112;82;445;439;"";866
19950112;234;605;"";"";867
19950112;1603;689;914;"";868
19950112;8702;429;441;"";869
19950112;94;569;"";"";870
19950112;103;489;"";"";871
19950112;95;569;"";"";872
19950112;73;526;"";1;873
19950112;73;734;468;"";874
19950112;636;140;605;"";875
19950112;269;354;355;"";876
19950112;1514;210;468;"";877
19950112;23050;569;468;1;878
19950112;285;959;"";"";879
19950112;7244;969;909;"";880
19950112;688;762;"";1;881
19950112;688;"";"";1;882
19950112;1208;413;346;1;883
19950112;688;453;"";"";884
19950112;155;467;847;"";885
19950112;1603;463;453;"";886
19950112;73;909;"";"";887
19950112;1603;375;"";"";888
19950112;2696;710;705;"";889
19950112;95;453;209;1;890
19950112;23149;846;569;1;891
19950112;2279;713;909;1;892
19950112;29;488;489;1;893
19950112;285;479;491;"";894
19950112;812;428;596;"";895
19950112;1603;625;624;"";897
19950112;1424;555;468;1;898
19950112;361;578;489;"";899
19950112;4067;544;541;"";900
19950112;1603;"";"";"";901
19950112;82;651;819;"";902
19950112;234;569;468;1;903
19950112;1109;453;569;"";904
19950112;1525;582;"";"";905
19950112;1983;841;"";"";906
19950112;18483;139;713;1;907
19950112;688;763;468;1;908
19950112;948;139;"";"";909
19950112;95;698;"";1;910
19950113;1603;569;"";"";911
19950113;19528;704;"";"";912
19950113;16594;819;"";"";913
19950113;3352;588;896;"";914
19950113;698;468;569;"";915
19950113;2990;745;"";"";916
19950113;82;658;695;"";917
19950113;3146;576;579;"";918
19950113;1603;829;"";"";919
19950113;1603;388;597;1;920
19950113;73;68;"";1;921
19950113;1856;704;711;1;922
19950113;14188;569;829;"";923
19950113;948;762;503;1;924
19950113;362;588;"";1;925
19950113;6541;484;497;"";926
19950113;5154;650;468;"";927
19950113;3105;"";513;"";928
19950113;1603;998;"";"";929
19950113;3158;705;"";"";930
19950113;1139;571;"";"";931
19950113;7469;430;467;"";932
19950113;73;430;375;1;933
19950113;777;569;468;"";934
19950113;688;486;468;"";935
19950113;1796;430;847;1;936
19950113;776;886;"";"";937
19950113;58;916;953;"";938
19950113;73;829;"";1;939
19950113;1284;676;"";"";940
19950113;597;546;569;"";941
19950113;19669;585;569;"";942
19950113;1714;713;"";"";943
19950113;409;458;428;"";944
19950113;11667;704;763;1;945
19950113;6888;468;"";"";946
19950113;2755;734;763;1;947
19950113;285;1039;544;"";948
19950113;3519;842;430;1;949
19950113;825;140;147;"";950
19950113;378;829;574;"";951
19950113;1109;291;"";"";952
19950113;1424;445;441;"";953
19950113;1603;569;"";"";954
19950113;70;519;569;"";955
19950113;1796;1044;987;"";956
19950113;15845;574;606;"";957
19950113;825;517;569;1;958
