reg_date;point;ssic_1;ssic_2;local;id
19890303;1228;428;"";1;3585
19890303;767;504;588;1;3586
19890303;6226;864;"";1;3587
19890303;1456;629;620;"";3588
19890303;269;106;"";"";3589
19890303;1963;582;"";"";3590
19890303;3347;388;453;1;3591
19890303;481;480;569;1;3592
19890303;82;970;"";1;3593
19890303;73;569;"";"";3594
19890303;695;569;835;"";3595
19890303;1023;430;439;1;3596
19890303;799;909;99;"";3597
19890303;954;704;705;"";3598
19890303;1296;791;"";1;3599
19890303;688;569;468;1;3600
19890303;799;430;"";"";3601
19890303;10;480;828;"";3602
19890303;10955;453;"";"";3603
19890303;1603;630;620;"";3604
19890303;1291;1044;548;"";3605
19890303;73;574;"";"";3606
19890303;2604;575;638;"";3607
19890303;46;569;375;"";3608
19890303;17177;484;"";"";3609
19890303;218;619;554;"";3610
19890303;70;569;"";1;3611
19890303;1232;569;468;"";3612
19890303;8992;717;569;"";3613
19890303;285;489;556;"";3614
19890303;176;693;438;"";3615
19890303;42;588;526;1;3616
19890303;7415;388;499;"";3617
19890304;269;634;433;"";3618
19890304;82;513;515;"";3619
19890304;1342;574;"";"";3620
19890304;359;648;"";"";3621
19890304;2990;652;678;"";3622
19890304;218;582;864;"";3623
19890304;3105;489;468;"";3624
19890304;5693;105;489;"";3625
19890304;13898;484;574;"";3626
19890304;2811;438;679;1;3627
19890304;2305;569;141;1;3628
19890304;344;430;445;1;3629
19890304;948;561;569;1;3630
19890304;12561;473;468;"";3631
19890304;3244;569;468;1;3632
19890304;723;651;695;1;3633
19890304;2279;530;536;"";3634
19890304;5102;137;"";1;3635
19890304;688;201;203;1;3636
19890304;8;469;515;"";3637
19890304;688;453;560;"";3638
19890304;688;139;468;"";3639
19890304;570;605;624;1;3640
19890304;6565;556;"";"";3641
19890304;1183;488;569;1;3642
19890304;82;569;"";"";3643
19890304;200;489;488;"";3644
19890304;1829;595;430;"";3645
19890304;82;"";453;"";3646
19890304;12669;534;533;1;3647
19890304;688;601;468;"";3648
19890304;82;453;"";"";3649
19890304;358;517;520;"";3650
19890304;2590;499;503;"";3651
19890304;6725;"";"";"";3652
19890304;9976;569;468;"";3653
19890304;24;"";"";"";3654
19890304;70;453;"";"";3655
19890304;2811;572;609;"";3656
19890304;94;987;"";"";3657
19890304;73;73;73;1;3658
19890304;38;585;782;"";3659
19890304;362;569;490;"";3661
19890304;155;105;609;"";3662
19890304;218;704;711;"";3663
19890304;981;430;445;"";3664
19890304;596;569;468;"";3665
19890304;1007;355;569;1;3666
19890304;1611;388;118;1;3667
19890304;688;897;898;"";3668
19890304;73;554;569;"";3669
19890304;208;453;391;"";3670
19890304;792;530;574;"";3671
19890304;11308;"";897;"";3672
19890304;1284;430;696;1;3673
19890304;5102;469;468;"";3674
19890304;2811;865;468;"";3675
19890304;34;453;864;"";3676
19890304;688;503;468;"";3677
19890304;269;355;569;"";3678
19890304;16;455;453;"";3679
19890304;73;961;711;"";3680
19890304;3070;290;604;"";3681
19890304;342;1044;"";"";3682
19890304;683;235;430;1;3683
19890304;3331;961;"";"";3684
19890304;1030;504;569;1;3685
19890304;10053;430;439;1;3686
19890304;7757;208;285;"";3687
19890304;3105;607;507;"";3688
19890304;73;97;546;1;3689
19890304;1514;484;629;"";3690
19890306;13791;375;443;"";3691
19890306;238;1053;"";"";3692
19890306;287;489;609;"";3693
19890306;13;"";"";"";3694
19890306;5902;430;595;"";3695
19890306;1856;571;"";"";3696
19890306;7555;909;"";"";3697
19890306;954;704;705;"";3698
19890306;688;445;"";"";3699
19890306;74;453;430;"";3700
19890306;11031;"";897;"";3701
19890306;626;375;444;"";3702
19890306;1530;489;"";"";3703
19890306;70;468;"";"";3704
19890306;1365;828;430;"";3705
19890306;5466;530;428;"";3706
19890306;373;480;484;"";3707
19890306;82;489;629;"";3708
19890306;3669;444;549;"";3709
19890306;70;430;453;"";3710
19890306;73;520;"";"";3711
19890306;1023;497;578;"";3712
19890306;73;835;"";"";3713
19890306;82;712;"";"";3714
19890306;155;430;468;1;3715
19890306;2476;285;695;"";3716
19890306;1308;569;453;"";3717
19890306;5773;118;555;1;3718
19890306;806;484;"";"";3719
19890306;562;430;439;1;3720
19890306;82;763;928;1;3721
19890306;243;721;1044;"";3722
19890306;42;970;630;1;3723
19890306;693;569;468;1;3724
19890306;82;858;141;"";3725
19890306;15394;585;652;"";3726
19890306;20348;553;574;"";3727
19890306;581;447;549;"";3728
19890306;6315;631;621;"";3729
19890306;1215;579;"";"";3730
19890306;13385;181;"";"";3731
19890306;1265;430;"";"";3732
19890306;175;1044;987;"";3733
19890306;1856;490;"";"";3734
19890306;82;582;"";"";3735
19890306;1723;569;555;1;3736
19890306;596;483;485;1;3737
19890306;11347;475;579;"";3738
19890306;954;489;"";"";3739
19890306;1471;453;388;"";3740
19890306;9505;618;987;"";3741
19890306;722;569;468;"";3742
19890306;82;585;544;"";3743
19890306;1208;869;"";"";3744
19890306;489;1032;"";"";3745
19890306;82;696;"";"";3746
19890306;21432;569;"";"";3747
19890306;12534;106;489;"";3748
19890306;12382;489;"";"";3749
19890306;143;430;813;1;3750
19890306;1667;430;560;"";3751
19890306;1596;605;"";"";3752
19890306;82;828;538;"";3753
19890306;100;574;"";"";3754
19890306;1766;864;858;"";3755
19890306;1352;652;897;"";3756
19890306;238;625;629;"";3757
19890306;6725;594;375;"";3758
19890306;825;569;468;"";3759
19890306;7086;424;430;"";3760
19890306;14795;690;"";"";3761
19890306;13775;819;569;"";3762
19890306;2124;105;"";"";3763
19890306;13824;661;695;1;3764
19890306;18763;485;"";"";3765
19890306;82;569;468;"";3766
19890306;2061;"";492;"";3767
19890306;88;1044;987;"";3768
19890306;22565;819;468;"";3769
19890306;167;544;569;"";3770
19890306;91;864;"";"";3771
19890306;14937;375;828;"";3772
19890306;82;539;507;"";3773
19890306;95;36;"";"";3774
19890306;1603;711;569;"";3775
19890306;73;717;"";"";3776
19890306;2279;528;"";"";3777
19890306;990;705;"";"";3778
19890306;82;589;"";"";3779
19890306;10;588;527;1;3780
19890306;693;569;468;1;3781
19890306;7469;555;889;"";3782
19890306;422;430;819;"";3783
19890306;2990;561;564;1;3784
19890306;47;745;909;"";3785
19890306;4894;763;"";1;3786
19890306;1349;160;"";"";3787
19890306;94;544;828;"";3788
19890306;1596;961;"";"";3789
19890306;3353;667;554;"";3790
19890306;516;253;375;"";3791
19890306;1603;601;468;"";3792
19890306;1023;497;578;"";3793
19890307;234;678;696;"";3794
19890307;9957;497;520;"";3795
19890307;1286;503;564;"";3796
19890307;38;909;"";"";3797
19890307;15209;489;"";"";3798
19890307;723;569;468;1;3799
19890307;5102;489;"";"";3800
19890307;1499;430;439;1;3801
19890307;13430;519;696;"";3802
19890307;43;452;"";"";3803
19890307;1023;819;430;1;3804
19890307;1981;357;375;"";3805
19890307;15157;534;598;1;3806
19890307;370;695;667;1;3807
19890307;7834;1001;"";"";3808
19890307;2188;"";"";"";3809
19890307;825;375;"";"";3810
19890307;73;819;"";"";3811
19890307;18843;"";897;"";3812
19890307;74;430;388;"";3813
19890307;688;"";"";"";3814
19890307;2002;530;609;"";3815
19890307;17647;582;"";1;3816
19890307;984;652;468;"";3817
19890307;43;909;"";"";3818
19890307;82;652;651;"";3819
19890307;42;909;"";"";3820
19890307;1171;"";"";"";3821
19890307;9544;1044;615;"";3822
19890307;1598;829;826;"";3823
19890307;260;577;"";"";3824
19890307;1023;588;745;"";3825
19890307;958;574;515;"";3826
19890307;3059;251;375;"";3827
19890307;1723;595;564;1;3828
19890307;5404;375;430;"";3829
19890307;1525;473;468;"";3830
19890307;3158;569;606;"";3831
19890307;1131;569;479;"";3832
19890307;19873;"";605;"";3833
19890307;750;609;610;1;3834
19890307;6192;1039;468;"";3835
19890307;777;569;503;"";3836
19890307;688;521;955;"";3837
19890307;1603;453;595;"";3838
19890307;70;987;"";"";3839
19890307;394;565;696;"";3840
19890307;82;497;"";"";3841
19890307;1287;625;550;"";3842
19890307;489;468;"";"";3843
19890307;82;521;651;"";3844
19890307;4049;569;471;"";3845
19890307;82;456;453;"";3846
19890307;362;717;865;"";3847
19890307;688;601;504;1;3848
19890307;3190;504;817;1;3849
19890307;20397;916;688;"";3850
19890307;583;717;"";"";3851
19890307;688;625;629;"";3852
19890307;155;612;629;"";3853
19890307;1603;388;389;"";3854
19890307;496;835;"";"";3855
19890307;1401;539;"";1;3856
19890307;16537;355;806;1;3857
19890307;219;897;569;"";3858
19890307;1927;970;968;1;3859
19890307;2990;762;"";1;3860
19890307;636;676;681;1;3861
19890307;3105;696;375;"";3862
19890307;1023;676;660;1;3863
19890307;42;819;"";"";3864
19890307;688;1058;909;"";3865
19890307;70;489;105;"";3866
19890307;2377;453;"";"";3867
19890307;3473;534;544;"";3868
19890307;3029;430;439;"";3869
19890307;347;886;"";"";3870
19890307;2029;819;"";1;3871
19890307;176;745;717;"";3872
19890307;1535;961;468;"";3873
19890307;82;1039;569;"";3874
19890307;238;609;105;"";3875
19890307;582;609;"";"";3876
19890307;5297;139;858;"";3877
19890307;317;569;"";1;3878
19890307;6192;554;641;"";3879
19890307;6327;439;430;"";3880
19890307;799;497;578;"";3881
19890307;94;375;"";"";3882
19890307;688;835;"";"";3883
19890307;2220;496;574;"";3884
19890307;633;388;468;"";3885
19890307;1264;711;68;"";3886
19890307;5102;641;"";"";3887
19890307;1803;359;"";"";3888
19890307;750;530;526;"";3889
19890307;1585;574;"";"";3890
19890307;2302;555;569;1;3891
19890308;16560;445;375;"";3892
19890308;37;"";"";"";3893
19890308;7447;467;1056;"";3894
19890308;1603;489;"";"";3895
19890308;278;489;609;"";3896
19890308;243;388;235;"";3897
19890308;6236;676;695;1;3898
19890308;45;430;439;1;3899
19890308;723;690;695;1;3900
19890308;82;588;590;"";3901
19890308;1265;500;597;"";3902
19890308;82;574;569;"";3903
19890308;6879;645;"";"";3904
19890308;88;570;503;"";3905
19890308;5743;819;"";"";3906
19890308;82;375;453;"";3907
19890308;1095;582;"";"";3908
19890308;1796;388;453;"";3909
19890308;688;825;826;"";3910
19890308;1796;864;453;"";3911
19890308;269;520;569;"";3912
19890308;546;569;"";"";3913
19890308;18272;521;717;"";3914
19890308;82;885;"";"";3915
19890308;36;430;"";"";3916
19890308;73;515;"";"";3917
19890308;82;379;539;"";3918
19890308;73;378;392;"";3919
19890308;1800;865;140;"";3920
19890308;359;"";375;"";3921
19890308;88;652;696;"";3922
19890308;24;578;569;"";3923
19890308;17590;499;"";"";3924
19890308;15414;704;"";"";3925
19890308;1212;48;484;"";3926
19890308;7645;574;615;"";3927
19890308;5730;569;601;"";3928
19890308;2816;841;375;"";3929
19890308;750;392;539;1;3930
19890308;1154;1011;1011;1;3931
19890308;82;569;468;1;3932
19890308;1591;762;"";1;3933
19890308;218;468;909;"";3934
19890308;3540;1039;"";"";3935
19890308;948;555;468;"";3936
19890308;2328;445;674;"";3937
19890308;82;445;1032;"";3938
19890308;2552;1042;"";"";3939
19890308;1611;375;444;"";3940
19890308;1979;534;569;1;3941
19890308;74;1039;"";"";3942
19890308;20772;489;609;"";3943
19890308;95;489;106;"";3944
19890308;1232;898;"";"";3945
19890308;2029;569;"";"";3946
19890308;723;828;916;"";3947
19890308;378;428;841;1;3948
19890308;799;203;569;1;3949
19890308;3868;744;1029;"";3950
19890308;3767;577;705;"";3951
19890308;99;80;484;"";3952
19890308;1603;609;"";"";3953
19890308;452;1044;987;"";3954
19890308;2164;1044;987;"";3955
19890308;95;"";428;"";3956
19890308;8621;698;695;1;3957
19890308;88;865;468;"";3958
19890308;45;609;629;"";3959
19890308;9494;763;777;1;3960
19890308;750;588;504;1;3961
19890308;82;987;621;"";3962
19890308;615;571;"";"";3963
19890308;4756;569;"";"";3964
19890308;155;898;"";"";3965
19890308;799;898;"";"";3966
19890308;8592;520;468;"";3967
19890308;103;957;"";1;3968
19890308;212;950;956;1;3969
19890308;74;103;499;"";3970
19890308;218;595;453;"";3971
19890308;1408;456;"";"";3972
19890308;1977;601;569;"";3973
19890308;1874;239;897;"";3974
19890308;1287;456;169;"";3975
19890308;70;436;560;"";3976
19890308;414;469;"";"";3977
19890308;688;619;494;1;3978
19890308;2085;710;"";"";3979
19890308;1874;1039;585;"";3980
19890308;6501;601;593;"";3981
19890308;767;588;744;"";3982
19890308;14979;711;484;"";3983
19890308;1284;569;"";1;3984
19890308;29;869;631;1;3985
19890309;100;439;453;"";3986
19890309;280;472;652;"";3987
19890309;982;569;695;1;3988
19890309;9116;829;428;1;3989
19890309;498;762;"";1;3990
19890309;218;869;569;"";3991
19890309;11973;695;"";1;3992
19890309;516;334;375;"";3993
19890309;1703;605;"";"";3994
19890309;2712;453;864;"";3995
19890309;2811;597;620;"";3996
19890309;1023;676;696;"";3997
19890309;21;507;"";"";3998
19890309;200;444;897;"";3999
19890309;70;858;865;"";4000
19890309;4797;780;784;1;4001
19890309;2990;762;"";1;4002
19890309;24;609;"";"";4003
19890309;688;574;"";"";4004
19890309;3257;575;579;"";4005
19890309;1030;555;388;1;4006
19890309;3861;569;"";"";4007
19890309;4552;588;745;1;4008
19890309;1291;561;569;1;4009
19890309;21337;"";569;"";4010
19890309;132;412;468;"";4011
19890309;38;515;484;"";4012
19890309;73;569;468;1;4013
19890309;1603;430;375;"";4014
19890309;954;489;609;"";4015
19890309;2811;469;515;"";4016
19890309;1642;484;468;"";4017
19890309;82;375;897;"";4018
19890309;73;555;569;1;4019
19890309;2144;545;468;1;4020
19890309;2109;574;"";1;4021
19890309;3;499;453;"";4022
19890309;103;484;"";"";4023
19890309;155;897;835;"";4024
19890309;5011;500;"";"";4025
19890309;70;375;340;"";4026
19890309;688;595;488;1;4027
19890309;1603;534;595;1;4028
19890309;3114;605;"";"";4029
19890309;200;569;468;"";4030
19890309;1703;574;569;"";4031
19890309;1498;864;430;"";4032
19890309;5102;609;489;"";4033
19890309;1603;579;605;"";4034
19890309;3417;611;574;"";4035
19890309;2967;627;628;"";4036
19890309;24;389;375;"";4037
19890309;82;510;480;"";4038
19890309;82;375;"";"";4039
19890309;6725;489;484;"";4040
19890309;3646;513;"";"";4041
19890309;1415;609;620;"";4042
19890309;1796;257;"";"";4043
19890309;799;569;468;"";4044
19890309;481;762;"";1;4045
19890309;716;544;"";"";4046
19890309;73;492;521;"";4047
19890309;362;569;468;1;4048
19890309;74;1034;"";"";4049
19890309;6725;813;428;1;4050
19890309;82;574;468;"";4051
19890309;16144;290;"";"";4052
19890309;70;585;"";"";4053
19890309;79;615;"";"";4054
19890309;1131;485;"";"";4055
19890309;269;388;453;"";4056
19890309;2124;841;845;1;4057
19890309;2901;456;453;"";4058
19890309;2258;115;569;"";4059
19890309;29;526;527;"";4060
19890309;82;439;435;"";4061
19890309;13782;388;453;"";4062
19890309;24;484;503;"";4063
19890309;18289;619;620;"";4064
19890309;7645;592;1031;"";4065
19890309;4023;469;515;"";4066
19890309;176;721;1044;"";4067
19890309;308;40;"";1;4068
19890309;444;1039;1032;"";4069
19890309;1183;489;572;"";4070
19890309;1286;813;"";1;4071
19890309;688;555;828;"";4072
19890309;750;445;"";"";4073
19890309;163;609;593;1;4074
19890309;38;1039;1039;"";4075
19890309;3432;883;589;"";4076
19890309;73;556;468;"";4077
19890310;965;865;619;"";4078
19890310;12611;744;747;"";4079
19890310;2279;534;"";1;4080
19890310;1603;"";"";"";4081
19890310;825;497;578;"";4082
19890310;982;527;"";"";4083
19890310;1603;835;468;"";4084
19890310;14470;605;468;"";4085
19890310;553;497;"";"";4086
19890310;498;500;574;"";4087
19890310;2786;"";484;"";4088
19890310;2123;972;546;"";4089
19890310;82;392;539;"";4090
19890310;24;484;"";"";4091
19890310;17937;430;453;"";4092
19890310;70;518;550;"";4093
19890310;82;865;440;"";4094
19890310;99;488;774;"";4095
19890310;12038;430;439;"";4096
19890310;82;897;"";"";4097
19890310;82;253;439;"";4098
19890310;73;520;545;"";4099
19890310;688;841;835;"";4100
19890310;1787;835;961;"";4101
19890310;596;555;588;"";4102
19890310;688;819;"";"";4103
19890310;1109;916;826;"";4104
19890310;1136;841;"";1;4105
19890310;4098;569;468;1;4106
19890310;688;612;468;"";4107
19890310;103;763;430;1;4108
19890310;73;569;468;1;4109
19890310;4494;569;489;"";4110
19890310;234;471;521;"";4111
19890310;363;696;"";"";4112
19890310;12129;829;"";"";4113
19890310;344;375;340;1;4114
19890310;1284;480;484;1;4115
19890310;319;909;"";"";4116
19890310;6725;375;389;"";4117
19890310;6236;430;375;"";4118
19890310;1322;829;468;"";4119
19890310;688;545;340;"";4120
19890310;124;569;"";1;4121
19890310;481;699;696;"";4122
19890310;2029;430;439;1;4123
19890310;22599;540;569;"";4124
19890310;43;388;499;"";4125
19890310;582;624;468;"";4126
19890310;654;389;391;"";4127
19890310;82;909;"";"";4128
19890310;5789;444;445;"";4129
19890310;3;546;"";"";4130
19890310;792;615;987;"";4131
19890310;481;676;650;"";4132
19890310;320;430;453;"";4133
19890310;155;1044;612;"";4134
19890310;626;489;609;"";4135
19890310;70;961;"";"";4136
19890310;285;445;253;"";4137
19890310;3238;864;"";"";4138
19890310;3440;430;453;"";4139
19890310;15626;940;"";"";4140
19890310;1723;484;569;1;4141
19890310;2711;819;"";"";4142
19890310;16407;762;"";1;4143
19890310;95;392;676;1;4144
19890310;337;445;"";"";4145
19890310;1872;899;468;"";4146
19890311;79;438;434;"";4147
19890311;82;489;469;"";4148
19890311;2306;577;569;1;4149
19890311;82;453;688;"";4150
19890311;982;782;784;1;4151
19890311;18492;605;139;"";4152
19890311;1030;825;916;"";4153
19890311;626;693;"";"";4154
19890311;176;375;233;1;4155
19890311;1543;569;453;"";4156
19890311;155;582;"";"";4157
19890311;612;141;858;1;4158
19890311;2811;569;"";1;4159
19890311;3082;569;695;1;4160
19890311;79;468;601;"";4161
19890311;287;777;"";1;4162
19890311;723;835;829;1;4163
19890311;82;574;"";"";4164
19890311;688;819;"";"";4165
19890311;234;883;"";1;4166
19890311;29;504;536;1;4167
19890311;73;588;745;"";4168
19890311;29;695;468;1;4169
19890311;1485;444;445;"";4170
19890311;20917;819;"";1;4171
19890311;750;430;375;1;4172
19890311;3719;704;711;"";4173
19890311;73;987;"";"";4174
19890311;1247;605;"";"";4175
19890311;4397;762;"";1;4176
19890311;16812;569;"";1;4177
19890311;1314;609;593;1;4178
19890311;2353;480;569;1;4179
19890311;16806;469;515;"";4180
19890311;38;574;"";"";4181
19890311;176;160;553;1;4182
19890311;4552;987;569;1;4183
19890311;8760;575;625;"";4184
19890311;1514;430;439;1;4185
19890311;176;536;569;1;4186
19890311;671;484;569;1;4187
19890311;99;494;619;"";4188
19890311;6236;484;569;1;4189
19890311;184;389;388;"";4190
19890311;792;906;"";"";4191
19890311;2651;430;439;1;4192
19890311;664;504;569;1;4193
19890311;688;489;"";"";4194
19890311;234;696;"";"";4195
19890311;184;375;253;"";4196
19890311;1265;468;629;"";4197
19890311;626;538;569;1;4198
19890311;176;"";468;"";4199
19890311;688;744;745;"";4200
19890311;167;388;499;"";4201
19890311;18900;598;501;1;4202
19890311;3719;479;480;"";4203
19890311;10739;624;620;"";4204
19890311;1247;572;"";"";4205
19890311;10263;819;829;1;4206
19890311;1284;595;569;1;4207
19890311;6482;534;569;"";4208
19890311;2258;489;574;"";4209
19890313;1603;569;468;"";4210
19890313;1193;549;530;"";4211
19890313;1603;445;"";"";4212
19890313;11058;569;375;"";4213
19890313;82;430;439;"";4214
19890313;615;819;"";"";4215
19890313;4552;484;468;"";4216
19890313;82;375;534;"";4217
19890313;43;285;1032;"";4218
19890313;16620;115;491;"";4219
19890313;626;615;574;"";4220
19890313;43;242;413;"";4221
19890313;82;711;468;"";4222
19890313;38;638;484;"";4223
19890313;4129;375;574;"";4224
19890313;626;430;453;"";4225
19890313;82;526;527;"";4226
19890313;285;167;569;"";4227
19890313;176;1044;"";"";4228
19890313;234;909;745;"";4229
19890313;95;413;553;"";4230
19890313;70;1039;"";"";4231
19890313;1872;645;645;"";4232
19890313;82;717;520;"";4233
19890313;74;388;453;"";4234
19890313;184;544;"";"";4235
19890313;342;829;468;"";4236
19890313;218;858;864;"";4237
19890313;1023;782;468;"";4238
19890313;16438;704;484;"";4239
19890313;380;445;375;"";4240
19890313;688;835;"";"";4241
19890313;82;530;"";"";4242
19890313;13;445;"";"";4243
19890313;2811;588;"";"";4244
19890313;10757;638;"";"";4245
19890313;284;489;609;"";4246
19890313;5903;484;"";"";4247
19890313;91;569;"";"";4248
19890313;626;633;"";"";4249
19890313;73;704;711;"";4250
19890313;1023;835;825;"";4251
19890313;342;484;571;"";4252
19890313;73;355;554;"";4253
19890313;799;885;987;"";4254
19890313;1138;645;696;"";4255
19890313;688;1044;736;"";4256
19890313;1415;489;"";"";4257
19890313;2231;907;"";"";4258
19890313;5466;961;"";"";4259
19890313;285;782;569;"";4260
19890313;105;605;629;"";4261
19890313;612;569;629;"";4262
19890313;688;375;439;"";4263
19890313;359;379;453;"";4264
19890313;285;388;453;"";4265
19890313;218;1044;615;"";4266
19890313;3683;584;1039;"";4267
19890313;13;897;"";"";4268
19890313;1603;629;569;"";4269
19890313;21107;872;140;"";4270
19890313;155;621;631;"";4271
19890313;13156;584;650;"";4272
19890313;82;864;"";"";4273
19890313;155;106;489;"";4274
19890313;1755;484;468;"";4275
19890313;13;609;569;"";4276
19890313;13759;964;959;"";4277
19890313;73;375;440;"";4278
19890313;73;530;1038;"";4279
19890313;60;554;484;"";4280
19890313;1603;375;579;"";4281
19890314;17096;479;575;"";4282
19890314;750;704;"";1;4283
19890314;189;1039;"";"";4284
19890314;310;379;379;1;4285
19890314;2206;489;899;"";4286
19890314;5165;688;"";"";4287
19890314;1109;969;517;"";4288
19890314;112;650;695;1;4289
19890314;29;762;"";1;4290
19890314;503;"";430;"";4291
19890314;337;601;530;"";4292
19890314;24;609;"";"";4293
19890314;20821;503;"";"";4294
19890314;1856;1044;497;"";4295
19890314;70;609;569;1;4296
19890314;777;705;"";"";4297
19890314;1603;961;"";"";4298
19890314;24;858;1044;"";4299
19890314;13114;479;"";"";4300
19890314;124;388;"";"";4301
19890314;82;865;835;1;4302
19890314;12010;445;605;"";4303
19890314;42;704;705;1;4304
19890314;8350;519;520;1;4305
19890314;688;898;"";"";4306
19890314;5466;569;468;"";4307
19890314;357;287;588;1;4308
19890314;1785;1044;"";"";4309
19890314;15626;789;"";1;4310
19890314;696;480;484;1;4311
19890314;688;375;253;"";4312
19890314;948;571;468;"";4313
19890314;207;489;468;"";4314
19890314;5102;835;864;"";4315
19890314;1603;835;"";"";4316
19890314;82;569;864;"";4317
19890314;484;575;571;"";4318
19890314;373;489;"";"";4319
19890314;2213;375;897;"";4320
19890314;176;530;1038;"";4321
19890314;16384;324;"";"";4322
19890314;1109;"";819;"";4323
19890314;54;453;444;"";4324
19890314;45;85;480;"";4325
19890314;1964;1045;"";"";4326
19890314;688;453;428;"";4327
19890314;73;595;453;"";4328
19890314;553;574;513;"";4329
19890314;45;48;480;"";4330
19890314;1438;494;"";"";4331
19890314;3432;556;607;"";4332
19890314;21;625;629;"";4333
19890314;1856;430;"";"";4334
19890314;688;550;"";"";4335
19890314;20758;445;"";"";4336
19890314;6426;846;"";"";4337
19890314;285;569;556;"";4338
19890314;688;560;696;"";4339
19890314;2404;886;"";"";4340
19890314;178;530;"";"";4341
19890314;373;550;489;"";4342
19890314;70;545;340;"";4343
19890314;175;609;489;"";4344
19890314;688;762;"";1;4345
19890314;2719;819;"";"";4346
19890314;2029;513;864;"";4347
19890314;43;388;453;"";4348
19890314;7255;489;488;"";4349
19890314;82;897;"";"";4350
19890314;2600;495;489;"";4351
19890314;2590;713;520;"";4352
19890314;15433;624;"";"";4353
19890314;1502;864;430;"";4354
19890314;70;471;468;"";4355
19890314;4541;392;"";"";4356
19890314;481;713;648;"";4357
19890314;3719;829;918;"";4358
19890314;82;909;848;"";4359
19890314;1640;695;"";1;4360
19890314;9148;609;706;"";4361
19890314;73;877;886;"";4362
19890314;688;829;"";"";4363
19890314;8453;651;430;"";4364
19890314;155;489;609;"";4365
19890314;688;841;835;"";4366
19890314;82;503;"";"";4367
19890314;1703;1038;606;"";4368
19890314;73;569;"";"";4369
19890315;82;484;468;"";4370
19890315;1019;552;564;1;4371
19890315;3244;762;484;1;4372
19890315;1752;389;539;"";4373
19890315;4565;962;"";"";4374
19890315;1585;116;555;1;4375
19890315;723;569;595;1;4376
19890315;287;569;468;1;4377
19890315;74;430;440;"";4378
19890315;285;550;909;"";4379
19890315;218;582;585;"";4380
19890315;70;1044;"";"";4381
19890315;6772;389;563;"";4382
19890315;792;80;484;"";4383
19890315;82;484;601;"";4384
19890315;1109;789;"";1;4385
19890315;1456;513;"";"";4386
19890315;1284;481;909;"";4387
19890315;154;569;"";"";4388
19890315;3728;575;"";"";4389
19890315;82;489;503;"";4390
19890315;3318;909;383;"";4391
19890315;20306;569;"";"";4392
19890315;845;909;"";"";4393
19890315;6743;1039;328;"";4394
19890315;249;253;453;"";4395
19890315;95;1044;"";"";4396
19890315;516;375;"";"";4397
19890315;10831;633;"";"";4398
19890315;24;607;"";"";4399
19890315;6772;645;"";"";4400
19890315;47;574;594;"";4401
19890315;7756;605;629;"";4402
19890315;99;499;440;"";4403
19890315;825;864;597;1;4404
19890315;70;1039;1039;"";4405
19890315;24;453;597;"";4406
19890315;1603;865;468;"";4407
19890315;43;484;601;"";4408
19890315;60;1039;585;"";4409
19890315;38;969;977;"";4410
19890315;269;713;141;"";4411
19890315;82;762;"";1;4412
19890315;22534;445;"";"";4413
19890315;6236;828;"";1;4414
19890315;2625;886;468;1;4415
19890315;2543;609;593;1;4416
19890315;65;961;"";"";4417
19890315;1228;375;"";"";4418
19890315;18368;546;569;"";4419
19890315;1603;886;1011;1;4420
19890315;750;439;430;1;4421
19890315;1514;793;"";1;4422
19890315;1603;453;595;1;4423
19890315;484;592;569;"";4424
19890315;7547;914;"";"";4425
19890315;298;745;588;"";4426
19890315;723;563;"";"";4427
19890315;15168;68;"";"";4428
19890315;285;453;440;"";4429
19890315;5547;819;"";"";4430
19890315;5099;763;"";1;4431
19890315;675;569;557;"";4432
19890315;4552;569;468;1;4433
19890315;47;565;440;"";4434
19890315;2258;375;430;"";4435
19890315;1023;531;"";1;4436
19890315;3347;95;546;"";4437
19890315;285;"";468;"";4438
19890315;95;530;290;"";4439
19890315;233;"";"";"";4440
19890315;1603;489;877;"";4441
19890315;43;74;909;"";4442
19890315;11397;987;572;"";4443
19890315;3063;"";453;"";4444
19890315;112;"";375;"";4445
19890315;218;688;468;"";4446
19890315;1109;864;453;"";4447
19890315;459;819;"";1;4448
19890315;208;388;453;"";4449
19890315;10540;711;468;"";4450
19890315;249;453;456;"";4451
19890315;3594;439;696;"";4452
19890315;3397;829;909;"";4453
19890315;1287;498;"";"";4454
19890315;1342;"";555;"";4455
19890315;3435;576;"";"";4456
19890316;825;569;468;1;4457
19890316;100;444;445;"";4458
19890316;1320;984;"";"";4459
19890316;767;508;"";"";4460
19890316;1250;661;567;1;4461
19890316;1965;577;484;1;4462
19890316;29;835;588;"";4463
19890316;17293;569;480;"";4464
19890316;2110;559;430;"";4465
19890316;981;648;588;"";4466
19890316;1284;746;"";1;4467
19890316;792;571;"";"";4468
19890316;176;762;"";1;4469
19890316;2990;813;"";1;4470
19890316;11333;595;569;1;4471
19890316;1897;903;695;1;4472
19890316;24;297;569;"";4473
19890316;673;"";"";"";4474
19890316;693;696;696;"";4475
19890316;175;489;"";"";4476
19890316;16594;770;"";1;4477
19890316;1189;576;480;"";4478
19890316;24;436;"";"";4479
19890316;218;484;480;"";4480
19890316;3300;489;574;"";4481
19890316;5466;564;"";"";4482
19890316;948;484;480;"";4483
19890316;688;375;445;"";4484
19890316;737;482;485;"";4485
