reg_date;point;ssic_1;ssic_2;local;id
19840403;18206;650;"";"";5750
19840403;344;565;"";"";5751
19840403;1171;609;611;"";5752
19840403;183;334;"";"";5753
19840403;5084;819;"";"";5754
19840403;19199;576;"";"";5755
19840403;695;453;"";"";5756
19840403;74;350;430;"";5757
19840403;358;430;"";"";5758
19840403;38;375;"";"";5759
19840403;16711;1056;569;"";5760
19840403;7335;124;"";"";5761
19840403;337;526;"";1;5762
19840403;215;560;453;"";5763
19840403;5261;430;"";"";5764
19840403;3964;468;"";"";5765
19840403;10602;389;392;"";5766
19840403;3190;534;535;"";5767
19840403;70;825;468;"";5768
19840403;219;"";"";"";5769
19840403;1286;569;695;1;5770
19840403;1342;569;595;"";5771
19840403;1258;858;"";1;5772
19840403;688;376;385;1;5773
19840403;59;453;468;"";5774
19840403;285;650;"";"";5775
19840403;609;582;771;1;5776
19840403;3646;418;601;"";5777
19840403;3244;569;481;1;5778
19840403;42;858;"";"";5779
19840403;20519;762;569;1;5780
19840403;825;"";"";"";5781
19840403;7721;504;375;1;5782
19840403;626;1056;574;"";5783
19840403;374;430;375;"";5784
19840403;8819;565;"";"";5785
19840403;3190;494;569;1;5786
19840403;6741;842;"";1;5787
19840403;13707;313;375;1;5788
19840403;3542;499;97;1;5789
19840403;1023;444;388;"";5790
19840403;5327;626;909;"";5791
19840403;82;389;388;"";5792
19840403;184;461;430;"";5793
19840403;42;392;378;1;5794
19840403;100;627;625;"";5795
19840403;44;819;"";"";5796
19840403;792;579;"";"";5797
19840403;13800;166;842;"";5798
19840403;11795;534;1056;"";5799
19840403;13;696;"";"";5800
19840403;82;1012;"";1;5801
19840403;73;705;581;"";5802
19840403;14736;453;436;"";5803
19840403;249;430;468;"";5804
19840403;21;430;375;"";5805
19840403;1137;32;510;"";5806
19840403;1016;430;"";"";5807
19840403;1109;813;"";1;5808
19840403;1640;392;"";"";5809
19840403;70;634;553;"";5810
19840403;1192;428;"";"";5811
19840403;15776;569;468;"";5812
19840403;931;605;"";"";5813
19840403;1511;394;391;"";5814
19840403;88;520;556;"";5815
19840403;16711;698;897;"";5816
19840403;143;468;801;"";5817
19840403;5211;569;"";"";5818
19840403;29;676;"";"";5819
19840403;2889;428;430;"";5820
19840403;481;569;497;1;5821
19840403;6315;713;"";"";5822
19840403;99;453;560;"";5823
19840403;234;472;569;1;5824
19840403;1485;444;"";"";5825
19840403;38;556;554;"";5826
19840403;6385;388;499;"";5827
19840403;2039;327;324;1;5828
19840403;2667;453;"";"";5829
19840403;2097;613;468;"";5830
19840404;163;869;"";"";5831
19840404;70;468;520;"";5832
19840404;460;475;484;"";5833
19840404;1967;453;595;"";5834
19840404;70;80;534;1;5835
19840404;76;612;468;"";5836
19840404;24;430;595;"";5837
19840404;215;813;430;1;5838
19840404;1897;762;"";1;5839
19840404;14408;453;"";"";5840
19840404;626;453;"";"";5841
19840404;43;453;"";"";5842
19840404;285;1039;582;"";5843
19840404;2323;430;453;"";5844
19840404;777;829;"";"";5845
19840404;1310;517;"";"";5846
19840404;4497;560;596;1;5847
19840404;688;444;"";"";5848
19840404;344;587;520;"";5849
19840404;1888;835;826;"";5850
19840404;299;560;430;"";5851
19840404;5845;430;439;"";5852
19840404;799;430;"";"";5853
19840404;792;609;615;"";5854
19840404;1723;"";"";"";5855
19840404;4380;235;375;"";5856
19840404;168;453;"";"";5857
19840404;95;569;468;1;5858
19840404;47;468;569;"";5859
19840404;368;68;482;"";5860
19840404;13861;569;"";1;5861
19840404;156;444;601;"";5862
19840404;19652;554;"";"";5863
19840404;91;502;600;"";5864
19840404;74;375;430;"";5865
19840404;7914;453;"";"";5866
19840404;799;291;"";"";5867
19840404;5501;569;468;1;5868
19840404;16906;445;"";"";5869
19840404;218;489;609;"";5870
19840404;1872;388;375;"";5871
19840404;88;1044;987;"";5872
19840404;5189;167;"";"";5873
19840404;100;864;928;1;5874
19840404;82;468;574;"";5875
19840404;4806;574;468;"";5876
19840404;1438;571;579;"";5877
19840404;155;489;"";"";5878
19840404;176;445;"";"";5879
19840404;155;569;468;1;5880
19840404;1189;527;"";1;5881
19840404;17178;763;"";1;5882
19840404;43;580;"";"";5883
19840404;482;480;"";"";5884
19840404;3331;439;"";"";5885
19840404;546;235;864;"";5886
19840404;1030;388;906;"";5887
19840404;70;430;439;"";5888
19840404;1530;453;"";"";5889
19840404;73;829;"";"";5890
19840404;295;774;468;"";5891
19840404;2840;520;828;"";5892
19840404;208;1039;"";"";5893
19840404;1023;569;762;1;5894
19840404;88;480;"";"";5895
19840404;82;813;762;1;5896
19840404;1060;135;"";1;5897
19840404;20311;613;"";"";5898
19840404;24;625;413;"";5899
19840404;982;569;468;1;5900
19840404;688;188;188;1;5901
19840404;4587;907;"";"";5902
19840404;191;479;575;"";5903
19840404;2124;80;468;"";5904
19840404;59;609;611;"";5905
19840404;4263;444;847;"";5906
19840404;1603;886;"";"";5907
19840404;38;650;"";"";5908
19840404;5301;534;828;"";5909
19840404;42;813;763;1;5910
19840404;750;560;503;"";5911
19840404;82;430;468;"";5912
19840404;1756;711;"";"";5913
19840404;1030;"";453;"";5914
19840404;33;612;"";"";5915
19840404;484;430;453;"";5916
19840404;139;564;468;"";5917
19840404;299;444;445;"";5918
19840404;43;430;444;"";5919
19840404;2206;430;"";1;5920
19840404;958;819;569;"";5921
19840404;5003;440;444;"";5922
19840404;20251;898;"";"";5923
19840404;5511;556;557;"";5924
19840404;14306;169;1034;"";5925
19840404;38;"";"";"";5926
19840404;5211;574;609;"";5927
19840404;716;625;413;"";5928
19840404;73;858;819;"";5929
19840404;82;489;609;"";5930
19840404;269;569;468;1;5931
19840404;1415;444;"";"";5932
19840404;29;73;534;1;5933
19840404;43;616;"";"";5934
19840405;38;453;"";"";5935
19840405;1603;704;"";"";5936
19840405;4137;494;"";"";5937
19840405;3669;428;453;"";5938
19840405;234;504;162;"";5939
19840405;70;468;"";"";5940
19840405;7574;217;217;"";5941
19840405;20157;609;574;"";5942
19840405;29;428;569;1;5943
19840405;95;713;"";"";5944
19840405;688;560;453;"";5945
19840405;419;453;"";"";5946
19840405;3332;468;"";"";5947
19840405;164;609;604;"";5948
19840405;206;484;468;"";5949
19840405;516;605;569;"";5950
19840405;2786;359;"";1;5951
19840405;1365;569;468;1;5952
19840405;4552;"";909;"";5953
19840405;19731;103;489;"";5954
19840405;82;624;574;"";5955
19840405;419;444;439;"";5956
19840405;1032;503;601;"";5957
19840405;238;430;829;"";5958
19840405;176;601;"";"";5959
19840405;1190;375;"";1;5960
19840405;1739;594;650;"";5961
19840405;13773;239;554;1;5962
19840405;2213;269;"";1;5963
19840405;1611;898;"";"";5964
19840405;76;650;"";"";5965
19840405;626;444;"";"";5966
19840405;102;567;658;"";5967
19840405;16;586;"";"";5968
19840405;10519;556;"";"";5969
19840405;155;569;468;1;5970
19840405;9682;468;"";"";5971
19840405;1495;619;"";"";5972
19840405;4559;388;499;"";5973
19840405;14886;897;645;"";5974
19840405;13430;499;"";"";5975
19840405;1603;762;"";1;5976
19840405;532;453;864;"";5977
19840405;792;444;613;"";5978
19840405;215;801;569;"";5979
19840405;626;430;"";"";5980
19840405;2262;375;560;"";5981
19840405;5211;571;"";"";5982
19840405;13944;436;213;"";5983
19840405;3347;439;"";1;5984
19840405;16351;625;629;1;5985
19840405;43;208;569;1;5986
19840405;4818;489;698;"";5987
19840405;100;430;"";"";5988
19840405;3105;847;"";"";5989
19840405;3957;711;"";"";5990
19840405;73;898;"";"";5991
19840405;1546;613;"";"";5992
19840405;6725;375;"";"";5993
19840405;750;569;"";"";5994
19840405;24;401;554;"";5995
19840405;690;518;"";"";5996
19840405;45;503;"";1;5997
19840405;626;430;"";"";5998
19840405;6385;897;389;"";5999
19840405;15066;645;645;"";6000
19840405;3361;271;445;"";6001
19840405;1603;676;695;1;6002
19840405;688;650;648;"";6003
19840405;8;489;502;"";6004
19840405;43;339;"";1;6005
19840405;5959;430;"";1;6006
19840405;42;430;"";"";6007
19840405;24;897;574;"";6008
19840405;5332;1039;1039;1;6009
19840405;200;595;594;"";6010
19840405;647;916;829;"";6011
19840405;8197;534;506;"";6012
19840405;167;430;453;"";6013
19840405;249;439;375;"";6014
19840405;73;695;667;1;6015
19840405;103;430;"";"";6016
19840405;1260;650;453;"";6017
19840405;581;864;506;"";6018
19840405;4059;909;1056;"";6019
19840405;155;430;"";1;6020
19840406;562;430;468;"";6021
19840406;155;453;819;"";6022
19840406;688;430;"";"";6023
19840406;1946;569;484;"";6024
19840406;16812;909;587;"";6025
19840406;13;475;484;"";6026
19840406;1032;453;841;"";6027
19840406;38;105;609;"";6028
19840406;688;"";595;"";6029
19840406;344;560;556;"";6030
19840406;1415;334;534;"";6031
19840406;1030;604;897;"";6032
19840406;2030;444;428;"";6033
19840406;164;439;897;"";6034
19840406;4831;"";819;"";6035
19840406;688;713;"";"";6036
19840406;2840;538;468;1;6037
19840406;17967;645;468;"";6038
19840406;419;430;897;"";6039
19840406;91;453;"";"";6040
19840406;13826;762;762;1;6041
19840406;344;453;"";"";6042
19840406;2306;569;468;1;6043
19840406;73;828;488;"";6044
19840406;100;430;"";"";6045
19840406;124;375;1039;"";6046
19840406;5291;813;819;1;6047
19840406;243;847;439;"";6048
19840406;82;829;"";"";6049
19840406;481;430;569;1;6050
19840406;13535;10;1058;"";6051
19840406;581;103;"";"";6052
19840406;73;601;592;"";6053
19840406;825;650;574;"";6054
19840406;2540;763;"";1;6055
19840406;5693;569;574;"";6056
19840406;688;858;717;"";6057
19840406;82;468;829;"";6058
19840406;2711;430;"";"";6059
19840406;95;1032;444;"";6060
19840406;2159;813;"";1;6061
19840406;73;"";556;"";6062
19840406;5466;569;453;1;6063
19840406;43;444;594;"";6064
19840406;481;569;468;1;6065
19840406;374;430;439;"";6066
19840406;5102;617;517;1;6067
19840406;1284;430;375;1;6068
19840406;1723;572;"";"";6069
19840406;73;710;580;"";6070
19840406;2029;494;619;1;6071
19840406;43;430;"";"";6072
19840406;1856;430;"";"";6073
19840406;82;705;"";"";6074
19840406;2781;569;534;1;6075
19840406;18888;430;461;"";6076
19840406;1723;630;"";"";6077
19840406;1284;704;485;1;6078
19840406;21722;560;430;"";6079
19840406;601;763;"";1;6080
19840406;82;480;"";"";6081
19840406;1787;613;1039;"";6082
19840406;693;704;"";1;6083
19840406;18661;375;"";"";6084
19840406;13187;619;569;1;6085
19840406;3542;534;375;1;6086
19840406;16444;864;430;"";6087
19840406;1445;468;"";"";6088
19840406;82;103;489;"";6089
19840406;105;616;580;"";6090
19840406;688;"";"";"";6091
19840406;155;987;1044;"";6092
19840406;17827;453;"";"";6093
19840406;481;593;574;"";6094
19840406;1192;864;453;"";6095
19840406;20952;375;585;"";6096
19840406;17215;499;"";"";6097
19840406;155;705;485;1;6098
19840406;1603;1042;468;"";6099
19840406;18611;444;445;"";6100
19840406;2811;198;491;"";6101
19840406;688;485;484;"";6102
19840406;20349;712;"";"";6103
19840406;723;909;468;"";6104
19840406;8967;858;829;1;6105
19840406;2042;909;"";"";6106
19840406;481;389;569;"";6107
19840406;18210;453;388;"";6108
19840406;615;520;"";"";6109
19840406;1023;556;468;"";6110
19840406;12536;607;"";"";6111
19840406;1232;569;829;"";6112
19840406;1603;829;884;1;6113
19840406;6324;898;"";"";6114
19840406;73;953;468;"";6115
19840406;297;141;"";"";6116
19840406;82;520;564;"";6117
19840406;812;1042;"";1;6118
19840406;155;"";468;"";6119
19840406;95;461;453;"";6120
19840406;688;453;"";"";6121
19840406;169;1044;987;"";6122
19840406;21130;619;587;1;6123
19840407;784;909;139;"";6124
19840407;73;819;"";1;6125
19840407;48;571;"";"";6126
19840407;19731;430;"";"";6127
19840407;163;291;530;"";6128
19840407;91;1056;1058;"";6129
19840407;3190;695;569;1;6130
19840407;4756;1039;"";"";6131
19840407;19731;485;"";"";6132
19840407;1477;592;601;"";6133
19840407;777;453;"";"";6134
19840407;70;468;"";"";6135
19840407;596;468;"";"";6136
19840407;17911;453;"";"";6137
19840407;189;704;"";"";6138
19840407;70;468;489;"";6139
19840407;1131;479;468;"";6140
19840407;7397;998;"";"";6141
19840407;342;"";897;"";6142
19840407;234;601;609;"";6143
19840407;82;819;468;"";6144
19840407;841;413;"";"";6145
19840407;1514;534;556;"";6146
19840407;82;613;574;"";6147
19840407;207;650;"";"";6148
19840407;82;819;439;"";6149
19840407;76;506;917;"";6150
19840407;409;1032;"";"";6151
19840407;688;489;898;"";6152
19840407;1603;444;"";"";6153
19840407;168;375;"";"";6154
19840407;5211;"";574;"";6155
19840407;5211;612;"";"";6156
19840407;17794;998;"";"";6157
19840407;688;1044;909;"";6158
19840407;2735;650;"";"";6159
19840407;218;1047;977;"";6160
19840407;2293;"";612;"";6161
19840407;825;613;468;"";6162
19840407;13;375;"";"";6163
19840407;73;503;"";"";6164
19840407;11662;430;"";"";6165
19840407;1856;229;"";"";6166
19840407;1723;705;"";"";6167
19840407;168;453;445;"";6168
19840407;8303;819;"";"";6169
19840407;1145;1056;569;"";6170
19840407;5076;573;593;"";6171
19840407;6648;363;1039;"";6172
19840407;215;864;829;1;6173
19840407;43;1056;429;"";6174
19840407;4098;560;430;"";6175
19840407;245;453;"";"";6176
19840407;8876;998;"";"";6177
19840407;3332;468;"";"";6178
19840407;2279;713;468;"";6179
19840407;538;698;"";"";6180
19840407;368;484;468;"";6181
19840407;43;68;"";"";6182
19840407;1083;"";897;"";6183
19840407;16214;444;594;"";6184
19840407;242;569;468;1;6185
19840407;16;375;"";"";6186
19840407;73;893;"";"";6187
19840407;82;453;557;"";6188
19840407;16;468;"";"";6189
19840407;1603;569;468;1;6190
19840407;8267;115;"";"";6191
19840407;49;440;453;"";6192
19840407;95;388;897;"";6193
19840407;799;430;439;"";6194
19840408;17494;430;439;"";6195
19840409;9096;710;"";"";6196
19840409;9281;430;453;"";6197
19840409;1603;762;"";1;6198
19840409;155;360;534;1;6199
19840409;10135;858;"";"";6200
19840409;615;565;"";"";6201
19840409;954;569;468;1;6202
19840409;42;864;555;1;6203
19840409;22235;574;569;"";6204
19840409;6607;968;188;1;6205
19840409;19043;"";650;"";6206
19840409;73;909;573;1;6207
19840409;414;556;550;1;6208
19840409;13810;615;987;"";6209
19840409;3499;829;"";1;6210
19840409;688;762;569;1;6211
19840409;74;585;"";"";6212
19840409;673;625;468;"";6213
19840409;82;489;"";"";6214
19840409;636;430;"";"";6215
19840409;4098;847;"";1;6216
19840409;3238;453;"";"";6217
19840409;44;750;375;"";6218
19840409;1341;510;469;"";6219
19840409;95;310;379;"";6220
19840409;777;710;"";"";6221
19840409;17968;479;569;"";6222
19840409;739;375;534;"";6223
19840409;370;235;453;"";6224
19840409;1456;"";360;"";6225
19840409;38;430;453;"";6226
19840409;20;645;"";"";6227
19840409;1228;194;1039;1;6228
19840409;13;593;105;"";6229
19840409;82;489;"";"";6231
19840409;2349;928;1056;"";6232
19840409;1284;841;569;1;6233
19840409;16;1039;377;"";6234
19840409;1585;592;578;"";6235
19840409;2115;488;95;"";6236
19840409;23171;712;"";"";6237
19840409;3199;"";468;"";6238
19840410;16888;453;650;"";6239
19840410;260;605;"";"";6240
19840410;688;1058;829;"";6241
19840410;799;242;"";"";6242
19840410;982;430;"";"";6243
19840410;82;"";444;"";6244
19840410;95;715;"";"";6245
19840410;13;430;"";"";6246
19840410;37;650;"";"";6247
19840410;167;430;453;"";6248
19840410;17912;650;"";"";6249
19840410;285;615;569;"";6250
19840410;948;710;"";"";6251
19840410;29;361;"";"";6252
19840410;378;436;"";"";6253
19840410;88;444;445;"";6254
19840410;30;508;489;"";6255
19840410;1401;763;763;1;6256
19840410;310;389;"";"";6257
19840410;323;375;468;"";6258
19840410;70;1044;"";"";6259
19840410;653;430;453;"";6260
19840410;5211;836;836;"";6261
19840410;1603;453;"";"";6262
19840410;95;375;444;"";6263
19840410;1192;484;"";"";6264
19840410;9069;625;"";"";6265
19840410;344;597;"";"";6266
19840410;17940;445;444;"";6267
19840410;10;445;"";"";6268
19840410;626;1044;"";"";6269
19840410;1862;389;"";"";6270
19840410;13767;1039;909;"";6271
19840410;66;461;"";"";6272
19840410;368;430;439;"";6273
19840410;588;494;520;"";6274
19840410;3542;401;508;"";6275
19840410;1030;569;496;1;6276
19840410;688;697;"";"";6277
19840410;2636;141;858;"";6278
19840410;184;430;864;"";6279
19840410;20838;690;"";"";6280
19840410;1445;569;"";1;6281
19840410;365;"";884;"";6282
19840410;1913;375;439;"";6283
19840410;155;103;105;"";6284
19840410;1723;612;468;"";6285
19840410;792;987;"";"";6286
19840410;112;413;569;1;6287
19840410;112;139;521;"";6288
19840410;1598;574;605;"";6289
19840410;351;713;139;"";6290
19840410;13784;468;"";"";6291
19840410;1530;145;139;1;6292
19840410;877;819;"";"";6293
19840410;342;958;"";"";6294
19840410;24;489;609;"";6295
19840410;11435;68;482;"";6296
19840410;19482;480;576;"";6297
19840410;2029;897;650;"";6298
19840410;73;829;139;"";6299
19840410;3190;239;208;"";6300
19840410;1238;1039;801;"";6301
19840410;1038;453;"";"";6302
19840410;200;650;"";"";6303
19840410;82;717;139;"";6304
19840410;6385;534;"";"";6305
19840410;5076;609;624;"";6306
19840410;1856;479;"";"";6307
19840410;1154;569;468;1;6308
19840410;2377;569;"";1;6309
19840410;155;987;1044;"";6310
19840410;238;587;499;"";6311
19840410;1328;498;468;"";6312
19840410;82;698;650;"";6313
19840410;18835;445;444;"";6314
19840410;14182;"";"";"";6315
19840410;688;497;"";1;6316
19840410;7378;595;439;"";6317
19840410;1247;574;468;"";6318
19840410;723;1056;"";"";6319
19840410;516;712;704;"";6320
19840410;10640;585;336;"";6321
19840410;242;506;100;1;6322
19840410;1139;388;597;"";6323
19840410;218;864;"";"";6324
19840410;74;498;612;"";6325
19840410;5211;565;544;"";6326
19840410;42;497;987;"";6327
19840410;10;495;489;"";6328
19840411;17612;447;1032;"";6329
19840411;2840;595;573;"";6330
19840411;149;"";"";"";6331
19840411;1023;897;"";"";6332
19840411;47;489;"";"";6333
19840411;218;"";828;"";6334
19840411;571;388;453;"";6335
19840411;2258;444;"";"";6336
19840411;37;395;494;"";6337
19840411;1533;819;"";"";6338
19840411;1407;453;"";"";6339
19840411;1714;998;"";"";6340
19840411;207;520;468;"";6341
19840411;1286;574;468;"";6342
19840411;452;864;"";"";6343
19840411;688;468;"";"";6344
19840411;1023;242;232;1;6345
19840411;155;829;909;"";6346
19840411;368;430;"";"";6347
19840411;43;819;"";"";6348
19840411;155;574;468;"";6349
19840411;9057;574;468;"";6350
19840411;688;499;"";"";6351
19840411;626;713;518;"";6352
19840411;688;453;429;"";6353
19840411;175;615;1044;"";6354
19840411;249;909;"";"";6355
19840411;19246;571;"";"";6356
19840411;1603;453;461;"";6357
19840411;444;439;375;"";6358
19840411;21;91;"";"";6359
19840411;82;574;468;"";6360
19840411;100;"";"";"";6361
19840411;626;468;579;"";6362
19840411;91;430;453;"";6363
19840411;82;592;504;"";6364
19840411;3169;898;"";"";6365
19840411;24;720;998;"";6366
19840411;73;439;430;"";6367
19840411;82;287;828;1;6368
19840411;82;388;"";"";6369
19840411;1514;379;379;1;6370
19840411;825;453;"";"";6371
19840411;9957;453;124;"";6372
19840411;3860;762;829;1;6373
19840411;750;430;813;1;6374
19840411;626;713;"";"";6375
19840411;285;453;864;"";6376
19840411;688;1034;597;1;6377
19840411;285;"";574;"";6378
19840411;184;440;445;"";6379
19840411;19681;650;520;"";6380
19840411;219;500;598;"";6381
19840411;5339;233;"";"";6382
19840411;553;430;453;"";6383
19840411;24;609;"";"";6384
19840411;49;453;864;"";6385
19840411;1826;897;468;"";6386
19840411;74;1032;375;"";6387
19840411;215;453;560;"";6388
19840411;6821;704;573;1;6389
19840411;1272;909;470;"";6390
19840411;298;858;909;"";6391
19840411;70;239;235;"";6392
19840411;175;605;569;"";6393
19840411;695;710;"";"";6394
19840411;14879;690;"";"";6395
19840411;5003;430;"";"";6396
19840411;2082;453;"";"";6397
19840411;7863;829;"";"";6398
19840412;155;439;569;1;6399
19840412;218;574;468;"";6400
19840412;5018;694;375;1;6401
19840412;1439;453;"";"";6402
19840412;99;569;468;"";6403
19840412;38;287;588;1;6404
19840412;1703;713;"";1;6405
19840412;688;612;468;"";6406
19840412;4552;909;468;"";6407
19840412;12095;697;"";"";6408
19840412;95;569;"";1;6409
19840412;168;482;"";"";6410
19840412;1284;605;829;1;6411
19840412;95;1039;"";"";6412
19840412;11244;717;"";"";6413
19840412;1703;375;612;"";6414
19840412;82;432;439;1;6415
19840412;82;1047;"";1;6416
19840412;13806;595;"";1;6417
19840412;73;"";468;"";6418
19840412;143;430;"";"";6419
19840412;1044;"";650;"";6420
19840412;155;582;819;"";6421
19840412;1023;389;"";1;6422
19840412;70;468;574;"";6423
19840412;2696;813;430;1;6424
19840412;11522;463;560;1;6425
19840412;43;541;489;1;6426
19840412;1649;488;95;1;6427
19840412;414;561;564;1;6428
19840412;1032;648;"";"";6429
19840412;19993;712;"";"";6430
19840412;88;468;"";"";6431
19840412;5257;314;444;1;6432
19840412;91;453;"";"";6433
19840412;7696;819;813;"";6434
19840412;21;"";"";"";6435
19840412;516;392;453;"";6436
19840412;1372;1047;"";"";6437
19840412;44;612;592;"";6438
19840412;5338;534;587;"";6439
19840412;2811;909;468;"";6440
19840412;2258;242;453;"";6441
19840412;2144;704;"";"";6442
19840412;357;1052;"";"";6443
19840412;5844;375;569;"";6444
19840412;299;334;612;"";6445
19840412;3238;453;388;"";6446
19840412;91;436;453;"";6447
19840412;825;235;"";"";6448
19840412;17504;468;503;"";6449
19840412;285;97;453;"";6450
19840412;1247;625;"";"";6451
19840412;1023;744;"";1;6452
19840412;100;430;375;"";6453
19840412;2029;73;296;1;6454
19840412;38;609;105;"";6455
19840412;1787;453;468;"";6456
19840412;1514;430;"";"";6457
19840412;1023;430;439;"";6458
19840412;688;569;"";1;6459
19840412;16749;453;"";"";6460
19840412;261;395;"";"";6461
19840412;24;609;"";"";6462
19840412;370;573;574;"";6463
19840412;10;569;468;1;6464
19840412;15988;842;569;1;6465
19840412;82;428;"";"";6466
19840412;478;676;"";1;6467
19840412;4710;710;"";"";6468
19840412;636;678;681;1;6469
19840412;481;468;"";"";6470
19840412;73;103;489;"";6471
19840412;13595;"";"";"";6472
19840412;1723;445;"";"";6473
19840412;688;488;"";"";6474
19840412;245;9;1058;"";6475
19840412;155;916;468;"";6476
19840412;43;"";"";"";6477
19840413;3937;825;1056;"";6478
19840413;2360;453;"";"";6479
19840413;13868;560;499;"";6480
19840413;3086;453;"";"";6481
19840413;70;615;497;"";6482
19840413;1282;1058;520;"";6483
19840413;91;825;569;"";6484
19840413;82;488;507;"";6485
19840413;2840;582;601;"";6486
19840413;444;"";635;"";6487
19840413;176;213;263;"";6488
19840413;16;987;1044;"";6489
19840413;207;556;429;"";6490
19840413;20254;624;609;"";6491
19840413;115;436;453;"";6492
19840413;626;"";612;"";6493
19840413;43;521;"";"";6494
19840413;7345;710;"";"";6495
19840413;167;949;105;"";6496
19840413;688;503;601;"";6497
19840413;1603;606;998;"";6498
19840413;6373;909;574;"";6499
19840413;17967;444;375;"";6500
19840413;82;819;"";"";6501
19840413;16862;430;"";"";6502
19840413;636;439;412;"";6503
19840413;16247;961;"";"";6504
19840413;1622;"";468;"";6505
19840413;2258;285;285;1;6506
19840413;1514;617;579;"";6507
19840413;14633;115;"";"";6508
19840413;1393;480;576;"";6509
19840413;877;430;453;"";6510
19840413;8097;829;"";"";6511
19840413;169;497;468;"";6512
19840413;175;1044;"";"";6513
19840413;5805;436;453;"";6514
19840413;5647;650;661;"";6515
19840413;2890;453;430;"";6516
19840413;285;650;"";"";6517
19840413;299;"";504;"";6518
19840413;1231;"";"";"";6519
19840413;729;439;"";"";6520
19840413;18786;11;469;"";6521
19840413;342;453;"";"";6522
19840413;184;212;557;"";6523
19840413;24;453;595;"";6524
19840413;10;720;592;"";6525
19840413;596;556;489;"";6526
19840413;1032;418;"";"";6527
19840413;7382;1039;"";"";6528
19840413;940;631;987;"";6529
19840413;9388;445;444;"";6530
19840413;1272;520;605;"";6531
19840413;2042;291;327;1;6532
19840413;3767;378;1039;"";6533
19840413;6963;521;"";"";6534
19840413;14422;571;574;"";6535
19840413;370;907;"";"";6536
19840413;252;819;"";"";6537
19840413;277;484;468;"";6538
19840413;14529;484;468;"";6539
19840413;1334;453;499;"";6540
19840413;460;430;"";1;6541
19840413;708;388;597;"";6542
19840413;17264;819;"";"";6543
19840413;357;445;444;"";6544
19840413;185;453;468;"";6545
19840413;1530;203;"";"";6546
19840413;74;1039;"";"";6547
19840413;5084;445;"";"";6548
19840413;14985;858;613;"";6549
19840413;2279;468;"";"";6550
19840413;15767;445;"";"";6551
19840414;693;829;813;1;6552
19840414;1284;829;468;1;6553
19840414;2353;388;864;"";6554
19840414;70;484;480;"";6555
19840414;3742;444;445;"";6556
19840414;1530;841;847;1;6557
19840414;82;569;468;1;6558
19840414;3982;869;468;1;6559
19840414;750;569;468;1;6560
19840414;596;546;"";1;6561
19840414;361;971;404;1;6562
19840414;6315;105;609;"";6563
19840414;2109;570;"";"";6564
19840414;2786;650;468;"";6565
19840414;141;1039;"";"";6566
19840414;2811;595;"";"";6567
19840414;70;453;468;"";6568
19840414;310;650;"";"";6569
19840414;95;491;497;1;6570
19840414;982;813;"";1;6571
19840414;1342;375;360;1;6572
19840414;1603;864;"";"";6573
19840414;95;858;468;"";6574
19840414;13;897;"";"";6575
19840414;1603;762;"";1;6576
19840414;1603;762;"";1;6577
19840414;1438;569;542;1;6578
19840414;100;763;"";1;6579
19840414;2631;488;468;"";6580
19840414;688;430;"";"";6581
19840414;249;453;439;"";6582
19840414;105;897;229;"";6583
19840414;82;841;556;"";6584
19840414;14447;520;605;"";6585
19840414;19068;1039;"";"";6586
19840414;16355;375;"";"";6587
19840414;2677;375;560;"";6588
19840414;799;829;569;1;6589
19840414;295;430;453;"";6590
19840414;1603;430;813;1;6591
19840414;141;1039;"";"";6592
19840414;1109;313;429;"";6593
19840414;3070;296;"";"";6594
19840414;59;829;"";1;6595
19840414;82;489;609;"";6596
19840414;245;"";"";"";6597
19840414;688;1028;"";"";6598
19840414;362;667;694;1;6599
19840414;82;612;468;"";6600
19840414;10800;572;"";"";6601
19840414;15508;571;"";"";6602
19840414;285;1044;520;"";6603
19840414;10137;829;"";1;6604
19840414;1342;555;696;1;6605
19840414;19565;710;"";"";6606
19840414;1095;468;569;"";6607
19840414;285;574;580;"";6608
19840414;238;430;"";"";6609
19840414;155;829;"";"";6610
19840414;1723;869;523;1;6611
19840414;29;847;909;1;6612
19840414;4114;569;"";1;6613
19840414;4896;569;828;1;6614
19840414;264;569;473;1;6615
19840414;44;889;"";1;6616
19840414;688;219;"";1;6617
19840414;982;762;"";1;6618
19840414;5076;572;"";"";6619
19840414;1023;154;569;1;6620
19840414;29;762;"";1;6621
19840414;3129;763;"";1;6622
19840414;8741;564;669;1;6623
19840414;6236;569;468;1;6624
19840414;11575;430;439;"";6625
19840414;112;763;"";1;6626
19840414;379;534;"";1;6627
19840414;6236;430;"";1;6628
19840414;10;569;468;1;6629
19840414;1860;395;619;1;6630
19840414;982;813;"";1;6631
19840414;1603;813;"";1;6632
19840414;9641;631;1044;"";6633
19840414;2029;567;695;1;6634
19840414;95;619;"";1;6635
19840414;14779;430;864;"";6636
19840414;15087;984;"";1;6637
19840414;776;624;"";"";6638
19840414;13595;710;"";"";6639
19840414;1769;710;"";"";6640
19840414;100;557;430;"";6641
19840414;18721;574;489;"";6642
19840414;7679;813;"";1;6643
19840414;370;595;219;1;6644
19840414;216;595;430;"";6645
19840414;753;819;"";"";6646
19840414;688;813;"";1;6647
19840414;176;819;"";1;6648
19840414;315;825;916;"";6649
