reg_date;point;ssic_1;ssic_2;local;id
19860403;688;139;"";1;4443
19860403;43;612;698;"";4444
19860403;405;453;"";"";4445
19860403;633;978;"";"";4446
19860403;1071;604;"";"";4447
19860403;3560;1039;544;"";4448
19860403;13;141;468;"";4449
19860403;82;1056;468;"";4450
19860403;2;569;468;1;4451
19860403;450;141;717;1;4452
19860403;374;445;"";"";4453
19860403;3190;413;141;"";4454
19860404;285;572;489;"";4455
19860404;175;1013;998;"";4456
19860404;498;569;"";1;4457
19860404;82;"";"";"";4458
19860404;24;235;444;"";4459
19860404;285;103;"";"";4460
19860404;73;"";"";"";4461
19860404;73;899;"";"";4462
19860404;693;680;"";1;4463
19860404;2568;660;928;1;4464
19860404;2590;375;"";"";4465
19860404;24;609;1056;"";4466
19860404;834;909;"";"";4467
19860404;176;439;869;"";4468
19860404;2568;660;928;1;4469
19860404;9662;829;898;"";4470
19860404;18459;560;468;"";4471
19860404;232;444;468;"";4472
19860404;760;961;569;"";4473
19860404;9793;907;"";"";4474
19860404;94;513;624;"";4475
19860404;234;829;569;"";4476
19860404;234;518;470;"";4477
19860404;176;609;"";"";4478
19860404;4250;569;468;"";4479
19860404;73;601;"";"";4480
19860404;3576;1044;987;"";4481
19860404;82;594;"";"";4482
19860404;481;609;574;"";4483
19860404;1762;762;813;1;4484
19860404;1109;916;829;"";4485
19860404;688;"";556;"";4486
19860404;982;829;"";1;4487
19860404;1762;858;713;"";4488
19860404;36;1056;"";"";4489
19860404;43;484;"";"";4490
19860404;723;969;971;"";4491
19860404;2390;569;624;"";4492
19860404;100;698;569;"";4493
19860404;799;"";468;"";4494
19860404;13842;453;"";"";4495
19860404;3560;453;430;"";4496
19860404;2934;1042;909;"";4497
19860404;1723;453;"";"";4498
19860404;79;864;909;"";4499
19860404;18;1031;"";"";4500
19860404;19473;571;"";"";4501
19860404;3229;499;500;"";4502
19860404;175;609;489;"";4503
19860404;2755;829;"";1;4504
19860404;2568;660;928;1;4505
19860404;262;909;"";"";4506
19860404;2994;"";858;"";4507
19860404;1349;841;847;1;4508
19860404;24;453;560;"";4509
19860404;91;105;"";"";4510
19860404;34;1032;"";"";4511
19860404;688;569;650;"";4512
19860404;2960;475;574;"";4513
19860404;3987;579;480;"";4514
19860404;2456;"";569;"";4515
19860405;12010;835;569;1;4516
19860405;112;763;"";1;4517
19860405;14282;44;48;"";4518
19860405;799;574;569;"";4519
19860405;155;229;444;"";4520
19860405;4926;631;569;"";4521
19860405;70;609;"";"";4522
19860405;688;235;"";"";4523
19860405;24;453;468;"";4524
19860405;13439;897;"";"";4525
19860405;1514;738;"";"";4526
19860405;1796;573;"";"";4527
19860405;10155;698;574;"";4528
19860405;10;609;489;"";4529
19860405;3190;388;"";"";4530
19860405;82;569;"";1;4531
19860405;6963;569;468;"";4532
19860405;1514;1044;1045;"";4533
19860405;5229;903;696;1;4534
19860405;3945;453;"";"";4535
19860405;95;569;695;1;4536
19860405;1640;"";899;"";4537
19860405;95;376;1039;1;4538
19860405;799;903;695;1;4539
19860405;2720;762;"";1;4540
19860405;792;"";909;"";4541
19860405;3499;745;588;1;4542
19860405;285;630;621;"";4543
19860405;688;696;461;"";4544
19860405;20106;569;829;"";4545
19860405;29;762;"";1;4546
19860405;8361;825;916;"";4547
19860405;234;287;"";"";4548
19860405;688;1032;556;"";4549
19860405;588;534;847;"";4550
19860405;1856;430;"";"";4551
19860405;792;705;"";"";4552
19860405;5743;"";"";"";4553
19860405;1154;609;489;"";4554
19860405;437;480;479;"";4555
19860405;100;482;579;"";4556
19860405;1598;611;"";"";4557
19860405;285;704;"";"";4558
19860405;1171;858;"";"";4559
19860405;38;436;"";"";4560
19860405;11922;1013;574;"";4561
19860405;13;710;"";"";4562
19860405;234;897;660;1;4563
19860405;2044;816;"";"";4564
19860405;43;375;453;"";4565
19860405;99;105;489;"";4566
19860405;2144;1044;"";"";4567
19860405;1514;569;"";"";4568
19860405;444;"";444;"";4569
19860405;21;"";468;"";4570
19860405;7327;791;"";"";4571
19860405;1772;"";"";"";4572
19860405;1287;1042;468;"";4573
19860405;688;453;"";"";4574
19860405;342;430;"";"";4575
19860405;1456;704;"";"";4576
19860405;4552;375;444;"";4577
19860405;1208;176;520;"";4578
19860405;359;987;601;"";4579
19860405;18;453;"";"";4580
19860405;285;569;468;1;4581
19860405;112;484;569;1;4582
19860405;357;428;604;"";4583
19860405;82;1056;"";1;4584
19860405;155;598;612;"";4585
19860405;1567;430;229;"";4586
19860405;1829;928;574;"";4587
19860405;688;1042;897;"";4588
19860405;38;650;"";"";4589
19860407;357;430;"";"";4590
19860407;218;569;"";"";4591
19860407;38;453;819;"";4592
19860407;11786;625;"";"";4593
19860407;1611;430;612;"";4594
19860407;11079;609;"";"";4595
19860407;1611;1039;468;"";4596
19860407;218;1044;987;"";4597
19860407;13958;"";"";"";4598
19860407;1284;489;468;"";4599
19860407;60;705;580;"";4600
19860407;6236;504;296;1;4601
19860407;323;1031;"";"";4602
19860407;1023;480;569;1;4603
19860407;82;903;695;1;4604
19860407;10284;494;619;"";4605
19860407;688;453;560;"";4606
19860407;688;899;1056;"";4607
19860407;50;1042;"";"";4608
19860407;36;650;"";"";4609
19860407;79;615;574;"";4610
19860407;1135;569;"";"";4611
19860407;396;569;"";"";4612
19860407;1603;676;569;1;4613
19860407;7537;520;858;"";4614
19860407;567;375;"";"";4615
19860407;234;828;468;"";4616
19860407;3336;242;430;"";4617
19860407;323;569;468;"";4618
19860407;24;453;"";"";4619
19860407;2679;624;"";"";4620
19860407;3247;453;"";"";4621
19860407;95;595;"";"";4622
19860407;155;987;1044;"";4623
19860407;1032;609;624;"";4624
19860407;277;1042;"";"";4625
19860407;70;560;468;"";4626
19860408;1856;68;80;"";4627
19860408;3576;869;1044;"";4628
19860408;693;661;"";1;4629
19860408;1284;627;510;"";4630
19860408;218;612;"";"";4631
19860408;82;489;909;"";4632
19860408;344;1042;"";"";4633
19860408;688;507;"";"";4634
19860408;2377;444;"";"";4635
19860408;73;479;"";"";4636
19860408;3576;621;624;"";4637
19860408;82;698;909;"";4638
19860408;82;762;"";1;4639
19860408;404;445;428;"";4640
19860408;9957;453;"";"";4641
19860408;88;569;574;"";4642
19860408;4297;650;468;"";4643
19860408;70;4;"";"";4644
19860408;24;597;"";"";4645
19860408;6734;"";"";"";4646
19860408;5138;605;"";"";4647
19860408;79;864;"";"";4648
19860408;553;375;444;1;4649
19860408;6337;567;556;"";4650
19860408;688;534;375;"";4651
19860408;378;1039;"";"";4652
19860408;2590;909;"";"";4653
19860408;1530;"";575;"";4654
19860408;688;"";897;"";4655
19860408;799;569;"";1;4656
19860408;603;565;484;"";4657
19860408;234;1011;"";1;4658
19860408;242;710;"";"";4659
19860408;2328;1044;"";"";4660
19860408;14531;1033;"";"";4661
19860408;596;564;574;"";4662
19860408;143;819;436;"";4663
19860408;1030;553;468;"";4664
19860408;70;612;"";"";4665
19860408;3576;605;"";"";4666
19860408;16052;705;"";"";4667
19860408;5746;678;556;"";4668
19860408;1021;612;1056;"";4669
19860408;357;499;388;"";4670
19860408;596;388;"";"";4671
19860408;688;717;569;"";4672
19860408;1603;695;"";"";4673
19860408;15629;453;"";"";4674
19860408;91;375;439;"";4675
19860408;38;569;468;"";4676
19860408;18945;819;821;1;4677
19860408;1238;208;242;"";4678
19860408;936;503;504;1;4679
19860408;218;1044;987;"";4680
19860408;3542;605;624;"";4681
19860408;155;489;468;"";4682
19860408;155;819;"";"";4683
19860408;688;547;909;"";4684
19860408;38;236;439;"";4685
19860408;2590;504;"";1;4686
19860408;42;625;615;"";4687
19860408;208;881;"";"";4688
19860408;8852;69;"";"";4689
19860408;10845;628;627;"";4690
19860408;11548;546;564;"";4691
19860408;29;489;909;"";4692
19860408;1171;881;"";"";4693
19860408;94;624;"";"";4694
19860408;399;"";334;"";4695
19860408;1603;650;698;"";4696
19860408;13;375;"";"";4697
19860408;91;627;605;"";4698
19860408;3190;285;"";"";4699
19860408;1456;704;"";"";4700
19860408;17937;907;"";"";4701
19860408;234;825;"";"";4702
19860408;8;569;612;"";4703
19860408;1383;582;"";"";4704
19860408;3767;711;580;"";4705
19860408;6236;494;496;1;4706
19860408;3576;617;614;"";4707
19860408;1514;285;"";"";4708
19860408;1293;576;575;"";4709
19860408;143;581;579;"";4710
19860408;17390;480;"";"";4711
19860408;260;605;"";"";4712
19860408;155;105;"";"";4713
19860409;82;1039;"";"";4714
19860409;285;1039;"";"";4715
19860409;10279;869;"";"";4716
19860409;79;545;520;"";4717
19860409;125;886;1013;"";4718
19860409;221;829;"";"";4719
19860409;12898;909;"";"";4720
19860409;3064;704;"";"";4721
19860409;5878;139;"";"";4722
19860409;481;453;858;"";4723
19860409;582;1044;"";"";4724
19860409;690;382;847;1;4725
19860409;2665;569;826;"";4726
19860409;1603;898;468;"";4727
19860409;13114;479;484;"";4728
19860409;688;479;569;"";4729
19860409;73;574;"";"";4730
19860409;155;624;"";"";4731
19860409;6162;413;555;"";4732
19860409;1942;489;609;"";4733
19860409;2840;569;468;1;4734
19860409;13;704;"";"";4735
19860409;342;912;612;"";4736
19860409;3199;630;572;"";4737
19860409;373;588;"";"";4738
19860409;940;696;698;"";4739
19860409;10279;917;"";"";4740
19860409;1038;235;864;"";4741
19860409;13767;47;480;1;4742
19860409;3335;680;"";1;4743
19860409;91;847;"";"";4744
19860409;2436;391;539;"";4745
19860409;13902;455;116;1;4746
19860409;481;903;"";1;4747
19860409;2029;711;"";"";4748
19860409;24;869;569;1;4749
19860409;3560;484;569;"";4750
19860409;100;1044;523;"";4751
19860409;21841;430;489;1;4752
19860409;799;898;"";"";4753
19860409;95;468;"";"";4754
19860409;73;907;"";"";4755
19860409;688;864;"";"";4756
19860409;1946;571;580;"";4757
19860409;285;106;"";"";4758
19860409;82;615;"";"";4759
19860409;688;1031;"";"";4760
19860409;22782;444;"";"";4761
19860409;203;520;"";"";4762
19860409;30;444;"";"";4763
19860409;1603;453;"";"";4764
19860409;11914;"";484;"";4765
19860409;688;569;468;"";4766
19860409;10279;917;"";"";4767
19860409;688;453;"";"";4768
19860409;1903;630;"";"";4769
19860409;3576;488;609;"";4770
19860409;6393;569;430;"";4771
19860409;74;115;491;"";4772
19860409;82;696;613;"";4773
19860409;1309;430;439;"";4774
19860409;1102;98;"";"";4775
19860409;4098;909;"";"";4776
19860409;2696;569;574;"";4777
19860409;11421;453;"";"";4778
19860409;4222;453;430;"";4779
19860409;122;650;"";"";4780
19860409;79;"";1056;"";4781
19860409;10121;883;"";1;4782
19860409;38;996;"";"";4783
19860409;82;375;"";"";4784
19860409;1232;762;829;"";4785
19860409;211;864;"";"";4786
19860409;1913;444;389;"";4787
19860409;626;257;"";"";4788
19860409;1373;1028;"";"";4789
19860409;5466;601;609;"";4790
19860409;1183;"";"";"";4791
19860409;82;569;553;"";4792
19860409;200;395;569;"";4793
19860410;1346;801;468;"";4794
19860410;1023;"";"";"";4795
19860410;7656;903;"";1;4796
19860410;1649;456;251;"";4797
19860410;1514;705;704;"";4798
19860410;155;534;560;"";4799
19860410;29;486;485;1;4800
19860410;1526;579;650;"";4801
19860410;12427;453;444;"";4802
19860410;1023;499;436;"";4803
19860410;503;624;"";"";4804
19860410;94;609;"";"";4805
19860410;4552;916;"";"";4806
19860410;1019;884;"";"";4807
19860410;285;569;695;"";4808
19860410;176;597;126;"";4809
19860410;688;961;"";"";4810
19860410;612;468;"";"";4811
19860410;5102;883;569;1;4812
19860410;626;68;"";"";4813
19860410;1099;235;"";"";4814
19860410;5805;569;"";"";4815
19860410;2990;762;"";1;4816
19860410;7155;99;"";"";4817
19860410;3257;650;897;"";4818
19860410;2811;334;375;"";4819
19860410;73;"";624;"";4820
19860410;73;987;615;"";4821
19860410;257;898;"";"";4822
19860410;4156;573;571;"";4823
19860410;218;597;598;"";4824
19860410;1783;1039;"";"";4825
19860410;688;80;484;"";4826
19860410;1453;616;574;"";4827
19860410;5102;698;569;"";4828
19860410;8198;661;569;"";4829
19860410;777;605;595;"";4830
19860410;124;413;"";1;4831
19860410;484;487;695;1;4832
19860410;218;499;597;"";4833
19860410;799;1039;569;"";4834
19860410;159;445;461;"";4835
19860410;5693;"";"";"";4836
19860410;564;569;711;"";4837
19860410;94;496;468;"";4838
19860410;444;1039;"";"";4839
19860410;73;826;916;"";4840
19860410;1286;569;828;1;4841
19860410;198;847;468;"";4842
19860410;1171;95;488;1;4843
19860410;979;574;"";"";4844
19860410;73;919;909;"";4845
19860410;13385;375;"";"";4846
19860410;1023;560;"";"";4847
19860410;2862;676;695;1;4848
19860410;22009;816;"";"";4849
19860410;155;105;"";"";4850
19860410;11511;453;"";"";4851
19860410;218;1044;"";"";4852
19860410;45;1004;696;1;4853
19860410;8876;1044;987;"";4854
19860410;82;375;569;"";4855
19860410;277;579;"";"";4856
19860410;12289;886;"";"";4857
19860410;2242;713;858;"";4858
19860410;520;569;574;"";4859
19860410;1092;375;"";"";4860
19860410;82;489;520;"";4861
19860411;777;564;506;"";4862
19860411;2476;713;"";"";4863
19860411;2159;584;1039;"";4864
19860411;1603;481;80;1;4865
19860411;3560;229;"";"";4866
19860411;260;82;484;"";4867
19860411;4552;551;569;"";4868
19860411;94;489;468;"";4869
19860411;636;569;506;"";4870
19860411;249;453;595;"";4871
19860411;23050;567;569;"";4872
19860411;99;1058;"";"";4873
19860411;1291;1033;1058;"";4874
19860411;1346;389;465;1;4875
19860411;3576;572;"";"";4876
19860411;1946;573;"";"";4877
19860411;60;571;573;"";4878
19860411;74;1034;864;1;4879
19860411;963;375;"";"";4880
19860411;1603;658;661;1;4881
19860411;3841;1044;774;"";4882
19860411;2377;"";327;"";4884
19860411;91;605;571;"";4885
19860411;112;139;521;"";4886
19860411;99;571;571;"";4887
19860411;688;609;574;"";4888
19860411;13579;627;576;"";4889
19860411;1023;1047;"";"";4890
19860411;100;1031;"";"";4891
19860411;234;"";560;"";4892
19860411;3767;564;430;"";4893
19860411;799;609;489;"";4894
19860411;95;"";468;"";4895
19860411;11274;574;468;"";4896
19860411;722;68;482;1;4897
19860411;2963;961;"";"";4898
19860411;7863;621;"";"";4899
19860411;799;430;"";"";4900
19860411;49;650;468;"";4901
19860411;484;571;"";"";4902
19860411;2083;"";897;"";4903
19860411;1293;961;"";"";4904
19860411;1265;762;"";1;4905
19860411;2476;453;560;"";4906
19860411;2377;595;574;"";4907
19860411;73;592;606;"";4908
19860411;1069;428;453;"";4909
19860411;2476;453;388;"";4910
19860411;1286;680;"";1;4911
19860411;238;858;468;"";4912
19860411;70;841;829;1;4913
19860411;143;388;453;"";4914
19860411;11;213;560;"";4915
19860411;1603;432;437;1;4916
19860411;73;453;468;"";4917
19860411;19382;475;"";"";4918
19860411;34;556;375;"";4919
19860411;4263;453;"";"";4920
19860411;496;569;468;"";4921
19860411;688;169;569;"";4922
19860411;3063;430;"";"";4923
19860411;24;"";909;"";4924
19860411;3669;444;"";"";4925
19860411;38;545;468;"";4926
19860411;238;774;612;"";4927
19860411;218;534;"";"";4928
19860411;2990;693;695;1;4929
19860411;3560;453;235;"";4930
19860411;812;"";428;"";4931
19860411;1603;489;569;"";4932
19860411;1102;569;510;"";4933
19860411;285;573;605;"";4934
19860411;17715;139;605;"";4935
19860411;3190;569;"";"";4936
19860411;73;528;624;"";4937
19860412;516;579;574;"";4938
19860412;1342;484;520;"";4939
19860412;2002;825;"";"";4940
19860412;2454;762;"";1;4941
19860412;1258;468;"";"";4942
19860412;19025;388;389;1;4943
19860412;2786;569;489;"";4944
19860412;8364;569;468;"";4945
19860412;76;430;453;"";4946
19860412;95;713;"";"";4947
19860412;3808;444;445;"";4948
19860412;5466;453;"";"";4949
19860412;688;897;"";"";4950
19860412;6236;516;"";1;4951
19860412;1192;582;613;"";4952
19860412;1946;574;575;"";4953
19860412;6450;484;569;"";4954
19860412;1342;439;468;"";4955
19860412;29;569;468;"";4956
19860412;155;389;456;"";4957
19860412;9671;484;574;"";4958
19860412;481;1056;"";"";4959
19860412;306;569;"";"";4960
19860412;2124;1047;969;"";4961
19860412;4233;604;569;"";4962
19860412;1603;825;"";"";4963
19860412;5068;518;569;1;4964
19860412;287;825;"";"";4965
19860412;688;828;569;"";4966
19860412;344;489;498;"";4967
19860412;690;430;428;"";4968
19860412;1192;575;"";"";4969
19860412;1095;534;650;"";4970
19860412;2279;503;520;"";4971
19860412;1603;829;"";"";4972
19860412;2990;858;"";1;4973
19860412;73;569;468;1;4974
19860412;6444;622;"";"";4975
19860412;38;"";"";"";4976
19860412;3560;430;"";"";4977
19860412;74;430;439;1;4978
19860412;1603;235;430;1;4979
19860412;23062;453;"";"";4980
19860412;73;453;"";"";4981
19860412;320;576;480;"";4982
19860412;11819;576;"";"";4983
19860412;4112;574;"";"";4984
19860412;82;453;"";"";4985
19860412;1287;516;616;"";4986
19860412;141;605;"";"";4987
19860412;13;"";"";"";4988
19860412;982;763;"";1;4989
19860412;399;762;"";1;4990
19860412;1415;1039;"";"";4991
19860412;596;510;468;"";4992
19860412;1946;576;"";"";4993
19860412;391;571;"";"";4994
19860412;1032;444;445;"";4995
19860412;82;897;"";"";4996
19860412;2144;569;468;1;4997
19860412;13817;506;468;"";4998
19860412;5379;389;539;"";4999
19860414;750;924;"";"";5000
19860414;6236;389;"";"";5001
19860414;184;711;"";"";5002
19860414;82;484;"";"";5003
19860414;444;388;336;"";5004
19860414;1023;546;516;"";5005
19860414;1603;334;"";"";5006
19860414;1514;571;575;"";5007
19860414;799;907;"";1;5008
19860414;6;750;"";"";5009
19860414;576;650;"";"";5010
19860414;155;898;"";"";5011
19860414;3185;564;"";"";5012
19860414;285;453;"";"";5013
19860414;693;661;678;"";5014
19860414;688;713;917;"";5015
19860414;2124;588;953;"";5016
19860414;2039;430;560;"";5017
19860414;2110;696;650;"";5018
19860414;688;480;"";"";5019
19860414;298;717;"";"";5020
19860414;184;565;468;"";5021
19860414;155;453;597;"";5022
19860414;3190;285;"";"";5023
19860414;82;987;"";"";5024
19860414;5003;484;"";"";5025
19860414;42;705;"";"";5026
19860414;7611;1056;7;"";5027
19860414;155;468;569;"";5028
19860414;24;503;534;"";5029
19860414;423;475;484;"";5030
19860414;112;579;575;"";5031
19860414;496;605;607;"";5032
19860414;444;499;"";"";5033
19860414;361;1039;569;"";5034
19860414;4926;1044;987;"";5035
19860414;141;480;534;"";5036
19860414;2029;485;678;"";5037
19860414;103;710;"";"";5038
19860414;103;710;"";"";5039
19860414;6365;453;"";"";5040
19860415;232;"";"";"";5041
19860415;2631;"";612;"";5042
19860415;103;819;430;"";5043
19860415;4756;453;"";"";5044
19860415;11252;430;453;1;5045
19860415;2144;569;"";1;5046
19860415;11246;430;453;"";5047
19860415;1030;494;619;"";5048
19860415;82;474;"";"";5049
19860415;95;375;428;"";5050
19860415;1946;1044;"";"";5051
19860415;688;578;601;1;5052
19860415;2303;"";"";"";5053
19860415;1946;574;"";"";5054
19860415;3560;445;453;"";5055
19860415;79;998;"";"";5056
19860415;285;"";"";"";5057
19860415;103;569;"";"";5058
19860415;3;569;350;1;5059
19860415;155;866;"";"";5060
19860415;17340;571;"";"";5061
19860415;234;453;595;"";5062
19860415;2206;484;696;"";5063
19860415;207;453;"";"";5064
19860415;112;444;"";"";5065
19860415;76;"";"";"";5066
19860415;82;530;501;1;5067
19860415;1526;235;554;"";5068
19860415;70;569;453;"";5069
19860415;70;713;858;"";5070
19860415;38;1044;631;"";5071
19860415;112;444;"";"";5072
19860415;1265;916;826;"";5073
19860415;750;480;482;1;5074
19860415;3238;468;510;"";5075
19860415;175;"";442;"";5076
19860415;24;625;"";"";5077
19860415;537;556;564;"";5078
19860415;10;705;711;"";5079
19860415;6818;520;507;"";5080
19860415;95;847;569;"";5081
19860415;1184;710;"";"";5082
19860415;1033;445;1031;"";5083
19860415;5383;"";"";"";5084
19860415;155;554;"";1;5085
19860415;8760;883;721;1;5086
19860415;4552;569;494;"";5087
19860415;1349;847;"";"";5088
19860415;155;998;"";"";5089
19860415;2310;710;581;"";5090
19860415;176;430;453;"";5091
19860415;1796;571;"";"";5092
19860415;79;569;"";"";5093
19860415;750;569;584;"";5094
19860415;12344;1039;1039;"";5095
19860415;1032;605;572;"";5096
19860415;799;987;"";"";5097
19860415;588;569;"";"";5098
19860415;948;573;"";"";5099
19860416;218;453;864;"";5100
19860416;184;439;453;"";5101
19860416;43;470;480;"";5102
19860416;2604;430;"";"";5103
19860416;1032;545;"";"";5104
19860416;2918;706;"";"";5105
19860416;82;762;"";1;5106
19860416;1962;916;"";1;5107
19860416;10297;579;569;"";5108
19860416;95;489;468;"";5109
19860416;802;484;475;"";5110
19860416;238;375;534;"";5111
19860416;2811;439;"";1;5112
19860416;20476;710;"";"";5113
19860416;2029;485;484;"";5114
19860416;82;95;856;1;5115
19860416;1284;480;569;1;5116
19860416;285;495;401;1;5117
19860416;792;612;611;"";5118
19860416;73;494;619;"";5119
19860416;1946;571;580;"";5120
19860416;13775;430;"";"";5121
19860416;9492;1044;"";"";5122
19860416;19474;484;"";"";5123
19860416;73;604;"";"";5124
19860416;176;695;569;"";5125
19860416;2328;564;634;"";5126
19860416;688;575;"";"";5127
19860416;626;704;"";"";5128
19860416;2840;572;"";"";5129
19860416;1247;507;1058;"";5130
19860416;15387;470;628;"";5131
19860416;234;497;484;"";5132
19860416;254;556;"";1;5133
19860416;5211;710;"";"";5134
19860416;16233;556;"";1;5135
19860416;1462;607;"";"";5136
19860416;802;600;468;"";5137
19860416;688;453;"";"";5138
19860416;200;609;574;"";5139
19860416;1603;453;"";"";5140
19860416;2990;556;375;"";5141
19860416;1762;428;453;"";5142
19860416;70;375;"";"";5143
19860416;688;609;489;"";5144
19860416;688;819;"";"";5145
19860416;3560;909;"";"";5146
19860416;1456;1045;569;"";5147
19860416;1102;678;569;"";5148
19860416;688;938;445;"";5149
19860416;1232;695;569;"";5150
19860416;22378;484;"";"";5151
19860416;12946;430;612;"";5152
19860416;2328;569;468;"";5153
19860416;1415;829;953;1;5154
19860416;155;705;"";"";5155
19860416;2757;569;468;"";5156
19860416;3199;898;819;"";5157
19860416;44;569;"";"";5158
19860416;3164;375;439;"";5159
19860416;3347;1056;569;"";5160
19860416;38;576;"";"";5161
19860416;22056;1044;987;"";5162
19860416;15271;551;"";"";5163
19860416;155;612;569;"";5164
19860417;218;841;909;"";5165
19860417;1603;139;713;"";5166
19860417;5080;704;"";"";5167
19860417;1247;105;489;"";5168
19860417;1032;453;560;"";5169
19860417;176;539;510;"";5170
19860417;3927;569;468;"";5171
19860417;155;769;468;"";5172
19860417;208;453;"";"";5173
19860417;73;574;"";"";5174
19860417;362;601;"";"";5175
19860417;2590;909;1032;"";5176
19860417;404;574;"";"";5177
19860417;688;453;"";"";5178
19860417;16543;578;954;"";5179
19860417;18398;569;468;"";5180
19860417;285;474;468;"";5181
19860417;2258;444;375;"";5182
19860417;7610;987;615;"";5183
19860417;4319;612;569;"";5184
19860417;155;987;615;"";5185
19860417;884;375;"";"";5186
19860417;546;909;"";"";5187
19860417;1059;554;242;"";5188
19860417;82;475;484;"";5189
19860417;1284;841;829;"";5190
19860417;1723;489;609;"";5191
19860417;73;615;624;"";5192
19860417;73;453;829;"";5193
19860417;5301;569;"";"";5194
19860417;1946;617;"";"";5195
19860417;7679;428;219;1;5196
19860417;1030;829;909;"";5197
19860417;792;103;"";"";5198
19860417;1286;763;"";1;5199
19860417;788;388;667;1;5200
19860417;2359;453;560;"";5201
19860417;155;705;68;"";5202
19860417;43;1039;375;"";5203
19860417;2063;576;480;"";5204
19860417;1293;909;"";"";5205
19860417;688;1056;"";"";5206
19860417;82;"";"";"";5207
19860417;4980;530;"";"";5208
19860417;1286;495;"";"";5209
19860417;1485;453;560;"";5210
19860417;218;430;560;"";5211
19860417;2273;971;"";1;5212
19860417;3347;569;468;1;5213
19860417;1946;571;617;"";5214
19860417;13;819;"";"";5215
19860417;688;428;453;"";5216
19860417;218;569;468;"";5217
19860417;16;650;468;"";5218
19860417;2696;502;556;"";5219
19860417;11;449;453;"";5220
19860417;799;569;916;"";5221
19860417;183;554;"";"";5222
19860417;82;572;489;"";5223
19860417;2293;819;1056;"";5224
19860417;5305;704;"";"";5225
19860417;546;909;"";"";5226
19860417;1102;208;530;"";5227
19860417;7503;987;615;"";5228
19860417;688;897;453;"";5229
19860417;10279;430;"";1;5230
19860417;234;"";858;"";5231
19860417;4894;439;428;1;5232
19860417;79;504;592;"";5233
19860418;6236;864;"";1;5234
19860418;11684;436;"";"";5235
19860418;2144;676;695;1;5236
19860418;596;612;492;1;5237
19860418;1641;569;468;"";5238
19860418;3190;208;"";"";5239
19860418;1282;909;650;"";5240
19860418;1286;998;"";"";5241
19860418;155;1044;"";"";5242
19860418;1023;819;569;"";5243
19860418;24;489;"";"";5244
19860418;3719;1044;"";"";5245
19860418;799;504;1031;1;5246
19860418;195;1011;1011;1;5247
19860418;799;263;352;1;5248
19860418;24;489;609;"";5249
19860418;4005;1056;711;"";5250
19860418;19528;1056;"";"";5251
19860418;2206;569;"";"";5252
19860418;5584;375;"";"";5253
19860418;309;828;468;"";5254
19860418;19929;928;"";"";5255
19860418;947;569;"";"";5256
19860418;8387;521;605;"";5257
19860418;5466;430;461;"";5258
19860418;176;139;"";"";5259
19860418;3560;576;"";"";5260
19860418;792;612;"";"";5261
19860418;865;579;"";"";5262
19860418;13842;313;444;"";5263
19860418;285;574;520;"";5264
19860418;70;598;574;"";5265
19860418;489;634;601;"";5266
19860418;3576;705;"";"";5267
19860418;70;619;"";"";5268
19860418;191;375;334;"";5269
19860418;361;705;"";"";5270
19860418;5482;650;"";"";5271
19860418;516;401;507;"";5272
19860418;4667;897;430;"";5273
19860418;6725;899;"";"";5274
19860418;208;388;864;"";5275
19860418;361;711;"";"";5276
19860418;414;569;556;1;5277
19860418;73;375;546;"";5278
19860418;481;698;468;"";5279
19860418;687;713;569;"";5280
19860418;176;714;"";"";5281
19860418;1603;624;"";"";5282
19860418;82;1052;"";"";5283
19860418;73;516;605;"";5284
19860418;1346;235;569;1;5285
19860418;124;588;590;"";5286
19860418;14312;829;574;"";5287
19860418;688;565;"";"";5288
19860418;234;468;569;"";5289
19860418;1171;916;829;"";5290
19860418;234;574;"";"";5291
19860418;1723;96;488;1;5292
19860418;73;453;430;"";5293
19860418;1603;916;829;"";5294
19860419;79;1047;"";"";5295
19860419;1109;430;"";"";5296
19860419;2353;560;"";"";5297
19860419;70;713;"";"";5298
19860419;2280;907;928;1;5299
19860419;2679;624;1044;"";5300
19860419;688;909;468;"";5301
19860419;215;430;453;"";5302
19860419;155;569;828;"";5303
19860419;82;"";"";"";5304
19860419;82;489;"";"";5305
19860419;688;1044;987;"";5306
19860419;13219;611;569;1;5307
19860419;1914;713;141;"";5308
19860419;19873;430;"";"";5309
19860419;45;711;75;"";5310
19860419;8436;569;909;"";5311
19860419;4552;388;439;"";5312
19860419;143;453;388;"";5313
19860419;777;103;488;1;5314
19860419;481;488;569;1;5315
19860419;1567;430;375;"";5316
19860419;73;556;468;"";5317
19860419;1095;560;"";"";5318
19860419;688;819;453;"";5319
19860419;96;569;847;"";5320
19860419;131;489;609;"";5321
19860419;10640;480;25;"";5322
19860419;688;819;453;"";5323
19860419;1171;569;468;1;5324
19860419;249;453;"";"";5325
19860419;2274;388;453;"";5326
19860419;82;898;468;"";5327
19860419;218;444;445;"";5328
19860419;723;869;870;"";5329
19860419;7707;453;430;"";5330
19860419;2013;"";"";"";5331
19860419;688;858;"";"";5332
19860419;2338;650;544;"";5333
19860419;43;250;375;1;5334
19860419;260;572;581;"";5335
19860419;1099;601;574;"";5336
19860419;245;229;"";"";5337
19860419;691;453;430;"";5338
19860419;841;453;"";"";5339
19860419;22408;560;468;"";5340
